level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato' Sri Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Haji Mohd Fasiah bin Mohd. Fakeh [Sabak Bernam],"minta Menteri
Kemajuan Luar Bandar dan Wilayah menyatakan, bilangan pengusaha bumiputera luar
bandar yang telah mendapat kemudahan Skim Pembiayaan Ekonomi Desa (SPED) dan
nyatakan sejauh manakah kementerian telah berjaya melahirkan Masyarakat Perdagangan
dan Perindustrian Bumiputera (MPPB) dari kalangan luar bandar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Kemajuan Luar Bandar dan Wilayah [Datuk Alexander Nanta Linggi],"Ya, selamat pagi, salam sejahtera dan salam 1Malaysia. Terima kasih Tuan
Yang di-Pertua, saya bangun untuk jawab soalan nombor satu. Tuan Yang di-Pertua, Skim
Pembiayaan Ekonomi Desa atau dipanggil SPED, antaranya satu usaha berterusan
kerajaan meningkatkan pendapatan serta mewujudkan masyarakat perdagangan dan
perindustrian bumiputera di kalangan penduduk luar bandar.
Tahun 2016 adalah tahun kelima belas penubuhan Program SPED bagi usahawan
bumiputera di luar bandar semenjak ditubuhkan pada tahun 2001. Skop pembiayaan ini
adalah meliputi pembelian mesin, peralatan, modal kerja dan ubah suai atau menaik taraf
premis perniagaan. Keunikan skim pembiayaan ini adalah ianya tidak mengenakan syarat
cagaran berpenjamin dan bayaran perkhidmatan berasaskan jumlah baki pinjaman semasa
dan tempoh penangguhan bayaran balik selama enam tahun - enam bulan, maaf. Selama
enam bulan bagi memberi peluang kepada peminjam menjanakan pendapatan.
Dua buah bank pelaksana bagi SPED adalah Bank Kerjasama Rakyat Malaysia
Berhad (Bank Rakyat) dan *Small Medium Enterprise Development* Bank Malaysia Berhad
(SME Bank). Sepanjang tahun pelaksanaan SPED dari tahun 2001 hinggan 30 September
tahun 2016, seramai 3,747 orang usahawan bumiputera luar bandar telah diluluskan
pembiayaan SPED dengan nilai berjumlah RM376 juta yang meliputi seluruh Malaysia.
Secara purata, usahawan luar bandar yang menerima kemudahan pembiayaan ini telah
berjaya meningkatkan pendapatan perniagaan mereka, sekurang-kurangnya 20 peratus.
Jadi, jumlah usahawan yang mendapat kemudahan SPED dan peningkatan jumlah jualan
mereka menunjukkan bahawa usaha mewujudkan masyarakat perdagangan dan usahawan
dan perindustrian bumiputera ataupun MPPB di luar bandar telah tercapai dan usaha ini
akan diteruskan oleh kerajaan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Haji Mohd Fasiah bin Mohd. Fakeh [Sabak Bernam],"Terima kasih
kepada yang Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat Menteri yang
telah memberikan jawapan sebentar tadi. Terlebih dahulu saya ingin merakamkan ribuan
terima kasih kepada kerajaan dan juga Kementerian KKLW yang dapat meningkatkan
pengupayaan ekonomi di kawasan luar bandar daripada semua lapisan masyarakat
terutama dalam pembiayaan perniagaan kepada usahawan dan juga bumiputera dan dapat
melahirkan usahawan di luar bandar.
Tuan Yang di-Pertua, daripada analisis yang kita lihat, bahawa ada penurunan
sedikit daripada penerima bantuan daripada 2013 hingga 2016.
Soalan tambahan saya, sejauh manakah kementerian melalui Program SPED ini
berjaya mengkomersialkan produk dan hasil ekonomi luar bandar ke pasaran global melalui
pakatan strategik dan juga pemasaran antara agensi kerajaan dan juga swasta dan sejauh
manakah daripada segi teknologi dan inovasi daripada Program SPED ini dapat melahirkan
usahawan luar bandar? Sekian. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Alexander Nanta Linggi,"Untuk menjawab soalan tambahan ya. Untuk
makluman Yang Berhormat, SPED adalah skim pembiayaan yang ditawarkan kepada
khususnya kepada usahawan luar bandar. Kementerian sememangnya menyedari bahawa
penerima pembiayaan SPED tidak mencapai sasaran sebagaimana yang disasarkan.
Sebab itu Yang Berhormat melihat ada penurunan ya. Ini adalah disebabkan beberapa
faktor. Sasaran yang ditetapkan adalah berdasarkan kepada jumlah dana yang ada pada
kementerian setiap tahun dan walau bagaimanapun, ia tertakluk kepada pembangunan
usahawan juga ya, yang berkelayakan.
Kementerian tidak boleh sewenang-wenangnya memberi kelulusan pembiayaan
sehingga boleh menyebabkan peningkatan pembiayaan yang tidak berbayar (NPL). Itu kita
kena bertanggungjawab juga sebab ini dana kerajaan. Sebab itulah walaupun yang
dianggarkan satu jumlah yang besar, tetapi yang menerima dalam setahun yang berkenaan
itu kurang sebab berdasarkan kepada permohonan dan permohonan yang kita anggapkan
yang layak menerima. Pembiayaan hanya diluluskan kepada mereka yang benar-benar
layak. Terutama dari segi kemampuan membayar balik pembiayaan dan menunjukkan
prestasi perniagaan baliklah yang seperti mana yang telah saya sebut tadi. Jadi, ada soalan
bagaimana program ini boleh membantu usahawan luar bandar, sehinggakan mereka ini
boleh menjual produk-produk mereka ataupun perniagaan mereka berkembang
sehinggakan kepada peringkat pasaran global dan juga penggunaan jaringan perniagaan
dan sebagainya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Alexander Nanta Linggi,"Memang itulah matlamat kementerian melalui SPED ini supaya usahawan-
usahawan bumiputera di luar bandar dengan bantuan yang kita beri melalui SPED ini, kita
harapkan, kita bimbing dan kita banyak lagi program-program yang lain di mana harapan
kita supaya perkembangan perniagaan mereka ini sampailah mereka ini berjaya. Berjaya
sampailah produk mereka boleh dijual di peringkat global seperti mana yang telah
disarankan oleh Yang Berhormat juga.
Jadi kementerian sentiasa berusaha membantu usahawan-usahawan di bawah
kementerian untuk mengkomersialkan produk mereka ke pasaran yang lebih besar
sehingga ke peringkat global. Kementerian ada juga program seperti Karnival Usahawan
Desa (KUD), Tuan Yang di-Pertua, yang kita adakan secara dwitahunan. Ada juga
penyertaan para usahawan KKLW ini melalui program anjuran agensi kerajaan dan swasta
seperti MAHA, HALALFEST dan ekspo-ekspo perniagaan. Penyertaan usahawan dalam
acara ini secara langsungnya mendedahkan mereka kepada peluang pasaran produk
mereka yang lebih luas melalui jaringan perniagaan dengan agensi kerajaan dan swasta
yang berkaitan.
Tuan Yang di-Pertua, kementerian juga menggalakkan usahawan untuk
menggunakan pelbagai teknologi, seperti mana yang disarankan oleh Yang Berhormat
yang bertanya tadi, dan juga menggunakan inovasi baru dalam perniagaan mereka melalui
program-program pendedahan dan latihan anjuran bersama KKLW dan agensi di bawahnya
termasuk anjuran pihak swasta yang bersesuaian. Dan usahawan boleh memohon
pembiayaan SPED sekiranya mereka memerlukan modal tambahan bagi teknologi baharu
yang digunakan dalam proses pengeluaran produk mereka. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Tuan Sim Tze Tzin [Bayan Baru],"minta Menteri Luar Negeri menyatakan
pendirian dan dasar kerajaan dengan Presiden Baru Amerika Syarikat, Donald Trump.
Apakah kerajaan akan kaji semula dasar dengan Amerika Syarikat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Timbalan Menteri Luar Negeri [Dato’ Seri Reezal Merican],"Terima kasih
kepada soalan yang dibangkitkan oleh Yang Berhormat Bayan Baru. Tuan Yang di-Pertua,
saya ingin mengucapkan terima kasih kepada Yang Berhormat Bayan Baru atas soalan
yang dikemukakan.
Untuk makluman Dewan yang mulia ini, Kementerian Luar Negeri berpandangan
bahawa adalah terlalu awal untuk Malaysia menyatakan pendirian dan dasarnya ke atas
Presiden baru Amerika Syarikat, Donald Trump, memandangkan proses peralihan
pentadbiran baru sahaja bermula dan beliau hanya akan dilantik secara rasmi sebagai
Presiden Amerika Syarikat yang ke-45 pada 27 Januari 2017 dan selepas itu barulah
memulakan kerajaan pentadbiran beliau.
Hubungan kerjasama dua hala di antara Malaysia dan Amerika Syarikat adalah
terbina atas dasar saling hormat-menghormati di antara satu sama lain dan berdasarkan
kerjasama erat di antara kedua-dua negara di dalam pelbagai bidang kepentingan termasuk
perdagangan, pelaburan, pertahanan dan keselamatan. Peningkatan hubungan dua hala
dengan Amerika Syarikat telah sampai ke tahap *comprehensive partnership,* dengan izin,
pada tahun 2014 dalam pelbagai bidang kerjasama telah memberi banyak manfaat kepada
hubungan dua hala di antara kedua-dua negara.
Sehubungan itu, Malaysia akan meneruskan kerjasama yang sama dengan
pentadbiran baru Amerika Syarikat untuk memastikan kesinambungan hubungan kerjasama
dua hala terus kukuh dan pada masa yang sama memastikan kepentingan negara Malaysia
terjamin di masa hadapan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Tuan Sim Tze Tzin [Bayan Baru],"Terima kasih Tuan Yang di-Pertua. Terima
kasih Yang Berhormat Kepala Batas, Timbalan Menteri, kawan saya.
Saya amat berterima kasih kerana kerajaan memberi *official reply. This is post
President-elect Trump’s victory.* Ini adalah respons daripada kerajaan yang pertama
terhadap senario yang baru. Dan kita tahu bahawa Donald Trump ini dia sangat berbeza
daripada *foreign policy tradition* yang ada pada Amerika Syarikat. Selama ini kita boleh
*expect stability* dan *involvement* Amerika Syarikat dalam Asia.
Tetapi, kita tahu bahawa sekarang dengan cara baru *President-elect* Donald
Trump, dia bukan lagi mementingkan Asia, dia bantah TPPA dan dia ingin melaksanakan
*isolationist policy* di mana campur tangan yang minimum dalam hal ehwal dunia. Dengan
keadaan ini, kita nampak Malaysia- dulu kita boleh mainkan *superpower balancing game*
antara China dengan Amerika Syarikat. Tetapi sekarang hanya satu *superpower* iaitu China
yang *interested* dalam Asia, dan kita mungkin terpaksa *deal* dengan China dengan cara
yang berbeza.
Tetapi, saya nampak bahawa kita Malaysia boleh memainkan proaktif seperti apa
yang berlaku dekat Perdana Menteri *Japan,* Shinzo Abe*.* Sebelum dia mengangkat
sumpah, dia telah berjumpa dengan Donald Trump, telah menyatakan pendirian dan juga
pandangan. Apakah kerajaan boleh berbuat proaktif *measure* seperti apa yang berlaku
dekat Perdana Menteri *Japan*? Kerana, kita tahu bahawa Perdana Menteri *golf buddy*
dengan Donald Trump juga..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,ANNOTATION,[Dewan riuh]
