level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Haji Ahmad Lai Bin Bujang [Sibuti],"minta Menteri Pendidikan
menyatakan adakah pihak kementerian telah memulakan kajian mengenai keperluan
menggabungkan sekolah kurang murid di negeri Sarawak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Pendidikan [Dato’ Seri Mahdzir Khalid],"*Assalamualaikum
warahmatullahi wabarakatuh* dan selamat pagi Tuan Yang di-Pertua.
*Ada orang hati keras macam batu,
Saya jawab soalan nombor satu.*
Yang Berhormat, berkaitan dengan kajian mengenai dengan keperluan
menggabungkan sekolah kurang murid di negeri Sarawak. Sukacita saya maklumkan
bahawa Kementerian Pendidikan pada tahun 2016 telah membuat kajian
kebolehlaksanaan kelas bercantum di sekolah kurang murid dan juga kaitannya dengan
penggabungan sekolah kurang murid.
Untuk maklumat Ahli Yang Berhormat, di seluruh negara tafsiran sekolah
kurang murid adalah 150 pelajar ke bawah. Sekolah kurang murid adalah 2,996 sekolah
adalah sekolah kurang murid, 2,058 kebangsaan, 578 SRJKC dan 360 SRJKT, 2,996.
Daripada situ, sekolah kurang murid yang berada pada paras 20 orang murid ke bawah,
satu sekolah 20 orang murid, 132 buah sekolah di seluruh negara. Di bawah 10 murid
satu sekolah di seluruh negara adalah 44 buah sekolah.
Pada waktu ini kementerian mempunyai dua kebolehlaksanaannya. Pertama
adalah kelas bercantum. Kelas bercantum ini kalau murid kurang, Darjah 1 tidak cantum,
Darjah 2 dan Darjah 3 dicantumkan, Darjah 4 dan Darjah 5 dicantum dan Darjah 6 tidak
bercantum. Itu bagi bercantum dalam kelas, sekolah yang sama.
Akan tetapi kemudiannya yang kedua adalah kajian untuk membolehkan
supaya sekolah ini, sekolah-sekolah bercantum dan kajian ini telah dibuat dan setakat ini
ada kes yang telah dicantumkan, contohnya di Kuala Lumpur apabila Sekolah
Kebangsaan Jalan Pasar 2, Sekolah Kebangsaan Lelaki Jalan Pasar telah dicantumkan
di bawah Sekolah Kebangsaan Jalan Pasar. Ada tiga buah sekolah yang telah
dicantumkan menjadi satu buah sekolah.
Perkara ini boleh dibuat kepada keseluruhan apabila kajian itu siap
sepenuhnya. Untuk negeri Sarawak contohnya di Sibuti, dalam Parlimen Sibuti ada
keseluruhan sekolah di dalam Sibuti itu mempunyai 27 buah sekolah kurang murid di
dalam Parlimen Sibuti dan ini boleh kita pertimbangkan apabila kita melihat secara
sepenuhnya kajian yang dibuat itu. Penggabungan ini sudah tentulah akan mengambil
masa dan boleh dibuat secara berperingkat-peringkat dalam radius lebih kurang lima
kilometer daripada sekolah asal."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Menteri Pendidikan [Dato’ Seri Mahdzir Khalid],"Namun begitu sekiranya kita melaksanakan kesesuaian ataupun
kebolehlaksanaan sekolah kurang murid secara penggabungan ini. Salah satu
komponen yang mesti dibina adalah asrama kerana sekolah telah digabungkan. Terima
kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Ahmad Lai bin Bujang [Sibuti],"Terima kasih Yang di-Pertua dan
Yang Berhormat Menteri. Sarawak mempunyai banyak sekolah kurang murid dan
kepentingan menyediakan akses pendidikan kepada anak penduduk kawasan luar
bandar sangat diperlukan di pendalaman sebab geografi di kawasan kita di Sarawak
berbeza-beza, sekolah-sekolah ini berjauhan di antara satu sama lain. Soalan saya,
adakah SKM benar-benar mempunyai guru yang benar-benar berkelayakan dan pakar
dalam mata pelajaran, diberi peluang kepada sekolah-sekolah kurang murid ini dan
sejauh manakah pelaksanaan Dasar 90:10 memberi implikasi kepada SKM di negeri
Sarawak? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mahdzir Khalid,"Terima kasih Yang Berhormat Sibuti atas soalan
tambahan. Untuk pengetahuan Yang Berhormat, di negeri Sarawak dan negeri Sabah
apabila kita membuat kajian penuh, menunjukkan sekolah-sekolah yang perlu kepada
perhatian kerajaan secara keseluruhannya sebab lokasinya yang jauh dan di antara satu
sekolah dan satu sekolah. Lebih kurang 340 buah sekolah kebangsaan yang
memerlukan perhatian kerajaan dan untuk di Sibuti, di Parlimen Sibuti ada sekolah yang
kita telah meletakkan guru-guru yang berkebolehan, guru-guru yang boleh memberi
sumbangan.
Misalnya di Sekolah Kebangsaan Balingian, di Sekolah Kebangsaan Tanjung
Assam, SRJK(C) Kai Meng, Sekolah Kebangsaan Bau Ulu, Sekolah Kebangsaan Lim
Paku Pinang, SK Ulu Lubai dan SRJK(C) Chung Hua Kim Choo Seng ini dalam Parlimen
Sibuti. Berkaitan dengan Dasar 90:10 di mana 90 peratus ditetapkan adalah anak-anak
tempatan Sarawak dan 10 peratus adalah guru-guru daripada luar negeri Sarawak. Ini
satu dasar untuk membolehkan para pendidik itu datang daripada kawasan masing-
masing dan membangunkan satu sistem pendidikan yang holistik di tempat masing-
masing. Walau bagaimanapun sehingga hari ini ada bidang-bidang pendidikan yang
masih tidak dapat dipenuhi secara sepenuhnya. Contohnya guru-guru agama, guru-guru
agama tidak dapat lagi dipilih di kalangan anak tempatan, jadi ada *posting* guru dari luar
untuk datang, begitu juga dalam beberapa subjek mata pelajaran.
Jadi pada waktu ini, pada saya secara peribadi, kita boleh memenuhi Dasar
90:10 dengan syaratnya bahawa apa yang kita lahirkan di institut pendidikan guru itu
adalah anak-anak tempatan, yang kemudiannya boleh di*posting*kan balik ke tempat
masing-masing. Walau bagaimanapun kita tidak tergesa-gesa Yang Berhormat dari segi
sekiranya memerlukan guru dari luar dalam beberapa mata pelajaran, kita terpaksa juga
bawa *posting* dari luar ke sana. Ini atas persetujuan Kerajaan Persekutuan dan kerajaan
negeri dalam perbincangan, sekiranya apabila sampai waktunya tetapi tidak dapat
dipenuhi lagi, mungkin *percentage* itu masih ada dan ini terpaksa kita membuat *posting*
juga daripada luar Yang Berhormat .
Akan tetapi dari keseluruhan saya boleh tegaskan bahawa kita mempunyai
guru-guru yang sudah kita *identify*, kenal pasti di daerah-daerah dalam negeri Sarawak,
sebab pentadbiran pendidikan ini mengikut pejabat pendidikan daerah. Jadi pejabat
pendidikan daerah inilah yang sebenarnya *control* bagaimana hendak menguruskan
*posting* guru-guru itu dalam daerah. Saya sedar masalah ini, masalah di Sibuti, masalah
di Baram, masalah di Belaga, masalah di kawasan-kawasan pendalaman negeri
Sarawak yang patut diuruskan secara berterusan dari segi menguruskan *posting* guru.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohamed Azmin bin Ali [Gombak],"Terima kasih Yang di-Pertua.
Yang Berhormat Menteri telah pun memberikan penjelasan tentang kajian yang sedang
dilakukan bagi memenuhi hasrat yang dibangkitkan oleh Yang Berhormat Sibuti sebentar
tadi. Persoalan saya, apakah langkah-langkah kerajaan untuk menjamin akses kepada
pendidikan bagi anak-anak di Sarawak sekiranya cadangan ini dilaksanakan? Apatah
lagi pada hari ini kita bukan sahaja membicarakan soal akses kepada pendidikan tetapi
persoalan yang lebih mencabar akses kepada pendidikan yang berkualiti, *access to
quality education*. Pertimbangan yang perlu diberikan oleh kementerian ialah sekiranya
penggabungan ini berlaku maka mungkin ada kesukaran bagi anak-anak di kawasan
pendalaman untuk mendapatkan akses kepada pendidikan.
Keduanya, apakah kementerian juga mengambil maklum tentang Laporan
UNDP, *Human Development Report 2013* yang menyebut sebahagian besar daripada
anak-anak Sarawak gagal menamatkan pengajian di peringkat menengah. Sekali lagi,
sekiranya usaha ini dilakukan, maka apakah kemungkinan langkah ini akan
menyumbang kepada masalah yang terkandung dalam laporan ini di mana anak-anak
sekali lagi gagal mendapat akses kepada pendidik yang berkualiti di peringkat
menengah. Oleh sebab penggabungan ini akan menyebabkan *locality* ataupun
kedudukannya bertambah jauh dan infrastruktur yang sedia ada memungkinkan
kegagalan anak-anak menamatkan pengajian masing-masing."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mahdzir Khalid,"Terima kasih Yang Berhormat Gombak. Tuan Yang
di-Pertua, untuk sekolah-sekolah kurang murid ini peraturan yang pertama yang mesti
dipenuhi ialah apabila kita hendak memindahkan lokasi ataupun hendak menutup
sekolah, peraturan yang pertama mesti dipenuhi ialah persetujuan ibu-bapa dengan
Jabatan Pendidikan, sama ada ibu-bapa bersetuju atau tidak.
Walaupun sekolah itu ada 15 orang murid, mesti mendapat tandatangan semua
ibu-bapa 15 murid itu. Kalau ibu-bapa tidak bersetuju bermakna tidak boleh kita
pindahkan sebab ada SRJK(C) sekolah Cina yang terpaksa tunggu sehingga murid
menjadi kosong. Tidak ada murid, barulah Lembaga Pengelola Sekolah telah membuat
keputusan untuk memindahkan nama sekolah itu ke negeri lain ataupun ke tempat lain
sebab dia kena tunggu dua murid, tapi dua-dua murid ini ibu-bapa tidak bersetuju hendak
berpindah, walaupun tinggal dua murid, dan sehinggalah mereka ini pada Tahun 6.
Bila dua-dua ini sudah Tahun 6, habis sudah dan barulah Lembaga Pengelola
Sekolah SRJK(C) itu memindahkan. Dalam kes di Sarawak pun sama, bila katakanlah
kita bersetuju dengan kepimpinan tempatan dengan PIBG dan NGO bila kita berbincang,
lima sekolah ini atau empat sekolah ini dengan jumlah murid 15, 20 kita cantumkan tetapi
bila kita hendak cantumkan itu kita mesti mendapat persetujuan daripada ibu-bapa, itu
yang pertama.
Keduanya berkaitan dengan kualiti pendidikan Yang Berhormat bangkitkan,
laporan daripada UNDP dan sebenarnya banyak laporan dibuat tentang pendidikan ini
dibuat oleh UNICEF berkaitan dengan bagaimana sebahagian daripada pelajar yang
tidak bersekolah di sekolah menengah. Sukalah saya menyebut di sini bahawa, dalam
tempoh lebih kurang empat tahun kebelakangan ini di Pejabat Pendidikan Daerah
masing-masing mempunyai kerjasama dengan ketua-ketua kampung dan juga ketua-
ketua masyarakat setempat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Seri Mahdzir Khalid,"Contohnya, macam kes rumah panjang. Dalam rumah panjang itu ia ada ketua
rumah panjangnya dan dipanggil tuai rumah. Tuai rumah boleh kenal pasti sebenarnya
berapa ramai dalam keluarga mana yang dikatakan tidak bersekolah. Jadi kita ambil
keseluruhan daripada setiap daerah itu kita boleh kenal pasti. Dari situ kita boleh tengok
bagaimana *enrollment* sekolah itu, peningkatan jumlah pelajar di sekolah ataupun ada
pengurangan pelajar di sekolah.
Jadi saya yakin bahawa dengan usaha yang baik ini dengan kerjasama pejabat
daerah dan pejabat pendidikan dan ketua-ketua masyarakat dalam setiap kawasan
pejabat pendidikan itu kita boleh mengenal pasti di mana sebenarnya pelajar-pelajar
yang— memang ada sedikit daripada mereka ini yang barangkali terlampau jauh, *remote*
terlampau jauh sangat dengan akses kepada sekolah, barangkali itu. Akan tetapi di
negeri Sarawak untuk makluman Yang Berhormat, kebanyakan kawasan ini kita
mempunyai asrama. Sama ada asrama di sekolah ataupun asrama desa yang
dibangunkan untuk membolehkan anak-anak ini ke sekolah. Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Wong Ling Biu [Sarikei],"minta Menteri Perdagangan Dalam Negeri,
Koperasi dan Kepenggunaan menyatakan bahawa apakah masalah-masalah telah
dialami oleh pelbagai sektor apabila kerajaan melaksanakan harga petrol dan diesel yang
terapung pada setiap minggu."
