level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Permohonan Sekolah Berasrama Penuh (SBP)
di Parlimen Bagan Serai",,2.33 ptg.,1433,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"*Bismillahi Rahmani
Rahim. Assalamualaikum warahmatullahi wabarakatuh,* salam sejahtera.
Tuan Yang di-Pertua, merujuk kepada perkara di atas, saya ingin
mengemukakan usul berkenaan Perkara Tadbir Kerajaan di bawah Peraturan
Mesyuarat 17 baru kepada Yang Berhormat Menteri Pendidikan mengenai permohonan
sekolah berasrama penuh (SBP) di Parlimen Bagan Serai dalam Daerah Kerian. Dalam
keputusan SPM baru-baru ini di Daerah Kerian telah mencapai keputusan terbaik 2016
di negeri Perak dengan gred purata sekolah (GPS) adalah 4.91 mengatasi GPS negeri
iaitu 5.17, dan GPS nasional 5.10. Daerah ini juga telah mendapat keputusan SPM
terbaik di negeri Perak pada tahun 2013 dan 2015 walaupun pelajar-pelajar ini dari luar
bandar yang serba kekurangan. Tahniah kepada warga pendidik di Daerah Kerian.
Dengan *tagline “Kerian Excellence”*, daerah ini berjaya melahirkan pelajar-
pelajar yang cemerlang dalam akademik dan kokurikulum, seiring dengan falsafah
pendidikan negara untuk melahirkan pelajar yang seimbang dan holistik. Daerah Kerian
tidak mempunyai walau satu pun SBP seperti yang terdapat di daerah lain. Pelajar
cemerlang di daerah ini terpaksa membuat pilihan sukar untuk berhijrah ke daerah lain
yang mempunyai SBP serta terpaksa mengeluarkan belanja yang lebih. Daerah ini
kehilangan anak-anak pintar selepas keputusan UPSR diumumkan setiap tahun.
Kewujudan SBP di daerah ini akan menarik lebih ramai masyarakat luar ke
Bagan Serai dan bakal menyaksikan banyak peluang pekerjaan serta perniagaan di
mana ia akan meningkatkan ekonomi rakyat di Parlimen Bagan Serai dalam Daerah
Kerian. Kewujudan ini juga merupakan salah satu impian rakyat Bagan Serai yang saya
rasa agak ketinggalan dari daerah lain yang mempunyai SBP. Besarlah harapan saya
agar kementerian dapat menilai permintaan rakyat di Parlimen ini. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Permohonan Sekolah Berasrama Penuh (SBP)
di Parlimen Bagan Serai",,2.36 ptg.,1436,Timbalan Menteri Pendidikan [Datuk Chong Sin Woon],"Tuan Yang di-
Pertua, Kementerian Pendidikan Malaysia (KPM) mengucapkan terima kasih atas
keprihatinan Ahli Yang Berhormat Bagan Serai dan memohon sekolah berasrama
penuh (SBP) di Daerah Kerian, Parlimen Bagan Serai. Pada kesempatan ini, izinkan
saya menjelaskan perkara-perkara yang dibangkitkan oleh Ahli Yang Berhormat.
Sekolah berasrama penuh (SBP) diwujudkan bagi menyediakan suasana
persekolahan yang terancang, terkawal dan kondusif bagi mengembangkan potensi
murid yang cemerlang ke arah melahirkan modal insan berkualiti. SBP merupakan
salah satu program di bawah KPM untuk menjana insan yang mempunyai
kecemerlangan ilmu, kemapanan sahsiah, kesejagatan kepemimpinan dan kejituan
patriotisme bagi melahirkan ahli sains, teknokrat dan profesional yang dapat memenuhi
aspirasi negara. Dasar pengoperasian SBP adalah seperti berikut:
(i) memastikan murid luar bandar daripada keluarga kurang
berkemampuan yang berpotensi dari segi akademik
mendapat pendidikan yang lebih sempurna dengan
menyediakan sekurang-kurang 70 peratus tempat di SBP;
(ii) menyediakan kemudahan dan iklim pembelajaran yang
kondusif bagi membolehkan murid mencapai tahap
kecemerlangan dalam kurikulum dan kokurikulum;
(iii) melahirkan murid yang memiliki keperibadian unggul
(*towering personality*)*,* iaitu berilmu, berkemahiran dan
beretika mulia serta berketerampilan;
(iv) melahirkan bakal pemimpin yang berkualiti; dan
(v) membina watak sekolah bercirikan kecemerlangan yang
boleh dijadikan penanda saraan di peringkat kebangsaan
dan antarabangsa.
Tuan Yang di- Pertua, SBP dilaksanakan oleh KPM sejak tahun 1957 apabila
Penyata Razak telah memperakukan penubuhan enam buah SBP. SBP terus
berkembang secara berperingkat-peringkat di seluruh negara. Perkembangan SBP ini
bersesuaian dengan hasrat kerajaan untuk melahirkan modal insan berkualiti tinggi.
Setakat tahun ini, terdapat 69 buah SBP di seluruh negara termasuk tujuh
buah di negeri Perak. SBP yang terdapat di negeri Perak ialah:
(i) *The Malay College* Kuala Kangsar;
(ii) Sekolah Tuanku Abdul Rahman;
(iii) Sekolah Menengah Sains Raja Tun Azlan Shah;
(iv) Sekolah Menengah Sains Teluk Intan;
(v) Sekolah Menengah Sains Bagan Datoh;
(vi) Sekolah Menengah Sains Tapah; dan
(vii) Sekolah Berasrama Penuh Integrasi, Gopeng.
Di dalam Rancangan Malaysia Kesebelas, *Rolling Plan* Pertama (2016-2017),
KPM telah memohon SBP baharu di Daerah Manjung, Perak dan telah diluluskan.
Walau bagaimanapun belum terdapat SBP yang beroperasi dalam Daerah Kerian,
kawasan Parlimen Bagan Serai. Pada masa ini, SBP sedia ada mampu menampung
keperluan permohonan kemasukan murid dari seluruh negara. Murid-murid cemerlang
dalam Ujian Pencapaian Sekolah Rendah (UPSR) dan Pentaksiran Tingkatan Tiga
(PT3) yang memenuhi syarat dan kriteria yang ditetapkan boleh diterima masuk di
mana-mana 69 buah SBP yang terdapat di seluruh negara.
Tuan Yang di-Pertua**,** KPM sentiasa berusaha untuk menyediakan kemudahan
pendidikan yang sempurna dan mencukupi mengikut keperluan dan keutamaan
sesuatu kawasan. KPM juga sentiasa memastikan kemudahan pendidikan yang
disediakan adalah untuk semua kaum atau golongan masyarakat. Keutamaan kerajaan
ialah membina sekolah kerajaan berdasarkan keperluan. Namun, dalam proses
menyediakan pembinaan sesebuah sekolah, beberapa syarat yang telah digariskan
oleh kerajaan perlu dipatuhi. Di samping itu, kemampuan kewangan negara juga
diambil kira.
Pembinaan SBP adalah berdasarkan keperluan nasional. Buat masa ini KPM
belum ada cadangan untuk membina sebuah SBP baharu di Daerah Kerian, Perak.
KPM lebih menumpukan kepada usaha untuk meningkatkan kemudahan infrastruktur
dan menaik taraf SBP yang sedia ada supaya dapat menyediakan kemudahan dan
iklim pembelajaran yang kondusif dan sempurna. KPM akan memastikan semua
sekolah mempunyai tahap infrastruktur minimum yang boleh diterima, disesuaikan
dengan keperluan sekolah secara berkesan kos.
Untuk makluman Ahli Yang Berhormat, berdasarkan data pada 13 Mac 2017,
penawaran kemasukan murid Tingkatan 1 ke SBP ialah sebanyak 13,138 yang
melibatkan 6,574 murid perempuan dan 6,564 murid lelaki. Daripada jumlah tersebut,
seramai 989 murid dari negeri Perak ditawarkan ke SBP dan 8.1 peratus daripadanya
merupakan murid sekolah Daerah Kerian. Ini bermakna murid-murid Daerah Kerian
turut diberi peluang melanjutkan pelajaran di SBP. Peratus tersebut adalah adil jika
dibandingkan dengan 12 Pejabat Pendidikan Daerah di Perak dan 141 buah Pejabat
Pendidikan Daerah di seluruh negara.
Saya ingin mengambil kesempatan ini mengucapkan tahniah atas pencapaian
Sijil Pelajaran Malaysia (SPM) di Daerah Kerian yang disenaraikan dalam kedudukan
terbaik di peringkat negeri Perak pada tahun 2016, meneruskan tradisi kecemerlangan
pada tahun-tahun sebelumnya. Pencapaian tersebut membuktikan bahawa
kecemerlangan akademik boleh dicapai walaupun murid berada di sekolah menengah
harian biasa. KPM akan terus melaksanakan semua perancangan, strategi dan inisiatif
dalam Pelan Pembangunan Pendidikan Malaysia (PPPM) 2013-2025 bagi
meningkatkan pencapaian murid di sekolah kerajaan dan sekolah bantuan kerajaan.
KPM bertanggungjawab menyediakan guru terlatih yang cukup dan komited serta
sentiasa diberi latihan peningkatan profesionalisme secara berterusan.
Pada masa yang sama, KPM menggalakkan kerjasama semua pihak dalam
membantu pihak sekolah meningkatkan prestasi dan penguasaan akademik murid.
Sokongan padu daripada pihak PIBG dan komuniti termasuk pemimpin kerajaan telah
banyak membantu dalam program-program kecemerlangan akademik sekolah.
Selain daripada peluang ke SBP, murid cemerlang UPSR di Daerah Kerian
juga boleh memohon ke empat buah sekolah menengah kebangsaan (SMK)
Rancangan Khas Negeri yang menyediakan kemudahan asrama yang dikendalikan
oleh Jabatan Pendidikan Negeri (JPN) Perak. Antaranya SMK Raja Permaisuri Bainun.
Selain daripada itu JPN Perak juga mengadakan Kelas Rancangan Khas (KRK) dan
Kelas Aliran Agama (KAA) yang dikendalikan oleh JPN di sembilan buah sekolah
menengah kebangsaan Daerah Kerian.
SMK Rancangan Khas Negeri, Kelas KRK dan kelas KAA diadakan untuk
membantu murid-murid cemerlang UPSR yang tidak terpilih ke SBP. Murid-murid ini
dipantau dan diberi perhatian khusus oleh JPN negeri. Warga Parit Buntar juga patut
berbangga kerana SK Methodist Parit Buntar dalam Parlimen Bagan Serai tersenarai
sebagai salah sebuah sekolah kluster kecemerlangan (SKK). SKK ialah sekolah
cemerlang dalam kelompoknya yang dapat melahirkan murid secara holistik dalam
aspek akademik, kokurikulum, sahsiah serta penampilan diri.
Tuan Yang di- Pertua, Kesimpulannya, pendidikan yang dilaksanakan di SBP
terbukti dapat memenuhi matlamat meningkatkan peluang murid-murid dari kawasan
luar bandar. SBP menyediakan 70 peratus tempat kepada murid luar bandar dan murid
dari keluarga isi rumah B40 dari seluruh negara. KPM berpandangan bahawa SBP
sedia ada di seluruh negara berupaya menyediakan peluang untuk murid-murid
cemerlang melanjutkan pelajaran.
Oleh itu, pada masa ini kerajaan tidak bercadang untuk membina SBP baharu
di setiap kawasan Parlimen termasuk Parlimen Bagan Serai. Pada masa hadapan,
kerajaan akan mengkaji keperluan pembinaan SBP baharu berdasarkan kepentingan
nasional bergantung kepada kelulusan agensi pusat dan kedudukan kewangan
kerajaan. Sekian. Terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Rasional Pengeluaran EOT kepada Pemaju,,2.46 ptg.,1446,Puan Teresa Kok Suh Sim [Seputeh],"Terima kasih Tuan Yang di-Pertua. Di
bawah terma Perjanjian Jual-Beli (SPA), pemaju mempunyai tanggungjawab untuk
menyiapkan pembinaan projek dalam tempoh yang ditetapkan dalam SPA, di mana
pemaju hendaklah menyiapkan hartanah (*landed property*) dalam 24 bulan, 36 bulan
untuk pangsapuri atau rumah berstrata dan serahkan milikan kosong (*vacant
possession*) kepada pembeli rumah. Sekiranya pemaju gagal menyiapkan dan
menyerahkan dalam tempoh ini, pemaju perlu bayar pampasan ataupun LAD kepada
pembeli rumah atas kelewatannya. Begitu juga, jika pembeli rumah lewat membayar
wang ansuran kepada pemaju, pembeli rumah juga hendak bayar pampasan kelewatan
pada kadar 10 peratus setahun kepada pemaju juga.
Ini adalah apa yang termaktub dalam Undang-undang *Housing Development
(Control and Licensing) Act.* Di sini saya ingin tanya Kementerian Perumahan dan
Kerajaan Tempatan tentang pengeluaran kebenaran kelebihan masa ataupun
*extension of time* (EOT) kepada pihak pemaju dalam beberapa tahun kebelakangan ini,
yang mana telah mencetuskan ketidakpuasan ramai pembeli rumah yang menunggu
LAD daripada pihak pemaju sehingga mereka mengambil tindakan mahkamah untuk
mencabar keputusan Menteri yang meluluskan EOT kepada pemaju.
Tuan Yang di-Pertua, sebagai wakil rakyat yang menghadapi banyak soalan
daripada pembeli rumah, saya ingin tanya Yang Berhormat Menteri, berapa
permohonan EOT diluluskan oleh Menteri dalam empat tahun yang lepas? Apakah
nama projek, nama pemaju yang terima kelulusan EOT daripada kementerian? Apakah
alasan dan keadaan setiap pemohon EOT dan juga tempoh dan syarat yang dikenakan
oleh kementerian terhadap setiap permohonan EOT ini?
Tuan Yang di-Pertua, saya juga ingin tanya berapakah permohonan EOT
ditolak oleh kementerian? Apakah mekanisme yang menentukan sama ada suatu
permohonan harus diluluskan ataupun ditolak. Memandangkan isu kelulusan EOT oleh
Yang Berhormat Menteri telah menjadi isu yang kontroversi pada kebelakangan ini,
saya berharap Yang Berhormat Menteri boleh memberi penerangan terhadap soalan-
soalan yang saya bangkitkan. Sekian. Terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Rasional Pengeluaran EOT kepada Pemaju,,2.48 ptg.,1448,"Timbalan Menteri Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan [Datuk Halimah binti Mohd. Sadique]","Terima kasih Tuan Yang di-Pertua
dan terima kasih kepada Ahli Yang Berhormat daripada kawasan Seputeh.
Tuan Yang di-Pertua, saya kadang-kadang tidak faham dengan Yang
Berhormat Seputeh ini kerana soalan yang berkaitan dengan isu EOT ini telah pun
dijawab oleh Yang Berhormat Menteri saya pada 3 April, kepada soalan yang
dibangkitkan oleh Yang Berhormat dari kawasan Seremban.
Sekarang Yang Berhormat tanya saya lagi pada soalan yang sama yang telah
pun di*detail*kan oleh Yang Berhormat Menteri pada 3 April. Soalan berbangkit daripada
Yang Berhormat daripada kawasan Seremban. Akan tetapi tidak apalah, mungkin
agaknya Yang Berhormat tidak berapa jelas agaknya atau tidak berapa faham agaknya.
Jadi hari ini Tuan Yang di-Pertua, saya hendak jelaskan kepada Yang Berhormat
supaya selepas ini Yang Berhormat jangan tanya lagi kerana Yang Berhormat
seharusnya faham dengan isu ini, ya.
Tuan Yang di-Pertua, untuk makluman Yang Berhormat daripada kawasan
Seputeh, sebelumnya dia makluman, sesuai dengan jawab pada 31 April yang lalu.
Permohonan dan kelulusan-kelulusan bagi pindaan kepada Perjanjian Jual-Beli, Tuan
Yang di-Pertua, bagi melanjutkan tempoh serahan milikan kosong dipertimbangkan
berdasarkan kepada kuasa yang diberikan kepada Pengawal Perumahan di bawah
Peraturan 11(3), Peraturan Pemajuan Perumahan (Kawalan dan Pelesenan) 1989,
Akta 118.
Dalam mempertimbangkan permohonan di bawah peruntukan ini, kementerian
menilai beberapa perkara kerana terdapat enam persoalan yang dibangkitkan oleh
Yang Berhormat dalam usul yang telah pun dikemukakan oleh Yang Berhormat
sebentar tadi. Saya ingin memaklumkan, kementerian menilai melalui kesusahan
ataupun keadaan-keadaan khas permohonan berdasarkan kepada perkara-perkara
berikut. Ini perkara isu yang dibangkitkan oleh Yang Berhormat pada soalan nombor
empat, iaitu:
(i) satu kejadian bencana alam;
(ii) sekatan, halangan pemajuan;
(iii) skala projek yang dimajukan;
(iv) ketinggian bangunan yang dibina;
(v) ciri-ciri binaan;
(vi) saiz tapak pemajuan;
(vii) lokasi tapak projek;
(viii) pembinaan infrastruktur mengikut kehendak kebenaran
merancang (KM); dan
(ix) lain-lain alasan teknikal yang berkaitan dengan pemajuan
projek.
Seterusnya Tuan Yang di-Pertua, walau bagaimanapun, mana-mana orang
yang terkilan dengan keputusan Pengawal Perumahan di bawah Perenggan 11(3) yang
saya sebutkan tadi, boleh mengemukakan rayuan kepada Yang Berhormat Menteri
KPKT dalam tempoh 14 hari iaitu selepas ia diberitahu mengenai keputusan yang
dikeluarkan oleh Pengawal itu di bawah Peraturan 12, Peraturan-peraturan Pemajuan
Perumahan (Kawalan dan Pelesenan) 1989"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Rasional Pengeluaran EOT kepada Pemaju,,2.48 ptg.,1448,ANNOTATION,[Akta 118]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Rasional Pengeluaran EOT kepada Pemaju,,2.48 ptg.,1448,"Timbalan Menteri Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan [Datuk Halimah binti Mohd. Sadique]","yang saya sebutkan tadi.
Tuan Yang Di-Pertua, untuk makluman Ahli Yang Berhormat juga, soalan
nombor satu yang dibangkitkan oleh Yang Berhormat dalam usul tadi, kementerian
telah pun menerima sebanyak 361 permohonan di bawah peruntukan 11(3), Peraturan
1989"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Rasional Pengeluaran EOT kepada Pemaju,,2.48 ptg.,1448,ANNOTATION,[Akta 118]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Rasional Pengeluaran EOT kepada Pemaju,,2.48 ptg.,1448,"Timbalan Menteri Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan [Datuk Halimah binti Mohd. Sadique]","dari Jun 2014 sehinggalah pada bulan Februari 2017. Jadi Yang
Berhormat jangan pula hendak tanya sebelum 2014. Saya beri 2014 hingga 2017 ini
jumlahnya sudah sampai 361.
Daripada jumlah tersebut Tuan Yang di-Pertua, 291 permohonan telah
diluluskan termasuklah 11 permohonan diluluskan bagi unit yang belum dijual sahaja
dan satu permohonan diluluskan dengan syarat menandatangani perjanjian tambahan,
enam kelulusan dengan syarat mendapat persetujuan pembeli dan satu kelulusan
bersyarat memaklumkan pembeli. Apa pun Yang Berhormat, makluman perbincangan
dan sebagainya dengan pembeli itu mesti diadakan. Selain daripada itu, baki 70
permohonan telah pun ditolak oleh pengawal ataupun timbalan pengawal perumahan.
Selain daripada itu, bagi tempoh yang sama pihak kementerian juga turut telah
pun menerima 19 permohonan rayuan yang difailkan kepada Yang Berhormat Menteri
KPKT di bawah Peraturan 12 bagi mempertimbangkan semula keputusan yang telah
pun dibuat oleh Pengawal Perumahan. Mereka tidak puas hati, mereka boleh buat
rayuan dalam tempoh 14 hari seperti yang saya sebutkan tadi kepada Yang Berhormat
Menteri. Daripada jumlah tersebut Tuan Yang di-Pertua, sebanyak 13 permohonan
telah pun diluluskan termasuk tiga kelulusan bersyarat mendapatkan persetujuan
pembeli dan tujuh kelulusan dengan syarat memaklumkan pembeli dan baki enam
permohonan lagi telah ditolak oleh Yang Berhormat Menteri KPKT.
Untuk makluman Yang Berhormat daripada kawasan Seputeh, saya hendak
jelaskan ini supaya Yang Berhormat faham, ya. Jadi bila Yang Berhormat keluar
daripada Kamar Khas ini, tidak ada lagi persoalan-persoalan yang memutar belitkan
apa yang telah pun dinyatakan dijawab oleh Yang Berhormat Menteri pada 3 April yang
lalu tentang bagaimana EOT itu diberikan. Jadi saya hendak beritahu Yang Berhormat,
kementerian tidak pernah mengabaikan kepentingan pembeli dalam
mempertimbangkan permohonan bagi pemajuan yang telah pun dijual.
Untuk makluman Yang Berhormat, kementerian sentiasa menjadi keutamaan
kepada kementerian untuk mendahulukan pembeli dengan menetapkan syarat-syarat
yang perlu dipatuhi oleh pemaju apabila mereka mahu membuat sebarang permohonan
EOT. Syarat-syarat yang dikemukakan ini adalah bagi memastikan supaya pemaju
mengambil tindakan sewajarnya dengan mencari jalan yang terbaik untuk pembeli bagi
memastikan projek yang dibangunkan oleh pemaju yang berkenaan dapat
disempurnakan tanpa menyebabkan projek itu menjadi projek terbengkalai dan
akhirnya dapat diserahkan kepada pembeli dengan baik mengikut tempoh masa yang
telah pun ditentukan.
Tuan Yang di-Pertua, untuk makluman Ahli yang berhormat juga, kriteria-
kriteria yang diberikan adalah sebagai panduan untuk kita mempertimbangkan
permohonan yang dikemukakan oleh pihak pemaju. Walau bagaimanapun Tuan Yang
di-Pertua, pelaksanaan sesebuah pemajuan perumahan ia adalah sebenarnya lebih
kompleks Yang Berhormat dan berbeza-berbeza di antara satu pemajuan dengan satu
pemajuan yang lain. Ia tidak sama, ada masalah-masalah yang lain. *It is first* daripada
satu pemajuan kepada pemajuan yang lain.
Oleh yang demikian Tuan Yang di-Pertua, menjawab kepada soalan 6 yang
telah pun diutarakan oleh Yang Berhormat daripada kawasan Seputeh, apakah
justifikasinya? Justifikasi berkaitan dengan kesusahan dan keadaan-keadaan khas
yang telah pun saya sebut secara panjang lebar tadi yang dihadapi oleh pihak pemaju
akan dijadikan sebagai satu mekanisme pertimbangan bagi sesuatu permohonan
tersebut ditolak ataupun diluluskan, sama ada bersyarat atau tanpa syarat.
Dalam pada itu juga Tuan Yang di-Pertua, tempoh pemajuan projek di dalam
Perjanjian Jual-Beli seragam tidak pernah dipinda sejak daripada tahun 1989, di mana
projek-projek yang dijalankan pada tahun ini hanya melibatkan bangunan yang kurang
daripada 20 tingkat yang mana ianya adalah berbeza dengan pemajuan yang ada pada
masa sekarang yang melibatkan pembangunan yang melebihi 40 tingkat di samping
mempunyai berbagai-bagai kemudahan dan keperluan dan banyak syarat-syarat yang
perlu dipatuhi oleh mana-mana pihak *authority* yang lain.
Jadi saya harap kalau Yang Berhormat tidak faham, nampak macam tidak
faham, Yang Berhormat rujuklah kepada *Hansard* jawapan yang telah pun diberikan
oleh Yang Berhormat Menteri pada 3 April kepada Yang Berhormat Seremban. Terima
kasih, Tuan Yang di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Rasional Pengeluaran EOT kepada Pemaju,,2.48 ptg.,1448,Puan Teresa Kok Suh Sim [Seputeh],Tidak cakap itu nama pemaju projek.
