level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Rozman bin Isli [Labuan],"minta Menteri Perdagangan Antarabangsa dan
Industri menyatakan bagaimanakah *Malaysian Automotive Industry (MAI)* boleh
bekerjasama dengan Persatuan Peniaga Kenderaan Import Melayu Malaysia (PEKEMA)
untuk membangunkan usahawan dan tenaga mahir automatif bumiputera terutamanya
dalam memanfaatkan pelan tindakan *Asean Economic Community (AEC) 2015* selaras
dengan pelan tindakan MAI."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Perdagangan Antarabangsa dan Industri [Dato' Sri Mustapa Mohamed],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh.*
Tuan Yang di-Pertua, saya mohon maaf tidak sempat hendak jawab pantun.
Tuan Yang di-Pertua, soalan Yang Berhormat Labuan adalah berkaitan dengan
kerjasama antara Institut Automatif Malaysia ataupun MAI dengan PEKEMA iaitu Persatuan
Peniaga Kenderaan Import Melayu Malaysia. Sebagai latar belakang Tuan Yang di-Pertua,
MAI adalah sebuah agensi yang kecil di bawah Kementerian Perdagangan Antarabangsa
dan Industri (MITI) ditubuhkan pada tahun 2010. Ia ditubuhkan bagi menyelaraskan,
pembangunan industri automatif termasuk merangka Dasar Automatif Nasional,
pembangunan tenaga kerja, teknologi dan rantaian bekalan serta menyelaraskan aktiviti
selepas jualan.
MAI juga dipertanggungjawabkan untuk menjalankan program pembangunan
kapasiti ataupun dengan izin, *capacity building* selaras dengan Dasar Automatif Nasional
yang bertujuan untuk meningkatkan daya saing industri automatif tempatan. Di antara
program yang telah dan sedang dijalankan oleh MAI termasuk program pembangunan
modal insan, rantaian bekalan dan juga selepas jualan. Sejak ditubuhkan pada tahun 2010,
pihak MAI dengan kerjasama institusi-institusi tertentu telah mengeluarkan seramai 11,463
orang graduan serta pekerja sektor automatif.
Ia bertujuan untuk membina kapasiti dan secara terperincinya adalah seperti
berikut:
(i) *Industry Led Professional Certificate* ataupun IPC – 6,676 orang
pekerja mahir dan separuh mahir;
(ii) *certification* mengenai kejuruteraan AICE namanya – 1,764 orang
untuk jurutera dan eksekutif;
(iii) untuk *apprentice automotive* (AA) – 668 orang khusus untuk
pelajar universiti;
(iv) beberapa program *customize* yang dirangka khusus untuk
syarikat-syarikat tertentu – 105 orang jurutera dan eksekutif; dan
(v) khususnya untuk jurutera dan eksekutif – 2,250 orang.
Jadi dalam tempoh empat tahun lebih, hampir lima tahun, 11,463 orang telah
berjaya dilatih oleh MAI.
Soalan Yang Berhormat dari Labuan berkaitan dengan kerjasama antara MAI dan
PEKEMA. Kami telah mengadakan kerjasama untuk meningkatkan daya saing ahli-ahli
PEKEMA. Sehingga kini, dua orang ahli PEKEMA yang telah tamat program IPC dan
*apprenticeship* yang dijalankan oleh MAI melibatkan 10 orang jurutera dan 15 orang
juruteknik. Jadi kesemuanya ialah 35 orang ahli PEKEMA ataupun yang bekerja dengan
PEKEMA daripada 11,463 orang.
Di samping itu, MAI juga membantu PEKEMA mengenal pasti peluang baru bagi
PEKEMA untuk menembusi pasaran eksport kenderaan terpakai yang berpotensi seperti
negara-negara Bangladesh dan Sri Lanka yang mengimport kenderaan terpakai. Kita juga
bersama-sama PEKEMA sedang mengkaji peluang baru untuk PEKEMA menjadi wakil
pengedar di beberapa buah negara ASEAN. Kita tahu ini mencabar, tetapi usaha-usaha
sedang dimulakan ke arah itu.
Sebagai rumusan, Kementerian Perdagangan Antarabangsa dan Industri (MITI)
melalui MAI akan terus bekerjasama dengan PEKEMA dan pihak-pihak lain untuk
membangunkan usahawan dan tenaga mahir automatif bumiputera. Kejayaannya setakat
ini adalah membanggakan dan usaha ini akan diteruskan di masa akan datang. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Rozman bin Isli [Labuan],"Terima kasih Yang Berhormat Menteri atas
jawapan yang menyeluruh. Apa yang saya faham, dana yang agak banyak juga telah
dikumpulkan melalui fi AP terbuka ahli-ahli PEKEMA untuk empat tahun yang lepas dan
*insya-Allah* untuk tahun-tahun yang akan datang. Soalan saya, adakah patut ataupun
tidakkah patut kerajaan dan MAI membantu PEKEMA menggunakan dana ini untuk
mewujudkan jenama Malaysia ataupun *Malaysian brand* yang akan kita mantapkan dengan
menggunakan *franchises system* supaya ia dapat melahirkan banyak peluang perniagaan
di Malaysia.
Seterusnya akan diperkembangkan ke negara-negara ASEAN memandangkan
kita juga adalah pengerusi ASEAN dan *AEC (ASEAN Economic Community)* akan bermula
tahun ini. Ini tidak semestinya di dalam bidang-bidang yang sudah dijalankan seperti yang
disebutkan oleh Yang Berhormat Menteri tadi, tetapi juga mungkin di bidang-bidang
automatif yang lain seperti *services* dalam *automotive services* atau perkhidmatan dan juga
di dalam industri-industri lain yang tidak berkaitan dengan automatif."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Rozman bin Isli [Labuan],"Seperti yang kita nampak, jenama dari luar Malaysia seperti Petron sudah pun
masuk ke negara kita. Jadi saya lihat dengan kekuatan dana yang dikumpulkan ini kita
patut membangunkan satu jenama kita sendiri dan seterusnya kita gunakan ini untuk
agenda memperkasakan lagi usahawan-usahawan bumiputera memandangkan program
perkembangan ini juga selama ini adalah Program Agenda Bumiputera untuk diteruskan
pada masa-masa akan datang. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Sri Mustapa bin Mohamed,"Tuan Yang di-Pertua, terima kasih Yang
Berhormat Labuan. Sebagai makluman Ahli Yang Berhormat, sejak tahun 2010, kerajaan
telah mengenakan fi sebanyak RM10,000 setiap lesen yang dikeluarkan. Ini satu
pembaharuan, sebelum itu tidak ada cukai dikenakan dan kira-kira RM300 juta dikutip
setiap tahun. Ini merupakan hasil kepada kerajaan yang menyumbang kepada hasil negara.
Yang keduanya, saya ingin maklumkan bahawa setakat ini RM150 juta telah pun
disalurkan oleh kerajaan kepada MIDF untuk membantu syarikat-syarikat automatif
khususnya ahli PEKEMA dan pinjamannya daripada RM1 juta hinggalah kepada RM5 juta
dan setakat ini kira-kira RM40 juta telah pun diluluskan pinjaman kepada 11 buah syarikat.
Jadi, itu sedikit latar belakang tentang bagaimana kerajaan menggunakan wang yang
dikutip kira-kira RM300 juta setahun itu untuk membantu usahawan Bumiputera
mengembang dan mempelbagaikan perniagaan.
Kedua, berkaitan dengan cadangan jenama tadi. Ini adalah satu perkara yang
penting cuma kita perlu menghalusinya. Konsep yang dikemukakan oleh Yang Berhormat
Labuan, memanglah hasrat kita ialah untuk mempromosikan Malaysia termasuklah
membantu syarikat-syarikat dalam industri automotif ini kerana kita sedia maklum bahawa
penyertaan bumiputera dalam industri automotif adalah kecil dan adalah menjadi hasrat kita
untuk menambah peratusan penyertaan bumiputera.
Bukan sahaja menjual kereta, membuat kereta dan terlibat dalam industri
perkhidmatan seperti yang disarankan oleh Yang Berhormat termasuk vendor, *dealership*
dan lain-lain. Jadi mengenai jenama Malaysia ini dalam konteks Malaysia sebagai
Pengerusi ASEAN, memang kita promosikan setiap masa peranan kerajaan sama ada
perdagangan, pelaburan ataupun pelancongan, kita promosikan jenama Malaysia tapi
dalam konteks ini, dalam sektor automotif, kita masih banyak lagi yang diperlukan untuk kita
lakukan. Jadi kita akan dapatkan cadangan secara spesifik daripada ahli PEKEMA apa
yang dimaksudkan dengan jenama Malaysia yang hendak dipromosikan.
Petron sebuah syarikat yang terlibat dalam pengedaran minyak di negara kita.
Dulunya milik ExxonMobil, sebuah syarikat Amerika Syarikat. Sekarang dibeli oleh sebuah
syarikat Filipina dan syarikat ini berkembang dengan agak pesat dengan penjenamaan
yang agak agresif. Jadi mungkin ini dapat kita gunakan sebagai kayu pengukur untuk
melihat kepada pencapaian syarikat-syarikat automotif Bumiputera dalam negara kita.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Wira Haji Ahmad bin Haji Hamzah [Jasin],"Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Menteri. Permohonan untuk PEKEMA mengimport
kereta-kereta daripada Asian ini adalah tertakluk kepada sama ada kerajaan akan terus
menyambung untuk pemberian AP terbuka dan seterusnya. Ini kerana selaras dengan hak
keistimewaan Bumiputera Perkara 153 dalam Perlembagaan. Apatah lagi setiap kereta
yang diimport, AP tersebut berharga sebanyak RM10 dan memberikan pulangan kepada
kerajaan sebanyak RM24 bilion.
Jadi seharusnyalah kerajaan dapat memberikan pertimbangan supaya pemberian
AP kereta ini kepada usahawan-usahawan bumiputera dan juga Melayu dapat diteruskan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Sri Mustapa bin Mohamed,"Untuk makluman Ahli Yang Berhormat,
kerajaan telah melantik sebuah syarikat bernama Aftas setelah dilakukan satu proses
tender terhad untuk membuat kajian terperinci tentang hala tuju dasar mengenai AP
terbuka. AP terbuka ini bilangan syarikat pada masa ini ialah 100 buah kesemuanya dan ia
dibekukan sejak beberapa waktu yang lalu. Oleh kerana hal ini melibatkan penyertaan
Bumiputera dalam industri automotif, maka kerajaan telah mengambil keputusan untuk
diadakan kajian terperinci. Kajian ini telah pun hampir muktamad dalam dan tempoh
terdekat, kita akan mendengar pembentangan terakhir daripada syarikat dan kerajaan akan
membuat keputusan.
Memang benar syarikat-syarikat AP juga menyumbang kepada hasil negara. Dulu
tidak ada fi RM10,000 bagi setiap lesen dan sekarang ini kita kutip kira-kira RM300 juta
setahun. Tahun lepas umpamanya kita mengutip RM332 juta daripada syarikat-syarikat ini,
menyumbang kepada hasil kerajaan. Jadi ini antara sumbangan kepada negara. Selain itu
syarikat juga bayar cukai import kereta. Syarikat-syarikat ini mempunyai 4,000 pekerja. Jadi
ini semua harus diberi pertimbangan. Itu sebabnya syarikat Aftas telah dilantik dan kerajaan
akan membuat keputusan sewajarnya, yang terbaik untuk negara setelah mendengar
pandangan daripada syarikat yang telah dilantik untuk membuat kajian terperinci berkaitan
perkara ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Tuan Manivanan a/l Gowindasamy [Kapar],"minta Perdana Menteri menyatakan:
(a) bilangan kanak-kanak yang mendaftar di setiap Pusat Anak
PERMATA Negara mengikut pecahan umur, kaum dan jantina
sejak ia dilaksanakan iaitu dari 2007 hingga 2015; dan
(b) jumlah peruntukan dana setiap tahun yang telah disalurkan dan
bilangan kanak-kanak yang mendaftar untuk Projek Perintis
PERMATA Negara sejak ia dilaksanakan iaitu dari 2007 hingga
2015."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Menteri di Jabatan Perdana Menteri [Dato' Seri Shahidan bin Kassim],"Terima
kasih Tuan Yang di-Pertua. Salam 1Malaysia kepada semua. PERMATA ini kita ada dua
soalan sahaja di Parlimen. Itu sebab kita bagi keistimewaan untuk menjawab supaya tidak
pihak yang menyalahgunakan maklumat untuk tujuan-tujuan yang tidak baik.
Tuan Yang di-Pertua, sehingga kini seramai 2,317 orang kanak-kanak yang
mendaftar di 88 buah Pusat Anak PERMATA Negara (PAPN) di seluruh negara yang terdiri
daripada pelbagai kaum iaitu Melayu, Cina, India, peribumi Sabah, peribumi Sarawak,
Orang Asli, Sikh, Siam dan lain-lain lagi.
Program PERMATA ini telah mendapat sambutan yang menggalakkan daripada
masyarakat berbilang kaum menepati dengan tujuan penubuhannya. Sehingga tahun 2015,
jumlah peruntukan yang disalurkan adalah sebanyak RM575,010,431.29 iaitu yang meliputi
pembangunan, belanja mengurus dan juga rangsangan ekonomi. Walau bagaimanapun,
sebahagian besar peruntukan tersebut telah disalurkan kepada agensi-agensi seperti
KEMAS, YPKT, JPNIN, UPSI dan lain-lain agensi yang turut melaksanakan Program
PERMATA Negara dalam skala yang lebih besar.
Bagi tahun 2015, peruntukan ini digunakan untuk pengurusan pengoperasian 88
buah PERMATA Negara termasuk pembayaran emolumen tenaga pendidik, melaksanakan
Program PERMATA Pintar, PERMATA Insan, PERMATA Seni, Perkasa Remaja dan
PERMATA Kurnia. Manakala peruntukan pembangunan digunakan bagi membina Pusat
Anak PERMATA Negara baharu di Parlimen Jeram, Subang iaitu di TUDM, Gopeng, Kuala
Krai dan juga Tanah Merah. Terima kasih."
