level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Wong Hon Wai [Bukit Bendera],"minta Menteri Pengangkutan menyatakan,
apakah langkah kerajaan untuk menggalakkan *low cost carrier* sama ada syarikat tempatan
atau antarabangsa supaya rakyat Malaysia boleh menikmati tambang kapal terbang yang
lebih ekonomik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Pengangkutan [Tuan Loke Siew Fook],"Terima kasih, Tuan Yang di-
Pertua. Salam sejahtera, selamat pagi.
Untuk makluman Yang Berhormat Bukit Bendera, semenjak syarikat penerbangan
tambang murah ataupun *low cost carrier* (LCC) *AirAsia* memulakan operasinya di Malaysia
pada tahun 2001, kerajaan telah mengambil pelbagai langkah untuk menyokong, memudah
cara dan menggalakkan perkhidmatan penerbangan tersebut bagi membolehkan rakyat
Malaysia menikmati tambang kapal terbang yang lebih ekonomik, di samping merancakkan
ekonomi dan industri pelancongan dalam dan luar negara.
Salah satu langkah yang telah dilaksanakan oleh pihak kerajaan ialah dengan
membina sebuah terminal tambang murah di KLIA sebelum ini, dan kini KLIA 2 yang antara
lainnya adalah bagi tujuan untuk menyokong dan menggalakkan pertumbuhan-pertumbuhan
syarikat penerbangan LCC. Perkhidmatan dan kemudahan yang ditawarkan di KLIA 2 dan
lain-lain lapangan terbang di Malaysia memberikan kemudahan kepada semua syarikat
penerbangan tambang murah untuk beroperasi dengan lebih efisien.
Menurut syarikat *AirAsia,* syarikat penerbangan tambang murah di serata dunia
memilih untuk menggunakan tangga daripada jambatan udara *aerobridge*. Tempoh masa
antara pendaratan kapal terbang dan berlepas ataupun *turn around time* bagi syarikat LCC
adalah dalam lingkungan 25 minit. Penggunaan tangga untuk menurunkan penumpang dan
menaiki pesawat membolehkan kedua-dua pintu depan dan belakang digunakan secara
serentak. Dalam hubungan ini, disiplin untuk terus mengekalkan tempoh di bawah paras 25
minit adalah sangat penting untuk semua syarikat penerbangan LCC.
Dalam hubungan ini, kerajaan melalui MAHB dan Senai Airport Sdn. Berhad telah
menyediakan kemudahan-kemudahan tersebut selari dengan model perniagaan dan konsep
penerbangan tambang murah yang dipraktikkan oleh *AirAsia* dan lain-lain syarikat
penerbangan tambang murah.
Selain itu, terdapat beberapa insentif yang ditawarkan di bawah strategi pemasaran
yang dilaksanakan oleh Malaysia Airport Holdings Berhad seperti *Airline Incentive
Programme* dan *Joint International Tourism Development Programme.*
Bagi tujuan menggalakkan syarikat penerbangan LCC, sama ada tempatan ataupun
antarabangsa untuk menawarkan perkhidmatan mereka ke ataupun dari Malaysia supaya
rakyat mempunyai kebebasan untuk membuat pilihan yang membolehkan mereka
mendapatkan harga tambang kapal terbang yang lebih ekonomik.
Pihak Kementerian Pengangkutan dan MAHB sentiasa mengadakan promosi bagi
menggalakkan lebih banyak syarikat penerbangan LCC beroperasi di Malaysia.
Sejajar dengan tindakan promosi tersebut selain *AirAsia,* beberapa syarikat
tambang murah daripada pelbagai negara telah memulakan operasi di Malaysia seperti
*IndiGo* dari India, *Scoot* dari Singapura*, Batik Air* dari Indonesia dan *VietJet Air* dari Vietnam.
Berasaskan galakan dan fasilitasi yang diberikan oleh kerajaan dan MAHB kepada
LCCT, kini syarikat LCC telah hampir menyaingi syarikat penerbangan tambang penuh
dengan dominasi pasaran KLIA di mana nisbah dominasi antara LCC dengan *full service
carrier* adalah masing-masing sebanyak 48 peratus LCC, dan 52 peratus *full service carrier.*
Senario peratusan komposisi LCC di KLIA adalah jauh lebih tinggi jika dibandingkan
dengan hab utama dunia lain yang jelas mempunyai komposisi peratusan LCC yang jauh
lebih rendah seperti *Changi Airport* hanya 27 peratus LCC, *Dubai International Airport* 18
peratus LCC dan *Heathrow Airport* dengan 34 peratus LCC. Itu sahaja, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Wong Hon Wai [Bukit Bendera],"Terima kasih kepada Menteri
Pengangkutan kerana menjawab tentang penerbangan tambang murah ini.
Kita dapati bahawa penerbangan tambang murah menawarkan tiket yang ekonomik
yang berpatutan kepada penumpang-penumpang. Apakah terdapat sebarang perancangan
untuk membina lagi stesen lapangan LCCT ini di negeri-negeri kerana terdapat keperluan
terhadap LCCT ini.
Di negara-negara lain seperti Singapura, Jepun, China dan Australia telah
mempunyai LCCT yang dedikasi, yang berbeza dengan *full service carrier*. *So,* apakah
perancangan- terdapat penambahan LCCT di negara kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Loke Siew Fook,"Terima kasih, Tuan Yang di-Pertua. Setakat ini belum ada
perancangan khusus untuk pembinaan LCCT khusus di mana-mana negeri. Cuma
Kementerian Pengangkutan mengambil maklum, dan kita amat memahami bahawa untuk
kita membangunkan LCC ini ataupun *low cost carrier* ini memang kita perlu memahami
keperluan mereka.
Saya pun telah pun pergi melawat beberapa lapangan terbang di *United Kingdom*
dan saya juga melihat model bagaimana LCC beroperasi di negara mereka. Di *United
Kingdom* dia tidak ada satu lapangan terbang yang khusus untuk LCC, mereka boleh ada
kombinasi antara LCC dengan *full service carrier* tetapi keperluan-keperluan yang diperlukan
oleh syarikat LCC ini difahami oleh pihak operator lapangan terbang. Umpamanya kalau
mereka diberikan pilihan sama ada hendak menggunakan *aerobridge* ataupun tidak
menggunakan *aerobridge,* dan juga diberikan pelbagai kemudahan dari segi digital, *check-in*
mereka lebih mudah dan sebagainya.
Jadi apa yang penting adalah keperluan kepada syarikat LCC ini difahami dan
dilaksanakan oleh pihak operator lapangan terbang. Sama ada, ada lapangan terbang
khusus untuk LCC atau tidak, saya rasa itu pertimbangan yang boleh kita bahas dan mungkin
ia tidak ada keperluan untuk satu LCCT yang khusus. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Ahmad Jazlan bin Yaakub [Machang],"Terima kasih Tuan Yang di-Pertua.
Terlebih dahulu saya hendak mengalu-alukan ahli-ahli KRT Mukim Kampung Pek daripada
Parlimen Machang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Teruskan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Ahmad Jazlan bin Yaakub [Machang],"Tuan Yang di-Pertua, berkaitan
dengan syarikat tambang murah terutamanya kadar tambang domestik, kadang-kadang
daripada contoh daripada negeri Kelantan, daripada Subang ke Kota Baharu, tambang pada
waktu hari-hari tertentu sehingga meningkat kepada RM500 lebih dan RM600. Ini
memberikan gambaran bukan lagi syarikat tambang murah ataupun *low cost carrier.* Soalan
saya, apakah pihak kerajaan bercadang untuk meletakkan suatu harga siling dan satu harga
lantai bagi mengawal tambang-tambang yang melibatkan penerbangan domestik ini.
Satu lagi Tuan Yang di-Pertua, saya hendak tanya Yang Berhormat Menteri
berkenaan dengan status pembesaran Lapangan Terbang Sultan Ismail Petra di Kota Bharu.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Loke Siew Fook,"Terima kasih Tuan Yang di-Pertua. Pertamanya Tuan Yang
di-Pertua, untuk makluman Yang Berhormat, LCC tidak beroperasi dari Subang. Kalau dari
Subang, Yang Berhormat mungkin mengatakan bahawa adalah syarikat Malindo Air dan juga
Firefly. Malindo Air dan Firefly ini ia bukannya tergolong dalam LCC, ia sebenarnya ada *full
service* juga. Cuma *aircraft* yang digunakan itu adalah lebih kecil.
Untuk makluman, kita memang ada banyak perbahasan berkenaan sama ada
hendak meletakkan harga siling, harga lantai dan sebagainya. Akan tetapi kalau kerajaan
melaksanakan sebarang langkah tersebut, ia tidak memenuhi ekonomi pasaran. Ini kerana
apa yang kita praktikkan dalam sistem ekonomi negara kita ialah sistem ekonomi terbuka
bahawa ia terpulang kepada pasaran untuk memastikan ataupun menentukan harga
tersebut, harga tambang tersebut.
Memang kadangkala kita pun tahu bahawa ada harga tambang yang amat tinggi,
kalau dalam musim-musim perayaan dan sebagainya. Kerajaan memang tahu bahawa ada
masalah berkenaan dengan kenaikan harga tambang dan kita telah mengambil pelbagai
langkah. Kita hendak menggalakkan syarikat penerbangan, kalau musim perayaan, musim
cuti, tambah lebih banyak *flights* supaya harga purata itu dapat dikurangkan. Kerajaan melalui
pelbagai agensi kita sama ada MAHB ataupun CAAM memberikan sokongan penuh dari segi
kerjasama dan sebagainya untuk menambah *flights* terutamanya pada musim perayaan.
Ketika musim perayaan sama ada Hari Raya Aidilfitri ataupun Tahun Baru Cina, saya juga
berbincang dengan syarikat-syarikat penerbangan supaya pastikan mesti ada tambahan
*flights* dan juga ada beberapa penerbangan di mana mereka tetapkan harga tetap.
Umpamanya ada *flight* yang mereka tetapkan satu harga tetap pada kadar yang rendah.
Jadi itu ada pelbagai cara ataupun pelbagai pendekatan yang telah digunakan oleh
kerajaan tetapi pokoknya, kita belum bersedia lagi untuk menetapkan satu harga siling kerana
itu tidak berlandaskan kepada sistem ekonomi pasaran yang dipraktikkan oleh Malaysia.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Dato' Sri Hasan bin Arifin [Rompin],"minta Perdana Menteri menyatakan
berapakah pendapatan Tabung Haji sehingga Jun 2019. Berapa nilai saham dan harta yang
telah dijual pada tahun 2019 dan berapa anggaran keuntungan Tabung Haji sehingga Jun
2019."
