level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Tuan Yang di-Pertua dan Yang
Berhormat Bachok, kita tidak ada main politik dalam membantu rakyat. Sebagaimana yang
saya katakan tadi, kita beri kepada semua, tetapi kena ikut peraturanlah. Borang kena isi
dengan betullah. Kalau semua betul- sebenarnya saya dapat maklumat daripada pegawai
tadi, sebelum ini tidak timbul masalah pun. Musim ini sahaja yang timbulnya kerana yang
main politik, yang berdendam dalam politik sebelah sana.
Pihak pembangkang, saya hendak beritahu cerita ini. Oleh kerana pergaduhan
politik yang begitu teruk, tohmahan-tohmahan daripada pihak PAS kepada UMNO dan
Barisan Nasional sehingga selepas pilihan raya berterusan. Mereka yang sawah padinya di
bahagian hadapan menyekat bekalan air kepada sawah padi yang dimiliki oleh orang-orang
kita di sebelah belakang. Kenapa buat perbuatan yang seperti ini? Kenapa? Adakah Yang
Berhormat sedar akan perkara ini berlaku? Orang-orang Yang Berhormat, penyokong ahli
parti Yang Berhormat yang melakukan ini, penganiayaan kepada orang-orang UMNO di
belakang sana"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Ini Yang Berhormat tidak sebut. Bukan politik ini pernah berlaku,
saya boleh beritahu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Jadi Tuan Yang di-Pertua, kalau hendak
menuduh - belum lagi. Saya belum habis lagi. Kenapa bangun?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Ahmad Marzuk bin Shaary [Bachok],Soalnya siapa yang...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Tidak, tadi yang dibangkitkan ialah isu
politik. Katanya kita tidak bermain politik. Kita beri. FELCRA umpamanya dulu, saya
Pengerusi FELCRA. Kita buka tanah begitu luas di Kelantan. Kerajaan Negeri Kelantan
tidak ada buka tanah untuk rakyat. Kita buka tanah untuk rakyat. Kemudian kita minta
peserta, tidak diberi. Dia hendakkan tanah balik. Kita bagi tanah yang sudah siap bertanam
dengan kelapa sawit, 10,000 ekar bernilai lebih daripada RM300 juta. Kita beri kepada
Kerajaan Kelantan. Kerajaan Kelantan tidak bagi kepada rakyat. Mana duit itu?
Duit daripada ladang kelapa sawit itu mana? Selain daripada itu kita bagi RM10
juta lagi duit, hasil daripada keuntungan kelapa sawit itu, pun tidak pergi kepada rakyat.
Jadi jangan tuduh Kerajaan Barisan Nasional tidak membela rakyat. Yang tidak membela
rakyat adalah Kerajaan Negeri Kelantan. Bukan kita. Jadi soal sekarang ini peraturan
jelas..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Ahmad Marzuk bin Shaary [Bachok],"Jawab soalan Yang Berhormat,
jawab soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Ya lah, saya hendak jawab soalan ini,
tadi disoalkan soal politik. Ada sebut tidak soal politik? Yang Berhormat juga yang sebut,
bukan saya yang sebut. Saya terpaksa jawab. Salah kah saya menjawab?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Yang Berhormat, boleh
tambah sedikit tidak?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Jadi berhubung dengan ini, isu
pemberian baja untuk petani-petani, ikut sahaja peraturan. Serah borang yang lengkap
kepada JKKP dan selepas itu JKKP akan mengemukakan"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Ya lah. Takkanlah
pula kita hendak pergi rujuk kepada Kerajaan Negeri Kelantan. Ini projek-projek Kerajaan
Barisan Nasional. Adakah projek Kerajaan Negeri Kelantan mendapat kelulusan daripada
Kerajaan Persekutuan. Saya hendak tanya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Laksamana Pertama (B) Haji Mohamad Imran bin Abd Hamid [Lumut],"Zalim, zalim, zalim."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Tidak, saya hendak tanya. Tuan Yang
di-Pertua, saya hendak tanya Tuan Yang di-Pertua. Kes Kerajaan Pakatan Rakyat ini *is
double standard,* dengan izin. Apabila berhubung dengan peruntukan daripada Kerajaan
Pusat, kita mesti mendapat *endorsement* atau mendapat kelulusan daripada kerjasama
daripada mereka. Akan tetapi projek kerajaan mereka, mereka tidak perlu mendapat
kelulusan atau *endorsement* daripada Kerajaan Barisan Nasional. *This is hypocrite and
double standard. We cannot accept this,* dengan izin Tuan Yang di-Pertua. Itu jawapan
saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"*Assalamualaikum
warahmatullaahi wabarakaatuh*. Terima kasih Tuan Yang di-Pertua dan juga Yang
Berhormat Menteri"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Membaca sepotong ayat Al-Quran]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Saya berserah kepada Allah atas
segala tuduhan melulu yang dilakukan oleh Yang Berhormat Menteri tadi. Allah sahaja yang
tahu. Saya bersama dengan rakyat di bawah tahu apa yang berlaku."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Adakah orang yang lemah yang akan buat zalim kepada orang yang gagah, yang
kuat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Selalunya yang buat zalim ialah yang kuat kepada yang lemah. Siapa
yang kuat dalam isu baja di Kelantan ini? JKKP atau Barisan Nasional atau rakyat di
bawah? Apa yang berlaku sekarang, termasuk di tempat saya di Pasir Puteh, ialah
penganiayaan kepada petani-petani di bawah yang dilakukan oleh anak buah, anak buah
tuan-tuan. Ini yang berlaku di bawah.
Apa yang berlaku sekarang ini, ialah banyak tanah-tanah padi sudah diubah
menjadi ditanam dengan getah dan dipelihara dengan lembu, bukan ditanam dengan padi
lagi. Kenapa?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Tidak lain dan tidak bukan ialah kerana disebabkan oleh
penganiayaan tidak diberikan baja padi. Apabila tidak diberikan baja padi, subsidi-subsidi
yang lain semua akan dibatalkan juga. Semua. Subsidi baja,..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat**,** Ahli-ahli Yang Berhormat.
Peraturan Mesyuarat 41, senyap yang lain. Biar saya yang menentukan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"...Subsidi lain-lain, semua
akan dibatalkan. Jadi, rayuan saya, kepada pihak kerajaan ialah berlaku adillah. Inilah
rayuan saya dan rayuan rakyat di bawah, yang miskin. Saya minta..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Soalan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"...Soalan saya ialah, apakah
yang boleh dilakukan untuk membetulkan kezaliman ini? Itu sahaja Tuan Yang di-Pertua.
Terima kasih"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Tuan Yang di-Pertua dan terima kasih
kepada Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Ahli Yang Berhormat Bintulu, saya dengar suara itu Bintulu"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Tuan Yang di-Pertua, bukan kerajaan
daripada Barisan Nasional sahaja yang berkuasa. Kerajaan Pas di Kelantan pun berkuasa.
Adakah Kerajaan Pas di Kelantan berlaku adil kepada yang lemah? Saya hendak tanya,
berapa banyak tanah di negeri Kelantan yang dijual kepada orang asing? Bukan
peruntukan untuk rakyatnya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Kerajaan berlaku adil kepada
rakyatnya. Betul, betul."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Berapa kawasan tanah yang kononnya
untuk ladang rakyat, yang sebenarnya adalah bukan untuk rakyat tetapi menguntungkan
tauke-tauke besar? Adakah Yang Berhormat tahu? Yang Berhormat tidak tahu. Jadi,
bercakap dengan tidak ada fakta. Okey."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Saya tahu. Saya dulu Exco
Kerajaan Negeri. Saya tahu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,Awak tahu ada kezaliman?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Itu adalah tuduhan yang
melulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Ahli-ahli Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Yang Berhormat Menteri, itu
adalah tuduhan yang melulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, Ahli-ahli Yang Berhormat. Ini
soal baja. Jangan lencongkan dari soal baja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Kalau ada masalah sudah
pasti dibangkitkan oleh Audit. Sudah pasti SPRM nampak kerajaan membuat salah"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Ini tuduhan yang melulu di Dewan ini, cuba buat tuduhan di luar"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Ahmad Marzuk bin Shaary [Bachok],"Ya, ya buat tuduhan di luar"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Ikmal Hisham bin Abdul Aziz [Tanah Merah],"Kalau hendak cerita, di
tempat saya di Tanah Merah, padang sekolah pun diambil jadi tanah hak milik individu"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Hasbullah bin Osman [Gerik],"minta Menteri Pengangkutan menyatakan,
sebab-sebab berlakunya kesesakan trafik di KLIA pada 23 dan 25 Ogos 2013, dan apakah
punca serta tindakan DCA untuk mengatasi masalah ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Menteri Pengangkutan [Dato’ Seri Hishammuddin bin Tun Hussein],"Untuk
makluman Ahli Yang Berhormat, punca berlakunya kesesakan trafik di KLIA pada 23 Ogos
2013 adalah kerana disebabkan oleh kerosakan alat pendaratan- *instrument landing system*
(ILS) di satu landasan yang menyebabkan hanya satu landasan terpaksa digunakan untuk
pendaratan dan pelepasan.
Manakala kesesakan trafik pada 25 Ogos 2013, berlaku kerana pergerakan angin
memerlukan pertukaran arah pendaratan. Penukaran ini terpaksa dilaksanakan selepas
tujuh pesawat tidak dapat melakukan pendaratan pada permulaan tempoh *peak arrival,*
dengan izin, disebabkan arah angin yang tidak mengizinkan. Selain daripada itu, sejak 12
bulan yang lalu telah berlaku peningkatan pergerakan pesawat secara mendadak iaitu dari
purata 750 pergerakan sehari kepada purata 950 pergerakan sehari di KLIA.
Faktor-faktor lain juga mempengaruhi kesesakan trafik termasuk keadaan cuaca
buruk, keadaan jerebu, perubahan angin kencang melebihi 10 batu nautika/jam yang
memerlukan pertukaran landasan arah berlepas dan juga mendarat. Jabatan Penerbangan
Awam telah mengenal pasti dua bentuk pendekatan bagi mengatasi masalah tersebut iaitu
untuk tempoh jangka masa pendek dan juga panjang.
Bagi tempoh jangka masa pendek, DCA telah menggunakan operasi secara *semi
mix mode* apabila diperlukan dengan mengambil kira nisbah pesawat mendarat berbanding
pesawat berlepas. Manakala bagi tempoh jangka masa panjang, DCA akan meningkatkan
keupayaan dan kapasiti operasi kawalan trafik udara melalui projek *Air Traffic Management
Operations Plan* (ATMOC), dengan izin.
Keupayaan pergerakan keluar masuk pesawat dari KLIA sedia ada sebanyak 68
pergerakan pesawat sejam akan ditingkatkan dengan 78 pergerakan sejam termasuk
pelaksanaan operasi pendaratan dan pelepasan serentak dari mana-mana dua landasan di
KLIA dengan siapnya landasan ketiga di KLIA di bawah Projek ATMOC. Sebagai salah satu
elemen peningkatan keupayaan kapasiti pergerakan pesawat, kementerian telah dan *insya-
Allah,* akan diperuntukkan sebanyak RM700 juta bagi membina Pusat Kawalan Trafik
Udara, *Air Traffic Control Centre* (ATTC) baru di KLIA termasuk peralatan kawalan trafik
udara yang diperlukan. Pusat ATTC baru di KLIA ini akan mengambil alih tugas
menyediakan perkhidmatan trafik udara untuk seluruh ruang udara Semenanjung Malaysia
daripada Pusat ATTC sedia ada di Subang.
Memandangkan ia telah lama beroperasi sejak tahun 1992 dan Sistem
Pengurusan Trafik Udara sedia ada sudah lebih 17 tahun beroperasi serta telah melebihi
jangka hayat yang disyorkan. Pusat ATTC di Subang juga tidak lagi mampu untuk
menampung beban tugas yang timbul akibat peningkatan bilangan trafik pergerakan
pesawat yang mendadak.
Kewujudan ATTC yang baru ini dijangka akan dapat meningkatkan keupayaan
kapasiti pengendalian pergerakan pesawat untuk sekurang-kurangnya, *insya-Allah* 20 tahun
yang ke hadapan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Hasbullah bin Osman [Gerik],"Terima kasih Tuan Yang di-Pertua, Yang
Berhormat Menteri. Rakyat Malaysia amat berbangga bila mana zaman Tun Dr. Mahathir
kita bina KLIA. Daripada satu landasan yang agak pendek menjadi landasan yang cukup
panjang dan tidak termimpi dek rakyat Malaysia bahawa kita ada sebuah *airport* yang amat
canggih ketika itu. Hari ini pun diharapkan seluruh rakyat Malaysia mesti ada rasa syukur
dan berterima kasih kepada Kerajaan Barisan Nasional.
Soalan saya, apakah tindakan DCA dalam masa terdekat bagi mengatasi masalah
serta langkah DCA dalam operasi *Air Traffic Management Operations Plan* untuk
penambahbaikan kawalan trafik udara di KLIA, serta bilakah KLIA 2 akan siap? Kalau siap,
bagaimana keadaan kesesakan untuk diatasi oleh pihak kementerian. Terima kasih*.*"
