level_1,level_2,level_3,timestamp,author,speech
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Dato' Seri Anwar bin Ibrahim,"Soal peluang pekerjaan ini memang mencecah puluhan ribu kerana keperluan
mereka itu bukan sahaja badan induk Amazon tetapi rangkaian itu, kerana menggunakan
Cloud dan data center itu menyebabkan keperluan pekerjaan mencecah puluhan ribu. Saya
tidak ada kepastian jumlah yang diperlukan kerana ia terikat kepada Amazon tetapi jaringan
yang akan memanfaatkan. Malah, sebaik sahaja Amazon mengumumkan, beberapa syarikat
Singapura dan Manila, semasa saya di sana, telah menyebut bahawa mereka akan
menggunakan peluang dan kesempatan itu untuk melabur dalam industri sampingan dan
lingkaran di bawah Cloud Amazon."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Tuan Yang di-Pertua,Terima kasih. Saya jemput Yang Berhormat Kubang Pasu.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Dato’ Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"Tuan Yang di-
Pertua, saya hendak ucapkan tahniah kepada Yang Amat Berhormat Perdana Menteri dari
Tambun kerana Amazon Web dan Tesla akan membuat pelaburan di Malaysia. Amazon
Web Services ini rundingan, yang macam Yang Amat Berhormat Tambun sebut, bermula
tahun 2019 dan diteruskan kerajaan selepas itu sewaktu Tan Sri Muhyiddin menjadi Perdana
Menteri dan alhamdulillah mereka membuat keputusan untuk melabur semasa Yang
Berhormat Tambun menjadi Perdana Menteri."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Tuan Yang di-Pertua,Majukan soalan.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Dato’ Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"Soalan saya ialah,
memandangkan komitmen pelaburan AWS akan dilaksanakan dalam tempoh 2024-2037 iaitu
13 tahun, apakah perancangan pelaburan mereka mengikut tahun dalam tempoh berkenaan?
Di manakah projek ini akan dilaksanakan?
Mengenai Tesla, apakah business model mereka? Umpamanya, import bateri, super
charger dan sebagainya? Bagaimana Tesla dapat membantu memperkasakan ekosistem
BEV di Malaysia dan juga peniaga-peniaga di Malaysia terutamanya SME?
Berapakah jumlah pekerjaan yang akan diwujudkan oleh kedua-dua syarikat ini dan
apakah perancangan kerajaan dalam capacity building yang menentukan tenaga kerja dalam
pelbagai bidang ini mencukupi? Juga, apakah insentif kerajaan yang akan diberikan kepada
kedua-dua syarikat ini? Sekian."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Tuan Yang di-Pertua,Banyak soalan itu. Silakan.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Dato’ Seri Anwar bin Ibrahim,"Terima kasih Yang Berhormat Kubang Pasu. Enam
soalan tetapi ada cadangan yang baik tentang capacity building dan training.
MITI, Kementerian Ekonomi dan Kementerian Kewangan sekarang telah meneliti apa
keperluan khusus supaya beberapa pusat pendidikan kita, latihan kita akan mengkhususkan
dalam bidang itu supaya bila mereka datang, ada keupayaan dan keperluan meningkatkan
kapasiti anak-anak muda kita yang terlatih bekerja sama ada di Amazon per se ataupun
syarikat-syarikat yang lingkarannya.
Soal— ini benar. Ya, rundingan dimulakan sejak tahun 2019 dan diteruskan di bawah
kerajaan pentadbiran berikutnya, dua Perdana Menteri berikutnya tetapi Amazon memang
menangguhkan keputusan. Keputusan muktamad Amazon hanya setelah pentadbiran
Kerajaan Perpaduan. Ini memang kenyataan sahih daripada mereka.
Kedua, tentang bagaimana manfaat yang ditanya oleh Yang Berhormat Kubang
Pasu. Itu kerana ia melibatkan Cloud dan kemudahan itu kemudian ekosistemnya itu akan
memberikan ruang kepada syarikat-syarikat tempatan termasuk SMEs, kerana lingkaran itu
akan banyak dan tidak semuanya dimonopoli oleh Amazon. Itu yang agak dikelirukan. Oleh
sebab itu, syarikat-syarikat luar seperti mana yang saya sebut, daripada Singapura dan
Manila, yang telah menghubungi kita untuk datang memanfaatkan kemudahan itu. Ini
termasuk umpamanya data center yang akan menggunakan manfaat Cloud yang disediakan
nanti.
Soal insentif, itu sedang dirundingkan. Insentif yang sedia ada sudah mencukupi
tetapi yang mereka agak lebih menekankan ialah ease of doing business— apakah ia lebih
cepat, apakah masalah kelulusan tanah. Itu yang ditekankan. Dan kita ada satu jawatankuasa
induk yang akan memantau, kerana kita tidak mampu meneruskan dengan kaedah lama
kerana ini merupakan satu ujian juga kepada keupayaan, kepantasan kerajaan untuk
mengendalikan projek ini."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Tuan Yang di-Pertua,"Terima kasih Yang Amat Berhormat Perdana Menteri. Kita
bergerak ke soalan nombor dua. Saya jemput Yang Berhormat Dato’ Seri Dr. Shahidan bin
Kassim, Arau."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Terima kasih.
Perang Dunia Kedua,
Soalan nombor dua.
Saya baca Yang Berhormat. Minta Perdana Menteri yang dikasihi, yang berjanji akan
bagi peruntukan kepada kami..."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Tuan Yang di-Pertua,Teruskan baca soalan.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Terima kasih. Ya, saya baca."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,ANNOTATION,"[Dewan
riuh]"
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,■1010,Tuan Yang di-Pertua,Jangan...
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1010,Dato’ Seri Dr. Shahidan bin Kasim [Arau],"minta  Perdana Menteri menyatakan
penjelasan Kerajaan Persekutuan mengapa masih tidak melaksanakan darurat banjir
khususnya di Johor sedangkan situasi semakin buruk dengan jumlah mangsa banjir terus
melonjak di PPS sehingga 44,860 orang setakat jam 8 pagi Ahad, 5 Mac 2023 dan sudah
meragut empat nyawa serta ramalan Jabatan Meteorologi Malaysia (MetMalaysia) bahawa
hujan berterusan pada tahap buruk sehingga Selasa."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Semalam, angka tersebut telah
meningkat ke 50,000 dan saya telah pergi ke sana untuk membolehkan saya tanya soalan
ini."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1010,Perdana Menteri dan Menteri Kewangan [Dato’ Seri Anwar bin Ibrahim],"Terima
kasih Yang Berhormat Arau. Kalau ikut maklumat terakhir, keadaan lebih terkawal dan
menurun sejak semalam. Maklumat Yang Berhormat Arau itu Ahad. Hari ini Selasa.
Mengikut pasukan keselamatan dan NADMA, tidak ada keperluan darurat kerana
semua kawasan yang dulunya terputus itu telah dapat diselesaikan. Umpamanya di kawasan
FELDA yang berkenaan, yang terputus lalu lintas itu, Kementerian Pertahanan, ATM telah
segera membina Bailey bridge dan bila saya ke sana dan sebelum itu TPM 1 dan Menteri-
menteri lain, nampak keadaan jauh lebih baik persiapannya. Saya ucapkan tahniah kepada
seluruh jentera. Berbeza dengan keadaan yang mendesak terutamanya macam di Selangor
di mana belum bersedia di peringkat awal dengan tekanan banjir mendadak begitu.
Di Johor, persiapan oleh jentera persekutuan, negeri dan pegawai-pegawai daerah
itu nampak lebih berkesan. Oleh yang demikian, dapat menyelamatkan banyak nyawa dalam
memberi bantuan dengan kadar segera.
Soal yang perlu kita pantau ini adalah, selain daripada tidak perlu perisytiharan
darurat, ialah langkah-langkah membantu mereka segera. Maka kita telah luluskan,
sepertimana Terengganu dan Kelantan, RM50 juta dan kita salurkan sepertimana biasa iaitu
langsung kepada mangsa. Jadi, sebab itu saya minta Kelantan dan Terengganu jangan
marah sangat soal ini kerana peruntukan sampai. Tetapi oleh kerana kedudukan banjir, kita
salurkan dengan kerjasama. Maknanya jentera kerajaan negeri itu ada di bawah tetapi untuk
mempercepatkan proses itu, kita sampai— dan kaedah yang sama digunakan untuk negeri
Johor.
Kemudian tentang moratorium untuk memudahkan mereka, ada cadangan daripada
negeri Johor suruh memberikan moratorium bagi peminjam supaya dapat melengahkan,
melambatkan bayaran kerana keadaan yang terdesak. Setakat ini, Maybank, CIMB telah
bersetuju untuk memberi moratorium enam bulan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1010,ANNOTATION,[Tepuk]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1010,Perdana Menteri dan Menteri Kewangan [Dato’ Seri Anwar bin Ibrahim],"Dengan langkah ini, semalam dan
hari ini, kita menghubungi bank-bank lain supaya mengikuti langkah yang diambil oleh
Maybank dan CIMB."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1010,ANNOTATION,[Disampuk]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1010,Perdana Menteri dan Menteri Kewangan [Dato’ Seri Anwar bin Ibrahim],"Agrobank, Yang Berhormat Menteri sudah sebut. Okey,
terima kasih Yang Berhormat Menteri Pertanian.
Ini juga dikaitkan dengan projek tebatan banjir. Walaupun ada orang
mempermainkan, saya hendak tegaskan sekali lagi di sini, projek tebatan banjir itu diluluskan
oleh kementerian masing-masing, diluluskan dengan peruntukan yang ditetapkan. Saya
batalkan kerana kos itu tinggi dan melalui rundingan terus. Akan tetapi, projek itu mesti
diteruskan dan dalam belanjawan, saya telah umumkan projek ini termasuk tebatan banjir di
Johor dan Sungai Golok, Kelantan.
Jadi, hendak kata diskriminasi projek ini kenapa?"
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1010,ANNOTATION,[Tepuk]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1010,Perdana Menteri dan Menteri Kewangan [Dato’ Seri Anwar bin Ibrahim],"Kita minta segerakan
projek tebatan banjir. Itu projek mendesak. Akan tetapi, kaedahnya jangan rundingan terus
kerana kos meningkat. Jadi, kita kata kita guna proses tender terhad tetapi percepatkan
proses itu. Itu sahaja. Bila kita gunakan tender terhad, Yang Berhormat Arau, kos itu terus
menurun."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Perdana Menteri dan Menteri Kewangan [Dato’ Seri Anwar bin Ibrahim],"Jadi sebab itu kita guna kaedah, bagi saya bukan ini isu politik. Saya hendak hentikan
ini bukan soal projek tebatan banjir. Semua projek yang telah diluluskan kalau belum
ditandatangani saya batalkan. Bagi memastikan kita ada tender, adakah itu pun salah?"
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,ANNOTATION,[Tepuk]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Perdana Menteri dan Menteri Kewangan [Dato’ Seri Anwar bin Ibrahim],"Ya dan bukan ini maksudnya kepada Menteri-menteri mana. Mana-mana Menteri
yang terlibat, hendak jawab, dia jawab.
Akan tetapi, kenyataannya ialah kelulusan diberikan, saya tidak mahu guna majlis.
Surat-surat kelulusan itu ada. Sama ada Menteri, KSU tetapi kementerian meluluskan dan
saya batalkan. Sekarang dengan menggunakan kaedah baharu tender, saya teruskan dalam
kadar segera, bukan batalkan projek tebatan banjir. Batalkan rundingan terus. Terima kasih
Yang Berhormat Arau."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,ANNOTATION,[Tepuk]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,Silakan Yang Berhormat Arau.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Ya, walaupun soalan itu saya tidak
bertanya tetapi Yang Amat Berhormat telah menjawab dan kepada pemukul gendang itu,
tidak payah pukul gendang, ini soalan nak bertanya tentang masalah bencana. Belajar pukul
gendang itu macam mana ya. Ini pukul gendang sahaja."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Mohd Sany bin Hamzan [Hulu Langat],"Kami sokong. Kami sokong PM kami.
Itu PM kamilah."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Okey, soalan saya ialah Yang Amat
Berhormat— saya berterima kasih Yang Amat Berhormat. Yang Amat Berhormat akan
menjadi orang yang hebat kalau Yang Amat Berhormat pegang pada janji. Saya percaya
Yang Amat Berhormat pegang pada janji bahawa peruntukan kepada Ahli Parlimen ini akan
diberi. Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,ANNOTATION,[Tepuk]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Arau, soalan. Soalan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Hendak minta saya datang berunding,
petang ini juga saya akan datang. Cuma, saya ada permintaan supaya peruntukan diberi
RM300,000 kepada semua wakil rakyat yang terlibat dengan banjir. Jadi, saya minta Yang
Amat Berhormat pertimbangkan dengan wajar sebab ini adalah tentang keperluan banjir
sekarang ini.
Yang Amat Berhormat tahu bahawa saya sebagai orang yang pernah ada
pengalaman, yang berpindah kita beri makanan tetapi yang tidak berpindah ini yang lebih
banyak daripada itu menyatakan bahawa mereka memerlukan sedikit bantuan. Mereka tidak
complain, kita bagi air minuman dan sebagainya.
Itu insya-Allah, bukan satu perkara yang perlu digundah-gulanakan ataupun ditepuk
gendang kuat-kuat. Saya cuma minta dipertimbangkan mereka yang tidak dapat berpindah
kerana mereka tidak dapat keluar beli makanan, itu sahaja."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,Baik. Terima kasih.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Akhir sekali Tuan Yang di-Pertua,
tentang darurat tadi, sebenarnya tujuannya untuk memberikan pengalaman kepada anggota
kerajaan. Isytiharkan darurat, kita boleh kerahkan rakyat jelata yang beruniform supaya ada
pengalaman kepada mereka untuk menguruskan banjir."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,"Okey, okey. Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Di situlah, tadi ada beberapa soalan
yang saya tidak tanya dia jawab. Saya bertanya yang lain juga Yang Amat Berhormat, dengan
ikhlas sebab saya mahu jadikan Yang Amat Berhormat orang yang terbaik."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,Okey. Point taken.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Akan tetapi kalau beri peruntukan
kepada kami, Yang Amat Berhormat akan menjadi bertambah baik."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,ANNOTATION,[Dewan riuh]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,"Point taken. Terima kasih Yang Berhormat Arau. Terima
kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Umpama kera di hutan.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,"Terima kasih. Yang Amat Berhormat Perdana Menteri hendak
jawab sekarang."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato' Seri Anwar bin Ibrahim,"Terima kasih atas cadangan itu. Akan tetapi darurat
ini, kalau— apa alasan darurat? Darurat dikenakan kalau kaedah biasa tidak boleh dijalankan.
Sekarang ini kaedah biasa boleh dijalankan. Oleh itu, darurat tidak perlu dan berdasarkan
pengalaman di Johor, prestasi petugas itu sangat baik, ya dan mereka bersiap sedia sebelum
berlakunya banjir. Apabila berlakunya banjir, langkah keselamatan dan bantuan kebajikan itu
jauh lebih baik daripada yang sebelumnya. Jadi, terima kasih Yang Berhormat atas
cadangan.
Akan tetapi, hal lain-lain yang kita bantu ini sepertimana yang telah kita sentuh
sebelumnya disalur kepada mangsa:
(i) Bantuan Wang Ehsan RM1,000 setiap ketua isi rumah;
(ii) Bantuan Wang Ehsan Kematian RM10,000;
(iii) Bantuan Barangan Keperluan Asas RM2,500 bagi setiap keluarga;
dan
(iv) Bantuan Pembaikan Rumah bawah RM5,000.
Ini kita teruskan. Bukan kecil Yang Berhormat. Soal cadangan Yang Berhormat
tentang— walaupun tidak berkait dengan soalan ini. Tentang peruntukan saya tidak pernah
mengatakan tidak ada. Sepanjang Yang Berhormat Pagoh menjadi Perdana Menteri, kita
tidak dapat peruntukan. Akan tetapi, tidak mengapa, tidak mengapa sebab ini kita kata
madani. Maknanya madani mesti adil, maknanya dulu Yang Berhormat Pagoh tidak adillah.
Itu maksud Yang Berhormat Arau?"
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,ANNOTATION,[Tepuk]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato' Seri Anwar bin Ibrahim,"Maknanya Yang Berhormat Arau kata jangan ikut pengalaman lama yang tidak beri
peruntukan kepada pembangkang kerana itu tidak adil. Malah, kalau ikut Yang Berhormat
Marang dia kata zalim. Jadi, saya tidak mahu zalim. Okey? Baik, apa yang berlaku semasa
kerajaan di bawah Yang Berhormat Bera, tidak mula dengan begitu.
Bermula dengan rundingan. Engagement. Rundinglah cara elok. Yang Berhormat
Kota Bharu pun ada dalam rundingan. Proses rundingan itu. Runding. Bincang kaedahnya.
Saya akan tanya bagaimana Kedah, Perlis, Kelantan dan Terengganu. Jadi, kalau ada
persefahaman itu boleh jalan. Saya tidak ada hendak gaduh apa-apa, yang maki hamun saya
di Parlimen dan di luar, mengatakan saya batalkan, saya zalim, saya tidak bagi. Ini tidak
mengambil kira apa yang pernah berlaku.
Saya cadangkan ada proses rundingan dan kita cari kaedah."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,ANNOTATION,[Tepuk]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato' Seri Anwar bin Ibrahim,"Pada prinsipnya
Yang Berhormat Arau, Tuan Yang di-Pertua, saya tidak menolak prinsip memberi peruntukan
kepada pembangkang sepertimana yang diberikan kepada Ahli Parlimen kerajaan. Itu
pendirian saya daripada dahulu. Akan tetapi, proses rundingan belum berlaku, yang ada
proses permusuhan. Jadi, saya usulkan mula proses rundingan dan saya akan tugaskan
Ketua Whip dan Menteri berkenaan runding dan kita putuskan. Kalau cepat selesai, cepat
lulus. Kalau selesai esok, lusa kita boleh lulus."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Ngeh Koo Ham [Beruas],"Ya. Jangan ada agenda hendak gulingkan
kerajaan. Mungkin boleh dipertimbangkan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,"Baik, Yang Berhormat Ledang. Sila Yang Berhormat Ledang.
Soalan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Ngeh Koo Ham [Beruas],"Kalau tidak, tidak boleh dipertimbangkan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Syed Ibrahim bin Syed Noh [Ledang],Terima kasih.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,"Baik Yang Berhormat Ledang. Saya silakan Yang Berhormat
Ledang untuk soalan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Terima kasih Tuan Yang di-Pertua.
Soalan tambahan saya buat Yang Amat Berhormat Tambun. Lanjutan daripada penjelasan
tadi, adakah Yang Amat Berhormat Tambun bersetuju bahawa adalah satu perkara yang
amat penting dan kritikal supaya semua pihak, Ahli Parlimen, wakil-wakil rakyat bekerjasama
dalam soal bencana.
Pada masa yang sama, adakah Yang Amat Berhormat bersetuju bahawa agensi-
agensi perlu bertungkus-lumus untuk memastikan supaya mangsa banjir, musibah banjir
mendapat perhatian yang serius daripada awal sehinggalah proses pasca banjir pemulihan
telah selesai? Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,Terima kasih. Yang Amat Berhormat Perdana Menteri.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato' Seri Anwar bin Ibrahim,"Terima kasih. Setakat yang saya pantau, kalau
kerjasama baik di Johor terutamanya di Kelantan, apabila saya diberitahu oleh Yang Amat
Berhormat Menteri Besar, saya lihat kerjasama antara Kerajaan Persekutuan dan kerajaan
negeri dan jabatan-jabatan itu baik. Saya tidak ada masalah tentang perkara itu. Begitu juga
di Johor, saya lihat semua parti, semua NGO daripada pelbagai aliran itu memberikan
kerjasama.
Akan tetapi, walaupun saya sebut langkah-langkah yang diambil melalui
penyelarasan NADMA itu baik, saya sentiasa menggesa supaya penjawat awam dan NGO
terus, umpamanya di Johor ini belum selesai sebab kita perlu puluhan ribu sukarelawan untuk
turun membantu dalam proses pembersihan. Ini memang cabaran kedua dan Selangor telah
menghantar pasukan besar terutama pembersihan kerana lori-lori sampah tidak mungkin
dikendali oleh jabatan-jabatan Johor, seluruh daerah terlibat. Jadi, yang ada kapasiti paling
besar dari segi kutipan sampah ini adalah negeri Selangor dan dibantu oleh Wilayah dan kita
akan kerahkan seluruh tenaga ke situ."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,Baik. Terima kasih.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Sukarelawan yang terbesar ialah
daripada pasukan AMAL. Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,■1020,Tuan Yang di-Pertua,"Baik. Saya bergerak ke soalan terakhir. Saya jemput Yang
Berhormat Tuan Yusuf bin Abd Wahab, Tanjong Manis."
