level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Cadangan Pembangunan Sekolah Menengah Sungai Paoh,,2.34 ptg.,1434,Tuan Wong Ling Biu [Sarikei],"Terima kasih Tuan Yang di-Pertua.
Menurut jawapan dari Menteri Dalam Negeri kepada pertanyaan jawab lisan
saya pada 13 Mac 2019, projek pembinaan Kem Batalion 10 Pasukan Gerakan
Am (PGA) Sibu akan dilaksanakan di atas tapak seluas 321 ekar di Sungai
Paoh, Sarikei dan kini sedang dalam proses penyediaan reka bentuk dan telah
diluluskan oleh Unit Perancangan Ekonomi, Kementerian Hal Ehwal Ekonomi
dengan anggaran sebanyak RM200 juta.
Projek ditender pada Februari tahun ini dan akan disiapkan selama dua
tahun tertakluk kepada perancangan berjalan sewajarnya. Projek ini
terletaknya kurang daripada satu kilometer dari Sekolah Menengah Sungai
Paoh, Sarikei.
Oleh yang demikian, saya ingin mencadangkan pembangunan sekolah
tersebut perlu diambil kira dan perlu dilaksanakan dengan segera sebab
sekumpulan besar pelajar dari kem akan melapor diri ke sekolah ini. Saya telah
melawat sekolah tersebut dan mendapati bahawa sekolah tersebut masih
serba kurang daripada segi pembangunan. Kebanyakan bangunan sekolah
mereka termasuk asrama masih bercirikan struktur bangunan lama. Sekolah
ini telah ditubuhkan pada tahun 1967.
Sekolah ini mempunyai seramai 850 orang murid dan seramai 71 orang
guru manakala anggota kumpulan pelaksana seramai 14 orang. Manakala
murid yang menghuni di asrama berjumlah 368 orang. Sekolah ini amat
memerlukan penyelenggaraan, pembaikan dan pembinaan kemudahan
secepatnya kerana kebanyakan bangunan sekolah, asrama dan bengkel reka
bentuk (RBT) sudah berada dalam keadaan yang kritikal. Di samping itu juga,
dataran laluan kenderaan dan parkir kereta juga perlu diturap. Dataran untuk
perhimpunan pagi dan aktiviti kokurikulum juga menghadapi masalah yang
sama.
Tuan Yang di-Pertua, terdapat tujuh buah asrama ditempatkan di
sekolah tersebut bagi menampung penghuni murid berasrama. Bangunan
asrama masih berstruktur bangunan lama dan dibina daripada papan.
Ampaian berbumbung amatlah diperlukan, sekiranya pada musim hujan
amatlah sukar bagi murid-murid asrama menyidai pakaian mereka. Tandas
dan tempat mandi juga perlu diberi perhatian.
Selain itu, saya juga amat mengambil perhatian terhadap sistem
perpaipan utama di sekolah tersebut. Sekolah tersebut sering mengalami
masalah air walaupun sekolah ini telah mendapat sistem perpaipan air yang
terawat. Sistem perpaipan di sekolah ini belum pernah dibaikpulih dan masih
menggunakan sistem perpaipan lama. Disebabkan itulah sekolah ini sentiasa
menghadapi masalah air.
Manakala bangunan di blok B bangunan tiga aras sekolah ini juga perlu
diberi pengubahsuaian iaitu di tangga utama atau laluan bomba. Bangunan ini
hanya mempunyai satu laluan utama sahaja. Keadaan ini telah mewujudkan
kesesakan dan amatlah berbahaya sekiranya berlaku kebakaran. Oleh yang
demikian, perlulah diubahsuai atau membuat penambahan laluan kedua-dua
tangga bagi memberi keselesaan kepada murid-murid dan guru. Sekian, terima
kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Cadangan Pembangunan Sekolah Menengah Sungai Paoh,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima
kasih Yang Berhormat. Minta Yang Berhormat Menteri Pendidikan atau
Timbalannya untuk menjawab."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Cadangan Pembangunan Sekolah Menengah Sungai Paoh,,2.38 ptg.,1438,Timbalan Menteri Pendidikan II [Tuan Muslimin bin Yahaya],"*Bismillahir Rahmanir Rahim. Assalammualaikum warahmatullahi
wabarakatuh*, salam sejahtera. Terima kasih Tuan Yang di-Pertua.
Kementerian Pendidikan Malaysia (KPM) mengucapkan terima kasih kepada
Ahli Yang Berhormat Sarikei. KPM ingin memberi penjelasan ke atas perkara
yang dibangkitkan iaitu mengenai cadangan pembangunan Sekolah
Menengah Kebangsaan Sungai Paoh (SMK) Sungai Paoh di Sarikei, Sarawak.
SMK Sungai Paoh merupakan sebuah sekolah kerajaan yang telah
mula beroperasi pada 1 Januari 1997. Sekolah ini mempunyai 34 bilik darjah
dengan bilangan murid Tingkatan 1 hingga Tingkatan 6 seramai 854 orang dan
guru seramai 67 orang. Sekolah ini juga mempunyai asrama yang
menempatkan seramai 370 orang murid. Tuan Yang di-Pertua, KPM telah
mengambil maklum mengenai kelulusan kerajaan bagi projek pembinaan Kem
Batalion 10 Pasukan Gerakan Am (PGA) Sibu di Sungai Paoh, Sarikei. Projek
ini turut melibatkan pembinaan kuarters kediaman bagi menempatkan keluarga
anggota PGA.
Berdasarkan lokasi tapak projek, pembinaan kem ini adalah
berhampiran dengan SMK Sungai Paoh iaitu terletak lebih kurang satu
kilometer daripada sekolah."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Cadangan Pembangunan Sekolah Menengah Sungai Paoh,,■1440,1440,Timbalan Menteri Pendidikan II [Tuan Muslimin bin Yahaya],"Keadaan ini akan memberi kesan kepada sekolah apabila kem
berkenaan siap dan mula diduduki oleh anggota PGA serta keluarga termasuk
anak-anak yang perlu dihantar ke sekolah yang berhampiran. Oleh yang
demikian, Jabatan Pendidikan Negeri Sarawak akan melaksanakan kajian
keperluan bagi mendapatkan unjuran murid yang akan bersekolah apabila
Kem Batalion 10 Pasukan Gerakan Am (PGA) Sibu mula beroperasi kelak.
Namun begitu, berdasarkan unjuran yang telah dibuat sebelum ini,
KPM mendapati terdapat keperluan untuk membina bangunan tambahan di
SMK Sungai Paoh bagi menampung pertambahan murid.
Sehubungan itu, KPM telah mengemukakan permohonan mengenai
cadangan pembinaan tambahan bangunan di SMK Sungai Paoh dalam *rolling
plan* yang pertama Rancangan Malaysia Ke-12. Skop projek yang dicadangkan
adalah pembinaan tambahan bangunan bilik darjah, pembinaan gantian
asrama dan kemudahan-kemudahan lain. Pelaksanaan projek ini adalah
tertakluk kepada kedudukan kewangan kerajaan.
Tuan Yang di-Pertua, bagi tujuan kerja-kerja naik taraf, baik pulih dan
penyelenggaraan sekolah, sejumlah RM1.285 juta telah disalurkan kepada
SMK Sungai Paoh untuk tempoh lima tahun antara tahun 2016 hingga tahun
2020. Bagi tahun 2020, KPM telah menyalurkan peruntukan berjumlah
RM704,000 termasuk RM400,000 di bawah Pakej Rangsangan Ekonomi 2020
kepada sekolah ini. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Kementerian Pengangkutan Malaysia Harus Menyelaraskan Sektor Perkapalan, Ejen-ejen Penghantaran dan Logistik Serta Pelabuhan",,2.42 ptg.,1442,Tuan Charles Anthony Santiago [Klang],"Tuan Yang di-Pertua,
Yang Berhormat Menteri. Sektor pelabuhan merupakan nadi ekonomi negara
kita. Peranan Pelabuhan Klang sebagai pelabuhan ke-12 tersibuk di dunia
menyumbang besar kepada pendapatan dan peluang pekerjaan di Malaysia.
Sektor berkaitan pelabuhan dianggarkan menggaji 250,000 orang pekerja.
Pejabat saya telah mengadakan pelbagai siri perbincangan meja bulat
dengan pengendali-pengendali berkaitan sektor pelabuhan. Hasil
perbincangan meja bulat didapati sektor pelabuhan, perkapalan dan logistik di
Malaysia masih tidak mempunyai suatu sistem penyelarasan yang jelas dan
memerlukan penambahbaikan.
Hasil daripada perbincangan meja bulat, berikut merupakan beberapa
isu yang perlu diutarakan kepada Yang Berhormat Menteri untuk dijawab.
(i) setiap syarikat perkapalan mula memperkenalkan kos-
kos yang tidak munasabah dan tidak dibenarkan
terhadap pengimport dan pengeksport;
(ii) terdapat beberapa kos perkhidmatan yang dikenakan
oleh syarikat perkapalan tidak menepati piawaian
ditetapkan oleh Bank Negara Malaysia seperti caj
tambahan selain kos perkhidmatan bank terhadap cek
tendang dan sebagainya;
(iii) didapati tiada agensi mengawal implikasi caj-caj yang
tidak munasabah serta syarat- syarat yang merugikan
pengimport dan pengeksport;
(iv) *Depot Gate Surcharge* (DGS) yang telah meningkat
daripada RM5 ke RM38 dengan janji setiap
pengendalian kontena dalam masa 45 minit tidak
ditepati oleh pengendali depot;
(v) masa pengendalian yang tidak munasabah di depoh
yang mengambil masa dua hingga tiga jam untuk setiap
pengendalian kontena merugikan pihak logistik;
(vi) suatu agensi *national port authorities* perlu diwujudkan
dengan segera bagi menyelaraskan kesemua sistem
pelabuhan, perkapalan, ejen-ejen penghantaran dan
logistik serta menyelaras kos pengendalian dan
meningkatkan produktiviti sektor pelabuhan; dan
Akhir sekali Tuan Yang di-Pertua,
(vii) mohon pelan jangka masa pendek dan panjang
kementerian untuk meningkatkan potensi daya saing
sektor pelabuhan di Malaysia serta penyelarasannya.
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Kementerian Pengangkutan Malaysia Harus Menyelaraskan Sektor Perkapalan, Ejen-ejen Penghantaran dan Logistik Serta Pelabuhan",,2.42 ptg.,1442,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima
kasih Yang Berhormat. Minta Yang Berhormat Menteri Pengangkutan atau
Timbalannya untuk menjawab."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Kementerian Pengangkutan Malaysia Harus Menyelaraskan Sektor Perkapalan, Ejen-ejen Penghantaran dan Logistik Serta Pelabuhan",,2.44 ptg.,1444,Timbalan Menteri Pengangkutan [Tuan Haji Hasbi bin Habibollah],"Terima kasih Tuan Yang di-Pertua. *Bismillahir Rahmanir Rahim,
Assalammualaikum warahmatullahi wabarakatuh*. Tuan Yang di-Pertua, untuk
makluman Yang Berhormat, Kementerian Pengangkutan sedia maklum
berlakunya isu di mana syarikat perkapalan memperkenalkan kos-kos yang
dikatakan tidak munasabah terhadap pengimport dan pengeksport.
Hal ini sedikit sebanyak telah meningkatkan kos barangan dan operasi
kepada syarikat yang secara tidak langsung memberi implikasi kepada
pengguna dengan kenaikan harga barangan. Namun begitu, kawal selia
Kementerian Pengangkutan terhadap kos-kos logistik di luar pelabuhan adalah
terhad dan tiada punca kuasa khusus yang membolehkan kementerian
mengawal selia caj-caj berkenaan.
Kementerian Pengangkutan sedia maklum berlakunya isu yang mana
dikatakan kos perkhidmatan yang dikenakan syarikat perkapalan tidak
menepati piawaian yang ditetapkan oleh Bank Negara Malaysia. Dalam hal ini,
kementerian berpandangan perkara ini wajar dilaporkan oleh pihak-pihak yang
berkaitan kepada pihak Bank Negara Malaysia untuk meneliti dan menilai
perkhidmatan yang dimaksudkan serta menetapkan piawaian yang
bersesuaian ke atas perkhidmatan tersebut agar ianya munasabah dengan
nilai perkhidmatan yang disediakan.
Kementerian Pengangkutan sedia maklum bahawa setakat ini tiada
agensi yang bertanggungjawab untuk mengawal implikasi caj-caj yang tidak
munasabah serta syarat-syarat yang merugikan pengimport dan pengeksport.
Dalam hubungan ini, kementerian berpandangan perkara ini perlu
diperhalusi dan wajar dipertimbangkan supaya mana-mana peruntukan di
bawah Akta Pengangkutan Awam Darat 2010 disemak semula serta melihat
dan mengkaji punca kuasa yang sah untuk mengawal kenaikan kadar caj ke
atas mana-mana perkhidmatan ke atas pihak yang berkaitan. Untuk makluman
Yang Berhormat juga, *Depot Gate Charge* (DGC) merupakan caj yang
dikenakan kepada syarikat logistik ke atas perkhidmatan penyimpanan
kontena kosong yang disediakan oleh pengendali depoh.
DGC dibayar secara deposit oleh pihak logistik yang kemudiannya akan
dibayar balik kepada syarikat logistik setelah kontena kosong tersebut diambil
atau diturunkan dan setelah bayaran diterima daripada syarikat perkapalan.
Pengendali depoh juga menerima caj ini daripada syarikat perkapalan untuk
menyimpan kontena di depot.
Terdapat dua caj yang dimaksudkan dengan *Depot Gate Charge* iaitu di
*off-dock depot* yakni depoh di luar kawasan pelabuhan dan di dalam kawasan
pelabuhan. Bagi depot di luar kawasan pelabuhan, kawal selia ke atas caj
tersebut sedang diperhalusi oleh Agensi Pengangkutan Awam Darat (APAD),
manakala *Depot Gate Charge* di dalam kawasan pelabuhan adalah di bawah
kawal selia Suruhanjaya atau Lembaga Pelabuhan.
Kementerian Pengangkutan sedia maklum mengenai laporan *Depot
Gate Surcharge* telah meningkat daripada RM5 ke RM38 yang mana ianya
telah memberikan impak kepada pihak logistik di pelabuhan. Pihak
Kementerian melalui APAD akan memperhalusi perkara ini dan akan
memastikan perkara ini diambil perhatian sewajarnya.
Berkenaan dengan masa pengendalian pula yang tidak munasabah di
depot, Kementerian Pengangkutan sedia maklum terdapat pengendali depot
yang tidak mencapai sasaran 45 minit sepertimana ditetapkan bagi maksud
pengendalian kontena kosong diambil ataupun diturunkan oleh pihak logistik.
Ada kalanya, pihak logistik terpaksa menunggu tiga hingga empat jam
untuk mengeluarkan kontena kosong tersebut. Perkara ini juga telah
menyebabkan pihak logistik terpaksa berhadapan dengan kehilangan masa
serta peningkatan kos sepanjang tempoh menunggu. Disebabkan aktiviti di
depot mempunyai kesan terhadap aktiviti di pelabuhan, kelewatan di depot ini
juga menyebabkan kelewatan pengeluaran kontena di pelabuhan. Ini secara
tidak langsung menjadi satu penghalang untuk menjadikan pelabuhan negara
lebih efisien.
Dalam hubungan ini, bagi tujuan mengatasi masalah tersebut,
pengendali depot perlu memainkan peranan penting dalam memastikan
kemudahan fasiliti dan menyediakan kelengkapan yang sepatutnya.
Pengendali depot yang efektif dan berkesan boleh dicapai sekiranya
mempunyai prasarana dan peralatan yang lengkap. Ini akan memastikan
pergerakan keluar masuk kontena di dalam depoh berjalan dengan lancar."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Kementerian Pengangkutan Malaysia Harus Menyelaraskan Sektor Perkapalan, Ejen-ejen Penghantaran dan Logistik Serta Pelabuhan",,■1450,1450,Timbalan Menteri Pengangkutan [Tuan Haji Hasbi bin Habibollah],"Kementerian telah pun menggalakkan pelabuhan-pelabuhan
Persekutuan untuk menambah baik atau menaik taraf *terminal operating
system* (TOS) untuk memastikan tahap kecekapan pengendalian kontena
berada pada tahap optimum.
Untuk makluman Yang Berhormat juga, pelabuhan–pelabuhan di
Malaysia boleh dikategorikan sebagai pelabuhan-pelabuhan Persekutuan,
pelabuhan–pelabuhan negeri dan pelabuhan persendirian. Secara amnya,
pelabuhan di Sabah dan Sarawak merupakan pelabuhan–pelabuhan negeri di
bawah bidang kuasa kerajaan negeri masing–masing seperti yang termaktub
dalam Perlembagaan Persekutuan.
Manakala, pelabuhan-pelabuhan di Semenanjung Malaysia dan di
Labuan serta Bintulu adalah di bawah bidang kuasa *Merchant Shipping
Ordinance 1952*, dengan izin.
Pada masa ini, pelabuhan-pelabuhan Persekutuan boleh dibahagikan
kepada:
(i) pelabuhan utama seperti Pelabuhan Kelang, Pelabuhan
Bintulu, Pelabuhan Pulau Pinang, Pelabuhan Johor di
mana lembaga pelabuhan telah ditubuhkan; dan
(ii) pelabuhan-pelabuhan sekunder (*secondary*) seperti
Pelabuhan Lumut, Pelabuhan Sg. Udang, Pelabuhan
Kerteh, Jeti Kuala Perlis, Jeti Kuala Terengganu, Jeti
Kuala Besar di bawah pentadbiran Jabatan Laut
Malaysia (JLM)
Daripada segi perundangan pula, terdapat juga beberapa akta yakni
peraturan berkaitan dengan pentadbiran pelabuhan persekutuan iaitu:
(i) Ordinan Perkapalan Saudagar 1952;
(ii) *Federation Port Rules 1953*;
(iii) Akta Suruhanjaya Pelabuhan Pulau Pinang 1955;
(iv) Akta Pihak Berkuasa Pelabuhan 1963;
(v) Akta Lembaga Pelabuhan Bintulu 1980; dan
(vi) Akta Pelabuhan-pelabuhan (Penswastaan) 1990.
Pada masa ini, 9 lembaga pelabuhan telah ditubuhkan untuk mentadbir
pelabuhan-pelabuhan utama negara dan ianya adalah seperti berikut:
(i) Lembaga Pelabuhan Kelang untuk Pelabuhan Klang;
(ii) Suruhanjaya Pelabuhan Pulau Pinang untuk Pelabuhan
Pulau Pinang;
(iii) Suruhanjaya Pelabuhan Pulau Pinang Teluk Ewa iaitu
Jeti Teluk Ewa;
(iv) Lembaga Pelabuhan Johor untuk Pelabuhan Johor dan
Tanjung Pelepas;
(v) Lembaga Pelabuhan Bintulu untuk Pelabuhan Bintulu;
(vi) Lembaga Pelabuhan Labuan untuk Pelabuhan Labuan;
(vii) Lembaga Pelabuhan Kuantan untuk Pelabuhan
Kuantan;
(viii) Lembaga Pelabuhan Kemaman untuk Pelabuhan
Kemaman; dan
(ix) Lembaga Pelabuhan Melaka untuk Pelabuhan Melaka.
Secara amnya, suruhanjaya yakni Lembaga Pelabuhan
bertanggungjawab ke atas pembangunan pelabuhan dan jeti-jeti persendirian
dalam had pelabuhan (*port limit*) masing-masing di mana tiada tanggungjawab
suruhanjaya ataupun Lembaga Pelabuhan Jabatan Laut Malaysia adalah
pihak berkuasa bagi pelabuhan-pelabuhan sekunder dan jeti persendirian.
Walau bagaimanapun, peranan Jabatan Laut Malaysia adalah terhad
kepada kawalan trafik kapal dalam kawasan perairan pelabuhan-pelabuhan
sekunder dan jeti persendirian serta keselamatan (*safety*) infrastruktur jeti dan
kargo. Kerajaan sebelum ini telah mempunyai rancangan untuk menubuhkan
satu entiti dikenali sebagai Pihak Berkuasa Pelabuhan Nasional (PBPN) yang
berperanan sebagai pihak berkuasa tunggal yang bertanggungjawab ke atas
pembangunan pelabuhan Persekutuan.
Pembangunan pelabuhan dijangka akan menjadi lebih sistematik dan
bersepadu di mana dengan *span of control* dengan izin, yang merangkumi
semua pelabuhan serta jeti persendirian sedia ada dan juga kepada
pelaksanaan pembinaan masa hadapan.
PBPN dilihat akan berperanan sebagai *champion* dengan izin, dalam
sektor pelabuhan dengan kredibiliti yang utuh dalam memperjuangkan
kepentingan pelabuhan keseluruhannya berbanding dengan lembaga
pelabuhan sedia ada yang beroperasi secara individu di mana isu yang
diperjuangkan adalah terhad kepada pelabuhan individu sahaja.
Namun demikian, penubuhan PBPN ini akan memberikan implikasi
seperti berikut:
(i) penubuhan satu entiti pihak berkuasa pelabuhan yang
tunggal akan menyebabkan suruhanjaya yakni lembaga
pelabuhan sedia ada perlu dimansuhkan;
(ii) proses menggubal satu akta pelabuhan tunggal baharu
dan akta pelabuhan sedia ada akan dimansuhkan yakni
termasuk undang-undang kecil;
(iii) proses pengambilalihan tanggungjawab ke atas
pelabuhan kecil dan jeti yang dikawal selia oleh Jabatan
Laut Malaysia; dan
(iv) pelarasan semula ke atas setiap Perjanjian Penswastaan
Pelabuhan yang telah ditandatangani oleh Suruhanjaya
Pelabuhan atau Lembaga Pelabuhan
Cadangan penubuhan PBPN terhenti seketika kerana pihak
kementerian perlu untuk menyelesaikan isu-isu berbangkit hasil daripada
penubuhan PBPN selain mengkaji, meneliti serta memperhalusi semua polisi
serta hala tuju PBPN.
Antara perkara-perkara penting yang perlu dilihat adalah tentang
bidang kuasa dan juga kawal selia PBPN terhadap aktiviti pelabuhan dan
aspek penguatkuasaan terhadap undang-undang yang akan digubal. Secara
amnya, kementerian ketika ini berpandangan struktur pentadbiran pelabuhan
sedia ada adalah memadai dan mencukupi untuk mengawal selia aktiviti
pembangunan dan kemajuan pelabuhan-pelabuhan Persekutuan.
Untuk makluman Yang Berhormat, berhubung pelan jangka masa
pendek dan panjang Kementerian Pengangkutan untuk meningkatkan potensi
daya saing sektor pelabuhan di Malaysia, satu kajian untuk mewujudkan
*National Port Strategy* (NPS) dengan izin, telah dilaksanakan oleh Unit
Perancang Ekonomi, Jabatan Perdana Menteri dengan kerjasama *World Bank
Group* pada tahun 2016.
Kajian tersebut telah memberikan fokus antara lain berhubung
penggunaan keseluruhan *the utilization facility* pelabuhan berdasarkan kepada
permintaan syarikat perkapalan (*shipping lines*) dengan izin, aspek pengawal
seliaan kerajaan dan Lembaga Pelabuhan, perolehan peruntukan bagi
meningkatkan fasiliti dan operasi pelabuhan dan aktiviti hiliran maritim yang
menyokong sektor pelabuhan.
Berdasarkan hasil kajian tersebut, inisiatif-inisiatif dan strategi
penambahbaikan bagi meningkatkan operasi pelabuhan-pelabuhan utama
negara sedang dalam perancangan Kementerian. Lembaga-lembaga
Pelabuhan juga telah memainkan peranan dalam memastikan operator-
operator pelabuhan yang dilesenkan melaksanakan pelan pembangunan
pelabuhan sepertimana yang telah dipersetujui berdasarkan kepada perjanjian
konsesi yang telah ditandatangani.
Tuan Yang di-Pertua, sehubungan itu, dalam usaha memperkasakan
daya saing pelabuhan-pelabuhan Persekutuan, kerajaan sedang
melaksanakan langkah-langkah seperti berikut:
(A):
(i) meningkatkan kapasiti pelabuhan melalui
penambahbaikan infrastruktur iaitu projek *New Deep
Water Terminal* di Pelabuhan Kuantan dengan
maksimum kapasitinya 52 juta muatan berat tan (FWT);
(ii) projek pembesaran (*expansion*) di Westport Pelabuhan
Klang yang akan menambah maksimum kapasiti kepada
30 juta TEUs;
(iii) projek pembesaran Pelabuhan Tanjung Pelepas (Fasa 3)
akan sampai kepada maksimum kapasiti 15 juta TEUs;
dan
(iv) pembangunan Terminal Ketiga Pelabuhan Klang di
Pulau Carey, Selangor dengan maksimum kapasiti 30
juta TEUs;
(B):
(i) mewujudkan nilai tambah (*added value*) dalam
perkhidmatan industri hiliran antaranya ialah zon bebas
komersil (*free commercial zone*) dengan izin, di
pelabuhan-pelabuhan Persekutuan;
(ii) hab perdagangan dan logistik produk halal;
(iii) perkhidmatan *bunkering*;
(iv) inisiatif *green port*; dan
(v) *Digital Free Trade Zone*.
(C): Menggiatkan hubungan dan kerjasama antarabangsa antaranya melalui:
(i) rundingan dengan syarikat-syarikat perkapalan utama
dunia;
(ii) inisiatif *One Belt One Road* (OBOR) yang dilancarkan
oleh negara China berkonsepkan dengan izin, *21st
Century Maritime Silk Road* dengan mengadakan
hubungan kerjasama pelabuhan berkembar (*sister port*)
dengan izin;
(iii) mewujudkan perjanjian persefahaman yang telah pun
ditandatangani pada 23 November 2015 untuk
membentuk *China-Malaysia Port Alliance* (CMPA); dan
(iv) meningkatkan yakni menggalakkan aplikasi automasi,
*internet of thing*, *digitalization* dengan izin, dalam
pembangunan pelabuhan di samping menerapkan polisi
pelabuhan hijau dalam perancangan dan pembangunan
strategik pelabuhan pada masa hadapan.
Justeru, kementerian berpandangan bahawa pelabuhan-pelabuhan sedia
ada masih lagi mampu untuk terus berdaya saing dengan lain-lain pelabuhan
di serantau mahupun di dunia.
Sekian, terima kasih Tuan Yang di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Kementerian Pengangkutan Malaysia Harus Menyelaraskan Sektor Perkapalan, Ejen-ejen Penghantaran dan Logistik Serta Pelabuhan",,■1450,1450,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima
kasih Yang Berhormat Timbalan Menteri Pengangkutan.
Ahli-ahli Yang Berhormat, Mesyuarat Kamar Khas pada hari ini
ditangguhkan sehingga jam 2.30 petang, hari Selasa, 28 Julai 2020."
