level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Puan Maria Chin binti Abdullah [Petaling Jaya],"minta  Menteri Pembangunan
Wanita, Keluarga dan Masyarakat menyatakan, sejauh manakah usaha kerajaan untuk
membuat penambahbaikan undang-undang sedia ada dan juga memperkenalkan undang-
undang baru seperti undang-undang mengenai kesaksamaan gender dan undang-undang
gangguan seksual supaya lebih berkesan dalam melindungi wanita dan kanak-kanak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Puan Hannah Yeoh]","Tuan Yang di-Pertua, pada masa ini, Malaysia tidak mempunyai undang-
undang khusus bagi menangani isu gangguan seksual. Walau bagaimanapun, terdapat
beberapa peruntukan undang-undang atau pun kod amalan dan garis panduan yang telah
diperkenalkan oleh kerajaan dalam membendung gangguan seksual iaitu Kanun Keseksaan"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,ANNOTATION,[Akta 574]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Puan Hannah Yeoh]",", pindaan Akta Kerja 1955"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,ANNOTATION,[Akta 265]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Puan Hannah Yeoh]",", kod amalan untuk mencegah dan membasmi
gangguan seksual di tempat kerja dan garis panduan mengendalikan gangguan seksual di
tempat kerja dalam perkhidmatan awam.
Namun begitu, peruntukan undang-undang yang sedia ada perlu ditambah baik agar
usaha kerajaan dalam membendung gangguan seksual adalah lebih berkesan. Ini kerana
peruntukan di bawah Kanun Keseksaan lebih bersifat umum dan beban pembuktian di dalam
kes-kes yang dirujuk perlu dibuktikan melampaui keraguan munasabah, beyond reasonable
doubt, dengan izin.
Kod amalan untuk mencegah dan membasmi gangguan seksual di tempat kerja pula
hanya terpakai di sektor swasta dan pemakaiannya adalah tidak wajib serta hanya meliputi
gangguan seksual yang berlaku antara dua pihak iaitu antara pegawai, penyelia dengan
pekerja di bawah seliaannya sahaja. Walaupun mekanisme pelaporan dan tindakan yang
boleh diambil ke atas pelaku adalah jelas dan teratur seperti yang digariskan dalam garis
panduan mengendalikan gangguan seksual di tempat kerja dalam perkhidmatan awam,
ramai penjawat awam terutamanya yang baharu berkhidmat dalam sektor awam kurang peka
akan hak mereka sekiranya terlibat dengan situasi diganggu secara seksual.
Kementerian Pembangunan Wanita, Keluarga dan Masyarakat sedang meneliti
keperluan untuk mewujudkan satu akta khusus untuk menangani isu gangguan seksual.
Sebagai langkah pertama, sesi konsultasi telah diadakan oleh kementerian dengan
kerjasama National Council of Women's Organisations pada 3 Februari tahun ini bagi
membincangkan kandungan untuk dimasukkan ke dalam akta tersebut. Sesi ini melibatkan
badan bukan kerajaan seperti All Women's Action Society, Association of Women Lawyers,
Pertubuhan Kesedaran Komuniti Selangor, Malaysian Centre for Constitutionalism and
Human Rights dan Young Women Making Change.
Selain itu, kementerian akan melakukan satu kajian untuk meneliti keperluan
mewujudkan akta khusus ini dengan mendapatkan maklum balas masyarakat, data serta
kaedah pembuktian dalam kes-kes yang terlibat, seterusnya membantu dalam merangka
dasar dan strategi menangani isu gangguan seksual.
Permohonan peruntukan untuk menjalankan kajian ini telah pun dikemukakan
kepada Unit Perancang Ekonomi (EPU) pada 30 Mac tahun ini dan masih dalam
pertimbangan EPU.
Dalam isu kesaksamaan gender, kerajaan turut mengambil serius mengenai isu
kesaksamaan gender. Pada masa ini, kementerian sedang giat mengadakan sesi konsultasi
bagi membincangkan kerangka dan kandungan yang akan dikemukakan kepada Attorney
General's Chamber untuk digubal menjadi satu akta kesaksamaan gender. Bagi mencapai
tujuan tersebut, kementerian telah mengadakan satu mesyuarat pada 29 Mac tahun ini juga
bersama Kementerian Luar Negeri, Joint Action Group (JAG) for Gender Equality, NCWO
dan AGC bagi mendapatkan pandangan dan persetujuan untuk mewujudkan satu akta
khusus bagi menangani isu kesaksamaan gender.
Pada 30 dan 31 Mei tahun ini juga, satu sesi perkongsian bertajuk, “Gender equality
legislation” bersama Profesor Sandra Fredman dari University of Oxford telah diadakan untuk
memberi pendedahan tentang konsep kesaksamaan gender dalam konteks perundangan.
Sesi ini dibuat dua hari berturut-turut dengan kerjasama antara kementerian, JAG dan
Women's Aid Organisation. Sesi ini turut dihadiri oleh pihak Kementerian Tenaga Manusia,
Jabatan Kemajuan Islam Malaysia, Parlimen Malaysia, AGC dan jabatan lain di bawah
kementerian.
Seterusnya, kementerian akan mengadakan beberapa sesi libat urus bersama
JAKIM, AGC, badan-badan keagamaan dan kerajaan-kerajaan negeri pada bulan Ogos ini
bagi mendapatkan pandangan dan maklum balas daripada pihak pemegang taruh mengenai
cadangan penggubalan akta khusus bagi menangani isu kesaksamaan gender. Itu sahaja
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Puan Maria Chin binti Abdullah [Petaling Jaya],"Saya ada soalan tambahan.
Terima kasih Yang Berhormat.
Saya merujuk kepada laporan dalam The Star semalam, satu laporan tentang
gangguan seksual terhadap doktor ortopedik dan dia juga ketua jabatan yang mana pegawai
tertinggi daripada Kementerian Kesihatan menyoal mangsa gangguan seksual dengan cara
yang tidak sensitif dan tanpa peka gender. Soalan saya ialah, bolehkah Kementerian
Pembangunan Wanita, Keluarga dan Masyarakat mengadakan latihan peka gender, bukan
hanya untuk pegawai-pegawai di Kementerian Pembangunan Wanita, Keluarga dan
Masyarakat, tetapi untuk semua kementerian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Hannah Yeoh,"Terima kasih Tuan Yang di-Pertua. Sebelum saya menjawab
soalan tersebut, saya rasa ada baiknya kita melihatkan definisi gangguan seksual kerana
saya percaya ramai Yang Berhormat di sini juga kurang faham ataupun tidak tahu definisi
sebenar. Gangguan seksual membawa maksud perlakuan desakan berunsur seks yang
sengaja ke atas individu yang tidak mengehendaki atau meminta. Ia meliputi sentuhan, cubit-
cubitan, komen mengenai rupa badan seseorang, bersiulan, pujuk rayu yang berterusan
untuk keluar bersama atau untuk hubungan intim ataupun pemaparan gambar lucah.
Gangguan seksual juga boleh berbentuk ugutan seperti pernyataan yang
mengenakan syarat berbentuk seksual atas keadaan di tempat kerja, sama ada penentuan
gaji dan kenaikan pangkat. Gangguan seksual merupakan satu bentuk pencabulan hak asasi
ke atas sesetengah individu.
Saya sangat setuju dengan apa yang telah diketengahkan oleh Yang Berhormat tadi
mengenai kes yang sedang hangat dipersoalkan di dalam media sekarang dan saya berasa
isu kesaksamaan gender dan jenayah gangguan seksual tidak boleh ditangani semata-mata
dengan menggunakan akta ataupun perundangan yang khusus. Apa yang lebih penting ialah
didikan dan kempen kesedaran berpanjangan dalam kalangan anggota masyarakat
mengenai peranan dan keperluan yang berbeza antara wanita dan lelaki serta kes kesan
diskriminasi dan perlakuan gangguan seksual terhadap mangsa tanpa mengira kedudukan
dan tahap pendidikan.
Dalam kes seperti ini saya rasa kita kena mulakan dengan semua ketua jabatan
kementerian masing-masing, gender sensitization course kerana ini sangat penting kerana
selagi kita tidak memahami gangguan seksual dan proses dan kita bertanya mangsa untuk
dapatkan laporan polis. Sebenarnya garis panduan sedia ada untuk perkhidmatan awam, kita
tidak perlukan laporan polis untuk memulakan siasatan.
Jadi, saya sendiri terkejut mendengar berita tersebut dan saya haraplah semua
kementerian boleh memandang serius kompelin-kompelin daripada pegawai kerajaan
mengenai gangguan seksual. Paling penting kita mesti menghadapi masalah tersebut dan
not in the denial state. If we keep brushing it under the carpet dan kita tidak akan melihat
masalah ini. Masalah ini akan terus berlaku. Itu saja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Sri Reezal Merican bin Naina Merican [Kepala Batas],"Terima kasih Tuan
Yang di-Pertua, terima kasih kepada Yang Berhormat Menteri atas jawapan tadi.
Saya cuma hendak sentuh berkaitan dengan kesaksamaan gender equality sebab
kita adalah sebuah negara yang telah menandatangani Convention on the Elimination of All
Forms of Discrimination Against Women (CEDAW). Walaupun itu dianggap sebagai work in
progress, bukan finished product yet, tapi kita dilaporkan antara 25 negara yang tidak
memberi hak kepada wanita to grant citizenship kepada anak yang dilahirkan di luar negara.
Ini sememangnya telah memberi kesukaran kepada beberapa perkara yang membabitkan di
kalangan wanita yang berkahwin di luar dan melalui perceraian dan sebagainya.
So soalan saya, apakah kementerian ada usaha untuk berbincang dengan KDN
terutamanya, untuk melihat kerana kita adalah antara designatory ataupun negara yang
menjadi party to CEDAW. Terima kasih."
