level_1,level_2,level_3,timestamp,author,speech
,,,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Ismail Kasim [Arau],"minta Menteri Pengajian Tinggi menyatakan
memandangkan kerajaan terus menyokong aktiviti R&D dan mengkomersialkan,
bagaimanakah kementerian membuat atau ‘memandu’ pihak pengurusan universiti melihat
hasil R&D itu sebagai ‘intellectual property’ yang bukan sahaja dapat mengharumkan nama
universiti tersebut di persada dunia juga dapat menjana hasil untuk universiti."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Pengajian Tinggi II [Dr. Hou Kok Chung],"Tuan Yang di-
Pertua, untuk maklumat Ahli Yang Berhormat, KPT sememangnya memberi penekanan
yang serius dalam bidang penyelidikan dan pembangunan atau R&D di institusi pengajian
tinggi. Kementerian telah menyediakan persekitaran yang menggalakkan bagi menjana
lebih banyak aktiviti R&D dan pengkomersialan hasil R&D. Di antara usaha yang dijalankan
termasuklah:
(i) penstrukturan pentadbiran di IPTA dengan mewujudkan jawatan
Timbalan Naib Canselor Penyelidikan dan Inovasi di mana
peranannya adalah untuk menggalakkan aktiviti-aktiviti
penyelidikan, pembangunan dan pengkomersialan di IPTA
berkenaan;
(ii) mewujudkan pusat Pengurusan Penyelidikan atau R&C di setiap
IPTA yang berperanan untuk melaksana, meyelaras dan
memantau aktiviti R&D&C;
(iii) setiap IPTA juga mempunyai unit hubungan industri yang
memainkan peranan menghubungkan IPTA dengan pihak
industri bagi menggalakkan proses pengkomersialan hasil-hasil
R&D&C; dan
(iv) penyelidik di IPTA juga menyertai pertandingan reka cipta R&D
di peringkat kebangsaan dan antarabangsa bagi mempamerkan
hasil-hasil R&D di samping mempromosikan hasil reka cipta
inovasi dan produk R&D di IPTA untuk meraih dana modal dan
pasaran luar untuk pembangunan dan pengkomersialan produk
baru.
Di samping itu, penyertaan ini juga membantu memberi pendedahan kepada
penyelidik muda untuk memperkenalkan hasil R&D&C mereka di peringkat antarabangsa.
Sehingga Mac 2008 IPTA telah berjaya mengkomersialkan sebanyak 54 produk R&D&C
dengan jumlah jualan kasar sebanyak RM44.3 juta terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Ismail Kasim [Arau],"Terima kasih Yang di-Pertua dan terima kasih Yang
Berhormat Timbalan Menteri. Kalau kita lihat secara keseluruhannya R&D yang dilakukan
oleh IPTA di negara kita masih pada peringkat penyelidikan asas atau basic research jadi
kita berharap usaha yang lebih gigih yang harus dibuat oleh pihak Kementerian bagi
memastikan dengan kita mengkomersialkan hasil R&D ini dapat menyumbang pendapatan
kepada IPTA seperti mana yang berlaku di universiti-universiti ternama di Amerika Syarikat
dan di negara-negara Barat.
Soalan tambahan saya, dalam usaha kita untuk terus menapak maju dalam bidang
R&D ini apakah strategi pihak kementerian untuk mengukuhkan aspek keupayaan atau
capacity building dengan izin terutamanya dalam usaha kerjasama antara IPTA dan GLC-
GLC supaya kualiti dan penjenamaan pengajian tinggi ini akan terus meningkat dan
membolehkan kita berdaya saing dengan industri-industri ternama di negara-negara lain.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dr. Hou Kok Chung,"Tuan Yang di-Pertua untuk maklumat ahli Yang Berhormat,
bagi memartabatkan Malaysia dalam bidang penyelidikan dan inovasi, menjelang tahun
2020 KPT telah menyasarkan sekurang-kurangnya enam universiti mencapai prestasi untuk
diklasifikasikan sebagai universiti penyelidikan, 20 pusat kecemerlangan mendapat
pengiktirafan antarabangsa dan 10% daripada hasil penyelidikan dikomersialkan.
Kerajaan telah menyediakan dana yang besar untuk R&D. Bila RMK-9 kerajaan
memperuntukkan RM1.2 bilion dan RM1.5 bilion di bawah sains fund dan techno fund
masing-masing yang diuruskan oleh Kementerian Sains, Teknologi dan Inovasi.
Di samping itu, kerajaan juga mewujudkan skim Geran Penyelidikan Fundamental
di bawah KPT dengan peruntukan sebanyak RM200 juta. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dr. Dzulkefly Ahmad [Kuala Selangor],"Terima kasih Tuan Yang Dipertua.
Soalan tambahan saya, Yang Berhormat Timbalan Menteri tentunya tahu pelbagai masalah
yang dihadapi oleh penyelidik-penyelidik di IPT khususnya dalam mengkomersialkan
produk-produk penemuan mereka dan setelah mereka sukar untuk mendapatkan geran-
geran bagi mengkomersialkan produk-produk mereka itu, yang utama mereka hadapi
adalah untuk mendapatkan syarikat-syarikat yang boleh pada akhirnya menjadikan
prototaip penemuan mereka itu kepada satu commercially viable kerana apa syarikat lebih
mahu teknologi-teknologi yang agak establish. Mutakhir ini syarikat-syarikat Singapura
menemui start up company ini. Yang Berhormat Menteri, bagaimanakah kita mengelakkan
kejadian seperti ini yang akhirnya negara tidak dapat memanfaatkan research mereka dan
diambil alih oleh syarikat-syarikat Singapura kerana permasalahan seperti ini. Terima kasih.
■1010"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dr. Hou Kok Chung,"Tuan Yang di-Pertua, untuk makluman Ahli Yang
Berhormat, pengkomersialan ini memang satu perkara yang baru di universiti-universiti
tempatan. Namun kementerian memang berpuas hati dengan pencapaian IPTA. Dalam
Mac 2008 seperti yang tadi saya sebut, IPTA telah berjaya mengkomersialkan sebanyak 54
produk R&D&C dan ini memang merupakan satu pencapaian yang memuaskan. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1000,Tuan Mohamed Azmin bin Ali [Gombak],"minta Perdana Menteri menyatakan
mengapa kerajaan menolak cadangan untuk menggubal akta ""Whistleblower's Act""."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1000,Menteri di Jabatan Perdana Menteri [Dato’ Seri Mohamed Nazri bin Abdul Aziz],"Tuan Yang di-Pertua, sebenarnya kerajaan tidak pernah menolak cadangan
menggubal Whistleblower’s Act ini. Seperti mana Ahli Yang Berhormat sedia maklum, Yang
Amat Berhormat Perdana Menteri telah mengumumkan baru-baru ini, empat langkah untuk
membanteras gejala rasuah dan membolehkan kepercayaan orang ramai terhadap institusi
dan usaha anti rasuah di dalam negara. Di mana langkah yang ketiga adalah untuk
menggubal undang-undang komprehensif yang memberi perlindungan kepada pemberi
maklumat dan juga saksi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1000,Tuan Mohamed Azmin bin Ali [Gombak],"Terima kasih Yang Berhormat
Menteri. Bolehkan saya bertanya, bilakah kerajaan bercadang untuk menggubal undang-
undang ini?"
