level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Aaron Ago anak Dagang [Kanowit],"minta Menteri Tenaga, Teknologi
Hijau dan Air menyatakan sama ada kualiti air paip (treated water) yang sedia ada di
seluruh negara mencapai tahap atau standard yang boleh membanggakan berasaskan
standard antarabangsa. Berapakah peratusan penduduk di Malaysia yang belum mendapat
air terawat mengikut negeri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Menteri Tenaga, Teknologi Hijau dan Air [Datuk Seri Panglima Dr. Maximus Johnity Ongkili]","Terima kasih Tuan Yang di-Pertua. Tuan Yang di-Pertua, semua
operator air di negara ini perlu memastikan kualiti air terawat yang dibekal melalui sistem
bekalan air awam mematuhi standard yang ditetapkan iaitu Garis Panduan Piawaian Kualiti
Air Minum Kebangsaan yang dikeluarkan oleh Kementerian Kesihatan Malaysia. Garis
panduan tersebut disediakan berdasarkan standard yang ditetapkan oleh *World Health
Organization* (WHO) dengan izin.
Secara amnya, kualiti air yang dibekal dari loji-loji rawatan air mematuhi parameter
minimum yang ditetapkan oleh garis panduan berkenaan. Tahap pematuhan oleh operator-
operator air bagi tahun 2014 ialah 96.46%. Kerajaan dan semua operator air sedang
meningkatkan usaha untuk menaik taraf loji-loji dan sistem agihan secara berperingkat dan
mengikut keutamaan supaya kualiti air selamat digunakan oleh pengguna.
Tuan Yang di-Pertua, berdasarkan statistik pada tahun 2014, tahap liputan
bekalan air awam di Malaysia secara purata ialah 96.2%. Liputan di kawasan bandar ialah
96.7%. Manakala liputan di kawasan luar bandar ialah 95.6%. Peratusan penduduk
Malaysia yang belum mendapat air terawat daripada sistem bekalan air awam pada tahun
2014 mengikut negeri adalah seperti berikut:
|      Negeri     |          Peratus (%)          |
|      Johor      |              0.2              |
|      Kedah      |              1.7              |
|     Kelantan    |              36.8             |
|      Labuan     | 0 (100% menerima air terawat) |
|      Melaka     | 0 (100% menerima air terawat) |
| Negeri Sembilan |              0.1              |
|   Pulau Pinang  |              0.1              |
|   Pahang   |                                                                2.0                                                                |
|   Perak    |                                                                0.4                                                                |
|   Perlis   |                                                                0.5                                                                |
|  Selangor  |                                                                0.2                                                                |
| Terengganu |                                                                4.0                                                                |
|   Sabah    | 14.0  (di  luar  bandar  ini  boleh dipecahkan di antara urban dan rural. Di luar bandar menerusi 27% belum menerima air terawat) |
|  Sarawak   |                   6.2  (dipecahkan  dengan  rural,  luar bandar  masih  24%  yang  belum  menerima air terawat)                   |
Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Aaron Ago anak Dagang [Kanowit],"Terima kasih Tuan Yang di-Pertua,
terima kasih atas Yang Berhormat Menteri. Yang Berhormat Menteri cerita air, isu air ini
memang banyak tetapi yang saya ingin sampaikan dalam soalan asal adalah untuk
memberi kesedaran sebenar ke atas kualiti air yang kita gunakan seharian yang disalurkan
kepada rumah-rumah untuk diminum dan air itu adalah bersih dan selamat. Kita contohi di
negara yang maju, air paip di hotel-hotel yang besar adalah selamat untuk diminum begitu
saja tanpa dimasak ataupun *the need for treatment.*
Akan tetapi di Malaysia Yang Berhormat Menteri, saya belum melihat di hotel-hotel
bahawa air di paip itu adalah selamat untuk diminum. Kita mahu sedar bahawa air yang
disalurkan ke rumah-rumah kalau mengikut jawapan Yang Berhormat Menteri tadi mengikut
standard tetapi di kebanyakan bandar yang kita ketahui bahawa air itu ialah sangat kotor
dan itulah menyebabkan kita selalu khuatir adakah air itu bersih atau selamat untuk
diminum.
Jadi soalan saya Yang Berhormat Menteri, apakah langkah-langkah kerajaan
untuk mengatasi masalah ini seperti air ataupun *source of water* ataupun daripada sumber
sungai di mana air itu di pam. Disebabkan air yang begitu kotor, adakah kerajaan
bercadang untuk mengubah undang-undang perumahan supaya penapis air dipasang
kepada semua rumah yang akan dibina supaya air yang sampai ke rumah-rumah itu adalah
selamat dan bersih untuk diminum oleh rakyat kita. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Dr. Maximus Johnity Ongkili,"Terima kasih Yang
Berhormat Kanowit. Seperti mana jawapan saya tadi itu, jika di kawasan bandar di mana
operator-operator itu membekal air terawat, sememangnya garis panduan memastikan
supaya yang ditetapkan oleh WHO, 131 parameter yang disenaraikan oleh WHO. Malaysia
membuat dari semasa ke semasa tidak kurang daripada 38 parameter, okey dan
*compulsory* adalah sememangnya 5 parameter yang dibuat setiap minggu ataupun setiap
bulan untuk dipantau *as the minimum requirement* ya, selain daripada saya katakan tadi 38."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Panglima Dr. Maximus Johnity Ongkili,"Ini adalah lima perkara bagi klorin dan e-coli dan kekeruhan lebih *detail* dan
aluminium. Jadi, mana-mana operator yang tidak mematuhi kualiti air yang telah ditetapkan
pihak berkuasa negeri ataupun kalau di semenanjung adalah SPAN memantau dan
mengambil tindakan-tindakan yang perlu kepada operator-operator yang terlibat. Bagi di
luar bandar, di sinilah sedikit sebanyak masalah yang mencabar sebab satu daripada
definisi kita seperti dalam soalan asal *treated water. Treated water*, loji itu buat penapisan
dan seterusnya. Definisi di luar bandar ialah air bersih dan agensi yang terlibat dalam ini
adalah Kementerian Kemajuan Luar Bandar dan Wilayah bersama dengan Jabatan
Kesihatan. Jadi, tertakluk kepada aduan kawasan di peringkat daerah bagi mereka yang
tidak menerima air dalam bentuk *treated water.*
Jadi, apa yang perlu dibuat saya rasa Menteri KKLW baru masuk, beliaulah yang
bertanggungjawab untuk bekalan air luar bandar. Kita sedia maklum kebanyakan bekalan
air luar bandar yang *outside the reticular system* itu adalah *either standalone* yang
sebahagian sebanyak ada rawatan juga dijalankan. Akan tetapi kalau nun jauh di luar
bandar, *gravity water, tube well* semua ini memang tidak ada penapisan. Hanya dipandu
oleh pegawai berkuasa peringkat daerah seperti DO untuk minta Jabatan Kesihatan pergi
buat *sampling* tetapi memang tidak ada peraturan yang terletak seperti mana peraturan
berkaitan dengan loji yang membuat pengeluaran air.
Saya hendak sentuh sedikit tentang Kelantan di sini, sebanyak 36.8% belum
menerima rawatan tetapi ini kerana ada tempat yang tinggi dan di situ masih banyak yang
minat dengan *tube well* dan sememangnya tidak ada rawatan kepada sumber-sumber
ataupun pengeluaran air daripada *tube well.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Sim Tong Him [Kota Melaka],"Terima kasih Tuan Yang di-Pertua. Yang
Berhormat Menteri, memandangkan pihak Jabatan Air sebelum diswastakan pernah dan
sering kali memberitahu tentang tekanan air tidak dapat dinaikkan atas kawasan-kawasan
tertentu terutama semasa musim perayaan. Saya difahamkan jabatan ini ada program
kawasan-kawasan yang dikenal pasti akan menggantikan paip-paip yang uzur atau paip-
paip yang lama atau satu program yang telah disediakan kerana jika tidak menggantikan
paip lama mungkin kalau kita *increase* dan tambah tekanan itu, kebocoran akan berlaku di
sana. Oleh sebab itu saya ingin tanya Yang Berhormat Menteri, adakah program-program
ini atau jadual untuk menukarkan paip ini juga dimasukkan kepada kontrak atau perjanjian
penswastaan supaya operator ini akan menjalankan tugas sebegini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Panglima Dr. Maximus Johnity Ongkili,"Terima kasih Yang
Berhormat Kota Melaka. Sememangnya bagi negeri-negeri yang telah pun *migrate* dengan
izin, kepada akta bekalan Industri Air ini ataupun SPAN maka negeri-negeri seperti Melaka,
Negeri Sembilan, Perlis, Johor, Pulau Pinang dan Perak. Di bawah perjanjian yang
dilakukan bagi operator-operator, pengurusan *non-revenue water* itu sememangnya
sebahagian daripada dimasukkan di dalam perjanjian walaupun pada keseluruhannya bagi
negeri-negeri yang telah *migrate* dan di bawah pengurusan SPAN dan Akta WASIA.
Sebahagian besar juga tugas untuk CAPEX, dijalankan oleh pihak PAAB. Akan tetapi
sememangnya bagi operator-operator yang lain perjanjian itu adalah mematuhi untuk
melaksanakan program-program NRW dan semakan takrif yang mereka pohon dari semasa
ke semasa dan prestasi KPM ini berasaskan kepada langkah-langkah seperti yang saya
telah sentuh tadi.
Bagi Rancangan Malaysia Kesebelas, cadangan pihak kerajaan adalah untuk tidak
menyerahkan perkara sekadar NRW itu kepada pihak operator dan pihak PAAB cadangan
adalah di bawah Rancangan Malaysia Kesebelas yang dibentangkan pada minggu ini nanti.
Kita sedang menyediakan *National NRW Blueprint* iaitu membantu negeri-negeri
mengurangkan kekurangan air dan khususnya *non-revenue water* seperti mana yang
disentuh tadi Kerajaan Persekutuan bagi banyak duit buat empangan tetapi hanya 50% air
sampai ke rumah. Jadi, *we said, let’s handle* bersama dengan negeri-negeri mengatasi
perkara *non-revenue water* ini yang antara lain melibatkan kurang tekanan dan tidak
mencukupi dan *disruption* di sana dengan izin. Inilah rancangan yang dibuat, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Ahmad Nazlan bin Idris [Jerantut],"Terima kasih Tuan Yang di-
Pertua. Yang Berhormat Menteri, saya ingin mengetahui apakah rancangan jangka
panjang kerajaan dalam menangani gangguan bekalan air akibat loji-loji air tidak dapat
memproses air akibat daripada kandungan bahan kelodak yang terlalu tinggi dalam air yang
hendak diproses kerana akhir-akhir ini kita lihat pencemaran alam sekitar yang
mengakibatkan kandungan bahan-bahan terampai itu begitu tinggi. Saya pohon
penjelasan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Yang
Berhormat Menteri, ini terutama sekali di kawasan Jerantut, Temerloh, Kuala Krau yang
menyebabkan Sungai Pahang termasuk Lipis. Sekarang ini loji-loji air diberhentikan tidak
boleh proses air."
