level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Hishammuddin Tun Hussein,"Sebenarnya dua buah negara yang terlibat iaitu Australia dan United Kingdom
mengambil kesempatan mesyuarat kita tempoh hari untuk menerangkan sedikit sebanyak
apa sebenarnya perancangan dan apa yang sudah diumumkan berhubung kait dengan
AUKUS, sama ada ia diterima di peringkat ahli-ahli anggota FPDA dan sama ada ia
diterima oleh ahli anggota ASEAN. Ini banyak bergantung kepada pendirian negara-
negara berkenaan.
Pendirian Malaysia mengenai AUKUS jelas dan saya telah pun menerangkannya
di dalam Dewan yang mulia ini. Pendirian kita tidak berganjak walaupun hubungan kita
dengan FPDA baru-baru ini menunjukkan bahawa kita terus memastikan apa kelebihan
yang ada dalam kita meniti dan menyelami geopolitik kuasa-kuasa besar di rantau kita
khusus di Laut China Selatan. Kita pastikan bahawa hubungan dan apa yang telah pun
diwujudkan selama ini, FPDA 50 tahun terus dapat kita pertahankan untuk menitinya.
Jadi, saya hendak tekankan di dalam Dewan yang mulia ini berdepan dengan
geopolitik kuasa-kuasa besar merupakan suatu perkara yang kompleks dan bukan
mudah. Akan tetapi kelebihan yang ada kepada negara kita ialah hubungan kita dengan
10 buah negara ASEAN, hubungan kita dalam pendekatan pelbagai dengan FPDA,
hubungan kita secara dua hala dengan negara-negara tertentu. Ini meletakkan Malaysia
dalam satu posisi yang bukan sahaja dapat mengimbangi kuasa-kuasa besar di rantau ini
tetapi pada masa yang sama cukup dihormati juga oleh kedua-dua kuasa polar di Selat
China Selatan ini. *Insya-Allah.*"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Terima kasih. Yang Berhormat Jerantut.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Ahmad Nazlan bin Idris [Jerantut],"*Assalamualaikum warahmatullahi
wabarakatuh.* Terima kasih Tuan Yang di-Pertua. Soalan Jerantut berbunyi, meminta
Yang Berhormat Menteri Pertahanan menyatakan apakah hasil Mesyuarat Menteri-
menteri Pertahanan Perjanjian Pertahanan Lima Negara (FPDA) yang telah diadakan
pada 21 Oktober 2021 serta manfaat kepada jaringan keselamatan dan kedaulatan
negara Malaysia. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Terima kasih. Yang Berhormat Menteri.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Hishammuddin Tun Hussein,"Terima kasih Yang Berhormat
Jerantut. Selain daripada *exercise* bersama Gold 2021 yang saya jawab tadi berhubung
kait dengan soalan asal, penting juga mesyuarat siri yang ke-11, di mana Malaysia
mempengerusikan Mesyuarat Menteri-menteri Pertahanan FPDA dan mengambil kira
situasi pandemik, mesyuarat telah berjalan dengan lancar di mana Menteri-menteri
Pertahanan negara-negara berkenaan bermesyuarat secara maya tetapi pada masa yang
sama pesuruhjaya tinggi dan *defense attache* masing-masing pula hadir secara fizikal.
Mesyuarat berkenaan telah memutuskan bahawa komitmen untuk mengukuhkan
kesefahaman dan kerjasama demi kepentingan keselamatan Malaysia dan Singapura
terus diperkukuhkan. Setiap negara juga saling bertukar pandangan mengenai cabaran
keselamatan semasa, berbincang mengenai latihan dan aktiviti FPDA, meneliti rancangan
10 tahun untuk latihan dari tahun 2022 hingga 2031 serta kepentingan *stocktake* ulang
tahun FPDA ke-50.
Ini kita beri penekanan kepada beberapa aspek yang saya hendak maklumkan
kepada Dewan yang mulia ini isu-isu semasa yang terkini;
(i) pengenalan aset generasi kelima bagi mengukuhkan lagi
keupayaan pertahanan setiap negara anggota;
(ii) meningkatkan kapasiti dan menambah fokus terhadap misi
melawan keganasan;
(iii) mengukuhkan kerjasama pertahanan bagi menangani
ancaman keselamatan maritim dan bukan *traditional*;
(iv) memperkenalkan keselamatan siber secara lebih progresif
dan *exercise* FPDA; dan
(v) meneruskan program pemerhati bagi mengekalkan
transparensi dan kepercayaan sebagai jaminan kepada
jalinan kerjasama serantau.
Ini semua merupakan usaha kita memastikan bahawa Malaysia diposisikan dalam
satu keadaan yang bukan sahaja dihormati tetapi suara kita didengari dan dalam
perancangan yang mereka lakukan, kita juga terlibat secara langsung. Akan tetapi prinsip
kita amat jelas Tuan Yang di-Pertua. Kerjasama rapat Malaysia dengan mana-mana
negara sama ada secara dua hala mahupun pelbagai hala tidak sesekali bermakna yang
kita akan berkompromi dalam soal kedaulatan dan kepentingan negara."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Terima kasih. Soalan seterusnya Yang Berhormat Tebrau.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Steven Choong Shiau Yoon [Tebrau],"minta Perdana Menteri menyatakan
langkah-langkah yang akan diambil pada Pilihan Raya Negeri (PRN) Melaka bagi
mengelakkan peningkatan kes positif COVID-19 yang sebelum ini berlaku pada PRN
Sabah tahun lepas."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar],"Terima kasih Tuan Yang di-Pertua. Untuk
makluman Yang Berhormat, Suruhanjaya Pilihan Raya Malaysia sedang membuat
persiapan sewajarnya meliputi aspek seperti keperluan bajet pilihan raya, peralatan
logistik, pembangunan sistem, pengurusan sumber manusia, latihan kepada petugas
*standard operating procedure* pencegahan COVID-19 dan aspek lain yang berkaitan bagi
menghadapi Pilihan Raya Umum Dewan Undangan Negeri Melaka yang ke-15 yang akan
diadakan pada 20 November 2021.
Ini adalah penting bagi memastikan pengendalian perjalanan pilihan raya tersebut
berjalan dengan selamat, lancar dan sempurna dalam tempoh pasca COVID-19 ini. SPR
dengan kerjasama Majlis Keselamatan Negara (MKN) dan Kementerian Kesihatan
Malaysia (KKM) sekarang ini sedang memuktamadkan penambahbaikan SOP
pencegahan COVID-19 bagi pelaksanaan PRU DUN Melaka Ke-15 ini dan isu kesihatan,
keselamatan dan pelaksanaan pilihan raya menjadi keutamaan dengan mengambil kira
situasi COVID-19 ketika ini.
SOP ini akan disesuaikan selaras dengan fasa Pelan Pemulihan Negara di
samping mengambil kira pandangan pihak Kementerian Kesihatan Malaysia dan Majlis
Keselamatan Negara, SPR sentiasa berbincang dengan pihak KKM dan MKN
memandangkan PRU DUN Melaka Ke-15 ini akan diadakan semasa peralihan fasa Pelan
Pemulihan Negara sebagaimana yang telah diumumkan oleh kerajaan. SPR akan
mengumumkan SOP ini sebelum hari penamaan calon PRU DUN Melaka Ke-15 nanti.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Terima kasih. Soalan tambahan pertama.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Steven Choong Shiau Yoon [Tebrau],"Terima kasih atas penjelasan dan
langkah-langkah yang akan diambil oleh kerajaan akan tetapi Yang Berhormat Menteri.
Akan tetapi Yang berhormat Menteri, pilihan raya ini akan memberi kesan. Betapa sukar
kita dibebaskan daripada Perintah Kawalan Pergerakan. Saya bagi pihak rakyat di luar
ingin mengutarakan kekhuatiran Perintah Kawalan Pergerakan yang ketat akan
dilaksanakan lagi sekiranya langkah-langkah yang disebut oleh Yang Berhormat Menteri
masih tidak efektif bagi membendung wabak COVID-19.
Yang Berhormat Menteri pasti tahu PRN atau PRK dianggap ramai seperti
karnival. Ramai dari luar akan turun untuk bercuti apa lagi orang balik untuk mengundi.
Jadi, soalan saya, adakah kerajaan sudah menyediakan pelan tindakan alternatif bagi
mengelakkan kembalinya PKP yang ketat? Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Terima kasih. Yang Berhormat Menteri.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar,"Terima kasih Yang
Berhormat. Tuan Yang di-Pertua, sebagaimana kita tahu desakan umum, ada dua pihak
kita dengar."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Haji Ahmad bin Hassan [Papar],
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar,"Pertama ialah pihak yang
berkehendakkan supaya demokrasi ini di*vibrant*kan keadaan pemilihan pilihan raya itu
sendiri untuk mempertahankan demokrasi negara. Ini yang SPR tekankan tetapi dalam
sudut yang sama juga pihak KKM, MKN menekankan keselamatan mereka yang terlibat,
*the players* dengan izin, semasa berkempen dan semasa mengundi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar,"Jadi, daripada sudut itulah makanya pihak SPR bekerjasama dengan MKN dan
KKM untuk mewujudkan satu SOP yang boleh memberi kebaikan kedua-dua pihak dan
kita mengambil jalan tengah supaya demokrasi itu boleh dilaksanakan sebagaimana SPR
berkehendakkan dan dalam masa yang sama juga menggerakkan orang boleh dengan
selamat untuk datang berkempen sebagaimana yang telah diumumkan oleh banyak pihak
sudah.
Kedua, semasa mengundi khususnya dan semasa mengundi sebagaimana Yang
Berhormat sedia maklum, di situlah letaknya di mana pengumpulan nanti akan beramai-
ramai. Kita mempunyai 248 pusat mengundi dan 1,156 saluran, yakni perlu dijarakkan dan
penambahan telah dibuat oleh pihak SPR sebanyak 218 saluran tambahan kena
sebabnya untuk mengurangkan densiti manusia yang berkumpul di situ nanti.
Jadi, dengan itu juga kita berharap manusia itu sendiri, rakyat itu sendiri kena
*observe* SOP ini Yang Berhormat. Jadi sama-samalah kita mendesak rakyat dalam kita
menyemarakkan demokrasi kita jagakan keselamatan dalam negara kita. Terima kasih,
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Khoo Poay Tiong [Kota Melaka],Soalan tambahan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Haji Ahmad bin Hassan [Papar],"Papar, Sabah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Yang Berhormat Kulim-Bandar Baharu.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Saifudin Nasution bin Ismail [Kulim-Bandar Baharu],"Tuan Yang
di-Pertua, terima kasih. Soalan tambahan saya sepertimana di pihak kerajaan, begitu
jugalah kami sayangkan nyawa. Ini keutamaan. Soalan saya adalah di bawah Pelan
Pemulihan Negara, Melaka sekarang diletakkan di bawah fasa 4, itu fakta. Apa yang
boleh? Pasar dibuka, sekolah dibuka, aktiviti keagamaan dibenarkan, aktiviti sukan
dibenarkan, rentas negeri dibenarkan, seminar, bengkel, latihan, ceramah dibenarkan,
majlis rasmi kerajaan dibenarkan, aktiviti sosial dibenarkan, perdagangan, pengedaran
dibuka, *dine-in*, semua dibenarkan.
Ini semua bermaksud orang ramai akan berkumpul dan ada panduannya kena
dapat *double dose.* Kena *test* selesai. Kemudian berlaku pilihan raya. SPR buat pula SOP,
*walkabout* tidak boleh, rumah ke rumah tidak boleh, ini keadaannya. Jadi Yang Berhormat
Menteri, mari kita berterus-terang sama ada Yang Berhormat Menteri boleh memberi
jaminan bila kempen berlaku 11 hari nanti, 8 hari bulan hingga 20 hari bulan apa kata
Menteri Pertahanan, sahabat saya pergi Kem Sungai Udang untuk berkempen dengan
askar di sana.
Mengikut fasa 4 tidak salah, majlis rasmi kerajaan. Sahabat saya Menteri
Perdagangan Dalam Negeri dan Hal Ehwal Pengguna melancarkan Kempen Beli
Barangan Buatan Malaysia, majlis rasmi kerajaan. SOP pelan pemulihan tidak salah, SOP
SPR salah atau tidak? Kemudian kami hendak anjurkan seminar sempena Maulidur
Rasul, okey. Kami sampai, saya turun. Ini fasalnya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Soalan, soalan, Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Saifudin Nasution bin Ismail [Kulim-Bandar Baharu],"Jadi Yang
Berhormat Menteri, yang kita tidak mahu adalah *double standard* daripada segi
pelaksanaan. Kerajaan pergi SOP, MKN. Kita pergi SOP, SPR. Ini akan menimbulkan
ketegangan, Tuan Yang di-Pertua. Kemarahan yang sukar dikawal yang ini saya hendak
*pre-empt* awal-awal. Kalau boleh, katakan boleh. Saya hendak turun buat seminar isu
semasa di Lendu. Saya hendak turun, dua hari saya boleh buat program. Saya hendak
minta penjelasan yang tuntas daripada Yang Berhormat Menteri. Boleh katakan boleh,
tidak katakan tidak. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Terima kasih. Yang Berhormat Menteri.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar,"Tuan Yang di-Pertua, saya
mengamati soalan yang dibangkitkan oleh Yang Berhormat tadi. Sebenarnya Yang
Berhormat, kita tidak mengamalkan *double standard* dan saya berharap tiap-tiap pihak,
saya bercakap bagi pihak MKN, KKM dan juga SPR sini. Dua agensi, *group* yang berbeza.
Satu SPR berkehendakkan *the vibrancy of democratic practice.* Maknanya
membenarkan keseluruhannya asalkan berpandu kepada apa yang diletakkan oleh pihak
KKM dan MKN, undang-undang itu kena juga di*comply*. Jadi, kalau undang-undang ini
dilaksanakan oleh satu pihak, mesti juga dilaksanakan oleh pihak lain. Jadi setakat ini
Tuan Yang di-Pertua, saya tidak boleh beri jaminan kerana apa yang berlaku di Sabah
dahulu kita buat SOP juga.
Akan tetapi rakyat yang buat, orang kempen yang buat, orang parti yang buat.
Jadi tidak ada *control*. Kita tidak boleh memberi jaminan kepada aktiviti-aktiviti aktivis ini
politiknya sendiri. Jadi saya berharap juga apa yang disebut oleh Yang Berhormat tadi
saya ambil kira. Saya akan bangkitkan perkara ini dalam Mesyuarat Kabinet yang akan
datang meminta supaya menteri-menteri jangan cari– *to succumbent the SPR,* bukan
SPR. KKM, MKN punya SOP itu yang dilaksanakan oleh pihak SPR. Terima kasih, Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Haji Ahmad bin Hassan [Papar],"Papar, Papar, Sabah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, soalan tambahan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Nor Azrina binti Surip [Merbok],"Merbok, Tuan Yang di-Pertua satu lagi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Rusnah binti Aluai [Tangga Batu],"Tangga Batu, Tangga Batu."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Maaf, maaf tidak dapat. Ada lagi satu soalan. Yang
Berhormat Datuk Robert Lawson Chuat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Robert Lawson Chuat [Betong],"minta Menteri Perdagangan Dalam
Negeri dan Hal Ehwal Pengguna menyatakan apakah inisiatif SSM berkaitan pengenalan
mekanisme penyelamat korporat untuk membantu entiti perniagaan yang bermasalah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Menteri Perdagangan Dalam Negeri dan Hal Ehwal Pengguna [Dato Sri Alexander Nanta Linggi],"Tuan Yang di-Pertua, mohon izin buka pelitup muka."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,"Boleh, boleh."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato Sri Alexander Nanta Linggi,"Terima kasih, Tuan Yang di-Pertua. Saya
selaku Menteri KPDNHEP sentiasa menitikberatkan aspek *ease of doing business* agar
sektor ekonomi, perdagangan domestik negara dapat terus dirancakkan. Tumpuan bukan
sahaja diberikan kepada membantu perniagaan dan kumpulan sasar untuk *restart* dan
meneruskan perniagaan mereka terutama dalam mengharungi cabaran pandemik
COVID-19 malah kerajaan akan turut memudahcarakan entiti perniagaan yang
bermasalah.
Justeru itu Rang Undang-undang Syarikat (Pindaan) 2021 sedang disediakan dan
diperhalusi oleh Suruhanjaya Syarikat Malaysia (SSM) bertujuan untuk memperkasa dan
menambah baik kerangka perundangan sedia ada berkaitan rehabilitasi korporat untuk
membantu syarikat yang menghadapi masalah kewangan.
Pindaan rang undang-undang ini terus memantapkan peranan SSM dalam
menyokong inisiatif berterusan oleh kerajaan bagi membolehkan syarikat yang
menghadapi masalah kewangan tetapi mempunyai kemampuan untuk terus berdaya
saing memasuki rehabilitasi dengan pemiutang melalui cadangan pindaan yang bersifat
fasilitatif antaranya adalah seperti berikut:
(i) meluaskan pemakaian mekanisme penyelamat korporat sedia
ada iaitu perkiraan sukarela korporat (*corporate voluntary
arrangement*) dan pengurusan kehakiman (*judicial
management*) kepada lebih banyak kategori syarikat termasuk
syarikat awam yang disenaraikan (*public listed company*);
(ii) menambahbaikkan peruntukan berkaitan skim perkiraan atau
kompromi (*scheme of arrangement*) dengan menyediakan
prosedur yang lebih efisien bagi membolehkan syarikat
mendapatkan perintah halangan daripada tindakan
penggulungan atau perundangan oleh pemiutang;
(iii) memberikan kuasa kepada mahkamah untuk meluluskan skim
perkiraan atau kompromi dengan memastikan hak-hak
pemiutang minoriti tidak di prejudis;
(iv) membolehkan syarikat yang telah memasuki skim perkiraan
atau kompromi atau yang telah mendapat perintah pengurusan
kehakiman mendapatkan pembiayaan penyelamat (*rescue
financing*) serta memberikan perlindungan terhadap
pembiayaan tersebut; dan
(v) menyediakan peruntukan yang melindungi pembekalan
perkhidmatan atau barangan yang penting (*supply of essential
goods and services*) kepada syarikat yang telah memasuki
proses rehabilitasi.
SSM juga sedang melaksanakan pindaan Rang Undang-undang Perkongsian
Liabiliti Terhad (Pindaan) 2021 (RUU PLT). Pindaan yang dicadangkan antaranya bagi
tujuan memperkenalkan keseluruhan kerangka mekanisme penyelamat korporat di dalam
Akta Syarikat 2016 serta pindaan-pindaan yang berkaitan untuk turut terpakai ke atas
perkongsian liabiliti terhad. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Yang di-Pertua,Terima kasih. Soalan tambahan pertama.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Datuk Robert Lawson Chuat [Betong],"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Menteri. Soalan tambahan saya, apakah mekanisme
penyelamat korporat untuk perkongsian liabiliti terhad ini dapat membantu entiti
perniagaan yang bermasalah dan bilakah rang undang-undang ini akan dilaksanakan?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Yang di-Pertua,"Terima kasih. Silakan, Yang Berhormat Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato' Sri Alexander Nanta Linggi,"Terima kasih Tuan Yang di-Pertua. Tuan
Yang di-Pertua, rang undang-undang ini bertujuan untuk menambah baikkan kerangka
perundangan sedia ada berkaitan rehabilitasi korporat bagi perkongsian *limited liability*
ataupun perkongsian liabiliti terhad. Penambahbaikan serta pindaan untuk
memperluaskan pemakaian perundangan berhubung mekanisme penyelamat korporat ini
akan membantu perkongsian liabiliti terhad yang menghadapi masalah kewangan
memohon proses rehabilitasi korporat agar perkongsian liabiliti terhad boleh terus
beroperasi, *to stay afloat.*
Tanpa kerangka perundangan yang komprehensif ini, entiti perniagaan seperti
syarikat dan perkongsian liabiliti terhad ini akan menghadapi risiko untuk diambil tindakan
penggulungannya sekiranya mereka berdepan dengan masalah kewangan walaupun
perniagaan tersebut hakikatnya masih berdaya maju. Dengan adanya peruntukan ini,
mana-mana perkongsian liabiliti terhad ini yang menghadapi masalah kewangan tetapi
masih berkemampuan serta berdaya saing, boleh memanfaatkan mekanisme penyelamat
korporat dengan memasuki pelan rehabilitasi dengan pemiutang mereka.
Tuan Yang di-Pertua, sedikit lagi. Inisiatif ini adalah penting untuk membantu
perkongsian *limited liability* ataupun perkongsian liabiliti terhad yang menghadapi masalah
kewangan terutama sekali akibat daripada kesan pandemik COVID-19 agar kekal
beroperasi dan menjana ekonomi negara. Terakhir, SSM sedang dalam proses
memuktamadkan draf-draf Rang Undang-undang Syarikat (Pindaan) dan Rang Undang-
undang Perkongsian Liabiliti Terhad (Pindaan) ini dan akan dibentangkan di sesi Parlimen
terdekat. Sekian, terima kasih."
