level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Lilah bin Yasin [Jempol],"minta Menteri Penerangan, Komunikasi dan
Kebudayaan menyatakan:
(a) apakah perancangan kementerian bagi mengekalkan
warisan kampung-kampung Melayu lama, meningkatkan
infrastruktur, warisan sejarah dan tradisi komuniti; dan,
(b) apakah perlindungan undang-undang bagi memelihara agar
kewujudan kampung-kampung Melayu berkekalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,"Timbalan Menteri Penerangan, Komunikasi dan Kebudayaan II [Datuk Maglin Dennis D’Cruz]","Selamat pagi dan salam 1Malaysia. Tuan Yang di-Pertua,
Yang Berhormat Jempol.
Tuan Yang di-Pertua, secara dasarnya pihak kementerian ini melalui Jabatan
Warisan Negara sedang berusaha menyelamatkan khazanah warisan negara sebaik
mungkin. Usaha ini akan berjalan secara berterusan dari semasa ke semasa termasuk
melindunginya di bawah Akta Warisan Kebangsaan 2005, membuat
pendokumentasian, melaksanakan kerja-kerja konservasi dan lain-lain.
Namun begitu, ia akan dilaksanakan setelah kajian dan penyelidikan
dijalankan yang mendapati ia berciri warisan serta memenuhi kriteria-kriteria seperti
yang telah dinyatakan pada seksyen 67(2), Akta Warisan Kebangsaan 2005. Secara
umumnya akta yang diguna pakai di bawah kementerian ini adalah Akta Warisan
Kebangsaan 2005 yang mana ia memastikan pemilihan dan perlindungan khazanah
warisan negara termasuk kampung-kampung Melayu yang memenuhi kriteria seperti
yang dinyatakan dalam seksyen 67(2) dalam akta tersebut. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Lilah bin Yasin [Jempol],"Tuan Yang di-Pertua, saya ingin
mendapatkan penjelasan daripada Yang Berhormat Timbalan Menteri berkaitan dengan
kedudukan terkini tentang permohonan untuk mewartakan kampung-kampung warisan
Melayu di seluruh negara. Ini termasuk juga kampung kelahiran Pendeta Zaaba, tokoh
pejuang bahasa kita, pengasas UMNO dan juga pejuang kemerdekaan negara kita.
Apakah Kampung Bukit Kerdas, Batu Kikir, Jempol, Negeri Sembilan ini sudah
diwartakan?
Tuan Yang di-Pertua, jika berlaku pertembungan antara kepentingan
pembangunan dan juga mempertahankan warisan negara, apakah pihak kementerian
Yang Berhormat berupaya untuk mempertahankan warisan negara? Ini termasuk juga
rakyat ingin tahu tentang status bangunan warisan yang terlibat dalam pembangunan
MRT iaitu laluan penting Sungai Buloh-Kuala Lumpur. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Maglin Dennis D’Cruz,"Terima kasih Yang Berhormat Jempol. Tuan
Yang di-Pertua, berdasarkan Akta Warisan Kebangsaan 2005, pewartaan sesebuah
tapak atau bangunan memerlukan persetujuan pemilik tanah tersebut. Secara
umumnya Jabatan Warisan Negara belum mewartakan mana-mana kampung yang
sudah membuat permohonan. Ini kerana proses permohonan persetujuan pemilik tanah
memerlukan tempoh yang panjang yang mana kebanyakan pemilik terlalu sukar untuk
dihubungi kerana bertukar alamat dan lain-lain.
Walau bagaimanapun, proses pewartaan akan disasarkan kepada kriteria
yang dinyatakan dalam seksyen 67(2), Akta Warisan Kebangsaan 2005. Antara
kampung-kampung yang pernah memohon untuk pewartaan adalah Kampung Puah
Gombak, Kampung Buah Pala, Pulau Pinang. Berdasarkan kajian, adalah didapati
bahawa kedua-dua buah kampung ini didapati tidak memenuhi kriteria untuk dijadikan
sebagai kampung warisan di bawah Akta Warisan Kebangsaan 2005. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Kamaruddin Jaffar [Tumpat],"Terima kasih Tuan Yang di-Pertua. Saya
terkejut bahawa walaupun akta sudah wujud, lebih daripada lima tahun, enam tahun
sebenarnya tetapi tidak ada sebuah kampung pun yang telah didaftarkan atau diterima
sebagai kampung warisan dan sebagainya.
Tuan Yang di-Pertua, secara khusus juga saya ingin bertanya tentang
Kampong Bharu Kuala Lumpur iaitu walaupun namanya Kampong Bharu, kampung itu
kita semua tahu lebih daripada seratus tahun usianya. Saya hendak tahu secara jelas
daripada Yang Berhormat Timbalan Menteri. Apakah perancangan kementerian untuk
memastikan bahawa kedudukan, status, martabat Kampong Bharu Kuala Lumpur itu
dijaga? Secara khususnya apakah kawasan-kawasan, bangunan-bangunan dan
perancangan-perancangan untuk Kampung Baru yang telah disiapkan, disediakan dan
yang akan dilaporkan oleh kementerian kepada kita semua? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Maglin Dennis D’Cruz,"Terima kasih Yang Berhormat. Tuan Yang di-
Pertua, itu yang mengatakan tadi tuan pemilik tanahnya terpaksa bersetuju. Kalau tuan
tanahnya tidak bersetuju, susah kita hendak ikhtiarkan bawa ke warisan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Maglin Dennis D’Cruz,"Itu sebab susah di kampung-kampung ini memang bukan senang sebab ada
yang pemilik itu tidak mahu untuk masukkan dalam warisan. Itu kita ada pendapat
susah daripada Kampong Bharu. Itu sebab kita sedang berbincang dengan DBKL
berkenaan ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Tuan Lim Lip Eng [Segambut],"minta Menteri Kewangan menyatakan,
rasional pengeluaran siri ketiga duit syiling dan siri keempat wang kertas baru Malaysia,
kosnya masing-masing, siapa pembekal dan di mana ia diperbuat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Timbalan Menteri Kewangan II [Dato’ Donald Lim Siang Chai],"Tuan Yang
di-Pertua, untuk makluman Yang Berhormat, Bank Negara Malaysia memperkenalkan
duit syiling baru siri ketiga dan wang kertas baru Malaysia siri keempat sebagai satu
usaha ke arah untuk memperkukuhkan ciri-ciri keselamatan terkini bagi menangani
ancaman pemalsuan mata wang. Di samping itu duit syiling dan wang kertas baru juga
diperkenalkan dengan reka bentuk yang lebih menarik, mesra pengguna dan
beridentitikan keunikan Malaysia.
Bank Negara Malaysia dijangka akan dapat menjimatkan kos pengeluaran duit
syiling dalam anggaran 49 peratus setahun bagi pengeluaran duit syiling siri ketiga. Ini
kerana Bank Negara menggunakan logam asas yang dipilih, teknologi penempaan dan
spesifikasi teknikal yang lebih baik dari siri-siri duit syiling terdahulu. Ini berdasarkan
anggaran harga-harga logam di pasaran antarabangsa pada Oktober 2009 semasa
kajian duit syiling baru dilakukan.
Tuan Yang di-Pertua, pelantikan pembekal-pembekal mata wang syiling baru
ini adalah melalui proses penilaian tender terbuka sejajar dengan amalan biasa bagi
semua kontrak pembekalan dan pencetakan mata wang. Untuk makluman Yang
Berhormat, semua kontrak bekalan mata wang siri baru ini telah ditenderkan kepada
syarikat-syarikat pencetak wang kertas antarabangsa yang mempunyai reputasi tinggi
dan berwibawa. Pembekal-pembekal yang telah dipilih bagi tender ini adalah seperti
berikut:
(i) kontrak bekalan duit syiling kosong ialah Poongsan
Corporation, Korea – duit syiling kosong tersebut
kemudiannya di tempa di kilang wang Bank Negara
Malaysia Shah Alam; dan
(ii) kontrak bekalan wang kertas siri baru ialah syarikat Crane
AB Sweden, syarikat G&D Germany, syarikat Oberthur
Technology France dan syarikat Orel Fussli Switzerland.
Sekian."
