level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Linda Tsen Thau Lin [Batu Sapi],"minta Perdana Menteri menyatakan,
impak perintah berkurung di Kawasan Keselamatan Khas Pantai Timur Sabah (ESSCOM)
yang dilaksanakan sejak bulan Julai 2014 ke atas ekonomi di Pantai Timur Sabah
terutamanya sektor pelancongan dan perikanan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri di Jabatan Perdana Menteri [Dato' Seri Shahidan bin Kassim],"Tuan
Yang di-Pertua, untuk makluman, perintah berkurung yang berkuat kuasa di ESSZONE
adalah bertujuan untuk mempertingkatkan kawal selia keselamatan perairan Sabah
khususnya di kawasan ESSZONE. Aktiviti penangkapan ikan di ESSZONE tidak terjejas
akibat pengisytiharan perintah berkurung. Bagi nelayan yang ingin keluar menangkap ikan
sepanjang tempoh perintah berkurung, mereka boleh mendapatkan permit untuk
menjalankan aktiviti perikanan di zon perairan perintah berkurung daripada Ketua Polis
Daerah. Sebanyak 1,697 permit telah dikeluarkan sejak 19 Julai sehingga 9 Oktober 2014.
Daripada aspek pelancongan, walaupun terdapat penurunan jumlah pelancong ke
ESSZONE antara bulan April sehingga Jun 2014, namun, lawatan daripada Pesuruhjaya
Tinggi British dan Kedutaan Jepun ke ESSZONE bagi tujuan mengkaji semula *travel
advisory* telah berpuas hati dengan tahap keselamatan dan langkah-langkah yang telah
diambil oleh ESSCOM.
Sehubungan dengan itu, sejak bulan Julai 2014, ketibaan pelancong-pelancong
asing mula menunjukkan peningkatan. Perangkaan data tempahan di pusat-pusat
peranginan juga menunjukkan peningkatan ketibaan dan tempahan dalam kalangan
pelancong asing mulai minggu pertama Oktober 2014 hingga Disember 2014. Pengusaha-
pengusaha pusat peranginan dan pelancong juga rata-rata berpuas hati dengan tahap
keselamatan di kawasan perairan ESSZONE. Mereka berharap perintah berkurung ini
dapat diteruskan agar keselamatan mereka lebih terjamin. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Linda Tsen Thau Lin [Batu Sapi],"Terima kasih Tuan Yang di-Pertua.
Soalan tambahan saya adalah, berapakah perbelanjaan yang sudah digunakan untuk
menubuhkan Kawasan Keselamatan Khas Pantai Timur Sabah? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato' Seri Shahidan bin Kassim,"Perbelanjaan? Tuan Yang di-Pertua,
sebagaimana yang telah diumumkan dalam bajet baru-baru ini, perbelanjaan pada tahun
hadapan melibatkan pembelian aset. Untuk tahun ini, kita hanya terlibat dengan
pengurusan iaitu daripada segi gaji dan sebagainya. Yang lain-lain masih ditampung oleh
agensi-agensi utama yang terlibat iaitu angkatan tentera, polis dan juga APMM manakala
jabatan lain seperti kastam dan sebagainya menggunakan peruntukan daripada jabatan
masing-masing."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Puan Hajah Siti Zailah binti Mohd. Yusoff [Rantau Panjang],"Terima kasih Tuan
Yang di-Pertua. Soalan tambahan saya. Daripada segi kajian pemantauan pihak kerajaan,
apa yang menyebabkan punca utama kita kena meneruskan menjadikan kawasan ini
kawasan larangan, ESSZONE ini?
Saya ingin tahu, berapakah jumlah kekuatan tenaga keselamatan kita sekarang ini
dan berapa lama tempoh akan terus dikuatkuasakan? Minta penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato' Seri Shahidan bin Kassim,"Yang Berhormat Tuan Yang di-Pertua, punca
utama kenapa kawasan ini kita teruskan ialah setelah kita kaji, kawasan perairan di
ESSZONE ini sepanjang 1,400 kilometer dan kita terdedah kepada negara asing yang
mudah untuk masuk ke kawasan kita.
Mulanya mereka masuk ke kawasan kita ini kerana tertarik dengan Malaysia.
Malaysia ini orang tertarik hati sejak zaman sebelum merdeka sampai sekarang. Ramai
yang datang ke sini untuk bermastautin di sini. Pada zaman moden ini, mereka tertarik hati
daripada segi ekonomi yang mana barang-barang kita murah dan barang-barang di tempat
mereka mungkin tidak murah. Ini menyebabkan mereka tertarik hati untuk datang ke sini
dan ia merupakan punca masalah penyeludupan yang perlu kita ambil tindakan.
Selepas itu, mereka tertarik hati dengan cara lain, iaitu dengan pemikiran dan
ideologi yang songsang dan mereka cuba menyerang negara kita. Ini tidak patut berlaku
pada zaman moden ini. Sekumpulan penjenayah menyerang sebuah negara! Kerajaan
telah mengambil keputusan untuk memastikan kawasan ini kawasan selamat kerana di
kawasan ini jugalah kawasan aktiviti ekonomi yang cukup penting."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Seri Shahidan bin Kassim,"Kawasan Yang Berhormat Tuan Yang di-Pertua juga termasuk dalam kawasan
ESSZONE ini. Jadi Yang Berhormat tahu bahawa kawasan ini ialah kawasan yang cukup
cantik dan ia dianggap di antara yang tercantik dalam dunia, kenapakah? Ia dilawati oleh
bukan sahaja pelancong tempatan tetapi pelancong dari luar negara. Kita kena jaga
kawasan-kawasan ini supaya ia selamat bukan sahaja daripada segi keselamatan negara
ini tetapi juga keselamatan semua pihak.
Kemudian persoalan adakah ia berkekalan? Kita telah menempatkan tentera dan
juga polis Yang Berhormat dengan bajet baru. Pada tahun depan, kita telah tetapkan
belanjawan untuk semua agensi yang terlibat di sana iaitu tentera, polis, APMM dan
ESSCOM. ESSCOM sendiri buat kali pertama mendapat peruntukan pembangunan lebih
daripada RM600 juta untuk pembelian aset terutamanya bagi pembelian aset untuk
mengawasi kawasan ini supaya tidak diceroboh lagi. Jadi keselamatan negara Malaysia
bukan sahaja di ESSZONE adalah penting untuk diberi perhatian tetapi juga di seluruh
negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Dr. Makin @ Marcus Mojigoh [Putatan],"Tuan Yang di-Pertua, ini isu yang
penting. Boleh tanya soalan tambahan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Sila.
