level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Haji Tajuddin Abdul Rahman [Pasir Salak],"minta Menteri Sumber
Manusia menyatakan:
(a) sama ada kehadiran pekerja asing yang begitu ramai
mengakibatkan pengangguran di kalangan tenaga kerja
tempatan; dan
(b) setakat mana seriusnya masalah yang dihadapi oleh majikan-
majikan daripada pelbagai sektor ekonomi berhubung dengan
tenaga kerja dan adakah benar mereka menghadapi masalah
mendapatkan pekerja tempatan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Sumber Manusia [Dato’ Maznah binti Mazlan],"Selamat pagi
dan salam 1Malaysia.
Tuan Yang di-Pertua, terima kasih di atas soalan daripada Yang Berhormat Pasir
Salak. Saya ingin memaklumkan Dewan yang mulia ini bahawa adalah tidak benar untuk
mengatakan kehadiran pekerja asing yang ramai mengakibatkan pengangguran di
kalangan tenaga kerja tempatan. Ini adalah kerana kalau kita lihat sehingga Disember 2011
tahun lalu, terdapat kira-kira 1,403,382 warga asing yang memegang pas lawatan kerja
sementara yang bekerja di Malaysia atau kira-kira 11.2 peratus dari jumlah tenaga kerja di
Malaysia. Pengambilan pekerja-pekerja asing ini dibuat mengikut kriteria dan syarat
kelayakan yang telah diputuskan oleh Jawatankuasa Kabinet Mengenai Pekerja Asing.
Kebanyakan pekerja asing yang diambil ini, tertumpu dalam bidang pekerjaan yang tidak
diminati oleh rakyat Malaysia yang dianggap sebagai 3D dengan izin, dirty, dangerous and
difficult sebahagiannya dan kerja-kerja ini memang tidak diminati oleh pekerja tempatan dan
ini termasuklah dalam sektor pembuatan, pembinaan, perladangan dan pertanian.
Jabatan Perangkaan Malaysia, Oktober 2012 menunjukkan kadar pengangguran
negara pada masa ini ialah 2.7 peratus menurun daripada 3.1 peratus sebelumnya dan
kadar ini menunjukkan negara berada dalam guna tenaga penuh dan pengangguran berada
pada kadar yang lebih rendah dan terkawal. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Haji Tajuddin Abdul Rahman [Pasir Salak],"Terima kasih Tuan Yang di-
Pertua dan juga Yang Berhormat Timbalan Menteri kerana memberikan jawapan. Di sini
kita melihat bahawa ada lambakan daripada kedatangan pekerja asing ini di mana kita
melihat begitu ramai bukan sahaja bekerja dengan majikan yang sah tetapi juga ada yang
menjadi majikan sendiri (self-employed) tetapi datang sebagai pekerja asing berniaga dan
juga melakukan berbagai-bagai pekerjaan yang lain. Ini menjejaskan peluang perniagaan
dan juga peluang pekerjaan di kalangan penduduk dan rakyat Malaysia sehinggakan tapak-
tapak perniagaan pun mereka sudah menguasainya. Jadi saya ingin tahu soalan saya,
apakah tindakan kerajaan untuk melihat perkara ini tidak berlaku? Ini kerana ianya sudah
semakin serius terutama sekali waktu musim-musim perayaan dan sebagainya kita dapat
nampak.
Begitu juga kita melihat bahawa terdapat pekerja asing ini yang datang ke mari
mulanya sebagai pekerja yang sah tetapi akhirnya menjadi pekerja yang haram dan
melibatkan diri dengan kegiatan-kegiatan jenayah. Kita dapati laporan daripada akhbar
menyatakan beratus juta rakyat Malaysia tertipu oleh kegiatan jenayah pekerja-pekerja
asing daripada Afrika umpamanya dan negara-negara yang lain. Di sini saya ingin bertanya
kepada Menteri, apakah tindakan kerajaan untuk membanteras ini supaya ianya tidak
menjadi satu penyakit sosial di kalangan masyarakat Malaysia pada hari ini.
Saya juga ingin bertanya kepada Yang Berhormat Menteri, berapa banyak sudah
majikan yang diambil tindakan untuk menunjukkan kesungguhan dan ketegasan kerajaan
dalam membanteras pekerja haram atau tidak sah? Ini kerana setakat ini kita melihat tidak
ada banyak laporan majikan diambil tindakan. Ini perangkaan tidak dapat membuktikan
bahawa kita serius untuk membanteras pekerja haram yang digunakan oleh majikan-
majikan di dalam negara kita ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Maznah binti Mazlan,"Terima kasih Tuan Yang di-Pertua dan juga Yang
Berhormat Pasir Salak. Pertama, saya mengambil perhatian tentang bagaimana Yang
Berhormat Pasir Salak begitu memandang berat mengenai lambakan pekerja asing, pekerja
yang tidak sah dan juga kadar jenayah yang melibatkan pekerja asing. Untuk makluman
Dewan yang mulia ini, perkara ini disedari oleh kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Maznah binti Mazlan,"Data ini saya minta maaf Tuan Yang di-Pertua, tidak ada pada saya. Mungkin
boleh buat secara bersurat kerana saya perlu juga merujuk kepada Kementerian Dalam
Negeri. Ada usaha-usaha mengesan dan lain-lainnya dibuat bersama dengan Jabatan
Tenaga Kerja. Akan tetapi bilangan dan jumlah dan juga secara terperincinya
mengendalikan tenaga kerja yang tidak sah ini dikendalikan oleh Kementerian Dalam
Negeri.
Tuan Yang di-Pertua, Kementerian Sumber Manusia mempunyai proses dan
prosedur yang telah ditetapkan yang mana kita bertanggungjawab kerana tadi Yang
Berhormat Pasir Salak memandang berat peluang-peluang yang ada ini diambil oleh
pekerja asing. Oleh itu kita bertanggungjawab untuk memastikan kekosongan-kekosongan
pekerjaan yang ada di negara ini mestilah pertama, peluang itu dibuka kepada pekerja
tempatan melalui prosedur-prosedur tertentu yang mana majikan-majikan perlu
mengiklankan buat jangka masa tertentu.
Hanya sekiranya Pegawai Jabatan Tenaga Pekerja berpuas hati bahawa proses
ini telah dilaksanakan dan tidak ada penawaran daripada pekerja tempatan, baru kita boleh
menimbang untuk menyokong permohonan ini diberi kepada pekerja asing. Selain daripada
itu, Jabatan Tenaga Kerja juga membuat pemeriksaan tempat kerja dari semasa ke semasa
untuk menentukan kesahihan, keperluan tenaga kerja. Ada juga peraturan-peraturan dan
ratio-ratio yang ditentukan untuk sektor-sektor bergantung kepada kategori pekerjaan.
Saya juga ingin memaklumkan kepada Dewan yang mulia ini bahawa pengambilan
pekerja asing begitu terkawal yang mana saya maklumkan di Dewan yang mulia ini, saya
ingin maklumkan bahawa sehingga ini, 30 September yang lalu, 10,353 majikan memohon
untuk pekerja asing. Kita telah meluluskan kepada 6,876 orang yang melibatkan 203,625
pekerja asing yang telah diluluskan.
Saya mohon Tuan Yang di-Pertua, untuk memberi jawapan secara bertulis tentang
data-data statistik dan bidang-bidang yang ada perkongsian di antara kementerian ini dan
juga Kementerian Dalam Negeri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan M. Kulasegaran [Ipoh Barat],"Terima kasih Tuan Yang di-Pertua. Tuan
Yang di-Pertua, soalan tambahan saya. Kita semua tahu bahawa angka dan kebenaran
untuk mengambil pekerja adalah satu keputusan yang dibuat oleh Kementerian Dalam
Negeri. Kementerian Sumber Manusia hanya memberi rekomendasi. There is no full control
on this quantum, di mana di bawah oleh kerana saya difahamkan Tuan Yang di-Pertua,
terlampau banyak outsourcing hingga 263 syarikat telah diberi mandat untuk membawa
beribu-ribu pekerja ke negara ini. Tidak ada kawalan mengenai perkara tersebut hingga
kroni-kroni tertentu mendapat permit atau kebenaran untuk membawa pekerja-pekerja ini.
Memandangkan perkara ini saya tahu pada tahun dahulu angka pengangguran, kerajaan
mengatakan adalah 3.5 peratus, tahun ini permulaan menyatakan 3 peratus. Sekarang
mengatakan 2.7 peratus, bagus.
Akan tetapi dalam realiti pada on the ground, itu bukan sedemikian. Saya sendiri
tahu ada ramai penganggur yang ingin kerja tetapi tidak dapat kerja. Asas apakah kerajaan
boleh memberitahu bahawa angka kita sekarang. Macam kita ada full employment negara
ini tetapi kalau ada full employment mana-mana negara, ada retrenchment unemployment
benefits. Kita tidak ada. Dengan mengimplementasikan minimum wage, soalan saya, yang
tertentu, adalah pada bulan Januari yang dijangka, adakah kerajaan boleh memberi satu
pengakuan bahawa ia akan diimplementasikan bukan sahaja kepada pekerja di negara ini
tetapi juga kepada pekerja luar negara, dan pada sekali gus akan mengurangkan.
Adakah kemungkinan besar ia akan mengurangkan kebergantungan kita kepada
pekerja-pekerja asing? Oleh kerana jika ada minimum wage, ia akan memberi lebih galakan
kepada anak-anak kita juga untuk mengambil kerja 3D yang dikatakan oleh Yang
Berhormat Timbalan Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Maznah binti Mazlan,"Terima kasih Tuan Yang di-Pertua. Soal kita tidak
ada kawalan penuh mengenai dengan isu pekerja asing ini adalah tidak benar. Ini kerana
jawatankuasa yang mengendalikan pekerja asing di negara ini diletak di peringkat yang
paling tinggi sekali iaitu Jawatankuasa Kabinet yang dipengerusikan sendiri oleh Timbalan
Perdana Menteri. Apa-apa keputusan, dibuat di Jawatankuasa tersebut. Esok, 1 November
akan diadakan satu Mesyuarat Jawatankuasa Kabinet yang akan membincangkan dan
akan membawa kepada Kabinet, isu-isu mengenai dengan pekerja asing.
Seterusnya, mengenai dengan data yang saya bentangkan tadi, itu adalah data
rasmi kerajaan. Ia dibuat berasaskan kepada prinsip-prinsip dan juga asas-asas yang
kukuh yang telah digunakan dari dahulu hingga sekarang dan tidak pernah dipertikaikan.
Sekiranya Yang Berhormat ada berjumpa dengan orang-orang atau penganggur-
penganggur yang masih mencari kerja, saya minta mereka supaya dapat berhubung
dengan Jabatan Tenaga Kerja. Kita ada 80 cawangan di seluruh negara dan kita ada 19
cawangan Jobs Malaysia Centre yang khusus mengendalikan tentang pendaftaran
penempatan. Kita membantu membuat penjodohan pekerjaan mengikut latar belakang dan
pengalaman mereka.
Untuk makluman Yang Berhormat, pada tahun ini sahaja kita telah berjaya
menempatkan 167,344 pekerja di seluruh negara hasil daripada pertama, penjodohan yang
dibuat melalui portal JobsMalaysia, juga melalui karnival-karnival pekerjaan. Di mana kita
turun ke padang, bahkan ke tempat-tempat dan bandar-bandar yang kecil. Mengadakan
pameran, menyampaikan maklumat dan membawa majikan-majikan mengadakan temu
duga terus, walk in temu duga, temu duga terus di tapak.
Kita juga mengadakan berbagai usaha lagi yang mana semua program ini kita juga
buat dengan agensi-agensi pekerjaan dan juga badan-badan sukarelawan. Kita telah
berjaya menempatkan 167,344 pekerjaan sepanjang tahun ini. Kita dapati ini terlibat
siswazah dalam 40,000 lebih dan bukan siswazah berbakinya. Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan M. Kulasegaran [Ipoh Barat],Mengenai gaji minimum itu?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Maznah binti Mazlan,"Minta maaf. Terima kasih kerana mengingatkan
saya. Kita tadi ada disebut tentang unemployment benefits. Untuk makluman Dewan yang
mulia, kita sedang mengendalikan proses tripartisme iaitu melibatkan kerajaan, majikan dan
pekerja. Rundingan-rundingan ini akan mengambil masa. Akan tetapi kita juga memandang
berat tentang isu pekerja-pekerja yang dibuang kerja dan lain-lain. Insya-Allah ini akan
dimaktubkan dalam satu undang-undang tidak lama lagi.
Berkenaan dengan gaji minimum, adalah perkara ini telah dijadikan undang-
undang dan penguatkuasaan akan dilaksanakan supaya ia bukan hanya dimanfaatkan
kepada pekerja tempatan. Mengikut Akta Kerja 1995 dan mengikut konvensyen
antarabangsa, ia juga perlu dilaksanakan untuk pekerja-pekerja asing yang belum bekerja
di negara ini. Insya-Allah. Terima kasih."
