level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Haji Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Billy Abit Joo [Hulu Rajang],"minta Perdana Menteri menyatakan
sama ada undang-undang mengenai syarat kelayakan/kriteria pengiktirafan
sebagai bumiputera di Malaysia perlu diselaraskan misalnya dengan kriteria yang
diterima pakai di Sarawak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri [Dato’ Seri Mohamed Nazri bin Abdul Aziz],"Tuan Yang di-Pertua, istilah bumiputera secara spesifiknya tidak
ditakrifkan dalam Perlembagaan Persekutuan atau mana-mana undang-undang.
Secara amnya, kerajaan sering merujuk istilah bumiputera sebagai warganegara
Malaysia yang terdiri daripada tiga kategori iaitu:-
(i) Orang Melayu yang ditakrifkan dalam Fasal (2), Perkara
160, Perlembagaan Persekutuan;
(ii) Anak negeri Sabah dan Sarawak, ditakrifkan dalam Fasal
(6) Perkara 161A, Perlembagaan Persekutuan; dan
(iii) Orang Asli seperti yang ditakrifkan dalam Fasal (2)
Perkara 160, Perlembagaan Persekutuan.
Setakat ini, kriteria untuk memberi kelayakan kepada seseorang itu
sebagai bumiputera adalah berdasarkan kepada tiga kategori ini. Bagi negeri
Sarawak, Fasal (1) Perkara 44 negeri Sarawak dengan jelas menyatakan bahawa
native dengan izin, has the same meaning as it has in the Federal Constitution for
the purposes of the application of Article 153 thereof to native of the state.
Berhubung dengan kedudukan bumiputera Sarawak, perenggan (6)(a)
Perkara 161A, Perlembagaan Persekutuan memperuntukkan bahawa ‘anak
negeri’ bagi maksud negeri Sarawak ialah seseorang yang merupakan
warganegara dan sama ada yang tergolong dalam salah satu daripada ras dengan
izin race, yang dinyatakan dalam fasal (7) sebagai ras asli bagi Negeri itu atau
yang berketurunan campuran yang berasal semata-mata daripada ras-ras itu.
Fasal (7) Perkara 161A memperuntukkan bahawa ras-ras yang dikira sebagai ras
asli bagi negeri Sarawak bagi maksud takrif anak negeri dalam fasal (6) ialah
Bukitan, Bisayah, Dusun, Dayak Laut, Dayak Darat, Kadayan, Kalabit, Kayan,
Kenyah (termasuk Sabup dan Sipeng), Kajang (termasuk Sekapan, Kejaman,
Lahanan, Punan, Tanjong dan Kanowit), kemudian Lugat, Lisum, Melayu, Melano,
Murut, Penan, Sian, Tagal, Tabun dan Ukit.
Oleh yang demikian, seseorang yang termasuk di bawah ras-ras tersebut
adalah termasuk di bawah maksud anak negeri bagi negeri Sarawak dan dengan
itu pada lazimnya dianggap sebagai seorang yang berstatus bumiputera. Mana-
mana orang yang tidak tergolong dalam takrif anak negeri adalah tidak layak
diambil kira sebagai kaum bumiputera Sarawak. Memandangkan kerajaan sering
merujuk istilah bumiputera sebagai warganegara Malaysia yang terdiri daripada
tiga kategori sebagaimana yang disebut sebelum ini, maka tiada keperluan bagi
menambahkan apa-apa kriteria atau kelayakan tambahan bagi maksud
penyelarasan terhadap kelayakan status bumiputera. Pemakaian status
bumiputera telah pun diselaraskan dan digolongkan dalam kategori yang
berkenaan sebagaimana diperuntukkan dalam perlembagaan persekutuan.
Perlembagaan Persekutuan yang terpakai di seluruh Malaysia dengan
jelas menyebutkan kategori orang yang berkelayakan dalam perkara itu adalah
muktamad serta dijamin oleh Perlembagaan Persekutuan sebagai undang-undang
yang utama. Sebagai makluman juga, tafsiran fasal (6)(a) Perkara 161A,
Perlembagaan Persekutuan tidak menghendaki pihak ibu atau bapa atau kedua-
duanya digolongkan sebagai anak negeri Sarawak bagi maksud memberi
kelayakan kepada anak kelahiran pasangan tersebut. Atas sebab tersebut,
pemakaian serta pengiktirafan status bumiputera di Malaysia adalah selaras
menurut tafsiran Perlembagaan Persekutuan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Billy Abit Joo [Hulu Rajang],"Terima kasih Yang Berhormat
Menteri atas penjelasan dan jawapan tadi. Saya percaya ramai anak Sarawak
sudah berasa lega pagi ini, tetapi saya ada soalan tambahan di sini. Adakah Yang
Berhormat Menteri sedar bahawa Perkara 161A (6)(a) mengkhususkan ras-ras
anak negeri Sarawak melalui perkahwinan campuran bukan dengan ras-ras anak
negeri Sarawak akan melahirkan anak bukan ras berstatus anak negeri Sarawak?
Meaning, the resident will not be considered as bumiputera. Dalam artikel yang
sama iaitu Perkara 161A(7) menentukan hanya 23 etnik dan sub etnik yang
diiktiraf sebagai anak negeri Sarawak. Padahal mengikut rekod didapati di muzium
negeri yang terkini di Sarawak mempunyai 48 etnik dan sub etnik. Oleh sebab
peruntukan Perkara 161A(7) memberi makna exclusivity, maka yang lain selain
daripada 23 etnik yang terkandung dalam artikel tersebut terkeluar daripada status
anak negeri Sarawak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Billy Abit Joo [Hulu Rajang],"Takrifan Perlembagaan Persekutuan ini diterima sebulatnya oleh
Perlembagaan negeri Sarawak. Dengan itu ribuan anak negeri Sarawak daripada
kahwin campuran dan beberapa ribu lagi daripada golongan etnik yang hilang ini,
kehilangan status kewarganegaraan yang nyata. Satu lagi Yang Berhormat
Menteri, kaum minoriti di Sarawak seperti Dato’ Jacob dan saya, jika anak kami ini
yang lahir melalui perkahwinan campuran tidak diiktiraf bumiputera, mungkin
dalam 50 tahun, kaum kami akan hilang through inter marriage.
Soalan saya Yang Berhormat Menteri, adakah Kerajaan Persekutuan
sudah memulakan dengan kerajaan negeri agar anomali Perlembagaan ini
diperbetulkan dan Perlembagaan Persekutuan dipinda. Saya sedar Barisan
Nasional tidak mempunyai 2/3 majoriti tetapi saya fikir isu ini penting dan
memerlukan sokongan by partisan. Inilah masa yang sesuai untuk kita menguji
resolve Pakatan Rakyat sama ada mereka ikhlas untuk memperjuang isu
berkaitan negeri Sarawak. [Dewan riuh] Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Terima kasih Yang Berhormat. Panjang ucapan Yang Berhormat. Sila Yang
Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Seri Mohamed Nazri bin Abdul Aziz,"Tuan Yang di-Pertua, saya
ingin memaklumkan kepada Yang Berhormat dari Sarawak iaitu senarai yang
diguna pakai atas sebutan nama-nama suku kaum adalah berdasarkan kepada
apa yang digunakan di Sarawak. Tidak mungkin bagi kita di Persekutuan boleh
mengenali nama-nama ini kalau ia tidak datang daripada senarai yang datang dari
negeri Sarawak. Jadi kalau sekiranya ada nama-nama suku kaum yang tidak
termasuk di sini, maka itu mestilah dilakukan oleh pihak daripada kerajaan negeri
untuk memaklumkan kepada kita dan Perlembagaan ini is not cast in stone. Ia
boleh dipinda sesuai dengan untuk memasukkan kalau sekiranya masih ada lagi
suku kaum yang lain, yang dianggap tidak disebut di sini untuk dimasukkan di atas
permintaan daripada Kerajaan Negeri Sarawak kerana mereka yang lebih
mengetahui. Itu yang pertama.
Kedua, kalau seseorang itu berkahwin dengan kumpulan yang lain
ataupun mix marriage. Pada saya, kalau membaca 161A(6)(a) yang dibangkitkan
oleh Yang Berhormat sebentar tadi dengan izin Tuan Yang di-Pertua, “In relation
to Sarawak, a person who is a citizen and either belongs to one of the races
specified in Clause (7) as indigenous to the state or is of mixed blood deriving
exclusively from those races.”
Ini bumiputeralah. Jadi kalau Yang Berhormat datang daripada mix
marriages, sekarang ini kita tidak menyebut bahawa bapa itu mesti bumiputera
kah, baru jadi bumiputera. Jadi kalau emak pun bumiputera, bermakna dia masih
ditakrifkan sebagai bumiputera sebab ia tidak menyebut bahawa the father must
be from one of the races specified in clauses 7. Ia cuma menyebut bahawa must
be citizen and must belong to one. Jadi kalau mak bapa dia merupakan
bumiputera, maka 161A subsection 6, tidak mengeluarkan mereka dari ditakrif
sebagai bumiputera."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Ya, Yang Berhormat Pokok Sena. Dia banyak bising kalau tidak bagi. [Ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Haji Mahfuz bin Omar [Pokok Sena],"Terima kasih, jadi kalau
hendak dapat kena bising banyak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Akan tetapi perlu tahulah apa masalah Yang Berhormat. Perlu tahu apa masalah
orang Sarawak."
