level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Ahmad Jazlan bin Yaakub [Machang],"minta Menteri Pengangkutan menyatakan
adakah kementerian bercadang untuk menaik taraf Lapangan Terbang Sultan Ismail Petra dan
membesarkan landasannya menjadi Lapangan Terbang Antarabangsa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Pengangkutan [Datuk Ab. Aziz bin Kaprawi],"*Assalamualaikum
warahmatullahi wabarakatuh,* salam sejahtera, salam 1Malaysia. Tuan Yang di-Pertua, buat
masa ini kerajaan belum mempunyai perancangan untuk menjadikan Lapangan Terbang Sultan
Ismail Petra, Kota Bharu sebagai lapangan terbang antarabangsa.
Keperluan memanjangkan landasan tidak diperlukan bagi operasi semasa di lapangan
terbang tersebut. Walau bagaimanapun, Lapangan Terbang Sultan Ismail Petra boleh
mengendalikan penerbangan antarabangsa sekiranya ada permintaan seperti mana yang telah
dilaksanakan awal tahun ini yang mana syarikat AirAsia membuat penerbangan Kota Bharu –
Singapura dengan menggunakan pesawat Airbus 320."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Ahmad Jazlan bin Yaakub [Machang],"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Timbalan Menteri. Mengikut statistik yang ada, jumlah penumpang
untuk Lapangan Terbang Sultan Ismail Petra Kota Bharu, bagi tahun 2013, jumlah penumpang
yang naik dan turun ialah sejumlah 1,563,407 orang.
Penerbangan sehari ialah 36 penerbangan. Bererti untuk setahun Lapangan Terbang
Sultan Ismail Petra Kota Bharu mengendalikan sebanyak 13,140 penerbangan dan dianggap
sebagai lapangan terbang antara yang paling sibuk di dalam negara ini. Jika nak dibandingkan
dengan beberapa lapangan terbang yang lain, sudah tentulah Lapangan Terbang Sultan Ismail
Petra lebih berkepentingan untuk diwujudkan sebagai lapangan terbang antarabangsa.
Tuan Yang di-Pertua, soalan tambahan saya, adakah kerajaan sudah pun membuat
pengambilan tanah bagi tujuan pembesaran Lapangan Terbang Pengkalan Chepa ataupun
Lapangan Terbang Sultan Ismail Petra Kota Bharu. Kalau sudah dibuat pengambilan, ini bererti
kerajaan sudah mempunyai niat untuk memperbesarkan lapangan terbang tersebut sebagaimana
soalan saya. Sekiranya kerajaan mempunyai niat, bilakah lagi kerajaan nak merealisasikan niat
yang sudah dicetuskan puluhan tahun yang lepas?
Tuan Yang di-Pertua, sekiranya Lapangan Terbang Kota Bharu boleh diperluaskan dan
diperbesarkan, ianya sudah tentulah akan membolehkan kapal terbang-kapal terbang yang besar
yang boleh membawa jemaah-jemaah haji yang begitu ramai daripada Kelantan untuk membuat
penerbangan terus ke Saudi. Maka, soalan saya adakah kerajaan akan bercadang untuk
memasukkan perancangan ini di dalam Rancangan Malaysia Ke-11? Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Ab. Aziz bin Kaprawi,"Tuan Yang di-Pertua, di sini ada dua perkara iaitu satu
pembesaran dan satu lagi untuk taraf antarabangsa. Jadi saya menjawab mengenai
pembesaran. Memang kita akui Lapangan Terbang Sultan Ismail Petra ini memang agak sibuk
dan telah pada dasarnya mencapai tahap yang tinggi. Maka, sebab itu kementerian mengambil
tindakan untuk mengemukakan satu projek itu dimasukkan dalam projek RMKe-11 untuk
membesarkan lapangan terbang ini untuk menampung sehingga 2.5 juta penumpang.
Sekarang ini baru 1.5 juta. Jadi kementerian telah membuat perancangan yang
dianggarkan berjumlah RM172 juta dan ini kita telah pohon di bawah RMKe-11."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Ab. Aziz bin Kaprawi,"Dalam projek ini, kita juga mahu membesarkan bangunan terminal bagi menampung 2.5
juta penumpang setahun. Maka, secara tidak langsung, terminal lapangan terbang ini akan
dibesarkan bagi peruntukan RMKe-11 sekiranya diluluskan.
Seterusnya mengenai taraf antarabangsa, sehingga kini tiada permintaan daripada
mana-mana syarikat penerbangan antarabangsa untuk mengadakan penerbangan berjadual dari
mana-mana destinasi di dunia ini untuk ke Kota Bharu. Malah untuk makluman, penerbangan
yang kita telah luluskan untuk AirAsia dari Kota Bharu ke Singapura pun telah ditamatkan pada
bulan lepas kerana tidak mempunyai cukup *load*. Jadi, syarikat-syarikat penerbangan ini akan
membuat keputusan komersial sekiranya ia tidak mempunyai *load* yang mencukupi, maka
syarikat penerbangan ini tidak akan meneruskan. Jadi, apa yang saya dapat maklumat,
penerbangan Kota Bharu-Singapura hanya setakat 40%. Maka sebab itu ia tidak *viable* dan ia
telah diberhentikan pada bulan Oktober. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Izani bin Husin [Pengkalan Chepa],"Terima kasih Tuan Yang di-Pertua. Yang
Berhormat Timbalan Menteri menjawab bahawa belum ada perancangan untuk menjadikan
Lapangan Terbang Sultan Ismail Petra sebagai lapangan terbang antarabangsa dan juga dijawab
bahawa sekiranya ada syarikat-syarikat yang ingin menggunakan lapangan terbang untuk
antarabangsa. Cuma kita lihat daripada sudut prasarana lapangan itu sendiri dengan *parking
bay,* dengan izin hanya ada tiga dengan lapangan pendek, bagaimana kita hendak menjemput
syarikat-syarikat untuk mengadakan penerbangan antarabangsa, sedangkan saya rasa
menjadikan lapangan terbang antarabangsa di Pengkalan Chepa itu sendiri akan menjadi
pemangkin kepada perkembangan ekonomi negeri Kelantan itu sendiri daripada sudut
penerbangan ke Indo-China dan sebagainya.
Jadi, soalan saya ialah apakah kerajaan tidak dapat memikirkan semula untuk memenuhi
hasrat menjadikan Lapangan Terbang Sultan Ismail Petra sebagai lapangan terbang
antarabangsa? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Ab. Aziz bin Kaprawi,"Tuan Yang di-Pertua, mengenai lapangan terbang Kota
Bharu, ia boleh menampung pesawat-pesawat dari destinasi antarabangsa dan landasan 2.4
kilometer ini boleh menampung pesawat yang boleh terbang menjangkau selama enam jam.
Jadi, mana-mana destinasi dalam radius enam jam penerbangan, ia boleh sampai atau boleh
menggunakan lapangan terbang Kota Bharu kerana landasannya mencukupi untuk pesawat-
pesawat seperti Boeing 737 dan juga Airbus 320.
Sekarang pun lapangan terbang ini memang boleh menampung penerbangan yang
besar, antarabangsa dan seperti yang saya sebutkan tadi, walaupun kita telah beri kelulusan
untuk penerbangan Singapura ke Kota Bharu tetapi ia diberhentikan, mengambil kira keputusan
komersial. Jadi sekiranya ada syarikat-syarikat penerbangan untuk dari Indo-China ke Kota
Bharu, kita sedia meluluskannya. Akan tetapi keputusan ini adalah keputusan komersial yang
akan diambil oleh syarikat-syarikat penerbangan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Nurul Izzah binti Anwar [Lembah Pantai],"minta Menteri Kewangan menyatakan:
(a) jumlah aset dan liabiliti bagi kesemua syarikat berkait kerajaan (GLC)
termasuk Sarawak Economic Development Corporation (SEDC); dan
(b) jumlah pendapatan (ROI) termasuk bayaran cukai pendapatan daripada
syarikat-syarikat ini daripada tahun 2000 hingga 2013."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Kewangan [Datuk Chua Tee Yong],"Terima kasih Tuan Yang di-
Pertua. Saya juga ingin mengambil kesempatan untuk mengalu-alukan rombongan Pengerusi
dan Ahli Jawatankuasa Komuniti 1Malaysia Kampung Danau, Bekenu, Sibuti diketuai oleh
Kaunselor Ali Yusof Sua'al dari Parlimen Sibuti, Sarawak."
