level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Rozman bin Isli [Labuan],"minta Menteri Pertanian dan Industri Asas Tani
menyatakan adakah pihak kementerian mempunyai perancangan untuk menjadikan Labuan
sebagai pusat pendaratan ikan tuna dan pusat ikan sangkar bagi mengambil kesempatan
ke atas pesawat kargo udara yang kosong dari Labuan ke destinasi lain selepas ia
membawa masuk kargo-kargo keperluan industri minyak dan gas ke Labuan. Untuk
makluman ada sembilan (9) pesawat kargo udara berjadual setiap minggu ke Labuan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato' Haji Tajuddin bin Abdul Rahman],"*Bismillahi Rahmani Rahim, Assalamualaikum warahmatullaahi
wabarakaatuh*, salam sejahtera. Tuan Yang di-Pertua, saya ucapkan terlebih dahulu terima
kasih kepada Yang Berhormat Labuan yang telah mengemukakan soalan berkenaan
dengan Pelabuhan Tuna dan juga ikan dalam sangkar di Labuan. Tuan Yang di-Pertua,
Labuan memang sesuai menjadi pusat daratan ikan tuna dan juga ikan dalam sangkar.
Sumber ikan di kawasan Laut China Selatan sangat banyak, dengan sebab itu kerajaan
memang mempunyai perancangan untuk menjadikan pelabuhan sebagai pusat pelabuhan
ikan tuna dan juga ikan dalam sangkar.
Walau bagaimanapun sambutan daripada pihak swasta adalah penting untuk
menjadikan pusat seperti itu jadi *viable*. Pada masa ini pengusaha-pengusaha ikan
sangkar lebih suka menggunakan kawasan di Tanah Besar Sabah disebabkan faktor kos
pengeluaran dan lain-lain kos. Terdapat hanya sebilangan kecil nelayan ikan sangkar dan
pengeluaran hanya lebih kurang tiga metrik tan setahun sahaja buat masa ini. Manakala
pengusaha ikan tuna pula lapan buah bot jongkong tuna, 18 buah sampan kecil tuna dan
dua buah pukat jerut tuna dengan nelayan hanya sebilangan kecil berjumlah lebih kurang
70 orang, dan mengeluarkan lebih kurang 5,000 metrik tan sahaja setahun buat masa ini.
Kemudahan telah pun disiapkan dengan perbelanjaan sebanyak RM8 juta dengan kapasiti
untuk lebih kurang 50,000 metrik tan boleh digunakan kemudahan yang ada pada masa ini
di Kampung Kiam Sam.
Walau bagaimanapun, penggunaannya oleh nelayan-nelayan pengusaha
tangkapan ikan setakat ini hanya lebih kurang 1.5 metrik tan sahaja. Jadi terdapat *excess*
kapasiti lebih kurang 45,000 metrik tan yang masih boleh diguna pakai. Akan tetapi
sebagaimana yang saya sebutkan tadi pengusaha-pengusaha atas faktor kos dan
sebagainya lebih berminat ataupun lebih menjalankannya di kawasan Sabah seperti di
Semporna dan sebagainya. Dalam pada itu pengusaha ikan tuna laut dalam, Laut China
Selatan memang satu sumber ikan yang begitu banyak sekali. Walau bagaimanapun, saya
difahamkan tidak ramai *players* yang buat masa ini berani untuk menjalankan aktiviti
penangkapan ikan di Laut China Selatan seperti di sekitar Pulau Spratly dan sebagainya
atas faktor keselamatan. Ini kerana di kawasan itu terdapat *territorial dispute* di antara
pihak kita dan juga pihak luar. Ini menyebabkan nelayan-nelayan daripada Malaysia orang-
orang kita tidak begitu sanggup untuk menghadapi masalah keselamatan ini.
Manakala memang ada minat daripada pelabur-pelabur, syarikat-syarikat daripada
negara China umpamanya yang hendak menjalankan aktiviti ini dan menggunakan Pulau
Labuan sebagai pusat. Akan tetapi ada faktor daripada segi pertimbangan, kita bimbang
nanti mereka akan menggunakan lesen yang diberikan lebih kepada untuk menangkap ikan
di kawasan yang menjejaskan nelayan-nelayan tempatan. Kalau sekiranya ini berlaku
ianya tidak menguntungkan bagi pihak kita. Sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Rozman bin Isli [Labuan],"Terima kasih Yang Berhormat Menteri. Seperti
yang dikatakan tadi laut berdekatan Labuan dan Spratly memang mempunyai tuna yang
banyak. Labuan mempunyai *facility* yang cukup besar untuk industri ini termasuklah *cold
storage facility* yang baru siap yang dimiliki oleh Kementerian Wilayah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Rozman bin Isli [Labuan],"Saya difahamkan nelayan-nelayan yang berasal daripada Labuan sebenarnya
memang tidak begitu pakar di dalam penangkapan tuna dan kebanyakan yang menangkap
tuna walaupun secara kecil-kecilan adalah datang daripada sebelah Semporna, Sabah
yang mula datang ke Labuan tetapi tidak cukup banyak. Jadi saya lihat memerlukan satu
usaha untuk mengajak nelayan-nelayan Labuan untuk menceburkan diri di industri yang
*lucrative* ini. Dengan itu adakah pihak kementerian mempunyai rancangan untuk membuat
program-program latihan dan seterusnya membantu nelayan-nelayan yang kita akan
*convert* kepada nelayan tuna di Labuan dalam masa terdekat ini. Apakah usaha-usaha lain
yang sedang dirancang untuk perikanan tuna ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Haji Tajuddin bin Abdul Rahman,"Terima kasih Tuan Yang di-Pertua dan
juga Yang Berhormat Labuan. Kerajaan mempunyai satu pelan strategik, ada satu buku
‘Pelan Strategi Pembangunan Industri Tuna 2012 dan 2020’. Mengikut pelan strategik ini,
ringkas sahaja sepintas lalu saya hendak sebut, kerajaan menganggap bahawa ada potensi
yang begitu besar kepada ekonomi negara sekiranya industri penangkapan tuna ini dapat
dijayakan. Apabila saya kata potensi yang begitu besar, buat masa ini umpamanya
tangkapan ikan dalam sangkar hanya baru dalam kira-kira 60 ribu metrik tan setahun.
Manakala potensi boleh pergi kepada 200 ribu metrik tan setahun. Manakala tuna pula buat
masa ini hanya sekitar dalam 10 ribu metrik tan setahun dan potensinya begitu besar kita
mempunyai sasaran untuk menghasilkan 60 ribu metrik tan setahun. Ini *target* kita, sasaran
kita mengikut pelan strategik pembangunan industri tuna ini.
Untuk melaksanakan pelan strategik ini, pelbagai langkah perlu dibuat termasuklah
latihan seperti mana yang disebutkan oleh Yang Berhormat Labuan itu, *man power, human
resource, training*, orang-orang kita tidak begitu mahir. Buat masa ini kebanyakan nelayan
kita dapati orang-orang tempatan bukan sahaja tidak minat tetapi tidak mempunyai
kemahiran dalam industri ini dan banyak orang luar seperti Vietnam, Thailand yang boleh
dikatakan menjadi tenaga ataupun awak-awak, tekong-tekong dan juga pengusaha,
*business operators* kebanyakannya orang luar. Jadi kita punya *participation*, pengambilan
bahagian dalam industri ini begitu kecil sekali. *We want to do more about that, we want to
increase our participation, we want to increase the industry, our target is very big, and we
hope this industry will be one of the economic engine for the country.*
Ini Tuan Yang di-Pertua, sekali lagi saya tegaskan iaitu latihan amat penting. Untuk
sepintas lalu saya hendak sebut juga, untuk menjayakan pelan strategik ini kita memerlukan
perbelanjaan yang begitu besar. Mengikut apa yang diberitahu kepada saya, *we need about
RM1.5 billion* kalau sekiranya kita hendak mencapai ini. Jadi esok kalau ada umpamanya
kerajaan buat peruntukan dalam bajet, janganlah ada pula pihak sebelah sana bangkang-
bangkang, ini untuk kepentingan rakyat dan negara. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Tuan Nga Kor Ming [Taiping],"minta Perdana Menteri menyatakan berapakah
jumlah bilangan orang yang mempunyai anugerah gelaran Dato’, Datuk, Dato Paduka,
Dato’ Seri, Tan Sri dan Tun mengikut 13 negeri-negeri, Wilayah Persekutuan dan kategori
masing-masing setakat ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Menteri di Jabatan Perdana Menteri [Dato' Seri Shahidan bin Kassim],"*Assalamualaikum warahmatullaahi wabarakaatuh.* Salam 1Malaysia.
Tuan Yang di-Pertua, di peringkat Persekutuan, jumlah pengurniaan Darjah
Kebesaran Persekutuan yang membawa gelaran Tun, Tan Sri dan Datuk termasuk
penerima yang telah meninggal dunia adalah seramai 2,049 penerima. Pecahan
pengurniaan mengikut jenis kurniaan adalah seperti berikut:-
|         Jenis Kurniaan          |Gelaran|Jumlah Penerima|
|---------------------------------|-------|--------------:|
|Seri Maharaja Mangku Negara (SMN)|Tun    |             39|
|Seri Setia Mahkota (SSM)         |Tun    |             43|
|Panglima Mangku Negara (PMN)     |Tan Sri|            134|
|Panglima Setia Mahkota (PSM)     |Tan Sri|            802|
|Panglima Jasa Negara (PJN)       |Datuk  |            662|
|Panglima Setia Diraja (PSD)      |Datuk  |            169|
|Jumlah                           |       |           2049|
<END_TABLE_MARKER>Jumlah kurniaan di atas adalah tertakluk kepada hak kurniaan yang ditetapkan di
dalam statut darjah kebesaran masing-masing. Bagi pengurniaan darjah kebesaran di
peringkat negeri, ia adalah kuasa prerogatif duli-duli yang maha mulia raja-raja atau tuan-
tuan yang terutama Yang Dipertua Negeri dan rekod penerima diselaraskan oleh pihak
pejabat setiausaha kerajaan masing-masing."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Tuan Nga Kor Ming [Taiping],"Terima kasih Tuan Yang di-Pertua dan terima
kasih wakil kerajaan. Anugerah kebesaran, darjah kebesaran adalah satu perkara yang
berprestij. Saya hendak tanya kepada pihak kerajaan, apakah mekanisme kerajaan untuk
memastikan mereka yang menerima gelaran darjah kebesaran ini adalah benar-benar
individu yang mempunyai jasa besar kepada masyarakat dan negara. Tadi saya kurang
puas hati tentang jawapan Yang Berhormat Menteri yang diberikan hanya peringkat
Persekutuan. Bolehkah Yang Berhormat Menteri beritahu Dewan yang mulia ini, berapakah
jumlah Datuk-datuk, Dato’ Sri di peringkat semua negeri mengikut negeri, khususnya negeri
Pahang, Selangor dan negeri-negeri lain. Saya hendak tanya kepada..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Beberapa Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,ANNOTATION,[Menyampuk]
