level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato' Sri Azalina Othman Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Haji Ahmad Jazlan bin Yaakub [Machang],"minta  Menteri Kesihatan
menyatakan adakah kementerian bercadang untuk memberi pegawai perubatan kontrak
kemudahan yang setara dengan pegawai perubatan tetap memandangkan mereka juga
memberikan perkhidmatan yang sama kepada masyarakat di Malaysia."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Kesihatan [Datuk Seri Dr. Adham bin Baba],"Terima kasih Tuan
Yang di-Pertua dan terima kasih Yang Berhormat Machang. Secara prinsipnya, pegawai
perubatan lantikan kontrak mendapat emolumen yang setara sebenarnya dengan
pegawai lantikan tetap. Namun, faedah lain seperti kemudahan cuti diberikan
berdasarkan Pekeliling Perkhidmatan Bilangan 2 Tahun 2008 iaitu Dasar dan Prosedur
Pelantikan Secara Kontrak serta Surat Pekeliling Perkhidmatan Bilangan 2 Tahun 2016.
Antara faedah cuti yang diberikan adalah:
(i) cuti rehat selama 25 hari;
(ii) cuti sakit sehingga 90 hari bergaji penuh; dan
(iii) cuti bersalin.
Selain itu, pegawai perubatan lantikan kontrak juga dipanjangkan— ini tidak
pernah berlaku. Kemudahan rawatan perubatan kepada ibu bapa yang sebelum ini tidak
pernah diberikan kepada pegawai lantikan kontrak lain. Namun begitu, cuti rehat semasa
latihan siswazah (housemanship) tidak diberikan seperti mana pegawai dalam skim
perkhidmatan lain kerana cuti tersebut perlu diselaraskan mengikut penempatan latihan
siswazah.
Berhubung dengan kelayakan cuti-cuti lain yang dinikmati oleh pegawai
perubatan tetap, ia tertakluk kepada pemanjangan cuti berkenaan kepada pegawai
lantikan kontrak yang hanya boleh dipertimbangkan oleh Jabatan Perkhidmatan Awam.
Bagi kemudahan penajaan kepada pegawai lantikan kontrak, pengajian
kepakaran dasar semasa yang dimaklumkan oleh Jabatan Perkhidmatan Awam adalah
Hadiah Latihan Persekutuan (HLP) hanya diberikan kepada pegawai-pegawai tetap bagi
memberi peluang kepada mereka melanjutkan pengajian. Namun begitu, bagi mereka
yang tidak mendapat Hadiah Latihan Persekutuan tetapi masih ingin melanjutkan
pengajian kepakaran, Kementerian Kesihatan sentiasa mengalu-alukan mereka untuk
berbuat demikian dan salah satu cara adalah melalui Program Latihan Kepakaran
Parallel Pathway.
Pada masa kini, KKM sedang meneliti cadangan untuk menawarkan tempoh
kontrak yang lebih panjang bagi membolehkan pegawai melanjutkan pengajian
kepakaran. Namun, perkara ini akan tertakluk kepada keputusan kerajaan dan cadangan
ini akan dicadangkan mengambil kesetaraan gred jawatan dan pegawai lantikan tetap.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Ahmad Jazlan bin Yaakub [Machang],"Terima kasih sekali lagi Tuan
Yang di-Pertua. Terima kasih atas jawapan Yang Berhormat Menteri.
Soalan tambahan saya, adakah perancangan pihak kerajaan untuk
melaksanakan penambahbaikan laluan kerjaya (career path) dengan izin, kepada
pegawai perubatan, pegawai pergigian, pegawai farmasi KKM. Namun, setelah tamat
sesuatu pengajian lanjutan, pegawai perubatan sepatutnya ditawarkan tangga gaji UD44
atau sesuatu yang setara dengan UD43 kerana bidang tugas dan kerja mereka adalah
sama dan tidak kurang walau sedikit pun. Saya membangkitkan perkara ini kerana
kerajaan pernah bersetuju untuk melaksanakannya. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Dr. Adham bin Baba,"Terima kasih Yang Berhormat Machang.
Permohonan pelarasan gred bagi pegawai perubatan kontrak gred UD41 ke gred
sebenarnya kita cadangkan ke gred UD43 dan ia berdasarkan seperti mana Yang
Berhormat sebut tadi iaitu prinsipnya ialah rate for job iaitu prinsip upah untuk kerja
selaras dengan status pegawai yang tamat latihan siswazah. Seperti mana yang disebut
oleh Yang Berhormat, memikul beban tugas yang setara sebenarnya dengan pegawai
lantikan tetap yang dinaikkan pangkat ke gred UD44, begitu juga dengan farmasi dan
pergigian.
Ini sebenarnya kita laksanakan supaya perancangan untuk tambah baik laluan
kerjaya (career pathway) dapat memelihara keharmonian di tempat kerja di kalangan
pegawai lantikan tetap dan kontrak bagi meningkatkan motivasi pegawai semasa
melaksanakan tugas. Kita sentiasa memberikan peluang kepada pegawai-pegawai
lantikan kontrak ini untuk melanjutkan pelajaran melalui latihan atau parallel pathway.
Latihan ini sebenarnya memerlukan mereka untuk melepasi peperiksaan tertentu dalam
kementerian dan juga dalam karier sebelum mereka sama ada melaksanakan secara
peribadi ataupun kita taja melalui Hadiah Latihan Persekutuan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],Bandar Kuching.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Dato' Sri Azalina Othman Said],"Terima kasih
Yang Berhormat. Saya hendak pakai 35(1) ya, siapa yang saya jemput, tanyalah soalan.
Jadi mana-mana Yang Berhormat berdiri, tidak semestinya saya akan jemput ya. Jadi
tunggu bila saya jemput, baru berdiri. Kalau tidak, tidak ada maknanya saya duduk di
sini. Silakan Yang Berhormat Bandar Kuching."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Terima kasih Tuan Yang di-Pertua
dan terima kasih Yang Berhormat Menteri atas jawapan tadi. Saya sebenarnya meneliti
jawapan tadi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Tadi Yang Berhormat Menteri berkata bahawa secara prinsip emolumen mereka
adalah sama, bagi saya ini tidak betul kerana pekerja kontrak medical officer mereka
cuma pada sekarang UD41 sahaja berbanding kepada permanent post, UD44.
Sebenarnya Kabinet Pakatan Harapan pada tahun lalu November, telah bersetuju untuk
menaikkan kepada UD43 kenapa sampai sekarang belum lagi diimplementasikan dan
apakah sebab penangguhan tersebut.
Satu lagi soalan berkenaan dengan parallel pathway. Seperti Yang Berhormat
Menteri cakap tadi, kontrak yang sedia ada tidak cukup untuk mereka menghabiskan
latihan dan digazetkan ke dalam Kerajaan Malaysia. Jadi, berapa tahun yang disyorkan
untuk penambahan kontraktor tersebut dan apakah timeline ia akan diimplementasikan?
Minta penjelasan, terima kasih Yang Berhormat Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Silakan. Kalau
panjang sangat jawapan Yang Berhormat boleh bagi jawapan bertulis."
