level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Steven Choong Shiau Yoon [Tebrau],Soalan tambahan daripada Tebrau.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya bagi peluang
satu lagi soalan tambahan, Yang Berhormat Tebrau."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Steven Choong Shiau Yoon [Tebrau],"Terima kasih Tuan Yang di-Pertua.
Terima kasih kepada Yang Berhormat Menteri Kanan yang sudah memberi penjelasan
yang begitu jelas dan luas. Bagi saya, EV merupakan sebuah kenderaan pengangkutan
masa depan. Langkah-langkah yang sudah diambil oleh kerajaan memang selaras
dengan keperluan industri di seluruh dunia. Jadi soalan saya, sudahkah kerajaan kita
sudah kenal pasti rakan-rakan joint venture dan daripada negara mana? Berapa rakan
joint venture partner yang berpotensi baik yang telah menunjuk interest, dengan izin, untuk
membangunkan EV di negara kita? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Tebrau, sila Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohamed Azmin bin Ali,"Terima kasih Yang Berhormat Tebrau.
Memang benar, kejayaan membangunkan industri EV ini perlu mendapat dokongan,
bukan sahaja daripada segi dasar-dasar kerajaan tetapi juga pihak swasta. Ia juga perlu
mendapat dukungan untuk pembinaan infrastruktur-infrastruktur bagi menjayakan industri
EV ini.
Untuk pengetahuan Yang Berhormat Tebrau, di bawah HASA, ada sebuah
agensi iaitu Malaysian Green Technology and Climate Change Centre yang sedang
meneliti dan memperhalusi dengan beberapa pihak swasta untuk pembinaan infrastruktur-
infrastruktur baru, termasuk charging station, yang ini merupakan cabaran besar.
Maka, kita sedang meneliti perkara ini. Saya percaya dalam masa yang terdekat
perkara ini akan dikemukakan untuk pengetahuan Dewan yang mulia ini. Selain daripada
itu, dalam pertemuan dan dalam trade mission yang kita adakan ke Eropah baru-baru ini,
kita telah bertemu dengan beberapa buah syarikat pembuatan kenderaan yang besar di
dunia. Mereka juga sedang beralih untuk memperkenalkan teknologi-teknologi EV yang
akan menjadi rakan kongsi kita di masa yang akan datang.
Salah sebuah syarikat telah pun mengambil keputusan dan mengumumkan akan
meletakkan pelaburan di Gurun Kedah dalam masa yang terdekat. Ini akan memberikan
peluang kepada kita untuk mendekati teknologi-teknologi yang bersifat precision
engineering dan juga teknologi hijau yang sedang rancak dijalankan. Terima kasih Yang
Berhormat Tebrau."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Pertanyaan jawab lisan seterusnya, saya ingin menjemput Yang
Berhormat Datuk Rozman bin Isli."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Rozman bin Isli [Labuan],"minta  Menteri Kanan Kerja Raya menyatakan
semakan semula yang dibuat oleh kerajaan mengenai kos projek kerajaan berikutan
kenaikan mendadak harga bahan binaan dan logistik serta adakah kerajaan akan
memperkenalkan semula Peruntukan Pengiraan Klausa Perubahan Harga (VOP)."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Kerja Raya [Datuk Arthur Joseph Kurup],"Selamat pagi dan
salam sejahtera, terima kasih Tuan Yang di-Pertua. Untuk makluman Ahli Yang
Berhormat, kementerian ini mengambil maklum mengenai kenaikan harga bahan binaan
seperti pasir dan besi bertetulang agak ketara mengikut lokaliti setempat. Ini telah turut
memberi kesan kepada indeks harga pengguna (IHP) dalam kumpulan dan juga sub
kumpulan wajaran tertentu serta telah menjejaskan kelancaran pembinaan projek-projek
kerajaan.
Berdasarkan kajian terhadap data dari Jabatan Perangkaan Malaysia, dari bulan
Januari hingga Ogos tahun ini yang diunjurkan sehingga bulan Disember tahun ini didapati
berlakunya kenaikan harga indeks kos pada kadar di antara 3 peratus hingga 19 peratus
di seluruh negara kesan pandemik COVID-19 dan peningkatan harga pasaran dunia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Menteri Kerja Raya [Datuk Arthur Joseph Kurup],"Kesan daripada kenaikan harga bahan binaan, kerajaan telah melaksanakan
semula syarat perubahan harga atau variation of price (VOP) dalam kontrak kerja kerajaan
seperti mana yang telah diluluskan oleh Kementerian Kewangan Malaysia yang berkuat
kuasa bagi kontrak bermula 1 Januari 2021 sehingga 31 Disember 2021.
Pekeliling ini berkuat kuasa bagi semua kontrak kerja secara konvensional
daripada kerajaan mulai 1 Januari 2021 sehingga 31 Disember 2021 dan meliputi kerja
bangunan, kejuruteraan awam dan mekanikal dan elektrikal bagi kerja-kerja sebut harga
dan kontrak yang bernilai RM500,000 ke atas.
Kerajaan juga mengambil maklum bahawa kontrak kerja kerajaan tidak hanya
dilaksanakan secara konvensional. Terdapat juga kontrak kerja yang dilaksanakan secara
reka dan bina. Sehubungan dengan itu, Kementerian Kerja Raya melalui Jabatan Kerja
Raya (JKR) juga telah mengemukakan permohonan kepada Kementerian Kewangan bagi
meluaskan pemakaian VOP bagi kontrak kerja reka dan bina untuk projek-projek pada 1
September 2021 dan sekarang masih menunggu pertimbangan daripada Kementerian
Kewangan. Sekian dan terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Timbalan Menteri. Soalan tambahan pertama, sila Yang Berhormat Labuan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Rozman bin Isli [Labuan],"Terima kasih Tuan Yang di-Pertua. Terima
kasih, Yang Berhormat Timbalan Menteri. Soalan tambahan saya ada kaitan dengan
perbezaan harga barang yang sangat jauh berbeza antara kawasan. Sebagai contoh,
sebelum pandemik kos di Labuan adalah 30 peratus lebih tinggi daripada Kota Kinabalu
dan 50 peratus lebih tinggi daripada Kuala Lumpur. Semasa pandemik ini ia pasti menjadi
lebih teruk disebabkan cabaran logistik Labuan sebagai pulau.
Yang Berhormat Timbalan Menteri, JKR Labuan pernah memberitahu saya yang
mereka juga kadang-kadang berhadapan dengan cabaran untuk meyakinkan HQ akan
perbezaan kos yang besar di Labuan dan ada masa setengah bahan terputus bekalan.
Sekarang ini Labuan putus bekalan batu sebab eksport permit daripada Kerajaan
Negeri Sabah lambat dikeluarkan. Projek-projek di Labuan saya difahamkan selalu ada
pembida dengan harga yang terlalu rendah oleh kontraktor-kontraktor baharu dari luar
yang kurang faham dengan kos pembinaan di Labuan. Oleh sebab itu, kontraktor lokal
juga terpaksa letak harga rendah untuk bersaing.
Dikhuatiri fenomena lama ini yang mana banyak kes projek gagal di Labuan akan
menjadi bertambah teruk lagi pada masa hadapan. Adakah kementerian sedar akan hal
ini? Apakah tindakan yang akan dibuat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Labuan. Sila Yang Berhormat Timbalan Menteri. Satu minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Arthur Joseph Kurup,"Terima kasih, Yang Berhormat Labuan.
Kementerian mengambil maklum tentang kenaikan harga sepertimana yang dikatakan
tadi. Untuk makluman Ahli Yang Berhormat, punca kenaikan harga ini sebenarnya ia
berdasarkan kepada beberapa faktor.
Pertama, adalah kesukaran mendapat bahan mentah. Kebanyakan ini diimport
dari luar negara. Contohnya, harga bijih besi meningkat di seluruh dunia. Ini pun
diakibatkan oleh PKP di mana kebanyakan lombong bijih besi terpaksa ditutup akibat
daripada pandemik itu. Akan tetapi pada masa yang sama berkaitan dengan eksport
permit untuk bahan-bahan binaan yang berkaitan di bawah kuasa kerajaan negeri, kita
kena rujuk balik kepada kerajaan negeri yang boleh mengeluarkan eksport permit itu.
Akan tetapi bagi KKR, kita sudah menghantar tiga cadangan kepada MOF untuk
bantu kontraktor-kontraktor yang sedang melaksanakan projek-projek kerajaan. Seperti
mana yang saya katakan tadi, yang pertama untuk lanjutkan VOP ini untuk merangkumi
reka dan bina. Kedua, untuk menambahkan senarai-senarai bahan binaan di dalam VOP
ini. Daripada enam bahan binaan, mudah-mudahan kita boleh tambah kepada 23 bahan
binaan.
Ketiga, untuk melanjutkan VOP ini sekiranya diluluskan oleh MOF kepada
penghujung tahun 2022, juga untuk membantu untuk mengurangkan beban kepada
kontraktor-kontraktor yang sedang melaksanakan kerja pembinaan daripada kerajaan
kerana kita ingin melihat projek-projek itu siap untuk keselesaan rakyat. Sekian dan terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Soalan tambahan kedua, saya jemput Yang Berhormat
Dungun."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Haji Wan Hassan bin Mohd Ramli [Dungun],"Terima kasih, Tuan Yang
di-Pertua. Kalau kita lihat dalam CIDB yang merupakan tanggungjawab yang diberikan
ialah terhadap pemantauan harga binaan dan menerbitkannya melalui portal National
Construction Cost Centre (N3C). Sejauh manakah keberkesanan pemantauan yang
dibuat oleh Lembaga Pembangunan Industri Pembinaan Malaysia (CIDB) dari semasa ke
semasa mengikut isu yang sedang berlaku sekarang ini? Terima kasih, Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Dungun. Sila Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Arthur Joseph Kurup,"Terima kasih, Yang Berhormat Dungun. Betul
seperti Yang Berhormat katakan tadi, KKR melalui CIDB sentiasa melaksanakan
pemantauan harga secara bulanan dan juga menerbitkannya melalui portal National
Construction Cost Centre (N3C). Untuk makluman Dewan yang mulia ini, harga bahan-
bahan binaan ini akan dikumpulkan melalui kerjasama daripada beberapa persatuan
berkaitan pembinaan dan diperoleh daripada kontraktor-kontraktor sendiri. Aktiviti
pemantauan ini telah dilaksanakan semenjak tahun 2002. Pada masa yang sama untuk
makluman Ahli Yang Berhormat juga— Macam tercicir maklumat yang saya ingin gunakan
untuk jawab tadi.
Okey. Untuk makluman Ahli Yang Berhormat juga, kita juga menerbitkan bahan-
bahan binaan melalui Jabatan Perangkaan Malaysia (DOSM). Jadi, apabila kita
mengambil kira VOP untuk diberikan kepada kontraktor itu, kita akan berdasarkan harga-
harga bahan yang diterbitkan oleh DOSM yang telah mengambil kira secara purata
kenaikan ataupun penurunan harga bahan binaan di seluruh negara Malaysia termasuk
zon utara, tengah dan timur. Jadi, semua ini akan dipantau dan juga MOF sentiasa
mengambil kira harga binaan mengikut keadaan ekonomi semasa dalam menentukan
VOP yang akan diberikan. Sekian dan terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Timbalan Menteri. Pertanyaan Jawab Lisan seterusnya, saya ingin menjemput
Yang Berhormat Sik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Assalamualaikum warahmatullahi
wabarakatuh. Terima kasih Tuan Yang di-Pertua.
Mai Parlimen naik Proton Saga,
Soalan saya nombor tiga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"minta  Menteri Pertahanan menyatakan
keberkesanan pertahanan negara bagi operasi National Task Force (NTF) melalui Ops
Benteng di kawasan sempadan negara Laut China Selatan termasuk pulau-pulau
berdekatan kerana ancaman pencerobohan yang kerap oleh kapal-kapal negara luar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Pertahanan [Dato’ Sri Ikmal Hisham bin Abdul Aziz],"Tuan
Yang di-Pertua, boleh saya buka mask tidak?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Boleh buka.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sri Ikmal Hisham bin Abdul Aziz,"Terima kasih banyak. Sebelah saya
tidak orang, tidak apa. Okey, terima kasih. Bismillahi Rahmanir Rahim, assalamualaikum
warahmatullahi wabarakatuh. Terima kasih dan juga tahniahlah kepada Yang Berhormat
Sik, seorang ahli PAC yang juga Pengerusi Lembaga Kemajuan Pertanian Muda (MADA).
Sebab yang MADA ini pengurusan penanaman padi. Jadi, hari ini nampak ambil
berat juga tentang isu pertahanan dan keselamatan negara. Beliau bertanya dan
membangkitkan berkenaan dengan isu pelaksanaan Operasi Benteng di bawah selia
national task force (NTF) yang ditubuhkan semenjak 12 Mei 2020.
Sebagai makluman Yang Berhormat, pelaksanaan Op Benteng adalah
melibatkan kerjasama pelbagai agensi keselamatan dan penguatkuasaan negara seperti
Angkatan Tentera Malaysia (ATM), Polis Diraja Malaysia (PDRM), Agensi
Penguatkuasaan Maritim Malaysia (APMM), Kastam Diraja Malaysia, Jabatan Imigresen
Malaysia dan lain-lain agensi kerajaan. Objektif utama pelaksanaan operasi ini adalah
untuk menghalang kemasukan pendatang tanpa izin (PATI) bagi mengekang penularan
wabak COVID-19.
Pada masa yang sama, inisiatif ini dapat mengukuhkan lagi kawalan keselamatan
di sempadan negara sama ada sempadan darat mahupun sempadan perairan negara.
Suka saya jelaskan di sini, pengoperasian Op Benteng melibatkan kawasan operasi di
sempadan daratan negara yang meliputi utara Semenanjung Malaysia dan sempadan
daratan Sarawak-Kalimantan. Manakala bagi operasi di kawasan perairan pula, ia
melibatkan perairan Selat Melaka Utara, perairan Pantai Barat Semenanjung, perairan
Johor dan persisiran pantai timur Sabah.
Bagi pertanyaan Yang Berhormat mengenai keberkesanan Op Benteng, sukacita
saya ingin maklumkan sehingga 31 Oktober 2021 iaitu selepas 18 bulan pelaksanaan,
operasi ini telah berjaya menangkap 16,229 orang PATI serta telah mengusir 3,666 orang
PATI yang cuba membolosi sempadan daratan negara dan perairan negara secara
haram."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Sri Ikmal Hisham bin Abdul Aziz,"Selain daripada itu, operasi ini turut berjaya mengekang aktiviti penyeludupan di
sempadan negara dengan anggaran nilai rampasan bernilai RM668.47 juta yang
melibatkan rampasan barangan seperti bahan-bahan terlarang, kenderaan dan barangan
peribadi. Bagi memastikan Ops Benteng ini terus berkesan, pihak Kementerian
Pertahanan akan terus mengukuhkan untuk menambah baik keupayaan ATM melalui
Rancangan Malaysia Ke-12 serta meneruskan peruntukan belanjawan tahun ini kepada
operasi ini untuk tahun hadapan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Soalan tambahan
pertama, sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Terima kasih Yang Berhormat
Timbalan Menteri Pertahanan yang memberi penjelasan yang membuktikan komitmen
tinggi kerajaan untuk kita mengukuhkan pertahanan negara.
Yang Berhormat Menteri, dalam Bajet 2022 nampaknya kerajaan telah pun
meningkatkan hasil ataupun belanjawan untuk pertahanan ini iaitu sehingga RM16.14
bilion peningkatan sehingga 1.78 peratus. Jadi soalan saya, apakah lagi pelan-pelan untuk
dilaksanakan oleh kementerian bagi mengukuhkan pertahanan negara khususnya
penjagaan sempadan termasuk penggunaan aset berteknologi tinggi seperti penggunaan
drone di sempadan-sempadan negara bagi mengawal seluruh sempadan kita yang luas
ini. Terima kasih Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Sik. Sila Timbalan Menteri."
