level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Tuan Haji Ahmad Johnie bin Zawawi (Igan)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"PERUNTUKAN MENYELENGGARA DAN MEMBAIK PULIH
RUMAH IBADAT SELAIN ISLAM (RISI)",,2.30 petang,1430,Tuan Haji Ahmad Johnie bin Zawawi [Igan],"Silakan, Yang Berhormat."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"PERUNTUKAN MENYELENGGARA DAN MEMBAIK PULIH
RUMAH IBADAT SELAIN ISLAM (RISI)",,2.34 ptg.,1434,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Tuan Yang di-Pertua,
agama adalah pegangan yang harus ada dalam diri setiap manusia. Tanpa
pegangan agama, maka akan goyahlah kehidupan manusia. Kepercayaan dan
agama adalah perkara yang amat penting bagi masyarakat Malaysia yang
berbilang kaum.
Kerja-kerja pembaikan dan penyelenggaraan tempat atau rumah ibadat
supaya rumah ibadat berada dalam keadaan selamat dan selesa merupakan
perkara yang penting dalam kehidupan harian masyarakat kita.
Oleh itu, kerajaan seharusnya memastikan semua penganut agama tanpa
mengira agama dan kaum menerima hak dan layanan yang sama rata daripada
segi peruntukan yang adil agar keharmonian masyarakat majmuk terpelihara.
Seperti mana yang dinyatakan dalam Belanjawan 2023, sebanyak RM50
juta telah diperuntukkan untuk menyelenggarakan dan membaik pulih Rumah
Ibadat Selain Islam (RISI) di seluruh negara, tertakluk kepada kelulusan
belanjawan daripada Parlimen. Ini termasuk ratusan rumah ibadat Cina, Kristian
dan Hindu. Kebanyakan rumah ibadat ini memerlukan bantuan kewangan dengan
segera untuk kerja pembaikan.
Walau bagaimanapun, perincian peruntukan kepada rumah ibadat selain
Islam masih tidak dinyatakan dalam Belanjawan 2023. Soalan saya:
(i) apakah prinsip atau terdapat prosedur tertentu yang
digariskan pihak kerajaan dan kementerian dalam
pengagihan peruntukan kepada RISI yang layak
mendapat bantuan kewangan?;
(ii) adakah pihak kementerian mempertimbangkan
cadangan untuk menginstitusikan peruntukan tambahan
kepada RISI secara tahunan?;
(iii) sejauh manakah kerjasama di antara Kerajaan Pusat
melalui pihak kementerian dan kerajaan negeri dalam
membantu usaha pemeliharaan dan pemuliharaan RISI
terutamanya yang berusia 50 tahun ke atas?;
(iv) adakah pihak kementerian berhasrat untuk
menyediakan inisiatif kepada RISI bersempena upacara
dan perayaan agama atau budaya yang penting seperti
perarakan Wesak, Chingay, Thaipusam, Gawai, Perahu
Naga, dan yang seumpama dengannya?
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"PERUNTUKAN MENYELENGGARA DAN MEMBAIK PULIH
RUMAH IBADAT SELAIN ISLAM (RISI)",,2.34 ptg.,1434,Tuan Haji Ahmad Johnie bin Zawawi [Igan],"Minta Yang Berhormat
Timbalan Menteri untuk menjawab."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"PERUNTUKAN MENYELENGGARA DAN MEMBAIK PULIH
RUMAH IBADAT SELAIN ISLAM (RISI)",,2.36 ptg.,1436,Timbalan Menteri Pembangunan Kerajaan Tempatan [Tuan Haji Akmal Nasrullah bin Mohd Nasir],"Terima kasih,Tuan Yang di-Pertua. Yang
Berhormat Ayer Hitam telah membangkitkan empat persoalan mengenai Rumah
Ibadat Selain Islam (RISI) atau terma terkini yang diguna pakai adalah Rumah
Ibadat Bukan Islam (RIBI).
Bagi persoalan yang pertama, untuk makluman Yang Berhormat, di bawah
Inisiatif Belanjawan 2023, Kementerian Pembangunan Kerajaan Tempatan
(KPKT) telah diberikan tanggungjawab untuk menguruskan inisiatif
penyelenggaraan RIBI mulai April tahun 2023 sebanyak RM50 juta.
Pada masa kini, Kementerian Kewangan (MOF) telah memuktamadkan
Garis Panduan Permohonan Inisiatif Penyelenggaraan Rumah Ibadat Bukan
Islam 2023 pada 29 Mei 2023 dan tambahan skop pada 2 Jun 2023. Prinsip yang
digunakan untuk tujuan pengagihan peruntukan kepada RIBI yang layak adalah
pematuhan kepada syarat-syarat berikut:
(i) RIBI hendaklah merupakan satu organisasi yang
berdaftar secara sah sama ada di bawah Jabatan
Pendaftaran Pertubuhan Malaysia, Suruhanjaya
Syarikat Malaysia dan sebagainya;
(ii) RIBI mempunyai dokumen status tanah yang telah
disahkan oleh Pejabat Tanah iaitu geran tanah atau
dokumen status pemilikan tanah; dan
(iii) Permohonan daripada RIBI perlu mematuhi skop kerja
yang dinyatakan dalam borang permohonan seperti
pembaikan, pengubahsuaian, penyelenggaraan dan
kerja-kerja kecemasan dengan kadar nilai tidak melebihi
RM250,000.00 bagi satu RIBI. Selain itu, pihak RIBI
perlu memastikan permohonan skop kerja tersebut
belum pernah dimohon dan tidak bertindih dengan
mana-mana agensi lain.
Untuk makluman Ahli Yang Berhormat, mana-mana RIBI yang berhasrat
untuk memohon bantuan di bawah inisiatif ini boleh melayari laman web KPKT
bagi mendapatkan dokumen Panduan Permohonan, Borang Permohonan dan
Senarai Semak. Semua permohonan yang diterima akan dipertimbangkan dan
diluluskan oleh Jawatankuasa *Taskforce* Inisiatif Penyelenggaraan RIBI KPKT
yang akan bersidang secara bersiri.
Buat masa ini, tanggungjawab yang diberikan kepada KPKT adalah di
bawah Inisiatif Belanjawan 2023 iaitu untuk menyelaraskan peruntukan RM50 juta
bagi inisiatif penyelenggaraan RIBI tahun 2023. Justeru, pelaksanaan inisiatif ini
dan peruntukan tambahan bagi tahun 2024 dan seterusnya adalah tertakluk
kepada hala tuju dan keputusan Kerajaan kelak.
Untuk makluman Yang Berhormat juga, KPKT berurusan secara terus
dengan organisasi RIBI yang membuat permohonan di bawah inisiatif
penyelenggaraan RIBI ini. Hanya permohonan yang memenuhi syarat-syarat
yang telah ditetapkan oleh MOF akan diproses ke peringkat seterusnya tanpa
mengambil kira usia bangunan RIBI.
Selain itu, bagi RIBI berusia lebih 50 tahun, pihak Kementerian
Pelancongan, Seni dan Budaya (MOTAC) melalui Jabatan Warisan Negara (JWN)
juga memberi tumpuan kepada usaha-usaha pemeliharaan dan pemuliharaan
bangunan warisan di negara ini.
Untuk makluman Yang Berhormat, objektif inisiatif RIBI ini adalah untuk
meringankan beban kewangan pihak pengurusan RIBI dalam menanggung kos-
kos pembaikan, penyelenggaraan dan kerja-kerja kecemasan di rumah-rumah
ibadat bukan Islam masing-masing. Inisiatif atau bantuan kewangan berhubung
upacara dan perayaan agama atau budaya tertentu adalah di luar skop Inisiatif
Belanjawan 2023 KPKT.
Namun, di bawah Kementerian Perpaduan Negara telah diperuntukkan
sebanyak RM50 juta dalam belanjawan tahun 2023 bagi pelaksanaan pelbagai
program antaranya ‘Kembara Perpaduan Malaysia Madani’ dan ‘Ini Warisan Kita’.
Program-program ini akan melibatkan pelbagai aktiviti perpaduan dan integrasi
sosial antara komuniti seperti liga sukan perpaduan, pertandingan kebudayaan,
fiesta perayaan dan cita rasa menu masyarakat Malaysia yang melibatkan semua
kaum dan agama di seluruh negara termasuklah bukan Islam. Sekian, terima
kasih."
BANJIR TAHUNAN DAN PERUBAHAN IKLIM DI NEGERI JOHOR,,,2.36 ptg.,1436,Tuan Haji Ahmad Johnie bin Zawawi [Igan],"Silakan, Yang Berhormat."
BANJIR TAHUNAN DAN PERUBAHAN IKLIM DI NEGERI JOHOR,,,2.42 ptg.,1442,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Tuan Yang di-Pertua,
seperti kita sedia maklum, negara kita kembali dihujani dengan episod banjir
khasnya di negeri Johor ibarat bencana yang terpaksa kita hadapi saban tahun.
Saya mengamati data yang dikeluarkan oleh Ketua Pengarah Jabatan
Pengairan dan Saliran (JPS) baru-baru ini bahawa hujan lebat yang direkodkan
di Stesen Air Panas, Segamat dalam tempoh bermula 28 Februari hingga 3 Mac
sebanyak 731 milimeter adalah tertinggi yang pernah dicerap jika dibandingkan
dengan rekod hujan bulanan tertinggi pada Disember 1991 dan Disember 2006.
Malah, Stesen Hujan Empangan Bekok yang berada di kawasan saya pula
mencatatkan bacaan kumulatif hujan sebanyak 322mm hujan dalam tempoh 24
jam pada 28 Februari hingga 1 Mac lepas dan taburan hujan yang tinggi tersebut
telah menyebabkan pelepasan air dengan mengakibatkan kawasan seperti Pekan
Yong Peng, Ladang Chaah, Jalan Yong Peng-Segamat, Kampung Haji Kamisan
dan Sungai Temehil terkesan dengan begitu teruk sekali.
Oleh yang demikian, saya merasakan sudah tiba masanya di bawah
Kerajaan Perpaduan, isu perubahan iklim di negara ini memerlukan reformasi
dasar secara menyeluruh bagi membendung atau mengurangkan bencana banjir
ini daripada terus menjejaskan infrastruktur, merencatkan usaha pembangunan
serta memberi implikasi buruk kepada mata pencarian rakyat.
Justeru, saya ingin membangkitkan pertanyaan-pertanyaan berikut untuk
pencerahan dari pihak kementerian:
(i) apakah kesediaan pihak kementerian untuk melihat dan
menghalusi semula beberapa *Standard Operating
Procedure* (SOP) yang terdapat dalam *Manual
Operation and Maintainance* (O&M) dan juga struktur
(*designation*) bagi setiap empangan yang terdapat di
Malaysia khususnya di negeri Johor?;
(ii) apakah pihak kementerian akan mengkaji semula fungsi
empangan untuk menampung fungsi yang lebih besar
dan seterusnya menghindar daripada pelepasan air
yang mengakibatkan kerosakan harta benda dan
tanaman yang ditenggelami air?;
(iii) sejauh manakah pihak kementerian bersetuju
peningkatan gas rumah hijau dan kekurangan langkah
tebatan banjir merupakan antara faktor pendorong
mengapa banjir besar kerap berlaku di negeri Johor ini
dan apakah pelan mitigasi dan adaptasi berkeupayaan
untuk mengawal faktor pendorong ini?; dan
(iv) apakah bentuk reformasi dasar yang akan dilaksanakan
pihak kementerian untuk membuktikan kesungguhan
dan keseriusan Kerajaan Perpaduan terhadap isu
perubahan iklim di Malaysia secara jangka masa
pendek, sederhana dan panjang?
Sekian, terima kasih."
BANJIR TAHUNAN DAN PERUBAHAN IKLIM DI NEGERI JOHOR,,,2.42 ptg.,1442,Tuan Haji Ahmad Johnie bin Zawawi [Igan],"Minta Yang Berhormat
Timbalan Menteri untuk menjawab. Silakan."
BANJIR TAHUNAN DAN PERUBAHAN IKLIM DI NEGERI JOHOR,,,2.45 ptg.,1445,"Timbalan Menteri Sumber Asli, Alam Sekitar dan Perubahan Iklim [Dato’ Sri Huang Tiong Sii]","Terima kasih, Tuan Yang di-Pertua dan terima kasih
Yang Berhormat Ayer Hitam.
Pertamanya, terima kasih atas keprihatinan Yang Berhormat Ayer Hitam
dengan isu banjir dan perubahan iklim yang melanda kini. Jabatan Pengairan dan
Saliran (JPS) sentiasa mengemas kini prosedur operasi standard (SOP)
empangan-empangan di seluruh Semenanjung Malaysia di bawah seliaannya
bagi memastikan operasi berjalan lancar. Pengemaskinian ini termasuklah
empangan-empangan negeri Johor.
JPS masih lagi menganalisis rekod hujan lebat Stesen Hujan Empangan
Bekok bagi memastikan tahap takungan empangan masih dapat menampung air
dan tidak mendatangkan risiko banjir di kawasan hilir. Sehubungan itu, SOP
pelepasan air empangan Bekok akan dikaji semula bagi mengimbangi keperluan
perlindungan banjir dan simpanan air untuk disalurkan ke Loji Rawatan Air (LRA)
Bekok.
Pada masa ini, empangan-empangan di Johor seperti Empangan Bekok,
Empangan Sembrong dan Empangan Machap berfungsi sebagai empangan
tebatan banjir dan sumber air untuk LRA berdekatan. Empangan Bekok telah pun
dinaiktarafkan kapasitinya daripada 32 juta meter padu air kepada 70 juta meter
padu pada tahun 2022 bagi memenuhi permintaan air domestik.
JPS sedang menyediakan dokumen cadangan projek menaik taraf
keselamatan empangan untuk memperkukuhkan struktur dan fasiliti Empangan
Sembrong dan kajian pelan pengurusan kawasan tadahan Empangan Machap
yang dijangka siap pada September 2023 dengan kos RM 495 ribu. Dengan
terlaksananya projek dan kajian ini kelak, SOP pengoperasian empangan-
empangan berkaitan dapat ditambah baik bagi memastikan risiko banjir besar di
kawasan hilir empangan akibat pelepasan air dapat dikurangkan.
Seterusnya berkaitan dengan perubahan iklim dan kejadian banjir di Johor.
Menurut Laporan Komunikasi Kebangsaan Ketiga (NC3) tahun 2018, negara
mengalami tiga impak perubahan iklim yang utama akibat melalui peningkatan
kekerapan banjir dan cuaca lebih ekstrem, keadaan cuaca panas melampau dan
kemarau yang lebih panjang serta peningkatan aras laut.
Unjuran perubahan iklim turut dimuatkan sebagai lampiran kepada
*Nationally Determined Contributions* (NDC) yang telah dikemas kini pada tahun
2021, kenaikan suhu purata dianggarkan dari 1.9 hingga 2.1 darjah celsius pada
penghujung abad ini. Ini menyumbang kepada peningkatan purata taburan hujan
di antara 14 hingga 25 peratus. Kenaikan aras laut pula dijangka mencecah 0.73
meter dalam tempoh yang sama.
Perubahan iklim ini semestinya akan turut mempengaruhi peningkatan
kejadian banjir di Johor. Tiga buah lembangan sungai di negeri Johor iaitu
Lembangan Batu Pahat, Muar dan Johor akan mengalami peningkatan *average
mean flow* dan kawasan yang terdedah dengan risiko banjir di lembangan-
lembangan ini akan meningkat.
Namun begitu, faktor penyumbang kepada kejadian banjir tidak terhad
kepada perubahan iklim semata-mata. Untuk makluman YB, adaptasi perubahan
iklim ini memerlukan perancangan jangka panjang sehingga tahun 2100.
Perancangan tebatan banjir pada ketika ini adalah berdasar kepada keperluan
dan rekod kejadian banjir di sesebuah negeri. Kerajaan telah mengambil kira
faktor perubahan iklim dalam reka bentuk infrastruktur tebatan banjir untuk
meningkatkan *average recurrence interval* dari 100 tahun kepada 200 tahun.
Untuk negeri Johor, kerajaan merancang untuk melaksanakan empat
projek Rancangan Tebatan Banjir (RTB) di bawah *Rolling Plan 3* Rancangan
Malaysia ke-12 tahun 2023 dengan kos RM69.2 juta iaitu RTB Sungai Batu Pahat,
Lembangan Sungai Muar Fasa 2, Sungai Pemandi, Kota Tinggi dan Lembangan
Sungai Kesang.
Untuk strategi jangka panjang untuk perubahan iklim pula, Kementerian
sedang dalam proses membangunkan Pelan Adaptasi Kebangsaan (NAP) untuk
menangani impak perubahan iklim bagi lima sektor utama iaitu:
(i) Keselamatan air dan sumber air (*Water security and water
resources*);
(ii) Pertanian dan keselamatan makanan (*Agriculture and food
security*);
(iii) Infrastruktur, tenaga dan persekitaran terbina termasuk bandar
raya (*Infrastructure, energy and built environment include cities*);
(iv) Perhutanan dan Biodiversiti (*Forestry and biodiversity*); dan
(v) Kesihatan awam (*Public health*).
Sekian, terima kasih."
JALAN PERSEKUTUAN YANG ROSAK DALAM KAWASAN PARLIMEN BAGAN SERAI,,,2.45 ptg.,1445,Tuan Haji Ahmad Johnie bin Zawawi [Igan],"Silakan, Yang Berhormat."
