level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Dato’ Haji Salim Sharif [Jempol],"Terima kasih Tuan Yang di-Pertua.
*Moratorium begitu membantu,
Faedah terakru menjadi isu,
Soalan satu sudah dituju,
Silakan Menteri usah terpaku.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Haji Mohd. Salim Sharif [Jempol],"minta Menteri Kewangan menyatakan
implikasi faedah terakru kepada para peminjam menerusi moratorium dan kesediaan
kerajaan untuk menghapuskan faedah tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Kewangan II [Tuan Haji Yamani Hafez bin Musa],"*Bismillahi
Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh* dan salam sejahtera.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat pada asasnya bank
adalah institusi komersial dan pinjaman merupakan kontrak peribadi yang dimeterai
antara bank dan pelanggan, perlu dihormati. Oleh itu aspek pengenaan faedah
merupakan satu keputusan komersial yang dipersetujui oleh sesebuah bank dan
pelanggannya semasa permohonan pinjaman dibuat.
Saya juga ingin menjelaskan bahawa dalam melaksanakan bantuan moratorium
semasa, semua institusi perbankan telah mengambil pelbagai langkah untuk membantu
mengurangkan kos pinjaman tambahan terutamanya bagi pinjaman yang paling terjejas
melebihi kewajipan yang termaktub di dalam perjanjian pinjaman yang asal.
Pertama, semua bank telah bersetuju untuk tidak mengkompaun faedah,
mengenakan faedah atas faedah atau mengenakan faedah penalti dalam tempoh
moratorium bagi semua produk pinjaman. Meskipun tidak ada faedah kompaun, faedah
biasa akan terus diambil kira atau faedah terakru ke atas baki pinjaman terkumpul. Ini
kerana, bank-bank perlu terus menunaikan tanggungjawab untuk membayar faedah
kepada pendeposit, menampung kos pendanaan yang lain dan membolehkan bank-bank
terus menawarkan pinjaman bagi menjana ekonomi.
Kedua, pemegang kad kredit boleh memohon untuk menukar baki pinjaman kad
kredit mereka kepada fasiliti pinjaman bertempoh pada kadar pembiayaan yang lebih
rendah. Ketiga, peminjam yang memohon bantuan melalui AKPK daripada kalangan
mereka yang sangat terjejas seperti peminjam yang kehilangan sumber pendapatan
ataupun isi rumah yang berdepan dengan situasi kematian pencari nafkah atau
*breadwinners* boleh mendapatkan pengurangan caj faedah daripada institusi perbankan
sebagai salah satu pakej bantuan penstrukturan semula pinjaman mereka.
Untuk makluman Ahli-ahli Yang Berhormat, AKPK juga sedang membangunkan
program bantuan sementara atau *temporary relief programme* (TRP) untuk
mengurangkan beban pinjaman individu dan PKS yang masih menghadapi kesukaran
memulihkan aliran tunai mereka selepas berakhirnya bantuan bayaran balik di bawah
program PEMULIH akibat pendapatan yang terus terjejas.
Maklumat yang terperinci berkenaan program ini akan diumumkan dalam masa
terdekat. Peminjam akan turut menerima nasihat kewangan daripada AKPK termasuklah
daripada segi perancangan kewangan yang bersesuaian dengan keperluan peminjam,
pendidikan berkenaan pengurusan kewangan dan juga rujukan kepada agensi-agensi lain
melalui rangkaian sinergi sosial bagi membantu meningkatkan keupayaan dan
pendapatan peminjam.
Oleh itu, adalah tidak benar tanggapan bahawa terdapat golongan yang akan
tercicir terutamanya daripada kalangan mereka yang terjejas sekiranya bantuan
moratorium pinjaman berakhir atau tidak dilaksanakan dengan lebih meluas seperti
penghapusan caj faedah secara keseluruhan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Haji Salim Sharif [Jempol],"Terlebih dahulu saya ucapkan terima kasih
kepada kementerian atas komitmen yang ditunjukkan bagi memansuhkan faedah.
Kewujudan faedah terakru ini boleh diibaratkan seperti menabur garam atas luka.
Walaupun para peminjam sedar atas syarat-syarat yang telah ditetapkan oleh institusi
bank namun mereka tiada pilihan lain untuk memastikan ada makanan di atas meja.
Berdasarkan statistik Jabatan Insolvensi Malaysia, seramai 10,317 individu telah
diisytiharkan muflis sejak Mac 2020 hingga Julai 2021 iaitu ketika adanya moratorium.
Soalan saya, bilakah jangkaan pemansuhan faedah terakru ini akan dapat diputuskan
oleh kementerian?
Kedua, adakah inisiatif moratorium yang akan dilanjutkan bagi untuk satu tempoh
yang bersesuaian tanpa faedah terakru. Sekiannya institusi perbankan gagal untuk
memberikan kerjasama dengan sebaiknya, apakah ada kaedah lain ataupun pendekatan
lain yang boleh dilakukan oleh kementerian untuk menjayakan pemansuhan faedah
terakru ini. Mohon Yang Berhormat Menteri untuk menjawab. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Haji Yamani Hafez bin Musa,"Tuan Yang di-Pertua, ingin saya jelaskan
bahawa bank-bank mempunyai obligasi untuk menerangkan terang implikasi bayaran
balik pinjaman terhadap tempoh dan kos keseluruhan pinjaman kepada peminjam.
Perkara yang penting apabila kedudukan kewangan peminjam bertambah baik, mereka
boleh berbincang dengan bank untuk membayar balik pinjaman dengan lebih cepat. Ini
seterusnya akan mengurangkan keseluruhan kos pinjaman.
Tuan Yang di-Pertua, berkenaan dengan pengecualian faedah sepertimana yang
tertera dalam Memorandum Persefahaman Transformasi dan Kestabilan Politik yang
melibatkan penerima moratorium daripada kumpulan 50 peratus terbawah daripada
keseluruhan rakyat Malaysia untuk tempoh tiga bulan, buat masa ini perkara ini sedang
diperincikan oleh institusi perbankan berikutan kesan langkah ini ke atas kedudukan
kewangan mereka dan terhadap kepentingan pemegang saham bank-bank tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Haji Yamani Hafez bin Musa,"Susulan daripada perbincangan ini, satu rumusan yang boleh dilaksanakan akan
dilaksanakan dan akan diumumkan kelak. Ingin saya menekankan bahawa kerajaan
sentiasa prihatin mengenai masalah yang dihadapi oleh rakyat dan akan
mempertimbangkan apa juga cadangan yang dikemukakan. Namun begitu sebarang
bentuk bantuan yang diberikan kerajaan haruslah berhemah setara dan mengambil kira
kesan jangka masa panjang terhadap pelbagai faktor dan pihak yang berkepentingan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Soalan tambahan yang kedua, saya menjemput Yang
Berhormat Kuala Selangor."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Seri Dr. Haji Dzulkefly bin Ahmad [Kuala Selangor],"Terima kasih Tuan
Yang di-Pertua, terima kasih Yang Berhormat Timbalan Menteri. Saya mendengar
jawapan Yang Berhormat Timbalan Menteri sebentar tadi. Kita sedia maklum bahawa
pinjaman daripada golongan B40 atau B50 ini hanyalah sekadar 10 peratus daripada
pinjaman yang dibuat oleh kumpulan ini, Tuan Yang di-Pertua. Saya kira, congak-
congakkan yang pernah saya baca tentang analisis dapatan itu hanya keuntungan bersih
mereka daripada 1.5 peratus hingga lima peratus.
Dari sudut kesannya itu tidaklah besar tetapi andainya kalau faedah terakru ini
dapat dihapuskan, ia memberikan satu suntikan yang besar kepada golongan yang kita
dengar sebentar tadi Yang Berhormat Jempol menyebut 10,000 *went bankrupt* atau
muflis. Tuan Yang di-Pertua, dengan izin. Kalau boleh dipertimbangkan, terima kasih
Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Timbalan Menteri."
