level_1,level_2,level_3,timestamp,author,speech
,,,1000,,"[Timbalan Yang di-Pertua (Datuk Ronald Kiandee)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Haji Ismail bin Haji Abd. Muttalib [Maran],"minta Menteri Penerangan,
Komunikasi dan Kebudayaan menyatakan berapakah jumlah tindakan yang telah diambil
oleh kerajaan terhadap “bloggers” yang sering menyebarkan isu-isu yang boleh
menjejaskan perpaduan dan keharmonian negara dan apakah tindakan berterusan
kerajaan dalam menangani masalah ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Menteri Penerangan, Komunikasi dan Kebudayaan [Datuk Seri Utama Dr. Rais Yatim]","Tuan Yang di-Pertua, saya pohon untuk menjawab pertanyaan ini bersekali
dengan pertanyaan daripada Yang Berhormat Libaran bertarikh 1 April 2010 kerana ia
menyentuh isu yang sama iaitu tindakan terhadap “bloggers” yang menyebarkan isu yang
menjejaskan perpaduan.
Tuan Yang di-Pertua, diucapkan terima kasih sekali lagi. Bagi tempoh Januari
hingga 23 Februari tahun ini, pihak SKMM telah menerima sebanyak 101 aduan berhubung
kandungan laman web atau blog di bawah Akta Komunikasi dan Multimedia 1998.
Sebanyak 58 aduan adalah bagi kandungan lucah manakala 43 aduan bagi kandungan
mengancam dan jelik termasuklah laman web yang menghina Sultan.
Dari jumlah ini, 15 kes aduan sedang disiasat di bawah seksyen 211 dan 233 (1)
Akta Komunikasi dan Multimedia 1998 manakala 63 kes lagi disiasat kerana kesalahan
melanggar pelbagai akta. Terdapat enam kes pendakwaan di bawah akta yang sama
berhubung pelbagai kesalahan berkaitan dengan kandungan laman web atau blog."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Haji Ismail bin Haji Abd. Muttalib [Maran],"Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Menteri. Kita berbangga dengan usaha kerajaan
dalam mempertingkatkan kesedaran IT di negara kita tetapi kita kecewa cadangan
penyebaran fitnah dan hasutan melalui alam siber ini yang bukan sahaja menjadikan
ancaman masalah kepada negara bahkan boleh memecahkan perpaduan dan juga boleh
membawa kepada pembunuhan. Namun begitu, saya di dalam sehari dua ini, saya berasa
bangga kerana ada pemimpin kita seperti Yang Berhormat Bayan Baru yang secara ikhlas
sanggup mendedahkan kemungkaran berlaku dalam kepimpinan dan masalah di negara
kita.
Soalan tambahan saya Yang Berhormat Menteri, saya kira mungkin kementerian
menghadapi juga batasan-batasan ataupun kekangan dalam melaksanakan tindakan
undang-undang kepada mereka yang terlibat. Jadi saya ingin tahu apakah halangan-
halangan yang mungkin dihadapi menyebabkan kadang-kadang kita gagal melaksanakan
tindakan undang-undang ini yang dihadapi oleh suruhanjaya iaitu Suruhanjaya Komunikasi
dan Multimedia ini?
Apakah cadangan yang lebih serius yang akan dicadangkan oleh kementerian
kepada kerajaan supaya kita dapat melaksanakan tindakan yang betul-betul memberi
kesan di mana para “bloggers” ini tidak akan lagi berani untuk melahirkan ataupun
mengeluarkan isu-isu yang boleh memecahkan perpaduan dan keselamatan negara kita?
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Utama Dr. Rais Yatim,"Tuan Yang di-Pertua, diucapkan terima kasih
kepada Yang Berhormat Maran di atas soalan tambahan tersebut. Soalan yang
dikemukakan oleh Yang Berhormat itu sebenarnya merupakan persoalan induk kepada
kementerian ini dan juga semua agensi penguat kuasa yang terjurus kepada menjalankan
tugas-tugas di bawah Akta Komunikasi dan Multimedia 1998.
Sesungguhnya Suruhanjaya Komunikasi dan Multimedia Malaysia (MCMC)
mempunyai kuasa-kuasa yang boleh dikatakan genap di bawah seksyen-seksyen seperti
211, 233 dan kekuasaan-kekuasaan yang ada di bawah undang-undang yang lain yang
terjurus kepada akta hasut seperti Hasutan 1948, akta yang menjurus kepada jenayah
seperti Kanun Keseksaan dan juga undang-undang yang lain.
Namun sukacita dimaklumkan bahawa pada kira-kira tiga bulan yang lalu,
kerjasama antara Kementerian Dalam Negeri, Kementerian Penerangan, Komunikasi dan
Kebudayaan serta Bahagian Undang-undang telah memupuk satu kerjasama yang erat dan
perkara-perkara berkaitan penyusulan pembuktian dan juga kerja-kerja antarabangsa
sedang disusul dan insya-Allah dengan kerapian tindakan-tindakan ini, kita akan dapat
menjalankan tugas di bawah undang-undang negara kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Kamarudin Jaffar [Tumpat],"Terima kasih Tuan Yang di-Pertua dan terima
kasih Yang Berhormat Menteri. Saya amat bersetuju sebagaimana yang disarankan oleh
Yang Berhormat Maran tadi bahawa jika ada kebenaran, ia mestilah kita setuju, dan jika
ada pembohongan mestilah kita bantah. Seperti juga Yang Berhormat Bayan Baru yang
banyak berbohong semalam yang memberikan hak kepada kita untuk membantah. [Dewan
riuh]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Kamarudin Jaffar [Tumpat],"Tuan Yang di-Pertua, di bawah Suruhanjaya Multimedia ini perlu mengawasi
bloggers dan juga media-media. Malangnya Tuan Yang di-Pertua dan Yang Berhormat
Menteri, saya melayani Blackberry yang diberikan dalam skim di bawah BERNAMA. Pada
hari Isnin yang lalu berita BERNAMA yang saya terima berkenaan dengan tajuknya, “Agong
Rasmi Penggal Ketiga Parlimen Kedua Belas”. Menyebut sini bahawa, “..disusuli dengan
kibaran bendera, selepas Negaraku, Yang di-Pertuan Agong kemudiannya memeriksa
kawalan kehormat yang terdiri daripada empat pegawai dan 103 anggota dari Batalion
Pertama Rejimen Askar Melayu, Kem Sungai Besi selepas memeriksa perbarisan...” dan
seterusnya.
Ini yang mana Tuan Yang di-Pertua, adalah perkara yang betul-betul tidak betul
dan tembakan meriam 13 das. Walhal kalau ditengok buku rasmi pun 21 das jadi
nampaknya taraf media kita Tuan Yang di-Pertua, adalah amat rendah sekali. Malah saya
ingin menyeru dan menanya pada Yang Berhormat Menteri. Bahawa kawalan kita itu
bukan hanya terhadap bloggers tetapi semua saluran media termasuklah di bawah
kementerian Yang Berhormat Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Utama Dr. Rais Yatim,"Tuan Yang di-Pertua, terima kasih pada Yang
Berhormat Tumpat. Oleh kerana itu bukan soalan, maka kami akan susul perkara tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Mohd. Nasir bin Zakaria [Padang Terap],"minta Menteri Kerja Raya
menyatakan status terkini pembinaan jambatan-jambatan yang berjumlah 8 buah daripada
Pokok Sena-Nami. Bilakah ia akan disiapkan dan berapakah peruntukan yang disediakan
oleh kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Kerja Raya [Dato' Shaziman bin Abu Mansor],"Terima kasih Tuan
Yang di-Pertua. Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, projek
menggantikan lapan unit jambatan di Jalan Naka-Nami daerah Padang Terap, Kedah
merupakan projek di bawah Kementerian Kemajuan Bandar dan Wilayah (KKLW) yang
dilaksanakan oleh Jabatan Kerja Raya ataupun JKR. Projek ini telah ditawarkan kepada
Syarikat Tandop Besar Construction Sdn. Bhd. menerusi kaedah tender terbuka dengan
harga kontrak sebanyak RM16.38 juta.
Skop projek ini melibatkan pembinaan lapan unit jambatan dengan piawaian JKR
R3 satu lorong sehala sepanjang satu span dengan kata lain, jambatan yang pendek setiap
satu di antara Padang Terap-Sik, Kedah. Projek penggantian lapan unit jambatan ini telah
dimulakan secara serentak pada 14 Januari 2008 dengan tempoh siap asal selama 18
bulan. Di mana tarikh siap sepatutnya ialah pada 12 Julai 2009. Walau bagaimanapun
pelaksanaan projek ini telah mengalami kelewatan dan kontrak terpaksa ditamatkan pada
10 Disember 2009. Iaitu setelah dua kali tempoh lanjutan masa ataupun EOT selama 183
hari diberikan kepada pihak kontraktor berkenaan.
Sehingga tarikh penamatan kontrak kemajuan fizikal di tapak ialah hanya 25%
berbanding 100% mengikut jadual. Sehubungan itu JKR Negeri Kedah akan mempelawa
tender baru. Secara kebetulan tender itu dipanggil pada hari ini Tuan Yang di-Pertua.
Berdasarkan perancangan terkini projek ini dijangka akan dapat disiapkan sepenuhnya
dalam tempoh 18 bulan dari sekarang. Terima kasih."
