level_1,level_2,level_3,timestamp,author,speech
,,,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Wan Junaidi bin Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1000,Tuan Chow Kon Yeow [Tanjong],"minta Perdana Menteri menyatakan, tindakan
yang diambil berkaitan cadangan yang terkandung dalam Laporan Jawatankuasa Pilihan
Khas Berhubung Penambahbaikan Proses Pilihanraya. Adakah cadangan Jawatankuasa
supaya SPR bertanggungjawab terus kepada Parlimen dan bukan Jabatan Perdana
Menteri akan dilaksanakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1000,Menteri di Jabatan Perdana Menteri [Dato’ Seri Mohamed Nazri Abdul Aziz],"Tuan Yang di-Pertua, sebelum saya menjawab, saya hendak mengucapkan takziah kepada
Yang Berhormat yang telah pun kehilangan ibu yang disayangi baru-baru ini.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, secara
keseluruhannya, terdapat 32 syor Jawatankuasa Pilihan Khas Berhubung Penambahbaikan
Proses Pilihanraya yang terdiri daripada 10 syor yang diluluskan oleh Dewan Rakyat pada 1
Disember 2011 dan 22 syor yang diluluskan oleh Dewan Rakyat pada 3 April 2012 untuk
dilaksanakan oleh Suruhanjaya Pilihan Raya dan agensi-agensi kerajaan yang berkaitan.
SPR telah memaklumkan bahawa sebahagian syor tersebut telah pun diberi
perhatian dan tindakan-tindakan wajar telah dan sedang dilakukan untuk
merealisasikannya. Justeru, daripada 32 syor yang diluluskan, hanya enam syor tidak dapat
dilaksanakan oleh SPR dan agensi-agensi kerana faktor-faktor yang melibatkan hal ehwal
perundangan dasar dan kos kewangan yang besar. Namun, ia tidak bererti bahawa syor-
syor tersebut tidak dapat dilaksanakan sama sekali di masa hadapan.
Di antara syor-syor yang akan dilaksanakan pada Pilihan Raya Umum Ke-13
adalah seperti berikut:
(i) mengadakan peruntukan undang-undang bagi maksud
penggunaan dakwat kekal semasa pilihan raya umum dan
pilihan raya kecil iaitu di bawah Peraturan-Peraturan Pilihan
Raya (Perjalanan Pilihan Raya)(Pindaan) 2012;
(ii) mengadakan peruntukan undang-undang bagi maksud
membenarkan orang yang dipercayai oleh orang kelainan upaya
membantunya dalam urusan pengundian iaitu di bawah
Peraturan-Peraturan Pilihan Raya (Perjalanan Pilihan Raya)
(Pindaan) 2012;
(iii) mengadakan peruntukan undang-undang bagi maksud
menjalankan pengundian awal iaitu Peraturan-Peraturan Pilihan
Raya (Perjalanan Pilihan Raya) (Pindaan) 2012, dan Peraturan-
Peraturan Pilihan Raya (Pengundian Pos) (Pindaan) 2012;
(iv) memberi kemudahan mengundi secara pos kepada petugas
media;
(v) melaksanakan pembersihan daftar pemilih secara berterusan
untuk memastikan daftar pemilih yang kemas kini dan
berwibawa;
(vi) mengadakan kerjasama erat berterusan dengan agensi-agensi
kerajaan seperti Jabatan Pendaftaran Negara, Polis Diraja
Malaysia, Angkatan Tentera Malaysia, Kementerian Luar Negeri
dalam urusan pendaftaran dan pembersihan daftar pemilih di
samping kerjasama dengan pihak ketiga seperti MIMOS;
(vii) melaksanakan urusan pameran rang daftar pemilih tambahan
selama 14 hari dan serta mengadakan peruntukan undang-
undang menaikkan daripada sepuluh orang kepada 20 orang
kena bantah bagi setiap pembantah;
(viii) menambah baik susun atur tempat mengundi untuk memastikan
ketulusan proses pengundian dan memastikan kerahsiaan
sesuatu undi;
(ix) memansuhkan proses bantahan pada hari penamaan calon dan
tempoh penarikan balik pencalonan;
(x) mengadakan peruntukan undang-undang iaitu menetapkan
tempoh minimum 11 hari di antara daripada hari penamaan
dengan hari pengundian; dan
(xi) memberi keutamaan pelantikan petugas pilihan raya daripada
kalangan pemilih dari kawasan berkenaan dan peruntukan
undang-undang sedia ada memberi kemudahan mengundi
secara pos kepada petugas yang bertugas dan mengundi dalam
kawasan pendaftaran yang berbeza.
Bagi soalan berhubung dengan syor pengukuhan SPR, suruhanjaya ini bersetuju
bahawa kuasa dan kebebasan mutlak SPR diperuntukkan dalam undang-undang.
Hakikatnya kerana penubuhan badan ini adalah berdasarkan kepada Perlembagaan
Persekutuan. Perkara 114, Perlembagaan Persekutuan umpamanya menyebut bahawa
keanggotaan suruhanjaya ini hendaklah dilantik oleh Yang di-Pertuan Agong selepas
berunding dengan Majlis Raja-Raja. Ia hendaklah terdiri daripada seorang pengerusi,
seorang timbalan pengerusi dan lima orang anggota lain.
Justeru, secara dasarnya, SPR adalah merupakan sebuah institusi di bawah kuasa
Yang di-Pertuan Agong yang bertanggungjawab untuk memelihara, mengawasi dan
mengekalkan proses demokrasi di negara ini menerusi sistem pilihan raya yang bebas, adil
dan saksama. Dengan melaksanakan bidang kuasanya yang telah ditetapkan mengikut
Perkara 113, Perlembagaan Persekutuan yang merangkumi perkara-perkara yang
berkaitan dengan membuat kajian dan persempadanan semula bahagian-bahagian pilihan
raya Parlimen dan negeri setiap tidak kurang daripada lapan tahun selepas tarikh siapnya
urusan kajian dan persempadanan semula yang terdahulu, menjalankan urusan
pendaftaran pemilih dan semakan daftar pemilih dan menjalankan pilihan raya umum ke
Dewan Rakyat dan Dewan Undangan Negeri dan menjalankan pilihan raya kecil sekiranya
berlaku kekosongan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri di Jabatan Perdana Menteri [Dato’ Seri Mohamed Nazri Abdul Aziz],"Oleh yang demikian, Jabatan Perdana Menteri hanya bertanggungjawab dalam hal
ehwal pentadbiran harian dan pengurusan semasa SPR. Jadi, tidak berbangkitlah kita
hendak. Demi pengukuhan SPR ini kita transferkan dia punya pertanggungjawabannya
daripada Jabatan Perdana Menteri kepada Parlimen tidak berbangkit kerana selama hari ini
pun seperti saya jelaskan ia bertanggungjawab kepada Yang di-Pertuan Agong. Walau
bagaimanapun, SPR akan mengkaji dengan lebih lanjut syor pengukuhan tersebut untuk
dilaksanakan pada masa depan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Chow Kon Yeow [Tanjong],"Terima kasih Tuan Yang di-Pertua dan terima
kasih kepada Yang Berhormat Menteri atas jawapan kepada soalan saya. Soalan
tambahan, memandangkan Mahkamah Tinggi sudah pun menolak deklarasi bahawa
BERSIH 2.0 ini sebagai persatuan haram dan menyatakan tindakan kerajaan adalah tidak
rasional.
Jadi saya ingin tanya, mengapa sebabnya kerajaan melalui agensi-agensi masih
mengancam individu-individu yang terbabit seperti intimidasi melalui imigresen. Mengapa
perlu ambil tindakan-tindakan sedemikian terhadap pemimpin-pemimpin BERSIH ini yang
telah pun menunjukkan kesediaan mereka menimbulkan kesedaran terhadap sistem pilihan
raya yang bersih dan adil di negara ini, yang sepatutnya diberi penghargaan dan bukan
dilayani sebagai penjenayah? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Mohamed Nazri Abdul Aziz,"[Ketawa] Tuan Yang di-Pertua,
sebenarnya kalau kita lihat daripada keputusan yang telah dibuat oleh mahkamah itu, untuk
menghalang salah satu kumpulanlah walaupun ia tidak mendaftarkan diri sebagai
persatuan. Akan tetapi kalau dia mahu memanggil dirinya atas nama apa sekali pun, itu
merupakan hak dia. Maknanya, kalau pada hari inilah saya nak panggil saya ‘gengster
Kuala Lumpur', Yang Berhormat tak boleh bawa saya ke mahkamah dan menghalang saya
daripada memanggil diri saya sebagai ‘gengster Kuala Lumpur'. Itu hak saya. Begitulah juga
kumpulan BERSIH ini. Kita tidak boleh mengatakan bahawa dia tidak berhak untuk
memanggil dia Bersih. Siapa-siapa boleh panggil diri mereka apa mereka mahu. Akan
tetapi itu tidak bermakna pula apabila mereka bebas untuk menamakan diri mereka apa
sahaja, itu tidak bermakna mereka boleh lakukan apa sahaja mereka suka termasuk untuk
melanggar undang-undang.
Jadi, kalau pemimpin-pemimpin BERSIH tadi, kalau mereka itu diambil tindakan,
itu adalah kerana mereka telah melanggar undang-undang. Bukan sewenang-wenangnya
kerajaan mengarah polis untuk mengambil tindakan terhadap mereka semata-mata mereka
memanggil diri mereka Bersih. Walaupun dia kata dia bersih tetapi dia tak ikut undang-
undang sewaktu dia nak mengadakan demonstrasi. Kita ada law Yang Berhormat ya? Jadi,
kalau mahu terus jadi Bersih, ikutlah undang-undang. Kalau tidak, nama Bersih itu memang
tidak tepat dengan apa yang dipanggil terhadap diri mereka."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Assalamualaikum
warahmatullaahi wabarakaatuh. Yang Berhormat Tuan Yang di-Pertua, soalan tambahan.
Terima kasih. Yang Berhormat Menteri, jelas, faham dan jawapan itu tepat atas soalan.
Selama ini SPR memang sentiasa membuat berbagai ikhtiar, usaha untuk menambah baik
proses pengundian dalam negara ini. Soal telus dan adil itu memang pakaian SPR selama
ini. Tidak diragukan. Kalau tidak mana mungkin lima negeri terlepas daripada Barisan
Nasional. Ini fakta yang telah dinikmati oleh pembangkang tetapi dia tidak mengiktiraf.
Jadi, soalan saya, imej SPR yang begitu baik, telus dan adil ini dicemarkan oleh
fitnah pembohongan parti pembangkang selama ini. Apa usaha untuk membersihkan calar-
balar SPR yang dibuat oleh fitnah pembangkang? Pembangkang ini seolah-olah dia takut
dia akan kalah. Jadi apabila kalah, sekarang ini siang-siang dia kata, ”Oh, tak adil”. Jadi,
makna kalau dia kalah nanti, seolah-olah SPR ini tidak adil. Itu yang nak difahamkan
kepada rakyat sedangkan sebenarnya SPR adil, telus dan boleh dipercayai. Jadi, apa
usaha untuk menambah baik imej SPR yang dicalar-balarkan oleh pembangkang termasuk
oleh Gombak. Minta maaf Gombak [Ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Mohamed Nazri Abdul Aziz,"Sebenarnya apa Yang Berhormat sebut
itu jelas menunjukkan bukti sebenarnya bahawa pilihan raya di Malaysia semenjak tahun
1955 lagi telah pun dijalankan bebas dan adil. Akan tetapi kalau nak dengar jawapan
kebudak-budakan Ipoh Timur, dia akan sebut itu bahawa kalau bebas dan adil, dia menang
Putrajaya, sudah. Itu budak-budak yang cakap, sebab orang tua ini apabila dia sudah tua,
cakap macam budak-budak. Ipoh Barat jangan perasan. Sebut Ipoh Timur.
Tuan Yang di-Pertua, jadi kita semua tahu iaitu bahawa mereka pun faham juga
iaitu bahawa pilihan raya kita bebas dan adil. Nasihat saya kepada suruhanjaya, tak usah
pedulilah apa mereka cakap. Buat kerja yang baik yang telah dilakukan selama hari ini. Itu
sahaja.
[**Soalan No.3** – Yang Berhormat Dato’ Seri Ong Ka Chuan (Tanjong Malim) tidak
hadir]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1010,Prof. Dr. P. Ramasamy [Batu Kawan],"minta Menteri Kesihatan menyatakan,
adakah kementerian akan meningkatkan kadar subsidi daripada RM50 bagi setiap rawatan
dialisis sekarang memandangkan pesakit-pesakit yang kegagalan buah pinggang
sememangnya dibebani dengan kos dialisis, kos pengangkutan serta kos rawatan lain
seperti suntikan eprex yang sangat tinggi pada masa kini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1010,Timbalan Menteri Kesihatan [Datuk Rosnah binti Haji Abd. Rashid Shirlin],"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat Batu Kawan di atas
soalan yang dikemukakan. Tuan Yang di-Pertua, Kementerian Kesihatan Malaysia telah
memberi bantuan subsidi rawatan hemodialisis sejak tahun 2001. Kepada pesakit-pesakit
miskin dan kurang mampu yang menjalani rawatan hemodialisis di pusat-pusat dialisis NGO
atas sekadar sebanyak RM50 untuk setiap rawatan dialisis.
Sehingga kini, seramai 29,937 orang pesakit telah menerima subsidi berkenaan
yang berjumlah sebanyak RM208.70 juta. Di samping itu Kementerian Kesihatan juga
memberikan subsidi bantuan suntikan erythropoeitin ataupun epoetin mulai 1 April 2009.
Bantuan suntikan ini diberikan kepada pesakit-pesakit yang menjalani rawatan hemodialisis
di pusat-pusat hemodialisis NGO dan menerima subsidi rawatan hemodialisis daripada
Kementerian Kesihatan Malaysia.
Bantuan suntikan ini adalah sebanyak RM30 untuk setiap suntikan iaitu 2,000 IU
dan pusat hemodialisis tidak boleh mengenakan sebarang caj kepada pesakit bagi suntikan
epoetin ini. Suntikan ini diberikan berdasarkan tahap hemoglobin (HB) pesakit yang
menjalani rawatan dialisis dan jumlah maksimum yang diluluskan adalah tiga suntikan
seminggu bagi setiap pesakit.
Untuk tempoh 2009 hingga Julai 2012, jumlah bantuan suntikan erythropoeitin
atau epoetin kepada pesakit dialisis adalah sebanyak RM31.30 juta. Kerajaan tidak
berhasrat untuk menambah pemberian bantuan subsidi rawatan dialisis sebanyak RM50
dan bantuan suntikan erythropoeitin ataupun epoetin sebanyak RM30 pada masa kini.
Memandangkan jumlah pesakit tanggungan kerajaan terus meningkat dari tahun ke tahun.
Terima kasih Tuan Yang di-Pertua."
