level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dr. Che Rosli Che Mat [Hulu Langat],"Terima kasih Yang Berhormat Menteri.
Terima kasih Tuan Yang di-Pertua. Soalan tambahan saya yang pertama, semasa lawatan
kami Ahli-ahli Parlimen ke Korea, kami dibawa melihat institut nano teknologi yang banyak
membuat kajian mengenai metalurgi ataupun kecirian logam menggunakan mikroskop."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dr. Che Rosli Che Mat [Hulu Langat],"Jadi saya berterima kasihlah ataupun ucap tahniah kerana kita juga bercadang
untuk mendirikan Pusat Nanoteknologi di Iskandar. Soalan selanjutnya, saya difahamkan
sekarang ini satu material nano yang penting, yang digunakan dalam berbagai-bagai bidang
seperti Yang Berhormat Menteri sebutkan tadi iaitu nano silver yang digunakan untuk
merencatkan perkembangan pertumbuhan bakteria, fungus dan sebagainya iaitu dalam hal
menjaga kesihatan ataupun menjaga supaya makanan kita sentiasa bersih. Untuk
mengelakkan daripada food poisoning dan banyak juga digunakan dalam menyalut bahan
elektronik, karbon, blocks, textile matter dan sebagainya. Adakah kita mampu menghasilkan
nano silver ini di Malaysia? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Dr. Maximus Johnity Ongkili,"Terima kasih Yang Berhormat Hulu
Langat sekali lagi kerana mengikuti perkembangan di dalam bidang ini. Seperti mana saya
katakan tadi dengan tertubuhnya Pusat Nano Nasional ataupun National Nanotechnology
Directorate dengan pusatnya yang kita bercadang dan dalam proses penubuhan pusat di
Iskandar Malaysia, maka tumpuan akan diberi kepada perihal bukan sahaja pembangunan
insan iaitu melatih lebih banyak lagi dan mempromosikan kepakaran dalam bidang ini di
antara institusi-institusi pengajian tinggi kita, tetapi juga memfokuskan penyelidikan kepada
bidang-bidang yang kita percaya amat berguna kepada Malaysia dan telah kita kenal pasti
bahawa daripada 12 NKEA yang diterajui oleh kerajaan, ada sembilan daripadanya
perkembangan masa hadapan, ada kaitan ataupun berasas kepada perkembangan dan
input daripada bidang bioteknologi.
Mengenai dengan material yang saya sebutkan tadi, nano silver, pihak penyelidik
kita sebenarnya dalam ikatan yang rapat dengan institusi di Korea dan kita sedang meneliti
implikasi dan juga aplikasinya di Malaysia. Pada saat-saat ini, sebenarnya beberapa sektor
dalam negara kita yang turut diterajui oleh pakar-pakar dan kita sedang memandu supaya
hasil daripada tumpuan penyelidikan ini dapat mengeluarkan produk-produk yang relevan
terus kepada sektor-sektor kita. Misalnya dalam bidang kesihatan ataupun medicine,
perkara-perkara berkaitan dengan nanoparticles, nanoscale drug carriers. Ini antara kajian
yang ditumpukan di peringkat Malaysia.
Mengenai dengan bidang pertanian, kita akan terus selidiki melalui barangkali
kolaborasi, sebenarnya Yang Amat Berhormat Perdana Menteri ke Korea minggu hadapan
dan pegawai kita dalam bidang nano akan turut bersama untuk menyusuli perkara ini.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Haji Salleh Kalbi [Silam],"Terima kasih Tuan Yang di-Pertua. Terima kasih
Yang Berhormat Menteri. Soalan tambahan saya, bila kita melihat kerajaan pun sendiri
dalam Bajet 2011 ini memperuntukkan untuk R&D lebih kurang RM412 juta.
Memandangkan nanoteknologi ini merupakan suatu bidang yang akan mendapat
tempat terutamanya di masa akan datang. Adakah pihak kementerian bercadang untuk
membolehkan kefahaman masyarakat terutamanya generasi muda tentang nanoteknologi
ini untuk diperkenalkan sebagai satu syllabus yang baru di sekolah kita di negara ini, untuk
membolehkan di peringkat awal lagi kita sudah memahami teknologi ini dan untuk
membolehkan ia menjadi satu career target untuk generasi masa akan datang sesuai
dengan kehendak dan tuntutan semasa sebagai sebuah negara yang mahu menjadi negara
maju. Mohon jawapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Dr. Maximus Johnity Ongkili,"Terima kasih Yang Berhormat Silam,
kerana juga turut minat dalam bidang ini. Untuk makluman Dewan yang mulia ini, pihak
kementerian iaitu MOSTI telah pun mengeluarkan satu panduan yang kita sebut National
Nanotechnology Statement yang dikeluarkan pada tahun yang lalu ataupun pernyataan
nano national. Ini saya boleh bekalkan kepada semua Ahli-ahli Yang Berhormat yang
berminat. Di situ ia memberi sebahagian gambaran ataupun roadmap ke mana Malaysia
hendak tuju dari segi pembangunan insan, dari segi kesedaran awam, dari segi fokus
penyelidikan dan bidang-bidang tertentu.
Nanti susulan kepada ini, kita akan membentuk Dasar Nanoteknologi Negara dan
termasuk barangkali ada kaitan dengan perubahan-perubahan akta dan undang-undang
yang berkaitan. Jadi, itu dalam proses pembentukan. Dari segi kesedaran awam, ini
antaranya yang ditetapkan dalam penyertaan nanoteknologi nasional ini supaya generasi
muda mengerti apa itu nanoteknologi. Kita sebut one billion meter – nano is one billion ya
ataupun 80,000 lebih kecil daripada rambut saya ini.
So, dia dalam bidang yang saya katakan tadi begitu mikro dan pengertian
kesedaran amat penting bukan sahaja bagi generasi muda tetapi pelajar-pelajar sains
khususnya supaya minat di dalam bidang ini dapat dipertingkatkan dan usaha untuk
program kesedaran seperti mana yang ditekankan di dalam penyertaan nanoteknologi
nasional ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Alexander Nanta Linggi [Kapit],"minta Menteri Dalam Negeri menyatakan,
sama ada perlu dibina sebuah pusat latihan RELA di negeri Sarawak memandangkan
kawasan Kapit adalah begitu luas dan persekitaran amat sesuai, lagi pun Kapit agak kurang
dengan pembangunan yang boleh menyumbang kepada ekonominya, bolehkah
kementerian mengambil kira untuk mempercepatkan pusat latihan RELA ini di kawasan
Kapit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Dalam Negeri II [Dato’ Lee Chee Leong],"Tuan Yang di-
Pertua, saya ucapkan terima kasih kepada Ahli Yang Berhormat Kapit yang kemukakan
pertanyaan. Untuk makluman Yang Berhormat di Dewan yang mulia ini, bahawa Ikatan
Relawan Rakyat Malaysia (RELA) merakamkan penghargaan dan ucapan terima kasih di
atas pelawaan dan cadangan untuk dibina sebuah pusat latihan RELA di kawasan Kapit,
yang mana kawasannya luas dan sesuai.
Walau bagaimanapun sebelum pertimbangan diberi, pihak RELA dan Kementerian
Dalam Negeri perlulah terlebih dahulu menyemak dan melihat kedudukan kawasan dengan
lebih terperinci. Bagi maklumat Yang Berhormat di Dewan yang mulia ini, bahawa ibu
pejabat RELA Malaysia bercadang untuk membina sebuah pusat latihan RELA di negeri
Sarawak dan telah pun mengemukakan permohonan tersebut di dalam peruntukan
Rancangan Malaysia Kesepuluh. Tanah juga telah dipohon kepada Kerajaan Negeri
Sarawak di kawasan jalan Kuching ke Serian, Sarawak.
Namun begitu permohonan tersebut tidak diluluskan oleh Unit Perancang
Ekonomi, Jabatan Perdana Menteri. Walau bagaimanapun pihak Kementerian Dalam
Negeri akan membuat permohonan yang lain bagi membina Pusat Latihan RELA, Sarawak.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Alexander Nanta Linggi [Kapit],"Terima kasih Tuan Yang di-Pertua.
Jikalau tidak ada kelulusan untuk Rancangan Malaysia Kesepuluh ini, saya mohonlah agar
sebuah institut latihan RELA itu diluluskan semula dan dibina. Jikalau ada pilihan saya
mohon dibina ataupun didirikan di kawasan saya, di Kapitlah.
Tuan Yang di-Pertua, memandangkan peranan RELA ini semakin penting dalam
masyarakat ataupun dalam membantu Polis Diraja Malaysia memastikan keselamatan di
kalangan masyarakat. Saya berpendapat bahawa anggota RELA mestilah diberi latihan
yang terbaik. Jadi, soalan tambahan juga, sila jelaskan ciri-ciri latihan atau modul latihan
yang perlu dilalui oleh setiap anggota RELA? Saya juga ingin tahu dalam pada masa
terakhir ini, berapa jumlah bilangan anggota RELA di seluruh Malaysia dan di negeri
Sarawak juga? Apa sasaran bilangan anggota RELA yang difikirkan mencukupi untuk
negeri Sarawak dan untuk keseluruhan negara Malaysia ini? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato' Lee Chee Leong,"Tuan Yang di-Pertua, terima kasih atas cadangan Yang
Berhormat Kapit untuk membina pusat latihan RELA di kawasan Kapit. Pihak kementerian
akan mengkaji semula dengan teliti kawasan lokasi tanah yang akan dicadangkan oleh
Yang Berhormat Kapit sama ada ianya sesuai ataupun tidak untuk dijadikan pusat latihan
RELA. Faktor-faktor geografi tanah dan juga faktor-faktor kos perbelanjaan juga akan dikaji
dengan teliti. Sekiranya semua sesuai pihak kementerian tidak menjadi halangan untuk
cadangan pembinaan pusat latihan RELA di kawasan Kapit. Mengenai jenis-jenis latihan
dan modul kursus untuk anggota RELA, ia ada beberapa kursus yang akan dikendalikan
oleh RELA termasuk:
(i) kursus pengenalan – pengisian modul ini adalah mengenai
pengenalan kepada organisasi RELA dan asas latihan kawat
kaki;
(ii) kursus asas RELA – pengisian modul adalah pengenalan
organisasi, disiplin, perundangan, jati diri, senjata api, operasi
dan fizikal;
(iii) kursus-kursus ketua platun – modul latihan adalah fizikal,
disiplin, komunikasi dan kepimpinan;
(iv) kursus ketua perhubungan mukim RELA – modul adalah
mengenai latihan fizikal, disiplin, komunikasi dan kepimpinan
dan juga kenegaraan dan nilai etika;
(v) kursus pengurusan senjata api – pengisian atau modul latihan
adalah fizikal, pengenalan dan pengendalian senjata api dan
latihan menembak; dan
(vi) kursus operasi cegah jenayah – pengisian atau modul latihan
fizikal, operasi pencegahan jenayah dan pembentukan nilai dan
rohani.
Mengenai angka keahlian keanggotaan, jumlah anggota RELA yang direkodkan
pada masa ini adalah seramai 2,593,263 orang dan di Sarawak adalah seramai 183,997
orang. Kementerian telah menyasarkan seramai tambahan lagi 70,000 orang anggota
RELA bagi Sarawak. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Abdullah Sani Abdul Hamid [Kuala Langat],"Terima kasih Tuan Yang di-
Pertua yang prihatin memilih saya untuk soalan yang kedua. Tuan Yang di-Pertua, Yang
Berhormat Timbalan Menteri, isunya RELA. Adalah didapati bahawa ramai ahli Ikatan
Relawan Rakyat Malaysia yakni RELA termasuk RELA di Sarawak belum dilindungi oleh
skim insurans ketika bertugas dan tidak bertugas yang disediakan khas untuk mereka.
Persoalan di atas risiko penghidupan mereka yang akan mereka hadapi. Soalan saya ialah
apakah kadar perlindungan coverage rate ini, dengan izin, terkini dan apakah langkah yang
telah diambil oleh kementerian untuk meningkatkan kesedaran dan penggunaan skim
insurans ini? Sekian,terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Lee Chee Leong,"Tuan Yang di-Pertua, saya rasa soalan yang dibangkitkan
adalah di luar pertanyaan asal. Terima kasih.
[**Soalan No. 4** – YB. Tuan Chong Chieng Jen (Bandar Kuching) tidak hadir]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Tuan Matulidi Jusoh [Dungun],"minta Menteri Perdagangan Dalam Negeri,
Koperasi dan Kepenggunaan menyatakan, langkah yang diambil terhadap syarikat
pembungkusan semula minyak masak di seluruh negara bagi membendung masalah
kekurangan bekalan minyak masa di pasaran."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,"Timbalan Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan II [Datuk Hajah Rohani binti Haji Abdul Karim]","Tuan Yang di-Pertua, terlebih dahulu saya
ingin memohon izin untuk menjawab pertanyaan ini bersekali dengan pertanyaan yang
dikemukakan oleh Yang Berhormat daripada Jasin pada 4 April kerana menyentuh isu yang
sama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Tuan Yang di-Pertua,"Baik, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1030,Datuk Hajah Rohani binti Haji Abdul Karim,"Terima kasih. Tuan Yang di-Pertua,
antara langkah tegas yang telah dan sedang diambil oleh kementerian terhadap syarikat
pembungkusan minyak masak bagi membendung masalah kekurangan minyak masak di
pasaran antaranya:
(i) mengambil tindakan undang-undang ke atas syarikat
pembungkusan yang didapati menjalankan penyelewengan
terhadap minyak masak bersubsidi. Hasil pemeriksaan oleh
pasukan petugas khas di seluruh negara berjaya menghasilkan
89 tindakan kes dengan nilai rampasan berjumlah
RM224,468.25. Kuantiti minyak yang telah disita berjumlah
83,321 kilogram.
(ii) meningkatkan pemeriksaan dan pemantauan secara fizikal ke
atas 21 pengilang penapis dan 221 syarikat pembungkusan bagi
memastikan kuantiti minyak yang diedarkan sampai kepada
pengguna akhirnya. Pemantauan ini juga dibuat melalui
pemborong, hyper market, super market dan kedai-kedai runcit
seluruh negara.
(iii) tindakan membatalkan lesen akan dikuatkuasakan ke atas
syarikat pembungkusan atau pemborong jika kementerian
mendapati aktiviti perniagaan yang dijalankan meragukan.
(iv) kementerian melantik 40 buah koperasi di seluruh negara
sebagai pembekal atau pemborong barang-barang keperluan
pengguna termasuk minyak masak bagi mengawal bekalan dan
harga.
(v) mewujud dan menggerakkan pasukan petugas khas
membanteras penyelewengan minyak masak bersubsidi.
Pasukan ini dianggotai oleh Kementerian Perdagangan Dalam
Negeri, Koperasi dan Kepenggunaan, Kementerian Perusahaan
Perladangan dan Komoditi, Lembaga Minyak Sawit Malaysia,
Suruhanjaya Pencegahan Rasuah Malaysia, Suruhanjaya
Syarikat Malaysia, Lembaga Hasil Dalam Negeri dan Kastam
Diraja Malaysia.
(vi) membuat penyelarasan kuota bulanan dengan menarik
sebahagian kuantiti pada bulan berikutnya untuk dilambakkan
pada bulan-bulan tertentu. Ini dapat dilihat pada bulan Januari di
mana kementerian dengan bantuan Kementerian Perusahaan
Perladangan dan Komoditi telah menarik kuota bulan Februari
sebanyak 20 peratus atau 14,000 tan untuk dilambakkan pada
bulan Januari. Ini bermakna bekalan minyak masak pada bulan
Januari di pasaran adalah berjumlah 84,000 tan.
(vii) mengenal pasti syarikat pembungkus semula minyak masak
yang mendapat kuota tetapi tidak menjalankan operasi atau
melakukan penyelewengan.
(viii) meningkatkan risikan dan mengambil tindakan undang-undang
ke atas mana-mana kilang penapis dan pembungkus minyak
masak yang didapati gagal mematuhi arahan kerajaan.
(ix) meningkatkan pemeriksaan di hypermarket bagi memastikan
tiada pembelian berlebihan daripada pengguna serta runner
yang membuat pembelian berulang kali untuk dijual kepada
industri.
(x) mengkaji balik agihan kuota ke atas 221 buah syarikat
pembungkus semula minyak masak bagi memastikan krisis
kekurangan minyak masak tidak lagi berulang.
Terima kasih."
