level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"minta Menteri Pendidikan
menyatakan apakah peranan masyarakat dan PIBG yang boleh membantu menjayakan
PPPM dan apakah sumbangan atau insentif yang boleh diberikan pada PIBG untuk suntik
semangat masyarakat memajukan sekolah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Pendidikan [Datuk Yap Kain Ching @ Mary Yap Ken Jin],"Terima kasih Yang Berhormat Bagan Serai. Tuan Yang di-Pertua, Kementerian Pendidikan
Malaysia melalui anjakan kesembilan Pelan Pembangunan Pendidikan Malaysia (PPPM)
tahun 2013 hingga tahun 2025 telah menetapkan agenda untuk bekerjasama dengan ibu
bapa, komuniti dan sektor swasta secara luas. Anjakan tersebut adalah usaha membentuk
satu ekosistem pembelajaran di kawasan masing-masing. Bagi merealisasikan anjakan
tersebut, pada 24 Februari 2013, Kementerian Pendidikan Malaysia telah melancarkan
Sarana Ibu Bapa dan Sarana Sekolah. Sarana atau *tool kits* dengan izin, ibu bapa dan
Sarana Sekolah telah menyediakan panduan dan mekanisme kepada ibu bapa untuk
berperanan dalam menegakkan pembelajaran anak. Sarana ini menyediakan instrumen
bagi ibu bapa untuk menilai, mengetahui tahap penglibatan mereka dalam membantu
meningkatkan pembelajaran murid.
Seterusnya, ibu bapa diberikan panduan atau *tips* dengan izin dalam mendidik anak
dan contoh-contoh amalan terbaik. Ibu bapa boleh menghubungi pihak sekolah untuk
membantu ibu bapa dengan konsep dengan izin, *parent guiding parent* dalam mendidik
anak khususnya daripada aspek akademik. Kementerian Pendidikan Malaysia telah
mewujudkan *task force initiative* penglibatan ibu bapa, komuniti dan swasta peringkat
Kementerian Pendidikan Malaysia, jabatan pendidikan negeri, pejabat pendidikan daerah
dan sekolah sebagai mekanisme untuk pihak sekolah, PIBG, komuniti dan swasta bertindak
dalam anjakan kesembilan PPPM iaitu kerjasama ibu bapa, komuniti dan swasta secara
meluas. Sehubungan itu, pihak PIBG diminta untuk bekerjasama dengan pihak sekolah
supaya ibu bapa didedahkan tentang bagaimana untuk menggunakan dan memanfaatkan
Sarana Ibu Bapa.
PIBG perlu menganjurkan program bersama-sama ibu bapa untuk membolehkan ibu
bapa sedar, faham, terima dan dapat menggunakan sarana bagi meningkatkan
pembelajaran anak. Di bawah struktur PIBG sedia ada, biro kumpulan sokongan ibu bapa
atau KSIB diwujudkan untuk membantu ibu bapa melalui perkongsian buah fikiran dalam
menangani setiap isu. KSIB ialah saluran kerjasama dan komunikasi untuk merapatkan
hubungan di antara ibu bapa, murid dan sekolah. Melalui KSIB lebih banyak interaksi,
kerjasama, perkongsian dan percambahan ilmu dapat berlaku. Selain itu, di bawah struktur
PIBG juga diwujudkan biro maklumat untuk dijadikan medan komunikasi penyebaran
maklumat di antara pihak sekolah, ibu bapa dan masyarakat. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Yang Berhormat Bagan Serai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Terima kasih Tuan Yang di-Pertua,
terima kasih Datuk Menteri. Saya sedih juga hari ini baca surat khabar dan dengar berita
Yang Berhormat Pokok Sena kalah. Sabarlah Yang Berhormat Pokok Sena, kerja kuat-kuat
lagi. *Insya-Allah.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Tak payah respons Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Haji Mahfuz bin Haji Omar [Pokok Sena],"Tak, dia kalah tapi *mai* awal pasal
nak lawan UMNO dengan BN. Bab lawan dengan BN saya *mai* awal."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Haji Mahfuz bin Haji Omar [Pokok Sena],"*Sorry* ya, bab lawan UMNO dan
BN tak ada tolak ansur, *mai* awal."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Ya, soalan, soalan Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Tahniah kepada kerajaan yang
telah berjaya menjayakan sistem pendidikan negara yang baik sehingga membawa
Malaysia kepada negara berpendapatan menengah atas. Sejak sekian lama, sistem
pendidikan sekolah kita adalah bersifat Putrajaya ataupun *federal centric* dengan izin, iaitu
kurikulum, perancangan, pengkaedahan, pengajaran, pembelajaran dibentuk oleh
kementerian dan dibentuk dengan kemudiannya pejabat pelajaran negeri dan pejabat
pelajaran daerah bertindak sebagai pelaksana yang membentuk keseragaman di kalangan
pendidik. Saya amat tertarik dengan Pelan Pembangunan Pendidikan yang telah
dibentangkan oleh Yang Amat Berhormat Timbalan Perdana Menteri selaku Menteri
Pendidikan khususnya 11 inisiatif anjakan yang telah diumumkan termasuklah
pemerkasaan pejabat pelajaran negeri dan pengetua dan guru-guru di peringkat sekolah.
Soalan saya, bagaimanakah anjakan-anjakan ini dapat mencetuskan daya inovasi di
dalam sistem pendidikan negara? Terima kasih."
