level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Timbalan Yang di-Pertua (Puan Alice Lau Kiong Yieng)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Pemindahan Sekolah Menengah Yong Peng ke Tapak yang Lebih Selesa
dan Luas",,2.34 ptg.,1434,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Tuan Yang di-Pertua,
Sekolah Menengah Yong Peng (*Yong Peng High School*) merupakan salah
sebuah Sekolah Menengah Persendirian Cina (SMPC) di Malaysia dan terletak
di Kampung Baru, Yong Peng. Sejak penubuhannya pada tahun 1957, *Yong Peng
High School* telah melahirkan puluhan ribu pelajar yang telah melanjutkan
pengajian tinggi di seluruh dunia.
Beberapa tahun yang lalu, Lembaga Pengelola Sekolah Yong Peng High
School telah merancang untuk memindahkan sekolah ini ke satu lokasi yang lebih
selesa dan mempunyai keluasan tanah yang lebih luas daripada tapak sekolah
sedia ada yang hanya berkeluasan 0.22 ekar.
Justeru, sebidang tanah seluas 18.3 ekar dengan nombor Lot 2294, 2295,
1051 dan 1052 di Mukim Tanjong Sembrong, Yong Peng, Batu Pahat telah
diperoleh dan pihak *Yong Peng High School* sedang memohon kepada
Kementerian Pendidikan Malaysia (KPM) untuk memberi kelulusan pemindahan
premis sekolah ke tapak baharu seperti yang dirancang.
Saya difahamkan permohonan tersebut telah diproses oleh Bahagian
Pendidikan Swasta, Kementerian Pendidikan Malaysia. Selaku Ahli Parlimen Ayer
Hitam, saya ingin bertanya kepada pihak Kementerian Pendidikan Malaysia
tentang status terkini permohonan memindahkan premis sekolah bagi *Yong Peng
High School*. Bilakah kelulusan boleh diperoleh?
Untuk makluman, pada 16 September 2022, pihak Lembaga Pengelola
Sekolah *Yong Peng High School* telah berjaya mengutip dana sebanyak RM30
juta dan ini merupakan rekod tertinggi di Malaysia dalam usaha mengutip derma
untuk pembinaan sekolah yang lebih kondusif serta dilengkapi dengan peralatan
pengajaran dan pembelajaran yang canggih selain daripada kemudahan-
kemudahan berteraskan elemen Sains, Teknologi, Kejuruteraan dan Matematik
(STEM) seperti makmal, bengkel, bilik darjah dan kelas, kemudahan penginapan
iaitu kuarters yang lengkap kepada golongan tenaga pengajar dan kakitangan
sekolah serta kemudahan asrama kepada pelajar-pelajar yang tinggal di luar
Yong Peng akan turut disediakan.
Demi manfaat masyarakat setempat di Yong Peng khususnya dan Johor
amnya, saya berharap agar Kementerian Pendidikan Malaysia dapat memberi
kelulusan berhubung perkara ini dalam tempoh terdekat. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Pemindahan Sekolah Menengah Yong Peng ke Tapak yang Lebih Selesa
dan Luas",,2.36 ptg.,1436,Timbalan Menteri Pendidikan [Puan Lim Hui Ying],"Kementerian
Pendidikan Malaysia (KPM) ingin mengucapkan terima kasih kepada Ahli Yang
Berhormat Ayer Hitam. KPM ingin memberikan penjelasan kepada pertanyaan
yang dikemukakan iaitu berkaitan pemindahan Sekolah Menengah Yong Peng.
Seperti Ahli Yang Berhormat sedia maklum, Sekolah Menengah Yong
Peng merupakan sebuah Sekolah Menengah Persendirian Cina (SMPC). SMPC
merupakan institusi pendidikan yang berdaftar di bawah Akta Pelajaran 1961 dan
disifatkan terus berdaftar di bawah peruntukan seksyen 151 Akta Pendidikan 1996"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Pemindahan Sekolah Menengah Yong Peng ke Tapak yang Lebih Selesa
dan Luas",,2.36 ptg.,1436,ANNOTATION,[Akta 550]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Pemindahan Sekolah Menengah Yong Peng ke Tapak yang Lebih Selesa
dan Luas",,2.36 ptg.,1436,Timbalan Menteri Pendidikan [Puan Lim Hui Ying],".
Kedudukan SMPC selepas Akta 550 dikuatkuasakan adalah *status quo*
seperti yang telah dinyatakan oleh Yang Berhormat Menteri Pendidikan semasa
pembentangan Rang Undang-undang Pendidikan 1995 di Dewan yang mulia ini
pada tahun 1995.
SMPC bukanlah institusi pendidikan swasta yang berada dalam sistem
pendidikan kebangsaan seperti yang dinyatakan dalam Seksyen 16 Akta
Pendidikan 1996"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Pemindahan Sekolah Menengah Yong Peng ke Tapak yang Lebih Selesa
dan Luas",,2.36 ptg.,1436,ANNOTATION,[Akta 550]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Pemindahan Sekolah Menengah Yong Peng ke Tapak yang Lebih Selesa
dan Luas",,2.36 ptg.,1436,Timbalan Menteri Pendidikan [Puan Lim Hui Ying],". Seperti yang dimaklumkan oleh Ahli Yang
Berhormat, pihak Lembaga Pengelola Sekolah (LPS) Sekolah Menengah Yong
Peng telah mengemukakan permohonan untuk memindahkan premis sekolah
sedia ada yang beralamat di Jalan Sekolah Cina, Yong Peng, Johor ke lokasi
baharu iaitu di Lot 1051, 1052, 2294 dan 2295, Mukim Tanjung Sembrong, daerah
Batu Pahat. Tujuan permohonan pemindahan lokasi sekolah adalah kerana pihak
LPS telah mendapat sumbangan tanah seluas 18.3 ekar daripada syarikat
Panorama Idaman Sdn. Bhd.
Tuan Yang di-Pertua, sebagaimana yang dinyatakan bahawa SMPC
bukanlah sebahagian daripada sistem pendidikan kebangsaan seperti yang
diperuntukkan di bawah Akta Pendidikan 1996, maka status SMPC adalah
tertakluk kepada syarat-syarat yang dinyatakan dalam Perakuan Pendaftaran
SMPC tersebut. Permohonan perubahan lokasi Sekolah Menengah Yong Peng
telah diterima dan sedang diteliti berdasarkan peruntukan undang-undang.
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Skim Perlindungan Masyarakat (mySalam),,2.39 ptg.,1439,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, tajuk
ucapan Kamar Khas saya pada hari ini ialah “Skim Perlindungan Masyarakat
(mySalam)”.
Tuan Yang di-Pertua, Skim Perlindungan Masyarakat ataupun yang lebih
dikenali sebagai mySalam telah diperkenalkan pada tahun 2019 oleh Kerajaan
Pakatan Harapan. Skim ini merupakan takaful percuma untuk rakyat B40.
Mereka boleh menerima pembayaran sebanyak RM8,000 jika menghidapi
penyakit kritikal seperti kanser, sakit jantung dan lain-lain. Selain daripada itu,
mySalam menyediakan manfaat hospitalisasi berjumlah RM50 sehari untuk
tempoh maksimum 14 hari.
Sememangnya program ini amat baik kerana ia memperkasa
perlindungan sosial rakyat. Namun, saya ingin membangkitkan beberapa isu
untuk perhatian Yang Berhormat Menteri.
Pertama, prestasi dan kedudukan kewangan. Skim mySalam ditubuhkan
dengan dana RM2 bilion daripada sumbangan sebuah syarikat insurans iaitu
Great Eastern Holdings untuk tempoh masa lima tahun. Saya ingin memohon
penjelasan sama ada dana ini telah dilunaskan sepenuhnya oleh syarikat tersebut
dan berapakah jumlah yang telah dibelanjakan setakat ini, termasuklah jumlah
penerima. Adakah dana mySalam ini mencukupi untuk diteruskan untuk tahun-
tahun akan datang dan jika tidak, apakah langkah-langkah untuk memastikan
kelangsungannya?
Kedua, peluasan kepada M40. Pada November 2019, Kerajaan Pakatan
Harapan telah mengumumkan bahawa mySalam akan dibuka kepada golongan
M40 dengan manfaat berjumlah RM4,000. Proses pendaftaran telah
dilaksanakan, tetapi malangnya, kerajaan baharu selepas Langkah Sheraton
telah menangguhkan peluasan ini.
Pada Ogos 2020 di Parlimen, saya telah bertanya kepada Timbalan
Menteri mengenai isu ini dan beliau menyatakan peluasan kepada golongan M40
ditangguhkan atas sebab ‘perundangan’. Sehingga hari ini, laman web mySalam
masih menyatakan “peluasan skim mySalam kepada golongan M40 akan
ditangguhkan buat masa ini.” Saya memohon penjelasan sama ada Kerajaan
masih sedang ‘menangguhkan’ peluasan ini ataupun telah membatalkannya,
memandangkan lebih dua tahun telah berlalu.
Ketiga, tadbir urus. Saya merujuk kepada Laporan Ketua Audit Negara
2019 Siri 2 yang menyatakan beberapa teguran terhadap pengendalian mySalam,
antaranya:
(i) tadbir urus mySalam tidak memperuntukkan kawalan dalaman
yang mencukupi dan mekanisme semak dan imbang;
(ii) tiada mekanisme pelaporan kepada Jemaah Menteri, Parlimen
serta pihak berkepentingan; dan
(iii) sebanyak lima peluasan skim mySalam telah diluluskan tetapi
tidak dinyatakan ataupun dipinda di dalam Arahan Amanah
mySalam.
Keempat, perbelanjaan kos operasi. Berdasararkan Laporan Ketua Audit
Negara, menunjukkan bahawa bagi tahun 2019 dan 2020 jumlah perbelanjaan
manfaat ialah RM110.90 juta atau 36.8 peratus. Manakala, jumlah perbelanjaan
operasi ialah RM190.08 juta atau 63.2 peratus.
Maka, jelas menunjukkan jumlah kos operasi adalah hampir dua kali
ganda jumlah bayaran manfaat kepada rakyat. Pada pandangan saya, ini adalah
tidak berpatutan dengan tujuan penubuhan mySalam.
Perkara kelima ialah tender. Laporan Ketua Audit Negara membangkitkan
bahawa syarikat Great Eastern Holdings dilantik sebagai pengendali eksklusif
untuk dua tahun pertama. Bagi tahun-tahun seterusnya, proses tender sepatutnya
dibuka untuk menjemput syarikat lain supaya mySalam dapat dikendalikan
dengan kos pengurusan yang lebih kompetitif. Namun, pembukaan dan tender ini
tidak dilaksanakan.
Dengan ini, saya memohon penjelasan lanjut untuk isu-isu yang
dibangkitkan di atas. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Skim Perlindungan Masyarakat (mySalam),,2.45 ptg.,1445,Timbalan Menteri Kewangan [Tuan Sim Chee Keong],"Terima kasih,
Tuan Yang di-Pertua. Terima kasih kepada saudara saya dari Kota Melaka. Tuan
Yang di-Pertua, Skim Perlindungan Masyarakat (mySalam) sebenarnya
merupakan sebuah skim perlindungan kesihatan percuma yang telah ditubuhkan
ataupun diadakan di bawah Akaun Amanah Persendirian dengan jumlah dana
sebanyak RM2.37 bilion bermula tahun 2019.
Tempoh pelaksanaan mySalam ini adalah sebenarnya untuk lima tahun
iaitu bermula pada tahun 2019 dan berakhir pada tahun 2023 iaitu tahun ini,
dengan bayaran caruman insurans oleh kerajaan sebanyak RM112, setiap orang,
setiap tahun bagi individu B40 dan pasangan yang juga merupakan penerima
Bantuan Sara Hidup (BSH) ketika itu yang kini dijenamakan semula sebagai
Sumbangan Tunai Rahmah (STR).
Berhubung dengan soalan Yang Berhormat, dana mySalam ini telah
disumbangkan oleh pihak Great Eastern Holding Limited (GEHL) sebagai syarat
penyelesaian alternatif kepada dasar pelupusan saham asing sebanyak 30
peratus dan bayaran sepenuhnya telah dibuat oleh pihak GEHL pada 5 Mac 2020.
Pada tahun 2019, dianggarkan lebih enam ribu orang telah menerima
manfaat mySalam dengan jumlah tuntutan dibayar lebih kurang RM11.5 juta.
Sukacita saya di sini memaklumkan jumlah keseluruhan individu yang telah
menerima manfaat mySalam sehingga 31 Januari 2023 adalah lebih 1.1 juta
orang melibatkan jumlah tuntutan dibayar lebih RM747.7 juta.
Bayaran tersebut adalah termasuk tuntutan yang telah diterima daripada
individu B40 yang dikuarantin sebagai PUI COVID-19 serta permohonan kos
peranti perubatan, manfaat hospitaliti dan penyakit kritikal. Seperti mana yang
telah dimaklumkan pelaksanaan mySalam ini akan berakhir pada tahun ini.
Berikutan itu, Lembaga Pemegang Amanah (LPA) mySalam sedang meneliti hala
tuju pelaksanaan skim tersebut sebelum membuat apa-apa keputusan berhubung
kelangsungan pelaksanaan mySalam pada masa hadapan.
Dalam masa yang sama, Kementerian Kewangan dengan kerjasama
Bank Negara Malaysia juga telah berkongsi maklumat dan data berkaitan
pelaksanaan mySalam dengan pengendali takaful dan penanggung insurans
berlesen. Langkah ini bagi menarik minat pengendali takaful dan penanggung
insurans berlesen untuk mempelbagaikan penawaran perlindungan takaful dan
insurans dalam pasaran yang bersesuaian dengan keperluan kumpulan B40 serta
memudahkan peralihan kumpulan B40 kepada skim perlindungan yang mampu
milik, mudah difahami dan mempunyai proses tuntutan yang senang dan ringkas
seperti − contoh yang telah diperkenalkan oleh kerajaan ialah Perlindungan
Tenang.
Pada masa ini kita nampak memang terdapat peningkatan dalam bilangan
pengendali takaful dan penanggung insurans yang menggunakan data mySalam
untuk membangun produk takaful dan insurans yang mampu milik bagi memenuhi
keperluan kumpulan B40.
Berkaitan dengan peluasan perlindungan mySalam kepada golongan
M40. Untuk makluman Dewan yang mulia ini, Surat Ikatan Amanah mySalam
memang menetapkan bahawa manfaat skim tersebut dikhususkan hanya untuk
golongan B40. Walau bagaimanapun, kerajaan pada tahun 2019 telah membuat
keputusan untuk meluaskan skim tersebut kepada M40. Akan tetapi, hasrat
tersebut telah ditangguhkan oleh kerajaan yang seterusnya dan antara
justifikasinya ialah sebab penularan wabak COVID-19 dan kesannya lebih kepada
golongan B40.
Berikutan itu, kerajaan telah meluaskan penerima manfaat mySalam yang
layak termasuk meningkatkan had umur individu tersebut dan pasangan daripada
umur 55 tahun kepada 65 tahun, serta dipanjangkan kepada anak tanggungan
penerima mySalam bagi membuat tuntutan ke atas kos peranti perubatan.
Namun begitu, berhubung dengan soalan Yang Berhormat Kota Melaka, keluasan
manfaat kepada golongan M40 sedang dipertimbangkan semula oleh LPA
mySalam dan mereka akan membuat keputusan dalam penilaian kelangsungan
pelaksanaan mySalam kelak.
Untuk isu Laporan Ketua Audit Negara 2019 Siri 2, kerajaan juga telah
membuat pindaan-pindaan ke atas Surat Ikatan Amanah mySalam selaras
dengan teguran dalam laporan tersebut. Tindakan ini diambil untuk
memperkemaskan lagi mekanisme tadbir urus dan pelaporan mySalam kepada
pihak berkepentingan seperti yang telah dibangkitkan oleh Yang Berhormat Kota
Melaka.
Jabatan Audit Negara (JAN), melalui maklum balas bertarikh 30 Disember
2022 telah mengesahkan bahawa ketujuh-tujuh isu teguran, laporan Ketua Audit
Negara 2019 Siri 2 adalah berstatus ‘selesai’ atau ‘hijau’. Laporan tersebut boleh
diakses melalui *Auditor General’s Dashboard*, JAN. Berhubung isu perbelanjaan
operasi yang melebihi perbelanjaan manfaat pada tahun 2019 dan 2020, tidak
dinafikan di awal pelaksanaan mySalam jumlah pembayaran manfaat adalah
rendah. Jumlah penerima manfaat yang layak bagi mySalam diawal pelaksanaan
juga rendah iaitu lebih kurang 4.7 juta penerima pada tahun 2019 berbanding 10.2
juta penerima pada tahun 2022.
Selain itu, kesedaran dikalangkan penerima mySalam juga amat rendah
berkaitan dengan mengemukakan tuntutan manfaat takaful ini pada peringkat
awal pelaksanaan program tersebut. Kerajaan dengan bantuan GETB telah
melipatgandakan usaha untuk meningkatkan kesedaran golongan B40
berhubung pelaksanaan mySalam melalui pelbagai promosi termasuklah kaunter
khas mySalam di hospital kerajaan dan hebahan melalui media massa, media
sosial dan saluran telekomunikasi.
Hasilnya, kita dapat lihat bahawa jumlah penerima dan pembayaran
manfaat mySalam pada tahun 2021 dan 2022 telah meningkat dengan ketara iaitu
lebih 373 ribu penerima pada tahun 2021 dengan jumlah bayaran manfaat
sebanyak RM275.5 juta dan lebih 651 ribu penerima pada tahun 2022 dengan
jumlah bayaran manfaat lebih RM373.2 juta berbanding dengan penerima dan
bayaran manfaat yang dikeluarkan pada tahun 2019 dan tahun 2020 − yang
dibangkitkan oleh Yang Berhormat Kota Melaka.
Berkaitan perbelanjaan operasi pula, direkodkan stabil – Nanti kita akan
kemukakan mungkin secara bertulis jadual berkaitan pengeluaran manfaat dan
juga perbelanjaan operasi setiap tahun. Pada tahun 2021, perbelanjaan operasi
berjumlah RM93.1 juta dan kita bandingkan penerima manfaat RM275.5 juta.
Pada tahun 2022, perbelanjaan operasi adalah berjumlah RM143.3 juta
berbanding dengan jumlah manfaat yang telah dibayar RM373.2 juta.
Untuk makluman Yang Berhormat selanjutnya, struktur pelaksanaan
mySalam pada masa ini tidaklah berteraskan kepada keuntungan serta tidak
memberikan manfaat ekonomi kepada pengendali takaful yang terlibat.
Selain itu, pengendali takaful juga terdedah kepada risiko kerugian
sekiranya pembayaran manfaat melebihi premium yang dibayar kepada individu
yang layak. Justeru, kerajaan telah membuat keputusan ketika itu untuk
meneruskan perkhidmatan Great Eastern Takaful Berhad sebagai penyedia
perkhidmatan mySalam berdasarkan kualiti perkhidmatan dan standard
pematuhan yang sejajar dengan kehendak kerajaan.
Namun, kerajaan telah mengehadkan had yuran Wakalah kepada GETB
iaitu tidak melebihi RM32 juta pada tahun pertama dan RM26 juta pada tahun
kedua hingga tahun kelima. Akan tetapi, mengambil kira terdapat peningkatan
yang begitu ketara seperti yang saya bangkitkan tadi, bagi jumlah penerima
mySalam yang layak, maka, Lembaga Pemegang Amanah (LPA) mySalam telah
bersetuju untuk meningkatkan had yuran Wakalah kepada RM30 juta bagi tahun
2022.
Selain itu, sebarang lebihan dalam dana takaful mySalam yang
dikendalikan oleh GETB akan dimasukkan semula ke dalam Akaun Amanah
mySalam. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Skim Perlindungan Masyarakat (mySalam),,2.45 ptg.,1445,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Ahli-ahli Yang
Berhormat, Mesyuarat Kamar Khas hari ini ditangguhkan sehingga hari Khamis,
23 Februari 2023, jam 2.30 petang."
