level_1,level_2,level_3,timestamp,author,speech
,,,10.00 pagi.,ANNOTATION,"[Timbalan Yang di-Pertua (Puan Alice Lau Kiong Yieng)
mempengerusikan Mesyuarat]"
,,,10.00 pagi.,WAKTU PERTANYAAN-PERTANYAAN MENTERI Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Selamat pagi,
saya jemput Yang Berhormat Bagan."
,1.,,10.00 pagi.,Tuan Lim Guan Eng [Bagan],"minta  Menteri Pertahanan menyatakan
pendirian Malaysia ekoran pakatan pertahanan AUKUS yang mana Australia akan
membeli lapan buah kapal selam perang nuklear berharga AUD368 bilion dan
kesannya kepada keselamatan negara-negara ASEAN berdasarkan Zone of Peace
Freedom and Neutrality atau ZOPFAN dan sama ada 8 kapal selam perang nuklear
akan dibenarkan beroperasi dalam rantau perairan negara-negara ASEAN."
,1.,,10.00 pagi.,Menteri Pertahanan [Dato’ Seri Utama Mohamad bin Haji Hasan],"Terima
kasih Tuan Yang di-Pertua. Ini soalan ini saya kena bagi untuk jawapannya. Saya
tidak hendak cakap off the cuff takut nanti salah perkataan yang saya gunakan
kerana ini melibatkan soal hubungan banyak negara dan juga keselamatan. Saya
mohon izin untuk saya membacakan jawapan.
Tuan Yang di-Pertua, pada 13 Mac 2023 baru-baru ini, Perdana Menteri
Australia, Perdana Menteri United Kingdom dan Presiden Amerika Syarikat telah
mengumumkan mengenai status kemajuan pelaksanaan perjanjian keselamatan tiga
hala AUKUS.
Sebelum pengumuman tersebut dibuat, Panglima Angkatan Tentera
Australia yang merupakan utusan khas Perdana Menteri Australia telah datang ke
pejabat bertemu dengan saya, memberikan penerangan pada 9 Mac 2023 bahawa
pembangunan lapan buah kapal selam berkuasa nuklear tersebut hanya
menggunakan enjin berkuasa nuklear dan tidak akan dilengkapkan dengan senjata
nuklear selaras dengan komitmen Australia di bawah Treaty on the Non-Proliferation
of Nuclear Weapons (NPT).
Penerangan ini disusuli pula oleh panggilan telefon daripada Setiausaha
Pertahanan Amerika Syarikat pada 10 Mac 2023. Akhir sekali, baru-baru ini sesi
pertemuan Minister of State di Ministry of Defense United Kingdom pada 28 Mac
2023 datang ke pejabat MINDEF. Semasa sesi penerangan tersebut Tuan Yang di-
Pertua, saya telah menjelaskan bahawa pendirian dan prinsip Malaysia berhubung
dengan AUKUS ini adalah tetap dan tidak berubah.
Di mana, Malaysia menggesa agar semua pihak berkaitan sama ada di dalam
mahu pun di luar AUKUS ini untuk saling menghormati dan mematuhi sepenuhnya
instrument perundangan negara dan perundangan antarabangsa yang sedia ada,
terutamanya berhubung dengan pengoperasian kapal selam berkuasa nuklear
dalam perairan negara.
Ini termasuklah instruments di bawah Konvensyen Bangsa-Bangsa Bersatu
tentang Undang-undang Laut ataupun United Nations Convention on the Law of the
Sea (UNCLOS), Perjanjian Zon Bebas Senjata Nuklear Asia Tenggara atau dengan
izin Southeast Asia Nuclear Weapon-Free Zone (SEANWFZ) dan Deklarasi ASEAN
sebagai Zone of Peace, Freedom and Neutrality (ZOPFAN).
Sebagai anggota ASEAN Tuan Yang di-Pertua, Malaysia memegang prinsip
untuk mengekalkan ASEAN sebagai Zon Aman, Bebas, dan Berkecuali. Ini
termasuklah dalam isu berkaitan perlucutan senjata nuklear, pencegahan
percambahan nuklear, dan penggunaan teknologi nuklear secara aman.
Bagi memastikan keselamatan dan kedaulatan negara serta kestabilan di
rantau ini kekal terpelihara, Malaysia menggesa agar semua pihak sama ada dalam
mahu pun di luar pakatan AUKUS ini untuk tidak melakukan sebarang aktiviti yang
bersifat provokasi yang boleh mengganggu ketenteraman dan keselamatan di rantau
ini.
Walau bagaimanapun, Malaysia sentiasa menghormati hak semua negara
untuk meningkatkan keupayaan pertahanan masing-masing atau capacity building
mereka masing-masing, mengambil kira kehendak dan kepentingan masing-masing.
Tuan Yang di-Pertua, berdasarkan undang-undang antarabangsa UNCLOS
1982 yang berbunyi, mana-mana kapal atau pun pesawat diberi kebebasan
pelayaran atau pun penerbangan atau freedom of navigation or overflight di laut
lepas atau di zon ekonomi eksklusif di mana-mana negara tetapi tertakluk. Aktiviti
tersebut mestilah mematuhi peraturan dan undang-undang negara pesisir selagi
mana tidak bertentangan dengan UNCLOS 1982."
,1.,,■1010,Menteri Pertahanan [Dato’ Seri Utama Mohamad bin Haji Hasan],"UNCLOS 1982 juga menyatakan bahawa mana-mana kapal selam yang
melalui wilayah negara lain perlulah sentiasa berada atas permukaan air. Ia tidak
boleh menyelam, Tuan Yang di-Pertua. Ia mesti lalu atas permukaan air dan
peraturan ini terpakai di negara kita serta negara-negara persisiran lain di Asia
Tenggara.
Sungguhpun begitu, jika ada kapal selam negara asing, sama ada berkuasa
konvensional ataupun nuklear yang ingin berlayar di bawah permukaan air di dalam
perairan negara, Tentera Laut negara asing yang dia nak tempuh itu mesti
mengemukakan permohonan kepada Tentera Laut Diraja Malaysia dahulu melalui
nota diplomatik bagi mendapatkan kelulusan khas. Peraturan ini juga terpakai
sekiranya ada kapal selam ataupun kapal perang yang ingin memasuki mana-mana
pelabuhan di negara kita. Tuan Yang di-Pertua, terima kasih."
,1.,,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Bagan."
,1.,,■1010,Tuan Lim Guan Eng [Bagan],"Terima kasih kepada Yang Berhormat Menteri
kerana memberikan satu penerangan yang begitu lengkap sekali tentang satu isu
yang amat penting untuk masa depan dan juga keselamatan negara.
Saya ingin bertanyakan Yang Berhormat Menteri yang menyatakan tadi
bahawa kebenaran mesti diperoleh daripada negara sekiranya ada kapal selam
mana-mana negara yang melalui perairan negara kita. Bolehkah beritahu Dewan
yang mulia ini berapa kali kebenaran diberikan dan daripada negara mana?
Perkara yang paling penting ialah memandangkan Yang Berhormat sebut
tadi bahawa kapal selam nuklear ini hanya untuk enjin dia, bukan untuk senjata dia.
Akan tetapi, seperti yang dimaklumkan oleh Yang Berhormat Menteri dan juga
perbincangan dan perbahasan rancak yang berlaku di Australia, dinyatakan
kemungkinan akan dilengkapkan dengan senjata nuklear, sungguhpun mereka telah
memberikan jaminan.
Adakah Yang Berhormat Menteri bercadang untuk mengadakan satu
mesyuarat dengan semua Menteri Pertahanan ASEAN supaya kalau kita buat
secara sepakat lebih berkesan untuk mendesak semua kuasa luar? Janganlah main
nuklear dan senjata nuklear dalam rantau ASEAN supaya kita boleh berpegang
teguh kepada konsep Zone of Peace, Freedom and Neutrality. Sekian, terima kasih."
,1.,,■1010,Dato’ Seri Utama Mohamad bin Haji Hasan,"Tuan Yang di-Pertua,
berkenaan dengan kebenaran untuk melalui perairan negara kita, selama ini
sebarang apa sahaja pelayaran-pelayaran terutamanya kapal-kapal selam daripada
negara-negara sekutu kita iaitu terutamanya dalam FPDA iaitu Five Power Defence
Arrangements yang mana Australia, New Zealand, United Kingdom, Malaysia and
Singapura yang menjadi anggotanya yang telah pun melebihi 60 tahun. Semua
kebenaran itu ada didapati dan mereka menghormati Undang-undang Laut
Antarabangsa seperti yang disebut di dalam UNCLOS 1982.
Tuan Yang di-Pertua, berkenaan dengan kapal selam ini iaitu kapal selam
yang dipanggil sebagai nuclear powered but conventional weapon. Kuasanya kuasa
nuklear tetapi ia punya persenjataannya masih secara konvensional. Ini diterangkan
dengan begitu detailed oleh ketiga-tiga buah negara iaitu Panglima Angkatan
Tentera (Chief of Defence Forces) dari Australia yang merupakan duta khas sebagai
mewakili Perdana Menteri Australia menerangkan secara detailed bahkan Tentera
Laut ataupun pihak Australia tidak boleh mengubah suai, tidak boleh membuka dia
punya nuklear box tersebut.
Ia memang tidak boleh buka dan ia memang tidak mungkin boleh dibuka
untuk diubahsuai. Ini adalah merupakan SOP yang amat ketat yang perlu mereka
awasi dan perlu mereka turuti.
Berkenaan dengan perundingan ataupun perbincangan antara rakan-rakan
sejawat Menteri-menteri Pertahanan negara-negara ASEAN, kami telah pun ada
jadual untuk mengadakan mesyuarat dan Indonesia akan menjadi tuan rumah yang
bakal diadakan pada bulan tujuh. Akan tetapi, kena tengoklah sebab tuan rumah kata
bulan tujuh, tidak tahu bila masa yang ditetapkan.
Di situ nanti, ini salah satu daripada agenda yang akan kami bahaskan dan
ASEAN Defence Ministers’ Meeting (ADMM) ini, kami akan menjemput apa yang
dipanggil sebagai negara-negara tambahan, enam buah negara termasuklah
Amerika Syarikat dan Australia untuk membincangkan berkenaan perkara ini, apa
yang dipanggil sebagai ASEAN Defence Ministers’ Meeting Plus (ADMM-Plus). Kita
akan bincangkan. Sudah pastinya perancangan penubuhan AUKUS ini menjadi topik
utama dalam perbincangan kami nanti di Jakarta. Insya-Allah, terima kasih."
,1.,,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Kota Bharu."
,1.,,■1010,Datuk Seri Takiyuddin bin Hassan [Kota Bharu],"Terima kasih Tuan Yang
di-Pertua. Terima kasih Yang Berhormat Menteri. Saya berminat dengan tajuk yang
telah dikemukakan pada hari ini dan saya membaca beberapa artikel mengenai
pakatan pertahanan AUKUS, Australia, UK dan US ini.
Mengikut satu artikel, salah satu sebab kenapa Australia requires submarine
ini adalah kerana mereka memikirkan kehadiran Tentera-tentera Laut China
terutamanya di Laut China Selatan. Jadi, saya ingin bertanya apakah pandangan
Kerajaan Malaysia kita dan apakah langkah yang diambil? Perkara yang pentingnya
adalah memastikan pertahanan dan keselamatan negara kita Malaysia itu sendiri.
Terima kasih."
