level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Sri Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
PEMASYHURAN TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said],"Ahli-
ahli Yang Berhormat, saya suka hendak memberitahu Majlis ini iaitu Seri Paduka Baginda
Yang di-Pertuan Agong dengan limpah kurnia Baginda telah memperkenankan akta-akta
yang telah diluluskan oleh Parlimen dalam Mesyuarat Penggal yang lalu seperti berikut:
1. Akta Perbekalan Tambahan (2016) 2017;
2. Akta Cukai Aktiviti Perniagaan Labuan (Pindaan) 2017;
3. Akta Mahkamah (Kaedah-kaedah Pemulaan Tindakan Sivil) 2017;
4. Akta Saraan Hakim (Pindaan) 2017;
5. Akta Kebankrapan (Pindaan) 2017;
6. Akta Kesalahan-kesalahan Seksual Terhadap Kanak-kanak 2017;
7. Akta Timbang dan Sukat (Pindaan) 2017;
8. Akta Perlindungan Pengguna (Pindaan) 2017;
9. Akta Perdagangan Strategik (Pindaan) 2017;
10. Akta Institusi Pendidikan Tinggi Swasta (Pindaan) 2017;
11. Akta Keselamatan Sosial Pekerjaan Sendiri 2017;
12. Akta Cukai Pelancongan 2017; dan
13. Akta Kanun Keseksaan (Pindaan) 2017."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said],"Ahli-
ahli Yang Berhormat, saya telah menerima satu perutusan daripada Dewan Negara yang
menyatakan persetujuan Dewan itu kepada rang undang-undang yang telah diluluskan
oleh Dewan Rakyat dalam sidang Parlimen penggal yang lalu. Sila."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.00 pagi,1000,ANNOTATION,[Setiausaha membacakan Perutusan]
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said],"“27 April 2017
**Perutusan Daripada Dewan Negara kepada Dewan Rakyat**
Tuan Yang di-Pertua Dewan Rakyat,
Dewan Negara telah meluluskan rang undang-undang yang berikut tanpa
pindaan:
1. Rang Undang-undang Perbekalan Tambahan (2016) 2017;
2. Rang Undang-undang Cukai Aktiviti Perniagaan Labuan (Pindaan) 2017;
3. Rang Undang-undang Mahkamah (Kaedah-kaedah Pemulaan Tindakan
Sivil) 2016;
4. Rang Undang-undang Saraan Hakim (Pindaan) 2017;
5. Rang Undang-undang Kebankrapan (Pindaan) 2017;
6. Rang Undang-undang Kesalahan-kesalahan Seksual Terhadap Kanak-
kanak 2017;
7. Rang Undang-undang Timbang dan Sukat (Pindaan) 2017;
8. Rang Undang-undang Perlindungan Pengguna (Pindaan) 2017;
9. Rang Undang-undang Perdagangan Strategik (Pindaan) 2017;
10. Rang Undang-undang Institusi Pendidikan Tinggi Swasta (Pindaan) 2017;
11. Rang Undang-undang Keselamatan Sosial Pekerjaan Sendiri 2017;
12. Rang Undang-undang Cukai Pelancongan 2017; dan
13. Rang Undang-undang Kanun Keseksaan (Pindaan) 2017.
Yang ikhlas,
t.t
YANG DI-PERTUA DEWAN NEGARA”"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Liang Teck Meng [Simpang Renggam],"minta Perdana Menteri
menyatakan apakah impak sistem pengangkutan MRT yang dapat dibangunkan tanpa
melibatkan sebarang perjanjian konsesi serta kejayaan menyiapkan projek tersebut
dengan kos yang lebih rendah berbanding sasaran awal serta masih mengikut jadual."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Perdana Menteri dan Menteri Kewangan [Dato’ Sri Mohd. Najib bin Tun Abdul Razak],"Tuan Yang di-Pertua, saya ingin mohon izin menjawab bersama soalan
ini dengan soalan nombor 75 daripada Yang Berhormat Hulu Langat. Tuan Yang di-
Pertua, terdapat banyak kelebihan apabila kerajaan membangunkan sesuatu projek
infrastruktur terutamanya projek pengangkutan awam dengan menggunakan modul
pembiayaan langsung dan bukan menggunakan modul konsesi. Kita baru sahaja
melancarkan MRT Laluan Sungai Buloh– Kajang dan projek ini telah dapat disiapkan
menepati jadual malah dengan penjimatan sebanyak RM2 bilion daripada kos
pembinaan projek. Ini merupakan contoh yang terbaik ataupun dengan izin *success story*
untuk projek yang dibiayai secara langsung oleh kerajaan dan bukan menggunakan
konsesi.
Kelebihan projek yang dibiayai secara langsung adalah kerajaan dapat
mengawal dan mengawasi projek dengan lebih ketat dan rapi dengan menggunakan
struktur projek yang baik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Perdana Menteri dan Menteri Kewangan [Dato’ Sri Mohd. Najib bin Tun Abdul Razak],"Struktur yang baik dari segi urus tadbir ataupun *governance*, sistem tender yang
telus, pembiayaan mahupun implementasi dengan nyata telah menjadi faktor-faktor yang
membawa kejayaan pada projek MRT. Bagi struktur urus tadbir projek MRT, terdapat
jawatankuasa eksekutif atau Exco projek MRT yang dipengerusikan oleh Ketua
Setiausaha Negara dan ahli-ahlinya terdiri daripada agensi kerajaan yang terlibat dengan
pembangunan projek MRT. Melalui Exco ini, perkara-perkara seperti peruntukan ataupun
kekangan yang menghalang kemajuan projek ini dapat diputuskan atau diselesaikan
dengan segera. Struktur Exco ini telah dapat mempercepatkan proses pelaksanaan
projek ini dan menyumbang kepada faktor kejayaan projek. Amalan ini akan diguna pakai
dalam pelaksanaan projek-projek kerajaan yang lain bagi memastikan implementasi
yang cekap bersandarkan ketelusan dan integriti dengan birokrasi yang minimum.
Dari segi pembiayaan pula, tanggungjawab untuk menyediakan dana
pembiayaan projek ini telah diasingkan dan dikeluarkan daripada tanggungjawab pemilik
projek MRT Corp. Dana untuk pembangun membangunkan projek MRT telah diuruskan
oleh Dana Infra Nasional Berhad melalui terbitan sukuk. Ini telah dapat menyelesaikan
isu pembiayaan projek dengan jayanya. Struktur implementasi projek yang dipakai untuk
projek ini iaitu dengan pelantikan rakan pelaksana projek atau *Project Delivery Partner*
(PDP) juga merupakan faktor yang penting. Di samping mengawasi prestasi kesemua
kontraktor-kontraktor, pihak PDP juga menampung segala risiko projek di mana PDP
dikenakan penalti jika projek tidak dapat disiapkan pada tempoh yang ditetapkan ataupun
kosnya melebihi apa yang disasarkan. Prestasi PDP ini pula diselia oleh MRT Corp. yang
merupakan syarikat tujuan khas yang ditubuhkan oleh kerajaan untuk menjadi pemilik
dan pemaju projek MRT.
Struktur-struktur yang dihuraikan ini dengan sendirinya tidak akan
mendatangkan apa-apa hasil jika tidak wujud kerjasama dan persefahaman serta
semangat berpasukan di kalangan semua pihak. Misalnya untuk projek MRT antara MRT
Corp. dengan PDP ataupun antara PDP dengan kontraktor-kontraktor pakej kerja, antara
kontraktor pakej kerja dengan sub kontraktor dan pembekal adalah merupakan perkara
yang amat penting bagi menjayakan projek tersebut. Di kalangan pegawai kerajaan pula,
kerjasama dan persefahaman ini wujud bukan sahaja di antara agensi-agensi Kerajaan
Persekutuan malah juga antara agensi-agensi Kerajaan Persekutuan dengan agensi-
agensi kerajaan negeri serta pihak berkuasa tempatan. Ketelusan urus tadbir yang baik
dan integriti tidak sesekali dikompromi. Oleh itu, bagi projek MRT ini antara ahli Exco
projek MRT adalah terdiri wakil-wakil dari Suruhanjaya Pencegahan Rasuah Malaysia
dan juga dari Jabatan Audit Negara. Ini telah memastikan bahawa projek ini mempunyai
tahap ketelusan dan integriti yang baik sekali.
Untuk menjawab soalan daripada Yang Berhormat Hulu Langat, melalui
pembinaan projek MRT ini, beberapa kemudahan dan infrastruktur juga telah ditambah
baik. Ini termasuk jalan-jalan utama di Kajang serta Jalan Cheras dan Jalan Reko yang
telah ditambah baik dengan penambahan dari dua lorong kepada empat lorong dan
penurapan semula jalan bagi keselesaan pengguna jalan raya. Pembinaan hentian bas
perantara dan teksi turut tidak dilupakan bagi memastikan kesinambungan jaringan
pengangkutan yang efisien dapat direalisasikan. Malah di Sungai Buloh dan Kajang, skop
kerja projek MRT ini termasuk penambahbaikan fasiliti stesen KTM di mana bangunan
stesen yang baru telah dibina oleh KTM.
Sepanjang proses memastikan projek MRT ini disiapkan mengikut jadual dan
berjaya, pihak MRT Corp. tidak pernah mengabaikan kesulitan dan ketidakselesaan yang
dihadapi oleh mana-mana pihak yang terkesan di sepanjang jajaran projek. Pihak MRT
Corp. sentiasa bertanggungjawab sepenuhnya ke atas sebarang aduan dan kerosakan
yang telah dibuktikan disebabkan oleh pembinaan projek MRT ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Liang Teck Meng [Simpang Renggam],"Saya mengucapkan tahniah
dan syabas kepada Kerajaan ke atas kejayaan ini kerana dianggarkan seramai 400 orang
dapat manfaat setiap hari."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,ANNOTATION,[Tepuk]
