level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Kesihatan [Dato’ Seri Dr. Hilmi bin Yahaya],"Tuan Yang
di-Pertua, terima kasih kepada Yang Berhormat Telok Kemang dan soalan ini berkenaan
dengan vaksin, Tuan Yang di-Pertua. Setiap vaksin yang berdaftar dengan Kementerian
Kesihatan telah dinilai dari segi kualiti, verifikasi dan keselamatan sebelum didaftarkan
dan dipasarkan di Malaysia. Secara asasnya pengambilan vaksin bertujuan untuk
memberi perlindungan kepada kita daripada penyakit-penyakit berjangkit. Namun seperti
yang dimaklumkan dalam artikel oleh pakar, vaksin juga boleh menyebabkan kesan
sampingan dan setiap ubat yang diambil mempunyai risiko untuk mendapatkan kesan
sampingan.
Tuan Yang di-Pertua, adalah amat penting untuk memberi informasi yang tepat
dan sahih kepada masyarakat bagi memenangi kepercayaan masyarakat kepada
perkhidmatan yang disediakan oleh Kementerian Kesihatan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Menteri Kesihatan [Dato’ Seri Dr. Hilmi bin Yahaya],"Bagi membantu ibu bapa mendapat maklumat yang tepat dari sumber yang
sahih untuk melindungi anak-anak dan masyarakat, Kementerian Kesihatan Malaysia
telah pun melancarkan Kempen Menggalakkan Imunisasi Kebangsaan 2016 hingga
2020.
Selain daripada itu Tuan Yang di-Pertua, kit informasi imunisasi bagi orang
awam telah disediakan dan diedarkan ke klinik kesihatan. Ceramah, kursus, bengkel dan
penerbitan buletin yang berkaitan keselamatan vaksin disampaikan dari semasa ke
semasa kepada anggota kesihatan yang terlibat. Pihak KKM juga terlibat di dalam forum
dan dialog bersama orang awam bagi menerangkan isu yang berkaitan dengan vaksin.
Tuan Yang di-Pertua, KKM juga telah bekerjasama dengan Persatuan Pediatrik
Malaysia untuk membangunkan laman *website Immunise4Life* semenjak tahun 2013
bagi mendidik serta memberi maklumat kepada orang ramai berkenaan dengan penyakit
yang boleh dicegah dengan vaksin dan kepentingan imunisasi itu sendiri. Inisiatif-inisiatif
tersebut telah menampakkan kesan positif di mana liputan imunisasi contohnya kepada
MMR ataupun *measles, mumps and rubella* telah meningkat dari 93.07 peratus pada
tahun 2015 kepada 95.72 peratus pada tahun 2016.
Bagi mengukuhkan pemantauan keseluruhan vaksin Tuan Yang di-Pertua, KKM
telah pun mewujudkan beberapa jawatankuasa untuk membincangkan isu yang
berkaitan keselamatan vaksin di Malaysia. Jawatankuasa Dasar dan Amalan Imunisasi
Kebangsaan atau JDAIK meletakkan dasar-dasar berkaitan program imunisasi di
Malaysia. Selain itu, Jawatankuasa Penasihat Kesan Advers Ubat Kebangsaan
(MADRAC) diwujudkan bagi menilai pelaporan kesan sampingan ubat termasuk vaksin.
Terdapat juga Jawatankuasa *Pharmacovigilance Vaccine* ataupun JFV bagi
membincangkan data pelaporan kesan *adverse* berikutan imunisasi yang membuat
cadangan tentang isu-isu keselamatan vaksin termasuk cadangan perubahan polisi.
Terkini, bagi memperkukuhkan lagi penilaian pelaporan AEFI ataupun *Adverse
Effect Following Immunization*, Jawatankuasa Pakar Keselamatan Vaksin juga
ditubuhkan bagi membincangkan hubung kait vaksin dengan AEFI bagi laporan siasatan
yang tidak konklusif dan serius. KKM akan terus memantau kejadian kesan *adverse*
selepas pelalian dan isu-isu keselamatan semasa dalam usaha untuk menjamin
keselamatan rakyat, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Kamarul Baharin bin Abbas [Telok Kemang],"Terima kasih Tuan Yang
di-Pertua. Terima kasih Yang Berhormat Menteri. Memang banyaklah ada usaha seperti
mana yang disebutkan tadi berkenaan dengan makluman mengenai vaksin. Namun yang
saya nak tumpukan ialah sasaran, apakah maklumat ini sampai kepada mereka yang
berkenaan. Khususnya berkenaan dengan ibu-ibu yang baru melahirkan anak. Di
hospital-hospital ataupun di klinik ini apabila dia lahirkan anak, ibu hanya dibekalkan
dengan jadual di mana bayi itu wajib dibawa ke hospital atau klinik untuk di vaksin dan
tidak diberi penerangan mengenai dengan apa-apa kesan sampingan sekiranya ada
masalah.
Itu sebabnya saya timbulkan soalan saya yang kedua iaitu perlunya adakan
*vaccine safety commission* di mana di sini akan bukan hanya ini satu usaha untuk
memberi penerangan mengenai dengan *adverse effect of vaccine*. Ini yang perlu *public*
tahu, orang awam mengetahui khususnya yang berkenaan mengetahui kerana kalau ikut
laporan sekarang ini yang saya sebutkan dalam beberapa artikel. Perkara *adverse effect*
ini tidak akan keluar dalam media utama.
Kalau di Amerika Syarikat, yang saya sebutkan di Amerika Syarikat, sudah
ditubuhkan *National Childhood Vaccine Injury Act* pada tahun 1986. Pada tahun 1986
lagi sudah ada rang undang-undang dinamakan *National Childhood Vaccine Injury Act*.
Undang-undang ini juga menubuhkan *Vaccine Injury Compensation Programme* di mana
kalau ada masalah, maka perkara ini dibawa kepada *compensation programme*. Hingga
2010, sebanyak USD30 bilion telah dibayar kepada mereka yang membawa kes ini. Ini
bermakna ada *adverse effect* dan di negara kita ini belum ada lagi kes-kes seperti ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said],"Ya
Yang Berhormat, soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ KamarulBaharin bin Abbas [Telok Kemang],"Jadi soalan saya ialah
apakah ada cadangan kerajaan untuk menubuhkan satu atau mencadangkan satu
undang-undang seperti ini dan juga menubuhkan daripada ini diadakan satu *vaccine
adverse reporting system*, mungkin disebutkan tadi ada *website* ada *adverse effect
reporting system* di mana orang awam boleh membuat laporan mengenai dengan kesan-
kesan apabila menerima vaksin. Di situ kementerian boleh mengambil tindakan dan juga
seterusnya ialah satu *commission* yang menggubal atau membuat cadangan mengenai
dengan kesan sampingan vaksin kerana seorang kanak-kanak sampai enam tahun dapat
banyak kali suntikan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ KamarulBaharin bin Abbas [Telok Kemang],"Jadi mungkin ini tidak ada kesan kepada kita di sini tetapi orang-orang yang ada
kesannya. *Autism* yang sekarang ini menjadi satu masalah, *autism* yang sekarang ini
perlu diatasi. Sekian,terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Seri Dr. Hilmi bin Yahaya,"Tuan Yang di-Pertua, soalan bukan satu,
banyak soalan itu Tuan Yang di-Pertua.
Walau bagaimanapun memang saya akui, kementerian akui bahawa memang
ada *adverse effect* dan memang ada laporan, Tuan Yang di-Pertua. Contohnya pada
2015 terdapat 1,369 kes *adverse reaction* ataupun *adverse effect* akibat daripada
penggunaan vaksin dan 2016 sebanyak 955 kes. Akan tetapi kebanyakan *adverse effect*
ini begitu *mild* dengan izin Tuan Yang di-Pertua, bengkak di tempat kena cucuk, ada
demam sedikit, sakit, ada sedikit merah-merah di kawasan tempat kena cucuk itu, ada
*rashes, parotitis* dan *rashes* keseluruhan badan Tuan Yang di-Pertua. Jadi lebih
daripada, hampir 60 peratus Tuan Yang di-Pertua, yang lain-lain sedikit saja ada berlaku
*dizziness, headache, fever* dan sebagainya.
Jadi walau bagaimanapun memang ada laporan, memang wajib dilaporkan.
Pegawai kita yang menjalankan tugas ini mesti melaporkan kepada kementerian tentang
perkara ini. Memang saya sebut tadi dalam jawapan bahawa dah ada peraturan-
peraturan, dah ada jawatankuasa yang telah ditubuhkan untuk mengkaji hal-hal seperti
ini. Kita tidak sampai ke peringkat mengadakan undang-undang Tuan Yang di-Pertua
tetapi dah ada peraturan-peraturan lain yang telah kita buat untuk memastikan pemberian
vaksin ini adalah selamat.
Saya nak ingatkan, setakat ini *alhamdulilla*h program kita telah pun berjaya
menghapuskan penyakit *smallpox* Tuan Yang di-Pertua. *Smallpox* ini penyakit yang dia
punya dipanggil *pox* itu adalah besar, *smallpox* tetapi yang *chicken pox* itu kecil. Kita
telah cuba menyelesaikan masalah polio contohnya. Yang lain-lain kita belum dapat
hapuskan. Contohnya pada tahun lepas, difteria berlaku 30 kes tahun lepas dan kadar
kematian adalah lima kematian akibat daripada difteria, 31 kes, mati lima kes, maknanya
satu peratusan yang tinggi, Tuan Yang di-Pertua. Di antaranya memang majoriti tidak
dapat *immunization,*Tuan Yang di-Pertua. Ini berlaku.
Jadi, kita bekerjasama dengan semua pihak termasuklah pegawai-pegawai
pediatrik, semua juga mengambil tahu dan kita bekerjasama dengan mereka supaya kita
dapat mengadakan program *immunization* dengan lebih selamat, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dr. Mansor bin Haji Abd. Rahman [Sik],"Terima kasih Tuan Yang di-Pertua.
Berkenaan dengan *vaccination* ini, kontroversi vaksin ini kita tengok dalam Dewan pun
ada dakwaan, ada *research*, ada pendapat. Banyak kontroversi yang timbul sekarang
hingga menyebabkan masyarakat dan ibu bapa dan juga doktor, pengamal perubatan
sendiri pun pening."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dr. Mansor bin Haji Abd. Rahman [Sik],"Jadi Yang Berhormat Menteri, saya hendak tanya Yang Berhormat Menteri,
adakah Yang Berhormat Menteri ada fakta ataupun data berapa peratuskah masyarakat
yang sepatutnya mengambil vaksin ini tidak mengikut nasihat ataupun apa yang telah
ditetapkan oleh Kementerian Kesihatan Malaysia? Apakah implikasi yang berlaku jika
pengambilan vaksin yang dapat membasmi dan juga mengurangkan kadar penyakit
cegahan vaksin dalam kalangan kanak-kanak yang mampu— jika kita ambil vaksin ini—
meningkatkan kualiti hidup dan juga meningkatkan hayat seseorang itu?Apakah
implikasinya jika perkara ini dipertikaikan? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Seri Dr. Hilmi bin Yahaya,"Terima kasih Yang Berhormat Sik yang juga
doktor perubatan. Saya rasa dia tahulah, Yang Berhormat Sik tahu tentang masalah
*vaccination* ini, Tuan Yang di-Pertua.
Memang kalau ikut laporan yang ada, cuma 95 peratus yang *comply*, Tuan Yang
di-Pertua. Bermakna mereka yang mendapatkan *vaccination,* Tuan Yang di-Pertua. Yang
lima peratus lagi tidak mahu ikut. Tetapi, kadar ini adalah kadar yang telah ditetapkan
oleh WHO dan bermakna kita sudah mencapai kadar ini sebanyak 95 peratus.
Program vaksin memang kita mulakan semenjak lahir lagi, daripada lahir
sehingga umur 13 tahun. Yang 13 tahun itu untuk HPV untuk kanser serviks iaitu kanser
pangkal rahim. Yang lain-lain adalah untuk penyakit bebas yang lain. Dia sampai umur
sebelum 12 tahun dah selesai semua kecuali HPV untuk umur 13 tahun.
Setakat ini *alhamdulillah,* Tuan Yang di-Pertua, kita sudah dapat mengawal
banyak penyakit. Banyak penyakit sudah kita kawal. *Rejection,* kumpulan yang menolak
vaksin ini, Tuan Yang di-Pertua, banyaklah. Daripada Perak. Orang Perak yang menolak
vaksin. Orang Kedah, Terengganu, Pahang pun ada, Kelantan pun ada, Selangor pun
ada banyak. Yang lain-lain sikit-sikit. Pulau Pinang pun ada juga. Jumlah pada tahun
2015 sebanyak lebih kurang 1,500 orang. Tahun 2016 naik sebanyak 100 orang
menjadikan 1,600 orang.
Jadi usaha kita ialah kita sentiasa menasihati mereka, membuat *pamphlet*, buat
*website* dan sebagainya supaya mereka dapat baca dan faham. Fatwa pun memang
sudah kata harus.
Tuan Yang di-Pertua, tiap-tiap vaksin yang kita daftar di Malaysia ini, kita sudah
buat penilaian. Di peringkat *manufacturer* sendiri sudah buat penilaian, buat berbagai-
bagai *trial,* beribu orang terlibat dan apabila sampai ke Malaysia pun, kita buat kajian lagi,
kita buat penilaian lagi dan pastikan semuanya adalah selamat dan barulah kita gunakan,
serta halal, Tuan Yang di-Pertua. Halal.
Jadi kalau mereka yang menolak ini, seperti yang saya sebut tadipun dalam
jawapan tadi, tentang contoh difteria. Difteria adalah satu penyakit yang serius. Ramai di
antara yang kena penyakit difteria tahun lepas ini yang tidak dapat *immunization,* Tuan
Yang di-Pertua. Tidak dapat imunisasi difteria dan dia kena. Ini adalah satu penyakit
yang serius dan dia punya kadar kematiannya tinggi, Tuan Yang di-Pertua. Sebab itu
kalau anak kita dapat *immunization, then* tidak timbul masalah ini. Masalah kena penyakit
berjangkit yang boleh dicegah oleh vaksin, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Ahmad Fauzi Zahari [Setiawangsa],"minta Menteri Pendidikan Tinggi
menyatakan apakah langkah dan tindakan yang telah diambil bagi memastikan kes-kes
kelulusan akademik palsu terutamanya Ijazah Kedoktoran (PhD) yang semakin menjadi-
jadi ketika ini dapat dibanteras."
