level_1,level_2,level_3,timestamp,author,speech
,,,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato Shamsul Anuar bin Nasarah [Lenggong],"minta Menteri Pertanian dan
Industri Asas Tani menyatakan:-
(a) strategi bagi meningkatkan kualiti dan kuantiti pengeluaran ikan air
tawar di negara ini dan langkah meningkatkan penghasilan industri
hiliran daripada pengeluaran ikan air tawar; dan
(b) bagaimanakah kedudukan bekalan ikan dalam negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Pertanian dan Industri Asas Tani [Datuk Seri Noh bin Haji Omar],"Terima kasih Tuan Yang di-Pertua. Beberapa strategi dan aktiviti telah disusun bagi
meningkatkan kuantiti dan kualiti produk ikan air tawar seperti mengenal pasti kawasan
pembangunan Zon Industri Akuakultur ataupun ZIA dan pelaksanaan EPP 4, Sistem
Sangkar Bersepadu, meningkatkan penglibatan pihak swasta dan mewujudkan program
inkubator, meningkatkan khidmat penyampaian, menyediakan latihan dan kursus.
Berkenaan air tawar juga telah disyaratkan kepada institusi kerajaan seperti
asrama sekolah berasrama penuh, pusat latihan kolej kem tentera, penjara, pusat serenti
dan hospital dengan mewajibkan sekurang-kurangnya sekali dalam seminggu hendaklah
menyediakan menu ikan air tawar. Kementerian melalui perikanan juga meneruskan usaha
untuk memperluaskan pasaran ikan air tawar di kalangan pengguna di negara ini melalui
aktiviti promosi dan pengenalan produk ikan air tawar yang diproses.
Kementerian juga menekankan aspek kualiti terutamanya rasa lumpur pada ikan
air tawar supaya komoditi ini dapat diterima secara meluas oleh para pengguna. Untuk
tujuan ini program gerakan amalan ternakan yang baik telah dan akan terus diperkenalkan.
Ladang ternakan yang mengamalkan sistem ternakan yang baik dan menghasilkan ikan
yang bermutu tinggi akan diberikan pengiktirafan oleh pihak kerajaan.
Jawapan (b), kedudukan bekalan ikan dalam negara pada masa kini adalah di
paras yang mencukupi dengan anggaran pengambilan ikan per kapita sekitar 46.7 kilometer
seorang. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato Shamsul Anuar Nasarah [Lenggong],"Tuan Yang di-Pertua, antara
kawasan yang berpotensi dibangunkan ialah di Lenggong. Cuma saya hendak tahu Yang
Berhormat Menteri – terima kasih atas jawapan tadi. Tahap permintaan terhadap ikan dan
produk hiliran daripada air tawar ini, apakah ada potensi untuk kita lakukan usaha supaya ia
dipasarkan ke luar negara?
Kemudian dari segi usaha untuk meningkatkan pengeluaran, apakah ada
cadangan untuk kita lesenkan nelayan-nelayan darat ini yang menangkap ikan di tasik, di
sungai dan sebagainya? Ke mana kalau dilesenkan, apakah faedah dan manfaat diperoleh
oleh nelayan?
Juga hendak tahu apakah jenis ikan yang komersial, ikan air tawar ini? Baru-baru
ini kerajaan mengadakan program perumahan nelayan. Apakah ada usaha pihak
kementerian untuk mengkategorikan juga nelayan darat ini sebahagian daripada penerima
untuk program tersebut? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Noh bin Haji Omar,"Terima kasih Yang Berhormat. Di atas usaha
yang telah pun dibuat oleh pihak kementerian, maka kita lihat hari ini ikan air tawar telah
pun mula mendapat permintaan daripada luar negara. Di mana pada tahun 2008 jumlah
eksport ikan air tawar ke luar negara RM2.4 bilion. Juga dalam masa yang sama kita juga
telah pun mengenal pasti beberapa pasaran seperti di Amerika Utara, Oceania, EU dan
Asia Barat.
Sebenarnya Tuan Yang di-Pertua, nelayan dalam negara kita ada dua kategori.
Satu dipanggil nelayan laut. Satu lagi, nelayan sungai ataupun yang tangkap di tasik ini.
Kedua-dua nelayan sungai ini kita memang ada bagi lesen. Untuk pengetahuan Yang
Berhormat setakat hari ini kita telah pun mengenal pasti ada seramai lebih kurang 8,400
orang nelayan pantai, dipanggil nelayan darat.
Dalam nelayan darat ini juga dia ada kategori. Kategori A, di mana kategori A ini
sepenuh masa. Nelayan ini pergi tangkap ikan sepenuh masa. Kategori B, dia part time
jadi nelayan darat dan kategori C ini dia pergi tangkap ikan. Pada masa yang sama dia
gunakan botnya sebagai rekreasi.
Jadi untuk kita hendak menimbangkan sama ada nelayan darat ini akan diberikan
segala kemudahan seperti mana yang diperoleh oleh nelayan laut seperti dia dapat elaun
sara hidup, subsidi minyak dan sebagainya, maka kerajaan negeri mestilah menerima pakai
kaedah-kaedah perikanan sungai yang dikeluarkan oleh kementerian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Noh bin Haji Omar,"Saya hendak maklumkan ada negeri yang telah pun menjadikan enakmen sungai
di negeri masing-masing dan ada juga yang masih belum menerima pakai enakmen ini.
Oleh kerana itulah hal ini kita sedang masih lagi membuat kajian supaya nelayan darat ini
juga akan diberikan kemudahan seperti nelayan laut.
Mengenai soalan bantuan perumahan, kementerian bersetuju untuk kita
menimbangkan supaya nelayan-nelayan darat ini juga akan diberikan peluang untuk
menerima bantuan perumahan RM300 juta yang diumumkan oleh Yang Amat Berhormat
Perdana Menteri dalam bajet yang lepas. Jadi saya menyeru supaya nelayan-nelayan darat
boleh memohon melalui persatuan nelayan di kawasan masing-masing, dengan syarat
mereka mesti ada kad nelayan dan juga bot mereka telah pun dilesenkan. Ada dua syarat
ini, insya-Allah kita boleh pertimbangkan untuk memberikan bantuan perumahan RM10,000
maksimum untuk membaiki rumah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Siringan Gubat [Ranau],"Terima kasih Tuan Yang di-Pertua. Saya begitu
tertarik sekali apabila mendengar penjelasan daripada Yang Berhormat Menteri terutama
sekali mengenai dengan penternakan ikan air tawar ini dan juga ada kaitan dengan nelayan
sungailah. Saya ingin bertanya kepada Yang Berhormat Menteri sama ada, ada rancangan
untuk pembenihan jenis-jenis ikan yang bernilai tinggi ini? Kalau di Sabah ini satu jenis ikan
yang paling berharga dan yang paling sedap juga untuk dimakan ialah jenis ikan peliang.
Namanya ikan peliang yang terkenal di Sabah ini. Kalau di Sarawak, yang saya tahu jenis
ikan yang paling berharga ini ialah ikan empurau. Ikan empurau ini harganya satu kilogram
ialah RM1,000, begitu mahal sekali. Saya ingat kalau kita beri penekanan dengan
penternakan ikan di sungai ataupun ikan air tawar ini, perlu diberi penekanan jenis ikan-ikan
yang berharga ini. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Noh bin Haji Omar,"Terima kasih Yang Berhormat. Memang menjadi
perancangan kementerian untuk kita menambahkan atau meningkatkan hasil nelayan-
nelayan terutama nelayan-nelayan sungai dengan menternak ataupun menggalakkan
mereka menternak ikan-ikan yang berkualiti dan harga yang mahal. Saya bersetuju seperti
yang Yang Berhormat kata empurau daripada Sarawak ini, memang mahal. Begitu juga
kalau di Semenanjung terkenal dengan ikan kelah. Jadi ikan di Sabah ini saya tidak pernah
dengar ini. Ikan apa tadi?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Siringan Gubat [Ranau],Ikan peliang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Noh bin Haji Omar,"Ikan peliang. Ini saya baru dengar ini. Empurau
dan kelah ini kita sudah makan, memang sedap. Jadi untuk mencapai matlamat ini, melalui
MOSTI telah ada diperuntukkan TechnoFund untuk kita mengkaji bukan sahaja kita hendak
menternak tetapi juga untuk benihnya. Di Sarawak kita telah pun beri RM6 juta peruntukan
khas untuk membuat kajian dan meningkatkan hasil ikan empurau ini. Terima kasih."
