level_1,level_2,level_3,timestamp,author,speech
,,,10.00 pagi,ANNOTATION,"[Timbalan Yang di-Pertua (Dato' Ramli bin Dato' Mohd Nor)
mempengerusikan Mesyuarat]"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Bismillahi Rahmani
Rahim, dipersilakan Datuk Seri Sh Mohmed Puzi bin Sh Ali, Yang Berhormat Pekan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,Datuk Seri Sh Mohmed Puzi bin Sh Ali [Pekan],"minta  Menteri Dalam Negeri
menyatakan apakah langkah penyelesaian yang proaktif dan progresif dalam mengatasi isu
kesesakan serius bagi urusan pasport di Jabatan Imigresen Malaysia. Adakah kementerian
mempunyai cadangan untuk mengembalikan semula proses permohonan pasport seperti
sebelum ini iaitu secara walk-in ke pejabat imigresen berbanding permohonan menerusi
talian dan menghapuskan sistem kuota harian bagi permohonan pasport."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,Menteri Dalam Negeri [Datuk Seri Saifuddin Nasution bin Ismail],"Tuan Yang di-
Pertua, Assalamualaikum warahmatullahi wabarakatuh. Terima kasih rakan saya dari Pekan.
Sejurus selepas ancaman COVID semakin reda, rakyat Malaysia memohon pasport dengan
kadar yang begitu tinggi. Peningkatan permohonan yang diterima oleh Jabatan Imigresen
Malaysia itu meningkat dengan berkali-kali ganda.
Baik, akibatnya berlaku kesesakan di pejabat pengeluar pasport, terutama di Lembah
Klang. Daripada 73 buah pejabat pengeluar pasport, kesesakan ketara sangat berlaku di
Lembah Klang, seumpama di Jalan Duta, di Wangsa Maju, di Shah Alam dan di Kelana Jaya.
Ini contoh-contohnya.
Rakan saya dari Pekan bertanya, apakah langkah yang telah diambil? Pertama,
Jabatan Imigresen kita tambah bilangan hari bekerja, tujuh hari seminggu. Sabtu dan Ahad
pun bekerja juga, khususnya di pejabat pengeluar pasport yang mengalami kesesakan
ketara. Ada sembilan di Wilayah Persekutuan dan Selangor, ada lima di Johor, ada tiga di
Perak, masing-masing satu di Melaka, Pulau Pinang dan Kedah. Jumlahnya 20, 20 daripada
73 yang kesesakan luar biasa. Hari Sabtu, Ahad pun bekerja, termasuk UTC pun bekerja.
Untuk itu, kita keluarkan belanja untuk overtime ini sebesar RM10 juta.
Kedua, kita syorkan supaya permohonan itu dibuat secara atas talian. Tuan Yang di-
Pertua, sepanjang tempoh pandemik COVID dan selepasnya, sehinggalah hari ini, kita telah
keluarkan hampir 2.5 juta buah pasport. Daripada 2.5 juta buah pasport itu, 45 peratus ialah
permohonan secara atas talian, dia mengisi borang ikut syarat, gambar yang berkualiti, dia
isi dalam tidak sampai lima minit.
Cuma pasport itu akan mengambil masa untuk beberapa hari berbanding dia walk in,
hari itu juga siap. Itu sahaja beza dia. Jadi, langkah proaktif kita tambah masa bekerja, kita
masih lagi benarkan dia walk in, kemudian kita juga komited untuk permohonan yang walk in
ini siap dalam satu hari. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,Tuan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Soalan tambahan, Yang
Berhormat Pekan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,Datuk Seri Sh Mohmed Puzi bin Sh Ali [Pekan],"Terima kasih Tuan Yang di-
Pertua. Terima kasih atas jawapan Yang Berhormat Menteri. Mohon nyatakan bilangan
permohonan pasport Malaysia-Antarabangsa yang dipohon melalui MyOnline Passport?
Adakah kerajaan bercadang untuk menambah pejabat pengeluar pasport di negeri Pahang
Darul Makmur? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,Tuan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],Yang Berhormat Menteri.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,Datuk Seri Saifuddin Nasution bin Ismail,"Terima kasih Tuan Yang di-Pertua.
Permohonan secara atas talian, saya cuma bagi angka yang diluluskan. Jumlah memohon
tiada dalam rekod saya tetapi jumlah yang diluluskan itu ialah 45 peratus daripada 2.5 juta
pasport yang telah dikeluarkan.
Baik, apakah ada rancangan untuk menambah pejabat pengeluar pasport di
Pahang? Buat masa ini, belum. Itu kerana jumlah yang kita rekodkan di semua pejabat
pengeluar pasport di Pahang setakat ini bagi sepanjang tahun 2022, sepanjang tahun, itu
sekitar 77,000. Untuk Januari tahun ini sahaja, Pahang kita sudah keluarkan lebih kurang
21,000. Jadi, kita rasa kesesakan juga tidak terlalu ketara berbanding di Lembah Klang. Jadi,
buat masa ini belum ada rancangan membuka pejabat pengeluar pasport tambahan di
Pahang melainkan kalau ada perkembangan Yang Berhormat, saya akan maklumkan.
Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,Tuan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Soalan tambahan, Yang
Berhormat Tumpat."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,10.00 pagi,Dato’ Mumtaz binti Md Nawi [Tumpat],"Terima kasih Tuan Yang di-Pertua. Soalan
tambahan saya, adakah pihak kerajaan bercadang untuk mewujudkan kaunter khas bagi
warga emas dan OKU bagi memberikan kemudahan kepada golongan ini? Oleh kerana
sekalipun mereka boleh berurusan online tetapi untuk mengutip juga memakan masa kepada
mereka.
Kedua, adakah kerajaan sedar tentang kesesakan yang berlaku di pintu-pintu masuk
utama, terutamanya di imigresen yang kadang-kadang memakan masa tiga jam di kaunter
tersebut untuk cap pasport? Jadi, kalau boleh minta jawapan. Terima kasih."
