level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Salleh [Kalabakan],"minta Menteri
Wilayah Persekutuan menyatakan:
(a) bilakah jambatan yang menghubungkan Labuan dengan tanah
besar Sabah akan mula dibina seperti mana yang dijanjikan
semasa Pilihan Raya Ke-13 lalu; dan
(b) berapakah kos pembinaannya dan apakah kaedah pembiayaan
serta kaedah pelantikan kontraktor dan pelaksanaannya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Wilayah Persekutuan [Datuk Seri Tengku Adnan Tengku Mansor],"*Bismillahi Rahmani Rahim.* Tuan Yang di-Pertua, memandangkan hari ini adalah hari
pertama kita berpuasa, saya mengambil kesempatan di sini untuk mengucapkan Selamat
Ramadhan al-Mubarak kepada semua kaum Muslimin dan Muslimat.
Terima kasih Yang Berhormat Kalabakan. Untuk makluman Ahli Yang Berhormat
Kalabakan, kerajaan sebenarnya tidak pernah berjanji untuk membina jambatan dari Labuan
ke Mempakul ataupun Menumbok di Sabah. Walau bagaimanapun, kajian kemungkinan
pembinaan jambatan ini telah dilaksanakan oleh Kementerian Wilayah Persekutuan pada
tahun 2009. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Salleh [Kalabakan],"Tuan Yang di-
Pertua, saya hairan dengar jawapan. Ini kerana sebelum pilihan raya, Yang Amat
Berhormat Timbalan Perdana Menteri dalam akhbar tempatan mengatakan,"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Salleh [Kalabakan],"jika sekiranya Barisan Nasional menang, jambatan akan dibuat. Itu yang pertama. Jadi
kalau jambatan akan dibuat, kita rakyat di Labuan mahu tahu juga berapa kos, berapa
pampasan untuk tanah-tanah yang diambil dan berapa panjang jambatan yang mahu dibina
ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Tengku Adnan Tengku Mansor,"Tuan Yang di-Pertua, terima kasih
kepada Yang Berhormat Kalabakan. Untuk makluman Yang Berhormat, masalah persepsi
barangkali apabila Yang Amat Berhormat Timbalan Perdana Menteri telah berucap dengan
rakyat di sana. Saya difahamkan mereka telah minta untuk kerajaan membina jambatan
tetapi janji, tidak. Kita kata kita akan kaji kerana kita terpaksa buat kajian adakah jambatan
ini akan membawa faedah, khususnya untuk Pulau Labuan, rakyat dan juga implikasi kos
yang akan menelan belanja untuk membina sebuah jambatan. Kerajaan yang ada ini
adalah kerajaan yang prihatin dan kerajaan akan memastikan apa yang hendak
dilaksanakan adalah terbaik untuk rakyat.
Saya berkeyakinan jika diperlukan jambatan ini pada masa-masa akan datang,
kerajaan akan melihat bagaimana hendak membangunkan jambatan ini menghubungkan di
antara Labuan dan Sabah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Johari bin Abdul [Sungai Petani],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Sim Tong Him [Kota Melaka],"Tuan Yang di-Pertua, sistem suara tidak
memuaskan, ada banyak *vibration.* Terdapat beberapa *mike*..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Yang di-Pertua,Sistem?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Sim Tong Him [Kota Melaka],"Sistem suara kita punya semasa kita
berucap. Nampak ia punya ada *vibration.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Yang di-Pertua,"Ya, ya. Saya difahamkan *technician* sedang..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Sim Tong Him [Kota Melaka],Sudah dua hari Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Yang di-Pertua,"Ambil perhatian. Ya, silakan Yang Berhormat Sungai
Petani."
