level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Cuma 30 saat sahaja saya
bagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Seri Tiong King Sing [Bintulu],"Okey, tak apa. Ini luar bandar punya. Kita mesti
mahu tahu ada program-program di Semenanjung yang banyak program disalurkan kepada B40
di luar bandar tetapi di kawasan Sarawak, banyak program tiada. Saya minta Yang Berhormat
Timbalan Menteri ambil prihatin dan ambil tindakan disegerakan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Timbalan Menteri, satu minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Henry Sum Agong,"Terima kasih Yang Berhormat Bintulu di atas soalan
tambahan. Bagi projek-projek yang diperlukan di kawasan di luar bandar seperti di Bintulu,
memang pun menjadi tanggungjawab kerajaan untuk melaksanakan projek-projek ini sehingga
lengkap keperluan-keperluan di merata-rata tempat.
Akan tetapi apa yang perlu, projek-projek ini harus dijalankan secara berfasa kerana
keperluan kita masih banyak. Juga bagi projek-projek yang dicadangkan, perlu diangkat kepada
kementerian-kementerian yang berwajib. Bukan sahaja kementerian KPLB yang
bertanggungjawab, malah ada kementerian-kementerian yang lain juga seharusnya turut
bekerjasama.
Bagi projek yang belum terlaksana bagi tahun ini, tindakan sedang diambil oleh pihak
yang berwajib dan kita sama-sama menunggu pelaksanaan projek-projek ini. Soalan bagi B40,
usaha ke arah membantu kumpulan ini sedang giat berjalan. Kita berharap akan dapat memberi
manfaat kepada golongan ini apabila program ini dilaksanakan sepenuhnya nanti. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Seri Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Hang
Tuah Jaya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Wilson Ugak anak Kumbong [Hulu Rajang],Hulu Rajang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Syed Ibrahim bin Syed Noh [Ledang],Ledang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Dr. Hasan bin Bahrom [Tampin],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Timbalan Menteri. Soalan tambahan yang kedua, saya jemput Yang Berhormat Ledang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Syed Ibrahim bin Syed Noh [Ledang],Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Seri Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Kroni
juga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Terima kasih Tuan Yang di-Pertua. Soalan
saya, saya dengar tadi jawapan daripada pihak Yang Berhormat Timbalan Menteri berkenaan
dengan inisiatif dan pendekatan kerajaan untuk B40, sosioekonomi. Saya rasa ini kita kena
pertekankan, terutamanya dalam keadaan COVID-19. Terutamanya berkenaan dengan aspek
telekomunikasi dan jalur lebar yang sebenarnya sebahagian daripada dasar pembangunan luar
bandar (PL 2) iaitu akses telekomunikasi dan jalur lebar dengan kadar berpatutan di luar bandar.
Justeru, apakah perancangan pihak kementerian berkenaan dengan kos yang terpaksa
ditanggung oleh golongan B40 daripada segi aspek peranti peralatan dan perkhidmatan internet.
Keduanya, tadi Yang Berhormat Timbalan Menteri sebut berkenaan dengan inisiatif dan
pendekatan-pendekatan yang diambil iaitu antaranya adalah berkenaan dengan projek-projek di
kampung.
Pembangunan ekonomi di kampung, PROSPEK, Desa Lestari. Saya sendiri, saya duduk
bersembang, berbincang dengan ketua-ketua kampung, saya tak pernah dengar berkenaan
dengan inisiatif-inisiatif ini. Justeru, bolehkah dimaklumkan berapakah bilangan jumlah inisiatif-
inisiatif ini yang telah dilaksanakan, terutamanya di kawasan Parlimen Ledang dan di kawasan-
kawasan yang lain? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Timbalan Menteri. Satu minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Henry Sum Agong,"Terima kasih Yang Berhormat. Mengenai projek-projek yang
akan dilaksanakan ataupun yang sedang berjalan sekarang, ada di antara projek-projek ini
merupakan projek yang baru, khususnya Program PPP ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Henry Sum Agong,"Program ini melibatkan golongan B40 di luar bandar dalam projek ekonomi yang
berupaya meningkatkan pendapatan mereka tetapi perlu disatukan, misalnya beberapa buah
kampung dilibatkan di bawah satu projek yang akan dilaksanakan. Antara projek-projek yang
akan dilaksanakan seperti mana yang saya sebutkan tadi PLKK, itu merupakan pelaksanaan
kursus jangka pendek–sederhana yang saya sebutkan tadi.
Kedua, Program Peningkatan Pendapatan (PPP), Program Desa Lestari dan seterusnya
Projek Bersepadu Pembangunan Ekonomi Kampung dan Desamall Online. Kesemua ini apabila
dilaksanakan nanti kita berharap golongan B40 ini akan dapat meningkatkan pendapatan dan
seterusnya dapat memberi satu kelegaan kepada keluarga mereka di kampung. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Datuk Seri Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Tuan
Yang di-Pertua, satu lagi."
