level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Wan Junaidi bin Tuanku Jaafar)
**mempengerusikan Mesyuarat]**"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Noraini binti Ahmad [Parit Sulong],"minta Perdana Menteri menyatakan,
peranan yang akan dimainkan oleh Global Science & Innovation Advisory Council (GSIAC)
dalam mengembangkan keupayaan inovasi negara dan nyatakan harapan dan aspirasi
kerajaan dengan penubuhannya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Perdana Menteri [Dato' Sri Mohd. Najib bin Tun Haji Abdul Razak],"Tuan Yang
di-Pertua, selain peluang-peluang perniagaan dan pelaburan yang diwujudkan di bawah 12
NKEA, sains, teknologi dan inovasi (STI) merupakan komponen yang sangat penting bagi
negara untuk membuat lonjakan kuantum (quantum leap) dalam merealisasikan matlamat
Model Baru Ekonomi.
Penggunaan STI yang meluas sama ada dalam pembangunan teknologi dan
ekonomi telah terbukti ataupun telah dibuktikan oleh negara-negara yang maju seperti
Korea, Taiwan, Jepun, Amerika Syarikat, UK dan Perancis. Dengan sumber modal insan
dan infrastruktur sedia ada, Malaysia mampu berbuat demikian jika keupayaan STI
tempatan dapat diperkukuh dan dipertingkatkan lagi melalui hubungan kerjasama yang
strategik dengan negara-negara maju tersebut terutamanya di peringkat industri.
Sehubungan dengan itu, kerajaan telah komited dan mengambil inisiatif melalui
penubuhan Majlis Penasihat Sains dan Inovasi Global atau Global Science & Innovation
Advisory Council (GSIAC). Majlis yang dipengerusikan sendiri oleh saya, dianggotai oleh 23
pelaku industri global, pemenang Anugerah Nobel dan pakar saintis antarabangsa di
samping wakil daripada kerajaan dan industri negara.
Di antara objektif-objektif utama penubuhan GSIAC adalah untuk memberi nasihat
dalam mencapai aspirasi Malaysia untuk menjadi sebuah negara yang berpendapatan
tinggi; menanda aras kedudukan Malaysia dan daya saing dalam sains dan inovasi;
menjana dan meningkatkan hubungan perdagangan dua hala serta nilai pelaburan.
Tuan Yang di-Pertua, hasil daripada mesyuarat pertama GSIAC atau Majlis
Penasihat Sains dan Inovasi Global yang telah diadakan di New York tempoh hari,
sebanyak tiga projek awal yang berimpak tinggi akan dilaksanakan untuk mencapai
kemenangan awal atau kejayaan awal iaitu:
(i) projek menambah nilai kelapa sawit biomas seperti
pharmaceutical products dan enzim melalui kaedah pelaksanaan
private public partnership dengan penglibatan aktif Syarikat Sime
Darby Berhad dan FELDA Holdings Berhad. Inisiatif ini mampu
menjana pulangan nilai tambahan negara dalam lingkungan
sebanyak RM100 bilion menjelang tahun 2020;
(ii) projek Smart City, Smart Village sebagai satu usaha
mengimbangkan kemajuan di bandar dan luar bandar yang
berfokuskan kepada penggunaan teknologi hijau dan ICT; dan
(iii) projek pembangunan modal insan bagi menggiatkan kerjasama
antara pusat kecemerlangan dengan penglibatan aktif
Kementerian Pengajian Tinggi dan Kementerian Sains,
Teknologi dan Inovasi melalui platform Majlis Sains dan
Penyelidikan Kebangsaan.
Dengan adanya projek-projek awal ini, ianya akan menjadi pemangkin serta
tambah nilai kepada usaha-usaha transformasi negara sedia ada dalam menyediakan
peluang-peluang perdagangan dan pelaburan serta peluang pekerjaan bernilai tinggi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Noraini binti Ahmad [Parit Sulong],"Terima kasih Tuan Yang di-Pertua.
Terima kasih juga di atas jawapan dan penerangan yang cukup jelas yang telah diberikan.
Saya hendak mengucapkan tahniah kepada kerajaan atas pelbagai pendekatan
pendemokrasian ekonomi menuju negara berpendapatan tinggi. Jadinya projek Smart City,
Smart Village yang saya kira merupakan salah satu daripada projek utama ini, saya
harapkan dapat memberi satu impak yang cukup besar terutamanya kepada rakyat di luar
bandar seperti di kawasan saya.
Jadi soalan tambahan saya pula adalah, melalui projek ini, apakah sebenarnya
yang boleh dijangkakan oleh rakyat luar bandar dari segi peningkatan kualiti hidup dan
apakah peranan yang harus dimainkan oleh rakyat di kawasan luar bandar ini dalam usaha
untuk memastikan dan juga membantu kejayaan besar projek ini selaras dengan keperluan
hidup rakyat yang terus meningkat? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Sri Mohd. Najib bin Tun Abdul Razak,"Tuan Yang di-Pertua, hasrat kita
untuk melaksanakan projek Smart City dan Smart Village ini ialah untuk mencari jalan
bagaimana aplikasi ICT boleh dimanfaatkan untuk meningkatkan kualiti hidup rakyat.
Apabila projek ini dilaksanakan nanti kita akan melibatkan penyertaan rakyat secara
menyeluruh terutama sekali mereka yang terlibat dalam kawasan setempat. Saya percaya
ciri-ciri teknologi hijau dan ICT boleh dimanfaatkan dalam pelbagai aspek sama ada dari
segi penyampaian kesihatan, pendidikan, menyampaikan maklumat dan juga dari segi cara
hidup dalam rumah kita sendiri dengan menggunakan ICT boleh menambahkan keselesaan
hidup kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Amat Berhormat, saya menggunakan kuasa di bawah 24(3) untuk memberi laluan tiga
orang bertanya soalan tambahan. Yang Berhormat Kepong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan. Memang
hasrat dengan GSIAC untuk mengadakan quantum village dan smart city dan smart village
ini memang kita ke arah yang betul. Saya hendak Yang Amat Berhormat Perdana Menteri
memberitahu kepada Dewan ini..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Seorang Ahli,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dr. Tan Seng Giaw [Kepong],"Yang Amat Berhormat, mereka tidak faham apa
soalan atau bukan soalan kerana soalan tambahan pun tidak faham juga. Jadi nak Smart
City dan Smart Village itu susah sekarang.
Yang Amat Berhormat, apabila projek ini akan dilaksanakan bagaimana Yang
Amat Berhormat memastikan semua pakar saintis yang disahkan yang benar-benar saintis
yang baik dimasukkan ke negara ini dengan cepat kerana sekarang kalau kita hendak minta
work permit dan sebagainya kadangkala enam bulan dan Yang Amat Berhormat mesti
memastikan semua pakar benar-benar pakar ini boleh masuk ke negara ini dengan cepat
untuk menjalankan tugas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Sri Mohd. Najib bin Tun Abdul Razak,"Tuan Yang di-Pertua, itu tidak
menjadi masalah. Itu perkara kecil. Insya-Allah kita akan pastikan. Yang penting sekali
hendak tentukan pakar-pakar saintis ini yang mempunyai kepakaran yang hebat, yang
unggul dan melalui kerjasama yang telah terjalin dengan New York Academy of Science.
Mereka telah memberi kesanggupan bahawa para saintis yang terlibat dalam
kerjasama dengan Malaysia ini merupakan mereka yang mempunyai kewibawaan yang
tinggi dan kita akan pastikan mereka dapat terlibat dalam projek kita dengan kaedah
pelaksanaan yang sebaik mungkin."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Puan Nurul Izzah Anwar [Lembah Pantai],"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Amat Berhormat Perdana Menteri. Pertama saya ucapkan tahniah di atas
usaha yang dibuat oleh kerajaan khususnya melibatkan sebuah majlis yang terdiri daripada
pakar-pakar antarabangsa dan juga pemenang Nobel. Akan tetapi saya lihat menerusi track
rekod kerajaan selama banyak benar usaha gubahan imej yang bernilai jutaan ringgit
dilaksanakan. Saya beri contoh semasa mantan Menteri MOSTI dahulu RM26 juta untuk
wujudkan senarai powerpoint Model Inovasi Negara. Yang keduanya semasa zaman
multimedia super corridor, juga diwujudkan sebuah Majlis Perunding Antarabangsa dengan
banyak cadangan tapi akhirnya bila peringkat pelaksanaan bukan semua dapat dibuat
memandangkan ada kelemahan ketara dari segi peringkat implementation, dengan izin.
Soalan saya apakah langkah-langkah pantauan tambahan yang dirancang oleh
Yang Amat Berhormat Perdana Menteri untuk memastikan adanya hasil-hasil yang
substantif daripada sebuah majlis penasihat yang nilainya amat tinggi. Saya fikir kita mahu
satu jaminan bahawa akhirnya ia akan berupaya untuk benar-benar mengangkat hasil dan
juga nilai inovasi negara. Mohon jawapan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Sri Mohd. Najib bin Tun Abdul Razak,"Tuan Yang di-Pertua, pertamanya
saya tidak berapa setuju kalau kata semua yang kita buat sebelum ini tidak mencapai
kejayaan malah Malaysia telah diiktiraf oleh kebanyakan negara, yang terbaru sekali
dengan Langkawi International Dialogue ini. Pemimpin-pemimpin negara Afrika begitu
kagum dengan kejayaan kita... [Tepuk] Jadi, kita tidak eloklah kalau kita perkecilkan usaha
dan kejayaan Malaysia.
Yang kedua, saya terima teguran bahawa dari segi kaedah pelaksanaan ini perlu
diberi perhatian yang berat. Sebab itu saya telah tugaskan penasihat sains kepada Perdana
Menteri dan juga MiTE untuk dilibatkan secara komitmen yang sepenuhnya supaya apa
yang telah kita tetapkan dapat kita laksanakan dengan sebaik-baiknya dan juga agensi-
agensi yang terlibat dan syarikat-syarikat yang terlibat serta pihak universiti juga masing-
masing-masing perlu memainkan peranan untuk menjayakan semua inisiatif yang telah kita
cadangkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Puan Siti Zailah Mohd. Yusoff [Rantau Panjang],"minta Menteri Kewangan
menyatakan, apakah tujuan sebenarnya penstrukturan semula bank-bank yang akan
dilaksanakan. Apakah implikasi kepada masa depan perbankan Islam di Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Timbalan Menteri Kewangan I [Datuk Dr. Awang Adek Hussin],"Tuan Yang di-
Pertua, untuk makluman Yang Berhormat kerajaan tidak mempunyai rancangan untuk
menstrukturkan semula bank-bank di masa akan datang seperti mana yang disebut dalam
soalan Yang Berhormat.
Sebelum ini kerajaan telah pun melaksanakan dasar penggabungan bank dengan
jayanya sebagaimana bank-bank tempatan telah digabungkan daripada 23 buah kepada
sembilan buah. Mana-mana penggabungan di masa akan datang adalah terserah kepada
keputusan perniagaan oleh ahli lembaga pengarah dan pemegang saham bank-bank
berkenaan seperti mana yang sedang berlaku di antara RHB Bank dengan Maybank atau
CIMB. Kerajaan juga tidak bercadang untuk menggabungkan bank-bank Islam di Malaysia
kecuali jika ini dilakukan oleh bank-bank itu sendiri. Dasar penggabungan bank sebelum ini
telah memberikan kesan yang cukup baik kepada negara seperti berikut:
(i) bank-bank menjadi lebih kukuh dengan sokongan modal yang
lebih tinggi;
(ii) jumlah cawangan yang lebih banyak serta profil kebangsaan
yang lebih menyeluruh;
(iii) meningkatkan pengurusan risiko dalaman bank-bank serta kualiti
aset hasil pengurusan yang lebih efisien; dan
(iv) memperkukuh jenama serta kedudukan kewangan bank-bank
dan berkemampuan pula untuk meneroka pasaran serantau dan
global.
Peranan bank Islam akan menjadi lebih besar di Malaysia. Pada masa ini terdapat
21 buah Bank Islam yang beroperasi di Malaysia dengan jumlah aset sebanyak RM351
bilion dan ini merupakan 20.8 peratus daripada jumlah keseluruhan aset perbankan di
Malaysia berbanding dengan 16.5 peratus pada tahun 2009. Sekali gus menggambarkan
masa depan perbankan Islam di Malaysia yang lebih cerah di mana bank-bank akan lebih
berdaya tahan dan mampu untuk bersaing dalam keadaan yang lebih terbuka dan
mencabar selaras dengan matlamat menjadikan Malaysia sebagai pusat kewangan Islam
antarabangsa yang terkemuka. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Puan Siti Zailah Mohd. Yusoff [Rantau Panjang],"Terima kasih Tuan Yang di-
Pertua. Soalan tambahan saya dalam usaha untuk mencorakkan strategi pemulihan
ekonomi apakah polisi mikro dan makro yang dilaksanakan oleh kerajaan dalam
menghadapi terutama spekulasi mata wang dan juga penstrukturan semula hutang-hutang
bank."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Datuk Dr. Awang Adek Hussin,"Penstrukturan semula bank-bank saya sudah
sebut bahawa dari segi perancangan kerajaan untuk memaksa bank-bank ini tidak ada. Ini
terserahlah kepada bank-bank. Dalam suasana ekonomi yang semakin kompetitif hari ini
bank masing-masing akan tergerak untuk mencari jalan dan pendekatan yang akan
memberi kelebihan kepada mereka. Sekiranya kelebihan bermakna dengan bergabung,
maka mereka akan di atas kepentingan perniagaan akan mencari jalan untuk berbuat
demikian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Dr. Awang Adek Hussin,"Dari segi dasar ekonomi, ini memang banyak sangatlah. Ini terkeluar sedikit
daripada soalan asal yang khusus kepada penstrukturan bank. Jadi, kalau saya mahu
jawab ini banyaklah, Program Transformasi Negara, Transformasi Kerajaan dan
Transformasi Ekonomi. Ini semua akan meletakkan negara kita di tangga yang lebih baik
untuk berhadapan dengan suasana persekitaran dunia yang akan lebih mencabar di masa
akan datang. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Wira Haji Ahmad Hamzah [Jasin],"Terima kasih Tuan Yang di-Pertua.
Penggabungan bank-bank ini adalah bertujuan untuk mengujudkan pertambahan nilai yang
berskala besar dan juga selaras dengan agenda penggabungan perbankan negara. Akan
tetapi apa yang penting semua bank-bank domestik ini termasuk juga bank-bank Islam
mestilah berkeupayaan untuk mendepani serangan-serangan liberalisasi sektor
perkhidmatan dan juga kewangan. Dalam masa yang sama juga mestilah mereka
mempunyai kekuatan untuk bersaing dengan bank-bank asing yang lebih kukuh. Jadi
soalan saya, berapakah sebenarnya bilangan yang ideal yang Bank Negara sasarkan
terutama dalam penggabungan kita pada akan datang.
Keduanya, mencadangkan sekarang, Bank Negara telah memberi kelulusan
kepada semua bank-bank tempatan termasuk bank asing untuk Islamic banking, adakah
satu hari nanti Bank Islam akan dilihat tidak relevan lagi dan mungkin bakal akan dikuasai
oleh bank-bank lain. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Dr. Awang Adek Hussin,"Yang Berhormat, saya rasa kerajaan dan Bank
Negara tidak mempunyai satu angka untuk menyasarkan jumlah bank yang ideal kerana
selepas pada sembilan yang kita ada sekarang ini, ini kita serahkan kepada keadaan
pasaran untuk menentukan. Bermakna kalau sembilan mahu teruskan pun okey, tujuh pun
okey, lima pun okey. Ini terserah kepada mereka. Jadi, mahu letakkan satu-satu angka ini
boleh memberikan gambaran yang salah. Takut-takut nanti akan tergambar daripada angka
tersebut, bank-bank yang kecil di kalangan sembilan ini perlu mencari jalan keluar
umpamanya. Ini tidak baik kepada kedudukan bank masing-masing. Jadi terserahlah
kepada bank untuk mengambil pendekatan yang baik untuk mereka di masa akan datang.
Dari segi bank Islam atau perbankan Islam, kita sudah ada 21 buah. Saya rasa
ramai kita di sini tidak tahu sebenarnya sudah ada 21 buah bank Islam, institusi perbankan
Islam, bukan Bank Islam namanya, ia institusi perbankan Islam. Di institusi perbankan Islam
domestik sudah ada 11. Institusi bank Islam asing ada enam dan yang antarabangsa yang
besar-besar ini ada empat. Jadi kalau campur-campur ia sudah ada 21. Jadi bermakna
dalam suasana 21 ini maka persaingan akan menjadi lebih sengit. Pada masa yang sama
ia membuka ruang untuk Malaysia betul-betul menjadi pusat perbankan Islam
antarabangsa. Kalau sudah ada bank-bank asing dan bank-bank antarabangsa ini datang
begitu banyak, ini merupakan satu vote of confidence, dengan izin bahawa Malaysia adalah
merupakan satu pusat atau hab kewangan Islam antarabangsa seperti mana yang
disasarkan oleh kerajaan kita, insya-Allah kita akan berjaya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Dato’ Ismail bin Abd. Mutallib [Maran],"minta Menteri Kesihatan menyatakan,
berapakah bilangan rakyat Malaysia yang mendapatkan rawatan di hospital-hospital
kerajaan di seluruh Malaysia mengikut pecahan-pecahan kaum dan etnik dalam jangka
masa lima (5) tahun terdahulu dan berapakah kadar perbandingan mendapatkan rawatan
antara hospital kerajaan dan swasta di negara ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Menteri Kesihatan [Dato’ Seri Liow Tiong Lai],"Terima kasih Tuan Yang di-
Pertua. Jumlah bilangan rakyat Malaysia yang mendapatkan rawatan di hospital
Kementerian Kesihatan Malaysia, Institusi Perubatan Khas dan Kemudahan Kesihatan
Awam sebagai pesakit luar mengikut pecahan-pecahan kaum dan etnik dalam jangka masa
lima tahun terdahulu iaitu daripada tahun 2006 hingga 2010 akan saya beri kepada Yang
Berhormat. Akan tetapi di sini saya hanya singkatkan saya pergi tahun 2006 dan 2010.
Tahun 2007, 2008, dan 2009 saya akan beri secara bertulislah.
**Jumlah Kedatangan Pesakit Mengikut Pecahan Kaum**
|        Kaum        | 2006 (Orang) | 2010 (Orang) |
|       Melayu       |  17,143,209  |  23,718,211  |
|        Cina        |  6,348,060   |   7.6 juta   |
|       India        |  4,476,488   |   5.6 juta   |
|  Bumiputera Sabah  |   880,796    |  1.03 juta   |
| Bumiputera Sarawak |   294,421    |   404,000    |
| Bukan Warganegara  |   360,123    |   609,180    |
|       Jumlah       |  34,703,057  |  44,695,359  |
Tuan Yang di-Pertua, bagi menjawab soalan berhubung dengan perbandingan di
antara jumlah pesakit yang mendapatkan rawatan di hospital kerajaan dan swasta,
perbandingan hanya dapat dibuat melalui tahun 2008 sehingga 2010. Memandangkan data
jumlah kedatangan pesakit bagi hospital swasta hanya dikumpulkan mulai tahun 2008.
Pada tahun 2008, jumlah kemasukan pesakit di hospital kerajaan adalah
2,072,633 orang manakala kemasukan pesakit di hospital swasta adalah 741,918 orang. Itu
antara hospital kerajaan dengan hospital swasta pada tahun 2008. Pada tahun 2010
kemasukan pesakit di hospital kerajaan meningkat sedikit kepada 2.13 juta orang
berbanding dengan kemasukan pesakit ke hospital swasta yang juga meningkat kepada
865,587 orang. Itu sahaja perbandingannya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Dato’ Ismail bin Abd. Mutallib [Maran],"Terima kasih Tuan Yang di-Pertua dan
Yang Berhormat Menteri kerana datang menjawab soalan saya. Berasaskan statistik yang
diberi oleh Yang Berhormat Menteri sebentar tadi, saya Yang Berhormat Menteri saya tidak
nafikan, saya amat bersyukur dan berterima kasih kepada Kerajaan Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Dato’ Ismail bin Abd. Mutallib [Maran],"Kalau kita lihat lebih daripada populasi negara ini yang mendapat perkhidmatan
perubatan kecuali orang yang tidak ada hati perut, tidak berterima kasih. Yang Berhormat
Tuan Yang di-Pertua, betapa besarnya perbelanjaan yang dikeluarkan oleh kerajaan, ini
tidak campur lagi perkhidmatan Klinik 1Malaysia. Saya hendak bertanya, saya pergi ke
farmasi baru-baru ini, saya pernah mendapat ubat daripada farmasi kerajaan, specialist.
Apabila saya pergi ke farmasi, harganya cukup mahal. Saya hendak tanya Menteri, kalau
kita lihat perkhidmatan yang telah diberikan oleh Kementerian Kesihatan dan juga subsidi
yang diberikan oleh kerajaan dalam bentuk perubatan.
Jadi, berapakah jumlah subsidi yang diberikan oleh kerajaan kepada pesakit-
pesakit kita kerana kita cukup istimewa. Kalau pergi hospital kerajaan RM1 sahaja bayar
tetapi ubat yang kita dapat cukup besar dan mahal harganya. Jadi, berapakah jumlah
subsidi yang dikeluarkan oleh kerajaan kerana memberikan perkhidmatan perubatan
kesihatan kepada rakyat negara kita. Satu lagi saya hendak bertanya, kenapa ada juga
terdapat pesakit-pesakit negara kita yang pergi ke swasta untuk mendapatkan
perkhidmatan terutamanya apabila berlaku kecemasan. Mungkin ada faktor-faktor lain yang
boleh kita memperkemaskan perkhidmatan kesihatan di negara kita ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Dato' Seri Liow Tiong Lai,"Terima kasih Yang Berhormat Maran yang telah pun
mengutarakan dua soalan tambahan. Pertamanya dari segi preskripsi ubat juga memang
meningkat. Kalau kita lihat preskripsi ubat pada tahun 2007 lebih kurang hanya RM39 juta
prescription, pada 2009 telah pun meningkat kepada RM47.4 juta prescription ubat yang
kita keluarkan dan subsidinya memang besar. Dari segi jumlah perbelanjaan Kementerian
Kesihatan lebih kurang RM14 bilion dan subsidinya lebih kurang kepada semua pesakit
dalam kerajaan, 98peratus adalah subsidi kerajaan.
Berhubung dengan kalau dibandingkan dengan swasta, kenapa ada ramai juga
yang pergi ke hospital swasta, apakah faktor-faktor yang menyebabkan mereka pergi ke
sektor swasta, memang ada banyak faktornya. Antaranya ada yang juga membeli insurans
sendiri, ada juga yang dapat sokongan majikan. Selain itu ada antaranya juga tidak mahu
memilih doktor-doktor mereka yang terpilih, yang mereka sendiri dan ada juga memilih
kerana kecemasan, dekat dengan rumah dan juga kurangkan masa menunggu. Banyak
faktor yang menyebabkan ada pilihan antara swasta dan juga kerajaan.
Memang benar kerajaan, kita akan terus mempertingkatkan perkhidmatan
kesihatan di dalam negara kita dan sekarang untuk mendapatkan pencapaian lebih meluas,
kita juga mengadakan klinik-klinik bergerak 1Malaysia. Kita ada klinik bergerak
menggunakan bas masuk ke kawasan pedalaman dan juga kita ada bot klinik bergerak
menggunakan sungai-sungai bagi kemudahan penduduk yang tinggal di tebing-tebing
sungai di negeri Sarawak. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Dato’ Ngeh Koo Ham [Beruas],"Terima kasih Tuan Yang di-Pertua. Sebelum
saya menanyakan soalan, saya ingin mendapatkan penjelasan daripada jawapan tadi, yang
dikatakan 44 juta itu patient atau visit?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Dato' Seri Liow Tiong Lai,Visit.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Dato’ Ngeh Koo Ham [Beruas],"Visit, bukannya orang kerana kalau orang,
semua orang Malaysia ini sakit. Kalau boleh saya hendak tanya Menteri, soalan tambahan
saya ialah, boleh beritahu Dewan yang mulia ini apakah perkara-perkara yang perlu
pesakit-pesakit bayar sendiri apabila pergi mendapatkan rawatan di hospital kerajaan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Dato' Seri Liow Tiong Lai,"Terima kasih Tuan Yang di-Pertua. Memang bilangan
yang disebutkan tadi ialah bilangan orang yang datang, it can be orang yang sama tetapi
datang dua kali, visit lah. Keduanya, berhubung dengan, soalan kedua berhubung dengan
apa?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Dato’ Ngeh Koo Ham [Beruas],"Perkara-perkara seperti peralatan atau apa jenis
rawatan yang pesakit-pesakit perlu membayar sendiri apabila mendapat rawatan di
hospital. Kami menerima banyak aduan bahawa banyak perkara yang pesakit-pesakit perlu
bayar sekarang, tidak seperti dulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Dato' Seri Liow Tiong Lai,"Ya, bagi pesakit-pesakit yang perlu membuat bayaran
di hospital kerajaan adalah kos operasi ataupun kos wad adalah terhad. Operasi kos
memang kita tidak caj, hanya implan. Apa-apa bahan implan dalam badan atau kalau kaki
ortopedik, kita beli besi itu, perlu dibeli oleh pesakit sendiri. Akan tetapi apabila pesakit tidak
mampu, kita ada tabung bantuan perubatan untuk memberi bantuan dan dikecualikan untuk
membayar implan-implan tersebut. Saya harap Ahli-ahli Yang Berhormat, sekiranya ada
pesakit yang menghadapi masalah kewangan dari segi membeli implan-implan tersebut,
boleh mendapatkan bantuan daripada tabung bantuan perubatan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Datuk Dr. Marcus Mojigoh [Putatan],"Tuan Yang di-Pertua, minta kuasa soalan
ketiga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Apa pula
Yang Berhormat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,1030,Datuk Dr. Marcus Mojigoh [Putatan],"Saya ada juga menyoal juga soalan tetapi
soalan saya tidak kena jawab dulu. Soalan saya tidak pernah naik Tuan Yang di-Pertua."
