level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"minta  Menteri Kewangan
menyatakan senarai peruntukan dan bantuan yang diberikan kepada rakyat dan kerajaan
Melaka untuk tahun 2021 dan untuk Belanjawan 2022. Sebutkan juga projek-projek
baharu Kerajaan Negeri Melaka yang mendapat peruntukan kewangan daripada Kerajaan
Pusat untuk tahun 2022."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Kewangan [Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz],"Terima kasih Tuan Yang di-Pertua. Untuk makluman Ahli Yang Berhormat Pontian,
pandemik COVID-19 telah memberi kesan yang mendalam kepada negara termasuklah
negeri Melaka. Pada tahun 2020, KDNK Melaka telah menguncup 5.9 peratus lebih tinggi
berbanding dengan penguncupan KDNK negara iaitu 5.6 peratus.
Ini adalah berikutan prestasi sektor perkhidmatan dan subsektor pelancongan
yang terjejas di mana masing-masing telah menurun sebanyak 4.7 peratus dan 9.1
peratus. Akibat daripada ini, ramai rakyat telah kehilangan pekerjaan manakala
perniagaan pula berhadapan dengan masalah kecairan kewangan. Menurut statistik
Jabatan Perangkaan, kadar pengangguran di Melaka ini meningkat 1.1 mata peratus
kepada 2.2 peratus pada tahun 2020.
Dalam mengurangkan kesan tersebut, kerajaan telah mengambil tindakan proaktif
melalui lapan pakej bantuan dan rangsangan ekonomi berjumlah RM530 bilion bagi
melindungi nyawa dan mata pencarian rakyat, kelangsungan perniagaan dan juga
pemulihan ekonomi. Melalui pakej-pakej tersebut, kerajaan telah memberi perhatian
kepada seluruh Keluarga Malaysia tanpa mengira bangsa, kaum, agama ataupun negeri.
Bagi negeri Melaka untuk tahun ini, tahun 2021, hampir RM500 juta bantuan tunai
telah disalurkan kepada lebih daripada 300 ribu orang penerima melalui bantuan Bulanan
Kebajikan Masyarakat, Bantuan Prihatin Rakyat, Bantuan Khas COVID-19 dan juga
Bantuan Kehilangan Pendapatan. Sebanyak RM155 juta disalurkan melalui Bantuan
Geran Khas Prihatin. Ini memanfaatkan hampir 37,000 perusahaan mikro dan kecil.
Sejumlah RM150 juta disalurkan melalui Program Subsidi Upah memanfaatkan lebih
5,000 orang majikan serta menyelamatkan lebih 49,000 pekerjaan.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, selain daripada
bantuan tunai melalui pakej bantuan dan rangsangan ekonomi, Kerajaan Persekutuan
juga turut menyediakan peruntukan bagi melaksanakan projek-projek pembangunan di
negeri Melaka. Untuk tahun ini sahaja, sejumlah RM534 juta telah disediakan di bawah
Anggaran Perbelanjaan Pembangunan Negeri Melaka, ini melibatkan 161 projek.
Peruntukan berjumlah RM205 juta di bawah pemberian Kerajaan Persekutuan, ini kepada
Kerajaan Negeri Melaka.
Secara keseluruhan, peruntukan yang telah disediakan di bawah Pakej
Rangsangan Ekonomi, peruntukan pembangunan dan pemberian Kerajaan Persekutuan
kepada negeri Melaka adalah dianggarkan sebanyak RM1.5 bilion pada tahun ini.
Kerajaan juga telah menyalurkan bayaran pendahuluan sebanyak RM55 juta kepada
negeri Melaka pada 10 November yang lalu bagi menampung aliran tunai operasi
sehingga bulan Disember tahun ini.
Untuk tahun 2022, Kerajaan Persekutuan akan memperuntukkan RM210 juta di
bawah pemberian tahunan kepada negeri Melaka. Manakala, sejumlah RM574 juta telah
diperuntukkan di bawah perbelanjaan pembangunan bagi menampung 171 projek
pembangunan. Daripada 171 projek yang diluluskan bagi Melaka, sejumlah 39 merupakan
projek baharu yang telah diluluskan untuk tahun hadapan yang melibatkan peruntukan
RM51.8 juta.
Selain itu, rakyat negeri Melaka juga akan terus menerima bantuan tunai dengan
anggaran peruntukan melebihi RM300 juta yang bakal memanfaatkan hampir 300,000
orang penerima melalui Bantuan Kebajikan Masyarakat serta juga Bantuan Keluarga
Malaysia. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Soalan tambahan
pertama, silakan Yang Berhormat Pontian."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Haji Ahmad bin Hassan [Papar],"Alamak ada orang lain lagi. Habislah
kamu."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tuan Yang di-Pertua, terima
kasih Yang Berhormat Menteri yang telah menyatakan peruntukan-peruntukan tambahan
dan peruntukan tahun 2021 dan tahun 2022 kepada rakyat negeri Melaka. Akan tetapi
pada soalan yang lebih umum, saya ingin bertanya, apakah fakta dan bukti bahawa Bajet
2022 ini memberi manfaat kepada semua rakyat di semua negeri? Seterusnya,
bagaimanakah pemantauan supaya Bajet 2022 itu dapat dilaksanakan tanpa terlalu
banyak kerenah birokrasi dan tanpa terlalu banyak ketirisan? Dua perkara Yang
Berhormat Menteri. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Yang di-Pertua,"Terima kasih, silakan Yang Berhormat Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Terima kasih Yang
Berhormat Pontian. Tuan Yang di-Pertua, seperti yang diumumkan dalam pembentangan
Bajet 2022, satu jawatankuasa pemantauan akan ditubuhkan bagi memastikan semua
inisiatif Bajet 2022 ini dapat dilaksanakan dan berjaya mencapai objektif yang ditetapkan
dengan segera serta diukur keberkesanannya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Jawatankuasa ini akan dipengerusikan oleh Yang Amat Berhormat Perdana
Menteri dan diselaraskan oleh Kementerian Kewangan. Selain itu, Kementerian
Kewangan melalui Unit LAKSANA akan membuat laporan secara mingguan berhubung
dengan prestasi dan kemajuan inisiatif Bajet 2022. Pelaporan secara berkala ini akan
membantu memastikan masalah atau kelewatan pelaksanaan dapat dikenal pasti dan
ditangani dengan segera.
Antara langkah utama bagi Bajet 2022 adalah bantuan tunai kepada rakyat
selaras dengan usaha kerajaan untuk memudahcarakan proses permohonan bagi
mengelakkan golongan layak ini tercicir. Bantuan Keluarga Malaysia ini akan
dipermudahkan dengan:
(i) mereka yang telah diluluskan Bantuan Prihatin Rakyat tidak perlu
lagi memohon semula dan akan terus dipertimbangkan untuk
BKM atau Bantuan Keluarga Malaysia untuk tahun depan;
(ii) penerima Geran Khas Prihatin serta golongan rentan seperti
penerima bantuan kebajikan di bawah JKM, Orang Asli yang
berdaftar dengan JAKOA dan golongan gelandangan akan
diproses secara automatik tanpa memerlukan permohonan; dan
(iii) untuk permohonan baharu, proses akan dibuka pada bulan
Januari ini dengan borang permohonan yang ringkas tanpa
memerlukan dokumen sokongan.
Berdasarkan amalan sebelum ini, laporan kemajuan semua inisiatif akan
dibentangkan secara mingguan oleh Kementerian Kewangan. Berdasarkan laporan
tersebut, semua pihak boleh meneliti dan menilai kemajuan serta kejayaan inisiatif Bajet
2022, insya-Allah. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Yang Berhormat Permatang Pauh, silakan."
