level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Sri Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
USUL MENARIK BALIK RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.04 pg.,1004,Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said],"Tuan Yang di-Pertua, saya mohon mencadangkan:
“Bahawa, menurut Peraturan Mesyuarat 62, saya mohon
untuk menarik balik D.R 20/2016, Rang Undang-undang Membaharui
Undang-undang (Perkahwinan dan Perceraian) (Pindaan) 2016 seperti
yang tertera di nombor 10 dalam aturan urusan Mesyuarat hari ini.”"
USUL MENARIK BALIK RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.04 pg.,1004,Timbalan Yang di-Pertua [Dato Sri’ Haji Ismail bin Haji Mohamed Said],Baiklah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.04 pg.,1004,Datin Mastura binti Tan Sri Dato’ Mohd Yazid [Kuala Kangsar],"minta Menteri
Pendidikan Tinggi menyatakan sudah berapa banyakkah universiti di negara ini yang
telah mewujudkan tabung wakaf atau tabung ""*endowment*"" bagi menghadapi masa
depan universiti itu daripada terus diberi dana oleh kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.04 pg.,1004,Menteri Pendidikan Tinggi [Dato’ Seri Haji Idris Jusoh],"Tuan Yang di-
Pertua, untuk makluman Yang Berhormat, setiap universiti awam mempunyai tabung
*endowment* dengan sumbangan yang diperolehi daripada individu ataupun daripada
syarikat. Sehingga bulan Jun 2017, jumlah terkumpul bagi *endowment* bagi kesemua 20
buah universiti awam berjumlah RM1.85 bilion. Kutipan tertinggi dicatatkan oleh
Universiti Malaya iaitu sebanyak RM1.6 bilion diikuti dengan Universiti Kebangsaan
Malaysia sebanyak RM71 juta.
Universiti awam turut mempunyai tabung wakaf sebagai salah satu sumber
pendanaan yang penting bagi kelestarian universiti. Sehingga kini terdapat 13 buah
universiti awam yang telah menubuhkan pusat wakaf dan mendapat kelulusan Majlis
Agama Islam Negeri masing-masing untuk membuat kutipan wakaf. Manakala tujuh buah
universiti awam lagi masih dalam proses untuk mendapatkan kelulusan Majlis Agama
Islam Negeri-negeri. Setakat ini jumlah kutipan tabung wakaf daripada 13 buah universiti
awam tersebut ialah sebanyak RM23.05 juta. Kutipan tertinggi adalah RM8 juta daripada
Universiti Putra Malaysia diikuti pula dengan Universiti Sultan Zainal Abidin iaitu
sebanyak RM4.84 juta.
Kementerian Pendidikan Tinggi dengan kerjasama pelbagai agensi telah
menghasilkan satu garis panduan ataupun *UniTP Purple Book - Enhancing University
Income Generation, Endowment and Waqf,* dengan izin Tuan Yang di-Pertua untuk
membimbing dan membantu universiti awam menjana pendapatan sendiri termasuk
garis panduan untuk kutipan tabung *endowment* dan juga wakaf."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.04 pg.,1004,Datin Mastura binti Tan Sri Dato’ Mohd Yazid [Kuala Kangsar],"Terima kasih
Tuan Yang di-Pertua, terima kasih Yang Berhormat Menteri. Soalan tambahan saya,
apakah kerajaan mahu memberi insentif seperti pelepasan cukai atau insentif lain yang
patut diberi kepada pemberi sumbangan yang terdiri daripada bekas pelajar, individu atau
syarikat bagi menggalakkan dana wakaf atau *endowment* ini dapat dikembangkan dan
menjadi sumber kekuatan kewangan pada universiti pada masa depan? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.04 pg.,1004,Dato’ Seri Haji Idris Jusoh,"Terima kasih Yang Berhormat Kuala Kangsar.
Sebenarnya, untuk mereka yang menyumbang kepada universiti dalam bentuk sama ada
*endowment* dan juga wakaf, insentif yang paling penting untuk mereka ialah insentif
dalaman ataupun *intrinsic incentive,* dengan izin Tuan Yang di-Pertua ataupun insentif
kerohanian kerana bagi mereka yang memberi biasanya, mereka mendapat kepuasan
daripada pemberian mereka, apa yang mereka beri. Ini jelas kalau kita lihat kajian yang
telah dibuat oleh *journal science* mengatakan bahawa kepuasan memberi ialah lebih
tinggi daripada kepuasan menerima.
Bagi mereka yang memberi sumbangan kepada wakaf, ia juga mengatakan
mereka tahu berapa mereka mendapat pahala ini dan wakaf ini merupakan satu sedekah
jariah di mana pahalanya berpanjangan apabila matinya anak Adam, tiga perkara
satunya ialah sedekah jariah. Wakaf ialah sedekah jariah di mana pahalanya
berpanjangan ataupun *in perpetuity,* dengan izin Tuan Yang di-Pertua.
Walau bagaimanapun, kita sedang bekerjasama dengan Kementerian
Kewangan untuk dalam bidang wakaf supaya mereka mendapat pengecualian cukai.
Akan tetapi untuk *endowment* biasa, memang sudah ada insentif pelepasan cukai di
bawah subseksyen 44.6 Akta Cukai Pendapatan 1967."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.04 pg.,1004,Dato’ Raja Kamarul Bahrin Shah [Kuala Terengganu],"Terima kasih Tuan
Yang di-Pertua dan terima kasih kepada Menteri. Saya ingin bertanya kepada Dato’
Menteri Pendidikan, merujuk kepada pengumuman daripada Dato’ Menteri daripada
kementerian tentang percubaan untuk meneruskan dan membuka Taman Ilmu di
Terengganu, kami ingin mengetahui apakah langkah-langkah yang akan diambil untuk
memastikan Taman Ilmu ini akan diteruskan dan boleh dimanfaatkan oleh rakyat
sekalian. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.04 pg.,1004,Timbalan Yang di-Pertua [Dato Sri’ Haji Ismail bin Haji Mohamed Said],Tiada kena mengena dengan soalan asal.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Seri Haji Idris Jusoh,"Tapi tidak apalah oleh Yang Berhormat Kuala
Terengganu sama Terengganu sahaja. Cerita Terengganu. Saya sudah perjelaskan, kita
telah beri kerjasama kepada Menteri Besar Terengganu dan *insya-Allah*, taman ilmu
akan mula beroperasi pada 5 September nanti. Terima kasih."
