level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Dr. Mohamed Hayati bin Othman [Pendang],"minta Menteri Pengangkutan
menyatakan:
(a) jumlah perbelanjaan keseluruhan di dalam menaik taraf
landasan KTM kepada double tracking; dan
(b) jumlah penempatan/rumah yang terpaksa dipindahkan di
dalam pembesaran landasan ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Tuan Yang di-Pertua,"Ini sudah pantun, esok hari nanti ada sajak, puisi. Sila Yang
Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Timbalan Menteri Pengangkutan [Datuk Seri Panglima Lajim Ukin],"Terima
kasih Tuan Yang di-Pertua. Bagi menjawab soalan Ahli Yang Berhormat dari Pendang:
(a) Jumlah perbelanjaan keseluruhan menaikkan taraf landasan
KTMB ataupun Kereta Api Tanah Melayu Berhad kepada double
tracking adalah seperti berikut:
(i) Projek Landasan Berkembar elektrik, Ipoh-
Padang Besar, RM12.48 bilion; dan
(ii) Projek Landasan Berkembar elektrik, Seremban-
Gemas, RM3.45 bilion.
Jumlah keseluruhan kedua-dua projek ini Tuan Yang di-Pertua,
RM16.35 bilion.
(b) Berdasarkan bancian semula pada Oktober 2007, jumlah
setinggan kediaman yang terlibat dan perlu ditempatkan semula
bagi Projek Landasan Berkembar elektrik Ipoh-Padang dan
Projek Landasan Berkembar elektrik Seremban-Gemas masing-
masing adalah RM1,521; Perak RM394; Pulau Pinang RM565;
Kedah RM557; Perlis 5 bersamaan dengan 86 keluarga; Negeri
Sembilan RM57; Melaka RM27; dan Johor RM2.
Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Tuan Yang di-Pertua,Yang Berhormat Pedang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Dr. Mohamed Hayati bin Othman [Pendang],"Terima kasih Tuan Yang di-Pertua,
soalan tambahan saya. Jikalau kita lihat double tracking dari Ipoh ke Rawang telah pun siap
beberapa tahun dan sekarang ini tidak ada pun set komuter yang menjalani double tracking
tersebut. Ini kerana didapati 50% daripada komuter berada dalam keadaan maintenance
dan tidak ada alat ganti untuk memperbaiki. Begitu juga double tracking Pelabuhan Tanjong
Pelepas sudah tiga tahun siap tetapi hanya satu tren kargo yang menggunakannya dalam
satu hari. Kemudiannya dari Seremban ke Gemas, dulunya diberi kepada ERCON dari India
tetapi ditangguhkan kemudian diberikan semula dengan syarat SCOMI mendapat RM1
bilion projek di India.
Jadi saya hendak tahu, apakah peningkatan, dulu RM8 bilion sekarang naik
sampai RM16 bilion ini disebabkan oleh ada projek timbal balas yang diberikan kepada
syarikat-syarikat yang berada di bawah ‘ketiak’ Perdana Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Datuk Seri Panglima Lajim Ukin,"Tuan Yang di-Pertua bagi soalan yang pertama
itu saya tidak perlu jawab, pasal itu tidak ada kena-mengena dengan soalan asal.
Cuma tentang soal di bawah ‘ketiak’ Perdana Menteri ini. Saya ingin maklumkan
kepada Dewan yang mulia ini, kita bagi kepada ERCON sebab kita ada G to G
perundingan. Iaitu di mana pengusaha-pengusaha daripada negara kita mendapat kontrak
untuk membina jalan raya di India. Jadi ini adalah perundingan di antara kerajaan G to G,
jadi tidak ada kena-mengena dengan ‘ketiak’ Perdana Menteri dan sebagainya. Siapa yang
boleh berusaha, sama ada dia anak Perdana Menterikah, anak pembangkangkah, kalau dia
ada usaha untuk dapat kontrak di luar negara, apa salah? Tidak ada salah! Itu penjelasan
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Dr. Haji Mohd. Puad Zarkashi [Batu Pahat],"Tuan Yang di-Pertua, tidak manis
guna perkataan ‘ketiak’ Perdana Menteri. Kena tarik balik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1010,2210,Tuan Yang di-Pertua,"Ya. Lain kali semua janganlah guna perkataan yang tidak
elok didengar, termasuk Batu Pahat juga. Terima kasih mengingatkan saya. Yang
Berhormat Bukit Bintang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Fong Kui Lun [Bukit Bintang],"Terima kasih Tuan Yang di-Pertua. Soalan
tambahan, terdapat banyak kemalangan kereta api tergelincir dari landasan menyebabkan
kemalangan lintasan berlaku sepanjang tempoh lalu. Tuan Yang di-Pertua, saya ingin tahu,
bagaimanakah cara KTM memantau laluan rel antara stesen agar ia selamat digunakan
sepanjang masa ini dan apakah punca utama kemalangan dan kelewatan tiba rel ini? Minta
penjelasan dari Yang Berhormat Timbalan Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Seri Panglima Lajim Ukin,"Okey, daripada Yang Berhormat Bukit
Bintang..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Abdul Ghapur bin Salleh [Kalabakan],"Point of order, Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,"Nanti dulu Yang Berhormat Timbalan Menteri, duduk
dahulu, point of order."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Abdul Ghapur bin Salleh [Kalabakan],"36(6), jadi kita minta mungkin
perkataan yang begitu kesat, bertujuan jahat dikeluarkan oleh Yang Berhormat Pendang
tadi ditarik balik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,Tidak mengapalah Yang Berhormat. Tadi pun...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Abdul Ghapur bin Salleh [Kalabakan],"Kita minta ruling, Tuan Yang di-
Pertua. Kalau tidak, kita boleh cakap apa juga dalam Dewan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,"Ya, Yang Berhormat Kalabakan, Yang Berhormat
Kalabakan, saya dengar itu. Jadi, ini istilah bawah ‘ketiak’ ini, baru juga saya dengar. Ada
orang..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Abdul Ghapur bin Salleh [Kalabakan],"Itulah Tuan Yang di-Pertua. Baru
dengar pun, tetapi kita, kalau begitu kita tak perlu..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,Untuk kali ini saya ...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Abdul Ghapur bin Salleh [Kalabakan],"Dia BNkah, dia pembangkangkah,
kalau yang perkataan kesat, kita terpaksa. Tuan Yang di-Pertua, mesti..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,"Terima kasih, terima kasih Yang Berhormat Kalabakan,
terima kasih. Itulah tadi, saya terus sebut, bahawa lain kali, elok elakkan jangan
menggunakan perkataan-perkataan yang tidak elok Yang Berhormat gunakan kalau di luar
Dewan. Saya sentiasa ingatkan itu, tetapi ramai juga Ahli-ahli Yang Berhormat yang suka
menggunakan perkataan-perkataan yang tidak elok itu. Jadi, buat kali ini, tidak
mengapalah. Lain kali, jangan buat lagi. Yang Berhormat Timbalan Menteri, sila jawab
kepada penjelasan tadi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Seri Panglima Lajim Ukin,"Tuan Yang di-Pertua, untuk menjawab soalan
Ahli Yang Berhormat daripada Bukit Bintang. Kemalangan kereta api ini bukan berlaku di
Malaysia sahaja bahkan di negara Jepun, negara China, dan lain-lain negara yang cukup
canggih. Jadi Malaysia ini juga tidak terkecuali daripada berlakunya kemalangan kereta
api.
Namun demikian Tuan Yang di-Pertua, kita di KTMB ini mempunyai engineer,
arkitek dan ada mungkin setiap minggu, kita membuat pemeriksaan di landasan kita. Jadi
kalau apa pun, kalau pun berlaku kejadian sedemikian, ini adalah merupakan satu takdir.
Kedua, mungkin kelemahan manusia.
Ketiga, mungkin juga barangkali ada kelembapan dalam landasan kita akibat
takungan air dan sebagainya. Ini antara punca-puncanya berlaku kereta api tergelincir. Jadi
itu penjelasan saya kepada soalan tambahan Yang Berhormat Bukit Bintang. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Timbalan Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Nga Kor Ming [Taiping],"Tuan Yang di-Pertua, point of order.
Memandangkan ini soalan yang penting, Point of Order 24(3), Tuan Yang di-Pertua boleh
membenarkan Ahli mengeluarkan pertanyaan untuk soalan tambahan ketiga,
memandangkan kawasan saya, berdasarkan projek ini, terdapat 394 keluarga terpaksa
dipindahkan... [Dewan riuh]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat, terima kasih Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Nga Kor Ming [Taiping],"Mereka dalam keadaan sudah terdesak, saya
pohon jasa baik Yang Berhormat Timbalan Menteri, memberikan.."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,"Yang Berhormat Taiping, terima kasih. Kita sudah tetapkan
bahawa cuma dua soalan tambahan sahaja. Point of order ini, apabila kita bangkitkan, ia
cuma berkaitan kalau ada kecacatcelaan mesyuarat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Nga Kor Ming [Taiping],"Memang ini perkara yang penting. Sebab itu, saya
pohon Tuan Yang di-Pertua memberikan peluang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,"Banyak peluang lagi Yang Berhormat, banyak peluang lagi
lain kali."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Nga Kor Ming [Taiping],"Sungai Boyan di Taiping ini, ramai keluarga ibu
tunggal ini, mereka terdesak. Mereka tidak ada tempat tinggal atas projek ini. Saya pohon..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Yang di-Pertua,"Banyak peluang lagi Yang Berhormat, banyak peluang lagi
lain kali."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Nga Kor Ming [Taiping],"Berilah peluang untuk Yang Berhormat Timbalan
Menteri jawab, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Haji Ismail bin Mohamed Said [Kuala Krau],"Yang Berhormat Taiping,
siaran langsunglah, siaran langsung..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Tuan Lim Lip Eng [Segambut],"Yang Berhormat Timbalan Menteri sudi jawab,
Yang Berhormat Timbalan Menteri, sudi jawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Dato’ Abdul Manan bin Ismail [Paya Besar],"minta Menteri Dalam Negeri
menyatakan bilangan penagih dadah yang dirawat di pusat-pusat serenti di seluruh negara
dan berapa ramaikah di antara mereka yang telah dapat dipulihkan dan balik ke pangkuan
masyarakat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Menteri Dalam Negeri [Datuk Seri Syed Hamid bin Syed Jaafar Albar],"Tuan
Yang di-Pertua, sebelum saya menjawab soalan ini, saya ingin mengucapkan selamat
datang kepada rombongan KEMAS dari Kota Tinggi ke sesi soal jawab pada pagi ini...
[Tepuk]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Tuan Yang di-Pertua,Selamat datang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Datuk Seri Syed Hamid bin Syed Jaafar Albar,"Tuan Yang di-Pertua, saya
mengucapkan terima kasih di atas pertanyaan yang dikemukakan oleh Yang Berhormat
Paya Besar dan saya mohon izin daripada Tuan Yang di-Pertua untuk menjawab soalan ini
bersama-sama dengan soalan Yang Berhormat daripada Tanjong Manis oleh sebab ia
dibangkitkan atas isu yang sama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Datuk Seri Syed Hamid bin Syed Jaafar Albar,"Tuan Yang di-Pertua, untuk
soalan mengenai bilangan penagih yang dirawat di pusat-pusat serenti, sehingga akhir April
2008, seramai 7,335 sedang menjalani rawatan dan pemulihan di pusat serenti di seluruh
negara. Sepanjang tahun 2002 sehingga 2007, seramai 42,297 penagih dadah telah
berjaya menjalani rawatan dan pemulihan di pusat-pusat serenti.
Untuk makluman Ahli Yang Berhormat, pusat serenti menyediakan program
rawatan dan pemulihan yang komprehensif meliputi aspek fizikal, kesihatan, psikologi,
vokasional dan kerohanian. Melalui program tersebut, penagih-penagih berjaya diberi
rawatan dan pemulihan untuk membebaskan diri mereka daripada pergantungan terhadap
dadah. Selepas menjalani rawatan di pusat-pusat serenti, bekas penghuni pusat serenti,
diletakkan di dalam pengawasan selama 2 tahun di balai-balai polis dan pejabat-pejabat
AADK daerah di seluruh negara, bersama-sama kes yang diperintahkan terus menjalani
pengawasan dalam komuniti.
Bilangan pengawasan dalam komuniti dari tahun 2002 sehingga 2007 adalah
82,882 orang. Secara purata, bagi tahun 2002 - 2007, sejumlah 1.2% telah meninggal
dunia, 21.5% masih menagih dadah, 44.6% tidak dapat dikesan dan 32.7% telah berjaya
tamat program pengawasan. Pada akhir tahun 2007 sahaja, daripada 18,774 orang yang
menjalani pengawasan dalam komuniti, sejumlah 7,580 orang atau 40.4% telah tamat
program dan berjaya dipulihkan untuk kembali ke pangkuan masyarakat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Tuan Yang di-Pertua,"Yang Berhormat Paya Besar, ada soalan? Tiada. Yang
Berhormat Tenggara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Datuk Halimah binti Mohamed Sadique [Tenggara],"Tenggara, Tenggara.
Terima kasih Tuan Yang di-Pertua, saya sudah berdiri, pakai merah nampak daripada jauh.
Saya hendak bertanya dengan Yang Berhormat Menteri, apakah bentuk pemulihan dalam
komuniti yang disediakan oleh kerajaan untuk mengurangkan stigma masyarakat dan juga
keluarga terhadap mereka ini? Kita perhatikan, apa juga bentuk program yang diaturkan
oleh kementerian melalui pusat serenti, apabila mereka keluar kepada masyarakat,
keluarga masih lagi tidak dapat menerima mereka.
Akhirnya, kes-kes berulang, berlaku dengan lebih tinggi lagi daripada kes-kes
baru. Saya juga hendak tahu daripada Yang Berhormat Menteri, adakah kerajaan pernah
menilai kembali, kaedah rawatan serta modality pemulihan yang telah pun disediakan?
Kalau ada, adakah kerajaan telah berpuas hati terhadap kejayaan yang telah pun
dilaksanakan oleh kementerian melalui program yang telah dibuat di pusat-pusat serenti?
Terima kasih banyak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Tuan Yang di-Pertua,Sila Yang Berhormat Menteri.
