level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Sri Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Notis Pemotongan Bekalan Elektrik Lampu Jalan Kampung
di Parlimen Parit Sulong",,2.34 ptg.,1434,Dato’ Dr. Noraini binti Ahmad [Parit Sulong],"Terima kasih
Tuan Yang di-Pertua. saya ingin merujuk kepada satu isu di mana satu
notis pemotongan bekalan elektrik bagi lampu jalan kampung di kawasan
Parlimen Parit Sulong daripada pihak Tenaga Nasional Berhad (TNB)
telah diterima. Menurut notis terbabit, pemotongan bekalan elektrik akan
dilakukan mulai 12 Julai 2017. Untuk makluman pihak kementerian,
projek lampu jalan kampung bagi kawasan Parlimen Parit Sulong ini
telah diluluskan melalui peruntukan khas Yang Amat Berhormat Perdana
Menteri dan nilai projek RM1 juta ini telah disiapkan pada 27 Julai 2012
serta agensi pelaksana bagi projek ini adalah Pejabat Daerah Batu
Pahat.
Melalui projek ini, pihak TNB telah membuat penetapan bil caj
bekalan elektrik yang dialamatkan kepada Pusat Khidmat Ahli Parlimen
Parit Sulong. Namun yang menjadi masalah di sini ialah mengenai
masalah pembayaran bil elektrik sejak projek terbabit dilaksanakan.
Merujuk kepada permasalahan ini, saya telah mengambil beberapa
tindakan susulan dengan mengemukakan permohonan rayuan bagi
peruntukan ehsan untuk membayar bil caj bekalan elektrik lampu jalan
kampung tersebut kepada pihak berkenaan.
Walau bagaimanapun, Kementerian Kewangan telah berhenti
untuk membuat bayaran bil bulanan hingga tahun lepas apabila geran
Kementerian Kewangan tersebut telah tamat dua tahun lepas. Jumlah
tunggakan yang perlu dibayar kepada TNB yang masih belum dijelaskan
sehingga ke hari ini adalah sebanyak RM88,564.37.
Seandainya pihak TNB terus mengambil tindakan memotong
bekalan elektrik lampu jalan kampung ini, nescaya ianya pasti akan
memberikan kesan yang negatif kepada para pengguna khasnya dan
penduduk di kawasan Parlimen Parit Sulong amnya. Sesungguhnya
lampu jalan kampung ini merupakan keperluan asas yang sangat penting
bagi penduduk di kawasan luar bandar ini terutamanya pada waktu
malam untuk memberikan jaminan keselamatan kepada mereka yang
melaluinya saban hari. Oleh yang demikian, saya ingin pihak
kementerian untuk menyatakan:
(i) sejauh manakah pihak kementerian melihat projek
seperti *corporate social responsibility* (CSR) ini
boleh dilaksanakan secara lebih sistematik dan
murni tanpa membebankan mana-mana pihak;
(ii) adakah terdapat juga permasalahan lain
seumpamanya yang dilaporkan oleh mana-mana
pihak kepada pihak kementerian dan
bagaimanakah pihak kementerian
menyelesaikannya; dan
(iii) adakah bil-bil jalan kampung ini masih boleh
dibiayai di bawah bajet tahunan pihak kementerian
seperti yang dilakukan sebelum ini dan sekiranya
tidak, mengapakah ianya tidak lagi dibolehkan?
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Notis Pemotongan Bekalan Elektrik Lampu Jalan Kampung
di Parlimen Parit Sulong",,2.37 ptg.,1437,"Menteri Tenaga, Teknologi Hijau dan Air [Datuk Seri Panglima Dr. Maximus Johnity Ongkili]","Terima kasih Tuan Yang di-
Pertua. Untuk makluman Ahli Yang Berhormat Parit Sulong, *corporate
social responsibility* (CSR) bertujuan bagi badan-badan korporat dan
swasta untuk melaksanakan tanggungjawab sosial kepada komuniti.
Oleh itu, pelaksanaannya adalah bergantung pada perancangan badan
korporat atau swasta dengan mengambil kira kemampuan kewangan
badan korporat atau swasta terbabit. Kementerian Tenaga, Teknologi
Hijau dan Air sentiasa menyokong usaha murni badan korporat atau
swasta dalam perkara-perkara yang berkaitan tanggungjawab sosial
kepada masyarakat.
Bagi isu bil elektrik lampu jalan kampung (LJK) yang
dibangkitkan, notis pemotongan yang dikeluarkan oleh pihak Tenaga
Nasional Berhad (TNB) merupakan notis pemotongan lazim yang akan
dikeluarkan kepada pemegang akaun yang mempunyai tunggakan
dalam bil elektrik. Namun begitu, untuk akaun bil elektrik yang dibiayai di
bawah akaun kerajaan, TNB tidak melakukan pemotongan, sebaliknya
TNB akan melakukan perbincangan lanjut dengan pihak yang berkenaan
untuk tuntutan pembayaran baki tertunggak dalam bil elektrik.
Bagi kes bil elektrik lampu jalan kampung di Parlimen Parit
Sulong, sememangnya TNB telah mengeluarkan notis tersebut, tetapi
TNB tidak melaksanakan pemotongan kerana status tuntutan bayaran
masih dalam perbincangan dengan pihak Kementerian Luar Bandar dan
Wilayah (KKLW).
Untuk makluman Ahli Yang Berhormat, sebenarnya terdapat
enam blok, enam akaun lampu jalan kampung Parlimen Parit Sulong dan
status akaun tersebut adalah seperti berikut, nanti saya bekalkan butiran.
Keseluruhannya, 1,043 lampu tertunggak adalah RM132,240.50. Notis-
notis untuk pemotongan telah pun dikeluarkan kepada lima blok ini pada
20 Jun 2017."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Notis Pemotongan Bekalan Elektrik Lampu Jalan Kampung
di Parlimen Parit Sulong",,■1440,1440,"Menteri Tenaga, Teknologi Hijau dan Air [Datuk Seri Panglima Dr. Maximus Johnity Ongkili]","Setakat ini, tiada pemotongan yang dilakukan. Seperti yang saya
katakan tadi, setakat ini, tiada aduan bagi isu bil elektrik untuk lampu
jalan kampung pernah dikemukakan kepada Kementerian Tenaga,
Teknologi Hijau dan Air (KeTTHA). Kementerian ini juga tidak pernah
diberi peruntukan untuk membiayai bil elektrik lampu jalan kampung,
sebaliknya tanggungjawab berkaitan lampu jalan kampung adalah di
bawah tanggungjawab Kementerian Luar Bandar dan Wilayah (KKLW).
Dalam pada itu, kementerian ini juga telah membuat semakan
dengan KKLW berhubung perkara ini. Secara dasarnya KKLW hanya
akan memohon peruntukan mengurus bagi membiayai kos operasi dan
senggara lampu jalan kampung yang dipasang melalui peruntukan yang
diluluskan melalui kementerian tersebut.
Walau bagaimanapun, jika KKLW menerima permohonan
daripada pihak luar yang membiayai kos operasi dan senggara bagi
lampu-lampu yang telah dipasang atas inisiatif selain daripada di bawah
KKLW seperti ICU dan seterusnya, permohonan tersebut akan
dikemukakan kepada pihak Kementerian Kewangan untuk kelulusan
terlebih dahulu sebelum ia boleh dimasukkan dalam inventori yang
ditanggung oleh KKLW. Kelulusan Kementerian Kewangan diperlukan
kerana kos pembiayaan ini merupakan kos berulang setiap tahun dan
memerlukan kelulusan peruntukan mengurus oleh Kementerian
Kewangan.
Permohonan supaya kos operasi dan senggara keseluruhan unit
lampu jalan kampung tersebut dibiayai menggunakan peruntukan
mengurus sedia ada dan program lampu jalan kampung di bawah KKLW
telah dikemukakan kepada Kementerian Kewangan pada 23 Julai 2012.
Kementerian Kewangan melalui surat bertarikh 12 September 2012 telah
bersetuju agar kos operasi dan senggara lampu jalan kampung di
kawasan Parlimen Parit Sulong ini dibiayai oleh Kementerian Kemajuan
Luar Bandar dan Wilayah melalui peruntukan mengurus tahunan yang
diluluskan.
Melalui makluman pemasangan yang dikemukakan oleh pihak
TNB pada 6 Februari 2014, pihak KKLW telah menjelaskan pembayaran
bil tuntutan yang dikemukakan oleh pihak TNB bagi kawasan tersebut.
Berhubung isu tunggakan yang dikemukakan, pihak KKLW sedang
menyemak status tuntutan tersebut. Untuk tambahan, difahamkan mulai
daripada sekarang, semua bil akan terus diserah kepada KKLW dan
salinan kepada wakil rakyat Yang Berhormat Parit Sulong dan
tanggungjawab pembayaran tunggakan itu akan dibuat selepas
semakan dilakukan oleh pihak KKLW.
Dengan itu, pihak Yang Berhormat Parit Sulong tidak payahlah
rasa gelisah mengenai hal tunggakan dan notis pemotongan ini kerana
Kerajaan Barisan Nasional tetap prihatin kepada keperluan asas rakyat
jelata termasuk rakyat di kawasan Parit Sulong terus disayangi supaya
kesejahteraan mereka diutamakan dan dijamin. Terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Notis Pemotongan Bekalan Elektrik Lampu Jalan Kampung
di Parlimen Parit Sulong",,■1440,1440,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said],"Terima kasih. Sebelum itu, urus setia minta betulkan
nama Yang Berhormat Menteri Tenaga Teknologi Hijau dan Air.
Perkataan hijau itu tersilap. Terima kasih di atas teguran Yang Berhormat
Parit Sulong. Terima kasih.
**Dasar “Zero Net Deforestation And Degration”**"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Notis Pemotongan Bekalan Elektrik Lampu Jalan Kampung
di Parlimen Parit Sulong",,2.43 ptg.,1443,Dr. Ong Kian Ming [Serdang],"Terima kasih Tuan Yang di-
Pertua. Sekarang Yang Berhormat Parit Sulong memang sudah lega
hatilah saya rasa. Okey tajuk ucapan saya ialah Dasar *Zero Net
Deforestation and Degradation*. Tuan Yang di-Pertua, dalam ucapan
Menteri Sumber Asli dan Alam Sekitar di *High-Level Segment* di
Persidangan Konvensyen Kerangka Perubahan Iklim Bangsa-bangsa
Bersatu (*United Nations Framework Convention on Climate Change*
(UNFCCC) dengan izin yang ke-21 (*21st Conference of the Parties –
COP21).*
Menteri menyentuh tentang komitmen Malaysia memelihara
hutannya sebagai sektor penting dalam menangani masalah perubahan
iklim. Dalam ucapan tersebut Menteri juga menggunakan istilah *zero net
deforestation and degradation* ketika mengesahkan bahawa Malaysia
akan mengekalkan jumlah kawasan hutan dan liputan pokok sebanyak
50 peratus. Memandangkan istilah tersebut merupakan satu konsep
baru dalam Dasar Pengurusan Hutan Negara, saya minta Menteri
memberikan penjelasan apakah implikasi pemakaian konsep tersebut ke
atas:
(i) Kesejahteraan hutan negara; dan
(ii) Komitmen Malaysia dalam mengurangkan
pelepasan gas-gas rumah hijau daripada sektor
perhutanan.
Adakah komitmen kementerian disokong oleh dasar yang sedia
ada? Adakah Dasar Perhutanan Nasional 1992 akan dikaji semula?
Memandangkan bahawa dasar ini tidak menyentuh komitmen *zero net
deforestation and degradation*. Sekian sahaja terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Notis Pemotongan Bekalan Elektrik Lampu Jalan Kampung
di Parlimen Parit Sulong",,2.43 ptg.,1443,Timbalan Yang di-Pertua [Dato' Sri Haji Ismail bin Haji Mohamed Said],"Ya, sila Yang Berhormat Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Notis Pemotongan Bekalan Elektrik Lampu Jalan Kampung
di Parlimen Parit Sulong",,2.45 ptg.,1445,Timbalan Menteri Sumber Asli dan Alam Sekitar [Datuk Ir. Dr. Haji Hamim bin Samuri],"Tuan Yang di-Pertua, juga terima kasih
kepada Yang Berhormat Serdang. Ini memberi kelegaan kepada Yang
Berhormat Serdang. Tuan Yang di-Pertua, penggunaan terma *zero net
deforestation and degradation* adalah konsisten dengan kesejahteraan
hutan dan komitmen negara untuk mengurangkan pelepasan gas rumah
kaca (GHG) melalui sektor perhutanan. Dalam masa yang sama terma
tersebut juga selari dengan komitmen kerajaan untuk mengekalkan
sekurang-kurangnya 50 peratus kawasan hutan dan litupan hijau seperti
mana yang diumumkan semasa *Rio Earth Summit 1992*.
Di Paris sewaktu COP21, Yang Berhormat Menteri Sumber Asli
dan Alam Sekitar menegaskan sekali lagi komitmen untuk mengekalkan
sekurang-kurangnya 50 peratus jumlah kawasan hutan dan litupan
pokok. Pada masa ini, Dasar Perhutanan Negara 1978 (Pindaan) 1992
sedang dan dalam proses kemas kini dengan mengambil kira semua
perkara yang berkaitan mengikut keperluan semasa. Sekian terima
kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Notis Pemotongan Bekalan Elektrik Lampu Jalan Kampung
di Parlimen Parit Sulong",,2.45 ptg.,1445,Timbalan Yang di-Pertua [Dato' Sri Haji Ismail bin Haji Mohamed Said],"Baiklah Ahli-ahli Yang Berhormat, Mesyuarat Kamar
Khas hari ini ditangguhkan sehingga jam 2.30 petang hari Isnin, 7 Ogos
2017."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Isu Notis Pemotongan Bekalan Elektrik Lampu Jalan Kampung
di Parlimen Parit Sulong",,2.47 petang,1447,ANNOTATION,[Kamar Khas ditangguhkan pada pukul 2.47 petang]
