level_1,level_2,level_3,timestamp,author,speech
,,,10.00 pagi,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,Datuk Seri Dr. Shamsul Anuar bin Nasarah [Lenggong],"minta  Menteri
Perdagangan Dalam Negeri dan Hal Ehwal Pengguna menyatakan prospek pelaksanaan
inisiatif pendigitalan sektor peruncitan yang memfokuskan kawasan luar bandar bagi
meningkatkan pendedahan kepada peniaga berhubung keperluan perniagaan
berkonsepkan digital pada masa kini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,Timbalan Menteri Perdagangan Dalam Negeri dan Hal Ehwal Pengguna [Dato’ Rosol bin Wahid],"Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh. Terima kasih Tuan Yang di-Pertua. Terima kasih sahabat saya, Yang
Berhormat Lenggong. Tuan Yang di-Pertua, kementerian mengambil maklum berhubung
keperluan perniagaan berkonsepkan digital masa kini, lebih-lebih lagi dalam suasana
norma baharu akibat pandemik COVID-19. Peralihan perniagaan secara digital,
terutamanya bagi peniaga-peniaga di kawasan luar bandar wajar diberi perhatian
sepenuhnya supaya mereka tidak ketinggalan dalam mengembangkan perniagaan
melalui teknologi terkini ini.
Untuk makluman Dewan yang mulia ini dan Yang Berhormat Lenggong, kita telah
melancarkan satu program yang dinamakan Retail Digitization Initiative (ReDI) untuk
memfokuskan kawasan luar bandar. Dua buah tempat pelancaran telah kita laksanakan
iaitu pada 30 Oktober yang lalu kita buat di Hulu Terengganu di Kuala Berang dan kelmarin
28 November kita buat di Kapit. Sambutannya cukup menggalakkan daripada pengguna,
daripada peniaga dan juga daripada penyedia e-Wallet. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,Tuan Yang di-Pertua,Terima kasih. Silakan soalan tambahan pertama.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,Datuk Seri Dr. Shamsul Anuar bin Nasarah [Lenggong],"Tuan Yang di-Pertua,
realiti waktu ini harga barang naik, Yang Berhormat Timbalan Menteri. Memang naik dan
pemantauan dan penguatkuasaan mesti dibuat segera kerana rakyat terkesan sangat
dengan isu ini. Oleh sebab itu, elakkan kenyataan-kenyataan dari kerajaan yang
menggusarkan rakyat. Saya hendak sebut bahawa apa yang dinyatakan oleh Yang
Berhormat Timbalan Menteri itu menunjukkan bahawa perniagaan digital ini penting.
Ketika ini hanya dibuat di dua buah kawasan. Oleh sebab saya fikir, peniaga kecil dan
mikro di luar bandar mesti digalakkan untuk terlibat dengan perniagaan digital ini.
Tentunya kalau disusun dengan begitu baik dan sempurna, barangkali ia juga mampu
untuk mengawal harga-harga barang ini dari tidak melambung tinggi.
Oleh sebab itu, saya minta sejauh mana tahap penyertaan yang dibuat oleh
kementerian? Apakah pihak kementerian ada perancangan untuk menggunakan kaedah
dan pendekatan-pendekatan baru supaya kita mampu untuk menjaga kepentingan rakyat,
terutama ketika sukar ini? Sila, Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,Tuan Yang di-Pertua,Terima kasih Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,Dato’ Rosol bin Wahid,"Terima kasih Tuan Yang di-Pertua. Terima kasih
sahabat saya, Yang Berhormat Lenggong. Ya, kita akui apa yang dikatakan tadi bahawa
kerana akibat cuaca, akibat pandemik dan akibat kekurangan buruh, itu diberikan alasan
kerana kenaikan harga barang dan ini tidak berkait dengan soalan ini.
Akan tetapi walau bagaimanapun, saya menyokong apa yang dikatakan oleh
sahabat saya tadi, Yang Berhormat Lenggong bahawa kita sebenarnya amat serius dalam
melaksanakan Program Retail Digitization Initiative ini. Akan tetapi realiti di sana, kita ada
masalah ataupun kekangan kerana ia melibatkan beberapa pihak. Pihak yang pertama,
pihak PBT. Jadi, kalau Yang Berhormat Lenggong, saya yakin selepas ini kita berkembang
ke Lenggong.
Untuk makluman Dewan yang mulia ini, Program Retail Digitization Initiative
(ReDI) ini, kita target melalui ReDI ini menjelang akhir tahun depan ialah 15,200 orang
peniaga yang akan terlibat secara langsung. Ia perlu kerjasama daripada penyedia e-
Wallet, daripada penjual, pengguna perlu dimaklumkan hal tersebut dan dalam masa yang
sama ialah liputan internet dengan SKMM ataupun Kementerian Komunikasi dan
Multimedia. Jadi, gabungan semua pihak ini akan memastikan Retail Digitization Initiative
(ReDI) akan dapat direalisasikan. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,Tuan Yang di-Pertua,"Terima kasih. Yang Berhormat Hulu Selangor, silakan.
Maaf, Yang Berhormat Hulu Langat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Terima kasih. Banyak
kali tertukar, selalu kena. Terima kasih. Yang Berhormat Timbalan Menteri, rakan
seperjuangan saya sejak di bangku sekolah. Menurut Nurizah Husin dan rakan-rakan
dalam e-Jurnal of Education 2021, dengan izin, kekangan keselamatan merupakan
halangan utama dalam pembayaran digital dan keselamatan maklumat pengguna. Soalan
saya, dalam melaksanakan Inisiatif Pendigitalan Peruncitan (ReDI), apa usaha kerajaan
dalam menangani masalah keselamatan yang berisiko tinggi berlaku kepada pengguna-
pengguna e-Wallet, khususnya di luar bandar? Terima kasih."
