level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Timbalan Yang di-Pertua (Dato' Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Unit Transformasi Masyarakat India Malaysia (MITRA),
Kementerian Perpaduan Negara",,2.34 ptg.,1434,Tuan M. Kulasegaran [Ipoh Barat],"Terima kasih Tuan Yang di-Pertua.
Loceng banyak lamalah. Kurangkan masa dia dari dua minit ke setengah minit,
cukup."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Unit Transformasi Masyarakat India Malaysia (MITRA),
Kementerian Perpaduan Negara",,2.34 ptg.,1434,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],Kena Usul.
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Unit Transformasi Masyarakat India Malaysia (MITRA),
Kementerian Perpaduan Negara",,2.34 ptg.,1434,Tuan M. Kulasegaran [Ipoh Barat],"Usul ya? Okey saya Usul
sekaranglah."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Unit Transformasi Masyarakat India Malaysia (MITRA),
Kementerian Perpaduan Negara",,2.34 ptg.,1434,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Unit Transformasi Masyarakat India Malaysia (MITRA),
Kementerian Perpaduan Negara",,2.34 ptg.,1434,ANNOTATION,[Ketawa]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Unit Transformasi Masyarakat India Malaysia (MITRA),
Kementerian Perpaduan Negara",,2.34 ptg.,1434,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],Silakan.
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Unit Transformasi Masyarakat India Malaysia (MITRA),
Kementerian Perpaduan Negara",,2.34 ptg.,1434,Tuan M. Kulasegaran [Ipoh Barat],"Matlamat utama MITRA ditubuhkan
adalah untuk memperkasa status sosioekonomi masyarakat India. Nampaknya,
MITRA tidak dapat mengubah nasib masyarakat India dalam hal ekonomi mereka.
Pertemuan dengan wakil persatuan NGO kaum India didapati bahawa pelbagai
dimensi pemerkasaan sosial masyarakat India masih belum dapat direalisasikan.
Ramai masih berada di bawah garis kemiskinan di mana mereka tidak
mampu untuk memiliki rumah sendiri. Wanita komuniti B40 berazam untuk terlibat
dalam perniagaan dan apa jenis bantuan MITRA dapat dihulurkan kepada
mereka?
Kebanyakan golongan miskin kaum India menghadapi cabaran kompleks
yang memerlukan pendekatan yang lebih bersepadu dengan berdasarkan kepada
situasi tempatan.
Dana MITRA yang sepatutnya disalurkan kepada golongan miskin kaum
India telah disalahgunakan dan diselewengkan oleh ahli politik. Ia sama dengan
skandal *telecom share* kewangan Maika Holdings Berhad dan Skim Menanam Cili
(NAAM).
MITRA gagal mencapai dan memenuhi sasaran kerajaan iaitu ekuti tiga
peratus untuk masyarakat India. Namun, penyertaan sekarang hanya kira-kira 1.1
peratus sahaja.
Mengapakah kaum India mempunyai peratusan yang lebih tinggi dalam
masalah keciciran sekolah, pengangguran, ketagihan alkohol, aktiviti jenayah dan
masalah sebagainya? MITRA sepatutnya menumpu tumpuan utama dalam 38
buah daerah di Malaysia dengan projek yang dapat memanfaatkan etnik India.
Peruntukan sebanyak RM 250 juta terpaksa dikembalikan kepada
Kementerian Kewangan oleh sebab ia tidak diguna pakai oleh Kementerian.
Kenapa hal demikian terjadi? MITRA perlu memohon balik RM250 juta tersebut.
MITRA seharusnya mendedahkan peratusan kaum India yang telah
mendapat manfaat *short-term* dan *long-term* daripada program MITRA dan
menjelaskan inisiatif khususnya yang telah membawa hasil.
Selain itu, MITRA juga seharusnya menyenaraikan nama syarikat atau
individu yang telah diperuntukkan dana. Fakta harus dipaparkan di laman web
seperti yang dibuat oleh Kerajaan Pakatan Harapan. Nampaknya, banyak
program yang diluluskan masih belum selesai dan ia harus disahkan melalui
petunjuk prestasi utama. Jika terdapat percanggahan, adakah tindakan untuk
membawa pihak yang terlibat ke muka pengadilan?
MITRA seharusnya menilai semula modus operandinya. Setiap negeri
harus menubuhkan cawangan pejabat yang akan memberi tumpuan kepada
pembangunan holistik masyarakat.
Kesimpulannya, MITRA harus mengubah modus operandinya serta
bersikap telus dalam mengendalikan masalah agar membawa perubahan ketara
kepada landskap sosioekonomi masyarakat India. Bolehkah ini terjadi? Terima
kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Unit Transformasi Masyarakat India Malaysia (MITRA),
Kementerian Perpaduan Negara",,2.34 ptg.,1434,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih
Yang Berhormat Ipoh Barat. Sebelum saya menjemput Yang Berhormat Menteri,
saya cuma mahu menegur Peraturan Mesyuarat 17(2), Peraturan Mesyuarat (1)
dan (2). Yang P.M. 17(2) itu Yang Berhormat boleh meng-*edit* isi ucapan itu dan
Ahli itu hendaklah membaca teks yang diluluskan itu sahaja.
Saya perasan ada dua teks yang ditambah. Jadi, saya harap – sebab nanti
rekod yang diucapkan mesti sama dengan teks yang telah di-*edit*. Dengan itu saya
ingin menjemput Yang Berhormat Menteri Perpaduan Negara untuk menjawab.
Silakan, Yang Berhormat Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Unit Transformasi Masyarakat India Malaysia (MITRA),
Kementerian Perpaduan Negara",,2.38 ptg.,1438,Menteri Perpaduan Negara [Datuk Halimah binti Mohamed Sadique],"Terima kasih Tuan Yang di-Pertua. *Assalamualaikum warahmatullahi
wabarakatuh*. Salam perpaduan kepada Yang Berhormat Ipoh Barat dan juga
Yang Berhormat Kulai.
Tuan Yang di-Pertua, saya ingin menjawab kepada beberapa persoalan
yang telah pun dibangkitkan oleh Yang Berhormat Ipoh Barat. Okey, okey − Saya
ingat dia hendak bangun bertanya, rupanya hendak tengok muka saya dengan
lebih jelas.
Pertama Yang Berhormat, MITRA diwujudkan untuk membantu
masyarakat India B40. Itu yang paling utama. MITRA melaksanakan pelbagai
program pembangunan, sosioekonomi melalui tiga kluster:
(i) Modal Insan;
(ii) Keusahawanan dan Kerjaya; dan
(iii) Kesejahteraan Sosial.
Di bawah program-program ini, di bawah kluster modal insan,
keusahawanan dan kerjaya serta kesejahteraan sosial ia mencakupi pelbagai
masyarakat India B40. Bukan sahaja kanak-kanak, pelajar sekolah, orang-orang
yang perlukan bantuan daripada MITRA, termasuklah wanita.
Saya ingin menyebutkan kepada Yang Berhormat, Program Pemerkasaan
Wanita India B40 ini sentiasa diberikan penekanan. Bukan kerana saya seorang
wanita, tetapi memang ia menjadi agenda utama kepada MITRA untuk merubah
kehidupan dalam sesebuah keluarga yang ada, kita kena memperkasakan wanita
dengan memberikan kemahiran dan sebagainya. Itu yang telah diletakkan dalam
garis panduan dalam program yang ada di tiga kluster yang saya sebutkan tadi.
Jadi, maka kerana itu, wanita sentiasa – untuk menentukan supaya
Program Pemerkasaan Wanita India ini akan meletakkan wanita sentiasa berada
di dalam arus pembangunan negara. Antara program-program yang kita telah
laksanakan – dan ada pelbagai lagi program yang sedang kita laksanakan
antaranya Program Bantuan Peralatan Peniaga kepada 1,000 orang usahawan
kecil wanita.
Kita berikan peralatan kelengkapan untuk mereka memulakan perniagaan
kecil, Yang Berhormat. Kita adakan kerjasama dengan Kementerian Pengajian
Tinggi Malaysia, mengadakan kerjasama dengan pihak kolej komuniti yang ada
dalam kawasan Parlimen. Kita bukan sahaja memberikan tumpuan kepada 38
buah daerah yang telah pun dibangkitkan oleh Yang Berhormat yang mempunyai
bilangan kependudukan masyarakat India paling ramai, tetapi juga memberikan
peluang kepada wanita-wanita India kita yang berada mungkin di taman, di ladang
dan sebagainya, bukan termasuk di dalam 38 buah daerah yang disebutkan.
Latihan kemahiran, kita adakan dari semasa ke semasa. Kita buat
kerjasama dengan kolej-kolej komuniti, kita buat kerjasama dengan LPPKN,
daripada segi promosi kesihatan wanita masyarakat India, selain daripada
meningkatkan kapasiti penguasaan wanita dalam mereka memperkembangkan
lagi potensi yang ada dalam diri mereka.
Selain daripada itu, Yang Berhormat, program-program MITRA di bawah
tiga kluster yang saya sebutkan tadi, dilaksanakan di sembilan buah negeri. Di
sembilan buah negeri ini, saya ada senarainya dan sudah tentu Yang Berhormat
pun ada senarai sembilan buah negeri yang melibatkan tumpuan program di 38
buah daerah.
Kalau kita lihat Yang Berhormat, daripada pecahan jumlah yang saya
sebutkan ini, terdapat pecahan-pecahan di peringkat daerah-daerah, 38 buah
daerah yang disebutkan oleh Yang Berhormat dalam usul Yang Berhormat.
Program MITRA ini ia melibatkan sembilan buah negeri yang ada kaitan dengan
38 buah daerah iaitu:
(i) Kedah;
(ii) Pulau Pinang;
(iii) Perak;
(iv) Pahang;
(v) Selangor;
(vi) Negeri Sembilan;
(vii) Melaka;
(viii) Johor; dan
(ix) Wilayah Persekutuan Kuala Lumpur.
Pelaksanaan program ini, Tuan Yang di-Pertua, melibatkan peserta
sebahagian besar dari 38 buah daerah yang mempunyai kepadatan tinggi
masyarakat India yang saya sebutkan sembilan buah negeri tadi. Bermula pada
bulan April 2022, penerima-penerima geran kewangan – Yang Berhormat
bertanya adakah akan dipaparkan bagi mereka yang menerima yang mendapat
kelulusan terhadap mana-mana permohonan yang dibuat oleh mereka secara
*online*.
Bermula pada bulan April 2022, penerima-penerima geran kewangan
dipaparkan Yang Berhormat dalam portal rasmi MITRA setelah penyaluran geran
kewangan itu dilaksanakan. Yang Berhormat juga ada sebut, dalam usaha untuk
kita terus memperkukuhkan pengurusan geran kewangan MITRA di peringkat
negeri-negeri yang ada, terutama kepada 38 buah daerah dan sembilan negeri.
Saya ingin memaklumkan kepada Yang Berhormat, bahawa pihak MITRA
telah pun melantik pegawai-pegawai penyelaras di enam buah negeri seperti:
(i) Pulau Pinang;
(ii) Perak;
(iii) Selangor;
(iv) Negeri Sembilan;
(v) Johoh; dan juga
(vi) Wilayah Persekutuan.
*Insya-Allah*, kita akan teruskan kepada negeri-negeri yang lain.
Selain daripada itu, Tuan Yang di-Pertua, soalan yang dibangkitkan oleh
Yang Berhormat iaitu peruntukan geran sebanyak RM100 juta yang kita terima,
RM250 juta yang telah pun diambil balik. Tidak ada usahakan yang dilaksanakan
oleh pihak MITRA oleh pihak kementerian untuk mendapatkan kembali
peruntukan kewangan itu.
Saya ingin memaklumkan kepada Yang Berhormat, peruntukan geran
MITRA sebanyak RM100 juta setahun ini, ia adalah di bawah Peruntukan
Pembangunan (DE), di bawah Unit Perancang Ekonomi.
Sebagaimana peruntukan DE ini, bagi semua kementerian, bukan sahaja
Kementerian Perpaduan Negara, ia ada kaitan dengan MITRA, tetapi bagi semua
kementerian. Apabila peruntukan tahun semasa itu tidak dapat dihabiskan untuk
dibelanjakan, maka ia tidak boleh dibawa ke tahun hadapan. Ini adalah
pemantauan kewangan yang berkuat kuasa di bawah Kementerian Kewangan.
Sudah tentulah ia di luar bidang kuasa Kementerian Perpaduan Negara.
Maknanya, kalau peruntukan diberikan – kalau tidak habis belanja, *MOF
will take it back*. Oleh sebab itu, apabila Kementerian Perpaduan Negara di
wujudkan, Tuan Yang di-Pertua pada tahun 2020 − saya sebut, Yang Berhormat
*was not happy at that time*-lah apabila saya sebut program-program yang telah
dilaksanakan bagi tahun 2019, pada waktu dahulu. Apabila peruntukan kita terima
sebanyak RM100 juta, sebahagian daripadanya − pada tahun 2018 hingga tahun
2019, *transitions of* MITRA. Daripada SEDIC kepada MITRA, MITRA di bawah
JPM dan tahun 2020, baru MITRA masuk di bawah Kementerian Perpaduan
Negara.
Akan tetapi, di dalam *transitions* MITRA, pada tahun 2018 hingga tahun
2019, tidak dapat dibelanjakan peruntukan itu. Maka, kerana itu Kementerian
Kewangan *took back the money*. Akan tetapi, apabila tahun 2020, MITRA
diletakkan di bawah Kementerian Perpaduan Negara, *we were given the RM100
million*. Akan tetapi, oleh sebab ada program yang sebelum ini, Tuan Yang di-
Pertua, pada tahun 2019 dan sebagainya, masuk sebelum kerajaan baharu yang
mana saya berada ini, kita gunakan peruntukan itu untuk kita biayai dan bayar
kepada program-program yang telah pun dilaksanakan sebelum itu yang kadang
mengambil masa 12 bulan, 24 bulan, 36 bulan.
Jadi, sebahagian daripada peruntukan MITRA tahun 2020, dibayar dan
digunakan untuk kita uruskan pembayaran program sebelum MITRA diletakkan di
bawah KPN iaitu pada waktu MITRA berada di bawah JPN.
Kemudian, apabila tahun 2021 pun begitu juga. Ada program yang saya
sebutkan waktu MITRA berada di bawah JPN dulu, ada program yang 12 bulan24
bulan, 36 bulan, kita teruskan pembiayaan bayarannya. Pada tahun ini, MITRA
akan menerima RM100 juta, pukal. Penuh kepada MITRA. *Before this*, kita kena
selesaikan pembayaran bagi program yang telahpun diadakan dulu iaitu yang
melibatkan pembayaran-pembayaran ke atas program yang mengambil masa
yang panjang.
Maka, kerana itu Yang Berhormat, RM250 juta itu memang tidak dapat
baliklah. *It was before MITRA, it was at SEDIC’s time, then after that, after SEDIC
it was MITRA*. Apabila Kementerian Perpaduan Negara Tuan Yang di-Pertua,
diwujudkan, MITRA diletakkan di bawah kementerian saya, kita dapat pukal
RM100 juta itu. Akan tetapi, RM100 juta tidak dapat dibelanjakan penuh kerana
kita terpaksa uruskan pembayaran yang saya sebutkan tadi bagi tahun 2020,
tahun 2021 dan tahun 2022 kita dapat pukal RM100 juta untuk kita belanjakan.
Seterusnya, Tuan Yang di-Pertua..."
