level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
Mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Haji Salleh [Kalabakan],"minta
Menteri Kesihatan menyatakan apakah kaedah tertentu yang diguna pakai oleh
kementerian dalam mengawal harga ubat-ubat khususnya ubat-ubat untuk penyakit kronik
yang perlu diambil untuk jangka masa yang panjang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Kesihatan [Datuk Seri Dr. S. Subramaniam],"Terima kasih Yang
Berhormat Kalabakan kerana datang dan mengemukakan soalan nombor satu. Tuan Yang
di-Pertua, saya memohon untuk menjawab soalan ini secara bersekali dengan satu soalan
yang lain, yang menyentuh isu berkaitan harga ubat-ubatan iaitu pertanyaan daripada Yang
Berhormat Kampar yang telah menyentuh isu yang sama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya, sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Dr. S. Subramaniam,"Tuan Yang di-Pertua, pada masa ini secara
dasar ubat-ubatan di Malaysia bukanlah barangan yang dikawal harganya melalui
peruntukan undang-undang. Walau bagaimanapun Kementerian Kesihatan Malaysia
berusaha untuk pemantauan harga ubat-ubat secara berterusan dan telah menyediakan
senarai harga runcit yang dicadangkan atau *recommended retail price list*, yang telah
dimuat naik di dalam laman sesawang farmasi www.farmasi.gov.my. Sebagai panduan dan
rujukan rakyat apabila mendapatkan ubat-ubatan di hospital swasta, klinik dan farmasi
runcit.
Ini dibuat atas kerjasama daripada industri dan kerjasama daripada pengedar-
pengedar ubat yang secara sukarela telah memberi kita *recommended retail price list*. Ini
telah dimuatkan sebagai satu panduan kepada mereka yang membeli ubat dari mana-mana
pihak atau mendapat ubat untuk memastikan harga ubat itu tidak lebih daripada apa yang
telah disarankan.
Pada masa yang sama, pada masa sekarang kita sedang berusaha, satu usaha
tambahan yang lain iaitu membuat pelabelan *recommended retail price list* di kotak ubat-
ubatan, apabila dibenarkan oleh peruntukan undang-undang. Secara umumnya cadangan
kita ialah perkara ini dibuat kepada– secara permulaan kepada ubat-ubat *innovative drugs*
atau *patent drugs* yang akan menjadi *generic drugs*. Akan tetapi sampai sekarang kita tidak
mendapat kelulusan daripada segi undang-undang. Khususnya daripada Suruhanjaya
Persaingan Malaysia, yang memberi pandangan yang berbeza bahawa apa-apa usaha
untuk melabelkan ini mungkin akan nampak sebagai *anti-competitiveness*.
Ini satu perkara yang kita sedang bincang dengan mereka dan kalau mendapat
kelulusan daripada pihak Suruhanjaya Persaingan Malaysia, kementerian akan terus
berusaha untuk memastikan semua ubat *patented and innovated drugs* itu harga
*recommended retail price list* dilabel di dalam kotak-kotak mereka. Itulah langkah-langkah
secara ringkas yang diambil oleh kerajaan untuk memastikan bahawa rakyat Malaysia boleh
mendapat ubat dengan harga yang berpatutan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Haji Salleh [Kalabakan],"Tuan
Yang di-Pertua, ini ada kekeliruan. Persoalan saya, orang-orang yang sakit kronik mereka
belanja satu minggu RM100, satu bulan RM400. Orang-orang kampung tidak mampu.
Orang kampung tidak mampu. Jangan bilang orang kampung, kita dalam Dewan Rakyat ini
sebagai Ahli Parlimen *entitled to free* ubat dari hospital. Akan tetapi hospital kata, *“Kamu
beli di luar, kita tidak ada stok”.* Jadi macam mana ini kalau *entitle* percuma pun kita tidak
dapat, apa macam orang kampung? Jadi saya cadangkan, soalan saya kalau boleh,
kementerian menyediakan ubat-ubat kepada orang-orang yang tidak mampu. Ini kerana
kalau tidak, mereka ini nanti akhirnya menunggu mati sahaja.
Jadi saya mahu tanya, kalau boleh tolonglah bikin satu sistem. Ini kerana kalau
kita pakai di laman web, kita sahaja yang tahu. Orang-orang terpelajar sahaja yang tahu
tengok laman web, harga-harga ubat-ubatan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Panglima Haji Abdul Ghapur bin Haji Salleh [Kalabakan],"Akan tetapi orang kampung tengok internet pun tidak boleh Tuan Yang di-Pertua.
Jadi, minta Yang Berhormat Menteri supaya menjawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Dr. S. Subramaniam,"Terima kasih Yang Berhormat. Ada beberapa
perkara dalam soalan itu. Pertama ialah tentang apa yang dimaksudkan sebagai penyakit
kronik. Dalam bidang perubatan, penyakit kronik termasuk penyakit-penyakit seperti darah
tinggi, kencing manis dan penyakit-penyakit yang memerlukan rawatan sepanjang masa.
Kalau dilihat kepada perkara itu, ubat-ubat biasa yang diperlukan oleh pesakit
untuk kencing manis dan darah tinggi atau penyakit lelah dan penyakit-penyakit seperti itu
di mana rawatan mesti diambil secara berterusan, dibekalkan oleh kerajaan secara
percuma. Untuk satu peratusan yang besar daripada pesakit yang datang ke hospital
melainkan dalam keadaan-keadaan tertentu di mana mungkin pesakit itu tidak mendapat
respons kepada ubat yang dibekalkan dan ada ubat baru yang baru dibawa masuk, yang di
luar daripada senarai yang sedia ada dalam Kementerian Kesihatan.
Kalau pada masa itu doktor yang merawat *patient* itu berpendapat bahawa
pemberian ubat lain mungkin akan membawa kesan yang lebih baik, dalam keadaan itu
dengan menggunakan pandangan peribadi doktor itu, mereka akan mencadangkan bahawa
mungkin kalau ubat ini akan diberikan kesan yang lebih baik. Dalam keadaan itu, kalau ubat
itu tidak terdapat di hospital kadang-kadang mereka akan memberikan preskripsi supaya
ubat tersebut dibeli dari luar.
Akan tetapi saya ingat untuk 95%, 98% daripada pesakit yang mempunyai
penyakit kencing manis, darah tinggi, sakit lelah atau sakit yang memerlukan rawatan
sepanjang masa, ubat itu disediakan oleh kerajaan dan disediakan secara percuma. Oleh
itu isu bahawa mereka ini tidak mampu untuk mendapatkan ubat tersebut adalah tidak
berbangkit, selain daripada keadaan-keadaan tertentu sahaja.
Dalam perkara itu pun, saya sebagai Menteri memang bersetuju dengan Yang
Berhormat jika kerajaan mempunyai peruntukan yang mencukupi, kementerian boleh
memperluaskan ini kepada semua ubat. Akan tetapi kita kena memahami, dalam mana-
mana dunia pun, dalam sistem perkhidmatan kesihatan akan mempunyai kekangan
tersendiri. Oleh itu, bukan sahaja di Malaysia tetapi dalam semua negara di dunia, mereka
mempunyai sistem untuk memastikan peruntukan sedia ada digunakan secara optimum.
Jadi inilah antara beberapa langkah yang diambil oleh kerajaan tetapi saya mahu
memberikan jaminan kepada Yang Berhormat bahawa dasar kerajaan ialah untuk
memastikan bahawa mereka dalam lingkungan kemiskinan yang tidak mampu
mendapatkan bantuan daripada peringkat swasta, hak mereka dijaga secara penuh oleh
kerajaan.
Walaupun kadang-kadang ubat ini pasti dibeli dari luar tetapi menggunakan
tabung-tabung sedia ada dalam kementerian untuk membantu mereka yang miskin, kita
memberikan mereka bantuan dari sudut yang lain supaya mereka boleh mendapatkan
rawatan dan ubat-ubatan yang diperlukan. Jadi, ini adalah pendirian kerajaan, saya ingat
Yang Berhormat tidak perlu takut bahawa kerajaan akan lari daripada tanggungjawab untuk
menjaga rakyat yang tidak mampu agar mereka boleh mendapat satu perkhidmatan
kesihatan yang memuaskan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Laksamana Pertama (B) Haji Mohamad Imran bin Abd Hamid [Lumut],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Bangun]
