level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Haji Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Ir. Edmund Chong Ket Wah [Batu Sapi],"minta Menteri Dalam Negeri
menyatakan jumlah pekerja asing dan jumlah hasil pekerja-pekerja asing dari Sabah,
Sarawak serta Semenanjung Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Dalam Negeri [Dato’ Chor Chee Heung],"Tuan Yang di-
Pertua, saya ingin mengucapkan berbanyak terima kasih kepada Yang Berhormat dari Batu
Sapi di atas soalan yang dikemukakan pada pagi ini. Untuk makluman Yang Berhormat,
sehingga 30 September 2008, Jabatan Imigresen merekodkan seramai 2,096,675 orang
pekerja asing yang bekerja secara sah di Malaysia. Daripada jumlah tersebut, pecahan
pekerja asing mengikut sektor adalah seperti berikut;
(i) sektor perkilangan – 749,173 orang;
(ii) sektor perladangan – 347,730;
(iii) sektor pembinaan – 307,779;
(iv) sektor pembantu rumah – 296,334;
(v) sektor perkhidmatan – 211,057; dan
(vi) sektor pertanian – 184,602.
Berkenaan hasil yang dikutip daripada pekerja asing iaitu bayaran levi sebanyak
RM2,135,877,694 telah berjaya dikutip pada tahun 2007. Daripada jumlah tersebut, kutipan
levi yang direkodkan adalah seperti berikut;
(i) RM128,454,311 - Sabah;
(ii) RM91,056,126 – Sarawak; dan
(iii) RM1,916,367,257 – Semenanjung Malaysia.
Sekian Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Nasharudin Mat Isa [Bachok],"Terima kasih Tuan Yang di-Pertua, terima
kasih Timbalan Menteri. Daripada jumlah yang telah disebutkan tadi, saya ingin
mendapatkan penjelasan daripada Yang Berhormat Timbalan Menteri, berapakah jumlah
pekerja asing ini mewakili golongan profesional dan golongan pekerja biasa, dan berapakah
di antara mereka ini pula atau pun adakah tidak di antara mereka ini yang kemudiannya
memohon untuk menjadi warganegara Malaysia. Apakah kesan golongan pekerja
profesional dan golongan pekerja biasa ini kepada suasana pekerjaan dalam negara kita
yang akhirnya memberikan impak kepada rakyat Malaysia sendiri yang tidak dapat kerja
dan tidak dapat untuk memenuhi kehidupan mereka. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Chor Chee Heung,"Terima kasih Yang Berhormat daripada Bachok. Pada
keseluruhannya macam saya katakan tadi, terdapat 2,096,675 orang pekerja asing yang
sah yang berada bekerja di Malaysia. Dari segi pegawai-pegawai itu, mereka ini
dikategorikan sebagai pegawai dagang. Tidak masuk dalam statistik ini. Statistik ini hanya
untuk pekerja asing yang biasa sahaja. Dari segi sumbangan pekerja asing memang
banyak, kalau kita tidak mempunyai pekerja asing yang datang ke Malaysia untuk bekerja,
maka pembangunan kita tidak akan jadi begitu pesat begitu.
Dari segi pegawai asing ini pada keseluruhannya mereka ini dibawa masuk oleh
syarikat-syarikat dan pegawai dagang. Pegawai dagang ini merupakan pakar-pakar dalam
bidang-bidang tertentu. So, bagi pegawai dagang tidak mempunyai kesan apa-apa dari
segi peluang pekerjaan di Malaysia sebab kebanyakan mereka ini mewakili syarikat dan
mempunyai kepakaran dalam bidang-bidang tertentu. Cuma dari pekerja asing sahajalah,
pekerja asing yang biasa, mereka yang ada di sini, kita buat masa ini tak tahu lagi kesan dia
macam mana. Ini disebabkan kita dapat melihat masalah ekonomi dunia telah melanda
negara ini juga dan saya percaya ramai lagi rakyat Malaysia yang bekerja di luar negara
kemungkinan akan balik ke negara kita. Sama ada mereka ini rela akan bekerja dalam
bidang-bidang yang diambil oleh pekerja asing atau tidak, kita tidak tahu lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Dato’ Chor Chee Heung,"Jadi, kita perlulah sedikit masa. Walau bagaimanapun kerajaan mempunyai satu
dasar iaitu mulai daripada sekarang kita akan memulakan pengambilan pekerja asing di
semua bidang jika boleh supaya bidang ini dapat diberikan kepada rakyat Malaysia.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Ya,
Yang Berhormat Batu Sapi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Ir. Edmund Chong Ket Wah [Batu Sapi],"Terima kasih Tuan Yang di-
Pertua dan terima kasih kepada Yang Berhormat Menteri di atas jawapan yang diberi. Hasil
dikutip adalah berbilion-bilion dan itu pun datang dari keputusan program pendaftaran tetapi
program pendaftaran pekerja yang bermajikan 2008 ada banyak masalah di Sabah. Oleh
sebab program ini dia mulai dari Ogos sehingga Oktober 2008 dan program ini kurang
berkesan disebabkan oleh tempoh yang singkat dan ini pun dikendalikan oleh Jabatan
Imigresen Sabah sahaja. Masalahnya ialah banyak alat dari kementerian lambat sampai ke
Sabah dan ini menjadikan terlampau ramai pekerja tidak dapat didaftar. So, dengan ini
soalan saya tambahan ialah adakah kementerian akan panjangkan masa untuk buat
program ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Dato’ Chor Chee Heung,"Tuan Yang di-Pertua, saya tidak berapa faham soalan
Yang Berhormat, mungkin boleh dapat jelaskan lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Boleh bagi saya soalan yang
dia akan faham... [Ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Tuan M. Kula Segaran [Ipoh Barat],Boleh bagi saya tanya soalan pula.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Ir. Edmund Chong Ket Wah [Batu Sapi],"Bukan, ini di Sabah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],Ringkas sahaja soalan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Ir. Edmund Chong Ket Wah [Batu Sapi],"Di Sabah program ini tiga bulan
sahaja. Pekerja yang bermajikan 2008. Masa yang diberi adalah banyak singkat, pendek
masanya dan tidak cukup masa untuk bekerja ataupun majikan pergi buat pendaftaran
untuk pekerja dia. So, inilah ada jadi masalah sebab keputusannya ialah banyak pekerja
asing tidak dapat didaftar dan ini akan menjadi orang ini akan menjadi seperti illegal
immigrant, dengan izin. So, this will not benefit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Tanya
soalan Yang Berhormat. Masa pendaftaran adalah singkat, soalannya bolehkah
kementerian untuk menyambungkan memanjangkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Dato’ Chor Chee Heung,"Tuan Yang di-Pertua, mungkin ini salah satu jenis
masalah yang dihadapi di belah Sabah. Saya buat masa ini saya harus mengaku bahawa
saya tidak mempunyai maklumat sama ada macam mana kita hendak menghadapi masalah
itu tetapi Yang Berhormat telah pun bangkitkan dalam Dewan ini, saya akan bawa masalah
ini balik dan kita akan tengok apakah melalui cara apa kita boleh membantu majikan-
majikan di Sabah untuk membuat pendaftaran mengenai pekerja asing mereka ini. Sekian,
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Yang
Berhormat Dato’."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Bagi saya satu soalan
tambahan Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Yang
Berhormat kita hendak jalan sahaja Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],Penting.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Saya
tahu penting Yang Berhormat. Tidak apa, tunggulah kalau ada peluang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Ya,penting kerana saya
hendak bercakap keselamatan negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Tuan M. Kula Segaran [Ipoh Barat],Sokong.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],National security.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Tidak
payahlah. Tidak payah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Penting Tuan Yang di-Pertua,
kalau pasal keselamatan negara, Tuan Yang di-Pertua kata tidak payah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Dato’ Chor Chee Heung,"Saya boleh berbincang dengan Yang Berhormat sama-
sama macam ini kita berdua dalam televisyen kita berdua selepas ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Yang Berhormat memang
faham tapi saya hendak bagi tahu kerajaan soal levi yang banyak ini tidak menguntungkan
negara sebenarnya. Dari segi keselamatan Yang Berhormat kerana dia pekerja asing ini
bukan sahaja merampas kerja-kerja beberapa pekerjaan dalam negara ini, satu perkara
yang penting ini Yang Berhormat ialah soal keselamatan dan antara soal keselamatan ini
saya minta Yang Berhormat Timbalan Menteri jalang-jalang yang daripada luar negeri
datang ke negara kita mencari nafkah dengan cara begitu kotor yang menyebabkan
penyakit-penyakit yang tidak difikirkan dulu berlaku kepada rakyat kita. Selain daripada
sektor-sektor lain yang di ambil."
