level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Hajah Zuraida Kamaruddin [Ampang],"minta Perdana Menteri
menyatakan, adakah kerajaan telah atau akan mengadakan suatu perancangan bagi
menjadikan masjid bukan sahaja tempat ibadah tetapi juga sebagai pusat ekonomi
seperti mewujudkan pusat perniagaan di sekeliling masjid."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri di Jabatan Perdana Menteri [Dato’ Dr. Mashitah binti Ibrahim],"Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat Ampang di atas
soalan yang dikemukakan.
Untuk makluman Dewan yang mulia, kerajaan telah mengadakan
perancangan untuk menjadikan masjid bukan sahaja tempat ibadah tetapi juga sebagai
pusat ekonomi. Ini merupakan salah satu cara untuk menjadikan masjid sebagai
tempat pelbagai fungsi. Walau bagaimanapun, dalam usaha menjadikan masjid
sebagai pusat ekonomi ia boleh dilaksanakan selagi tidak mengganggu fungsi asasi
masjid sebagai tempat ibadah. Dalam usaha ke arah mencapai matlamat tersebut
kerajaan sedang melaksanakan program Masjid Hadhari yang mana sebilangan masjid-
masjid yang berpotensi telah dinobatkan sebagai Masjid Hadhari oleh Jabatan Agama
Islam negeri di seluruh Malaysia.
Antara Masjid Hadhari yang boleh dijadikan panduan ataupun contoh ialah
Masjid Bandar Baru Uda, Johor Bahru. Masjid ini telah mewujudkan Yayasan Masjid
untuk mengimarahkan masjid. Antara aktiviti dan prasarana yang telah disediakan ialah
menubuhkan rangkaian kedai runcit, perkhidmatan kitar semula, pusat dialisis, sekolah
agama, katering, bahkan mewujudkan sukarelawan untuk menjalankan aktiviti sosial
yang lain kepada anak kariahnya.
JAKIM dengan kerjasama Jabatan Agama Islam Negeri sedang memberi
penjelasan kepada ahli jawatankuasa masjid di seluruh negara tentang program Masjid
Hadhari ini. Kejayaan program ini juga berkait rapat dengan kesungguhan kerajaan
negeri melaksanakannya. Selain daripada itu, JAKIM dengan kerjasama MAMPU
sedang menyiapkan Indeks Penarafan Masjid. Dengan indeks ini boleh menjadi kayu
ukur dalam menilai prestasi masjid serta melengkapkan standard Masjid Hadhari.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Hajah Zuraida Kamaruddin [Ampang],"Terima kasih. Dalam pelan
jangka panjang kita tidak lihat lagi berapa persen ataupun berapa peratus yang pihak
kementerian sudah capai dari segi mengimarahkan aktiviti masjid kerana rata-rata apa
yang kita lihat kegunaan masjid amat terhad. Kalau kita lihat pada zaman Rasullah
dahulu masjid-masjid digunakan sebagai pusat pendidikan, pusat politik, sumber dan
sebagainya.
Apa yang saya khuatir sekarang adalah melihatkan pembinaan masjid-masjid
yang ada di Malaysia sekarang lebih merupakan masjid dirar yang mana lebih
diutamakan pembentukan ukiran-ukiran sedangkan Islam itu mengukur kemanfaatan
sesebuah masjid dari segi aktiviti dan bagaimana umatnya di bawa ke sana, bukannya
daripada biji-biji kristal dan permata. Saya rasa Yang Berhormat Timbalan Menteri tentu
maklum tentang hal ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Mashitah binti Ibrahim,"Terima kasih, Yang Berhormat Ampang.
Sebenarnya daripada apa soalan yang diajukan, saya kira mungkin Yang Berhormat
tidak banyak lagi menziarahi masjid-masjid kita. Kalau dilihat dari segi penggunaan
masjid sebenarnya ia tidak terhad, Yang Berhormat. Masjid hari ini dijadikan sebagai
pusat perpaduan ummah. Masjid dijadikan sebagai destinasi pelancongan. Masjid
dijadikan sebagai medium dakwah. Masjid sebagai contoh zon bersih. Masjid sebagai
aktiviti kemasyarakatan. Masjid sebagai sumber kekuatan ekonomi. Masjid sebagai
satu tempat kecemerlangan ilmu dan kebudayaan. Jadi, saya tidak setuju kalau Yang
Berhormat mengklasifikasikan sebahagian besar masjid ini masjid dirar.
Kalau kita tengok, masjid yang ada kesenian-kesenian tidak sesuai dikatakan
masjid dirar kerana kalau Yang Berhormat pergi melawat ke masjid-masjid yang
terbilang dalam sejarah-sejarah Islam sendiri pun mempunyai seni kesenian yang
tersendiri yang akhirnya akan menjadi punca ataupun kita kata sebagai tamadun
kepada umat itu sendiri. Wallahu’allam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Yang Berhormat
Lenggong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Shamsul Anuar bin Haji Nasarah [Lenggong],"Terima kasih, Tuan
Yang di-Pertua. Saya amat bersetuju masjid bukan sahaja tempat ibadah tetapi juga
sebagai tempat pelancongan, keilmuan, ekonomi dan sebagainya. Cuma yang kita
agak terkilan dan khuatir sekarang ialah penyalahgunaan masjid sebagai tempat politik.
Di Perak umpamanya hari ini sudah ada masjid yang tidak lagi mendoakan
kesejahteraan sultan dan ini agak mengelirukan. Apakah langkah dan tindakan yang
kementerian buat bagi memantau supaya penyalahgunaan ini tidak berterusan. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Mashitah binti Ibrahim,"Terima kasih kepada Yang Berhormat
Lenggong. Saya cukup bersetuju apabila kita mengatakan bahawa masjid ini kalau
sesetengah pihak mengatakan ia masjid yang terhad penggunaannya mungkin melihat
daripada aspek masjid itu tidak dapat dipolitikkan. Sebenarnya dalam banyak hal
memang kerajaan negeri dengan kerjasama daripada pihak JAKIM di bawah KESUMA
memantau keadaan ini. Cuma kadang-kadang apabila perkara itu berlaku dalam
keadaan adhoc, apabila orang ramai datang berkumpul di masjid kadang-kadang
perkara ini tidak terkawal. Apa pun bagi mereka yang faham fungsi masjid itu sendiri,
insya-Allah akan menjaga keharmonian masjid ini sebagai tempat ibadah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Abd. Rahman Dahlan [Kota Belud],"minta Menteri Perpaduan,
Kebudayaan, Kesenian dan Warisan menyatakan, sejauh manakah pencapaian
Program Merakyatkan Seni (PMS) iaitu satu usaha bersetuju jabatan-jabatan di bawah
KPKKW dalam usaha mengetengahkan produk seni budaya dan warisan kepada
khalayak, terutamanya di kawasan luar bandar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,"Timbalan Menteri Perpaduan, Kebudayaan, Kesenian dan Warisan [Tuan Teng Boon Soon]","Tuan Yang di-Pertua, Program merakyatkan seni dan budaya mula
diadakan sejak tahun 2006 telah mencapai matlamat untuk mendekatkan kembali
rakyat kepada aktiviti seni budaya, memperkenalkan agensi-agensi di bawah
Kementerian Perpaduan, Kebudayaan, Kesenian dan Warisan dan juga mendekatkan
pemimpin dengan masyarakat umum."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,"Timbalan Menteri Perpaduan, Kebudayaan, Kesenian dan Warisan [Tuan Teng Boon Soon]","Di antara produk seni budaya dan warisan yang menjadi teras pengisian
program PMS ialah aktiviti pameran, persembahan kesenian, pertandingan melukis dan
mewarna, tayangan filem, sukan rakyat, demonstrasi adat resam, kempen budi bahasa
dan nilai-nilai murni serta aktiviti gotong-royong. Di samping itu, 11 agensi di bawah
Kementerian Perpaduan, Kebudayaan, Kesenian dan Warisan mengadakan pameran
untuk memperkenalkan peranan agensi kepada orang ramai.
Pelaksanaan PMS ataupun Program Merakyatkan Seni Budaya dibahagikan
kepada tiga skala iaitu peringkat kebangsaan, negeri dan daerah. Pada tahun 2007 dan
2008 sejumlah 356 program telah diadakan. Dari jumlah tersebut 185 aktiviti atau 52
peratus telah diadakan di luar bandar. Kementerian Perpaduan, Kebudayaan, Kesenian
dan Warisan telah melaksanakan aktiviti PMS di kawasan luar bandar melebihi
daripada kawasan-kawasan lain. Ini untuk memberi peluang kepada masyarakat luar
bandar dapat mengenali, memahami dan juga mencintai seni budaya dan warisan
secara lebih dekat.
Manakala pada tahun 2009 dijangka 78 PMS atau 47 peratus akan diadakan
di kawasan luar bandar daripada 164 aktiviti yang telah dirancangkan. Hasil daripada
PMS yang dilaksanakan pada tahun 2007 dan 2008 di dapati sejumlah 1.4 juta
penduduk di Malaysia telah berkunjung dan mengenali secara lebih dekat seni budaya
dan warisan Malaysia. Dari jumlah tersebut seramai 0.72 juta orang adalah terdiri dari
penduduk luar bandar. Program PMS tahun 2009 dijangka akan mendedahkan seni
budaya warisan kepada seramai 0.6 juta penduduk Malaysia yang akan berkunjung ke
program tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Abd. Rahman Dahlan [Kota Belud],"Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Timbalan Menteri. Jawapan Yang Berhormat
Timbalan Menteri saya alu-alukan. Saya pasti dalam Program Merakyatkan Seni
Budaya ini kempen budi bahasa dan perpaduan itu menjadi terasnya dan ini adalah
salah satu daripada pemangkin perpaduan dan sejajar dengan salah satu daripada
prinsip Rukun Negara iaitu Kesopanan dan Kesusilaan.
Soalan tambahan saya Yang Berhormat Timbalan Menteri ialah, saya ingin
bertanya sama ada kementerian mempunyai mekanisme yang boleh memantau,
menangani ataupun mengambil tindakan terhadap individu-individu atau pihak-pihak
tertentu yang sejak kebelakangan ini menunjukkan kebiadaban, kebebalan,
keceluparan dan kecelakaannya? Ini adalah seperti yang telah ditunjukkan oleh Yang
Berhormat Bukit Gelugor dan juga Yang Berhormat Puchong kerana ini menggugat
perpaduan rakyat di bawah. Jadi saya minta setidak-tidaknya saya ingin..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Yang Berhormat, sifat
Ahli Yang Berhormat dalam Dewan tidak boleh disentuh Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Beberapa Ahli,Ha! Tarik balik!
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Abd. Rahman Dahlan [Kota Belud],"Saya belajar daripada Yang
Berhormat Bukit Gelugor Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Fong Kui Lun [Bukit Bintang],Tarik balik!
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Abd. Rahman Dahlan [Kota Belud],"Jadi setidak-tidaknya saya
mintalah kepada kementerian kalau boleh menjemput Ahli-ahli Parlimen pembangkang
ini untuk diberi kursus khas... [Tepuk] Untuk mengetahui kempen budi bahasa ini. Tak
apa, Pemuda UMNO akan bayar yuran kursus ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Chong Eng [Bukit Mertajam],"Tuan Yang di-Pertua, ini apa?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Fong Kui Lun [Bukit Bintang],Tarik balik.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dr. Haji Mohd. Puad Zarkashi [Batu Pahat],"Pilih-pilih sahajalah, jangan
ambil semua. Dua tiga orang sahaja yang perlu diberi kursus."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Puan Chong Eng [Bukit Mertajam],"Come on lah, sama-sama..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Tak apalah Yang
Berhormat. Sila jawab Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Fong Kui Lun [Bukit Bintang],"Tarik balik Tuan Yang di-Pertua, tarik
balik!"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Saya sudah tegur Yang
Berhormat, sudah tegur ya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Teng Boon Soon,"Tuan Yang di-Pertua, matlamat Program
Merakyatkan Seni Budaya memang dilaksanakan untuk memupuk nilai-nilai murni dan
juga semangat kerjasama di kalangan masyarakat. Di samping itu, nilai-nilai bersopan-
santun, berbudi bahasa adalah di antara nilai-nilai murni yang telah dipaparkan melalui
mekanisme 11 agensi di bawah kementerian ini khususnya dalam pelaksanaan
Program Merakyatkan Seni Budaya. Saya rasa semua Ahli Yang Berhormat arif tentang
nilai-nilai yang terkandung dalam Rukun Negara kita. Kalau diizinkan Tuan Yang di-
Pertua biar saya ulangkan Rukun Negara di Dewan Rakyat ini sekali lagi... [Tepuk]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Jawab kepada soalan
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Abd. Rahman Dahlan [Kota Belud],Bagi tahu kepada pembangkang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Seorang Ahli,Baca kuat sedikit.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Teng Boon Soon,Kepercayaan Kepada Tuhan...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Shamsul Anuar bin Haji Nasarah [Lenggong],Bagi tahu kepada...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Teng Boon Soon,"Sila jangan ganggu. Kepercayaan Kepada Tuhan,
Kesetiaan Kepada Raja dan Negara, Keluhuran Perlembagaan, Kedaulatan Undang-
undang, Kesopanan dan Kesusilaan... [Tepuk] Setiap anak murid kita di sekolah itu
faham tentang nilai-nilai murni yang terkandung dalam Rukun Negara kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Shamsul Anuar bin Haji Nasarah [Lenggong],"Anak murid faham ini,
mereka tak faham."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Teng Boon Soon,"Bukan kita tak faham. Kadang-kadang kita lupa. Jadi
ia perlu diingatkan semula dan secara berulang-ulang Tuan Yang di-Pertua. Terima
kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Ibrahim Ali [Pasir Mas],"Terima kasih Tuan Yang di-Pertua. Saya ingin
bertanya kepada pihak kerajaan, apakah kerajaan bercadang untuk mewujudkan
perkampungan seni budaya rakyat Malaysia? Ini bagi tujuan untuk mengetengahkan
produk-produk seni budaya di mana dalam perkampungan yang saya maksudkan ini di
tempatkan satu tempat budaya seni rakyat Kelantan, budaya seni rakyat Terengganu
dan seluruh negeri di Malaysia ini kaya dengan budaya dan juga dari pelbagai kaum
serta kaum peribumi.
Jadi dengan cara ini ianya mudah yang dikatakan merakyatkan seni dan
membantu menarik pelancong dan juga boleh mewujud peluang-peluang perniagaan di
kalangan rakyat Malaysia sendiri. Malahan juga penggiat-penggiat seni pun boleh
mencari nafkah secara komersial bila wujud perkampungan seumpama ini. Ini kerana
salah satu yang saya rasakan dapat difikirkan oleh pihak kerajaan bagi tujuan
mempromosikan lagi seni budaya negara kita yang begitu kaya daripada dahulu sampai
sekarang. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Teng Boon Soon,"Tuan Yang di-Pertua, dalam melaksanakan Program
Merakyatkan Seni Budaya itu memang ini sudah diambil kira iaitu asas merakyatkan
seni budaya itu ia berasaskan kepada ia tidak mengikut kumpulan etnik tetapi ia
berasaskan kepada kesesuaian satu seni itu dari segi adakah ia seni berbudi pekerti..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Ibrahim Ali [Pasir Mas],"Saya tanya mudah sahaja Yang Berhormat.
Apakah kerajaan bercadang hendak mewujudkan perkampungan Malaysia di mana ada
wujudnya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Teng Boon Soon,Itu memang ada.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Ibrahim Ali [Pasir Mas],"Ini berbelit-belit. Jawab sahaja yang saya
tanya itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Teng Boon Soon,Okey Yang Berhormat...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Yang Berhormat, dia
Menteri seni Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Teng Boon Soon,...Sila sabar. Sila sabar.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dr. Haji Mohd. Puad Zarkashi [Batu Pahat],"Dia ada kesenian. Cara hendak
jawab ada seni."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Dia kena halus.
Perkataan mesti halus Yang Berhormat... [Ketawa] Silakan Yang Berhormat Timbalan
Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Teng Boon Soon,"Sifat kesabaran itu salah satu nilai murni. Itu budaya
Malaysia... [Ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Ibrahim Ali [Pasir Mas],"Setuju, setuju, setuju."
