level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Haji Zainudin bin Haji Ismail [Jelebu],"minta Menteri Pendidikan
menyatakan apakah perancangan dan gerak kerja yang telah dilakukan oleh kerajaan
dalam memastikan profesion perguruan menjadi profesion pilihan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Pendidikan I [Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin],"Tuan
Yang di-Pertua, usaha untuk meningkatkan kecemerlangan dan kualiti pendidikan negara
merupakan agenda utama Kementerian Pendidikan Malaysia khususnya dalam aspek
memartabatkan profesion perguruan. Justeru, di bawah Pelan Pembangunan Pendidikan
Malaysia (PPPM) 2013-2025, pelbagai inisiatif telah dirancang dan dilaksanakan secara
berperingkat-peringkat bagi memastikan profesion perguruan berada di tahap yang terbaik.
Sehubungan itu izinkan saya menjawab pertanyaan lisan yang berhubung kait
dengan pembangunan profesion perguruan secara serentak iaitu pertanyaan tersebut
adalah daripada Yang Berhormat Jelebu pada hari ini dan juga Yang Berhormat Lipis dan
Yang Berhormat Temerloh pada 19 Jun yang akan datang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya, sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin,"Untuk maklumat Yang
Berhormat Jelebu, hakikatnya pada masa ini profesion perguruan telah pun menjadi antara
profesion pilihan utama rakyat Malaysia. Sebagai contoh, walaupun jumlah tempat untuk
mengikuti Program Ijazah Sarjana Muda Pendidikan lepasan Sijil Pelajaran Malaysia 2013
hanya 3,000 tempat seperti yang diperlukan, namun permohonan atas talian adalah
sebanyak 53,335 permohonan.
Disebabkan terlalu ramai yang berminat untuk menjadi guru, kementerian telah
melaksanakan pemilihan calon yang cemerlang di antara yang cemerlang melalui proses
pemilihan mengikut syarat dan kriteria pengambilan yang sangat ketat serta mengadakan
ujian saringan supaya mereka yang terpilih benar-benar layak dan memenuhi standard
serta kualiti yang telah pun ditetapkan.
Pada masa yang sama, kementerian sedang dalam proses mentransformasikan
Institut Pendidikan Guru (IPG) ke arah yang lebih berwibawa serta memenuhi keperluan
dan kehendak pedagogi abad ke-21. Modul latihan guru di IPG telah disemak semula
seiring dengan tahap kompetensi dan potensi murid masa kini.
Untuk makluman Yang Berhormat Temerloh, tujuh aspek utama telah dikenal pasti
dalam usaha untuk mentransformasikan IPG iaitu memperkukuh saluran pengambilan guru
pelatih, memantapkan kurikulum IPG, meningkatkan kualiti kepimpinan IPG, meningkatkan
kualiti pensyarah, menaik taraf infrastruktur, meningkatkan aktiviti pendidikan dan inovasi
dan meningkatkan profil IPG.
Di samping itu satu Pelan Strategi Pembangunan Profesional Pensyarah IPG telah
digubal dengan sasaran 33% pensyarahnya memiliki ijazah kedoktoran PhD. menjelang
tahun 2020. Langkah ini dijangkakan mampu meningkatkan lagi kualiti graduan keluaran
IPG setanding dengan keluaran institut pendidikan tinggi yang lain.
Menyentuh pertanyaan yang dibangkitkan oleh Yang Berhormat Lipis,
Kementerian Pendidikan Malaysia sebenarnya telah menjalankan beberapa intervensi
untuk memastikan guru-guru mengajar dalam opsyen dan kepakaran mereka. Ini
termasuklah menyediakan pelan induk pembangunan profesional berterusan supaya guru
lebih bertanggungjawab terhadap pembangunan profesional kendiri.
Pada tahun 2013, seramai 13,964 orang guru gred DG41 dan DG44 telah diberi
kursus pembangunan kompetensi untuk memantapkan lagi kemahiran pedagogi dan
pengurusan guru sekali gus mampu meningkatkan lagi prestasi mereka dalam bilik darjah.
Manakala bagi tahun 2014, pelbagai kursus latihan dalam perkhidmatan sebagai usaha
untuk meningkatkan profesional guru telah dirancang dan dilaksanakan secara
berperingkat-peringkat yang melibatkan 305,058 orang dengan jumlah kos sebanyak
RM41.8 juta.
Kementerian Pendidikan juga telah melaksanakan Program Intervensi Tambah
Opsyen (PITO) bagi menangani isu guru-guru yang mengajar tidak mengikut opsyen bagi
tahun 2011 hingga tahun 2015.
Program ini bertujuan untuk meningkatkan kualiti guru Malaysia melalui
peningkatan tambah opsyen iaitu tanpa mengubah opsyen asal dan secara tidak langsung
menyelesaikan masalah kekurangan guru untuk opsyen tertentu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin,"Pada tahun 2013, seramai 690 orang guru telah mengikuti PITO manakala 800
orang guru pelbagai opsyen akan dilatih melalui program tersebut pada tahun ini. Pada
masa yang sama, unjuran keperluan guru mengikuti opsyen sedang dikaji secara teliti bagi
menyelesaikan isu salah padanan ataupun *mismatch* opsyen guru dalam jangka masa
panjang.
Tuan Yang di-Pertua, sebagai langkah untuk memartabatkan lagi profesion
perguruan, kerajaan telah menggabungkan Skim Pegawai Perkhidmatan Pendidikan
Siswazah dan Lepasan Diploma kepada Skim Pegawai Perkhidmatan Pendidikan. Skim
baru ini menyediakan pelbagai laluan kenaikan pangkat kepada semua guru berasaskan
kecemerlangan. Ini membolehkan seseorang guru dinaikkan pangkat daripada gred DG41
ke DG54 dalam tempoh yang lebih singkat.
Sementara itu, dianggarkan seramai 5,000 orang Pegawai Perkhidmatan
Pendidikan Lepasan Diploma yang telah berjaya memperoleh ijazah akan dilantik terus ke
gred DG42 tertakluk kepada syarat yang ditetapkan.
Selain itu, laluan kerjaya baru juga sedang dirancang dan Pelan Penggantian Guru
sedang ditambah baik. Laluan kerjaya baru ini bertujuan mengemas kini laluan kerjaya
sedia ada kepada tiga laluan yang utama iaitu laluan pengajaran dan pembelajaran, laluan
kepimpinan dan laluan pakar bidang. Langkah ini membolehkan guru menikmati kenaikan
pangkat mengikut laluan kerjaya masing-masing.
Pada masa yang sama, melalui inisiatif Piagam Guru PPPM 2013-2025, instrumen
penilaian bersepadu untuk menggantikan instrumen penilaian sedia ada telah pun
dibangunkan untuk menilai kompetensi dan prestasi seseorang guru mengikut standard
yang ditetapkan. Pada tahun 2013, seramai 101,535 orang guru dan pimpinan sekolah
telah dinilai dengan menggunakan instrumen ini. Hasil penilaian tersebut akan digunakan
untuk menyediakan latihan selaras dengan tangga kerjaya guru di samping mengenal pasti
laluan kerjaya yang bersesuaian pada masa hadapan.
Kementerian juga telah menetapkan agar semua sekolah melaksanakan
pengoperasian berdasarkan kepada Standard Kualiti Pendidikan Malaysia (SKPM) mulai
tahun 2012. Melalui SKPM ini, guru-guru wajar sentiasa merujuk dan memastikan kualiti
pembelajaran dan pengajaran pada standard yang telah ditetapkan.
Dalam pada masa yang sama, guru-guru juga diberikan bimbingan yang
bersesuaian selepas pemeriksaan yang dijalankan secara berkala dan ini sejajar dengan
matlamat PPPM 2013-2025 dalam Anjakan 4 iaitu transformasi keguruan sebagai profesion
pilihan dan Anjakan 10, memaksimumkan keberhasilan murid bagi setiap ringgit dan untuk
meningkatkan lagi tahap kualiti guru dan keberhasilan murid dapat dimaksimumkan.
Sebagai pengiktirafan kepada kepimpinan sekolah dan guru-guru yang berjaya
melonjakkan prestasi sekolah mereka ke tahap yang terbaik, kementerian telah
mewujudkan tawaran baru ataupun *new deals* sejak tahun 2010 sehingga tahun 2013 di
mana seramai 2,380 pengetua, guru besar, 85,012 guru-guru dan 16,843 anggota
kumpulan pelaksana telah menikmati ganjaran tersebut dengan jumlah peruntukan
sebanyak RM804.9 juta. Ini jelas menunjukkan bahawa kerajaan begitu komited untuk
memartabatkan profesion keguruan dan sekali gus meningkatkan kualiti pendidikan negara.
Sesungguhnya saya amat berkeyakinan segala usaha yang dirancang dan
dilaksanakan akan mampu untuk mencapai aspirasi pembangunan modal insan yang
seimbang dan mampu menyumbang kepada pembangunan negara di masa hadapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Haji Zainudin bin Haji Ismail [Jelebu],"Terima kasih Tuan Yang di-Pertua.
Sebelum itu izinkan saya mengalu-alukan rombongan dan lawatan daripada Persatuan
Tingkatan 6 Sekolah Menengah Sultan Ahmad Tajuddin, Bandar Baharu Kulim."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Haji Zainudin bin Haji Ismail [Jelebu],"Terima kasih Yang Amat Berhormat Menteri. Satu jawapan yang sangat
meyakinkan dan sangat jelas akan hala tuju dan juga matlamat yang sedang dibawa oleh
Kementerian Pendidikan dalam soal untuk memartabatkan sistem pendidikan dan
profesionalisme perguruan kita.
Jadi jawapan yang sangat meyakinkan itu sesuatu yang dapat kita lihat daripada
seluruh program yang dirangka dan disusun oleh kementerian di bawah pimpinan Yang
Amat Berhormat, cuma satu aspek usaha murni dan cita-cita ini mungkin boleh terhalang
oleh kerana adanya dakwaan-dakwaan atau pemikiran-pemikiran yang sesetengah pihak
mendakwa bahawa kementerian mengindoktrinasikan guru-guru supaya menjadi
penyokong kepada kerajaan semata-mata.
Suara ini merupakan pandangan nakal malah sesuatu yang mungkin cubaan
membawa elemen politik ke dalam sistem pendidikan kita dan akan boleh menjejaskan
profesionalisme perguruan. Jadi mungkinkah..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya,
soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Haji Zainudin bin Haji Ismail [Jelebu],"Ini soalannya. Soalannya ialah
bagaimana Yang Amat Berhormat Menteri melihat elemen yang sedemikian, dakwaan yang
sedemikian boleh menjejaskan keharmonian dan cita-cita yang sangat baik yang sedang
disusun oleh kementerian di bawah pimpinan Yang Amat Berhormat? Itu soalan saya, Yang
Amat Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin,"Tuan Yang di-Pertua, terima
kasih kepada Yang Berhormat di atas soalan itu. Sebenarnya tidak ada suatu usaha khusus
dibuat untuk tujuan yang disebut oleh Yang Berhormat tadi kerana profesion perguruan ini
adalah satu profesion yang mulia. Guru adalah satu tenaga yang profesional. Mereka
mempunyai pendidikan yang tinggi dan faham tentang tugas dan tanggungjawab mereka
bukan sahaja kepada profesionnya tetapi juga kepada sekolah dan juga kepada negara.
Maka oleh sebab itu, saya tidak fikir ada keperluan kita, seperti disebutkan tadi,
untuk meyakinkan bahawa mereka ini harus memberikan sokongan padu kepada kerajaan
kerana mereka sebagai pegawai kerajaan biasanya, orang kata, bersikap setia kepada
kerajaan pada hari ini. Itu yang biasa berlaku bukan sahaja dalam sektor pendidikan tetapi
dalam sektor perkhidmatan awam yang lain.
Jadi oleh sebab itu, saya tidak bimbang langsung. Dalam soal ini, apa pun
tohmahan dan tuduhan mana-mana pihak sekalipun hendak buat terhadap guru, mereka
tahu tentang tugas mereka. Pentingnya kita hendak melihat ialah keupayaan mereka
melaksanakan tanggungjawab, kemampuan mereka memberikan ilmu dan pengetahuan
dan membentuk sahsiah, perwatakan, peribadi dan di samping itu membimbing anak-anak
mereka iaitu pelajar-pelajar di sekolah untuk tahu menilai tentang soal kenegaraan, soal
kebangsaan, soal yang berkaitan dengan patriotisme. Ini sebahagian daripada elemen-
elemen yang memang ada kita terapkan dalam proses pembelajaran.
Jadi bagi saya tidak perlu kita merasa ragu. Apa pun inisiatif yang dibuat oleh
pihak kementerian tidak ada yang khusus yang dibuat untuk *conversation process* kerana
mereka tahu tentang tugas dan tanggungjawab mereka, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan. Yang
Amat Berhormat, profesion perguruan memang begitu rumit. Bagaimana Yang Amat
Berhormat dapat memastikan guru-guru ini benar-benar mempunyai kualiti bukan seperti
yang kita nampak menjadi guru tuisyen sahaja dan bagaimana kita boleh memastikan
mereka dapat gaji dan pencen yang sepadan dan secocok dengan profesion yang begitu
murni?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Dr. Tan Seng Giaw [Kepong],"Yang Amat Berhormat, kita ada 2,623 buah sekolah yang mempunyai murid
kurang daripada 150 orang. Bagaimana kita dapat memastikan sekolah-sekolah ini dapat
guru yang berkualiti?"
