level_1,level_2,level_3,timestamp,author,speech
,,,■1010,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Terima kasih Tuan Yang di-
Pertua, tiga minit sahaja. Pasir Gudang ingin mengemukakan satu perkara penting. Hari
ini merujuk kepada Perlembagaan Persekutuan, hari ini 29 Julai. Dimaklumkan dalam
Dewan ini Proklamasi Darurat tidak akan disambungkan, maknanya akan tamat pada 1
Ogos yang dekat ini.
Jadi, saya ingin membantu Dewan dan membantu juga kerajaan, kita di sini
kedua-dua pihak bersetuju bahawa Proklamasi Darurat ini hendak dibatalkan, revoke
atau annulment. Kedua-dua kita bersetuju dan Ordinan Darurat ada tujuh saya lihat yang
telah dibentangkan atas meja kita dan telah dimaklumkan Kabinet telah membatalkan,
itu bagus, kami setuju.
Akan tetapi ada baiknya prosedur pembatalan Proklamasi Darurat dan juga
ordinan-ordinan itu kita buat mengikut due proses Perlembagaan dan undang-undang
yang betul, dengan tertib. Kalau boleh Tuan Yang di-Pertua, kita akan bagi ruang untuk
Yang Berhormat Menteri Kewangan membentangkannya, tiada masalah tetapi kita
selesaikan perkara ini. Banyak implikasinya jika Proklamasi Darurat dan ordinan ini
dibatalkan dengan tidak teratur akan timbul banyak masalah.
Jadi, saya mohon pada Tuan Yang di-Pertua kerana proses undang-undang
bukan berada di tangan Kabinet tetapi di dalam Dewan Parlimen ini dan Perlembagaan
itu supreme, jadi saya mohon. Terima kasih kepada pihak Dewan dan kerajaan yang
telah membentangkan dokumen-dokumen itu atas meja kami. Saya mohon sedikit masa
Dewan ini, kita bincang sedikit, sama-sama kita tamatkan, kita batalkan dan kemudian
kita kemukakan kepada Yang di-Pertuan Agong untuk diperkenankan, due proses itu kita
lakukan sebaik-baiknya untuk rakyat dan negara kita. Terima kasih Tuan Yang di-Pertua."
,,,■1010,Tuan P. Prabakaran [Batu],Tuan Yang di-Pertua.
,,,■1010,Tuan Yang di-Pertua,Saya perlu jawab...
,,,■1010,Tuan P. Prabakaran [Batu],"Tuan Yang di-Pertua, belakang."
,,,■1010,Tuan Yang di-Pertua,"Saya perlu jawab Yang Berhormat Pasir Gudang dahulu,
boleh? Apakah perkara yang sama?"
,,,■1010,Tuan P. Prabakaran [Batu],Perkara sama.
,,,■1010,Tuan Mohamed Hanipa bin Maidin [Sepang],Perkara sama.
,,,■1010,Tuan Yang di-Pertua,"Kalau perkara sama, Yang Berhormat Puchong."
,,,■1010,Tuan P. Prabakaran [Batu],"Sini sama, Tuan Yang di-Pertua."
,,,■1010,ANNOTATION,"[Mengangkat
tangan]"
,,,■1010,Tuan P. Prabakaran [Batu],Tuan Yang di-Pertua tidak nampak belakang.
,,,■1010,Tuan Gobind Singh Deo [Puchong],"Ya, terima kasih."
,,,■1010,Tuan Yang di-Pertua,"Saya perasan mikrofon ini kalau empat orang atau lebih
tekan butang pada masa yang sama ia akan tidak bunyi terus."
,,,■1010,Tuan Gobind Singh Deo [Puchong],Saya faham.
,,,■1010,Tuan Yang di-Pertua,Jadi...
,,,■1010,Tuan Gobind Singh Deo [Puchong],"Tuan Yang di-Pertua, saya telah pun
masukkan usul di bawah Peraturan Mesyuarat 26(1)(q) dan juga dibaca bersama 36(12)."
,,,■1010,Tuan Yang di-Pertua,"Oh, usul..."
,,,■1010,Tuan Gobind Singh Deo [Puchong],Pagi semalam.
,,,■1010,Tuan Yang di-Pertua,Ya.
,,,■1010,Tuan Gobind Singh Deo [Puchong],"Jadi, saya hanya minta adakah satu
keputusan dibuat berkenaan perkara itu Tuan Yang di-Pertua? Terima kasih"
,,,■1010,Tuan Yang di-Pertua,"Maaf Yang Berhormat belum, saya baru dapat surat
penjelasan dari Yang Berhormat Menteri pagi tadi. Beri saya sedikit masa lagi untuk baca
penjelasan itu semua kemudian saya akan buat keputusan."
,,,■1010,Tuan Gobind Singh Deo [Puchong],"Boleh saya dapat, lebih kurang bila?"
,,,■1010,Tuan P. Prabakaran [Batu],"Tuan Yang di-Pertua sini, Batu, Batu."
,,,■1010,Tuan Yang di-Pertua,Hari ini lah...
,,,■1010,Tuan Gobind Singh Deo [Puchong],More or less when? Today?
,,,■1010,Dato’ Ngeh Koo Ham [Beruas],
,,,■1010,ANNOTATION,[Bangun]
,,,■1010,Tuan Yang di-Pertua,"Mengenai Yang Berhormat Sepang juga serupa tetapi
saya kena jumpa Yang Berhormat Sepang sedikit untuk discuss pasal permohonan Yang
Berhormat Sepang untuk saya refuse itu. Boleh saya jumpa Yang Berhormat Sepang
selepas pukul 11 pagi nanti. Ya?"
,,,■1010,Tuan P. Prabakaran [Batu],"Tuan Yang di-Pertua, Batu, Batu, belakang."
,,,■1010,Tuan Gobind Singh Deo [Puchong],Terima kasih Tuan Yang di-Pertua.
,,,■1010,Dato’ Ngeh Koo Ham [Beruas],Tuan Yang di-Pertua...
,,,■1010,Tuan Yang di-Pertua,"Saya nak kena jawab Yang Berhormat Pasir Gudang
dahulu, Yang Berhormat Pasir Gudang. Terima kasih Yang Berhormat Pasir Gudang
kerana menimbulkan..."
,,,■1010,Tuan Mohamed Hanipa bin Maidin [Sepang],"Tuan Yang di-Pertua, saya
mencadangkan kita dengar dahulu usul-usul berkenaan Peraturan 12 ini."
,,,■1010,Tuan Yang di-Pertua,"Tumpang saya ingat, tumpang saya ingat Yang
Berhormat Pasir Gudang, sebab saya ini impromptu ya."
,,,■1010,ANNOTATION,[Ketawa]
,,,■1010,Tuan Yang di-Pertua,"Tumpang saya ingat.
Mengenai apa Yang Berhormat Pasir Gudang timbulkan itu, itu ialah mengenai 150(3)
lah sebenarnya ya. Saya tidak boleh buat apa itu interpretasi 150(3) sebagai seorang
peguam dalam Dewan ini kerana itu bukan kuasa saya tetapi sefahaman saya 150(3) itu
dia ada tiga elemen.
Satu elemen, dia kata Proklamasi Darurat atau apa-apa ordinan yang dibuat
mestilah dibentangkan di dalam Dewan apabila Parlimen bersidang, laid. Laid before the
Parliament. First element. Bahagian kedua pada 150(3) itu. Bahagian keduanya,
frasanya ialah unless sooner revoke, unless sooner revoke ya. Jadi nombor satunya,
perlu dibentangkan, must be laid. Kedua, frasa yang penting ialah ‘unless sooner revoke’.
Frasa yang kedua yang penting ya.
Kemudian frasa yang ketiga, elemen yang ketiga yang menjadi buah
perbincangan kita selalu. The House may – sorry, both of the Houses may resolve to
annul. So, dia tiga elemen ya. Satu, must be laid before the House, mesti dibentangkan
di dalam Dewan. Kedua, unless sooner revoke, kecuali telah dibatalkan terlebih awal.
Ketiga, kedua-dua Dewan boleh menetapkan atau membuat ketetapan atau resolusi
untuk dalam bahasa Inggerisnya annulled atau dalam bahasa Malaysianya ungkai.
Okey, keperluan untuk membentangkan Proklamasi Darurat ataupun ordinan-
ordinan yang telah dibuat itu adalah amat terang dan nyata dalam 150(3). Akan tetapi
persoalannya sekarang apakah ia perlu didebat, dibahas dan sebagainya. Ini pendapat
saya, pendapat saya. Perlembagaan Persekutuan itu adalah satu undang-undang yang
amat specific, penggunaan bahasa yang digunakan dalam Perlembagaan Persekutuan
itu amat specific. It is chosen deliberately dengan izin, semua perkataan itu is chosen
deliberately. So, di dalam 150(3) penggunaannya pun very deliberate, must be laid.
Dia tidak kata must be table sebagai contohnya. Kita buat comparison dengan
Artikel 100 mengenai supply bill. So, dia kata every year there must be a supply bill tabled.
So, apabila jadi bill itu dia rang undang-undang lah, apabila rang undang-undang itu, of
course kita kena ada bacaan pertama, kedua, bahas, jawatankuasa dan bacaan ketiga
because dia kata, dia kata, supply bill ya.
Kita kontraskan kepada Artikel 99 sebagai comparison Yang Berhormat. Artikel
99 merujuk kepada annual financial statement. So, dia kata, “The Yang di- Pertuan Agong
shall, in respect of every financial year, cause to be laid before the House of
Representatives a statement of the estimated receipts and expenditure of the
Federation...” So, again 99, ia tidak kata bill, ia very specific, dia kata laid. So, every year
masa budget itu kita lay, government akan lay annual financial statement dan apabila laid
itu tidak adalah perbahasan mengenai annual financial statement itu. Kita cuma ada
perbahasan mengenai budget sahaja.
So, that is why I said the Constitution ini dengan izin, menggunakan perkataan-
perkataan yang amat spesifik and these words dengan izin, are chosen deliberately, it is
not willingly, deliberately. Dia ada maknanya yang tersendiri, maknanya yang tersendiri.
So, 150(3) dia kata laid. Saya bagi lagi satu lagi satu contoh, Yang Berhormat
Puchong. Yang Berhormat Puchong seorang peguam Perlembagaan. Saya bagi lagi satu
contoh, kalau kita pergi ke SPR, macam saya dekat SPR dahulu, schedule 13. Schedule
13 mengenai delimitation or rather redelineation. So, kalau kita pergi ke section 9,
schedule 13."
,,,■1020,Tuan Yang di-Pertua,"Oleh sebab kalau kita pergi ke section 9, schedule 13, dia kata, as soon as
maybe after the Election Commission has submitted their report to the Prime Minister,
report mengenai redelineation itu, under section 8, “He shall lay the report before The
House of Representative”. The Prime Minister must lay the report for The House of
Representative together except when the case where the report states no alteration has
got to be made. He shall lay with the draft of an order to be made under section 12.
Okay, again, bila dia lay the report, report itu tidak akan dibahas. Tidak akan
dibahas tetapi kita perlu ke section 10, if any draft order referred to in section 9 tadi is
approved by The House by resolution supported by the vote or not less than one half of
the total number. So again, walaupun report itu di-lay tetapi draft order itu kena ada
resolution of not less than one half of the total number Members of The House, to
approve.
So again, they deliberate. Apabila report itu di-lay, tetapi draft order yang
dilampirkan itu mesti di-approve. So again, bila Perlembagaan itu memerlukan approval,
ia akan kata either through a bill or through a draft order dan sebagainya. Pada pendapat
saya lah, hak untuk revoke itu, dia kata, unless sooner revoke. Unless sooner revoke, itu
under Artikel 150(3), ia membayangkan satu keadaan di mana ianya di-revoke walaupun
belum ke Parlimen.
Itulah pemahaman saya tetapi of course terpulanglah kepada pihak kerajaan,
pihak Menteri untuk mengambil tindakan yang mereka fikir mengikut Perlembagaan
Persekutuan. Bukan untuk saya untuk..."
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Tuan Yang di-Pertua,
benarkan hujahan ringkas balas, hujahan tambahan saya, Tuan Yang di-Pertua."
,,,■1020,Tuan Yang di-Pertua,"Ringkas, ringkas."
,,,■1020,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"Tuan Yang di-Pertua,
mohon..."
,,,■1020,Dato’ Ngeh Koo Ham [Beruas],Tuan Yang di-Pertua...
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Hujahan tambahan saya,
Tuan Yang di-Pertua iaitu penting kita sentuh perkara ini untuk hendak tolong Dewan ini.
Dalam ordinan ini ada menyebut tentang pilihan raya kecil Sarawak, jadi pada 21 hari
bulan itu maknanya perlu diadakan."
,,,■1020,Tuan Yang di-Pertua,"Itu saya tidak tahulah, Yang Berhormat."
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Jadi ini implikasi pertama.
Yang kedua, tentang Kumpulan Wang Amanah Nasional (KWAN) ini yang melibatkan
RM5 bilion."
,,,■1020,Tuan Yang di-Pertua,"Itu saya tidak boleh jawablah Yang Berhormat, itu..."
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Oleh sebab itu kita kena
tengok perkara ini."
,,,■1020,Tuan Yang di-Pertua,"Yang Berhormat, Yang Berhormat."
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Ketiga, beribu orang kalau
tidak pun beratus orang yang kena kompaun, kuantum kompaun itu ada yang RM10,000
dan sebagainya."
,,,■1020,Tuan Yang di-Pertua,"Yang Berhormat, Yang Berhormat, itu sebab saya kata
hari Isnin ini kita bincang semua itu."
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],Hari Isnin sudah...
,,,■1020,ANNOTATION,[Ketawa]
,,,■1020,Beberapa Ahli,Sudah lambat.
,,,■1020,Tuan Yang di-Pertua,Yang Berhormat Puchong.
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Darurat sudah tamat, sudah
akademik Yang Arif, Tuan Yang di-Pertua."
,,,■1020,Tuan Yang di-Pertua,"Yang Berhormat, Yang Berhormat, agenda Mesyuarat
Khas 11(3) bukan agenda saya. Saya sudah kata banyak kali."
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Ada satu, satu sahaja poin."
,,,■1020,Tuan Yang di-Pertua,"Banyak kali saya sudah kata. Oleh sebab masalah yang
saya hadapi ini ialah perkara-perkara yang dibangkitkan itu saya telah terangkan banyak
kali. Ia bukan agenda saya dan saya tidak tetapkan agenda."
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Saya faham, Tuan Yang di-
Pertua. Saya hendak tolong kerajaan di sebelah sana."
,,,■1020,Tuan Yang di-Pertua,"Urusan, urusan. Yang Berhormat Puchong pula."
,,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Tuan Yang di-Pertua, satu
last point."
,,,■1020,Tuan Yang di-Pertua,Yang Berhormat Puchong pula.
,,,■1020,Dato’ Ngeh Koo Ham [Beruas],Tuan Yang di-Pertua.
,,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Puchong pula, maaf."
,,,■1020,Dato’ Ngeh Koo Ham [Beruas],"Selepas itu Beruas ya, Tuan Yang di-Pertua.
Terima kasih."
,,,■1020,Tuan Yang di-Pertua,Yang Berhormat Puchong.
,,,■1020,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],Yang Berhormat Muar.
,,,■1020,Tuan Yang di-Pertua,"Akan tetapi sebelum Yang Berhormat Beruas, saya rasa
Yang Berhormat Muar, Yang Berhormat Muar sudah bangun dari awal."
,,,■1020,Tuan P. Prabakaran [Batu],"Tuan Yang di-Pertua, Batu tunggu daripada tadi."
,,,■1020,Tuan Yang di-Pertua,Yang Berhormat Puchong dahulu.
,,,■1020,Tuan Gobind Singh Deo [Puchong],"Boleh saya teruskan. Terima kasih, Tuan
Yang di-Pertua. Tuan Yang di-Pertua, saya terima apa yang disebut tadi oleh Tuan Yang
di-Pertua sebagai pandangan daripada Tuan Yang di-Pertua. Memang sebagai peguam,
Tuan Yang di-Pertua ada kelayakan dan juga ada pengalaman dalam perkara-perkara
ini."
,,,■1020,Tuan Yang di-Pertua,Thank you.
,,,■1020,Tuan Gobind Singh Deo [Puchong],"Apa yang penting Tuan Yang di-Pertua
telah pun membuat rujukan kepada beberapa fasal di dalam Perlembagaan Persekutuan
yang menunjukkan juga perkataan “laid” tersebut dengan jelas wujud dan oleh yang
sedemikian diberikan takrifan seperti mana dalam konteks peruntukan tersebut, artikel
tersebut."
,,,■1020,Tuan Yang di-Pertua,"Itu kefahaman saya lah, kefahaman saya."
,,,■1020,Tuan Gobind Singh Deo [Puchong],"Saya terima.Akan tetapi ada tiga perkara
saya bangkitkan. Satu adalah Tuan Yang di-Pertua, sebagai Tuan Yang di-Pertua yang
mempengerusikan Dewan yang mulia ini, saya rasa Tuan Yang di-Pertua apabila Tuan
Yang di-Pertua boleh memberi pendapat yang menunjukkan bahawa ada beza dalam
pendapat itu kerana di sini saya akan menjelaskan selepas rundingan singkat, apa kah
pendapat saya.
Maka, kalau ada perbezaan pendapat, itu sudah mencukupi untuk Tuan Yang
di-Pertua buat keputusan supaya usul saya dibenarkan dan perkara ini dibahaskan."
,,,■1020,ANNOTATION,[Tepuk]
,,,■1020,Tuan Gobind Singh Deo [Puchong],It is because at this point bukan soal Tuan Yang di-Pertua buat keputusan.
,,,■1020,Tuan Yang di-Pertua,"Usul yang mana, usul yang mana?"
,,,■1020,Tuan Gobind Singh Deo [Puchong],Usul saya di bawah 36.
,,,■1020,Tuan Yang di-Pertua,Usul yang terhadap Yang Berhormat Menteri.
,,,■1020,Tuan Gobind Singh Deo [Puchong],Usul yang sudah saya failkan semalam.
,,,■1020,Tuan Yang di-Pertua,"Ya, saya akan buat pertimbangan ."
,,,■1020,Tuan Gobind Singh Deo [Puchong],"Jadi when the Speaker is of the view that
there is an issue to be tried or to be debated dan saya rasa di sini ada, then that itself is
sufficient Tuan Yang di-Pertua to allow the motion to be debated and let it be resolved
there. That is number one.
Number two Tuan Yang di-Pertua, berkenaan dengan perkataan yang
digunakan secara khusus di dalam Artikel 150(3). Tuan Yang di-Pertua, ya ada disebut
di situ perkataan laid tetapi Tuan Yang di-Pertua, kita kena faham bahawa ruling dibuat
oleh Tuan Yang di-Pertua dengan menggunakan Standing Order 100 (Peraturan
Mesyuarat 100) yang cukup jelas menyatakan seperti berikut, saya baca.
“Semua perkara yang tidak disyaratkan terang-terang dalam
peraturan ini dan semua perkara berkenaan dengan menjalankan
peraturan ini pada perkara satu persatunya, hendaklah diaturkan menurut
cara yang tidak berlawanan dengan peraturan ini sebagaimana yang
diperintahkan oleh Tuan Yang di-Pertua dari satu masa ke satu masa.”
Jadi dalam keadaan ini, Tuan Yang di-Pertua buat keputusan supaya kita
dibenarkan untuk berhujah, berbahas. Di situlah Tuan Yang di-Pertua saya tanya kenapa
kalau boleh dibahas tidak dibuat keputusan bahawa kita juga boleh buat undi. Ini
perkataan dia.
So, if Tuan Yang di-Pertua has exercise discretion to allow a debate, then the
question is why not exercises a discretion to allow a vote. Ini adalah sebab saya bawa
hujahan itu. Tuan Yang di-Pertua, kalau kita terima, kalau kita terima bahawa kalau satu
perkataan spesifik yang ditafsirkan, digunakan kita kena ikut, maka perkataan ‘revoke’
Tuan Yang di-Pertua, juga telah pun ditafsirkan di dalam kes Teh Cheng Poh, revocation
is by the King.
Jadi kenapa kita tidak memberikan penekanan itu kepada Artikel 150(3).
Kenapa ada perbezaan?"
,,,■1020,Tuan Yang di-Pertua,"Okey, boleh saya jawab."
,,,■1020,Tuan Gobind Singh Deo [Puchong],"Just one last point, Tuan Yang di-Pertua."
,,,■1020,Tuan Yang di-Pertua,Seminit.
,,,■1020,Tuan Gobind Singh Deo [Puchong],"Dalam keadaan tersebut Tuan Yang di-
Pertua, saya merujuk kepada Artikel 150(3) kerana Artikel 150(3) Tuan Yang di-Pertua,
saya setuju dengan apa yang Tuan Yang di-Pertua buat. We break it down into three
parts. If there is no revocation, Tuan Yang di-Pertua, the second part comes in, which
means there has to be a motion. If there is a motion, ada usul, that motion must be
debated and voted on.
That is why Tuan Yang di-Pertua, kita minta untuk satu ruling berkenaan dengan
revocation. Oleh kerana kerajaan kata, sudah di-revoke. Kita semua tahu memang
belum kerana prosedur tidak diikut. That is why they are running all over the places now
to try to get things done. But Tuan Yang di-Pertua, if there is no revocation, then there
must be a motion file for the purpose of being annulled.
Kita perlukan masa untuk itu. That is why Tuan Yang di-Pertua, I echoed the
words of Yang Berhormat Semporna. What is important here Tuan Yang di-Pertua,
sangat penting, ialah kita ini kena faham dan memberikan perhatian kepada pengasingan
kuasa. Kuasa yang diberikan kepada Yang di-Pertuan Agong adalah kuasa yang terjamin
di bawah Perlembagaan Persekutuan. We cannot Tuan Yang di-Pertua, we cannot ignore
it. We must give it effect.
Jadi in that’s context Tuan Yang di-Pertua that I have a response to it, Tuan
Yang di-Pertua."
,,,■1020,Datuk Seri Panglima Haji Mohd Shafie bin Haji Apdal [Semporna],"Yang
Berhormat Puchong, Yang Berhormat Puchong."
,,,■1020,Tuan Gobind Singh Deo [Puchong],"I hope Tuan Yang di-Pertua understand.
I see where Tuan Yang di-Pertua is coming from the legal point of view. Akan tetapi
kepada saya yang sangat penting adalah isu sama ada pengasingan kuasa dan setakat
mana Dewan ini menghormati Perlembagaan Persekutuan, menghormati institusi Yang
di-Pertuan Agong dan juga Parlimen.
This is the reason why saya minta supaya usul saya dibenarkan dan kita debate."
,,,■1020,Datuk Seri Panglima Haji Mohd Shafie bin Haji Apdal [Semporna],"Yang
Berhormat Puchong, can I, can I..."
,,,■1020,Tuan Yang di-Pertua,Yang Berhormat Muar pula.
,,,■1020,Datuk Seri Panglima Haji Mohd Shafie bin Haji Apdal [Semporna],"Yang
Berhormat Puchong, dengan izin, I just want to– Yang Berhormat Puchong tadi."
,,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Muar sudah tunggu lama selepas ini
Yang Berhormat Semporna."
,,,■1020,Dato’ Ngeh Koo Ham [Beruas],"Beruas, Beruas."
,,,■1020,Tuan Mohamed Hanipa bin Maidin [Sepang],"Tuan Yang di-Pertua, saya pun
satu."
,,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Beruas selepas itu Yang Berhormat
Semporna."
,,,■1020,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"Tuan Yang di-Pertua,
ringkas sahaja. The precedent of today will set a very dangerous precedent for future
dictators in Malaysia. Apabila seseorang Perdana Menteri pada masa yang akan datang,
10, 20 tahun yang akan datang, yang bakal hilang kuasa, akan pergi jumpa Yang di-
Pertuan Agong untuk minta pengisytiharan darurat. Apabila Tuan Yang di-Pertuan
Agong menolak dan Raja-raja Melayu menolak, dia kata itu tidak ada dalam
Perlembagaan Persekutuan dan Yang di-Pertuan Agong perlu mendapatkan nasihat
daripada Kabinet.
Selepas itu dia isytiharkan darurat dan apabila darurat diisytiharkan Yang di-
Pertuan Agong suruh melalui Parlimen, Parlimen dimatikan dan Parlimen ditutup. Fungsi
Raja-raja Melayu diketepikan, fungsi Parlimen ditutup ."
,,,■1020,Tuan Yang di-Pertua,"Yang Berhormat, Yang Berhormat."
,,,■1020,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"...Dan apabila ingin
dibentangkan di sini diberhentikan."
,,,■1030,Tuan Yang di-Pertua,"Yang Berhormat ini bukan point of order. This is going
to the merit, sorry. Yang Berhormat Beruas dahulu lepas itu Yang Berhormat Semporna,
Yang Berhormat Beruas."
,,,■1030,Tuan Mohamed Hanipa bin Maidin [Sepang],Saya juga ya.
,,,■1030,Dato’ Ngeh Koo Ham [Beruas],Ya.
