level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Haji Salahuddin bin Ayub,"Terima kasih Yang Berhormat ‘Lembah Pantai’.
Yang Berhormat Permatang Pauh [Ketawa] Minta maaf. Saya rasa kerajaan baru Pakatan
Harapan tidak berminat untuk membawa naratif lama. Biarlah yang lama itu menjadi
kenangan. Apa yang baik kita jadikan teladan, yang tidak baik itu kita jadikan sempadan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Salahuddin bin Ayub,"Saya bersetuju dengan pandangan Yang Berhormat Permatang Pauh supaya kita
pergi dengan langkah-langkah yang lebih konstruktif untuk kita pastikan bekalan tempatan
daging kita ini dapat mencapai 30 peratus. Kalau kita mengungkap balik tentang NFC, ia tidak
akan pergi ke mana-mana tetapi apa yang ada di hadapan kita, kita mesti membangunkan
dengan penuh tanggungjawab.
Ladang satelit kita ada 72 buah ladang dan sekarang telah ada tujuh ekor lembu
yang sedang kita usahakan [Ketawa]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Seorang Ahli,"Tujuh, tujuh ekor?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Salahuddin bin Ayub,"Eh, 7000, 7000."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Seorang Ahli,"Ada 7000, 7000... [Dewan riuh]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Salahuddin bin Ayub,Ya 7000.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],Ingat tujuh ekor sahaja.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Salahuddin bin Ayub,"Kita ada taman kekal pengeluaran prominent
yang kita sedang perkasakan dan kita ada program integrasi lembu dalam ladang kelapa
sawit yang kebanyakan ladang-ladang ini dimiliki oleh Sime Darby, Tabung Haji, IOI dan KL
Kepong Berhad yang berjumlah kalau kita kumpulkan lebih kurang kita boleh pergi kepada
1.4 juta hektar yang kita boleh membela hampir 400,000 ekor lembu.
Ini adalah satu pelan jangka sederhana dan panjang yang mesti kita usahakan di
mana kita mesti bermula daripada langkah pertama hari ini dan saya rasa kalau kemungkinan
syarikat-syarikat besar seperti IOI, Tabung Haji dan yang lain ini seperti Guthrie dan Sime
Darby ini tidak berminat sebenarnya untuk mengizinkan, kita boleh melakukan insentif
ataupun perbincangan yang lebih konstruktif. Saya yakin dan percaya dengan kerajaan
mungkin boleh memberikan pengurangan cukai dan insentif lain, saya rasa target kita untuk
mencapai bekalan daging ‘30’ peratus ini akan menjadi satu kenyataan dan bukan ilusi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Soalan tambahan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],[Bangun]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih, Yang Berhormat
Menteri. Yang Berhormat Menteri pastikan lembu-lembu yang dibela tidak duduk di
kondominium ya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tumpat Tuan Yang di-Pertua,
Tumpat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Sila Yang Berhormat Papar untuk
mengemukakan soalan tambahan kedua dalam tempoh 30 saat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Terima kasih Tuan Yang di-Pertua. Saya
daripada P.175 Papar ingin mengemukakan bermacam-macam permasalahan yang dihadapi
oleh petani-petani di kawasan saya. Kawasan saya pada ketika ini mempunyai lebih daripada
1000 ekar tanah sawah yang harus diusahakan tetapi disebabkan oleh ketiadaan jentera-
jentera yang diberi oleh kerajaan untuk membantu mereka ini, maka sawah-sawah ini tidak
dapat dikerjakan dengan sempurna. Mohon Menteri memberi sedikit peluang dan ruang
kepada kawasan saya. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Salahuddin bin Ayub,"Tuan Yang di-Pertua, soalan daripada Yang
Berhormat Papar begitu spesifik untuk saya memajukan dan kementerian mengambil
tanggungjawab untuk melihat sendiri tentang keperluan-keperluan di kawasan Papar dan
saya insya-Allah bersama dengan kekuatan ataupun strength kementerian akan
mengadakan satu lawatan rasmi ke Sabah. Minggu lepas saya pergi ke Sarawak dan kita
akan memastikan bukan sekadar Papar tetapi kemungkinan kita akan menjadikan Sarawak
dan Sabah ini kemungkinan jelapang baharu bagi padi dan juga suatu hab pertanian buah-
buahan yang kita lihat begitu berpotensi dan keluasan tanah di kedua-dua negeri ini sangat
luas.
Sarawak sahaja hampir sama dengan Semenanjung dan Sabah yang dalam
mesyuarat Exco Pertanian yang saya adakan dua minggu yang lalu, kita memanggil semua
Exco Pertanian negeri tanpa mengira ideologi mereka dan tanpa mengira pembangkang atau
parti kerajaan untuk kita melihat secara holistik dan kita akan tampil dengan program-program
yang kita rasakan boleh kita usahakan bersama. Jadi untuk jawapan Yang Berhormat Papar,
saya mengucapkan terima kasih dan insya-Allah dalam lawatan ke Sabah nanti, apa yang
kita kemukakan itu boleh kita kongsi bersama dalam mesyuarat yang akan kita adakan.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"minta  Perdana
Menteri menyatakan, sejauh manakah kerajaan dapat memastikan kedudukan agama Islam
terjamin kemuliaannya bersesuaian dengan Perkara 3(1), Perlembagaan Persekutuan yang
memperuntukkan Islam adalah agama Persekutuan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri di Jabatan Perdana Menteri [Dato’ Dr Mujahid Yusof Rawa],"Terima
kasih Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat Kuala Krau atas soalan
yang bernas.
Perkara 3(1) Perlembagaan Persekutuan menyebut Islam ialah agama bagi
Persekutuan tetapi agama-agama lain boleh diamalkan dengan aman dan damai di mana-
mana bahagian Persekutuan. Dengan memperuntukkan Artikel 3(1) ini, kita juga harus
membaca bersama dengan artikel yang lain yang meletakkan Islam sebagai agama
Persekutuan.
Pertama, Perkara 11 memperuntukkan berkenaan dengan kebebasan tiap-tiap
orang untuk menganuti dan mengamalkan agama masing-masing.
Namun demikian, ia tertakluk kepada Fasal (4), mengembangkan yang mana
Perkara 11(4) itu, Perlembagaan Persekutuan memperuntukkan bahawa undang-undang
negeri dan Persekutuan boleh digubal untuk mengawal atau menyekat pengembangan apa-
apa doktrin atau kepercayaan agama di kalangan orang-orang yang menganuti agama Islam.
Seterusnya, Perkara 12(2) memperuntukkan Persekutuan atau negeri boleh
menubuhkan atau menyelenggarakan dan membantu menubuhkan atau menyenggarakan
institusi-institusi Islam atau mengadakan atau membantu mengadakan ajaran dalam agama
Islam dan melakukan apa-apa perbelanjaan sebagaimana yang perlu bagi maksud tersebut.
Perkara 38 juga ada kaitannya dengan Islam iaitu memperuntukkan berkenaan
dengan fungsi dan peranan Raja-Raja.
Begitu juga di dalam Perkara 74(2) memperuntukkan kuasa badan perundangan
sesuatu negeri untuk membuat undang-undang mengenai apa-apa yang disebut satu persatu
dalam Senarai Negeri iaitu Senarai Kedua yang dinyatakan dalam Jadual Kesembilan atau
Senarai Bersama.
Perkara 121(1A) juga memperuntukkan kuasa yang ada di dalam Mahkamah
Syariah.
Senarai Kedua, Jadual Kesembilan memperuntukkan senarai perkara-perkara yang
berada di bawah bidang kuasa negeri.
Tuan Yang di-Pertua, berdasarkan peruntukkan tersebut dan apa yang berkaitan
dengannya dibaca sekali adalah jelas bahawa Perkara 3(1) Perlembagaan Persekutuan telah
mengiktiraf kedudukan Islam sebagai agama bagi Persekutuan dan semua pihak wajar
menghormati perkara tersebut bagi menggalakkan penyatuan serta mewujudkan keamanan
dan keharmonian dalam negara ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Terima kasih Tuan
Yang di-Pertua, terima kasih Yang Berhormat Menteri. Sejak akhir-akhir ini banyak posting
dalam facebook dan media baharu yang menghina Allah, menghina agama Islam dan juga
menghina Rasul. Jadi termasuk juga baru-baru ini dalam facebook Balan Pillai yang begitu
menghina agama Islam. Baru-baru ini semasa temu ramah dengan sebuah surat khabar
tempatan, Yang Amat Berhormat Perdana Menteri telah menyatakan di situ sunnah boleh
ikut dan tidak boleh ikut.
Soalan saya, sejauh manakah kerajaan bersedia mengambil tindakan tegas
termasuk menggubal rang undang-undang yang baharu bagi memastikan yang menghina
Islam ini mesti diambil tindakan yang berat? Yang Berhormat Menteri boleh memberikan
nasihat kepada Yang Amat Berhormat Perdana Menteri dalam urusan Al-Quran dan juga
hadis. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Dr Mujahid Yusof Rawa,"Terima kasih Tuan Yang di-Pertua, terima kasih
kepada Yang Berhormat Kuala Krau. Kerajaan Pakatan Harapan berhasrat untuk
mengemukakan satu bill undang-undang yang dinamakan sebagai Akta Kebencian Agama
dan Kaum di mana di dalam Akta Kebencian Agama dan Kaum bukan sahaja apabila agama
Islam dihina tetapi agama-agama lain juga apabila dihina, boleh diambil tindakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Dr Mujahid Yusof Rawa,"Ini bagi menjamin kuasa yang ada dalam negara ini yang berbagai-bagai kaum dan
agama, perlu diberi perlindungan agar mana-mana agama sekalipun dilarang daripada dicaci
dan dimaki. Adapun yang disebut oleh Yang Berhormat Kuala Krau tentang kes-kes yang
spesifik yang saya pun juga ada menelitinya, tetapi sehingga saat ini bagi pihak kami, belum
menerima apa-apa laporan rasmi daripada pihak polis untuk kami meneliti dan melihat aspek-
aspek yang boleh kami kawal dan boleh kami lihat agar Islam sebagai agama persekutuan
itu dihormati oleh semua pihak, termasuk juga kita perlu menghormati sebagaimana yang
termaktub dalam Perlembagaan, agama lain, bebas untuk diamalkan.
Adapun persoalan tentang apa yang disebut oleh Yang Amat Berhormat Perdana
Menteri, insya-Allah pada 31 hari bulan iaitu hari Selasa ini, akan ada pertemuan dengan
para alim ulama dan cendekiawan Islam untuk kita bertukar-tukar pandangan dan pendapat
di mana di situ saya kira perkara-perkara yang disebut oleh Yang Berhormat Kuala Krau itu
boleh dibangkitkan dan apa sebenarnya yang dimaksudkan oleh Yang Amat Berhormat
Perdana Menteri dalam apa yang diungkapkan. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Terima kasih Tuan Yang
di-Pertua dan Yang Berhormat Menteri. Dengan menghormati Perlembagaan yang ada, kita
tidak mahu Islam hanya dilihat mulia kerana ketuanannya sahaja kerana ada unsur seperti
memaksa di situ. Kita mahu kemuliaan Islam dirasakan kemanisannya, benefit-nya, dengan
izin perkongsiannya dan sifatnya sesuai sebagai... [Berucap dalam bahasa Arab] Apa
rancangan kerajaan untuk meningkatkan imej baru, rebranding Islam di negara kita ini agar
ia dapat dijelmakan dalam suasana yang lebih indah, lebih mesra? Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Dr Mujahid Yusof Rawa,"Terima kasih Yang Berhormat Hulu Langat sekali
lagi. Dengan segala apa yang disebut dalam peruntukan-peruntukan dalam Perlembagaan
yang telah diberi jaminan tadi, siapa sahaja yang memerintah negara ini, tetap tertakluk
kepada hakikat Perlembagaan yang tidak ada siapa yang boleh lari daripada kenyataan itu.
Namun demikian, apa yang dicadangkan oleh Yang Berhormat Hulu Langat itu sebenarnya
adalah bagaimana kerajaan yang ada itu dapat membawa kerangka ini dalam suasana yang
lebih kondusif, dalam suasana yang lebih meraikan suasana negara ini mengikut kekuasaan
politik yang ada.
Saya dipihak kami, Jabatan Perdana Menteri khusus kepada soalan yang diajukan
rebranding tadi, bukan rebranding Islam. Islam tidak akan rebranding. Sat lagi orang putar
cakap saya pula [Ketawa] Bahaya sekarang Tuan Yang di-Pertua. Saya kata rebranding dari
segi pentadbiran. Dengar baik-baik sebelah sana... [Merujuk kepada blok pembangkang] Ya.
So apa maksud saya, tiga teras yang membina pentadbiran Islam di Malaysia, pertama ialah
Islam.. [Berucap dalam bahasa Arab] Satu gagasan besar yang apa saja aktiviti akan tunduk
kepada kenyataan itu... [Membaca sepotong ayat Al-Quran] Surah Al-Anbiya’ ayat 107.
Kedua, kita memperkenalkan pemikiran maqasid dalam pentadbiran-pentadbiran
negara. Yang Berhormat Pasir Salak kena datang tanya maqasid itu apa benda, nanti saya
akan terangkan. Maqasid ini satu pemikiran yang rintas kaum dan juga maslahat yang
diperlukan untuk kita address perkara-perkara kontemporari yang ada dalam isu-isu
pentadbiran Islam.
Ketiga, kita perkenalkan teras iaitu Model Malaysia. Kita mahu supaya pentadbiran
Islam ini boleh menjadi contoh kepada dunia bahawa di Malaysia, kita mampu untuk
mentadbir secara progresif, secara inklusif dan dia boleh menjadi model kepada dunia luar di
sana, pada saat hari ini negara Islam berada dalam keadaan krisis, peperangan, konflik tetapi
Malaysia dengan pentadbiran kerajaan yang baharu ini, kita hendak tunjukkan satu model
Islam yang berjaya dalam suasana pelbagai kaum yang progresif, yang inklusif, yang akan
menjadi contoh kepada dunia lain untuk mengikuti kita. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Tepat pada masanya. Terima
kasih Yang Berhormat Menteri.
Ahli-ahli Yang Berhormat, sekarang tamatlah sesi untuk Waktu Pertanyaan-
pertanyaan Menteri pada hari ini. Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,ANNOTATIONS,[Sesi Pertanyaan-pertanyaan Menteri tamat]
