level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Status dan Isu Terkini Institut Pendidikan Guru
Kampus Rajang",,2.34 ptg.,1434,Tuan Wong Ling Biu [Sarikei],"Terima kasih Tuan Yang di-pertua. Tuan Yang di-
Pertua, pembentangan Belanjawan 2017 di Parlimen pada 21 Oktober 2016 yang lalu, bekas
Perdana Menteri telah memaklumkan bahawa Institut Pendidikan Guru Kampus Rajang (IPGK
Rajang) di Bintangor, Sarikei akan ditutup. IPGK Rajang telah diarah untuk memindahkan 69
orang siswa pendidik ke IPGK Batu Lintang, Kuching bersama dua orang pensyarah bahasa
Iban pada Jun 2018.
Selain itu, pengambilan pelajar di IPGK Rajang telah dihentikan dan diambil alih oleh
IPGK Batu Lintang. Kini hanya tinggal seramai 91 orang pelajar yang mengikuti tiga program
pengajian di IPGK Rajang (bahasa Iban, bahasa Cina dan Sejarah). Menjelang Jun 2020,
IPGK Rajang akan tinggal kosong dari segi pelajar.
Adakah Yang Berhormat Menteri Pendidikan Kerajaan Pakatan Harapan akan
mengekalkan IPGK Rajang bersama kampus yang terlibat dan tidak akan ditutup tetapi akan
wujud bersama (*co-exist*) dengan politeknik mengikut perancangan. Sekiranya IPGK Rajang
dikehendaki bergabung dengan politeknik, apakah masih diteruskan melatih guru
praperkhidmatan. Sekiranya perancangan ini diteruskan, maka dengan ini, dicadangkan
bahawa kampus tersebut perlu meneruskan dalam melatih guru praperkhidmatan dalam
bahasa Iban khususnya.
Tuan Yang di-Pertua, IPGK Rajang telah dipilih untuk memainkan peranan utama
dalam melahirkan bakal guru bahasa Iban yang berpengetahuan dalam pengajaran
bahasa Iban di sekolah rendah di negeri Sarawak. IPGM juga telah memilih dan
meletakkan IPGK Rajang sebagai institut pendidikan guru yang mempunyai kebitaraan
(*niche*) dalam bahasa Iban di negara ini. Terdapat semua sumber dan kemudahan yang
diperlukan untuk tujuan melahirkan guru yang terlatih dalam bahasa Iban, ada di IPGK
Rajang.
IPGK Rajang Sarikei merupakan Institut Pendidikan Guru yang terletak di kawasan
Meradong Sarikei iaitu kedudukannya di zon tengah Sarawak di samping populasi paling
ramai penduduk berbangsa Iban. IPGK Rajang juga merupakan satu institut yang
menawarkan program bahasa Iban dan amatlah bersesuaian kedudukannya di zon tengah
kerana dari segi perkhidmatan, pendidikan yang diberikan oleh IPGK Rajang merangkumi
Bahagian Betong, Sarikei, Sibu, Kapit dan Mukah. Lokasi ini amat sesuai untuk melatih
bakal guru yang mengajar di sekolah rendah di kawasan luar bandar Sarawak. Kesesuaian
ini kerana bakal guru berkenaan didedahkan dengan latar belakang dan budaya
masyarakat luar bandar semasa mereka mengikuti pengajian di IPGK Rajang.
Selain daripada itu, di zon tengah juga terdapat banyak sekolah rendah yang
belajar dalam bahasa Iban, oleh yang demikian bakal guru dapat mengurangkan kos
perbelanjaan sekiranya mereka dikehendaki mengadakan latihan mengajar ke setiap
sekolah berkenaan.
Kesimpulannya, maka wajar IPGK Rajang diberi kepercayaan dan tanggungjawab
untuk terus menawarkan pengajian bahasa Iban untuk mengeluarkan guru terlatih yang
mencukupi dalam bidang tersebut. Akhirnya, saya ingin tahu apakah kerajaan akan tetap
meneruskan IPGK Rajang seperti sediakala. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Status dan Isu Terkini Institut Pendidikan Guru
Kampus Rajang",,2.39 ptg.,1439,Timbalan Menteri Pendidikan [Puan Teo Nie Ching],"Terima kasih Tuan Yang di-
Pertua. Tuan Yang di- Pertua, Kementerian Pendidikan Malaysia (KPM) ingin menjelaskan
perkara-perkara yang dibangkitkan oleh Ahli Yang Berhormat Sarikei mengenai Status dan
Isu Terkini Institut Pendidikan Guru Kampus Rajang.
Tuan Yang di-Pertua, pengumuman pertukaran fungsi sembilan buah Institut
Pendidikan Guru (IPG) telah dibuat oleh kerajaan terdahulu dalam ucapan Bajet 2017 pada
21 Oktober 2016. Keputusan tukar fungsi IPG pada ketika itu dibuat bertujuan untuk
membantu mempercepatkan usaha kerajaan untuk memperkasa Pendidikan dan Latihan
Teknik dan Vokasional (TVET) negara dan pendidikan awal kanak-kanak.
Ucapan bajet tersebut telah menetapkan bahawa sembilan daripada 27 buah kampus
IPG akan ditukar fungsi untuk menjadi empat buah Kolej Vokasional Kementerian Pendidikan,
empat buah politeknik dan sebuah Pusat Latihan Jurulatih TVET. Selain itu, dua buah kampus
IPG yang terdiri daripada IPG Kampus Raja Melewar, Negeri Sembilan dan IPG Kampus
Tuanku Bainun, Pulau Pinang ditukar fungsi sebagai Pusat PERMATA Pintar Negara.
Isu berkaitan sembilan buah IPG ini mendapat perhatian banyak pihak dan
dibangkitkan berulang kali dalam Dewan Rakyat dan Dewan Negara. Mereka menyuarakan
pandangan supaya IPG tersebut tidak ditutup. Namun, perlu dimaklumkan di sini bahawa
sejak dari awal, KPM sentiasa menegaskan bahawa tiada kampus IPG yang akan ditutup
sebaliknya ditukar fungsi menjadi institusi TVET dan Pusat PERMATA Pintar Negara."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Status dan Isu Terkini Institut Pendidikan Guru
Kampus Rajang",,■1440,1440,Timbalan Menteri Pendidikan [Puan Teo Nie Ching],"Kepimpinan kerajaan yang
baharu telah meminta KPM meneliti semula keputusan terdahulu. Oleh itu, beberapa fasa
perbincangan dengan pihak-pihak yang berkepentingan telah dilaksanakan. Hasilnya
kerajaan telah memutuskan sembilan kampus IPG tersebut dikekalkan fungsinya menjadi
pusat latihan dalam perkhidmatan (*in-service training*), dengan izin, dan juga berstatus secara
wujud bersama (*co-exist*) dengan izin, dengan kolej vokasional/politeknik. Keputusan ini telah
diumumkan oleh Yang Berhormat Menteri Pendidikan semasa Sidang Meja Bulat bersama
warga Jabatan Pendidikan Negeri (JPN) Sarawak pada 7 September 2018. Maksud wujud
bersama (*co-exist*) mengikut persetujuan dan terma rujukan yang dipersetujui oleh kedua-dua
belah pihak adalah seperti berikut:
(i) pewujudan dua entiti dalam premis yang sama;
(ii) persempadanan fizikal (*demarcation*) yang jelas bagi kedua-dua
entiti;
(iii) pengkhususan infrastruktur dan infrasumber kepada dua entiti;
(iv) penggunaan infrastruktur dan infrasumber secara gunasama;
(v) pemberatan pembahagian kedua-dua entiti berdasarkan kompleksiti,
kapasiti dan keperluan; dan
(vi) kesesuaian melaksanakan fungsi sedia ada dan fungsi baharu
institusi.
Secara lebih terperinci, jumlah keseluruhan kampus IPG yang akan beroperasi secara
*co-exist* adalah sebanyak 10 buah. Kampus-kampus IPG tersebut hanya akan melaksanakan
kursus latihan dalam perkhidmatan. Walau bagaimanapun, pada masa yang sama, 10 buah
kampus tersebut turut diminta untuk bersedia melaksanakan program praperkhidmatan
sekiranya terdapat lebihan pelajar daripada 17 kampus IPG yang dikhususkan untuk
melaksanakan program latihan perguruan praperkhidmatan.
Tuan Yang di-Pertua, menyentuh tentang isu spesifik berkaitan IPG Rajang yang
dibangkitkan oleh Ahli Yang Berhormat Sarikei, pada 23 Oktober 2018 dalam Mesyuarat Khas
Bersama Pengarah-pengarah, 10 IPG yang terlibat, KPM telah memutuskan bahawa 69 orang
pelajar dan dua orang pensyarah bahasa Iban yang telah dipindahkan ke IPG Kampus Batu
Lintang akan dipindahkan semula ke IPG Kampus Rajang mulai sesi tahun 2019. KPM juga
telah memutuskan ambilan pelajar bahasa Iban bermula tahun 2019 akan ditempatkan terus
di IPG Kampus Rajang. Oleh yang demikian, Ahli Yang Berhormat tidak perlu khuatir akan
kekosongan pelajar di IPG Kampus Rajang menjelang tahun 2020.
KPM sedia maklum akan keperluan guru bahasa Iban di 778 buah sekolah di Sarawak
melibatkan 702 buah sekolah rendah dan juga 76 buah sekolah menengah yang menawarkan
mata pelajaran Bahasa Iban. Bagi memastikan keperluan guru terjamin di sekolah-sekolah
tersebut, ambilan bagi Program Ijazah Sarjana Muda Pendidikan (PISMP) di Institut
Pendidikan Guru Malaysia (IPGM) dilaksanakan berdasarkan kepada unjuran kekosongan
jawatan guru akibat persaraan dan faktor-faktor seperti perubahan kurikulum dan pembinaan
sekolah baharu.
Seramai 19 graduan PISMP opsyen bahasa Iban yang telah diunjurkan ambilan latihan
pada tahun 2014 telah bergraduat pada Jun 2018. Urusan temu duga pelantikan tetap sebagai
Pegawai Perkhidmatan Pendidikan (PPP) Gred DG41 telah dilaksanakan oleh Suruhanjaya
Perkhidmatan Pelajaran (SPP) mulai 29 Oktober 2018 bagi penempatan di sekolah pada awal
sesi persekolahan tahun 2019.
Selain daripada itu, data KPM juga menunjukkan bahawa seramai 24 orang graduan
PISMP opsyen Bahasa Iban graduan tahun 2016 dan 20 orang graduan PISMP opsyen
bahasa Iban tahun 2017 telah diberi penempatan di sekolah-sekolah KPM. Bagi menangani
keperluan kohort yang akan datang, KPM telah mengambil langkah proaktif dengan
menawarkan bahasa Iban sebagai salah satu opsyen yang ditawarkan dalam ambilan latihan
perguruan PISMP bagi tahun 2019, iaitu untuk bekalan guru bahasa Iban pada tahun 2024.
Untuk makluman Dewan yang mulia ini, KPM sangat mengambil berat isu berkaitan
status IPG sebagai salah satu institusi penting untuk melahirkan guru terlatih. Begitu juga
dengan penerapan bahasa peribumi dan bahasa minoriti lain dalam kurikulum kebangsaan di
bawah kurikulum standard sekolah menengah (KSSM) dan kurikulum standard sekolah
rendah (KSSR) semakan yang diperkenalkan pada tahun 2011, kementerian telah
memperluaskan pilihan bahasa elektif bukan sahaja bahasa Iban tetapi juga bahasa Kadazan,
Dusun dan bahasa Semai. Melihat kepada keperluan tersebut, KPM mengadakan semakan
unjuran keperluan guru ini pada setiap tahun bagi memenuhi keperluan guru pada masa akan
datang.
Sebagai kesimpulannya, kerajaan telah menyelesaikan isu berkaitan status fungsi
sembilan buah IPG termasuk IPG Kampus Rajang mengambil kira pandangan semua pihak.
IPG Kampus Rajang akan kekal melaksanakan program latihan guru untuk bahasa Iban.
Dalam hal ini, KPM ingin menegaskan bahawa dalam apa jua keputusan yang dibuat,
matlamat akhirnya adalah ke arah kemenjadian murid secara kolektif bagi setiap ringgit yang
dibelanjakan termasuk dalam pengoperasian IPG Kampus di seluruh negara yang berfungsi
untuk memberi latihan keguruan. KPM juga mengucapkan terima kasih kepada Ahli Yang
Berhormat Sarikei dan semua pihak yang berkepentingan yang sentiasa prihatin terhadap isu-
isu pendidikan bagi penyediaan pendidikan yang berkualiti dan memenuhi aspirasi negara.
Sekian sahaja, ribuan terima kasih.
**Di Tahap Manakah Bantuan Kerajaan untuk SJK(T)**"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Status dan Isu Terkini Institut Pendidikan Guru
Kampus Rajang",,2.48 ptg.,1448,Dato' Seri Dr. Santhara [Segamat],"Soalan dari Segamat. Tajuk ucapan, Bantuan
Kerajaan untuk SJK(T) Tamil. Tuan Yang di-Pertua, tahniah atas usaha-usaha kerajaan untuk
meningkatkan kualiti pendidikan nasional dan juga meningkatkan persediaan infrastruktur dan
kemudahan di dalam dan di luar sekolah. Semua usaha ini akan membantu pelajar-pelajar
untuk lebih fokus untuk masa depan yang cerah.
Sehubungan dengan itu, ada beberapa persoalan yang ingin dikemukakan kepada
kementerian. Pendidikan Sekolah Tamil di Malaysia sudah berjalan selama 200 tahun. Kelas
Tamil pertama diadakan secara rasminya di Penang *Free School* pada tahun 1816 dan terus
berkembang sehingga ke hari ini. Akan tetapi, masih terdapat kekurangan yang
memerlukan perhatian. Contohnya di Parlimen Segamat, terdapat SJK(T) Batu Anam,
SJK(T) Sungai Senarut, SJK(T) Ladang Sungai Muar, SJK(T) Ladang Gomali, SJK(T)
Fortrose, SJK(T) Ladang Nagappa dan banyak lagi SJK(T) yang memerlukan perhatian dan
bantuan dari kerajaan.
Diminta kementerian memaklumkan jumlah sekolah Tamil yang dibiayai sepenuhnya
oleh kerajaan dan jumlah yang tidak dibiayai penuh. Bagaimana sekolah-sekolah ini menjaga
dan mengekalkan kemudahan-kemudahan seperti makmal komputer dan perpustakaan
dengan peruntukan yang diberikan.
Menyentuh mengenai peruntukan yang diberi kepada sekolah Tamil, bolehkan
kementerian jelaskan jumlah peruntukan, prosedur, kekerapan dan cara-cara kementerian
memastikan peruntukan yang diberi digunakan dengan betul untuk tujuan seperti
penyelenggaraan, penambahbaikan dan juga untuk menyediakan keperluan seperti peralatan
sukan yang sering kali tidak memuaskan di kalangan SJK(T). Di Daerah Segamat terdapat 12
buah sekolah Tamil dan diharapkan perhatian khusus akan diberikan untuk tujuan-tujuan
seperti yang dinyatakan sebelum ini.
Ingin juga dicadangkan supaya kementerian mempertimbangkan pembinaan sekurang-
kurangnya satu sekolah menengah kebangsaan Tamil berasrama penuh. Ini bukan
sahaja dapat membantu memperkasakan pendidikan Tamil, malah akan dapat
menempatkan pelajar-pelajar dari keluarga miskin yang sukar berulang-alik ke sekolah."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Status dan Isu Terkini Institut Pendidikan Guru
Kampus Rajang",,■1450,1450,Dato' Seri Dr. Santhara [Segamat],"Selain itu, bantuan asas seperti bantuan makanan Rancangan Makanan Tambahan
(RMT) harus disediakan untuk pelajar-pelajar yang kurang berkemampuan. Semua
inisiatif-inisiatif ini akan dapat memastikan sekolah-sekolah Tamil di negara ini berada di
tahap yang tinggi, selaras dengan janji-janji kerajaan dalam Manifesto Pakatan Harapan
pada muka surat 169 (Iltizam Khusus untuk Masyarakat India):
(i) contohnya Iltizam nombor empat, semua SJK(T) akan dibiayai
sepenuhnya oleh kerajaan dan infrastruktur akan dinaiktarafkan agar
sama dengan kualiti di sekolah kebangsaan; dan
(ii) iltizam nombor lima, penubuhan sekolah menengah Tamil dibiayai
sepenuhnya oleh kerajaan; dan
(iii) Iltizam enam, penambahan jumlah pelajar India di sekolah-sekolah
berasrama penuh (SBP) dan Maktab Rendah Sains Mara (MRSM) di
seluruh negara dengan keutamaan diberi kepada anak-anak dari
keluarga berpendapatan rendah, keluarga yang bekerja di ladang-
ladang dan golongan miskin bandar.
Bilakah Kerajaan Pakatan Harapan merancang untuk melaksanakan janji-janji ini.
Pihak kementerian juga diminta untuk menubuhkan satu jawatankuasa khas untuk
memantau perkembangan dan pelaksanaan projek-projek di SJK(T) untuk memastikan
setiap janji dalam Manifesto itu dikotakan. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Status dan Isu Terkini Institut Pendidikan Guru
Kampus Rajang",,2.52 ptg.,1452,Timbalan Menteri Pendidikan [Puan Teo Nie Ching],"Terima kasih Tuan Yang di-
Pertua. Tuan Yang di-Pertua, Kementerian Pendidikan Malaysia (KPM) ingin menjelaskan
perkara-perkara yang dibangkitkan oleh Ahli Yang Berhormat Segamat mengenai tahap
bantuan kerajaan kepada sekolah jenis kebangsaan Tamil (SJK(T)).
Tuan Yang di- Pertua, sebelum saya menjelaskan setiap persoalan yang dibangkitkan
oleh Yang Berhormat Segamat, adalah penting untuk kita memahami bahawa sekolah-
sekolah di bawah KPM terbahagi kepada dua jenis iaitu sekolah kerajaan (SK) dan sekolah
bantuan kerajaan (SBK). Sekolah kerajaan merupakan institusi pendidikan yang ditubuh,
dibina, disenggara dan dibiayai sepenuhnya oleh Kementerian Pendidikan Malaysia.
Manakala, sekolah bantuan kerajaan merupakan institusi pendidikan yang ditubuhkan oleh
pihak lain yang menjadikan pemilik kepada tapak ataupun bangunan sekolah dan hanya
menerima sumbangan bantuan modal dan sumbangan bantuan penuh daripada kerajaan
yang merangkumi gaji guru dan kakitangan sekolah.
Pada dasarnya, KPM bertanggungjawab menyediakan pendidikan kepada semua
murid Sekolah Kerajaan dan Sekolah Bantuan Kerajaan di seluruh negara termasuk di
Parlimen Segamat. Berdasarkan rekod, enam sekolah yang disenaraikan oleh Ahli Yang
Berhormat merupakan Sekolah Kurang Murid dengan enrolmen antara sembilan hingga
97 orang murid sahaja. Sekolah-sekolah tersebut ialah SJK(T) Batu Anam, SJK(T) Sungai
Senarut, SJK(T) Ladang Sungai Muar, SJK(T) Ladang Gomali, SJK(T) Fortrose, SJK(T)
Ladang Nagappa. Hanya SJK(T) Batu Anam sahaja merupakan sekolah kerajaan dan
sekolah ini pun tidak termasuk dalam kategori sekolah daif serta tidak memerlukan
pembaikan kritikal.
Menyentuh berkaitan prosedur menyediakan peruntukan infrastruktur ke sekolah
termasuk SJK(T), KPM ingin memaklumkan bahawa peruntukan penyelenggaraan, baik
pulih dan naik taraf sekolah disalurkan berdasarkan keutamaan skop kerja yang disyorkan
oleh Jabatan Pendidikan Negeri (JPN) dan jabatan-jabatan teknikal seperti Jabatan Kerja
Raya (JKR) tertakluk kepada peruntukan tahun semasa yang diluluskan. Setelah membuat
semakan terhadap syor-syor daripada jabatan ataupun agensi tersebut, KPM menyalurkan
peruntukan dan bantuan kepada sekolah melalui JPN.
Berkaitan dengan peruntukan untuk SJK(T), KPM ingin menjelaskan bahawa di
bawah peruntukan Tabung Penyelenggaraan, kerajaan telah menyalurkan RM116.5 juta
kepada SJK(T) Kerajaan dan SJK(T) Bantuan Kerajaan seluruh negara antara tahun 2015
hingga 2017. Dalam tempoh itu, sebanyak RM13.77 juta telah disalurkan kepada SJK(T)
di negeri Johor iaitu melibatkan RM2.5 juta untuk SJK(T) kerajaan dan RM11.27 juta untuk
SJK(T) bantuan kerajaan. Manakala di Parlimen Segamat, sekolah-sekolah yang
disenaraikan oleh Ahli Yang Berhormat semuanya pernah menerima peruntukan daripada
tabung penyelenggaraan tersebut.
Selain daripada itu, pada tahun 2018, KPM juga telah memberikan sumbangan
bantuan penuh kepada semua SJK(T) sebanyak RM23.9 juta yang merangkumi lapan jenis
bantuan iaitu elaun murid berkeperluan khas, bantuan sukan sekolah, bantuan pakaian
seragam pasukan beruniform, bantuan makanan prasekolah, bantuan geran perkapita
prasekolah, bayaran tambahan persekolahan, bantuan awal persekolahan dan bantuan
rancangan makanan tambahan.
KPM telah mengeluarkan garis panduan mengenai peruntukan dan tatacara
pengendalian bantuan persekolahan dan maksud belanja bagi setiap bantuan
persekolahan. Peruntukan bantuan persekolahan dibuat berdasarkan takwim yang
diluluskan dan disalurkan sebanyak dua kali setahun iaitu pada awal tahun bermula Januari
tahun semasa dan penyaluran pelarasan bermula pada Ogos tahun semasa.
Menyentuh tentang kekurangan kemudahan ataupun peralatan sukan di SJK(T),
pihak sekolah boleh menggunakan peruntukan bantuan sukan sekolah yang telah
diwujudkan pada tahun 2011 di bawah Dasar 1Murid 1Sukan. Bantuan ini diberikan kepada
semua SJK(T) sama ada dari jenis sekolah kerajaan ataupun sekolah bantuan kerajaan.
Peruntukan yang diturunkan kepada sekolah adalah berdasarkan enrolmen murid dan
kadar yang ditetapkan (RM2 setiap murid bagi sekolah rendah dan RM4.00 setiap murid
bagi sekolah menengah).
Tuan Yang di-Pertua, berkaitan dengan cadangan penubuhan Sekolah Menengah
Kebangsaan Tamil, Akta Pendidikan 1996"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Status dan Isu Terkini Institut Pendidikan Guru
Kampus Rajang",,2.52 ptg.,1452,ANNOTATION,[Akta 550]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Status dan Isu Terkini Institut Pendidikan Guru
Kampus Rajang",,2.52 ptg.,1452,Timbalan Menteri Pendidikan [Puan Teo Nie Ching],"tidak memperuntukkan sebarang
peruntukan penubuhan sekolah menengah kebangsaan (SMK) yang dikhususkan kepada
sesuatu kaum sahaja. Sebaliknya peruntukan di bawah seksyen 30 dan 31 Akta
Pendidikan 1996"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Status dan Isu Terkini Institut Pendidikan Guru
Kampus Rajang",,2.52 ptg.,1452,ANNOTATION,[Akta 550]
