level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato' Abd. Aziz Sheikh Fadzir [Kulim-Bandar Baharu],"minta Menteri Kewangan
menyatakan, jumlah wang yang diperuntukkan untuk pemberian (BR1M) tahun 2014 ini dan
nyatakan pecahan bilangan penerima mengikut negeri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Kewangan [Datuk Chua Tee Yong],"Tuan Yang di-Pertua,
terima kasih atas soalan yang telah dikemukakan. Untuk makluman Ahli Yang Berhormat,
Kementerian Kewangan telah menerima sebanyak tiga soalan lisan mengenai Program
Bantuan Rakyat 1Malaysia pada sesi Dewan Rakyat kali ini. Sehubungan itu, izinkan saya
untuk menjawab kesemua soalan yang diterima memandangkan isu-isu yang dibangkitkan
adalah sama iaitu mengenai statistik kelulusan, jumlah peruntukan dan mekanisme
pelaksanaan. Ahli-ahli Yang Berhormat yang telah membangkitkan soalan tersebut ialah
Yang Berhormat Kulim-Bandar Baharu pada 29 Oktober 2014, Yang Berhormat Taiping
pada 29 Oktober 2014 dan Yang Berhormat Sarikei pada 27 November 2014."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],Ya sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Chua Tee Yong,"Terima kasih. Tuan Yang di-Pertua, pemberian BR1M
adalah bermatlamat untuk membantu meringankan beban hidup rakyat berpendapatan
rendah bagi membeli barang-barang keperluan harian. Bantuan ini diberi secara
menyeluruh kepada semua yang layak tanpa mengira kaum, agama mahupun latar
belakang politik.
Program BR1M merupakan bantuan tahunan yang telah bermula pada tahun
2012. Setiap tahun pelbagai langkah penambahbaikan telah dilakukan oleh kerajaan seperti
peningkatan nilai bantuan, penambahan kategori baru dan lain-lain. Secara keseluruhan
pada tahun 2012 seramai 4.2 juta orang penerima telah menikmati BR1M yang melibatkan
peruntukan sebanyak RM2.1 bilion. Pada tahun 2013 pula seramai 6.8 juta orang penerima
BR1M dengan peruntukan sebanyak RM2.9 bilion manakala pada tahun 2014 sebanyak 7
juta orang penerima BR1M dengan peruntukan sebanyak RM3.7 bilion.
Daripada segi jumlah kelulusan pengagihan mengikut pecahan negeri bagi BR1M
2014, Selangor merupakan negeri penerima tertinggi BR1M dengan peruntukan sebanyak
RM413 juta yang melibatkan seramai 986,000 atau 14.2 peratus daripada keseluruhan
jumlah penerima di seluruh negara. Jumlah tersebut merangkumi 563,000 orang penerima
bantuan RM650, 82,000 orang penerima bantuan RM450 dan 341,000 orang penerima
kategori individu RM300. Johor ialah penerima BR1M kedua tertinggi, manakala Sarawak
negeri penerima BR1M ketiga tertinggi.
Tuan Yang di-Pertua, dalam Bajet 2015, kerajaan telah mengumumkan kenaikan
nilai BR1M selaras dengan pelaksanaan GST seperti berikut. Bagi isi rumah berpendapatan
bulanan RM3,000 ke bawah nilai bantuan dinaikkan daripada RM650 kepada RM950. Bagi
isu rumah berpendapatan bulanan antara RM3,000 hingga RM4,000 nilai bantuan dinaikkan
daripada RM450 kepada RM750.
Bagi kategori individu bujang berumur 21 tahun ke atas dan berpendapatan tidak
melebihi RM2,000 sebulan, nilai bantuan dinaikkan dari RM300 kepada RM350.
Dianggarkan kenaikan ini akan memerlukan peruntukan sebanyak RM1.4 bilion menjadikan
keseluruhan peruntukan BR1M 2015 sebanyak RM5.2 bilion.
Tuan Yang di-Pertua, kerajaan akan meneruskan inisiatif Bantuan Rakyat
1Malaysia pada masa akan datang bagi membantu meringankan beban hidup rakyat yang
berpendapatan rendah dalam menghadapi kenaikan kos sara hidup. Kerajaan akan meneliti
dan membuat penambahbaikan ke atas program BR1M supaya objektif kerajaan ke arah
peralihan subsidi bersasar tercapai. Pelaksanaan dan peningkatan jumlah BR1M ini juga
perlu mengambil kira keupayaan kedudukan kewangan negara dan pengukuhan dasar
fizikal kerajaan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato' Abd. Aziz Sheikh Fadzir [Kulim-Bandar Baharu],"Saya ingin
mengucapkan tahniah kepada kerajaan kerana kita sudah mempunyai *political will* untuk
mengurangkan subsidi dan sudah pastilah BR1M ini merupakan salah satu bentuk bantuan
secara terus kepada golongan yang disasarkan. Namun persoalannya, adakah kerajaan
sudah mengenal pasti peningkatan kos sara hidup yang sebenarnya dirasai oleh rakyat
setelah mengambil kira penghapusan semua subsidi seperti minyak, gas, tarif elektrik, gula
dan sebagainya supaya nilai bantuan BR1M ini dapat benar-benar membendung kesulitan
yang dirasai oleh rakyat pada jangka masa pendek? Pada masa yang sama adakah
kerajaan sudah mempunyai mekanisme untuk *pact* kan perolehan kerajaan dengan
pemberian BR1M ini kepada rakyat supaya pada masa depan ini BR1M tidak menjadi
bebanan kepada kerajaan.
Kebimbangan kita, kita hendak selesaikan masalah subsidi kita wujudkan BR1M
tanpa mekanisme yang tepat. Akhirnya ia akan menjadi bebanan baru kepada kerajaan.
Tambahan pula dengan penambahan penduduk, *graduates* muda yang keluar, *urbanization*
yang sedang berlaku dalam negara kita ini. Apakah bentuk mekanisme yang sedang
difikirkan oleh kerajaan? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Chua Tee Yong,"Terima kasih atas soalan tambahan yang telah
dikemukakan. Kerajaan sentiasa menilai dan melihat daripada segi kedudukan fizikal dan
kedudukan kewangan negara kita apabila memberi bantuan-bantuan yang telah
diumumkan. Sebagai contoh, kalau kita melihat daripada segi kadar defisit negara kita,
walaupun BR1M telah dilaksanakan pada tahun 2012 tetapi kadar defisit negara kita
menurun. Walaupun daripada segi penerima BR1M kalau kita lihat pada tahun 2012,
penerima BR1M ialah sebanyak 4.1 juta dan telah dijangka akan meningkat pada tahun
2015 sehingga 7.1 juta.
Daripada segi bantuan yang diberi, dari RM2 bilion akan meningkat sehingga
RM5.2 bilion. Maka, kalau kita lihat daripada segi kedua-dua peningkatan ini, daripada segi
penerima peningkatan sebanyak 73 peratus, daripada segi bantuan peruntukan telah
meningkat sebanyak 160 peratus. Akan tetapi daripada segi defisit negara kita, ia menurun.
Pada tahun 2015 dijangka menjadi 3 peratus dan pada tahun ini ialah sebanyak 3.5
peratus.
Daripada segi untuk membendung kos sara hidup, memang kerajaan sedang
melihat daripada segi kadar penyampaian BR1M. Supaya kalau kita lihat tahun 2015,
penyampaian BR1M akan dibahagikan tiga kali kerana ini adalah untuk memastikan BR1M
yang disampaikan ini adalah benar-benar untuk digunakan bagi barang keperluan harian.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan. Terang
kabut, teduh, hujan"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Seorang Ahli,Lupalah tu.
