level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Sri Ismail Sabri bin Yaakob,"Saya kira Yang Berhormat Sekijang memberi
cadangan yang baik iaitu supaya kita boleh *convert,* dengan izin motosikal yang dipunyai
sendiri. Walau bagaimanapun, kita akan melihat cadangan ini dan kita boleh bersetuju
supaya pemilik motosikal yang sudah ada boleh *convert* motosikal mereka untuk menjadi
usahawan *mobilepreneur,* dan kita boleh bantu dari segi untuk *upgrade* motosikal mereka
serta memberikan peralatan dan latihan.
Walau bagaimanapun, dari segi kewangan, oleh kerana program *Mobilepreneur*
tidak memperuntukkan dana kewangan sebagai modal, jadi kita boleh memberikan
pinjaman melalui dana-dana ataupun daripada dana seperti daripada MARA dan
sebagainya untuk membantu mereka untuk memulakan ataupun memperbesarkan
perniagaan mereka.
Setakat hari ini kita ada 12 perkhidmatan dan pertanian tidak termasuk di dalam 12
perkhidmatan yang kita bekalkan melalui modal *Mobilepreneur* ini. Jadi setakat ini kita tidak
lagi bersedia untuk memperluaskan selain daripada 12 yang ada pada hari ini. Terima
kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dr. Siti Mariah binti Mahmud [Kota Raja],"Terima kasih Tuan Yang di-Pertua.
Yang Berhormat Menteri, saya ingin bertanya, bagaimanakah perancangan untuk
memantau *mobilepreneur* ini kerana motosikalnya diberi secara percuma. Berapa lama
projek ini akan berlangsung? Adakah hanya setakat 2,500 yang disasarkan ataupun akan
berterusan? Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Sri Ismail Sabri bin Yaakob,"Terima kasih Yang Berhormat. Kita akan terus
membuat pemantauan oleh pegawai-pegawai kita selama enam bulan. Kalau ada
penyelewengan, motosikal tersebut akan ditarik balik. Dari segi perancangan kita, walaupun
di peringkat awal kita hanya menyasarkan 500 kerana peruntukan sebanyak RM5 juta,
tetapi kita berterima kasih kepada Yang Amat Berhormat Perdana Menteri kerana dalam
pengumuman bajetnya, Yang Amat Berhormat Perdana Menteri telah mengumumkan bajet
sebanyak RM30 juta untuk melahirkan *mobilepreneur* menjelang akhir tahun 2017.
Daripada awal tahun 2017 hingga akhir tahun 2017, bermakna ada 3,000 lagi yang akan
kita lahirkan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dr. Ong Kian Ming [Serdang],"minta Menteri Kesihatan menyatakan, mengapa
RM2 bilion diperuntukkan di bawah bajet Kementerian Kesihatan dalam Bajet 2017 untuk
""Penswastaan Perkhidmatan Sokongan Hospital"" dan senaraikan syarikat-syarikat swasta
yang mendapat kontrak akibat daripada penswastaan ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Menteri Kesihatan [Datuk Seri Dr. S. Subramaniam],"Tuan Yang di-Pertua,
peruntukkan RM2 bilion bagi penswastaan perkhidmatan sokongan hospital diperlukan
untuk 148 buah hospital bagi perkhidmatan seperti berikut:
(i) perkhidmatan penyelenggaraan kejuruteraan fasiliti;
(ii) perkhidmatan penyelenggaraan kejuruteraan *biomedical*;
(iii) perkhidmatan linen dan pendobian;
(iv) perkhidmatan pengurusan sisa fasiliti kesihatan;
(v) perkhidmatan pembersihan; dan
(vi) perkhidmatan pengurusan fasiliti.
Selain itu, peruntukkan ini adalah untuk tujuan pembayaran seperti perubahan
yuran bagi penambahan dan pengurangan aset atau *facility, sustainability* program iaitu
‘*Indah Health Quality, Energy Management and Reuse’* dan *reuse* serta *recycle* dan kerja-
kerja imbul balik dan untuk membangunkan sistem penyelenggaraan *asset and services
information system* (ASIS). Jumlah peruntukkan RM2 bilion ini tidak berubah. *So*, bayaran
perkhidmatan GST sebanyak enam peratus. Senarai syarikat-syarikat swasta yang
melaksanakan perkhidmatan sokongan hospital adalah seperti berikut.
(i) Edgenta Mediserve Sdn. Berhad untuk Zon Utara;
(ii) Radicare Sdn. Berhad untuk Zon Tengah dan Pantai Timur;
(iii) Medivest Sdn. Berhad untuk Zon Selatan;
(iv) Sedafiat Sdn. Berhad untuk zon Sabah; dan
(v) One Medicare Sdn. Berhad untuk “Zon Sarawak.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dr. Ong Kian Ming [Serdang],"Yang Berhormat Menteri, sebagai mana yang saya
tahu, ketiga-tiga syarikat ini iaitu Pantai Medivest, Radicare, Faber Medi-Serve sekarang
dipanggil Edgenta UEM telah diberi kontrak sebanyak RM7 bilion untuk 15 tahun bermula
daripada tahun 1996.
Jadi saya pun tahu bahawa prestasi kurang memuaskan seperti apa yang berlaku
di Selangor. Gaji diberikan begitu rendah dan juga banyak pekerja asing diberikan. Kenapa
tidak mahu ambil balik semua servis ini dan bagi pekerjaan kepada orang tempatan dan
bukan kepada syarikat-syarikat yang akan mendapat keuntungan yang besar. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Datuk Seri Dr. S. Subramaniam,"Terima kasih Ahli Yang Berhormat. Banyak
daripada aktiviti dan tanggungjawab di bawah aktiviti penyelenggaraan perkhidmatan di
dalam Kementerian Kesihatan iaitu hospital memerlukan pengkhususan dan pengalaman di
dalam menjalankan aktiviti ini. Oleh itu, di lain-lain negara dalam dunia ini pun, syarikat-
syarikat yang mempunyai pengkhususan di dalam bidang ini telah diwujudkan.
Dengan memberi peluang untuk bukan sahaja syarikat-syarikat ini, ada syarikat
lain pun yang menjalankan aktiviti sedemikian, mereka boleh membangunkan kebolehan
dan pengkhususan di dalam bidang ini dan memastikan mereka boleh menunaikan
tanggungjawab mereka secara baik. Kalau ada kecuaian atau ketidakpuasan dalam cara
macam mana mereka menjalankan aktiviti, di dalam *concession* yang telah diberi kepada
mereka, ada peruntukkan-peruntukkan sedia ada yang untuk membuat *deduction* kepada
bayaran kepada mereka, mengenakan penalti terhadap mereka dan mengambil tindakan-
tindakan lain yang diperlukan.
*So* memang ada langkah-langkah untuk memastikan mereka jalankan tugaskan
secara baik. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Rozman bin Isli [Labuan],"Terima kasih Tuan Yang di-Pertua. Soalan
saya, dalam penswastaan ini saya yakin ia adalah untuk meningkatkan kualiti
perkhidmatan. Adakah juga kerajaan dapat membuat penjimatan dalam penswastaan ini?
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Seri Dr. S. Subramaniam,"Pada awalnya bila penswastaan ini telah
dimulakan pada tahun 1997, pihak UKAS dan EPU telah buat pengiraan terhadap konsep
ini. Konsep kalau diberi kontrak kepada hospital-hospital individu secara persendirian
daripada pengiraan yang telah dibuat melalui langkah itu, pandangan ialah lebih daripada
segi ekonomi lebih *sustainable* untuk mewujudkan syarikat-syarikat besar yang mempunyai
kapasiti yang lebih besar untuk menjalankan aktiviti. Itu mungkin dalam jangka masa
panjang akan memberi penjimatan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Sri Hasan bin Malek [Kuala Pilah],"minta Menteri Dalam Negeri
menyatakan, apakah langkah-langkah yang diambil oleh kementerian dalam mengawal
selia pertubuhan yang bergerak atas platform NGO tetapi operasi mereka sebenarnya
menjurus ke arah kegiatan kongsi gelap dan perkauman serta dilihat menjalankan aktiviti
yang mengancam keharmonian masyarakat serta kestabilan dan keamanan negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Menteri Dalam Negeri [Dato' Seri Dr. Ahmad Zahid bin Hamidi],"Tuan Yang di-
Pertua, terlebih dahulu saya dan rakan-rakan di Dewan yang mulia ini ingin mengalu-alukan
keberadaan rombongan Wanita UMNO Bahagian Pengerang, Johor yang berada di sini..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Menteri Dalam Negeri [Dato' Seri Dr. Ahmad Zahid bin Hamidi],"Tuan Yang di-Pertua, kita tahu bahawa mengikut Akta Pertubuhan 1996,
pertubuhan yang wujud di Malaysia harus didaftarkan. Jika mana-mana pertubuhan yang
tidak didaftarkan, ia dianggap melanggar undang-undang di mana dalam seksyen 13 Akta
Pertubuhan itu atau dikenali juga sebagai Akta 335. Mana-mana pertubuhan yang tidak
didaftarkan, Menteri boleh mengisytiharkan mana-mana pertubuhan sebagai pertubuhan
yang menyalahi undang-undang di bawah seksyen 5 akta yang sama.
Setakat ini, sebanyak 49 kumpulan yang telah dikenal pasti dan tidak didaftarkan
pada tahun 2013 iaitu pertubuhan haram ataupun dikenali juga sebagai kongsi gelap.
Pada tahun yang lalu, kita telah mengenal pasti 23 kumpulan yang dianggap
sebagai kongsi gelap ini. Kita telah menggazet melalui Warta Kerajaan Persekutuan,
perintah pertubuhan yang menyalahi undang-undang 2015. Dalam hal ini, apa yang kita
lakukan ialah bagi membanteras pertubuhan-pertubuhan berkenaan termasuk bekerjasama
dengan semua agensi penguatkuasaan terutamanya dengan pihak polis. Mana-mana
pertubuhan yang diwartakan itu tidak boleh menggunakan nama pertubuhan itu, simbol,
lambang atau logo pertubuhan berkenaan.
Dalam hal ini, KDN sering, sentiasa dan terus memantau dan mengawal selia
semua pertubuhan yang berdaftar atau tidak berdaftar termasuk NGO atau badan bukan
kerajaan yang operasinya menjurus kepada hal ehwal yang tidak tercatat di dalam Akta
Pertubuhan 1996. Tujuannya adalah bagi kita mengelakkan daripada permasalahan,
keselamatan, jenayah supaya tidak menimbulkan kebencian, permusuhan antara kaum,
permusuhan antara agama. Tentulah perkara-perkara sebegini menjadi keutamaan pihak
kerajaan untuk menentukan bahawa keselamatan negara, ketenteraman awam dan
kesejahteraan keseluruhan rakyat menjadi keutamaan. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Sri Hasan bin Malek [Kuala Pilah],"Tuan Yang di-Pertua, terima kasih
kepada jawapan Yang Amat Berhormat Menteri Dalam Negeri yang memberi jawapan yang
begitu tepat dan rakyat memang menunggu-nunggu tentang situasi, keadaan badan-badan
NGO ini.
Soalan pertama saya berkenaan dengan, apakah tindakan atau hukuman yang
diberikan kepada pihak-pihak yang bertopengkan NGO, tetapi sebenarnya NGO atau
perjuangan hak asasi manusia tetapi ia bertindak menghasut dan juga membenci kerajaan.
Topeng sahaja NGO ini, itu satu. Apa tindakan? Ini sebab rakyat mahu melihat..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Sri Hasan bin Malek [Kuala Pilah],"Ya?
Contoh nanti ada dalam ini saya boleh beritahu. Siapa yang hendak tahu boleh
tanya pada saya ataupun tanya pada Menteri KDN. Contoh antaranya BERSIH. Boleh
setujulah begitu. Kita mahu melihat, saya bagi pihak kawasan mengucapkan tahniahlah di
atas keprihatinan, ketegasan Yang Amat Berhormat Menteri yang mengambil tindakan yang
cukup tegas dalam perkara ini. Ini yang sebenarnya rakyat mahu melihat. Itu soalan
pertama ya, NGO yang bertopeng ini.
Satu lagi ialah ada NGO tetapi ia melantik orang-orang kenamaan sebagai
penaung mereka, orang-orang besar VIP. Jadi soalan saya, apakah tindakan boleh diambil
kepada badan-badan NGO ini yang penaungnya orang besar? Adakah mereka dikecualikan
daripada tindakan-tindakan seperti ini atau terus diambil tindakan? Bagi saya, rakyat mula
mahu melihat tidak kira siapa, besar kecil tindakan mesti diambil. Terima kasih Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Tuan Yang di-Pertua, kerajaan
terutamanya agensi penguat kuasa tidak memilih warna, tidak memilih bulu. Walaupun jika
ada di kalangan kita yang berada di Dewan yang mulia ini yang menjadi penaung kepada
pertubuhan-pertubuhan itu, terimalah akibat mengikut undang-undang yang telah ada. Kita
tahu bahawa ada yang bertopengkan badan-badan keagamaan, yang bertopengkan-
mohon maaf- kuil, bertopengkan tokong, ada juga yang bertopengkan surau dan masjid.
Ertinya ia berada di luar kepompong yang kita sanggup fikirkan demi kepentingan mereka.
Pihak kerajaan tidak akan berkompromi jika ada di kalangan mereka yang
melakukan tindakan-tindakan di luar batasan. *Insya-Allah* saya berjanji di Dewan yang
mulia ini, selagi saya memegang portfolio Menteri Dalam Negeri, saya akan lakukan yang
terbaik demi kepentingan rakyat keseluruhannya. *Insya-Allah*."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Idris bin Haji Ahmad [Bukit Gantang],"*Assalamualaikum warahmatullahi
wabarakatuh*, terima kasih Tuan Yang di-Pertua, terima kasih Menteri. Seperti mana
disebutkan tadi, lebih kurang ada 49 pertubuhan haram yang dikenal pasti tetapi tidak
daftar. Persoalan saya setakat hari ini, NGO yang telah didaftarkan sebagai NGO, berapa
banyakkah pertubuhan yang telah diharamkan? Ini kerana dia telah menyalahgunakan
dengan nama NGO tersebut dengan melaksanakan program-program kongsi gelap ataupun
kegiatan-kegiatan yang haram. Berapa ramaikah tindakan yang telah diambil terhadap
mereka yang terlibat ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Tuan Yang di-Pertua, saya boleh
meminjamkan gazet yang ada pada saya ini pada Ahli Yang Berhormat Bukit Gantang
ataupun boleh mencari sendiri dalam senarai gazet kerajaan.
Saya ingin menyebutkan bahawa, tindakan-tindakan yang dilakukan terhadap
pertubuhan-pertubuhan yang didaftarkan tetapi menyalahi perundangan bukan hanya
tertakluk kepada Akta Pertubuhan 1996 sahaja. Jika kenyataan-kenyataan dikeluarkan
yang menyentuh tentang perkara-perkara yang lain, ia juga tertakluk kepada undang-
undang lain yang sedia ada. Jika aktiviti yang dilakukan juga tidak tercatat dalam
perlembagaan pertubuhan itu, atau peraturan yang ditentukan, maka tindakan juga boleh
dilakukan pada undang-undang yang berkaitan.
Dalam perkara ini kita memahami, apakah yang dimaksudkan oleh Ahli Parlimen
Bukit Gantang dan jangan khuatir, tunggu masanya. Apabila kita melakukan tindakan,
jangan dituduh bahawa kerajaan zalim. Saya ingin memetik ini- *“Laillahaillaa-anta
subhanakainni-kuntu minaz-zholimiin”.* Kita yang menzalimi diri kita sendiri. Orang itu
menzalimi dirinya, jangan tuduh orang lain yang menzalimi dirinya. Tunggu tindakan itu.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Charles Anthony Santiago [Klang],"minta Menteri Perdagangan
Antarabangsa dan Industri menyatakan, sama ada peruntukan Hak Harta Intelek yang
terlibat dalam perjanjian TPPA wujud di dalam RCEP. Bilakah perundingan perjanjian ini
akan dimuktamadkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Menteri Perdagangan Antarabangsa dan Industri [Dato’ Sri Mustapa Mohamed],"*Assalamualaikum warahmatullahi wabarakatuh*, Tuan Yang di-Pertua. Terima
kasih Yang Berhormat Klang.
Soalan ini adalah berkaitan Hak Harta Intelek dan juga RCEP. Sebagai makluman
Ahli Yang Berhormat, “harta intelek” adalah satu istilah yang merujuk kepada beberapa
jenis ciptaan yang unik yang mana hak eksklusif diakui oleh undang-undang tertentu.
Perlindungan Harta Intelek Malaysia terdiri daripada paten, cap dagangan, reka bentuk
industri, hak cipta, penunjuk geografi antara lain.
Perundangan berkaitan harta intelek memberi hak eksklusif kepada pemiliknya
untuk mengawal dan mengeksploitasi harta intelek mereka. Hak eksklusif yang
dimaksudkan ini termasuklah hak untuk membuat, mengguna, mengedar, menjual dan
mengimport hasil karya dan ciptaan mereka. Oleh sebab harta intelek ini satu perkara
penting untuk pembangunan negara. Maka negara telah mewujudkan beberapa undang-
undang, lapan semuanya, yang meliputi perkara ini hak harta intelek termasuklah Akta
Paten, Akta Hak Cipta dan lain-lain.
Tuan Yang di-Pertua , di bawah RCEP ataupun *Regional Comprehensive
Economic Partnership.* Bab harta intelek saya menjawab soalan Yang Berhormat Klang,
telah dirundingkan mulai pertengahan 2014. Sudah dua tahun ya. Akan tetapi, ia belum lagi
dimuktamadkan. Masih lagi belum selesai kerana kita masukkan perkara ini. Harta Intelek
dibincangkan di bawah RCEP kerana kesemua negara yang terlibat RCEP 16 buah negara.
Sebanyak 10 negara Asia dan enam buah negara lain. Kesemua menjadi ahli WTO, yang
mana telah tandatangan ataupun setuju dengan TRIPS. Maka peruntukkan yang
dibincangkan adalah berkaitan peruntukkan yang terdapat di bawah TRIPS.
Jadi Tuan Yang di-Pertua, peruntukkan Hak Harta Intelek di bawah perjanjian
TRIPS meletakkan standard yang minimum yang perlu dipatuhi oleh kesemua negara
anggota WTO. Malaysia sebagai sebuah ahli negara WTO telah memenuhi komitmen
perjanjian WTO TRIPS melalui beberapa undang-undang harta intelek negara seperti yang
disebutkan lapan tadi.
Seterusnya Tuan Yang di-Pertua, seperti disebutkan tadi, bab harta intelek RCEP
masih sedang dirundingkan. Standard yang dibincangkan adalah tinggi sedikit daripada
TRIPS. TRIPS ini merujuk kepada WTO, tetapi standardnya tidak melebihi TPP. Maknanya
dia bawah TTP standard tinggi sedikit. Di bawah RCEP ini, lebih tinggi daripada TRIPS
tetapi tidak melangkaui standard di bawah TPP. Kita berbuat demikian kerana RCEP
seperti Yang Berhormat Klang sedia maklum, ada 16 buah negara ada yang maju, ada
yang negara mundur. Jadi apa jua yang dirundingkan disetujui oleh semua dan perlu
kompromi dalam hal ini.
Akhir sekali, berkaitan kemajuan RCEP. Tuan Yang di-Pertua, 15 pusingan
rundingan telah dijalankan, di peringkat pegawai baru sahaja tamat 21 hari bulan yang lalu
di Tianjin, China. 20 bab sedang dirundingkan, termasuk bab harta intelek. Bab lain
termasuklah berkaitan PKS, *e-Commerce*, dan berkaitan barangan dan perkhidmatan. Jadi
20 bab semua di bawah RCEP dan termasuk harta intelek. Satu pusingan rundingan
menteri. Oleh sebab pegawai belum dapat selesaikan hal-hal di Tianjin di China yang
berakhir tiga, empat hari yang lalu. Maka satu rundingan peringkat Menteri akan diadakan
bermula 3 November akan datang yang akan menghimpunkan 16 orang Menteri daripada
16 negara yang berkenaan.
Jadi sebagai rumusan RCEP masih lagi dalam rundingan, kita harap sebahagian
besar akan diselesaikan hujung tahun ini. Itu harapan kita dan bab harta intelek masih lagi
dalam rundingan dan belum lagi dimuktamadkan. Terima kasih Tuan Yang di-Pertua."
