level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Haji Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"minta Menteri Perumahan dan
Kerajaan Tempatan menyatakan:
(a) apakah peranan Jabatan Bomba dan Penyelamat Malaysia
(JBPM) dalam usaha mengaktifkan semula anggota bomba
sukarela di setiap kawasan Parlimen; dan
(b) adakah pihak kementerian bercadang untuk memberi elaun dan
insurans perlindungan kepada mereka."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Perumahan dan Kerajaan Tempatan [Dato’ Seri Ong Ka Chuan],"Tuan Yang di-Pertua, izinkan saya menjawab soalan daripada Ahli Yang Berhormat Sri
Gading.
(a) Untuk makluman Ahli Yang Berhormat, Pasukan Bomba
Sukarela didaftarkan di bawah Akta Pertubuhan Malaysia.
Pasukan ini dikawal selia oleh Jabatan Bomba dan Penyelamat
Malaysia di bawah seksyen 61(1)(Ca) Akta Perkhidmatan Bomba
1988. Oleh yang demikian Jabatan Bomba dan Penyelamat
Malaysia sentiasa memberi sokongan dan galakan kepada
penubuhan Pasukan Bomba Sukarela terutamanya di kawasan
luar bandar dan pekan kecil yang tidak mempunyai balai bomba
ataupun lokasinya terletak jauh daripada balai bomba.
Semenjak program ini diperkenalkan pada tahun 1987 Pasukan
Bomba Sukarela telah banyak memberi sumbangan kepada
masyarakat setempat dan juga Jabatan Bomba dan Penyelamat
Malaysia di mana banyak kejadian kebakaran dapat dikawal di
peringkat awal sebelum ketibaan pasukan bomba.
Bagi memastikan Pasukan Bomba Sukarela terus kekal aktif,
Jabatan Bomba dan Penyelamat Malaysia telah mengambil
tindakan seperti berikut:
(i) memberi latihan yang berterusan kepada
anggota bomba sukarela supaya mereka
berkemahiran dalam menjalankan tugas
pemadaman dan pencegahan kebakaran;
(ii) mengadakan perjumpaan dan perbincangan
dengan pemimpin-pemimpin dan penduduk-
penduduk setempat bagi menggalak dan menarik
minat mereka bagi menubuh dan menggalakkan
penyertaan rakyat tempatan dalam Pasukan
Bomba Sukarela di kawasan masing-masing;
(iii) bekerjasama dengan badan-badan bukan
kerajaan dan syarikat swasta supaya mereka
dapat memberi sumbangan bagi meningkatkan
kapasiti Pasukan Bomba Sukarela;
(iv) mengadakan Program Bomba Bersama Rakyat
bagi meningkatkan hubungan di antara jabatan
dengan masyarakat setempat dan juga
meningkatkan kesedaran mereka mengenai
bahaya kebakaran dan langkah pencegahan
kebakaran;
(v) memberi bantuan jentera bomba dan peralatan
kebombaan seperti pam, kasut api, jaket serta
latihan kebombaan diberikan dari semasa ke
semasa supaya Pasukan Bomba Sukarela dapat
memainkan peranan yang lebih cekap dan
berkesan; dan
(vi) menggalakkan penyertaan golongan muda menyertai
Pasukan Bomba Sukarela melalui Program Kadet
Bomba di sekolah, maktab dan institusi pengajian
tinggi.
(b) Buat masa ini kerajaan tidak memberi apa-apa elaun dan
perlindungan insurans kepada ahli-ahli bomba sukarela. Walau
bagaimanapun kerajaan sedang mengkaji untuk
memperkemaskan peraturan mengenai perkhidmatan bomba
sukarela supaya kebajikan mereka dalam bentuk insurans dan
elaun akan dipertimbangkan.
Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Terima kasih, Tuan Yang di-
Pertua kerana memberikan peluang kepada saya untuk bertanya soalan tambahan. Terima
kasih Yang Berhormat Menteri yang telah pun menjawab dengan satu jawapan yang benar-
benar memenuhi soalan yang saya kemukakan. Namun ada beberapa perkara yang ingin
saya sampaikan dengan izin Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Soalan
diizinkan, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Soalan saya yang pertama.
Pasukan Bomba Sukarela ini bukan sahaja membantu pasukan bomba kita menyelamat
mangsa kebakaran atau memadam api kebakaran malah ia juga sesuatu yang penting.
Dalam sesebuah masyarakat Pasukan Bomba Sukarela inilah yang paling penting. Ia juga
boleh menzahirkan kerjasama antara kaum. Pasukan Bomba Sukarela ini dianggotai oleh
pelbagai kaum dalam masyarakat setempat. Ia juga boleh dijadikan sebagai salah satu
platform bagi memperkukuhkan kerjasama perpaduan antara kaum di situ. Maka itu soal
seperti insurans ataupun elaun yang telah pun diperkatakan..., sudah 20 tahun pasukan ini
ditubuhkan daripada tahun 1987, sudah sampai masanya ia jangan dikaji lagi. Soal kaji ini
tidak tahu bila hendak habis ataupun penghujungnya. Jadi, teruskanlah sahaja.
Saya cadangkan supaya elaun, insurans..., memanglah ada kasut melawan api
dan baju kalis api sekarang ini diberi. Jadi, lengkapkanlah Pasukan Bomba Sukarela ini
supaya ia dapat benar-benar menarik masyarakat setempat untuk menyertai pasukan yang
sangat besar keperluannya kepada sesetengah semasa soal kebakaran yang berlaku di
tempat-tempat yang kadang-kadang bomba lambat datang kerana dua, tiga puluh kilometer
jauhnya. Bukan bomba tidak datang tetapi kadang-kadang lambat. Jadi, kalau ada pasukan
sukarela seperti ini adalah satu tenaga yang akan dapat menyelamatkan semasa berlaku
kebakaran. Terima kasih, di atas jawapan Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Seri Ong Ka Chuan,"Terima kasih atas soalan tambahan dari Ahli Yang
Berhormat Sri Gading. Memang ini adalah satu perkara yang sedang diambil berat oleh
kementerian saya ini kerana kita menghadapi masalah pendaftaran dan sebagainya. Buat
masa sekarang, kita ada 317 pasukan sukarela bomba dan anggotanya sudah mencapai
12,746 orang tetapi bukan semuanya aktif.
Di antaranya 86 pasukan itu diiktiraf sebagai tidak aktif. Maka kita menghadapi
satu masalah di mana kita perlu mendaftar mereka supaya mereka yang aktif sahaja akan
diterima perlindungan insurans, elaun dan sebagainya. Begitu juga kita perlu melihat dari
segi akta. Pandangan daripada pihak Peguam Negara perlu diperolehi. Sekiranya ini dapat
dijelaskan, maka kita boleh melaksanakan supaya insurans dan elaun boleh diberi kepada
anggota pasukan sukarela bomba itu. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dr. Haji Mohd. Hayati bin Othman [Pendang],"Terima kasih Tuan Yang di-
Pertua, Yang Berhormat Menteri dan juga kepada Yang Berhormat Sri Gading yang
mengemukakan soalan tadi. Saya rasa ini cukup penting kerana kita dapati bomba sukarela
ini yang pertama sekali sampai ke tempat kebakaranlah. Macam di tempat saya, sudah tiga
atau empat kali berlaku. Bomba sukarelalah yang membantu memadamkan kebakaran. Ini
kerana jikalau mengharapkan kepada bomba biasa, memang kenderaan mereka besar dan
juga sukar untuk sampai kerana jauh. Jadi kalau kebakaran sudah habis, barulah bomba
yang digaji biasa sampai.
Soalannya, saya hendak bertanya tentang kadet bomba di sekolah ini. Apakah
hasrat daripada pihak kementerian supaya mereka yang telah mendapat latihan dan
bimbingan daripada bomba ini, apabila mereka telah tamat ataupun habis pengajian, akan
secara automatik diserapkan ke dalam sukarela ataupun bomba biasa dengan insentif-
insentif yang diberikan oleh kementerian ini. Misalnya, kerajaan memberikan iaitu tolong
membeli polisi untuk insurans kepada mereka ini supaya mereka lebih berhasrat menyertai
pasukan bomba. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Seri Ong Ka Chuan,"Terima kasih di atas soalan itu. Sebenarnya tujuan
mengadakan kadet bomba di peringkat sekolah dan maktab juga adalah untuk kembangkan
satu kerjaya di dalam bidang kebombaan. Di mana sekiranya mereka berminat, apabila
tamat pengajian mereka dapat menceburi diri di dalam bidang jawatan tetap dalam Jabatan
Bomba dan Penyelamat.
Ini memang adalah satu galakan. Sekiranya mereka menyertai dalam pasukan
kadet di sekolah, kita akan memberi keutamaanlah kepada mereka untuk diterima ataupun
mungkin kita akan memberi biasiswa dan sebagainya. Ini adalah kerana sekarang ini,
pasukan bomba kita sudah berkembang kepada aspek forensik. Jika kita perlukan
kepakaran dan sebagainya, maka kita juga akan memberi keutamaan kepada mereka yang
pernah menyertai kadet bomba ini. Begitu juga sekiranya mereka hendak masuk dalam
Pasukan Bomba Sukarela pada masa akan datang, kita juga akan kenal pastikan orang ini
pernah menyertai dalam pasukan kadet. Maka kita akan track perkembangannya, kemudian
kita galakkan mereka menyertai Pasukan Bomba Sukarela di tempat yang berhampiran
dengan tempat duduk mereka. Itu sememangnya tujuan kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Tuan Zulkifli bin Noordin [Kulim Bandar Baharu],"minta Perdana Menteri
menyatakan, adakah kerajaan bercadang meminda Artikel 11(1) Perlembagaan
Persekutuan dengan memperuntukkan tiap-tiap orang berhak menganuti dan mengamalkan
agamanya, termasuk untuk menukar agamanya (kecuali bagi penganut agama Islam yang
hendak tertakluk kepada undang-undang dan syariat Islam)."
