level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tengku Razaleigh Hamzah [Gua Musang],"minta Perdana Menteri menyatakan,
Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) telah diberi kuasa yang luas termasuk
perlindungan atau imuniti dari dakwaan. Oleh kerana perkembangan-perkembangan
terbaru mungkin kerajaan mengkaji semula imuniti yang dinikmati oleh badan ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri [Dato' Seri Mohamed Nazri bin Abdul Aziz],"Saya ucapkan berbanyak terima kasih kepada Yang Berhormat Gua Musang di atas
soalan yang ditanya ini. Untuk makluman Yang Berhormat Gua Musang, seksyen 72, Akta
Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) 2009, telah memperuntukkan
kekebalan daripada sebarang tindakan guaman, pendakwaan atau apa-apa juga prosiding
yang boleh diambil terhadap pegawai SPRM dalam mana-mana mahkamah atau di
hadapan mana-mana pihak berkuasa. Kekebalan itu terpakai dengan syarat perbuatan atau
penyataan itu dilakukan atau dibuat atau ditinggalkan daripada dilakukan atau dibuat
dengan suci hati.
Namun begitu, kekebalan tersebut tidak terpakai sekiranya dapat dibuktikan wujud
perbuatan jenayah ataupun dengan izin, mala fide atau niat jahat oleh pegawai suruhanjaya
dalam melaksanakan tanggungjawab di bawah Akta SPRM 2009, dan ini ada khusus Yang
Berhormat, di bawah kekebalan itu mengatakan dengan syarat, bahawa perbuatan atau
pernyataan itu dilakukan atau dibuat atau ditinggalkan daripada dilakukan atau dibuat
dengan suci hati. Ia memang disebut dalam akta ini. Jadi, kalau ada mala fide oleh pegawai
suruhanjaya dalam melaksanakan tanggungjawab di bawah Akta SPRM 2009, maka dia
tidak terpakai. Memandangkan pemakaian kekebalan yang diperuntukkan di seksyen 72,
Akta SPRM 2009 itu mempunyai syarat yang khusus, maka kerajaan tidak bercadang untuk
mengkaji semula peruntukan tersebut kerana kekebalan itu bukanlah suatu yang mutlak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Haji Salleh [Kalabakan],"Terima
kasih Tuan Yang di-Pertua, terima kasih Menteri. Terima kasih kepada Yang Berhormat
Gua Musang kerana saya dibagi peluang pada pagi ini. Kita nampak bahawa suruhanjaya
ini mempunyai kuasa yang besar. Jadi saya mahu bertanya kepada Menteri, kita nampak
ada pegawai, ada politician yang mempunyai harta yang berlebihan, rumah besar berpuluh-
puluh juta tidak ada income. Kenapa mereka ini belum lagi diambil tindakan? Sebab ini
kuasa besar, jadi kita mahu supaya kerajaan mungkin mengambil tindakan. Kita tidak peduli
dia ikan besar atau ikan kecil. Jadi minta penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Seri Mohamed Nazri bin Abdul Aziz,"Tuan Yang di-Pertua, meraih
kekayaan dengan cara yang halal per se. Kalau kita ada property, tidak bermakna kita
bersalah. Cuma kalau sekiranya dia diperolehi dengan cara yang tidak diizinkan oleh
undang-undang. Jadi, untuk mengelak daripada SPRM ini dituduh sebagai mengambil
tindakan terhadap mana-mana pihak, mungkin dalam soal ini mala fide. Mereka melakukan
sesuatu itu tanpa ada aduan polis daripada mana-mana pihak, mungkin ini akan dianggap
sebagai satu perbuatan yang berniat jahat terhadap seseorang. Sebab itu saya kira kalau
sekiranya mana-mana pihak daripada pihak orang ramai membuat aduan menyatakan iaitu
bahawa si anu-anu ini dirasakan dengan bukti semua kita boleh tunjuk bahawa dia
menjalankan kehidupan lebih daripada apa yang diperolehinya daripada pendapatan
bulanannya, maka kalau sekiranya ada aduan barulah kita akan mengambil tindakan.
Kalau tidak, nanti macam mana Yang Berhormat Gua Musang kata kita akan
dianggap sebagai mempunyai niat jahat terhadap seseorang itu. Jadi kita tunggu aduan
daripada orang ramai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Lim Kit Siang [Ipoh Timur],"Terima kasih Tuan Yang di-Pertua. Tak sampai
satu tahun SPRM sudah dikenali sebagai satu badan yang sungguhpun diberi begitu maha
kuasa, yang melakukan selective investigation dan selective persecution bukan tidak
melancarkan satu perang terhadap rasuah, tetapi Pakatan Rakyat menggunakan segala
tindakan sehingga berlaku kematian Teoh Beng Hock dan digunakan dalam menggulingkan
kerajaan yang sah Pakatan Rakyat di negeri Perak. Apa safeguard boleh diberi supaya
SPRM tidak terus menjadi ‘cat fore’ UMNO dalam agenda politik UMNO itu dan bolehkah
kita beri satu jaminan bahawa mereka yang bertanggungjawab ke atas pembunuhan Teoh
Beng Hock akan dibawa ke muka pengadilan dan segala tuduhan yang ada dibuat
sekarang mengenai kaedah penyiasatan termasuk penyeksaan dan kekerasan yang
digunakan patutlah ada satu siasatan terbuka supaya semua ini diberhentikan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Seri Mohamed Nazri bin Abdul Aziz,"Tuan Yang di-Pertua, saya ingat
Yang Berhormat Ipoh Timur ini sebagai Ahli Parlimen yang lama dan juga lawyer tua harus
berhati-hati dalam kenyataan yang dibuat di dalam Dewan ini, kerana kalau tidak silap saya,
Yang Berhormat Ipoh Timur ada kata dalam kes pembunuhan Teoh Beng Hock. Ini belum
lagi diputuskan dan dia masih lagi dalam siasatan.
Saya peringatkan kepada kawan saya supaya berhati-hatilah kerana ini sub judice.
Namun begitu, saya ingin menyatakan, kalau Yang Berhormat lihat kepada laporan-laporan
yang dibuat di dalam akhbar, bukan Pakatan Rakyat ataupun kongsi gelap inilah, dia belum
lagi didaftar. Jadi bukan tindakan oleh SPRM diambil terhadap hanya wakil-wakil rakyat
ataupun pemimpin-pemimpin daripada pembangkang.
Kalau kita lihat akhbar, yang terakhir baru-baru ini pun daripada tujuh orang
tindakan yang diambil oleh SPRM dibawa, didakwa ke mahkamah, enam adalah secara
tidak langsung ataupun langsung ada kaitan dengan UMNO. Satu sahaja daripada DAP.
Jadi saya kira kalau tanya kepada budak-budak kecil pun, tanya antara satu dengan enam
itu sudah tentulah enam lebih besar. Jadi tak betullah nak kata bahawa SPRM mengambil
tindakan untuk mendiskriminasikan terhadap pemimpin-pemimpin daripada parti
pembangkang. Itu tidak benar. Melainkan kalau Yang Berhormat boleh tunjuk kepada saya,
iaitu kumpulan pembangkang punya orang yang didakwa itu lebih daripada apa yang saya
cakap, saya akan tarik balik, tetapi yang terakhir sekali yang saya tahu daripada tujuh,
enam yang ada kaitan dengan Barisan Nasional secara langsung dan tidak langsung, tetapi
kita tidak peduli.
Musuh kita rasuah. Siapa melakukan rasuah, kita akan ambil tindakan. Jadi
janganlah Yang Berhormat fikirkan iaitu bahawa pembangkang ini kebal dan tidak terbuka,
terdedah kepada rasuah. Ini tidak betul. Kalau kita nak lawan, kita lawan sama-sama.
Musuh kita sama-sama ialah rasuah. Bukan kira dia parti mana. Kemudian Yang
Berhormat, kalau ada perkara yang tidak puas hati, kita telah wujud berbagai-bagai panel.
Tidak silap saya ada tiga empat dan kalau sekiranya ada aduan yang dibuat terhadap
tindakan yang dianggap sebagai tidak adil dilakukan oleh pihak-pihak daripada Suruhanjaya
Anti Rasuah ini, Yang Berhormat boleh membuat aduan itu kepada panel dan jawatankuasa
itu yang terdiri daripada mereka yang saya percaya orang yang tidak mahu dilihat sebagai
di bawah kongkongan SPRM ataupun Barisan Nasional."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Tuan Amran bin Ab. Ghani [Tanah Merah],"minta Menteri Belia dan Sukan
menyatakan:
(a) program promosi yang dirancang serta pecahan kos mengikut
keperluan menjelang penganjuran Kejohanan Piala Thomas dan
Uber di Kuala Lumpur tahun hadapan; dan
(b) bagaimana perancangan khusus bagi pasukan negara
sekurang-kurangnya berjaya merangkul kembali Piala Thomas
seperti mana awal 80-an dulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Timbalan Menteri Belia dan Sukan I [Dato' Razali bin Haji Ibrahim],"Tuan Yang
di-Pertua, bagi menghadapi Kejohanan Piala Thomas dan Piala Uber di Kuala Lumpur pada
tahun hadapan, yakni pada 9 hingga 12 Mei 2010. Persatuan Badminton Malaysia (BAM)
dengan kerjasama Kementerian Belia dan Sukan telah merancang program-program
promosi dan kempen bagi menggalakkan penyertaan rakyat Malaysia untuk bersama-sama
menyokong skuad negara melalui pendekatan berikut;
(i) promosi melalui penganjuran acara dan roadshow Piala Thomas
ke seluruh negara termasuk pameran sejarah Thomas Cup;
(ii) promosi melalui media cetak yakni penerbitan rancangan promo
TV dan radio melalui media cetak, siaran akhbar, hebahan
berita, editorial, iklan dan melalui media alternatif yakni
penggunaan internet, blog, Facebook dan sebagainya; dan
(iii) membina pasukan sukarelawan dan kelab penyokong bagi
menjayakan penganjuran serta memberi sokongan kepada
pasukan negara nanti.
Walaupun masih belum diperincikan perbelanjaan ini, namun anggaran awal kos
mempromosi Kejohanan Piala Thomas dan Uber adalah sekitar RM1.6 juta. Dalam hal ini,
pihak penganjur sedang berusaha untuk mendapatkan penajaan bagi tujuan tersebut dan
kementerian percaya ia dapat dicapai bagi memastikan kejayaan kejohanan. Kerajaan
berharap penganjuran kejohanan ini bukan sahaja bagi merebut balik piala berprestij itu,
malah kita berhasrat untuk melahirkan lebih ramai pemain handalan bakal mewakili negara
dan peminat bagi sukan badminton.
Bagi menjawab soalan kedua, persiapan untuk menghadapi Piala Thomas dan
Uber pada Mei 2010 telah bermula sejak awal tahun ini dengan menetapkan sasaran utama
atlet elit badminton negara kepada Kejohanan Dunia di India sebelum menyertai Kejohanan
Piala Thomas dan Piala Uber pada Mei 2010 nanti. Ia merupakan persediaan berterusan
melibatkan perancangan perodisasi atlet yang menetapkan pelbagai aspek latihan
termasuk penyertaan atlet di kejohanan-kejohanan, menjurus kepada kem latihan khusus
yang akan merangkumi persediaan pelbagai aspek pemantapan atlet termasuk mental dan
fizikal serta semangat berpasukan. Ia akan bermula dengan Malaysia Super Series pada
Januari 2010 dan akan diteruskan selama lebih sebulan sebaik sahaja penyertaan mereka
di Kejohanan Seluruh England dan Terbuka Swiss pada bulan Mac 2010."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Tuan Amran bin Ab. Ghani [Tanah Merah],"Terima kasih Tuan Yang di-Pertua
dan terima kasih Timbalan Menteri. Terakhir sekali kita menjulang Piala Thomas adalah
pada tahun 1992. Perlu diingat, berbanding sukan lain termasuklah bola sepak sendiri,
badminton di antara sukan yang sudah mengharumkan nama negara di peringkat
antarabangsa. Justeru itu, dengan prasarana yang sudah ada dan jurulatih yang baik di
dalam dan luar negara, mengapa kita masih gagal membentuk satu pasukan yang betul-
betul kuat. Hingga kini, kita tidak ada azam langsung untuk memenangi Piala Thomas dan
Uber itu sendiri. Dalam masa yang sama, ternyata usaha peribadi Allahyarham Datuk Haji
Sidek jauh lebih membanggakan berbanding dengan program kerajaan sendiri.
Bagi mengenang jasa Allahyarham, adalah wajar kerajaan mengambil alih inisiatif
peninggalan rumah Allahyarham sebagai Muzium Badminton Nasional. Begitu juga dengan
jaguh badminton seperti Datuk Misbun Haji Sidek perlu dilantik sebagai Duta Sukan
mempromosikan negara memandangkan beliau adalah legenda yang masih ada dan masih
menyumbangkan jasanya.
Soalan saya, adakah kerajaan mempunyai hajat seperti yang saya sebutkan tadi,
malahan juga andai diabaikan kelab-kelab badminton yang serius tanpa bantuan dana yang
mencukupi lebih-lebih lagi kelab profesional seperti Nusa Mahsuri yang tidak sepatutnya
dilihat sebagai musuh kepada BAM, dan sejauh mana keberkesanan sekolah-sekolah
sukan dalam melahirkan jaguh-jaguh atau bakat yang menyinar di dalam badminton itu
sendiri. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Dato' Razali bin Haji Ibrahim,"Soalan yang cukup panjang untuk saya kupas.
Sebenarnya Tuan Yang di-Pertua, kejayaan pasukan badminton negara di Sukan Sea
menewaskan Indonesia merupakan petanda bahawa kita masih lagi berada di persada
dunia. Ia sudah tentu akan merangsang pencapaian skuad badminton semasa kejohanan-
kejohanan yang akan datang, kerana membuka mata dan kita telah melahirkan bukan
sahaja perseorangan yang pertama, double pertama, kita sudah ada double kedua.
Beregu kedua yang boleh bersaing dan saranan-saranan yang diberikan tadi pada
saya cukup panjang untuk dikupas, kerana kita dalam masa menghargai sumbangan
keluarga Datuk Sidek, kita juga sebenarnya sama-sama membangunkan kejohanan
ataupun pencapaian sukan badminton negara dan Datuk Misbun berada di Laos boleh
bersetuju dengan saya, banyak sebenarnya bantuan kerajaan berikan kepada sukan ini.
Percayalah, sukan badminton sentiasa berada dekat dengan hati rakyat dan juga
seluruh petugas di Kementerian Belia dan Sukan, Majlis Sukan Negara dan Institut Sukan
Negara ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,1000,Dato' Ismail Kasim [Arau],"Terima kasih Yang Berhormat Tuan Yang di-Pertua,
terima kasih Yang Berhormat Timbalan Menteri. Sebelum itu saya mengalu-alukan
pimpinan wanita dan puteri dari Parlimen Kangar yang turut bersama-sama kita dalam
Dewan yang mulia ini... [Tepuk]
Persoalannya di sini ialah saya ingin bangkitkan bagaimanakah kejayaan program
yang telah dicapai oleh pihak kementerian setelah menggerakkan Kem Bakat Badminton
dengan Kelab Nusa Mahsuri. Sebenarnya bukan musuh seperti Yang Berhormat Tanah
Merah katakan tadi. Sebenarnya KBS sekarang bekerjasama dengan Kelab Nusa Mahsuri."
