level_1,level_2,level_3,timestamp,author,speech
,,,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Wan Junaidi bin Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Halimah binti Mohd. Sadique [Tenggara],"minta Perdana Menteri
menyatakan adakah kerajaan bercadang menerbitkan saham amanah khusus
untuk peneroka dan generasi kedua FELDA bagi meningkatkan penyertaan
masyarakat FELDA dalam bidang ekonomi selain saham koperasi FELDA 2 yang
telah dilancarkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri di Jabatan Perdana Menteri [Datuk Haji Ahmad bin Haji Maslan],"Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat
Tenggara. Untuk makluman Ahli Yang Berhormat, pada masa ini kerajaan belum
bercadang untuk menerbitkan saham amanah untuk peneroka dan generasi baru
FELDA bagi meningkatkan penyertaan warga peneroka dalam bidang ekonomi.
Ini kerana kerajaan berpendapat badan pelaburan peneroka iaitu Koperasi
Permodalan FELDA Berhad atau singkatannya KPF telah berjaya meningkatkan
ekonomi warga peneroka melalui aktiviti pelaburan yang dijalankan. Sehingga kini
KPF mempunyai keahlian seramai 215,412 ahli dengan modal saham berjumlah
RM1.56,000 juta.
Pada masa ini KPF menguasai 51% ekuiti dalam syarikat-syarikat
kumpulan FELDA dengan pegangan pelaburan RM353 juta. KPF turut memiliki
pelaburan hartanah sebanyak RM235 juta. Di samping itu, KPF memiliki
pelaburan dalam 16 syarikat usaha sama yang lain berjumlah RM423 juta.
KPF juga memiliki modal syer dalam Bank Rakyat berjumlah RM35.68 juta
dan pelaburan dalam sekuriti pasaran berjumlah RM458.43 juta. Jumlah terkini
keseluruhan pelabuhan KPF ialah sebanyak RM2.001,000 juta. Pelaburan KPF
dalam aktiviti perniagaan kumpulan FELDA dan pelaburan luar adalah
memberangsangkan dan memberi pulangan yang tinggi kepada peneroka. KPF
adalah koperasi kedua terbaik di Malaysia setelah Bank Rakyat dan telah
membayar dividen dan bonus yang tinggi kepada ahli-ahlinya.
Sejak ditubuhkan pada tahun 1980, KPF telah membayar dividen dan
bonus tahunan secara purata sebanyak 14%. Pada tahun 2007, KPF pernah
mencatatkan dividen dan bonus tertinggi sehingga 16.5%. Ini adalah jauh lebih
baik daripada kebanyakan saham amanah di Malaysia.
Dalam usaha untuk menambahkan penyertaan warga dalam pelaburan
baru-baru ini, kerajaan telah mengumumkan penubuhan Koperasi Permodalan
FELDA 2 atau pun KPF 2. Penubuhan ini adalah untuk memberi lebih peluang
kepada generasi baru FELDA untuk mengambil bahagian dalam aktiviti
pembangunan FELDA dan syarikat-syarikat FELDA. Keahlian KPF 2 adalah
terbuka pada semua generasi baru. Cucu, cicit, dan generasi seterusnya tidak
kira di mana mereka tinggal.
Penubuhan KPF 2 ini juga adalah merupakan model baru pembangunan
ekonomi generasi FELDA. Untuk tujuan penubuhan ini, FELDA menyediakan
dana awal pada ahli KPF berjumlah RM10 juta. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Halimah binti Mohd. Sadique [Tenggara],"Terima kasih Tuan
Yang di-Pertua, terima kasih kepada Yang Berhormat Timbalan Menteri. Soalan
tambahan saya, apakah langkah-langkah berkesan kerajaan dalam usaha untuk
meningkatkan penyertaan dan juga peluang-peluang ekonomi melalui saham KPF
dan KPF 2 ini supaya selari dengan hasrat Pelan Transformasi Ekonomi Negara,
dan apakah jaminan kerajaan bahawa KPF dan KPF 2 ini akan diterajui oleh anak-
anak peneroka di bawah gabungan wawasan generasi FELDA bagi memberi
mereka peluang menyertai aktiviti ekonomi kerajaan dan juga swasta? Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Haji Ahmad bin Haji Maslan,"Tuan Yang di-Pertua, daripada
215,412 ahli itu, 75,000 orang atau 35% adalah generasi baru. Daripada
keseluruhan ahli KPF 1, 13% adalah staf FELDA dan 87% adalah peneroka dan
generasi peneroka. Kemudian, daripada saham RM1,000 juta lebih itu, 27%
sahamnya adalah daripada staf FELDA dan 73% adalah daripada peneroka dan
generasi peneroka.
Cara hendak meningkatkan penyertaan adalah seperti berikut:-
(i) kita sediakan kempen-kempen, program-program yang
diadakan sepanjang masa;
(ii) melalui media baru, media cetak;
(iii) untuk menambah pelaburan melalui online; dan
(iv) menyediakan pinjaman tanpa riba’ untuk membeli saham
KPF dengan nilai keseluruhan pinjaman itu RM1,000
setahun, maksimum RM10,000 pinjaman tanpa riba’
kepada peneroka, bukan kepada generasi baru.
Kemudian, dari segi penyertaan ekonomi pula anak-anak peneroka ini dan
juga ahli KPF yang layak, mereka boleh meminjam sehingga RM100,000 daripada
KPF untuk berniaga ataupun hal-hal yang bersangkutan dengan ekonomi kepada
mereka yang layak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Haji Ahmad bin Haji Maslan,"Selain daripada itu, ahli-ahli KPF boleh memasarkan produk yang mereka
hasilkan di kawasan FELDA ini melalui FELDA Trading, anak syarikat yang 100%
milik KPF.
Soalan seterusnya mengenai jaminan bahawa gabungan Wawasan
Generasi FELDA ini akan menerajui KPF 2. Kita akan meneliti tentang cadangan
Yang Berhormat itu tetapi saya ingin maklumkan dalam KPF 1 terdapat 12 ahli
lembaga pengarah. Daripada 12 orang itu, enam adalah peneroka dan tiga adalah
pesara FELDA ataupun staf FELDA dan tiga lagi adalah lantikan. Untuk
makluman Ahli Yang Berhormat juga, CEO KPF 1 sekarang ini Dato’ Sarcu
Syawal, anak peneroka FELDA Medoi, Segamat dan Timbalan CEO KPF 1 ini
ialah Saudara Mazlan Talib, anak peneroka Endau Mersing. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Kamaruddin Jaffar [Tumpat],"Terima kasih Tuan Yang di-Pertua
dan terima kasih Yang Berhormat Timbalan Menteri yang memaklumkan kepada
kita tentang kejayaan-kejayaan koperasi FELDA ini dan sehingga kata beliau
mampu memberi dividen-dividen sampai ke tahap 16.5% begitu.
Yang Berhormat Tuan Yang di-Pertua, kita membaca laporan bahawa kos
yang FELDA keluarkan untuk pengeluaran minyak sawit ini telah dilakukan kajian
dan dibandingkan dengan syarikat-syarikat ladang sawit yang lain khususnya
dengan Sime Darby dan IOI Berhad. Dalam kajian tersebut ditunjukkan bahawa
berbanding dengan FELDA, kos pengeluaran oleh IOI jauh beberapa kali ganda
lebih rendah per kawasan itu berbanding dengan yang dibelanjakan oleh FELDA.
Begitu juga jika dibandingkan dengan Sime Darby yang tinggi sedikit berbanding
dengan IOI tetapi masih lagi amat rendah berbanding dengan FELDA.
Jadi bolehkah Yang Berhormat Timbalan Menteri menjelaskan bahawa
jika sekarang KPF boleh memberikan dividen sehingga 16%, berapakah yang
boleh diperturunkan lagi kos oleh FELDA supaya dividen kepada rakyat yang
menjadi anggota keluarga peneroka FELDA ini dapat ditambahkan lagi, 30% atau
40% dividen tiap-tiap tahun. Makna puncanya ialah kos pengeluaran yang FELDA
belanjakan dengan begitu boros selain daripada pembelian-pembelian hartanah
dan sebagainya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Haji Ahmad bin Haji Maslan,"Yang Berhormat Tumpat,
pembelian hartanah tidak boros. Contoh pembelian hartanah, Menara FELDA 50
tingkat depan Menara KLCC di Kuala Lumpur segi tiga emas. Saya telah
menyatakan bahawa pembelian itu adalah satu pembelian yang strategik.
Harganya masa kita beli RM935 sekaki persegi, sekarang ini sudah menjadi
RM1,400 ke RM1,500 sekaki persegi. Bangunan sudah 70% siap, bangunan itu
kalau dijual dengan nilai harga pasaran sekarang, FELDA telah untung RM300
juta. Mana hendak cari satu agensi yang begitu bijak menguruskan dana macam
FELDA ini.
Kemudian mengenai kos pengeluaran. Saya hendak maklumkan kepada
Ahli Yang Berhormat, FELDA ini terbahagi kepada dua, daripada 800,000 hektar
lebih kurang tanah, 500,000 hektar dimiliki oleh peneroka dan 340,000 dimiliki oleh
anak syarikat FELDA. Akan tetapi anak syarikat FELDA itu pun keuntungannya
RM1,000 juta setiap tahun, untung bersih RM1,000 juta setiap tahun selama enam
tahun berturut-turut. Keuntungan itu dibagi balik kepada peneroka dan
generasinya, bukan kita songlap duit itu sebagaimana yang pelbagai tuduhan yang
dibuat oleh pihak pembangkang.
Mengenai kos ini, ia ada dua kos. Satu kos kepada peneroka, satu lagi
kos kepada syarikat. Tanah-tanah yang ada di kawasan FELDA ini, ia pelbagai
rupa bentuk muka bumi berbanding dengan tanah-tanah Sime Darby dan juga
yang lain-lain. Kalau ia ada banyak lurah dan sebagainya, mesti kosnya lebih
tinggi sedikit tetapi percayalah bahawa kita akan mengatur dengan kaedah yang
terkini iaitu Good Agriculture Practice (GAP) ini yang terbaik dan semuanya adalah
untuk manfaat peneroka dan generasinya. Percayalah bahawa kita akan terus
membina FELDA untuk menjadi satu agensi pelaburan yang cukup berguna dan
inilah yang amat ditakuti oleh pembangkang sebenarnya. Terima kasih.
[**Soalan No. 2** – Y.B. Tuan Chow Kon Yeow (Tanjong) tidak hadir]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato' Paduka Abu Bakar bin Taib [Langkawi],"minta Menteri Pertanian
dan Industri Asas Tani menyatakan:-
(a) apakah rancangan kementerian untuk menambah
penangkapan/stok ikan di perairan Malaysia; dan
(b) berapakah jumlah import dan eksport barangan laut bagi
tiga tahun kebelakangan ini dan dari negara-negara
manakah kita mengimport dan mengeksport barangan laut
tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Timbalan Menteri Pertanian dan Industri Asas Tani II [Tuan Chua Tee Yong],"Terima kasih Tuan Yang di-Pertua dan terima kasih kepada Yang
Berhormat Langkawi. Kementerian Pertanian dan Industri Asas Tani melalui
Jabatan Perikanan telah merancang dan melaksanakan beberapa langkah untuk
menambah stok ikan di perairan Malaysia. Di antara langkah tersebut adalah
seperti berikut:-
(i) mewujudkan habitat baru untuk perlindungan, pemakanan
dan kawasan pembiakan ikan melalui pembinaan tukun
tiruan. Semenjak tahun 1975 hingga 2010, Jabatan
Perikanan telah berjaya melaporkan pelbagai jenis tukun
tiruan yang melibatkan sejumlah 197 lokasi di seluruh
perairan negara. Pembangunan tukun tiruan ini akan
terus dijalankan di bawah Rancangan Malaysia Kesepuluh
bagi memastikan sumber perikanan negara dapat terus
meningkat dan secara langsung akan dapat membantu
meningkatkan sumber pendapatan nelayan;
(ii) mewujudkan lebih banyak kawasan larangan perikanan di
zon A iaitu kurang 5 batu nautika dari pantai. Pada masa
ini sebanyak tujuh kawasan larangan perikanan telah
digazetkan di bawah Akta Perikanan 1985;
(iii) mengenal pasti peralatan-peralatan menangkap ikan yang
lebih selektif dan mesra alam serta tidak merosakkan
sumber; dan
(iv) memperkenalkan teknologi yang boleh mengurangkan
penangkapan juvenil seperti juvenile and trash exoder
device, dengan izin.
Bagi jawapan (b), jumlah nilai import bagi barangan laut iaitu ikan,
krustasea, moluska dan sediaan pada tiga tahun kebelakangan ini adalah RM1.9
bilion pada tahun 2008, RM2.3 bilion pada tahun 2009 dan RM1.1 bilion sehingga
bulan Jun 2010. Manakala jumlah nilai eksport barangan laut pada tahun 2008
dan 2009 masing-masing adalah RM2.5 bilion dan RM2.2 bilion.
Bagi tahun 2010 sehingga bulan Jun 2010, nilai eksport bagi barangan
laut adalah sebanyak RM1.2 bilion. Bagi pasaran import pula, China merupakan
negara sumber import utama barangan laut yang mencatatkan 30% jumlah import
bagi enam bulan pertama bagi tahun 2010. Ini diikuti dengan Indonesia 18%,
Thailand 17%. Bagi pasaran eksport barangan laut pula, Amerika Syarikat
merupakan pengimport terbesar dengan mencatatkan 17% nilai eksport bagi bulan
sehingga Jun 210. Bagi negara yang lain adalah Singapura 17% dan Jepun 10%.
Terima kasih."
