level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Mustapa Mohamed,"Pertama, kita harap tidak akan ada perang. Negara
China dalam kenyataan semalam menyatakan mereka berharap tidak akan ada perang
perdagangan dan mereka masih inginkan konsultasi. Kita harap ini akan berlaku. Macam
mana Amerika bersetuju untuk mengadakan perundingan dengan Malaysia mengenai solar
pada 17 April, kita harap barang-barang lain, hal-hal lain pun akan di- kita ada WTO
merupakan platform untuk bincang hal-hal sedemikian. Jadi kesan kepada ekonomi Malaysia
kita akan pantau.
Pagi tadi saya mengadakan perbincangan sekarang ini pelabur-pelabur Amerika
350 yang melabur di rantau ini mengadakan persidangan di Kuala Lumpur, yang melabur di
Singapura, Thailand, Philipines, lain-lain Hong Kong mereka bersidang di Kuala Lumpur dua
hari.
Pagi tadi saya ada breakfast bersama mereka, mereka telah mengeluarkan satu
kenyataan pagi tadi menyatakan bahawa Amerika Syarikat masih mempunyai keyakinan
penuh kepada Malaysia, 24 syarikat yang dikaji syarikat Amerika. Jadi ini memberi keyakinan
kepada saya bahawa keyakinan pelabur Amerika kepada Malaysia masih lagi tinggi
walaupun ada masalah-masalah.
Akan tetapi itu merupakan kajian yang telah dibuat beberapa bulan yang lalu dan
kita mengucapkan terima kasih atas keyakinan tersebut. Jadi dari segi pelaburan setakat ini
tidak ada kesan. Dari segi perdagangan yang menjadi isunya kebimbangan saya adalah
China ambil tindakan semalam baru, kira-kira USD 50 bilion nilainya meliputi 106 tariff line.
Pertama kita berharap supaya China dengan Amerika berunding dan menyelesaikan
masalah ini secara, dengan izin, amicable dan yang kedua kita harap tidak akan ada kerana
EU pun telah mengeluarkan kenyataan bahawa ia akan mengambil tindak balas terhadap
Amerika.
Jadi, yang pertama saya harap akan ada constructive engagement, dengan izin dan
sekiranya ini berlarutan apa yang berlaku tahun 30, tahun 30- Smoot-Hawley Tariff Act, 20
peratus naik tarif. Ini permulaan kepada peperangan perdagangan itu yang menyebabkan
Depression in 1930 antara paling teruk dalam sejarah dunia mencetuskan Perang Dunia
Kedua. Jadi, maknanya hal-hal ekonomi ini ada kesan kepada hal-hal politik dan
keselamatan. Kita harap tidak jadi begitu. Apa pun kita harap, dengan izin, good sense will
prevail dan pihak-pihak berkenaan akan berunding di meja rundingan khususnya China
dengan Amerika supaya tidak terkesan perdagangan dunia. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Liang Teck Meng [Simpang Renggam],"minta  Perdana Menteri
menyatakan, Rang Undang-undang Antiberita Tidak Benar 2018 telah diluluskan oleh
Parlimen baru-baru ini bagi melindungi orang awam daripada penyebaran cepat berita tidak
benar. Siapakah yang akan menentukan sesuatu berita atau informasi itu tidak benar atau
sebaliknya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said],"Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, kerajaan telah mengambil
keputusan untuk memberikan satu pihak yang neutral dan adil iaitu mahkamah untuk
menentukan sama ada sesuatu berita atau informasi itu tidak benar atau sebaliknya, yakni
dengan proses undang-undang yang sewajarnya by due process of law, dengan izin. Kuasa
yang telah diberikan kepada mahkamah untuk membuat perintah bagi menghapuskan apa-
apa penerbitan yang mengandungi berita tidak benar.
Bagi tujuan permohonan perintah di bawah fasal 7, removal of fake news, dengan
izin, mahkamah memerlukan laporan polis satu salinan diakui sah penerbitan fake news,
dokumen lain yang berkaitan dengan permohonan serta satu afidavit menyokong
permohonan yang menyatakan butir-butir diri pemohon dan butir-butir fake news seperti
mana dalam pemohon. Setelah meneliti semua dokumen dan keterangan pengadu, jika perlu
atas imbangan kebarangkalian on the balance of probabilities, dengan izin, bahawa
penerbitan itu mengandungi berita tidak benar, maka mahkamah mengeluarkan perintah di
bawah seksyen 7.
Perkara ini juga terpakai dalam kes-kes yang melibatkan kerajaan. Dalam kes Inas
Faiqah binti Mohd Helmi melawan pendakwa raya dan melawan Kerajaan Malaysia
menyatakan dengan maksud, balance of probabilities seperti berikut, dengan izin, “The
standard of proof is well settled. It must carry a reasonable degree of probability. One must
appreciate that though it may be necessary for a plaintiff to proof on the balance of
probabilities, that the tortious act or omission was the effective cause of the harm suffered, it
is not necessary for him to proof, on the balance of probabilities, the future loss or damage
will occur, but only if that there is a reasonable chance of such loss or damage occuring”.
Manakala bagi kesalahan-kesalahan yang diperuntukkan dalam fasal-fasal 4 hingga 6 rang
undang-undang ini sekira pertuduhan dibuat, mahkamah yang akan menentukan
berdasarkan pada bukti-bukti yang sedia ada. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Liang Teck Meng [Simpang Renggam],"Soalan tambahan, apakah rasional
kerajaan bagi membenarkan permohonan secara ex parte untuk perintah bagi penghapusan
penerbitan berita tidak benar tanpa kehadiran kedua-dua pihak dan tanpa the right to be
heard, dengan izin. Adakah benar perintah mahkamah bagi apa-apa kes yang melibatkan
kerajaan tidak dapat diketepikan? Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Sri Azalina Dato’ Othman Said,"Tuan Yang di-Pertua, untuk makluman Ahli
Yang Berhormat, bukan semua kes yang melibatkan kerajaan tidak dapat diketepikan. Akan
tetapi hanya kes yang menjejaskan ketenteraman awam atau keselamatan negara seperti
dalam sub fasal 8(3) rang undang-undang ini boleh diketepikan.
Maksud public order telah dibincangkan dalam kes Tan Bong Liat melawan Menteri
Hal Ehwal Dalam Negeri 1976. Dalam kes ini diperuntukkan, dengan izin, “the expression of
public order is not defined anywhere but danger to human life and safety and the disturbance
of public tranquility”. Maksud keselamatan negara, istilah tersebut tidak boleh ditafsir secara
eksklusif kerana ancaman kepada negara pada zaman ini adalah dalam pelbagai bentuk.
Untuk makluman Ahli Yang Berhormat, pemberian perintah dibuat dengan
permohonan ex-parte berdasarkan kepada tiga alasan utama. Pertama, penyebaran berita
yang begitu pantas dengan kemudahan teknologi dan multimedia yang kompleks dan
canggih.
Kedua, bagi mengelakkan keadaan di mana kemudaratan yang tidak dapat
diperbaiki dan tidak boleh diperbaiki, dengan izin, to step in to prevent imminent and
irreparable harm.
Ketiga, apa-apa kemudaratan yang dapat diakibatkan oleh penularan sesuatu berita
tidak benar, sekiranya tidak diturunkan dengan kadar yang segera, lebih banyak lagi
sehingga dapat menjatuhkan kredibiliti mana-mana pihak termasuk negara tidak dapat
diperbaiki, dengan izin, the damages caused by fake news could not be undone.
Permohonan ex parte ini juga bukan merupakan perkara baru dalam perundangan negara
kita. Contoh-contoh seperti dalam permohonan injunksi, protection order, emergency
protection dan sebagainya. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato' Takiyuddin bin Hassan [Kota Bharu],"Terima kasih, Tuan Yang di-Pertua.
Terima kasih, Yang Berhormat Menteri. Memandangkan Mahkamah Seksyen yang
diperuntukkan untuk mendengar kes-kes di bawah akta ini mempunyai banyak kes-kes yang
dibicarakan backlog of cases, adakah kerajaan ingin mewujudkan satu ketetapan contohnya
mewujudkan mahkamah khas untuk mendengar kes ini ataupun kes-kes di bawah akta ini
diberikan kelonggaran untuk mendapatkan certificate of urgency, sijil kesegeraan untuk
mempercepatkan. Mohon penjelasan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato' Sri Azalina Dato' Othman Said,"Terima kasih Tuan Yang di-Pertua.
Sebenarnya kerajaan tidak bercadang lagi tetapi kalau kita lihat Mahkamah Sesyen dalam
negara kita terdapat di peringkat negeri-negeri yang begitu banyak. Kita juga tidak dapat
menafikan jika mana-mana pihak yang memerlukan memasukkan certificate of urgency
memang tidak akan dihalang oleh mahkamah. Walau bagaimanapun, sama ada mahkamah
akan mewujudkan mahkamah khas tertakluk kepada senarai kebanyakan kes yang akan
dipantau oleh pihak Bahagian Undang-undang, Jabatan Perdana Menteri terhadap kes-kes
sedemikian. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,ANNOTATIONS,[Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Tuan Anuar bin Abd Manap [Sekijang],"minta  Menteri Pengangkutan menyatakan,
apakah punca pelaksanaan Vehicle Entry Permit (VEP) terpaksa ditangguhkan sebelum ini
serta bilakah jangkaan sistem VEP ini dapat dilaksanakan sepenuhnya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Timbalan Menteri Pengangkutan [Datuk Ab. Aziz bin Kaprawi],"Assalamualaikum warahmatullahi wabarakatuh dan salam sejahtera, salam Negaraku
Malaysia.
Tuan Yang di-Pertua, pelaksanaan vehicle entry permit (VEP) melibatkan kerja-kerja
pengubahsuaian, pemasangan infrastruktur, pembangunan sistem dan integrasi-integrasi
sistem JPJ, PDRM dan kastam. Selain itu penyelarasan prosedur dengan agensi-agensi yang
berada di pintu sempadan juga perlu dimuktamadkan sebelum pelaksanaan VEP dapat
dilaksanakan.
Walau bagaimanapun pelaksanaan VEP disaran mengambil kira keperluan
teknologi multi-lane free flow (MLFF) yang sedang dibangunkan oleh Kementerian Kerja
Raya. Untuk memenuhi keperluan tersebut sistem e-wallet Touch ‘n Go juga telah
dibangunkan bagi membolehkan pembayaran caj jalan ataupun RC melalui FRID Tag dengan
menggunakan akaun e-wallet Touch ‘n Go tanpa menggunakan kad seperti sekarang. Buat
masa ini sistem VEP sedang menjalani ujian bersama dengan sistem e-wallet Touch ‘n Go
bagi tujuan pembayaran RC dan pelaksanaan VEP di sempadan Johor-Singapura iaitu di
Tambak Johor dan Link Kedua. Dijangka akan dapat dimulakan pada penghujung bulan April
ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Tuan Anuar bin Abd. Manap [Sekijang],"Terima kasih Tuan Yang di-Pertua, terima
kasih juga kepada Menteri atas jawapan yang telah diberikan. Sebelum itu saya ingin
merakamkan juga rasa terima kasih kepada pihak kementerian di atas pelaksanaan projek
ETS Gemas ke Johor Bahru yang telah dirasmikan oleh Yang Amat Berhormat Perdana
Menteri pada hari Selasa yang lepas. Juga kelulusan peruntukan untuk pelabuhan darat
Segamat sebanyak RM20 juta, terima kasih kepada pihak kementerian.
Permit kemasukan kenderaan ataupun VEP ini yang dikatakan akan dilaksanakan
oleh pihak kementerian pada bulan April nanti. Dikatakan juga akan menggunakan teknologi
pengecaman frekuensi radio RFID yang akan dilengkapi dengan sistem pembayaran tanpa
tunai. Teknologi ini juga dikatakan mampu menghalang kemasukan kenderaan-kenderaan
klon yang kita tahu memang banyak daripada negara-negara luar terutamanya daripada
Singapura dan juga dapat mengenal pasti kenderaan asing yang tentunya mempunyai
saman-saman tertunggak. Saya yakin memang banyak kenderaan-kenderaan daripada
Singapura ini ada saman-saman tertunggak.
Soalan saya, sejauh manakah tahap kemampuan dan juga keberkesanan teknologi
ini yang sudah mula digunakan di beberapa lebuh raya dalam negara kita. Bilakah agaknya
pihak kementerian bercadang untuk meluaskan lagi penggunaan RFID ini kepada kenderaan-
kenderaan tempatan memandangkan teknologi ini mempunyai banyak kelebihan. Termasuk
teknologi ini boleh mengenal pasti pesalah laku jalan raya di negara kita. Terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Ab. Aziz bin Kaprawi,"Tuan Yang di-Pertua, RFID ini memang teknologi
yang terkinilah yang tercanggih ataupun RFID ini adalah nama singkatan daripada radio
frequency identification yang digunakan tanpa bateri. RFID ini mampu membuat pengesanan
yang canggih, yang cekap, daripada jauh pun dia boleh kesan dan cepat. Ini sekali gus boleh
memberi kemudahan untuk kereta dapat dikesan melalui sistem ini. Apabila dia lalu di gentry,
di sempadan dia tidak perlu berhenti dan dia boleh terus tanpa mewujudkan kesesakan. Ini
juga akan diaplikasikan di tol-tol dalam negara dan ini akan mengurangkan kesesakan di
lebuh raya kita khususnya di plaza-plaza tol.
Kemampuan dia, dia boleh integrate dengan PDRM, dengan kastam dan sekali gus
dia boleh mengesan kereta-kereta yang dibawa masuk ke Malaysia yang tidak balik lagi ke
negara asing kita boleh kesan melalui RFID ini.
Jadi ini merupakan satu teknologi yang akan kita gunakan untuk kenderaan asing.
Untuk kenderaan Malaysia, kita jangka pada awal tahun hadapan kita mula mengedarkan
RFID ini kepada semua kenderaan negara kita. Pihak kerajaan sedang berbincang dengan
Touch ‘n Go untuk memberi secara percuma untuk rakyat Malaysia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Noor Ehsanuddin bin Mohd. Harun Narrashid [Kota Tinggi],"Terima kasih
Tuan Yang di-Pertua. Soalan saya pendek sahaja, saya bangsa Johor, hendak tanya berapa
banyak trafik yang melalui Tambak Johor dan di Tuas. Kalau ada kutipan, berapa kutipan
yang telah kita kutip Menteri. Terima kasih."
