level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri di Jabatan Perdana Menteri [Dato’ Seri Dr. Shahidan bin Kassim],"Tuan Yang di-Pertua, jawapan dimulakan dengan pantun.
*Pantun ditanya, pantun dijawab,
Dalam satu majlis Diraja,
Soalan tuan mudah dijawab,
Kerana kerajaan ikhlas bekerja.*
Tuan Yang di-Pertua, projek pembinaan semula infrastruktur asas di Pulau
Jarak termasuk pembinaan tapak pendaratan helikopter untuk kegunaan operasi
Angkatan Tentera Malaysia dan agensi penguatkuasaan yang berkaitan di kawasan
maritim sedang berjalan dengan lancar. Kemajuan projek tersebut setakat semalam, 26
Julai 2017 adalah 31 hari lebih awal daripada jadual. Projek ini dimulakan sejak Mei 2016
dan dijangka akan siap sepenuhnya pada November 2018.
Projek ini adalah untuk kegunaan pasukan keselamatan bagi menjaga perairan
negara. Ia dilaksanakan oleh Jabatan Kerja Raya dan mengikut pelan yang telah
ditetapkan termasuk pembinaan tapak pendaratan helikopter. Kerajaan memandang
serius usaha untuk memelihara keselamatan perairan negara dengan sentiasa
memantau perkembangan projek tersebut. Jadi tidak timbul persoalan bahawa projek ini
bermasalah. Tidak ada masalah, *mafi musykillah.*"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Laksamana Pertama (B) Haji Mohamad Imran bin Abd Hamid [Lumut],"Tuan Yang di-Pertua, Yang Berhormat Menteri. Saya mendapat maklumat
daripada kontraktor yang berwibawa yang mengatakan ia telah lewat. Tidak mengapa,
saya mendengar jawapan Yang Berhormat Menteri tetapi balik saya akan siasat lagi
sama ada kenyataan itu benar atau tidak memandangkan jeti yang ada di pulau tersebut
sukar digunakan. Maka sebab itu saya gesa kerajaan supaya menyiapkan dalam tempoh
yang dijanjikan, kalau boleh lebih cepat sebagaimana yang dikatakan. Terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Dr. Shahidan bin Kassim,"Tuan Yang di-Pertua, projek ini
dilaksanakan oleh kontraktor yang berwibawa dan sekali lagi saya sebutkan bahawa
kemajuan projek adalah di tahap 25 peratus berbanding dengan jadual 22.8 peratus iaitu
31 hari lebih awal. Yang ini tak boleh berbohong Yang Berhormat, ini ialah merupakan
kenyataan dan kita pantaunya daripada semasa ke semasa. Syarikat ini bukan sahaja
syarikat berwibawa tetapi kontraktor ini ialah kontraktor yang mempunyai pengalaman
yang luas di bidang kejuruteraan dan dia juga bekas Ahli Parlimen Tanah Merah.
Jadi, dia benda yang terbuka Yang Berhormat. Kita buat secara terbuka dan ia
dilaksanakan dengan baik dan secara terbuka. Jadi, kalau untuk kita mempertikaikan
apa-apa, saya ingat kita kena dapat maklumat awal daripada bawah. Buat masa
sekarang, kita bergembira dengan prestasi yang telah dilaksanakan dan saya percaya ia
akan dapat siap dengan lebih awal daripada yang dijangkakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Haji Ahmad Nazlan bin Idris [Jerantut],"minta Menteri Pertanian dan
Industri Asas Tani menyatakan seperti yang diketahui umum Akta Kebajikan Haiwan
telah pun diluluskan dan diwartakan sejak tahun 2015. Mungkin ada segelintir
masyarakat Malaysia yang masih belum mengetahui secara jelas mengenai akta ini dan
apakah tujuan akta ini diperkenalkan di Malaysia."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Menteri Pertanian dan Industri Asas Tani [Dato’ Sri Ahmad Shabery Cheek],"Terima kasih Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat
Jerantut di atas soalan yang dikemukakan. Bagi saya, soalan ini adalah suatu yang
penting kerana pada 1 Julai iaitu pada awal bulan ini ialah tarikh di mana akta ini
dikuatkuasakan di mana akta yang telah diluluskan oleh Dewan yang mulia ini pada tahun
2015, ia telah diwartakan dan bermula pada awal bulan ini, akta ini telah dikuatkuasakan.
Kita tahu bahawa akta ini lebih bertujuan untuk menimbulkan kesedaran dan
penghayatan kepada seluruh rakyat Malaysia bahawa haiwan adalah merupakan
sebahagian daripada komuniti dalam masyarakat kita dan salah satu daripada perkara
yang menjadi isu pembangunan untuk meletakkan negara kita sebagai negara yang
dianggap negara maju.
Bukan sahaja kita memberikan perhatian kepada kebajikan rakyatnya, kepada
kebajikan manusia tetapi haiwan juga yang saya sebutkan sebahagian daripada komuniti
perlu dilihat daripada aspek kebajikannya. Jadi dalam akta ini, ia menyebut tentang soal
aspek kebajikan haiwan dan juga tentang aspek yang berkaitan dengan penganiayaan
haiwan dan aspek-aspek pendidikan dan kesedaran adalah merupakan sebahagian
besar daripada semangat akta ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Haji Ahmad Nazlan bin Idris [Jerantut],"Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Menteri atas jawapan yang diberikan. Soalan
tambahan saya adalah, adakah semua pemilik haiwan perlu dilesenkan berdasarkan
Akta Kebajikan Haiwan 2015 ini dan sejauh manakah penguatkuasaan telah
dilaksanakan melalui akta ini berjaya membantu mencapai hasrat sebenar akta ini
diadakan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Sri Ahmad Shabery Cheek,"Tuan Yang di-Pertua, terima kasih. Kalau
kita kata penguatkuasaan, ia baru dikuatkuasakan. Tidak ada lagi pendakwaan dan
sebagainya yang dibuat kerana kita tahu dalam akta ini ada aspek-aspek yang berkaitan
dengan peringatan yang diberikan kepada mereka yang kemungkinan melanggar aspek-
aspek yang berkaitan dengan kebajikan haiwan, mereka akan diberikan peringatan untuk
memperbaiki keadaan dan sebagainya ataupun mungkin diberikan kompaun dan ada
yang peringkat pendakwaan berdasarkan dan bergantung pada jenis kesalahan yang
dibuat.
Yang lesen ialah tentang perkara-perkara yang telah disenaraikan di dalam
peraturan akta ini misalnya kalau orang hendak menyediakan penginapan haiwan
ataupun orang hendak membuat hal-hal yang berkaitan dengan menunggang,
mengepung haiwan, haiwan persembahan, pembiakan haiwan, penyelidikan, orang yang
mengadakan penyelamatan dan pemulihan haiwan, kuarantin dan sebagainya. Terdapat
13 perkara yang disenaraikan yang perlu dilesenkan. Jadi kalau ada orang pelihara
kucing di rumah itu, taklah sampai ke situ untuk dilesenkan, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan. Apakah
daripada segi akta ini mengenai anjing dan kucing liar?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Sri Ahmad Shabery Cheek,"Sebagaimana yang disebutkan tadi, ianya
lebih daripada aspek haiwan yang dipelihara, haiwan tujuan ternakan tetapi yang liar ini
berada di bawah PBT. Jadi, ini juga perkara-perkara– tetapi kalau sekiranya perlakuan
yang dikaitkan dengan penganiayaan terhadap haiwan ini contohnya orang datang
menyepak atau melakukan kezaliman, akta ini juga boleh digunakan untuk bertindak
terhadap mereka yang berkenaan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1010,ANNOTATION,[Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Noor Ehsanuddin bin Mohd. Harun Narrashid [Kota Tinggi],"minta
Perdana Menteri menyatakan apakah ketetapan kerajaan dalam hubungan diplomatik
dengan negara Qatar berubah kesan tindakan beberapa negara Arab yang memutuskan
hubungan dengan negara tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Menteri Pertahanan [Dato’ Seri Hishammuddin bin Tun Hussein],"*Bismillahir Rahmanir Rahim.* Tuan Yang di-Pertua, izinkan saya menjawab soalan ini
bersekali dengan soalan-soalan pada hari ini oleh Yang Berhormat Parit Sulung, Yang
Berhormat Kelana Jaya, Yang Berhormat Selayang dan Yang Berhormat Kota Bharu.
Pada 31 Julai oleh Yang Berhormat Kuala Nerus dan Yang Berhormat Tumpat, pada 1
Ogos oleh Yang Berhormat Kuala Selangor, 2 Ogos oleh Yang Berhormat Kuala Kangsar
dan juga 8 Ogos oleh Yang Berhormat Marang kerana semuanya ada kaitan.
Tuan Yang di-Pertua, Kerajaan Malaysia sentiasa memantau secara dekat
perkembangan situasi yang berlaku di Negara-negara Timur Tengah terutama negara-
negara Majlis Kerjasama Teluk (GCC) seperti Arab Saudi, Bahrain, Kuwait, UAE, Oman
dan Qatar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Menteri Pertahanan [Dato’ Seri Hishammuddin bin Tun Hussein],"Keakraban serta hubungan baik yang terbentuk antara Malaysia dengan negara-
negara GCC ini telah wujud sekian lama dan perhubungan ini tetap kukuh sehingga kini.
Hubungan ini terbukti kukuh melalui pertukaran lawatan rasmi di antara Malaysia dengan
negara-negara tersebut. Ini termasuklah lawatan negara oleh Seri Paduka Baginda Yang
di-Pertuan Agong dan Yang Amat Berhormat Perdana Menteri ke beberapa buah negara
tersebut dan sebaliknya. Hubungan ini turut diperkasakan melalui hubungan
perdagangan dan juga ekonomi serta jalinan rapat antara rakyat Malaysia dan negara-
negara Timur Tengah. Pada tahun ini, Malaysia telah menerima lawatan negara oleh
Arab Saudi dan Bahrain dan bakal menerima lawatan Putera Mahkota Arab Saudi dan
Emir Qatar pada hujung tahun ini.
Buat ketika ini, konflik antara Qatar dan negara-negara jiran seperti Arab Saudi,
Mesir, Bahrain dan UAE yang melanda sejak 5 Jun 2017 yang lalu tidak menggugat
hubungan diplomatik yang telah terjalin antara negara-negara tersebut dengan Kerajaan
Malaysia.
Tuan Yang di-Pertua, Kerajaan Malaysia sentiasa memandang serius terhadap
apa-apa konflik yang berlaku di antara negara yang mempunyai hubungan diplomatik
dan perdagangan dengan Malaysia. Kerajaan mengharapkan penyelesaian segera dan
menyokong sebarang usaha damai bagi menyelesaikan konflik dalam GCC ini. Kerajaan
Malaysia turut menggesa agar semua negara terlibat untuk memberi kerjasama penuh
kepada Kuwait yang menjadi pengantara dalam menyelesaikan konflik ini. Antara
langkah yang diambil oleh kerajaan ialah dengan berkongsi pandangan secara telus dan
terus di antara pemimpin Malaysia dan pemimpin-pemimpin negara-negara yang terlibat.
Sebagai contoh, baru-baru ini saya telah mewakili Yang Amat Berhormat Perdana
Menteri mengadakan lawatan dan perbincangan dengan negara Emiriah Arab Bersatu,
Arab Saudi dan Bahrain. Saya telah menyampaikan pendirian Malaysia bahawa walau
apa jua yang terjadi, kepentingan dan kedaulatan negara kita Malaysia akan tetap
menjadi keutamaan. Ia juga menjadi tanggungjawab semua pihak, terutama umat Islam
secara keseluruhannya untuk menjaga dan melindungi kedua-dua kota suci Mekah dan
Madinah. Saya juga ingin menarik perhatian semua pihak kepada resolusi yang telah
dipersetujui semasa Sidang Kemuncak Riyadh pada bulan Mei yang lepas yang mana
Malaysia turut dijemput dan telah sama-sama bersetuju untuk bekerjasama menentang
segala bentuk fahaman ekstremisme dan terrorism seperti pengganas Daish.
Kerajaan Malaysia juga berharap agar semua pihak dapat menghormati
perjanjian yang telah dimeterai di kalangan negara-negara Teluk melalui Perjanjian
Riyadh 2014 dan percaya bahawa perjanjian ini mampu menjadi asas yang kukuh dalam
mencari penyelesaian terhadap konflik ini.
Tuan Yang di-Pertua, suka saya tekankan bahawa rakyat Malaysia dan kita
semua tidak perlu merasa gusar dan bimbang kerana konflik yang berlaku ini tidak
menjejaskan dasar dan hubungan baik sedia ada kerajaan dengan semua negara-
negara Arab terlibat. Sama ada dari segi politik mahupun ekonomi. Malaysia akan terus
meningkatkan kerjasama dua hala dengan semua negara di rantau teluk demi manfaat
bersama.
Kerajaan Malaysia mengharapkan agar konflik ini dapat diselesaikan dengan baik
dan berharap kestabilan ukhuwah antara negara-negara teluk ini dikembalikan dengan
berkat doa dan sokongan daripada semua pihak, *insya-Allah.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Datuk Noor Ehsanuddin bin Mohd. Harun Narrashid [Kota Tinggi],"Terima
kasih Tuan Yang di-Pertua. Krisis diplomasi Qatar tidak baik untuk kita, tidak baik untuk
Islam, tidak baik untuk negara. Kita amat dihormati di persada antarabangsa, lebih-lebih
lagi di kalangan negara Islam. Malaysia berjaya memainkan peranan perdamaian di
selatan Thailand, Filipina, Sudan, Palestin dan banyak lagi. Penubuhan King Salman
Centre International Peace itu satu bukti pengiktirafan yang amat tinggi. Saya hendak
tanya soalan saya, atas sebab ketokohan tinggi, hubungan akrab kita dengan negara-
negara ini dan peranan positif yang sentiasa kita mainkan, dengan pengiktirafan yang
begitu tinggi, adakah kita bersedia sekiranya diminta dengan hubungan baik Yang
Berhormat Sembrong dengan kalangan pemimpin ini, kita diminta untuk menjadi orang
tengah atau bantu UAE atau apa-apalah untuk menyelesaikan masalah ini. Adakah
kerajaan bersedia untuk buat ini? Itu soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Seri Hishammuddin bin Tun Hussein,"Saya rasa setuju sangat bahawa
krisis ini tidak membantu dari segi imej Islam, kesatuan ummah dan kita harap bahawa
ia dapat diselesaikan dengan cara yang baik. Akan tetapi usaha untuk memastikan
perdamaian dan penyelesaian ini telah pun dikenal pasti Kuwait sebagai pihak perantara.
Ada pihak-pihak lain seperti Turki, Amerika Syarikat dan sebagainya yang telah pun
mengambil inisiatif untuk mencari jalan penyelesaian ke arah menyatupadukan balik apa
yang berlaku. Isu krisis Qatar ini bukan satu krisis yang mudah dan cukup kompleks.
Akan tetapi saya setuju dengan Yang Berhormat Kota Tinggi bahawa hubungan kita
dengan negara-negara yang berkenaan, penghormatan dan kepercayaan yang diberikan
oleh kepimpinan mereka terhadap kita mengizinkan Malaysia memainkan sedikit
sebanyak peranan kalau sekiranya diperlukan.
Akan tetapi setakat hari ini kita patut memberi peluang kepada Kuwait untuk
memainkan peranannya dalam meredakan ketengan antara Qatar dan negara-negara
Teluk berkenaan. Pada masa yang sama, itulah juga pendirian OIC dan peranan Kuwait
ke arah penyelesaian. Ini masih lagi berjalan. Kita pantau secara dekat dan *insya-Allah*
kalau diperlukan, hubungan yang telah pun kita wujudkan dengan negara-negara
berkenaan pun boleh membantu dan meletakkan Malaysia dalam satu posisi yang bukan
sahaja strategik tetapi boleh memainkan peranan yang lebih mendalam. Akan tetapi kita
perlu mempunyai fakta yang sebenarnya. Ia tidak datang dalam sekelip mata. Ia
bersandarkan kepada pengalaman negara-negara berkenaan berpuluh tahun. Kita di
Malaysia ini mesti mempunyai fakta yang tepat kalau sekiranya kita hendak mainkan
peranan untuk membantu. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Haji Kamarudin bin Jaffar [Tumpat],"Terima kasih Tuan Yang di-Pertua.
Saya mengikuti soalan dan jawapan tadi dan saya terasa kita semua sealiran dengan
pandangan dan soalan yang kita dengar tentang betapa perlunya krisis yang melibatkan
Qatar dan jiran-jiran negara tersebut perlu diselesaikan dengan segera. Sebagaimana
Yang Berhormat Menteri sebutkan tadi, Kuwait telah memainkan peranannya. Baru-baru
ini Turki melalui Presiden Erdogan telah melawat Kuwait, Qatar dan Arab Saudi. Oleh itu,
saya ingin bertanya dan mengetahui, apakah dalam pengetahuan Yang Berhormat
Menteri, yang diperolehi oleh Presiden Erdogan daripada kunjungan beliau itu.
Keduanya, bolehkah kita meningkatkan lagi peranan Malaysia untuk bersama-
sama dengan Turki, bersama-sama dengan Kuwait memainkan peranan ini dan jangan
membiarkan Amerika Syarikat atau Rusia atau Iran sekalipun untuk campur tangan
supaya penyelesaian dengan penglibatan kita bersama Turki dan Kuwait itu lebih baik
untuk kepentingan seluruh rantau dan seluruh dunia Islam ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Seri Hishammuddin bin Tun Hussein,"Terima kasih Yang Berhormat
Tumpat. Satu pandangan yang begitu tepat tetapi bukan mudah untuk dijawab. Ini kerana
apa yang berlaku sekarang, ada pihak-pihak yang berkenaan yang mungkin ada
kepentingan tersendiri untuk melihat kepada geo politik di rantau sana. Mungkin ada
agendanya yang tersendiri yang akhirnya boleh menjejaskan kedudukan Islam dan
kedudukan kesatuan ummah sesama kita. Akan tetapi kalau hendak tanya persoalan
berhubung kait dengan lawatan Presiden Erdogan baru-baru ini, hubungan Yang Amat
Berhormat Perdana Menteri dengan Presiden Erdogan ini cukup erat. Sebenarnya, kita
belum dapat maklum balas daripada hasil *shuttle diplomacy* yang disebutkan tadi. Rata-
rata daripada lawatan ke Saudi Arabia, ke Kuwait dan juga ke Doha. Saya percaya, Yang
Amat Berhormat Perdana Menteri ada hubungan secara langsung dengan Presiden
Erdogan dan Turki.
Apa yang kita bimbang, ada pihak-pihak, kuasa-kuasa tersendiri yang luar
daripada negara-negara Islam mungkin mengambil kesempatan. Ini kita kena bendung
melalui kesatuan negara-negara Islam itu sendiri. Di sinilah mungkin dari segi konsistensi
pendirian Malaysia, hubungan kita dengan negara-negara berkenaan boleh
menyedarkan kepada kita bahawa isu yang berkaitan dengan negara-negara Islam mesti
diselesaikan oleh negara-negara Islam. Ini mesti kita cari cara dan tertib penyelesaian
sesama kita. Saya setuju sangat Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Terima kasih Tuan Yang
di-Pertua. Yang Berhormat Menteri, selain daripada Kuwait yang memainkan peranan ke
arah untuk mungkin mendamaikan isu atau meredakan isu Qatar ini, saya melihat
bahawa OIC seolah-olah telah hilang arah. Mereka, negara-negara Islam, tidak belajar
daripada sejarah Palestin dijajah Israel, Syria dijajah oleh negara-negara luar sehingga
mengakibatkan seluruh negara Islam dalam porak-peranda."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Justeru itu, apa peranan yang lebih komprehensif Malaysia untuk mungkin
menganjurkan beberapa rundingan supaya isu ini, sedarkan negara-negara Arab ini,
jangan mereka diperkotak-katikkan oleh pemimpin-pemimpin negara luar? Kalau mereka
tidak sedar, maka berlakulah krisis negara Arab berterusan. Jadi saya meminta Yang
Berhormat memainkan peranan ke arah untuk bukan sahaja mungkin membiarkan
Kuwait memainkan peranan tetapi Malaysia ini terkenal dengan diplomatik kita, dengan
rundingan yang lebih baik, jadi rasa saya perlu memainkan peranan ke arah untuk
memulihkan hubungan negara-negara Islam di seluruh dunia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Dato’ Seri Hishammuddin bin Tun Hussein,"Terima kasih Yang Berhormat
Kinabatangan. Yang Berhormat, buat masa ini adalah kurang sesuai bagi Malaysia untuk
membangkitkan isu ini dalam Mesyuarat OIC. Kita berpendirian bahawa setakat hari ini,
isu ini perlu ditangani terlebih dahulu di kalangan negara-negara Teluk. Tambahan pula,
Kuwait sebagai salah satu negara anggota OIC juga telah pun menjadi perantara bagi
isu ini. Seperti saya sebutkan tadi, kita patut memberi peluang kepada Kuwait untuk
memainkan peranannya dalam meredakan ketegangan antara Qatar dan negara-negara
Teluk yang berkenaan.
Pada sesi ke-44 Majlis Menteri-menteri Luar Negeri OIC yang telah diadakan
dari 10 hingga 11 Julai 2017 di Azerbaijan, pendirian mereka ialah tidak menjadikan isu
ini sebagai salah satu agendanya. Sekretariat OIC serta negara-negara anggota OIC
percaya bahawa sesi tersebut bukanlah platform terbaik untuk membincangkan krisis
Qatar. Ini pendirian OIC sendiri. Kebanyakan negara anggota OIC berpandangan
bahawa perkara ini merupakan isu dalaman negara-negara Teluk dan Kuwait sebagai
salah satu negara anggota OIC perlu diberikan peluang untuk memainkan peranannya
sebagai perantara dalam krisis ini.
Ini ada kaitan secara langsung dengan soalan Yang Berhormat berhubung kait
dengan OIC. Kita lihat perkembangan daripada usaha penyelesaian daripada negara-
negara Teluk tadi. Sekiranya sesuai pada masanya, tentunya Malaysia tidak pernah tolak
dalam usaha kita untuk mencarikan apa jua jalan penyelesaian termasuk melalui OIC.
*Insya-Allah.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Teo Kok Seong [Rasah],"minta Menteri Kesihatan menyatakan:-
(a) apakah langkah jangka panjang untuk membantu pesakit
Lisosomal (*Lysosomal Diseases*) agar dapat meringankan
beban keluarga mereka; dan
(b) setakat ini, berapakah bantuan kewangan atau peruntukan
telah diberi kepada pesakit Lisosomal."
