level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Datuk Wee Jeck Seng [Tanjong Piai],"Terima kasih Tuan Yang di-Pertua. Terima
kasih Yang Berhormat Menteri. Soalan tambahan. Apakah pendekatan ataupun langkah
yang dilaksanakan oleh kerajaan berhubung dengan status kakitangan kontrak yang selalu
merasakan tiada jaminan perlindungan jika secara tiba-tiba kontrak mereka ditamatkan?
Jadi, kerana ini amat memberi kesan kepada mereka kerana mereka berkeluarga dan pada
kebiasaannya mempunyai banyak komitmen seperti kenderaan, rumah, persekolahan dan
sebagainya.
Kakitangan kontrak juga adalah aset modal insan dengan pengalaman bertugas
membantu kecekapan perkhidmatan. Sewajarnya kumpulan kontrak diberikan keutamaan
jika ada cadangan mengisi secara tetap. Selain daripada itu, apakah langkah-langkah yang
dilakukan oleh kerajaan untuk memelihara kebajikan pekerja awam kontrak. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Seri Shahidan bin Kassim,"Tuan Yang di-Pertua, kalau mengikut rekod
sekarang ini ialah terdapat 43,861 atau 91.9% lantikan *contract of service*. Manakala, 3,867
orang atau 8.1% adalah lantikan *contract for service*. Untuk tujuan tersebut, perkara ini
telah dibincang dengan begitu lama dan pernah dalam bajet, saya kurang pasti itu, tahun
2008 atau tahun 2009, tentang pengumuman yang telah dibuat berhubung dengan perkara
ini. Selepas itu terdapat beberapa pengumuman-pengumuman yang dibuat dari semasa ke
semasa untuk mempertimbangkan mereka ini ke satu perkhidmatan yang lebih baik.
Untuk tujuan tersebut, pihak JPA telah membuat kajian serta syor telah dihantar
kepada kerajaan. Terpulanglah kepada kerajaan untuk mempertimbangkan syor-syor
tersebut. Kalau sekiranya baik ataupun sebaliknya, akan diumumkan oleh Yang Amat
Berhormat Perdana Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Seri Tiong King Sing [Bintulu],"Terima kasih Tuan Yang di-Pertua. Terima
kasih Yang Berhormat Menteri tadi ada memberi jawapan kepada Yang Berhormat Tanjong
Piai. Tuan Yang di-Pertua, kita cerita perancangan. Macam mana kita punya perancangan
boleh mempercepatkan bila kita mahu ambil pekerja-pekerja atas kontrak? Contoh macam
di Kementerian Kesihatan. Bila ada mahu ambil kontrak, doktor, dia kata dia boleh cepat.
Akan tetapi apabila melalui JPA ataupun SPA, masa yang akan panjang. Akan ambil masa.
Jadi, saya mahu tanya Yang Berhormat Menteri, macam mana kita boleh
memendekkan masa ini? Macam mana kita hendak lihat sekarang masa terlampau
panjang. Kadang-kadang enam bulan ke lapan bulan belum selesai. Saya rasa kita sudah
masuk Wawasan 2020. Macam mana?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Seri Tiong King Sing [Bintulu],"Sudahlah soalan. Yang Berhormat
Putatan ini macam dia belum bangun lagi, masih tidur*.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Seri Tiong King Sing [Bintulu],"Kita sekarang rakyat semua tanya macam mana kerajaan boleh membantu dan
memendekkan ini ambil pekerja tidak kira doktor atau lain-lain punya kementerian. Itu
masa boleh dikurangkan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Seri Shahidan bin Kassim,"Tuan Yang di-Pertua, kita, saya telah sebutkan
tadi kita ada *contract of service* jadi Yang Berhormat bagi penekanan saya percaya *contract
for service*. *Contract for service* ini boleh dilantik dari semasa ke semasa berdasarkan
kepada keperluan. Saya ingat dalam birokrasi dia menjadi susah kalau sekiranya kita tidak
mahu bagi senang tetapi ia mahu menjadi senang kalau kita mahu ia jadi senang.
Kalau sekiranya mereka hendakkan benda itu dilakukan dengan cepat, kalau
setakat duduk di meja tulis surat tunggulah surat akan dijawab tetapi ada yang pegawai-
pegawai yang proaktif dia bangun daripada tempat duduknya tulis surat selepas itu dia
melalui proses-proses kecil dan berjumpa dengan Jabatan Perkhidmatan Awam bahawa
ianya ada keperluan dan di tiap-tiap kementerian kita ada Menteri. Jadi semua ini boleh
dipercepatkan iaitu *contract for service* sebab ini ada keperluan, doktor ataupun doktor
pakar dan sebagainya. Kita boleh berbuat sedemikian.
Akan tetapi pelantikan lain kita kena lalui proses sebab kalau tidak kita akan timbul
masalah kalau tidak mengikut proses ini sebab banyaklah pihak akan muncul nanti
mengatakan bahawa adilkah atau tidak adil sebab orang yang memohon pekerjaan begitu
banyak dan kita kena ikut proses itu. Tetapi untuk kontrak, sebab hari ini jawapannya ialah
*contract of service* dan juga *contract for service*.
*Contract of service* saya sebutkan tadi bahawa melalui Parlimen inilah yang saya
tengok banyak menimbulkan perkara ini dan benda ini sudah pun dibuat kajian sebab
kerajaan telah bagi komitmen untuk buat kajian dan kajian itu semua sudah lengkap dengan
syor-syor sekali dan ianya telah disampaikan kepada pihak kerajaan dan kerajaan akan
menentukannya nanti."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Seri Tiong King Sing [Bintulu],"Saya tadi kata macam mana kita boleh
mencepatkan, kurangkan macam tadi Yang Berhormat Menteri kata, ada birokrasi. Macam
mana kita boleh kurangkan, mencepatkan ini proses."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Seri Shahidan bin Kassim,"Ya, saya hendak beritahu Yang Berhormat ada
dua perkara tadi. Ini pegawai kontrak, Yang Berhormat bertanya pegawai tetap. Yang
mana satu Yang Berhormat hendak tanya?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Seri Tiong King Sing [Bintulu],Pegawai kontrak juga bila kita mahu...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Seri Shahidan bin Kassim,Kalau kontrak kita boleh cepatkan...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Seri Tiong King Sing [Bintulu],"Mana cepat, 6 bulan sampai 8 bulan
belum tentu lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Seri Shahidan bin Kassim,"Tidak, pegawai kontrak kalau *contract for
service* kalau berlaku kelambatan rujuklah kepada Menteri ini. Jangan ketawa seronok-
seronok. Rujuk! Saya belum terima satu surat pun daripada Yang Berhormat mengatakan
bahawa ada kelambatan *contract for service*. *Contract of service* lain."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan M. Kulasegaran [Ipoh Barat],"Okey, okey kita faham."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Seri Shahidan bin Kassim,"Yang Berhormat kalau ada kelambatan,
Menteri kena timbulkan dalam Kabinet ataupun di mana-mana. Saya tidak terima apa-apa.
Kalau itu, makna kata saya menganggap benda itu telah jalan dengan elok tetapi kalau
tidak elok Yang Berhormat kena beritahu. Malah *contract of service* yang menjadi
keserabutan “rasa nubari asmarama” sekarang ini ialah 43,861 ini *contract of service*
terutamanya pada KEMAS, JASA, Penerangan yang mereka sudah setengahnya cukup
umur berhenti, cukup umur berhenti tetapi yang masih berada, tidak tahu hala tuju mereka.
Bila cukup tempoh berhenti dan tidak ada apa-apa yang mereka dapat.
Sekarang ini beberapa syor telah pun dibawa kepada kerajaan. Sudah pasti
kerajaan sedang mempertimbangkannya dengan hebat sekali dan biarlah Yang Amat
Berhormat Perdana Menteri mengumumkannya. Saya menjawab JPA ini saya menjawab,
Yang Amat Berhormat Perdana Menteri akan mengumumkan apa-apa perkara mengenai
perkara tersebut.
Okey, kemudian berhubung dengan pelantikan pegawai tetap, Yang Berhormat
boleh tanya sebab soalan ini Tuan Yang di-Pertua tidak ditanya kepada saya. Pelantikan
pegawai tetap yang melalui proses SPA, yang itu ada benda yang kita boleh jawab tetapi
untuk *contract for service* di mana keperluan kepada jawatan tersebut kita boleh buat
dengan cepat tetapi Yang Berhormat kena khususkan di mana kekurangan sebab kalau
setakat dengar cakap, kita tidak mampu untuk menjawab secara dengar cakap. Saya harus
jawab dengan fakta. *Thank you*, habis jawapan tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Dato’ Mohd Ariff Sabri bin Abdul Aziz [Raub],"minta Menteri Kewangan
menyatakan:
(a) berapa banyakkah syarikat bumiputera yang telah mendapat
pinjaman dari Syarikat Pembinaan PFI Sdn. Bhd. (PPFI); dan
(b) apakah kadar faedah yang dikenakan oleh EPF dan KWAP ke atas
pinjaman yang diberikan kepada Pembinaan Private Finance
Initiative (PPFI)."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Timbalan Menteri Kewangan [Datuk Chua Tee Yong],"Terima kasih Tuan Yang
di-Pertua. Untuk makluman Yang Berhormat, Pembinaan PFI Sdn. Bhd. (PPFI) adalah
sebuah Syarikat Tujuan Khas, *special purpose vehicle* (SPV) milik penuh Menteri
Kewangan Diperbadankan yang ditubuhkan pada 28 September 2006. Tujuan penubuhan
syarikat ini ialah untuk memperoleh dana bagi membiayai projek pembangunan dan
program yang dikenal pasti oleh kerajaan. PPFI berperanan mendapatkan dana dan
kemudiannya disalurkan ke Akaun Amanah PFI di bawah kendalian Jabatan Akauntan
Negara bagi membiayai projek-projek dan program-program yang dikenal pasti.
Proses perolehan, pelaksanaan dan pemantauan projek program termasuk
pelantikan kontraktor bagi menjalankan projek pembangunan melalui dana PFI ini
dilaksanakan sepenuhnya oleh kementerian atau agensi yang terlibat mengikut prosedur
perolehan kerajaan sedia ada. PPFI hanya berperanan mendapat dana untuk membiayai
projek program yang telah dikenal pasti dan tidak memberi sebarang pinjaman kepada
mana-mana pihak. Oleh hal demikian, isu mengenai jumlah syarikat bumiputera yang telah
mendapat pinjaman dari PPFI seperti mana yang dibangkitkan adalah tidak berkaitan.
Tuan Yang di-Pertua, PPFI telah mendapatkan dana daripada KWSP dan
Kumpulan Wang Amanah Persaraan (KWAP) dan kadar faedah adalah berasaskan kepada
Malaysian Government Securities pada kadar di antara 3.8% dan 4.6%. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Dato' Mohd Ariff Sabri bin Abdul Aziz [Raub],"Soalan tambahan Tuan Yang di-
Pertua. Kita *basically* secara amnya PPFI ini membiayai 886 projek pinjaman daripada
KWAP bersama dengan EPF sebanyak RM30 bilion. Saya hendak tanya kalaulah ini
mengikut rekod ada 886 projek yang dibiayai. Jadi saya masih mahu bertanya berapa
banyakkah yang telah diberi pinjam kepada syarikat bumiputera memandangkan ada
*charter*nya mengatakan bahawa ia akan mendanai projek-projek kecil sedangkan saya
mendapat laporan bahawa Persatuan Kontraktor Melayu Kebangsaan seorang ahli pun
tidak mendapat pinjaman.
Kemudian soalannya lagi satu ialah kalaulah pinjaman datang daripada KWAP dan
EPF, bagaimanakah ianya layak dipanggil sebagai satu perancangan PFI. Mengapakah
tidak ada penyertaan daripada pihak swasta untuk membiayai atau memberi pinjaman.
Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Chua Tee Yong,"Tuan Yang di-Pertua, sebenarnya saya telah jelaskan
tadi bahawa PPFI berperanan mendapatkan dana dan kemudiannya disalurkan ke Akaun
Amanah PFI di mana dia tidak mempunyai pinjaman, dia tidak memberi pinjaman. Dia
hanya membiayai projek-projek pembangunan dan program-program yang dikenal pasti
dan ini adalah tertakluk semua kepada kementerian dan agensi yang terlibat.
Maka dari segi peranan MOF kita hanya mendapatkan dana. Dari segi kawal
selia, dari segi pelaksanaan yang terbabit ialah EPU dan kementerian yang berkaitan. Oleh
hal demikian, isu mengenai jumlah syarikat bumiputera yang sama ada mendapat
pinjaman daripada PPFI seperti mana yang dibangkitkan adalah tidak berkaitan.
Dari segi soalan yang dibangkitkan mengenai pelaksanaan projek dan apakah
rasional untuk menggunakan jenis *agreement* sebegini, ia bertujuan untuk mempercepatkan
dari segi pelaksanaan projek-projek pembangunan kerajaan terutamanya projek-projek
infrastruktur seperti sekolah, universiti, hospital dan sebagainya. Projek-projek yang dikenal
pasti ini harus dilaksanakan di mana ia merupakan *spin off* yang meluas ke atas pertubuhan
ekonomi negara dan perlu dilaksanakan dengan segera untuk memberi manfaat kepada
rakyat. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Dr. Makin @ Marcus Mojigoh [Putatan],"Terima kasih Tuan Yang di-
Pertua. Saya terkeliru sedikit jawapan Menteri soal PFI ini. Kalau syarikat ini tidak boleh
memberi pinjaman seperti soalan daripada Yang Berhormat Raub, apakah projek-projek
yang dilaksanakan jika ia juga melaksanakan projek-projek dan ini menjadi satu bebanan
kepada syarikat-syarikat swasta kerana syarikat kerajaan sendiri yang terlibat.
Jadi di mana hala tuju kerajaan yang mana merebut peluang projek-projek kecil
kalaulah ia kecil, kalau ia besar juga melepaskan peluang ini kepada syarikat-syarikat lain.
Jadi saya tidak faham. Cuba Menteri menjawab secara yang telus supaya kita faham kalau
ada projek yang dilaksanakan di mana projek-projek dilaksanakan syarikat ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Chua Tee Yong [Labis],"Terima kasih atas soalan tambahan yang
dikemukakan oleh Yang Berhormat. Sebenarnya Yang Berhormat harus faham bahawa
syarikat ini tidak bersaing dengan syarikat swasta. Ia hanya mendapatkan dana untuk
pelaksanaan pembangunan kerajaan di mana wang yang diperoleh ini disalurkan kepada
kementerian-kementerian berkenaan.
Sebagai contoh kalau Kementerian Dalam Negeri ingin membina kuarters, maka
wang ini akan disampaikan kepada kementerian tersebut. Kementerian akan menggunakan
dasar yang sedia ada dari segi perolehan untuk mengeluarkan kalau ada tender dan
sebagainya supaya syarikat-syarikat swasta yang memasuki untuk mendapatkan projek-
projek ini, maka PFI ini tidak bersaing dengan sebarang syarikat swasta. Ia hanya
mendapatkan dana sebagai *special purpose vehicle* untuk disalurkan kepada kementerian-
kementerian yang berkenaan untuk menjalankan projek-projek infrastruktur untuk manfaat
rakyat. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Tuan Yang di-Pertua,Sila Yang Berhormat Kepala Batas.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Seri Reezal Merican [Kepala Batas],"Terima kasih Tuan Yang di-Pertua.
Sebenarnya apa yang dibuat oleh pihak kerajaan, penjanaan dana ini adalah agak kreatif
dan saya fikir adalah cukup baik kerana ia dapat menjadikan jumlah projek dapat
dilaksanakan secara *expeditious*, secara lebih cepat. Cuma soalan saya ialah mungkin
terdapat kekeliruan yang mana Ahli-ahli Parlimen tidak berapa faham sebab kerana jumlah
PFI yang diperuntukkan atau yang diperoleh melalui penjanaan dana ini merupakan *off
balance sheet* dan juga merupakan *off budget expenditure.* Maknanya setiap kali
pembentangan belanjawan, belanja ini tidak dibentangkan.
Jadi dalam kita hendak mengamalkan perakaunan secara akuan, apakah pihak
Kementerian Kewangan akan mengubah dan *to recognize this* sebagai salah satu daripada
*contingent liability*. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Chua Tee Yong [Labis],"Terima kasih atas soalan tambahan yang
dikemukakan. Sebenarnya PFI ini adalah semasa pembentangan Rancangan Malaysia
Kesembilan di mana kerajaan telah mengumumkan pelaksanaan inisiatif pembiayaan
swasta atau PFI dengan dana sebanyak RM20 bilion dan juga sebanyak RM12 bilion pada
pembentangan Bajet 2012 dan Bajet 2013. Ini adalah kerana seperti yang saya telah
katakan adalah untuk projek-projek melaksanakan sebagai pembaikan sekolah, menaik
taraf hospital, rancangan tebatan banjir dan sebagainya.
Memang ini pada masa sekarang merupakan salah satu dari kalau pelaksanaan
*accrual accounting,* ia akan dimasukkan dalam *contingent liability*. Itu adalah tepat tetapi
pada masa sekarang ia dibiayai melalui SPV yang dimiliki oleh MKD. Sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,ANNOTATION,[Soalan No.5 – YB. Dato' Abdul Manan bin Ismail (Paya Besar) tidak hadir]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,1030,Tuan Tan Kok Wai [Cheras] me,"minta Menteri Tenaga, Teknologi Hijau dan Air
menyatakan strategi dan pendekatan yang diambil di masa hadapan bagi pemuliharaan dan
pengeluaran air dalam persiapan menghadapi krisis air mengambil kira masalah
pemanasan global dan perubahan suhu serta permintaan yang semakin meningkat ke atas
air bersih."
