level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Noraini binti Ahmad [Parit Sulong],"minta Menteri Sains, Teknologi
dan Inovasi menyatakan hala tuju pembangunan teknologi angkasa negara dan
sebanyak manakah komitmen kewangan tahunan yang dilaburkan untuk meneruskan
pembangunan teknologi angkasa Malaysia selaras dengan hala tuju ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,"Timbalan Menteri Sains, Teknologi dan Inovasi [Datuk Haji Fadillah bin Yusof]","Bismillaahir Rahmaanir Rahiim. Waalaikumussalam warahmatullaahi
wabarakaatuh.
Tuan Yang di-Pertua, untuk makluman Ahli-ahli Yang Berhormat, kebanyakan
negara yang lebih maju daripada Malaysia telah mendapat manfaat daripada
pembangunan sektor angkasa atau secara khususnya pembangunan teknologi
angkasa di negara masing-masing. Sektor angkasa mempunyai potensi untuk
memberikan pulangan ekonomi kepada negara serta turut berupaya meletakan
Malaysia pada kedudukan strategik di peringkat antarabangsa. Program pembangunan
teknologi angkasa negara pada masa ini dijalankan oleh Kementerian Sains, Teknologi
dan Inovasi (MOSTI) melalui agensi Angkasa Negara (ANGKASA) dan Astronautic
Technology Sdn. Bhd. (ATSB) yang bertanggungjawab dalam pembangunan aktiviti
huluan yang memberi tumpuan kepada pembuatan dan pelancaran satelit.
Agency Remote Sensing Malaysia (ARSM) yang juga merupakan sebuah
agensi di bawah MOSTI menerajui pembangunan aktiviti hiliran yang memberi tumpuan
kepada aktiviti perolehan dan pengedaran data-data satellite remote sensing serta
pembangunan aplikasi remote sensing bagi pengurusan pengeluaran pertanian,
sumber asli, alam sekitar, bencana, keselamatan dan pembangunan tanah negara yang
lebih efektif dan Jabatan Meteorologi Malaysia (JMM) pula bertanggungjawab kepada
pembangunan aplikasi dalam bidang kaji cuaca.
Kementerian Penerangan, Komunikasi dan Kebudayaan (KPKK) melalui
Suruhanjaya Komunikasi dan Multimedia Malaysia, syarikat-syarikat telekomunikasi
dan syarikat swasta yang berkaitan menerajui pembangunan aplikasi dalam bidang
penyiaran dan telekomunikasi. Manakala beberapa universiti tempatan seperti UTM,
UPM, UKM dan USM pula bertanggungjawab menyediakan latihan kelayakan asas dan
terlibat dalam penyelidikan asas dalam bidang teknologi angkasa.
Tuan Yang di-Pertua, MOSTI sedang dalam peringkat akhir penyediaan Dasar
Angkasa Negara yang menetapkan hala tuju pembangunan keupayaan negara dalam
sektor angkasa bagi menyokong pembangunan ekonomi baru, penjanaan ilmu
pengetahuan dan pembangunan keupayaan serta memperkukuhkan infrastruktur
strategik negara sehingga dan selepas 2020.
Dari segi peruntukan, kerajaan telah membelanjakan sebanyak RM209.17 juta
dalam Rancangan Malaysia Kesembilan bagi pembangunan sektor angkasa negara.
Manakala di bawah rolling plan pertama 2011 hingga 2012 Rancangan Malaysia
Kesepuluh pula sejumlah RM93.4 juta telah diperuntukkan. Daripada jumlah ini RM3
juta telah diperuntukkan bagi Program Pembangunan Pendidikan Sains Angkasa dan
Mikrograviti. Sejumlah RM59.6 juta telah diperuntukkan bagi pembangunan infrastruktur
angkasa negara iaitu Pusat Kawalan Konstelasi Satelit dan Pembangunan Fasiliti
Angkasa Negara iaitu pusat Assembly Integration and Testing (AIT) dengan izin, yang
mana kedua-duanya terletak di Sungai Lang, Banting. Baki sebanyak RM30.8 juta pula
telah diperuntukkan untuk fasa pertama pembangunan satelit negara bagi tujuan
cerapan bumi ataupun dengan izin, earth observation. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Noraini binti Ahmad [Parit Sulong],"Terima kasih Tuan Yang di-Pertua
dan juga terima kasih saya ucapkan kepada Yang Berhormat Timbalan Menteri yang
telah memberikan jawapan. Saya hendak mengucapkan tahniah kepada kerajaan yang
dalam usaha untuk menjadikan angkasa ini sebagai ruang penjanaan ilmu dan juga
pembangunan satu ekonomi baru di Malaysia.
Sudah semestinya hendak menjadikan ini memerlukan modal insan yang
berkualiti dalam usaha untuk menjayakan misi-misi seperti apa tadi yang telah
dinyatakan oleh Yang Berhormat. Jadi soalan tambahan saya adalah sejauh manakah
kejayaan teknologi angkasa ini berjaya untuk menarik pulang pakar-pakar angkasa
warganegara Malaysia untuk kembali berkhidmat di tanah air dan setakat ini juga
adakah rolling plan seperti yang telah Yang Berhormat nyatakan tadi termasuk
pengiraan penghasilan Research Scientists and Engineers (RSE) dengan izin, dalam
bidang angkasa ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Fadillah bin Yusof,"Terima kasih Yang Berhormat. Seperti mana
yang saya katakan tadi beberapa kementerian terlibat dalam pembangunan modal
insan. Setakat ini mengikut kiraan atau kajian yang telah kita lakukan, kita mempunyai
lebih kurang tiga ratus pakar dalam bidang sains angka RSE iaitu Research Scientists
and Engineers sebanyak lebih kurang tiga ratus orang dan kita sedar bahawa jumlah ini
memang tidak mencukupi kalau kita hendak menjadi peneraju dalam bidang sains
angkasa negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Haji Fadillah bin Yusof,"Kalau kita melihat dari segi perbandingan perbelanjaan di peringkat
antarabangsa pula, kalau kita melihat NASA sahaja, mereka membelanjakan lebih
kurang USD19 bilion pada tahun 2011, pada tahun 2008 mereka memperuntukkan
USD17.3 bilion dan negara membangun seperti Brazil berbelanja lebih kurang USD343
juta untuk tahun 2011 sahaja. Di Malaysia, kita setakat ini hanya memperuntukkan lebih
kurang RM50 juta.
Memang sebenarnya bidang-bidang ini amat penting untuk kita terokai. Dalam
pembangunan sumber manusia seperti mana yang saya katakan tadi, Kementerian
Pengajian Tinggi melalui universiti-universiti akan bertanggungjawab untuk melahirkan
pakar-pakar. Untuk itu, Kementerian Sains, Teknologi dan Inovasi bekerjasama rapat
untuk memastikan bahawa bukan sahaja dari segi kurikulum tetapi bentuk latihan yang
sesuai dengan keperluan masa depan perlu kita adakan supaya kita dapat melahirkan
modal insan yang berjaya.
Sama ada kita dapat menarik balik rakyat Malaysia yang berada di luar
negara, banyak program yang dilakukan termasuklah dengan adanya program Talent
Corp. dan juga program yang kita laksanakan dan sudah pasti kalau kita hendak
tambah baik lagi untuk mampu menarik mereka. Dari segi dana perlu kita lihat
bagaimana kita dapat mempertingkatkan dana.
Saya mengharapkan sokongan daripada Yang Berhormat dalam sesi bajet ini
mungkin boleh membantu kementerian untuk mendapatkan dana yang lebih supaya
kita boleh menarik. Bukan sahaja untuk membangunkan teknologi tetapi
membangunkan modal insan yang sedia ada dan menarik balik pakar-pakar daripada
luar negara supaya dapat kekal berada di Malaysia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dr. Che Rosli bin Che Mat [Hulu Langat],"Terima kasih Tuan Yang di-
Pertua. Yang Berhormat Menteri, bagi saya pembangunan teknologi angkasa memang
memberi perkembangan positif kepada sains dan teknologi, tetapi memandangkan kita
membelanjakan wang yang besar juga, maka mungkin rakyat atau masyarakat ingin
mengetahui dengan lebih detail sumbangan Agensi Angkasa Negara ini terutamanya
mungkin tadi disebut dari segi faedah remote sensing atau pun satelit dan sebagainya,
juga hasil penyelidikan angkasa di bawah BAKSA. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Haji Fadillah bin Yusof,"Terima kasih Yang Berhormat Hulu Langat.
Sememangnya banyak kajian yang kita lakukan. Sememangnya banyak juga
peruntukan telah disediakan. Contoh dalam jawapan asas saya tadi, beberapa
peruntukan asas untuk kita menyediakan the ground station supaya kita dapat menapis
segala maklumat yang kita terima daripada satelit-satelit yang ada di angkasa sana.
Sebab itu saya katakan tadi ada dua bidang.
Satu, pembangunan teknologi kita di peringkat atas, huluan. Pembangunan
satelit dan semua teknologi berkaitan dengan pembangunan satelit daripada solar
panel, daripada sistem ICT nya, daripada pembangunan teknologi baterinya, supaya
kita akan dapat mempunyai satelit kita sendiri untuk tujuan supaya kita mempunyai
secure atau pun maklumat yang lebih selamat sebab kita sendiri yang mengelolakan
satelit tersebut dan kita akan dapat memantau keadaan negara kita sendiri.
Misalnya RazakSAT-1. Belum ada di dunia ini satelit yang orbitnya antara
khatulistiwa, near equatorial orbit. Yang ada ialah polar orbit. Apabila kita mengadakan
ini, maknanya kita mempunyai satu satelit yang mampu untuk kita buat research
development untuk faedah negara kita sendiri. Dari situ data-data satelit yang dapat
digunakan untuk tujuan pertanian supaya kita dapat melihat kedudukan tanah di
seluruh negara ini dan dari situ kita dapat proses kan di bumi ini melihat di manakah
kesesuaian tanah untuk pertanian tertentu.
Contoh yang telah dilakukan oleh remote sensing misalnya, daripada gambar
satelit itu, kita dapat membuat forecast atau pun ramalan di mana ikan yang banyak.
Maklumat ini disalurkan kepada persatuan nelayan dan nelayan akan dapat tahu
kemungkinan besar ikan berada di tempat-tempat tertentu. Ini dapat menjimatkan masa
dan minyak mereka sebab mereka lebih fokus untuk mencari di mana kedudukan ikan
yang ada potensi lebih banyak daripada maklumat satelit yang diperolehi yang
dibekalkan pada mereka. Ini sebagai sebahagian daripada contoh.
Begitu juga yang kita lakukan di stesen satelit bumi kita untuk memproses
maklumat-maklumat ini, dan yang ada sekarang ini belum mencukupi. Kita masih
perlukan banyak lagi pembangunan bukan sahaja untuk pembangunan teknologi,
bukan sahaja infrastruktur, tetapi seperti yang saya katakan tadi, sumber manusia yang
perlu kita bekalkan dengan teknikal-teknikal yang lebih kuat supaya dapat
menterjemahkan kemahiran dan ilmu mereka supaya dapat memanfaatkan negara dan
kesejahteraan masyarakat kita bukan sahaja dari segi ekonomi tetapi aplikasi teknologi
angkasa ini untuk dimanfaatkan oleh masyarakat keseluruhannya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Puan Chong Eng [Bukit Mertajam],"minta Menteri Kesihatan menyatakan:
(a) bilangan pusat dialisis buah pinggang di sektor awam,
swasta dan pertubuhan bukan kerajaan yang disediakan di
negeri Pulau Pinang dan Malaysia; dan
(b) bilangan pesakit yang menerima rawatan di sektor awam,
swasta dan pertubuhan bukan kerajaan setiap tahun bagi
lima tahun yang lepas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Timbalan Menteri Kesihatan [Datuk Rosnah binti Haji Abd. Rashid Shirlin],"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat Bukit
Mertajam di atas soalan yang dikemukakan.
Tuan Yang di-Pertua, pada tahun 2010, terdapat 10 pusat dialisis sektor
awam, 27 pusat dialisis swasta dan 20 pusat dialisis pertubuhan bukan kerajaan di
negeri Pulau Pinang. Di Malaysia pada tahun yang sama terdapat 181 pusat dialisis
sektor awam, 297 pusat dialisis swasta dan 140 pusat dialisis pertubuhan bukan
kerajaan.
Tuan Yang di-Pertua, bilangan pesakit yang menerima rawatan dialisis di
kesemua sektor telah meningkat pada setiap tahun. Pecahan bilangan pesakit yang
menjalani rawatan di pusat dialisis awam, swasta dan pertubuhan bukan kerajaan
(NGO) bagi tempoh tahun 2006 hingga 2010 adalah seperti berikut:
Jumlah (orang) Pesakit di Pusat Dialisis
Tahun Total
| 2006 | Awam 5,397 | Swasta 4,901 | NGO 4,648 | 14,946 |
| 2007 |   6,101    |    6,038     |   5,228   | 17,367 |
| 2008 |   6,495    |    6,970     |   5,756   | 19,221 |
| 2009 |   7,103    |    8,356     |   6,084   | 21,543 |
| 2010 |   7,115    |    9,813     |   6,492   | 23,420 |"
