level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,1.,,■1010,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Terima kasih Tuan
Yang di-Pertua, isu sempadan. Terima kasih Tuan Yang di-Pertua. Kita melihat kepentingan
keselamatan di sempadan adalah isu yang sangat penting kepada negara kita. Apalagi
menghadapi masalah jenayah rentas sempadan ini semakin berleluasa.
Saya ingin tahu, sejauh mana usaha kementerian ataupun kerajaan untuk
memastikan keberkesanan kawalan terutama kekurangan kakitangan di sempadan. Kalau kita
tengok di sempadan darat di Rantau Panjang ke Golok juga, menghadapi masalah yang sama.
Dalam keadaan CCTV kita yang sudah lama tidak berfungsi, kakitangan tidak mencukupi,
begitu juga kaunter-kaunter imigresen yang tidak mencukupi. Jadi, apakah tindakan kerajaan
untuk memastikan segala prasarana ini dapat ditangani dengan berkesan? Walaupun kita tidak
mampu bina tembok sempadan dalam masa sekarang, bina tebatan banjir pun tidak apa. Itu
pun sudah sekian lama, saya minta. Minta penjelasan."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,1.,,■1010,Dato' Seri Dr. Wan Azizah Wan Ismail,"Terima kasih Yang Berhormat Rantau
Panjang. Memang betul, kita hendakkan segala yang kebaikan untuk negara kita, menjaga
sempadan, menjaga jenayah yang berlaku dan semua itu. Apa yang kita ada sekarang ini,
scanner untuk melihat apa-apa yang berlaku di ICQS itu supaya apa yang kita, lori-lori itu
discan. Itu pun salah satu daripada cara-caranya kita melihat. Kekurangan anggota itu memang
kita akui. Namun apa kita mahu dan CCTV itu diberikan kepada anggota-anggota yang
memang berintegriti dan mereka memang membuat kerja yang begitu dangerous. Ini kerana
mereka juga menjadi mangsa ataupun target untuk mana-mana mereka yang hendak, supaya
mereka tidak kenal siapa yang mencerobohi. Ini juga berlaku, jadi kita ada kekangan-kekangan
yang berlaku.
Namun, apa yang dibangkitkan oleh Yang Berhormat Rantau Panjang itu betul. Kita
hendak buat segala macam tetapi disebabkan apa yang sebelah kita ini hendakkan aset,
hendakkan anggota-anggota yang mencukupi jagakan semua keselamatan kita. Akan tetapi
kerana kerosakan Barisan Nasional dahulu, kita ada masalah. Oleh sebab itu kelompangan itu
kita kena jaga dan kita mesti isi kembali dahulu sebelum kita tangani banyak masalah yang
telah berlaku pada zaman dahulu. Terima kasih."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Ramli bin Dato' Mohd Nor [Cameron Highlands],"minta  Menteri Dalam Negeri
menyatakan tindakan pihak berkuasa mengenai serangan terhadap institusi beraja yang saban
hari dilihat semakin membimbangkan yang berlaku di negara kita. Apakah tindakan yang
diambil oleh pihak polis terhadap mereka yang berkelakuan biadab dengan menghina atau
mencerca Institusi Beraja."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,2.,,■1010,Menteri Dalam Negeri [Tan Sri Dato’ Sri Muhyiddin bin Mohd Yassin],"Terima
kasih Tuan Yang di-Pertua. Tuan Yang di-Pertua, negara kita kini menghadapi satu cabaran
baru berikutan pertambahan kes-kes kenyataan berbaur hasutan yang menjadi viral dalam
media sosial.
Untuk menangani gejala ini, pihak polis menjalankan siasatan dan membuka kertas
siasatan terhadap laporan polis yang melibatkan penghinaan terhadap agama Islam atau
Institusi Beraja serta mengambil tindakan undang-undang di bawah Akta Hasutan 1948 atau
Kanun Keseksaan ataupun Akta Komunikasi dan Multimedia 1998.
Secara keseluruhannya sejak tahun 2012 sehingga 2019, pihak Polis Diraja Malaysia
telah menyiasat 97 kes pembuli media sosial yang menghina Raja-raja Melayu dan Yang di-
Pertuan Agong. Dari jumlah tersebut, 11 individu telah dituduh di mahkamah. Antara langkah-
langkah yang diambil untuk kerajaan menjamin kes penghinaan sebegini tidak berulang lagi
ialah:
(i) meningkatkan kesedaran masyarakat supaya lebih peka dan
sensitif terhadap sentimen perkauman, keagamaan dan Institusi
Raja Berperlembagaan melalui kempen-kempen kesedaran
bersama orang awam;
(ii) membuat kajian terhadap Akta Komunikasi dan Multimedia supaya
akta berkenaan lebih berkesan dan menyeluruh terutamanya dalam
menangani kenyataan-kenyataan di media sosial yang boleh
menjejaskan keharmonian masyarakat; dan
(iii) menubuhkan unit pemantau dan siasatan terhadap penyalahgunaan
media sosial di peringkat daerah dan kontinjen.
Dalam menentukan keselamatan negara dan keharmonian masyarakat sentiasa
terpelihara, Kementerian Dalam Negeri tidak akan berkompromi dengan sebarang bentuk
ancaman dan perbuatan yang dilakukan oleh mana-mana pihak yang boleh mengganggu-
gugat ketenteraman dan keharmonian yang dinikmati oleh rakyat selama ini. Tindakan tegas
akan terus diambil terhadap pihak-pihak yang cuba mencetuskan huru-hara atau menimbulkan
sebarang bentuk provokasi dalam apa jua bentuk sekali pun sama ada menerusi penulisan,
ucapan atau penyebaran berita yang boleh mencetuskan keadaan yang tidak tenteram di
dalam masyarakat."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Ramli bin Dato' Mohd Nor [Cameron Highlands],"Adakah pihak kementerian
berpendapat akta sedia ada pada hari ini mencukupi dalam mengawal perbuatan menghina
Institusi Beraja ini? Adakah terdapat sebarang perancangan oleh pihak kementerian untuk
mewujudkan akta khusus sepertinya Lese Majeste di Thailand? Pihak Cameron Highlands
mencadangkan dengan izin, the sanctity of the royal institution being stood the highest level.
Dicadangkan satu akta khas ditetapkan, diusulkan."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,2.,,■1010,Tan Sri Dato’ Sri Muhyiddin bin Mohd Yassin,"Tuan Yang di-Pertua, terima kasih.
Yang Berhormat Cameron Highlands, setakat hari ini kita berpendapat peruntukan di bawah
akta-akta yang sedia ada memadai walaupun ada usaha dibuat di peringkat Kementerian
Komunikasi dan Multimedia untuk meneliti undang-undang yang sedia ada sama ada perlu
diperkukuhkan lagi.
Setakat hari ini, kita tidak lagi berbincang sama ada keperluan suatu akta macam di
Thailand yang disebutkan oleh Yang Berhormat Cameron Highlands, ada undang-undang khas
untuk Raja-raja seperti Lese Majeste yang disebutkan tadi. Peringkat kita belum fikir sesuai
tetapi peruntukan yang ada dalam Akta Hasutan itu kita akan teliti dan ada cadangan untuk kita
masukkan di bawah Kanun Keseksaan. Apabila perkara itu dibentangkan kepada Jemaah
Menteri, kita akan teliti sama ada wajar peruntukan seperti itu kita pinda ataupun kita
perkukuhkan lagi Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Terima kasih Tuan
Yang di-Pertua, terima kasih Yang Berhormat Menteri. Sebelum saya bertanya soalan, ingin
saya ucapkan Selamat Ulang tahun ke-73 kepada RTM yang menyambut ulang tahun pada
hari ini. Tahniah dan terus usahakan yang terbaik untuk negara."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Soalan saya Yang Berhormat Menteri, berkait dengan usaha beberapa pihak yang
menuduh kerajaan yang ada sekarang ini anti Islam, anti Melayu dan macam-macam tohmahan
yang lain. Adakah pihak kementerian dan pihak kerajaan akan melakukan apa-apa tindakan
terhadap mereka? Hal ini kerana adalah satu tohmahan dan fitnah yang jahat terhadap pihak
kerajaan. Terima kasih."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,2.,,■1010,Tan Sri Dato’ Sri Muhyiddin bin Mohd Yassin,"Terima kasih Yang Berhormat
Lembah Pantai. Memang agaknya sudah jadi kebiasaan politik dalam negara kita tuduhan-
tuduhan seperti yang disebutkan oleh Yang Berhormat itu agak berlaku. Kita ingat waktu kita
di sebelah sana dahulu pun kita sebutkan juga apa masalah yang telah berlaku di pihak
kerajaan pada hari itu.
Namun begitu, bagi kami sekiranya tuduhan-tuduhan itu agak melampau dan boleh
menjejaskan kedudukan keamanan ataupun ketenteraman dan kesan-kesan yang dikatakan
buruk kepada masyarakat, kita tidak boleh berdiam diri. Mungkin tindakan undang-undang
sedia ada sama ada daripada peruntukan-peruntukan untuk membolehkan kita menyaman
pihak yang menyatakan sesuatu yang tidak benar itu, boleh kita ambil berdasarkan peruntukan
undang-undang yang sedia ada. Akan tetapi apa pun, keadaan sebegini perlu kita pantau. Ini
kerana kalau tidak dibuat begitu, keadaan mungkin akan melarat ke suatu peringkat yang
mungkin kesannya kepada negara adalah tidak baik. Jadi apa pun, kita akan teliti perkara itu,
insya-Allah."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,3.,,■1010,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"minta  Menteri Belia dan
Sukan menyatakan kementerian bercadang untuk memperkenalkan skema pencen untuk
bekas atlet negara dan negeri untuk mengiktiraf sumbangan mereka kepada sukan negara."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,3.,,■1010,Timbalan Menteri Belia dan Sukan [Tuan Sim Chee Keong],"Terima kasih Tuan
Yang di-Pertua dan juga terima kasih kepada Yang Berhormat Bukit Gelugor. Sebelum saya
memulakan jawapan saya, izinkan saya mengetengahkan laporan prestasi sukan tanah air kita,
pada minggu lepas enam jenis sukan iaitu tinju, memanah, badminton, olahraga, hoki dan
gimnastik artistik telah memenangi 14 emas, 23 perak dan 21 pingat gangsa bagi
mengharumkan nama negara kita. Tahniah kepada para atlet kita."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,3.,,■1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Menteri Belia dan Sukan [Tuan Sim Chee Keong],"Tuan Yang di-Pertua, terlebih dahulu saya ingin menjawab soalan Yang Berhormat
Bukit Gelugor secara bersekali dengan Yang Berhormat Jerlun bertarikh 8 April 2019,
memandangkan kedua-dua soalan menyentuh perkara yang sama iaitu berkaitan skema
pencen dan faedah selepas persaraan. Untuk makluman Ahli Yang Berhormat, Kementerian
Belia dan Sukan (KBS) melalui Majlis Sukan Negara (MSN) memperkenalkan Skim Hadiah
Kemenangan Sukan (SHAKAM) pada tahun 1986 bagi memberi dorongan kepada para atlet
untuk meningkatkan prestasi masing-masing di peringkat antarabangsa, khususnya di
Temasya Sukan Olimpik, Komanwel, Sukan Asia, Sukan SEA serta kejohanan-kejohanan
individu di peringkat Asia, Komanwel dan dunia.
Bagi atlet Sukan Olimpik, Skim Imbuhan Tetap Olimpik (SITO) telah dilaksanakan
sejak tahun 2006 bagi menghargai pengorbanan atlet-atlet negara. Pemenang-pemenang
pingat emas ataupun pingat di Temasya Sukan Olimpik dan Paralimpik akan menerima elaun
bulanan sepanjang hayat mereka. Pemenang pingat emas akan menerima elaun sebanyak
RM5,000 sebulan, pingat perak sebanyak RM3,000, pingat gangsa sebanyak RM2,000 dan
skim SITO ini akan dikekalkan di bawah pentadbiran masa kini.
Bagi atlet negeri pula, pemberian insentif hadiah kecemerlangan sukan adalah di
bawah budi bicara kerajaan negeri masing-masing.
Untuk makluman Ahli Yang Berhormat, tugas dan tanggungjawab menjaga kebajikan
bekas atlet negara adalah di bawah penyeliaan Yayasan Kebajikan Atlet Kebangsaan
(YAKEB), manakala kebajikan atlet-atlet semasa pula diserahkan kepada MSN di bawah
program Malaysian Athlete Career and Education Unit (MACE). Sejak bulan Julai 2018, KBS
telah memperkukuhkan dan memperkembangkan lagi kedua-dua institusi tersebut iaitu YAKEB
dan MACE bagi memastikan kebajikan para atlet dan bekas atlet terjaga.
Untuk makluman Ahli Yang Berhormat, pihak kementerian telah memeterai
memorandum persefahaman (MoU) dengan 20 buah universiti yang merangkumi IPTA dan
IPTS bagi program One State, One University, One Centre, dengan izin. Walaupun program ini
bermula sejak tahun 2017, namun sebelum bulan Julai tahun lepas, kita hanya mempunyai
empat buah universiti rakan kongsi sahaja. Kini jumlah universiti mencecah 20 buah dan usaha
diteruskan untuk melibatkan lebih banyak lagi IPTS dan IPTS. Selain itu, pada bulan Mac 2019,
MACE juga melancarkan program Track yang bertujuan memberi peluang penempatan
pekerjaan kepada para atlet di sektor swasta dan syarikat berkaitan kerajaan. Ini bertujuan
untuk memberikan peluang kerjaya alternatif kepada para atlet sebagai persediaan ke arah
kerjaya yang lebih terjamin selepas persaraan nanti.
Sukacita juga saya memaklumkan kepada Dewan yang mulia ini bahawa pada bulan
Februari 2019, Kabinet telah meluluskan Skim Kesihatan Atlet Kebangsaan yang mana atlet
negara dan bekas atlet negara akan menikmati kemudahan perubatan yang sama seperti
penjawat awam. Ini adalah julung kali jaminan perkhidmatan kesihatan ditawarkan kepada atlet
dan bekas atlet secara sistematik.
Akhir sekali, pada tahun ini juga kerajaan telah meluluskan satu peruntukan berjumlah
RM3 juta kepada YAKEB untuk terus memberikan perkhidmatan kebajikan kepada para bekas
atlet kebangsaan kita. Segala semua dasar ini adalah untuk memberikan jaminan sosial dan
kehidupan kepada para wira negara kita dan menjadikan kerjaya sebagai atlet lebih menarik
bagi mencungkil lebih ramai lagi bakat-bakat baharu demi kecemerlangan sukan negara.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Terima kasih Tuan Yang
di-Pertua. Terima kasih Timbalan Menteri. Saya ingin mengucapkan tahniah terhadap
pengumuman kerajaan dalam membuat pengumuman tadi bahawa bekas-bekas atlet akan
menerima skim perubatan untuk menangani masalah-masalah kesihatan mereka. Seperti
pihak Menteri tahu bahawa baru-baru ini kita ada dengar berita tentang bekas atlet bernama
Salahuddin Che Ros, seorang pemain bola sepak dari Pulau Pinang yang mengalami masalah
untuk menjaga kesihatan beliau, kos kesihatan beliau, sehingga beliau terpaksa tidur di tepi
jalan raya di luar IJN setiap kali beliau datang ke Kuala Lumpur untuk rawatan. Itu adalah
masalah yang kami khuatir dan kami ingin bertanya.
Tadi pihak Menteri ada menyatakan bahawa adalah terpulang kepada budi bicara
negeri sekiranya bekas atlet akan diberi imbuhan ataupun pension ataupun bantuan kewangan.
Saya berharap dan saya ingin bertanya sama ada kementerian bercadang untuk
memperkenalkan satu skim pension seperti penjawat awam biasa untuk semua bekas atlet
yang telah pun menyumbang kepada tahap sukan negara daripada bukan sahaja atlet negara
tetapi juga atlet negeri untuk mengelakkan masalah-masalah seperti yang dialami oleh
Salahuddin Che Ros tersebut. Terima kasih."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Sim Chee Keong,"Terima kasih kepada Yang Berhormat Bukit Gelugor yang
menunjukkan keprihatinan yang amat tinggi terhadap atlet kita. Untuk makluman Yang
Berhormat Bukit Gelugor, bekas pemain bola sepak, saudara Salahuddin Che Ros juga telah
menerima bantuan sama ada daripada MSN dan juga daripada YAKEB. Saya di sini boleh
memberikan jaminan bahawa keperluan dan kebajikan para atlet kita, tidak kiralah di peringkat
mana pun, amat diberikan perhatian oleh pihak kementerian dan juga pihak MSN. Walau
bagaimanapun, pihak kementerian tidak ada lagi perancangan untuk mengadakan pension
bagi atlet setakat ini.
Akan tetapi saya rasa, memberikan atau meluaskan skim kesihatan penjawat awam
kepada bekas atlet kita adalah merupakan satu langkah yang pertama yang kita boleh lakukan
untuk mengukuhkan lagi jaminan sosial dan jaminan kehidupan kepada mereka. Kita sentiasa
prihatin dan sentiasa akan membuka pintu kita untuk memberikan perkhidmatan dan bantuan
kepada mana-mana atlet yang memerlukan bantuan tersebut. Terima kasih."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Timbalan Menteri. Saya bersetuju dengan pandangan Yang
Berhormat Bukit Gelugor tadi bahawa masalah kebajikan kepada bekas-bekas ahli sukan
ataupun atlet negara ini memang suatu yang cukup kronik sekarang ini yang mana ada ahli-
ahli sukan yang mewakili negara di peringkat Olimpik sekali pun mengalami masalah tekanan
hidup. Soalan saya, adakah kerajaan bercadang untuk mewujudkan satu skim insurans kepada
mereka ini sama ada insurans untuk masuk hospital ataupun benefit kematian yang mana
kerajaan membayar premium kepada mereka ini setiap tahun? Terima kasih."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Sim Chee Keong,"Terima kasih Yang Berhormat Kota Bharu. Seperti yang saya
telah sebutkan dalam jawapan saya, kerajaan pada tahun ini, Februari tahun ini, telah
meluluskan satu skim kesihatan di mana perkhidmatan kesihatan seperti yang diterima oleh
penjawat awam akan dipanjangkan kepada atlet, bukan sahaja atlet yang masih lagi
berkhidmat tetapi juga kepada bekas atlet kebangsaan kita. Jadi, saya rasa dalam perkara ini,
insurans ataupun cadangan insurans yang dicadangkan oleh Yang Berhormat Kota Bharu telah
pun dirangkumi dalam skim tersebut.
Untuk makluman Ahli Yang Berhormat Kota Bharu juga, kerajaan telah meluluskan
RM3 juta kepada Yayasan Kebajikan Atlet Kebangsaan (YAKEB) yang bertujuan untuk
menjaga kebajikan para bekas atlet kebangsaan. Dalam aspek ini, YAKEB juga menyediakan
perkhidmatan seperti bantuan perubatan dan juga wang khairat kematian kepada ahli-ahli
mereka. Terima kasih."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,4.,,■1020,Tuan Yusuf bin Abd Wahab [Tanjong Manis],"minta  Menteri Pertanian dan Industri
Asas Tani menyatakan untuk mengkaji keadaan dan membaiki segera ban-ban pertanian yang
sedia ada di kawasan Paloh, Kedang, Berangan, Stalun, Sebayang dan seluruh kawasan Pulau
Bruit. Kebanyakan ban-ban ini telah rosak akibat pukulan ombak laut, proses pemendapan
(sediment) dan kebocoran, air laut telah masuk ke kawasan padi atau tanaman dan
merosakkan tanaman mereka."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,4.,,■1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Tuan Sim Tze Tzin],"Terima
kasih. Saya akan cuba memberi jawapan yang padat kepada Yang Berhormat Tanjong Manis.
Tuan Yang di-Pertua, untuk makluman Yang Berhormat, kementerian ini melalui agensi
pelaksana Jabatan Pengairan dan Saliran Bahagian Mukah sedang menjalankan siasatan di
kawasan yang terlibat. Sebagai tindakan pencegahan, akan menjalankan kerja-kerja
pemulihan ban pertanian berdasarkan keutamaan dan peruntukan yang sedia ada. Sepanjang
tempoh RMKe-10, kerja-kerja membaik pulih ban perimeter dan struktur pintu air di Skim
Saliran Terkawal Paloh, Bangau telah dilaksanakan dengan kos sebanyak RM4,124,388. Bagi
membaik pulih ban-ban yang telah mengalami proses pemendapan di Skim Saliran Sungai
Bapa, Skim Saliran Tanjung Sirik dan Skim Saliran Terkawal Pulau Bruit pula dengan jumlah
anggaran kos sebanyak RM10 juta."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,4.,,■1030,Timbalan Menteri Pertanian dan Industri Asas Tani [Tuan Sim Tze Tzin],"Jabatan Pengairan dan Saliran Sarawak telah juga mengemukakan permohonan tiga
projek baharu di bawah Rolling Plan 1 hingga 4 Rancangan Malaysia Ke-11 yang melibatkan
skop membaik pulih infrastruktur pengairan dan saliran untuk ketiga-tiga projek tersebut.
Walau bagaimanapun, permohonan tersebut tidak diluluskan. Kementerian akan terus
berusaha untuk memohon semula projek-projek yang dinyatakan di atas di dalam Rancangan
Malaysia yang akan datang. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,4.,,■1030,Tuan Yusuf bin Abd Wahab [Tanjong Manis],"Terima kasih Yang Berhormat
Timbalan Menteri di atas jawapan yang padat. Untuk pengetahuan Yang Berhormat Menteri,
ketika Monsun Timur Laut (MTL), fenomena laut bergelora atau air pasang besar serta
kemasukan air laut ke kawasan pertanian menambahkan lagi kesengsaraan golongan
pesawah dan petani. Ini sudah pun terjadi di kampung-kampung yang saya sebut dalam soalan
saya.
Soalan tambahan saya, apakah bentuk bantuan yang pihak kementerian boleh
hulurkan kepada golongan petani dan pesawah yang terjejas teruk akibat kerosakan tanaman
mereka?"
JAWAPAN-JAWAPAN LISAN PERTANYAAN-PERTANYAAN,4.,,■1030,Tuan Sim Tze Tzin,"Terima kasih atas soalan tambahan, Yang Berhormat Tanjong
Manis. Saya rasa kita kena menyelesaikan masalah ini at the core problem. Core problem
adalah Monsun Timur Laut yang memecahkan bentang dan air laut memasuki ke kawasan
pertanian. So, tidak kira berapa pampasan atau apa yang kita bagi kepada petani, kalau isu
sebenarnya tidak diselesaikan, ia tidak akan menyelesaikan masalah. Jadi, saya telah
berbincang dengan pegawai tadi dan kita rasa ada keperluan untuk membina benteng
pemecah laut (coastal wave breaker) atau coastal ban or something like that. Technical words,
saya belum dapat lagi.
Akan tetapi isunya adalah peruntukan. Peruntukan ini sebenarnya adalah daripada
Kementerian Air, Tanah dan Sumber Asli (KATS). Ini perlu dimohon dalam Rancangan
Malaysia yang akan datang. Saya pagi tadi saya telah berhubung dengan Yang Berhormat
Timbalan Menteri KATS untuk membantu menyelesaikan masalah ini. Kita very efficient, very
fast. We already told, telah informed kepada Kementerian KATS dan harap benda ini boleh
membuat permohonan baharu dalam Rancangan Malaysia akan datang untuk menyelesaikan
core issue. Sekian, terima kasih."
