level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,12.00 tengah hari,1200,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Sri Azalina Othman Said)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Pengesahan dan Pendaftaran Pelarian Semasa Penahanan,,12.05 tgh.,1205,Tuan Chan Ming Kai [Alor Setar],"Terima kasih. Yang Berhormat
Tuan Yang di-Pertua, Yang Berhormat Menteri Dalam Negeri, saya ingin
menarik perhatian pihak kementerian ke atas proses pengesahan dan
pendaftaran pelarian semasa membuat penahanan.
Yang Berhormat Menteri, terdapat beberapa peristiwa ketibaan pelarian
Rohingya di Kedah yang ditahan oleh pihak berkuasa. Sejauh mana mereka
dibenarkan untuk diakses oleh pihak UNHCR untuk pengesahan identiti atau
pendaftaran status sebagai pelarian. Adakah mereka masih ditahan walaupun
disahkan status pelarian (*refugee*) atau penahanan sebegini langsung tidak
akan diberi sebarang akses untuk pendaftaran kad UNHCR dan hanya akan
diteruskan penahanan dan pendakwaan di bawah Akta Imigresen 1959/63.
Adakah mereka sebagai bakal pelarian yang di bawah tahanan atau
reman sama ada di penjara atau depot, diberi peluang untuk akses dan
berdaftar dengan UNHCR? Berapa kerapnya akses tersebut diberikan dan sila
nyatakan tarikh terakhir yang dibenarkan akses UNHCR ke depot dan tempat
tahanan yang terkini. Apakah sebabnya pihak imigresen menghentikan akses
UNHCR tersebut ke atas pelarian yang ditahan.
Yang Berhormat Menteri, adakah mereka yang telah disahkan status
pelarian masih ditahan dalam penjara atau depot? Sekiranya pelarian yang
mendapat kad UNHCR akan dilepaskan daripada tahanan, sila jelaskan
mengapa masih terdapat ribuan etnik Rohingya yang berada di depot
sekarang.
Minta Yang Berhormat Menteri menjelaskan berapakah tahanan dalam
depot yang tengah tunggu untuk hantaran balik dan berapakah yang di bawah
tahanan tanpa had waktu*.* Minta Yang Berhormat Menteri menyatakan jumlah
penahanan bagi tahun 2020 di bawah seksyen 6 dan seksyen 15 Akta
Imigresen dan berapa antara mereka disahkan status sebagai pelarian
kemudian. Minta Yang Berhormat Menteri menyatakan apa penyelesaian
terhadap masalah kesesakan (*overcrowded*) penjara atau depot yang
disebabkan tahanan yang semakin meningkat. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Pengesahan dan Pendaftaran Pelarian Semasa Penahanan,,12.05 tgh.,1205,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Minta
Yang Berhormat Timbalan Menteri, mantan Timbalan Speaker untuk
menjawab. Silakan."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Pengesahan dan Pendaftaran Pelarian Semasa Penahanan,,12.07 tgh.,1207,Timbalan Menteri Dalam Negeri I [Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said],"Terima kasih Tuan Yang di-Pertua. Sebagaimana Ahli Yang
Berhormat sedia maklum, Malaysia bukan negara anggota kepada
Konvensyen Mengenai Status Pelarian 1951 dan Protokol Mengenai Status
Pelarian 1967.
Berdasarkan pendirian tersebut, pelarian di Malaysia tidak berhak
menuntut apa-apa hak di sisi undang-undang seperti yang termaktub dalam
Konvensyen 1951 atau Protokol 1967 atau mana-mana triti antarabangsa
berkaitan pelarian yang mana Malaysia bukan negara anggota. Sehubungan
itu, pelarian di Malaysia dikategorikan sebagai pendatang asing tanpa izin
(PATI) yang memegang kad UNHCR.
Sungguhpun keberadaan PATI yang memegang kad UNHCR di
Malaysia adalah tidak diiktiraf, kerajaan atas dasar kemanusiaan
membenarkan PATI yang memegang kad UNHCR untuk tinggal sementara di
negara ini dengan menggunakan asas satu kes ke satu kes atau *case-to-case
basis*, dengan izin*.*
Secara asasnya, penahanan mana-mana warganegara asing termasuk
etnik Rohingya yang melakukan kesalahan imigresen adalah berdasarkan
peruntukan di bawah Akta Imigresen 1959/63 dan Peraturan-peraturan
Imigresen 1963 bagi tujuan siasatan, pemastian dan pemeriksaan oleh Jabatan
Imigresen Malaysia. Kemasukan PATI etnik Rohingya di Kedah tanpa
sebarang dokumen imigresen yang sah yang dibangkitkan oleh Ahli Yang
Berhormat adalah melalui pintu masuk negara yang tidak diwartakan serta
merupakan suatu pencerobohan terhadap sempadan negara.
Sehubungan itu, perkara ini adalah jelas menyalahi undang-undang
negara dan penahanan golongan etnik Rohingya tersebut ke Depot Tahanan
Imigresen adalah selari dengan penguatkuasaan Akta Imigresen 1959/63.
Oleh yang demikian, persoalan Ahli Yang Berhormat terhadap terma
bakal pelarian adalah bertentangan dengan peruntukan undang-undang
semasa negara memandangkan kerajaan memberikan layanan sama rata
terhadap mana-mana kelompok PATI. Suka untuk ditegaskan di sini bahawa
kerajaan tidak mengkategorikan mana-mana PATI sebagai bakal pelarian atau
tiada tahanan yang memegang kad UNHCR di Depot Tahanan Imigresen.
Pihak kerajaan sentiasa mengutamakan keselamatan dan
ketenteraman awam sebelum memberikan sebarang status atau kemudahan
kepada mana-mana warganegara asing di Malaysia termasuklah tahanan dan
banduan yang ingin mendapatkan status pelarian daripada UNHCR.
Dalam hubungan ini, Kementerian Dalam Negeri bersama-sama Majlis
Keselamatan Negara selaku peneraju dan pemilik dasar berkaitan PATI yang
memegang kad UNHCR di Malaysia sedang meneliti cadangan
penambahbaikan daripada aspek prosedur, tatacara dan kawalan khususnya
berkaitan penentuan status pelarian bagi membantu mekanisme pengurusan
PATI yang memegang kad UNHCR yang efisien.
Perancangan pewujudan mekanisme baharu ini juga turut
mempertimbangkan akses UNHCR ke Depot Tahanan Imigresen tertakluk
kepada perancangan kerjasama antara kerajaan dan UNHCR. Sepertimana
Ahli Yang Berhormat sedia maklum, kerajaan telah bekerjasama dengan
UNHCR sejak sekian lama termasuk dengan membenarkan proses penentuan
status pelarian dilaksanakan di Depot Tahanan Imigresen dan penjara daripada
semasa ke semasa."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Pengesahan dan Pendaftaran Pelarian Semasa Penahanan,,■1210,1210,Timbalan Menteri Dalam Negeri I [Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said],"Tuan Yang di-Pertua, berdasarkan statistik yang direkodkan oleh
Jabatan Imigresen Malaysia pada 13 November 2020, terdapat seramai 13,103
orang tahanan di Depot Tahanan Imigresen di seluruh negara berbanding
kapasiti depot iaitu seramai 12,530 tahanan pada satu-satu masa. Daripada
jumlah tersebut, tahanan PATI etnik Rohingya di Depot Tahanan Imigresen
adalah seramai 1,955 orang.
Jabatan Penjara Malaysia pada 5 November 2020 turut mencatatkan
seramai 64,744 orang penghuni penjara berbanding kapasiti penjara iaitu
seramai 46,420 orang pada satu-satu masa. Daripada jumlah tersebut, seramai
70 orang merupakan PATI yang memegang kad UNHCR.
Berhubung pertanyaan Ahli Yang Berhormat tentang jumlah tahanan
yang ditahan reman dan sedang menunggu untuk proses penghantaran pulang
pada 13 November 2020, terdapat seramai 2,136 orang tahanan yang ditahan
di bawah seksyen 51(5)(b) Akta Imigresen 1959/63 iaitu penahanan bagi tujuan
siasatan, manakala seramai 10,967 orang tahanan tertakluk di bawah seksyen
34, Akta Imigresen 1959/63 iaitu penahanan orang-orang yang diperintah
supaya dipindahkan dari Malaysia.
Jabatan Imigresen Malaysia juga melalui pelaksanaan operasi
penguatkuasaan dari 1 Januari 2020 sehingga 12 November 2020 telah
memeriksa seramai 89,086 orang warga asing. Hasil pemeriksaan, sejumlah
21,716 orang PATI telah ditangkap untuk siasatan.
Daripada jumlah tersebut seramai 14,109 orang PATI didapati telah
melakukan kesalahan di bawah seksyen 6(1)(c) Akta Imigresen 1959/63 iaitu
kesalahan tidak memiliki pas yang sah untuk berada di Malaysia, manakala
4,013 orang PATI lagi melakukan kesalahan di bawah seksyen 15(1)(c) Akta
Imigresen yang sama iaitu kesalahan tinggal melebihi tempoh pas yang
ditetapkan. Terima kasih Tuan Yang di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Isu Kemudahan Makmal dan Peralatan Ujian PCR di Sabah,,12.12 tgh.,1212,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Terima kasih
Tuan Yang di-Pertua. Umum mengetahui bahawa terdapat peningkatan
mendadak kes positif COVID-19 di Sabah iaitu melebihi 500 kes sehari dan
aktiviti *contact tracing* telah diperhebatkan untuk membendung penularan
wabak COVID-19.
Menurut Ketua Pengarah Kesihatan, terdapat hanya tiga makmal yang
mempunyai kemudahan untuk membuat ujian PCR COVID-19 iaitu Makmal
Kesihatan Awam Kota Kinabalu, Hospital Queen Elizabeth I, Universiti
Malaysia Sabah (UMS). Kemampuan menguji PCR hanyalah 2,500 sampel
sehari iaitu Makmal Kesihatan Awam Kota Kinabalu sebanyak 2,000 sampel,
Hospital Queen Elizabeth I sebanyak 400 sampel dan UMS sebanyak 100
sampel dan selebihnya akan dihantar ke beberapa makmal di Semenanjung
dengan menggunakan perkhidmatan Tentera Udara Diraja Malaysia dan juga
*private courier.*
Persoalan rakyat yang pertama ialah, berapakah jumlah sampel ujian
PCR dan juga *antigen rapid test kits* yang perlu ditampung setiap hari dan
berapa lamakah sesuatu sampel itu siap diuji? Yang biasa kita dengar ialah tiga
atau empat hari. Kenapa mengambil masa yang begitu lama? Sebab
ketidakcukupan peralatan dan *reagents*.
Kelewatan keputusan ujian ini besar kesannya terhadap penularan
COVID-19 itu sendiri. Sebab sementara menunggu keputusan, yang empunya
sampel itu masih boleh berjalan-jalan. Sebab itulah pihak kerajaan perlu
mengambil tindakan untuk meningkatkan kemampuan ujian COVID-19 dengan
membekalkan peralatan dan *reagents* tambahan di makmal yang berkenaan
dan seterusnya menambah bilangan kakitangan seperti juruteknologi, pakar
mikrobiologi dan pegawai sains kaji kuman terutama sekali di Makmal
Kesihatan Awam Kota Kinabalu dan Hospital Queen Elizabeth I.
Pada masa yang sama, kerajaan perlu prihatin merancang untuk
pastikan industri pelancongan dapat beroperasi seperti sedia kala dengan
memastikan ujian PCR COVID-19 para pelancong dapat dilakukan bukan
sahaja dengan cepat tetapi dapat diambil sampel dan diuji di setiap *entry point*
seperti Lapangan Terbang Antarabangsa Kota Kinabalu, Lapangan Terbang
Sandakan dan Lapangan Terbang Tawau.
Dengan lain perkataan, makmal di tiga tempat itu perlu dibina dan
tentunya peralatan dan bekalan *reagent* dan juga sumber manusia perlu
disediakan. Langkah-langkah ini sangat kritikal dalam usaha kita untuk
memerangi penularan wabak COVID-19.
Jelas kedudukan dan keadaan kemudahan asas kesihatan di Sabah
jauh ke terbelakang. Selain itu, Sabah juga terdedah dengan kemasukan
pendatang asing tanpa izin (PATI) daripada negara jiran khususnya Republik
Indonesia dan Republik Filipina, di mana penularan wabak COVID-19 semakin
meningkat. Dalam keadaan sempadan kita iaitu pantai yang begitu panjang
lantas senang dibolosi oleh PATI, maka keperluan untuk meningkatkan kapasiti
dan juga *capability* Jabatan Kesihatan dan Perubatan di Sabah. Sekian, terima
kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Isu Kemudahan Makmal dan Peralatan Ujian PCR di Sabah,,12.12 tgh.,1212,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Terima
kasih Yang Berhormat. Silakan Yang Berhormat Timbalan Menteri, bakal Yang
Berhormat Menteri."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Isu Kemudahan Makmal dan Peralatan Ujian PCR di Sabah,,12.12 tgh.,1212,ANNOTATION,[Ketawa]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Isu Kemudahan Makmal dan Peralatan Ujian PCR di Sabah,,12.15 tgh.,1215,Timbalan Menteri Kesihatan I [Dato’ Dr. Haji Noor Azmi bin Ghazali],"Tuan Yang di-Pertua, bilangan sampel bagi ujian *Polymerase Chain Reaction*
dan ujian *Rapid Test Antigen* yang diterima secara harian oleh makmal-makmal
daripada pihak lapangan iaitu klinik kesihatan, pejabat kesihatan daerah dan
hospital adalah berbeza mengikut keadaan dan situasi semasa.
Gelombang ketiga COVID-19 telah menunjukkan peningkatan bilangan
kes dan kluster di Sabah seterusnya menyebabkan peningkatan bilangan
pengambilan sampel COVID-19. Bilangan sampel yang diambil untuk ujian
COVID-19 di Sabah adalah dari 3,500 sampel seminggu pada bulan
September 2020, meningkat kepada 25,000 hingga 40,000 sampel seminggu
pada bulan Oktober dan November 2020. Sehingga 9 November 2020,
sebanyak 380,850 ujian PCR dan 137,429 ujian RTK Antigen telah dijalankan
di negeri Sabah.
Bagi ujian PCR COVID-19, kemampuan untuk menganalisa sampel
adalah berdasarkan had kapasiti setiap makmal. Had kapasiti bagi makmal-
makmal di Sabah adalah 2,700 ujian sehari. Apabila sampel yang diambil telah
melebihi kapasiti maksimum makmal di Sabah, sampel selebihnya akan dibawa
ke makmal di Semenanjung untuk dianalisa.
*Turn over time* (TAT) dengan izin, adalah tempoh masa dari sampel
diambil sehingga keputusan sampel dikeluarkan. Ia bermula daripada tarikh
pengambilan sampel berkenaan didaftarkan di lapangan sehingga ke tarikh
keputusan sampel itu disahkan. Berdasarkan data dari 15 Oktober sehingga 11
November 2020, sebanyak 78.5 peratus sampel dari Sabah mempunyai TAT
kurang daripada lima hari. Manakala *lab turnaround time* bagi negeri Sabah
iaitu tempoh penerimaan sampel di makmal sehingga keputusan siap, 90
peratus adalah dalam tempoh 24 jam hingga 48 jam.
Bagi ujian RTK Antigen pula, sampel yang diambil di lapangan akan terus
dibawa ke klinik kesihatan yang berdekatan pada hari yang sama. Analisis ujian
RTK Antigen ini akan dijalankan segera dan keputusan ini akan diketahui dalam
tempoh yang lebih singkat.
Keputusan ujian RTK ini akan diverifikasi dan akan dikeluarkan dalam
tempoh 24 jam daripada masa sampel diambil. Had maksima ujian RTK
Antigen ini adalah bergantung kepada kemampuan staf dan ketersediaan kit
RTK Antigen ini di lapangan. Secara purata, ia boleh dijalankan antara 3,000
hingga 5,000 sehari untuk keseluruhan fasiliti di Sabah.
Tempoh masa yang diambil untuk mendapat keputusan ujian COVID-19
adalah dipengaruhi oleh faktor kapasiti makmal serta faktor logistik. Seperti
yang diketahui, jarak kawasan-kawasan di Sabah seperti Lahad Datu, Tawau
dan Kunak dengan Kota Kinabalu di mana terletaknya makmal bagi analisa
ujian PCR adalah agak jauh iaitu antara 450km sehingga 500km dan ia
memerlukan tempoh masa yang tertentu untuk sampel-sampel dibawa.
Keadaan ini tentunya mempengaruhi tempoh masa yang diambil bagi sesuatu
sampel untuk mendapat keputusan ujian PCR COVID-19.
Namun begitu, penggunaan RTK Antigen sebagai ujian pengesahan
COVID-19 di lapangan berjaya memperbaiki keadaan ini di mana keputusan
dapat diketahui dalam tempoh yang singkat dan segera. Pengesanan kes
positif yang lebih cepat akan memudahkan tindakan siasatan, pengesanan
kontak dan seterusnya kawalan kepada wabak ini.
Dengan peningkatan beban kerja yang tinggi, kerajaan sedang
membangunkan dua buah makmal di Sabah iaitu Makmal Molekular di Tawau
dan Makmal Modular di Lahad Datu. Kedua-dua makmal ini dijangka akan
disiapkan dalam masa yang terdekat dengan kemampuan kapasiti sebanyak
200 sampel ujian PCR COVID-19 sehari.
Selain itu, Makmal Klinik Kesihatan Tawau, Kubota juga telah siap
diubahsuai dan bersedia menjalankan ujian PCR dengan kapasiti 150 sampel
ujian sehari selepas kompetensi anggotanya diluluskan. Makmal di Hospital
Queen Elizabeth I, Hospital Sandakan dan Tawau juga boleh menjalankan
ujian *Rapid Molecular* COVID-19 dengan penggunaan peralatan *Gene Xpert.*
Selain itu, bagi memastikan ujian COVID-19 dapat dilaksanakan segera,
Kementerian Kesihatan juga telah meluluskan projek pembinaan Makmal
Molekular Modular berkonsepkan *mobile* di Hospital Lahad Datu, Sabah
dengan peruntukan sebanyak RM308,250.
Pembinaan makmal ini dijangka dapat disiapkan dalam tempoh yang
lebih singkat berbanding dengan renovasi makmal sedia ada yang mengambil
masa kira-kira dua ke tiga minggu untuk disiapkan. Dengan adanya makmal ini
nanti, kementerian mensasarkan keputusan ujian dapat diperoleh dengan lebih
cepat dan lebih banyak ujian akan dapat dilaksanakan.
KKM menyambut baik cadangan supaya ujian pengesanan COVID-19
dibuat di pintu-pintu masuk utama negara termasuk Lapangan Terbang
Antarabangsa Kota Kinabalu, Lapangan Terbang Sandakan dan Lapangan
Terbang Tawau. Keperluan dan pematuhan daripada aspek kesihatan oleh
KKM akan diberikan kepada kementerian berkaitan sekiranya kerajaan
memutuskan untuk membenarkan semula kemasukan para pelancong ke
Malaysia kelak, *later on.*
Tuan Yang di-Pertua, sebanyak RM1 bilion telah diluluskan kepada
Kementerian Kesihatan Malaysia bagi menangani wabak COVID-19 dan
sehingga 31 Oktober 2020, sebanyak RM127 juta telah disalurkan kepada
negeri Sabah khusus bagi memenuhi keperluan perolehan pelbagai bekalan
dan perkhidmatan seperti pembelian peralatan, bekalan perubatan, barangan
pakai habis (*consumables*) dengan izin, kelengkapan perlindungan diri (PPE),
reagen dan test kit.
Mengenai cadangan untuk menambah bilangan kakitangan yang terdiri
daripada juruteknologi makmal pakar mikrobiologi dan pegawai sains kaji
kuman terutama sekali di Makmal Kesihatan Awam, Kota Kinabalu dan Hospital
Queen Elizabeth I, perkara ini sentiasa dipantau dan diperhalusi keperluannya
dari semasa ke semasa.
Sehingga 31 Oktober 2020, jumlah kakitangan Kementerian Kesihatan
Malaysia yang berkhidmat di Sabah adalah seramai 30,730 orang merangkumi
27,678 orang kakitangan tetap dan 3,052 orang kakitangan kontrak. Daripada
jumlah tersebut, seramai 561 adalah juruteknologi makmal perubatan, 32
pegawai sains (mikrobiologi) dan 13 lagi adalah pakar patologi yang mana lima
daripadanya adalah pakar dalam bidang Mikrobiologi.
Sehingga 27 Oktober 2020, seramai 1,045 kakitangan telah
dimobilisasikan ke negeri Sabah, 568 kakitangan baharu telah dilantik secara
kontrak iaitu 317 jururawat, 183 penolong pegawai perubatan, 41 penolong
pegawai kesihatan persekitaran dan 27 juruteknologi makmal perubatan.
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Isu Kemudahan Makmal dan Peralatan Ujian PCR di Sabah,,12.15 tgh.,1215,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Ahli-ahli
Yang Berhormat, dengan itu tamatlah sesi ucapan di bawah Usul Berkenaan
Perkara Tadbir Kerajaan mengikut Peraturan Mesyuarat 17 pada hari ini.
Ahli-ahli Yang Berhormat, Mesyuarat Kamar Khas hari ini ditangguhkan
sehingga jam 12.00 tengah hari pada hari Khamis, 19 November 2020."
