level_1,level_2,level_3,timestamp,author,speech
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1010,Tuan Yang di-Pertua,Oh! Ya.
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1010,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Selamat pagi Tuan Yang
di-Pertua. Terima kasih atas nasihat yang telah diberikan. Saya telah mendengar semua
nasihat dan saya yakin semua Ahli Parlimen mengikuti nasihat-nasihat yang telah
diberikan.
Cuma, saya ada satu persoalan kepada Tuan Yang di-Pertua sebelum kita mula
bersidang berkenaan Peraturan 1(e) dalam Peraturan Mesyuarat iaitu Usul memerintah
Ketua Polis Negara memberi kemudahan lalu-lalang kepada Ahli-ahli Dewan. Saya
terpanggil untuk membawa perkara ini kepada Dewan yang mulia ini kerana hari ini kita
lihat Yang Berhormat Menteri Dalam Negeri hadir dan Yang Amat Berhormat Perdana
Menteri pun hadir.
Sedarkah Tuan Yang di-Pertua bahawa berlaku satu insiden pada 2 Ogos 2021
apabila Ahli-ahli Parlimen pembangkang dalam perjalanan ke Parlimen, kita disekat oleh
Polis Diraja Malaysia bukan di perkarangan Parlimen tetapi di Bulatan Bank Negara?
Pada hari itu, kali terakhir kita bersidang adalah pada 29 Julai 2021. Ketika itu, Dewan
telah ditempohkan beberapa kali oleh Timbalan Yang di-Pertua dan kali terakhir pada
pukul 5, Timbalan Yang di-Pertua memaklumkan bahawa Dewan akan bersidang semula
pada 2 hari bulan.
Jadi, kebanyakan daripada kami telah meninggalkan barang-barangan kami di
Dewan yang mulia ini dan ada juga yang tinggalkan barang di pejabat. Pada hari Ahad,
kami dimaklumkan bahawa Dewan tidak akan bersidang. Bagi saya sendiri, saya dalam
perjalanan ke Parlimen untuk berjumpa dengan Setiausaha Dewan dan Tuan Yang di-
Pertua untuk mengetahui apakah yang berlaku. Bukankah boleh pada hari Sabtu dan
Ahad, disinfeksi dilakukan di Dewan yang mulia ini? Walau bagaimanapun, kami disekat
dan kami tidak dibenarkan untuk datang ke Dewan.
Cuma, permintaan saya kepada Dewan yang mulia ini, dalam kehadiran Yang
Berhormat Menteri Dalam Negeri dan Yang Amat Berhormat Perdana Menteri adalah
untuk pastikan kejadian itu tidak berlaku sekali lagi. Saya tertanya-tanya, siapakah yang
mengeluarkan arahan tersebut kepada pihak polis? Bukan sahaja satu jalan, semua jalan
disekat di seluruh Kuala Lumpur. Semua jalan disekat. Kami sebagai Ahli Parlimen
mempunyai hak untuk hadir di sini berjumpa dengan pegawai-pegawai lain untuk
menguruskan hal-hal berkenaan Parlimen.
Jadi persoalan saya, kenapa perkara itu berlaku? Itu satu. Siapakah yang
mengeluarkan arahan kepada pihak Polis Diraja Malaysia untuk menyekat kami? Ketiga,
bolehkah Tuan Yang di-Pertua memastikan perkara itu tidak berlaku lagi? Apakah
jawapan Tuan Yang di-Pertua? Saya tunggu respons daripada Tuan Yang di-Pertua."
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1010,Tuan Yang di-Pertua,"Ya, terima kasih. Saya masih ingat."
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1010,Dato' Seri Anwar bin Ibrahim [Port Dickson],"Tuan Yang di-Pertua, saya
hendak tambah sedikit saja berusul dengan yang dibangkitkan iaitu saya dalam perjalanan
ke pejabat saya, Pejabat Ketua Pembangkang Parlimen. Sejak bila yang Pejabat Ketua
Pembangkang itu diharamkan untuk dihadiri oleh Ketua Pembangkang? Oleh kerana
Yang Berhormat Menteri Dalam Negeri ada, saya ingat penjelasan itu lebih sesuai."
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1010,ANNOTATION,[Tepuk]
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1010,Tuan Yang di-Pertua,"Okey, bagi pihak saya..."
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1010,Dato' Ngeh Koo Ham [Beruas],Tuan Yang di-Pertua.
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1010,Tuan Yang di-Pertua,Ya.
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1010,Dato' Ngeh Koo Ham [Beruas],"Terima kasih Tuan Yang di-Pertua. Berkenaan
dengan isu ini, saya ingin menambah bahawa memandangkan Parlimen telah pun
membuat keputusan seperti yang diusulkan oleh Yang Berhormat Menteri Dalam Negeri
supaya Ketua Polis diarahkan supaya tidak ada apa-apa halangan boleh dibenarkan dan
memastikan semua Ahli Parlimen bebas ke Parlimen memandangkan ada satu keputusan
Parlimen dibuat, dan oleh kerana semua Ahli Parlimen tidak dapat datang ke Parlimen,
bukan semua, ramai yang telah berkumpul di Dataran Merdeka telah dikatakan melakukan
kesalahan dan kompaun telah dikeluarkan, saya ingin mendapat penjelasan daripada
pihak kerajaan.
Memandangkan polis pun telah melakukan kesalahan yang lebih besar iaitu telah
melanggar seksyen 124 Kanun Keseksaan kerana menghalang wakil rakyat dari
menjalankan tugas, apakah tindakan yang telah diambil terhadap polis yang telah
melanggar undang-undang? Apakah tindakan terhadap Ketua Polis Negara yang telah
diarahkan memastikan tidak ada halangan kepada kita datang ke Parlimen? Melainkan
undang-undang, we call rule of law, melainkan semua undang-undang dihormati oleh
semua pihak, rakyat akan mengatakan negara kita ini ada double standard. Kalau antara
Ahli Parlimen dengan kerajaan pun kerajaan berani mengamalkan double standard, apa
lagi harapan negara kita? Saya ingin mendapat satu penjelasan."
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1020,Tuan Yang di-Pertua,Baik.
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1020,Tuan Karupaiya a/l Mutusami [Padang Serai],"Tuan Yang di-Pertua, Padang
Serai."
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Padang Serai, is it yang sama?"
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1020,Tuan Karupaiya a/l Mutusami [Padang Serai],"Ya, sama."
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1020,Tuan Yang di-Pertua,"Seminit sahaja, saya hendak jawab. Yang Berhormat
Menteri pun hendak jawab."
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1020,Tuan Karupaiya a/l Mutusami [Padang Serai],"Apa yang dimaklumkan, dapat
makluman daripada Dewan Rakyat mengatakan Dewan ditangguh, okey setuju tetapi
tidak mengatakan Parlimen akan tutup. Mengapa kita disekat, itu sahaja saya mahu
jawapan."
PERUTUSAN DARIPADA DEWAN NEGARA,,,■1020,Tuan Yang di-Pertua,"Sebelum Yang Berhormat Menteri jawab saya ingin jawab,
sebenarnya Parlimen tidak tutup. Saya telah malam itu mengarahkan Tuan Setiausaha
Dewan untuk membenarkan semua masuk pintu dibuka termasuk pintu Dewan ini kerana
saya tahu ramai Ahli-ahli Yang Berhormat yang meninggalkan barang-barang untuk
mengambil.
Pendapat saya juga ialah pejabat-pejabat MP itu sememangnya terbuka dan perlu
diberi akses pada setiap masa yang munasabah, jadi itu pendirian saya. Jadi tentang
bagaimana jalan itu ditutup itu, itu adalah di bawah tindakan polis dan kenapa mereka
menutup saya tidak mempunyai pengetahuan tentang perkara itu. Saya rasa Yang
Berhormat Menteri akan memberi penjelasan."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Menteri Dalam Negeri [Dato' Seri Hamzah bin Zainudin],"Terima kasih, Tuan
Yang di-Pertua. Sebenarnya isu ini adalah isu kerajaan hendak menjaga Ahli-ahli Yang
Berhormat supaya mereka dapat hadir pada hari ini."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,ANNOTATION,[Dewan riuh]
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Menteri Dalam Negeri [Dato' Seri Hamzah bin Zainudin],"Oleh sebab ketika itu
sudah menjadi satu perkara yang telah diketahui ramai bahawa virus begitu..."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Datuk Seri Haji Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Yang Berhormat Menteri, face mask. Pakai face mask lebih elok."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Beberapa Ahli,"Arahan Speaker, arahan Speaker."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato’ Ngeh Koo Ham [Beruas],"Arahan Speaker, arahan Speaker."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,Bahawa virus– Boleh saya..
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Datuk Seri Haji Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],Kita hendak pastikan supaya Yang Berhormat Menteri pun selamat.
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,ANNOTATION,"[Dewan
ketawa]"
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,ANNOTATION,[Ketawa]
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,"Alhamdulillah, jadi kalau semua
hendak selamat ketika itu virus merebak begitu ketara sekali di Parlimen. Apabila
dimaklumkan kepada polis bahawa kalau boleh jangan ada orang masuk untuk kita
memastikan bahawa virus itu dapat kita..."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena],Siapa maklum kepada polis?
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,"Dapat kita lakukan dengan sebaik mungkin
untuk kita buat sterilized semua di dalam Dewan ini.
Apa yang kita bagi kompaun kepada Ahli-ahli Parlimen bukan tidak boleh masuk
adalah kerana gathering yang menyebabkan sesuatu kesalahan yang ketika itu ada SOP
yang tidak boleh kita adakan gathering di mana-mana, di luar Parlimen.
Akan tetapi walau bagaimanapun atas sikap bekerjasama di antara kerajaan dan
juga Ahli-ahli Parlimen, kompaun yang telah pun diberikan oleh polis kepada Ahli-ahli
Parlimen ketika itu telah pun kita persetujui dalam perbincangan saya dan Menteri
Kesihatan untuk kita turunkan kompaun."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Sim Tze Tzin [Bayan Baru],"Penjelasan, penjelasan."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,"Kompaun masih lagi kena kerana tidak ada
dua darjat di antara Ahli Parlimen dan rakyat lain yang juga ada buat gathering yang
seperti itu. Jadi sebab itu kita terpaksa, saya minta maaf kita bagi kompaun kerana
gathering yang disalah melanggar undang-undang SOP ketika itu."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Kalau benar masuk tidak adalah
gathering itu."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Beberapa Ahli,Betul.
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,ANNOTATION,[Tepuk]
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Kami hendak ambil barang, apa
punya mangkuk."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Sim Tze Tzin [Bayan Baru],"Penjelasan, Yang Berhormat Menteri.
Penjelasan Yang Berhormat Menteri."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Khalid bin Abd Samad [Shah Alam],Lebih mem....
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,ANNOTATION,"[Pembesar suara
dimatikan]"
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Yang di-Pertua,"Saya rasa Yang Berhormat Ipoh Timur last ya, kemudian
kita hendak pergi MQT. Yang Berhormat Ipoh Timur last, maaf-maaf. Yang Berhormat
Ipoh Timur."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Wong Kah Woh [Ipoh Timur],"Ya, terima kasih."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Khalid bin Abd Samad [Shah Alam],"Lebih membahayakan Ahli Parlimen
tindakan Yang Berhormat Menteri."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Sim Tze Tzin [Bayan Baru],"Tuan Yang di-Pertua, saya ...."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,ANNOTATION,"[Pembesar
suara dimatikan]"
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Sim Tze Tzin [Bayan Baru],.
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Yang di-Pertua,"Yang Berhormat Ipoh Timur dahulu. Yang Berhormat Ipoh
Timur sudah bangun lama."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Wong Kah Woh [Ipoh Timur],"Terima kasih, Tuan Yang di-Pertua."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,"Tuan Yang di-Pertua, saya tidak habis lagi ini."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Wong Kah Woh [Ipoh Timur],Ya.
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,"Saya tidak habis lagi nanti saya jelaskan
dahululah."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Wong Kah Woh [Ipoh Timur],"Okey, Tuan Yang di-Pertua yang panggil,
Yang Berhormat Menteri."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,"Sekejap, sekejap."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Wong Kah Woh [Ipoh Timur],"Ya, boleh."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua,
benarkan Yang Berhormat Menteri untuk memberi penjelasan dahulu."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Yang di-Pertua,"Yang Berhormat Menteri dahulu, maaf, maaf. Yang
Berhormat Menteri belum habis, sorry."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,"Oleh sebab kalau kita benarkan ketika itu
kerana saya lupa angkanya, saya difahamkan ketika itu sudah mencecah menghampiri
100 mereka yang positif dalam Dewan ini. Maka sebab itu kita tidak benarkan bukan
hanya pembangkang, begitu juga Ahli-ahli Parlimen Kerajaan juga tidak dibenarkan
masuk. Cuma Ahli-ahli Parlimen daripada kerajaan tidaklah buat demonstrasi kerana
tidak boleh masuk, yang buat demonstrasi ini yang sebelah pembangkang, hendak masuk
juga."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Bukan demonstrasi kami hendak
berjalan kaki masuk. Apa!"
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato' Seri Hamzah bin Zainudin,"Dengarlah dahulu, kemudian ada gathering
yang mereka lakukan. Jadi sebab itu kita bagi kompaun dan kemudian ada permintaan
daripada rakan-rakan sebelah sana untuk menurunkan jumlah kompaun telah pun
dipersetujui dalam perbincangan saya dengan Menteri Kesihatan, insya-Allah tidak lagi
RM3,000 tetapi diturunkan sama seperti yang dibayar sebelum ini oleh rakyat jelata. Jadi
insya-Allah selesai bab ini. Terima kasih."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Hendak masuk hari itu tidak adalah
hendak kompaun tidak adalah hendak langgar, apa."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Sim Tze Tzin [Bayan Baru],"Tuan Yang di-Pertua, sedikit."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,ANNOTATION,"[Pembesar
suara dimatikan]"
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Yang di-Pertua,"Yang Berhormat Ipoh Timur, Yang Berhormat Ipoh Timur
last, last. Maaf, maaf."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Sim Tze Tzin [Bayan Baru],
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,ANNOTATION,"[Bercakap tanpa menggunakan pembesar
suara]"
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Wong Kah Woh [Ipoh Timur],"Terima kasih. Terima kasih, Tuan Yang di-
Pertua."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Sim Tze Tzin [Bayan Baru],"Tuan Yang di-Pertua, tadi saya bangun
dahulu, Tuan Yang di-Pertua."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Wong Kah Woh [Ipoh Timur],Bagi saya satu minit sahaja.
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Sim Tze Tzin [Bayan Baru],"Satu minit sahaja, satu minit sahaja, Tuan
Yang di-Pertua."
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Wong Kah Woh [Ipoh Timur],Tuan Yang di-Pertua.
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Yang di-Pertua,Saya nampak Yang Berhormat Ipoh Timur dahulu.
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,ANNOTATION,[Ketawa]
PERUTUSAN DARIPADA DEWAN NEGARA,,,10.21 pg.,Tuan Yang di-Pertua,"So, bagi Yang Berhormat Ipoh Timur dahulu."
