level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Che Mohamad Zulkifly bin Jusoh [Setiu],"minta Perdana Menteri
menyatakan langkah kerajaan bagi memperkasakan institusi masjid di negara ini supaya
memainkan peranan bagi memangkinkan modal Islam (Muslim) yang berkualiti dan
nyatakan program imarah masjid sebagai pusat penyebaran maklumat tepat mengenai
Islam bagi membanteras gejala ajaran sesat yang kian menular dalam masyarakat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri di Jabatan Perdana Menteri [Mejar Jeneral (B) Dato’ Seri Jamil Khir bin Baharum],"*Assalamualaikum warahmatullahi wabarakatuh*, salam 1Malaysia. Tuan
Yang di-Pertua, tahniah kepada sahabat saya Yang Berhormat Bandar Tun Razak,
Pengarah PRK.
Tuan Yang di-Pertua, sebagai mana Ahli Yang Berhormat sedia maklum, masjid
dan surau adalah di bawah bidang kuasa dan peranan pihak berkuasa agama di negeri
masing-masing seperti mana yang termaktub dalam Butiran 1, Senarai 2 Jadual
Perlembagaan Persekutuan. Pada masa yang sama di peringkat persekutuan, kerajaan
melalui Jabatan Kemajuan Islam Malaysia (JAKIM) sentiasa terus untuk memperkasakan
institusi masjid di negara ini, untuk melahirkan modal insan berkualiti melalui pelaksanaan
kelas pengajian takmir di masjid dan di surau di seluruh negara. Untuk kelas takmir di
seluruh Malaysia, kerajaan telah melantik sebanyak 3,759 orang guru takmir yang mengajar
secara bulanan, juga mingguan, berdasarkan jadual yang disusun oleh jawatankuasa
masjid.
Di samping yang sama, pihak pengurusan masjid juga menyediakan penceramah
dan tenaga pengajar yang dijemput oleh pihak masjid.
Di samping yang sama, program-program pengimarahan masjid sentiasa diadakan
dari semasa ke semasa dengan kerjasama antara Kerajaan Persekutuan melalui JAKIM
dan Majlis Agama Islam Negeri (MAIN) dan Jabatan Agama Islam Negeri (JAIN). Antaranya
ialah program Muttaqa Imam, guru takmir dan jawatankuasa masjid qariah seluruh negara.
Melalui program-program ini, guru-guru takmir dan imam-imam masjid dan surau seluruh
Malaysia juga didedahkan dengan isu-isu semasa berkaitan dengan akidah dan
seumpamanya sebagai usaha membanteras gejala ajaran sesat yang kian menular di
dalam masyarakat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Che Mohamad Zulkifly bin Jusoh [Setiu],"Terima kasih Tuan Yang di-
Pertua. Soalan saya seterusnya adalah, apakah langkah-langkah pihak kerajaan untuk
membendung masalah penggunaan masjid ini sebagai medan untuk berpolitik hingga
akhirnya mengakibatkan perpecahan yang besar dalam kalangan orang-orang Melayu
terutamanya umat Islam di negara ini?
Jadi contohnya saya boleh bagi sedikit, seperti proses pelantikan AJK masjid di
Pulau Pinang dan sebagainya melalui proses pemilihan pengundian yang mengakibatkan
krisis dalaman dan juga terdapat ceramah-ceramah agama menyelitkan nilai-nilai kebencian
terhadap pihak-pihak tertentu. Saya juga ingin katakan bahawa selain daripada masjid, ada
juga setengah-setengah rumah ibadat cuba dinamakan dengan nama yang sinonim dengan
agama Islam iaitu ‘Rumah Allah’. Ada usaha-usaha ke arah itu kerana perkara ini telah
berlaku di negara luar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Che Mohamad Zulkifly bin Jusoh [Setiu],"Jadi soalan saya sekarang ini,
adakah apa-apa tindakan ataupun kita hendak kata, *‘Mencegah lebih baik daripada
mengubat’?* Jadi saya hendak tanya bahawa adakah pihak kerajaan mengambil berat
perkara ini? Ini kerana ‘Rumah Allah' hanya terpakai kepada orang-orang Islam sahaja.
Sekiranya orang lain hendak pakai, memang tidak boleh."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Dato’ Haji Ismail bin Haji Mohamed Said],"Cukuplah
itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Che Mohamad Zulkifly bin Jusoh [Setiu],"Sebab saya hendak bagi sedikit
penerangan. Sebab..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Dato’ Haji Ismail bin Haji Mohamed Said],"Peraturan
ya peraturan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Che Mohamad Zulkifly bin Jusoh [Setiu],"Allah hanya terpakai kepada
semua walaupun kalau ada orang mengatakan bahawa Allah itu Tuhan kepada semua
agama, memang betul. Tidak salah, sebab Allah ialah Tuhan sekalian alam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Dato’ Haji Ismail bin Haji Mohamed Said],"Ya, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Che Mohamad Zulkifly bin Jusoh [Setiu],"Akan tetapi, apa yang kita
faham dalam Islam adalah, kita hendak katakan bahawa kita berpegang kepada
*‘Qulhuallah’*. Maknanya, *“Allah memang satu”.* Allah memang satu, tidak beranak dan tidak
diperanakkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Dato’ Haji Ismail bin Haji Mohamed Said],"Ya, Yang
Berhormat Setiu, cukuplah Yang Berhormat Setiu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Che Mohamad Zulkifly bin Jusoh [Setiu],"...Dan berdiri dengan sendirinya,
*‘Qiya muhu binafsihi’.* Itu sahaja Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Dato’ Haji Ismail bin Haji Mohamed Said],"Ya,
sebelum Yang Berhormat Menteri menjawab, saya hendak ingatkan kita berkongsi sama
dengan peraturan. Peraturan Mesyuarat 24(4), *“Pertanyaan tidak boleh dijadikan helah
untuk berbahas”.* Jadi kita ada ruang untuk kita berbahas. Hari ini kita tanya soalan dan
Yang Berhormat Menteri jawab. Sila Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Haji Mahfuz bin Haji Omar [Pokok Sena],"Dia ‘dok’ ingat dia jadi hakim
lagi apa?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Dato’ Haji Ismail bin Haji Mohamed Said],Ya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Mejar Jeneral (B) Dato’ Seri Jamil Khir bin Baharum,"Tuan Yang di-Pertua,
terima kasih kepada Yang Berhormat Setiu. Dengan soalan pagi ini, Yang Berhormat Setiu
semangat lebih ini. Pertama sekali ialah berkenaan dengan langkah-langkah yang telah pun
dilaksanakan bagi menyekat ataupun bagi untuk supaya meredakan apa yang berlaku
dalam masyarakat pada hari ini ialah kita kadang-kadang kesilapan kita menyemai benih-
benih kebencian terutamanya dalam tempat-tempat peribadatan, khususnya bagi orang
Islam di dalam masjid yang sepatutnya masjid ini menjadi sebuah tempat yang menjadi
lambang penyatuan.
Maka sebab itu kita melihat kenapa dalam sembahyang, imamnya satu tetapi
makmumnya ramai. Sebesar mana masjid itu pun, imamnya satu. Akan tetapi ini
menggambarkan lambang penyatuan dengan kiblat yang satu, dengan bacaan ayat al-
Fatihah yang satu, diaminkan secara beramai-ramai."
