level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohamed Nazri bin Abdul Aziz,"Tuan Yang di-Pertua, pertamanya
berkenaan dengan kesan semenjak PIN iaitu Pelan Integriti Nasional diwujudkan, ingin
saya nyatakan di sini iaitu bahawa pada tiap-tiap tahun, laporan tahunan adalah
dibentangkan di Dewan Rakyat dan segala butiran yang dikehendaki oleh Yang Berhormat
sudah tentu maklumatnya ada di dalam laporan ini.
Keduanya, soal sama ada relevan ataupun tidak relevan, saya kira dalam kita
memerangi rasuah, integriti memang sangat relevan. Ia amat membantu kerana saya kira
banyak kerja untuk mencegah rasuah dan menghapus rasuah boleh dilakukan kalau rakyat
itu mempunyai integriti.
Jadi dalam soal untuk hendak mewujudkan satu lagi dasar untuk mereka yang
berada di sekolah dan juga pusat pengajian tinggi, saya kira kita sudah mempunyai PIN
dan mekanismenya itu ataupun segala tindakan yang perlu dilakukan untuk melaksanakan
PIN ini, ialah IIM iaitu Institut Integriti Malaysia yang telah pun wujud dan sememangnya IIM
mengadakan program-program yang melibatkan semua kementerian termasuk Kementerian
Pelajaran dan juga Kementerian Pengajian Tinggi di mana program-program dibincangkan
dan dilaksanakan bagi mereka yang berada di sekolah sama ada di sekolah rendah dan
menengah dan juga di pusat pengajian tinggi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Seri Haji Abdul Hadi bin Awang [Marang],"Tuan Yang di-Pertua, soalan
tambahan saya apa yang berlaku ialah hilangnya kehebatan undang-undang dan
penguatkuasaan dalam menangani masalah rasuah. Kehebatan ini memerlukan satu
pendidikan kepada semua pihak. Saya melihat yang pertama, kes-kes rasuah yang besar.
Banyak yang dilupakan ataupun yang dilenyapkan seperti KWSP, Mega Holding dan lain-
lain dilupakan dan dilenyapkan. Ini menjadikan ketidakpercayaan ataupun hilang kehebatan
dalam menangani masalah ini.
Yang kedua, aspek agama. Rasuah adalah maksiat termasuk dalam dosa besar.
Aspek ini tidak diberi penekanan seolah-olah dianggap salah dari segi undang-undang
sahaja. Adakah kerajaan berfikir untuk mengkaji supaya kesan rasuah ini termasuk dalam
perkara maksiat yang perlu diberi pertimbangan hak kepada pentadbiran agama untuk
bertindak bagi orang Islam dalam menangani masalah rasuah.
6 LAMPIRAN"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Seri Mohamed Nazri bin Abdul Aziz,"Tuan Yang di-Pertua, pertama saya
ingin menafikan kenyataan daripada Yang Berhormat Marang iaitu mengatakan rasuah ini
hanya untuk ikan bilis sahaja.
Yang berhormat membangkit isu-isu yang tertentu dalam soal untuk mengenakan
seseorang dalam kes rasuah ini ia perlu kepada bukti yang cukup dan kadangkala kalau
ada berlaku sesuatu dalam syarikat-syarikat yang tertentu kemungkinan besar ia adalah
hasil daripada pelaburan yang telah merugikan yang tidak semestinya melibatkan rasuah.
Jadi segala kerugian itu kita tidak boleh terus mengatakan bahawa ianya berlaku disabitkan
oleh rasuah melainkan kalau kita mempunyai banyak bukti yang boleh kekal, yang boleh
digunakan di dalam mahkamah.
Masalah kita pada hari ini ialah kerana laporan yang dibuat terhadap sesuatu
perkara itu meluas dan kita mengambil kesimpulan iaitu kalau perkara itu dilaporkan dalam
akhbar maka sudah bersalah. Ini yang dikatakan media prosecution. Jadi, saya harap
supaya kita tidak akan terpengaruh dan memberi peluang kepada mereka yang dikatakan
melakukan rasuah supaya tidak terus menghukum mereka kerana dilaporkan secara
meluas di dalam akhbar. Itu tidak adil kerana seseorang tidak didapati bersalah sehingga
dia didakwa di mahkamah dan didapati bersalah. Kalau kita dapat menukar kita punya
mindset, saya percaya apa yang dibangkit oleh Yang Berhormat itu tidaklah menjadi suatu
perkara perbincangan yang merasakan bahawa ramai daripada ikan-ikan yu terlepas. Saya
ingin menafikan bahawa perkara ini berlaku pada ketika ini.
Keduanya, semua agama bukan sahaja agama Islam, semua agama tidak
bersetuju dan mereka memerangi rasuah. Jadi saya kira tidak ada halangan bagi mana-
mana pihak daripada segi mana-mana agama pun untuk mengadakan program
menyatakan kebencian kepada rasuah. Namun dalam soal mengambil tindakan undang-
undang rasuah ditentukan sebagai rasuah Malaysia Law. Jadi ia tidak merupakan
kesalahan yang boleh didakwa di Mahkamah Syariah. Jadi. walau bagaimanapun itu tidak
bermakna bahawa agama tidak mempunyai peranan kerana ini hanya merupakan
standardization undang-undang di negara kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Ngeh Koo Ham [Beruas],Tambah satu lagi boleh?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Anwar Ibrahim [Permatang Pauh],"minta Menteri Sumber Manusia
menyatakan, perancangan kerajaan dalam menangani pemberhentian dan pengurangan
peluang pekerjaan berikutan pengecilan operasi, penutupan dan perpindahan kilang-kilang
ke negara lain akibat kelemahan permintaan barangan di negara-negara maju. Apakah
langkah-langkah yang diambil untuk menjana peluang pekerjaan baru kepada rakyat
Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Menteri Sumber Manusia [Datuk Dr. S. Subramaniam],"Tuan Yang di-Pertua,
terlebih dahulu saya memohon izin untuk menjawab pertanyaan ini bersama-sama dengan
pertanyaan daripada Yang Berhormat Nibong tebal pada 17 hari bulan, Yang Berhormat
Bukit Mertajam pada 17 hari bulan, Yang Berhormat Lenggong pada 18 Februari, Yang
Berhormat Kuala Krai pada 19 hari bulan kerana ia semua berkaitan isu yang sama iaitu
pemberhentian kerja.
Tuan Yang di-Pertua, krisis ekonomi global yang sedang berlaku memberi kesan
kepada banyak negara walaupun tidak terlalu terjejas berbanding negara-negara yang lain.
Malaysia tidak terkecuali daripada tempias krisis tersebut. Sektor-sektor yang agak terjejas
oleh krisis ekonomi adalah sektor pembuatan khususnya sub sektor elektronik, elektrik,
tekstil dan pakaian.
Dari bulan Oktober 2008 hingga sekarang, seramai 10,277 pekerja tempatan telah
diberhentikan kerja secara tetap. Sementara itu seramai 4,550 telah diberhentikan kerja
secara sukarela melalui sistem VSS. Majoriti daripada pekerja-pekerja yang diberhentikan
adalah dari sektor-sektor dan sub sektor yang telah saya sebutkan tadi dan adalah menjadi
peranan dan tanggungjawab semua pihak untuk memainkan peranan yang proaktif dalam
menghadapi cabaran tersebut dan kita mesti saling bekerjasama di dalam menghadapi
krisis ini.
LAMPIRAN 7
Kerajaan sentiasa terbuka untuk menerima pandangan semua pihak mengenai
langkah terbaik untuk menangani cabaran ini. Pihak kerajaan ingin menyarankan agar
semua pihak berusaha menggembleng tenaga untuk meminimumkan kesan krisis ini ke
atas ekonomi dan rakyat.
Dalam hubungan ini di antara langkah pertama yang diambil oleh Kementerian
Sumber Manusia ialah untuk mewujudkan satu jawatankuasa tripartite pemantauan
pemberhentian kerja di peringkat kebangsaan dan di peringkat negeri yang bertujuan untuk
memantau dan mengatasi impak krisis ekonomi ini. Pihak majikan daripada semua sektor,
pertubuhan majikan, kesatuan sekerja dan kerajaan perlu menyumbang idea yang bernas
untuk mengelakkan pengangguran dan pemberhentian. Perbincangan dan maklum balas
yang diterima amat berfaedah dalam membantu menangani isu-isu yang berkaitan dengan
pemberhentian. Kerajaan sentiasa mengalu-alukan cadangan dan pandangan daripada
semua pihak termasuk Ahli-ahli Yang Berhormat di dalam usaha ini.
Tuan Yang di-Pertua, kerajaan telah melaksanakan beberapa langkah
penyelesaian untuk mengatasi masalah pemberhentian kerja seperti berikut:
(i) untuk meningkat accessibility kepada mekanisme khidmat
bantuan kerajaan kepada rakyat menerusi penubuhan 80 bilik
operasi pemantauan pemberhentian pekerja di seluruh negara
dan sebahagian daripada tugas bilik operasi ini:
(a) untuk memantau insiden laporan
pemberhentian bekerja di kawasan seliaan bilik
gerakan;
(b) untuk mendapatkan maklumat terkini
mengenai kekosongan jawatan yang ada di
dalam kawasan itu;
(c) untuk membantu pekerja diberhentikan
mendapat pekerjaan baru;
(d) untuk mengumpul maklumat mengenai
pemberhentian kerja tetap, pemberhentian
kerja secara sukarela, pemberhentian
sementara atau layoff dan pengurangan gaji;
dan
(e) untuk membantu majikan terlibat untuk
mengambil langkah atau option yang lain dari
pemberhentian.
(ii) untuk memantau secara proaktif kekosongan jawatan yang ada
di dalam sektor awam dan sektor swasta dan seterusnya
menguruskan penempatan pekerjaan dengan kerjasama
daripada pihak majikan;
(iii) kerajaan mengkaji peluang latihan semula dan penempatan iaitu
train and place kepada pekerja-pekerja yang diberhentikan kerja
termasuk juga belia dan siswazah menganggur untuk
memperoleh kemahiran baru yang diperlukan dalam pasaran
kerja semasa dan semasa dalam latihan mereka pekerja-pekerja
ini akan diberi elaun sara hidup untuk menampung perbelanjaan
minimum.
(iv) di bawah program ini, kerajaan telah memperuntukkan RM100
juta bagi tujuan latihan bagi pekerja-pekerja yang menghadapi
pemberhentian kerja dan RM77 juta untuk bantu siswazah-
siswazah yang menganggur. Pada masa ini, kementerian
sedang mengenal pasti penyedia-penyedia latihan. Pekerja-
pekerja yang diberhentikan dan telah berdaftar dengan Jobs
Malaysia akan diberi latihan dan seterusnya dibuat penempatan
dengan majikan yang sesuai.
8 LAMPIRAN"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Menteri Sumber Manusia [Datuk Dr. S. Subramaniam],"(v) kementerian sedang bekerjasama dengan agensi-agensi yang
lain untuk diberi bantuan ihsan untuk mereka yang jatuh di
bawah garis kemiskinan akibat pemberhentian kerja; dan
(vi) ialah program yang dicadangkan oleh kerajaan untuk memberi
latihan kepada pekerja di dalam majikan yang menghadapi
kesukaran di dalam? Hal ini dan telah menghadapi
pemberhentian sementara. Ini supaya mereka diberi latihan di
dalam bidang kemahiran yang ada berkaitan dengan industri
mereka dan kerajaan berharap kos operasi majikan tersebut
akan dikurangkan dengan usaha ini dan pekerja tersebut
selepas menerima latihan boleh pulang balik kepada majikan
asal selepas tamatnya tempoh latihan ini.
Sebagai dasar, pekerja asing akan diberhentikan kerja sebelum pekerja tempatan
diberhentikan, dan kerajaan telah memutuskan supaya pekerja asing di sektor pembuatan
terutama di sektor elektronik dan elektrik, tekstil dan pakaian serta sektor perkhidmatan
dibekukan buat sementara waktu. Sebagai galakan kepada majikan, kerajaan telah
membuat keputusan supaya baki levi pekerja asing ini akan dikembalikan kepada majikan,
manakala sebagai insentif kepada majikan, jaminan bank pun akan dipulangkan secepat
mungkin. Kementerian Dalam Negeri telah mengambil beberapa langkah untuk memastikan
bahawa pekerja asing yang menghadapi pemberhentian kerja di pulang balik ke negara
asal mereka. Sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Seri Anwar Ibrahim [Permatang Pauh],"Terima kasih atas penjelasan
Menteri dan langkah-langkah yang diambil oleh kerajaan untuk menangani krisis ini. Cuma
yang saya hendak lahirkan ialah pertama jumlah pemberhentian pekerja ini sudah
menjangkau hampir satu juta. Walaupun ini kenyataan ini dinafikan oleh Menteri, tetapi
Singapura sahaja memberhentikan setengah juta iaitu 300,000 dari Malaysia. Saya percaya
dari Johor sehingga ke Kelantan. Oleh yang demikian sementara saya ucapkan tahniah dan
langkah-langkah yang diambil, saya tidak yakin langkah-langkah ini mencukupi bagi
menyelesaikan masalah yang menimpa kita. Ada beberapa percanggahan. Kementerian
Sumber Manusia diminta mengawal Kementerian Dalam Negeri masih memberikan laluan
untuk lesen-lesen pekerja asing.
Kemudian beberapa langkah lain seperti yang diambil oleh kementerian, soal
meningkatkan latihan kepada pekerja kepada kumpulan siswazah yang menganggur dan ini
kita perlu mendapat jumlah dan keterangan yang cukup. Kalau boleh saya pohon
penjelasan dari Menteri sekadar menjelaskan langkah yang diambil mesti juga diikat
dengan jumlah penganggur yang pertamanya. Keduanya jumlah yang diberikan latihan dan
ketiganya jumlah siswazah menganggur yang diberikan peluang dan kesempatan
mendapat latihan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Dr. S. Subramaniam,"Terima kasih Yang Berhormat. Jumlah yang telah
saya maklumkan tadi ialah jumlah sebenar yang telah diterima oleh kementerian kerana
melalui Akta Kerja di dalam negara kita. Semua majikan yang menamatkan pekerja atau
buat apa-apa perubahan kepada sistem pekerjaan mereka diwajibkan memberitahu kepada
kerajaan dan melalui pemberitahuan ini, kita mengumpulkan maklumat dan ini ialah asas
butiran yang telah saya beritahu tadi dan saya percaya ini ialah butiran yang tepat. Tentang
apa yang telah berlaku di Singapura, kita telah melalui beberapa media massa telah
menggalakkan pekerja-pekerja yang telah menghadapi pemberhentian kerja di Singapura
untuk mendaftar satu di dalam Pesuruhjaya kita di Singapura di mana kita ada Atase Buruh
dan untuk berdaftar di dalam jabatan-jabatan tenaga kerja di seluruh Malaysia. Akan tetapi
bilangannya daftar itu amat kurang dan saya diberitahu oleh Atase Buruh kita tidak ada
sesiapapun yang telah mendaftar dengan Atase Buruh daripada orang-orang Malaysia yang
telah menghadapi pemberhentian kerja.
Kita tidak diberitahu dalam usaha menghadapi pemberhentian ini, Kerajaan
Singapura pun telah memberi pandangan untuk mengekalkan pekerja-pekerja Malaysia
sampai saat-saat di dalam satu ketika tidak boleh dielakkan.
LAMPIRAN 9
Oleh itu, susah untuk kerajaan untuk mendapatkan butiran tetat tentang apa yang
berlaku di Singapura, kalau pekerja-pekerja yang terlibat ini tidak daftar dengan pihak kita.
So, untuk menjawab soalan yang berikutan ialah tentang pemberian kebenaran untuk
pekerja-pekerja asing, Kementerian Sumber Manusia dan Kementerian Dalam Negeri
memang tegas di dalam usaha kita untuk melaksanakan dasar yang telah ditetapkan. Ini
adalah bahawa pekerja asing di dalam sektor-sektor yang saya telah sebut itu tidak diberi
kebenaran masuk dan perkara ini dipantau secara baik dan tuduhan yang dibuat oleh Yang
Berhormat bahawa pekerja-pekerja asing dalam sektor-sektor yang telah saya sebutkan
tadi masih diberi kebenaran ialah tidak betul. Akan tetapi ada sektor-sektor tertentu di mana
pekerja-pekerja asing diperlukan pada masa sekarang contoh sektor perladangan di mana
kalau kita menjalankan apa-apa usaha untuk membekukan mereka, ini akan menjejaskan
industri tersebut. Oleh itu, mereka masih diberi kebenaran di dalam sektor-sektor itu.
Untuk soalan berikutan mengenai dengan latihan, saya memberi jaminan kepada
Ahli-ahli Yang Berhormat bahawa proses latihan ini akan dibuat secara transparent dan kita
telah membuat satu penetapan bahawa semua yang diberi latihan, latihan ini dikaitkan
dengan peluang pekerjaan, mereka akan dilatih dan semua yang mendapat latihan berjaya
dalam usaha untuk mendapat pekerjaan.
Kerajaan tidak mahu menjalankan satu program latihan di mana cuma latihan
diberi selepas itu yang diberi latihan ini tidak berjaya untuk mendapat kerja. Oleh itu, semua
peluang latihan dan program latihan yang disediakan adalah berkaitan dengan peluang
kerja yang ada di dalam industri dan latihan yang diberikan ialah latihan yang sesuai
dengan keperluan industri dan mereka yang diberi latihan akan berjaya di dalam mendapat
peluang pekerjaan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Seri Panglima Haji Abdul Ghapur bin Haji Salleh [Kalabakan],"Terima
kasih Tuan Yang di-Pertua. Soalan tambahan. Pemberhentian kerja bukan di
Semenanjung, bahkan di Sabah banyak. Buruh-buruh yang bekerja ini bukannya yang
berdaftar sahaja, yang tidak berdaftar pun banyak. Jadi saya mahu tahu pertama kalau
mereka ini dibuang kerja, kepada siapa mereka mahu mengadu? Jabatan Buruh, kalau kita
pergi, kadang-kadang pegawai tidak ada, tidak ada kaunter khas untuk membuat laporan
mengenai pekerja dibuang kerja, tidak ada. Apabila pergi Jabatan Buruh, dia kata pegawai
tidak ada. Jadi di mana mereka hendak mengadu, pertama. Kedua, pekerja-pekerja asing
yang tidak berdaftar kerana di Sabah daripada beberapa ribu pekerja asing banyak majikan
yang tidak daftar pekerja asing mereka kerana levi terlalu mahal. Jadi kalau mereka ini
dibuang kerja, kepada siapa mereka mahu mengadu. Ini persoalan saya, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Datuk Dr. S. Subramaniam,"Tuan Yang di-Pertua, setiap Jabatan Tenaga kerja
telah diarahkan untuk menubuhkan bilik operasi di mana pegawai mesti ada sepenuh masa.
Apa yang telah dimaklumkan oleh Yang Berhormat Kalabakan, tentang Jabatan Tenaga
Kerja di mana tidak ada pegawai pada masa ada pekerja boleh dibuat aduan ini, saya akan
mengambil kira perkara ini dan akan memastikan bahawa pegawai sentiasa bersedia untuk
memberi khidmat kepada rakyat. Soalan yang dibangkitkan mengenai pekerja asing tidak
rasmi yang bukan di dalam sistem kita memang perkara ini di bincang panjang lebar dan di
bawa ke Kabinet serta perkara ini adalah satu usaha yang tegas diambil oleh Kementerian
Dalam Negeri untuk memastikan bahawa mereka yang berada di dalam negara kita tanpa
keizinan dan yang kerja di dalam negara kita tanpa keizinan tindakan akan diambil dan
mereka dihantar pulang ke negara asal mereka."
