level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Tony Pua Kiam Wee [Petaling Jaya Utara],"Sebab saya punya
soalan ada dua part."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Ya, sambungkan
tidak apalah, Yang Berhormat. Jangan cakap soalan satu, soalan dua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Tony Pua Kiam Wee [Petaling Jaya Utara],"Pendek sahaja. Saya
ada dokumen di mana projek ini telah pun ditawarkan secara wholesale kepada
main subcontractor iaitu secara “Ali Baba”. Macam mana Kementerian Kerja Raya
tidak mengetahui tentang perkara ini sebab saya diberitahu bahawa maklumat-
maklumat ini ada diserahkan kepada pihak JKR. So, terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Shaziman bin Abu Mansor,"Terima kasih Tuan Yang di-Pertua. Ini
memberi peluang kepada Kementerian Kerja Raya untuk menjelaskan status
projek ini dengan lebih lanjut. Untuk pengetahuan Ahli Yang Berhormat,
berhubung dengan mana-mana kontrak yang dimeterai antara kerajaan dengan
kontraktor, kerajaan hanya bertanggungjawab dengan main contractor ataupun
kontraktor utama yang melaksanakan projek.
Selagi projek itu berjalan mengikut jadual dan memenuhi tatacara-tatacara
perolehan dan melakukan kerja mengikut spesifikasi-spesifikasi yang ditentukan
oleh Jabatan Kerja Raya, maka tidak ada sesuatu yang dapat dilakukan oleh
Kementerian Kerja Raya. Walau bagaimanapun, sekiranya ada terdapat kata tadi
saman menyaman antara subcontractor dan main contractor, Kementerian Kerja
Raya hari ini dalam proses melihat penubuhan satu akta untuk membantu sub
kontraktor-sub kontraktor yang tidak mendapat pembayaran daripada main
contractor ataupun kontraktor utama. Jadi dalam kes ini, selagi projek itu
sebagaimana yang saya katakan tadi pada hari ini ia telah berjaya dilakukan
sebanyak 25.3% berbanding dengan 25.4% seperti yang dirancang mengikut
jadual, maka tidak ada sesuatu tindakan yang boleh diambil oleh kerajaan kepada
kontraktor utama kerana projek berjalan dengan lancar. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Khalid Abd. Samad [Shah Alam],"Soalan Shah Alam, dia hendak
jawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Yang Berhormat
Bukit Katil."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Khalid Abd. Samad [Shah Alam],"Untuk esok, soalan dari Shah
Alam. Dia jawab dua-dua, boleh saya beri soalan tambahan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Saya panggil Bukit
Katil dahulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Khalid Abd. Samad [Shah Alam],"Dia sudah sebut Shah Alam tadi,
boleh tidak?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Md. Sirat Abu [Bukit Katil],"Terima kasih Tuan Yang di-Pertua.
Soalan tambahan saya ialah pada masa ini didapati banyak permohonan
pembinaan hospital-hospital baru di seluruh negara dan dengan keadaan negara
hari ini yang kos pembinaannya makin meningkat, harga barang meningkat, jadi
saya ingin tahulah apakah perancangan kementerian di masa akan datang untuk
memastikan bahawa kos-kos pembinaan hospital ini tidak terlalu tinggi. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Shaziman bin Abu Mansor,"Tuan Yang di-Pertua, berhubung
dengan pembinaan hospital, kadang-kadang kalau kita melihat dari segi saiz
hospital, jumlah katilnya agak sama tetapi mengapa harganya berlainan, Tuan
Yang di-Pertua, ingin saya jelaskan dalam pembinaan sesuatu hospital, kegunaan
hospital itu adalah amat penting. Sekiranya hospital itu menggunakan banyak
peralatan atau equipments yang sofistikated, berteknologi tinggi, kos yang mahal,
sudah tentu kos hospital itu akan lebih tinggi jika dibandingkan dengan hospital-
hospital lain.
Ia ada dua kos. Satu adalah kos bangunan, dua adalah kos peralatan-
peralatan dalam hospital itu. Kebanyakan perbezaan dari segi bangunan, kos
puratanya adalah agak sama antara satu hospital dengan satu hospital. Yang
menyebabkan ada perbezaan harga satu hospital dengan satu hospital walaupun
harganya agak sama adalah kerana peralatan yang digunakan oleh hospital itu.
Dari segi bangunan, usaha kementerian untuk menentukan bahawa kos
bangunan untuk sesebuah hospital yang ada dalam negara ini berada dalam
tahap yang benar-benar memenuhi syarat-syarat perolehan, maka Kementerian
Kerja Raya dengan Jabatan Kerja Raya telah mengadakan satu pertandingan
mereka bentuk hospital dan menentukan kadar harga bagaimana yang sesuai
untuk hospital-hospital dibina di peringkat daerah-daerah. Terima kasih Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Seri Ong Ka Chuan [Tanjong Malim],"minta Menteri Tenaga,
Teknologi Hijau dan Air menyatakan, pencapaian semasa inisiatif penggalakan
pembangunan industri tenaga hijau negara hasil dari penyediaan jumlah
peruntukan yang besar untuk tahun 2010. Nyatakan juga kategori industri tenaga
hijau yang menjadi tarikan pelaburan asing di Malaysia berdasarkan jumlah
pelaburan yang telah dibuat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,"Menteri Tenaga, Teknologi Hijau dan Air [Dato’ Sri Peter Chin Fah Kui]","Terima kasih Yang Berhormat, terima kasih Tuan Yang di-Pertua. Saya
mohon izin untuk menjawab soalan ini serentak dengan pertanyaan daripada Yang
Berhormat Tanjong bertarikh 5 Julai kerana ia menyentuh isu yang sama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Baik.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sri Peter Chin Fah Kui,"Tuan Yang di-Pertua, untuk makluman Ahli
Yang Berhormat, Kementerian Tenaga, Teknologi Hijau dan Air telah merangka
beberapa rancangan penting untuk dilaksanakan sepanjang tahun 2010 bagi
menggalakkan pembangunan industri teknologi hijau negara. Salah satu
daripadanya ialah penstrukturan semula Pusat Tenaga Malaysia kepada
Malaysian Green Technology Corporation (GreenTech Malaysia) .
Penstrukturan semula organisasi ini adalah berdasarkan keperluan bagi
melaksanakan dasar teknologi hijau negara yang lebih berkesan di masa hadapan
di mana GreenTech Malaysia berperanan sebagai focal point, dengan izin, untuk
membangunkan dan mempromosi bidang teknologi hijau selain daripada
menjalankan aktiviti-aktiviti berkaitan yang menjurus kepada memberi nasihat,
memudah cara pelaksanaan dasar teknologi hijau dan industri, menyelaraskan
pembangunan dan aplikasi teknologi hijau dan menggalakkan pembangunan
teknologi hijau secara meluas di negara ini.
Sementara itu juga, kementerian ini turut terlibat dalam penyediaan green
technology road map dengan izin, yang akan digunakan untuk menentukan hala
tuju teknologi hijau negara bagi jangka masa panjang. Satu baseline study,
dengan izin, dan kajian analisa jurang akan dijalankan untuk mengukur tahap
pencapaian semasa negara dalam bidang aplikasi teknologi hijau. Untuk
mengenal pasti penyelesaian strategi bagi mengisi jurang yang menjadi halangan
kepada pencapaian matlamat dasar teknologi hijau negara. Kerajaan juga turut
menyediakan instrumen kewangan bagi tujuan membiayai projek-projek teknologi
hijau.
Dalam pembentangan Bajet 2010, Skim Pembiayaan Teknologi Hijau atau
Green Technology Financing Scheme (GTFS), dengan izin, yang berjumlah RM1.5
juta telah diumumkan. Melalui skim ini, bantuan kewangan berbentuk pinjaman
akan ditawarkan kepada syarikat pengeluar dan pengguna teknologi hijau untuk
menyokong pembangunannya. Pihak kementerian juga sedang menjalankan
perbincangan dengan SIRIM Berhad mengenai perancangan untuk mewujudkan
satu program pelabelan atau melabelkan EKO kebangsaan yang diiktiraf di
peringkat antarabangsa.
Selain itu juga, kementerian akan menganjurkan International Green Tech
and Eco Products Exhibition and Conference Malaysia atau pendeknya IGEM
2010 di Kuala Lumpur Convention Center pada 14 Oktober sehingga 7 Oktober
tahun ini untuk mempromosikan aplikasi teknologi hijau secara besar-besaran.
Untuk makluman Ahli Yang Berhormat, antara kategori bagi industri
teknologi hijau yang menjadi tarikan pelaburan tempatan dan asing adalah dalam
bidang tenaga yang boleh diperbaharui atau renewal energy dengan kecekapan
teknologi atau energy efficiency. Bidang tenaga yang boleh diperbaharui, nilai
pelaburan langsung dalam dan luar negara sehingga Mac tahun ini adalah
sebanyak RM2.8 bilion manakala bidang kecekapan tenaga pula, nilai pelaburan
langsung dalam dan luar negara adalah sebanyak RM4.7 bilion.
(cid:1)(cid:1)(cid:1)(cid:1)"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Dato’ Sri Peter Chin Fah Kui,"Kedua-dua merupakan nilai pelaburan bagi projek-projek renewable
energy dan energy efficiency yang telah diluluskan insentif oleh Lembaga
Pembangunan Pelaburan Malaysia (MIDA). Dengan program-program seperti
yang saya nyatakan tadi, diharapkan orang awam, pihak industri dan sebagainya
dapat dimaklumkan mengenai kepentingan teknologi hijau dan pihak-pihak yang
berkenaan dapat memberikan perhatian yang serius untuk membudayakan
teknologi hijau dalam kehidupan kita semua seharian. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Dato’ Seri Ong Ka Chuan [Tanjong Malim],"Terima kasih Tuan Yang di-
Pertua dan terima kasih Yang Berhormat Menteri. Adakah kerajaan mempunyai
perancangan yang lebih dinamik dan lebih berkesan, kerana syarikat utiliti negara
kita terutamanya Tenaga Nasional Berhad buat masa sekarang masih terlampau
bergantung kepada bahan bakar yang berkaitan dengan minyak fosil. Mengikut
laporan Tenaga Nasional Berhad pada tahun yang lepas, cuma 6% sahaja
digunakan untuk hidro dan bakinya lebih daripada 90% adalah berkaitan dengan
bahan bakar fosil. Saya rasa ini satu gejala yang tidak munasabah.
Jadi apakah perancangan kerajaan supaya mendesak syarikat utiliti
seperti Tenaga Nasional Berhad supaya mereka boleh mencapai satu nisbah
untuk menggunakan green technology. Katakan dalam nisbah 30:70. Jadi saya
hendak tanya apakah perancangan yang dinamik dan lebih berkesan? Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Dato’ Sri Peter Chin Fah Kui,"Terima kasih Yang Berhormat. Satu soalan
yang baik. Saya memang setuju. Buat masa sekarang, bagi yang disebutkan
sebagai energy mix atau campuran tenaga yang digunakan oleh TNB ini memang
tidak berapa merangsang dari segi kegunaan teknologi atau minyak atau energy
yang lain. Bagi masa depan, kita ingin hendak mengubah energy mix ini supaya
tidak terlalu bergantung terhadap minyak fosil yang sekarang hampir 92% dalam
semua tenaga yang dijanakan di negara kita adalah bertumpu kepada minyak fosil
ini iaitu gas, arang batu dengan minyak.
Salah satu ialah untuk TNB menggunakan tenaga yang boleh diperbaharui
melalui kaedah-kaedah yang sedia ada seperti biomass, seperti solar dan hidro.
Ini memang adalah satu langkah yang sekarang kita giat untuk mempromosikan
tetapi, malangnya sebab kadar takrif yang sekarang ditentukan dalam Small
Renewable Energy Program (SREP) ini terlalu rendah. Sebab itulah kita sekarang
merangka satu cara baru iaitu dengan kaedah feed in tariff yang akan
diperkenalkan kepada Dewan yang mulia ini pada bulan Oktober. Dengan adanya
rancangan feed in tariff ini, maka pihak Tenaga Nasional Berhad kenalah membeli
tenaga-tenaga yang dijanakan dalam pihak-pihak yang mempunyai sumber
renewable energy ini dengan kadar yang lebih berpatutan dan menggalakkan
pihak mereka untuk terus menjana tenaga-tenaga seperti itu.
Yang Berhormat, kita juga ingin hendak memperkenalkan, selain daripada
renewable energy ini, kita harap dapat menggunakan kaedah nuclear power atau
nuclear energy di masa-masa akan datang. Itu satu kaedah yang kita lebih
tumpukan kepada menukar energy mix yang sedia ada."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan.
Saya sudah terimalah jemputan pada 30 hari bulan untuk mendengar tenaga
nuklear itu. Saya pun hendak dengar jugalah kerana banyak negara sudah
menggunakan teknologi nuklearnya. Di sini, bolehkah Yang Berhormat Menteri
menyatakan kementerian yang penting ini. Kajian yang dibuat ke atas industri
yang sedia ada, yang mengeluarkan kumbahan dan sebagainya ke parit dan
sungai. Misalnya di banyak tempat termasuk di kawasan Kepong. Di Kepong kita
mempunyai dua sungai, iaitu Sungai Kroh dan Sungai Jinjang. Namun kalau Yang
Berhormat Menteri pergi tengok kumbahan daripada industri sederhana dan juga
industri kecil atau SME itu, sungai ini memang hampir yang terkotor sekalilah.
Bukan sungai, jadi parit sekarang ini, ya.
Apakah kajian yang dibuat untuk mengetahui bilangan kilang yang
mengeluarkan kumbahan yang kotor kepada sungai kita, dan apakah langkah
yang dicadangkan oleh pihak kementerian kerana sudah lama disebutkan oleh
Yang Berhormat Menteri hendak menangani masalah ini tetapi mungkin..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Seorang Ahli,"Soalan, soalan!"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Sudah soalkah,
sudah soal?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Dr. Tan Seng Giaw [Kepong],Memang ada soalan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Yang Berhormat
belum soal lagi, Yang Berhormat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Dr. Tan Seng Giaw [Kepong],Belum soalan lagi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Tidak, saya tanya
Yang Berhormat sudah soalkah belum?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Dr. Tan Seng Giaw [Kepong],"Sambungan kepada soalan yang asal itu
kerana di sini pun dia katakan penggalakan pembangunan industri daripada Yang
Berhormat Tanjong Malim. Saya hendak tahulah macam mana kita galakkan
pembangunan industri yang hijau. Itu sahaja. Mungkin saya – mungkinlah kita
boleh tambah kakitangan di kementerian untuk memantau keadaannya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Ya, terima kasih
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,2230,Dato’ Sri Peter Chin Fah Kui,"Yang Berhormat, memang salah satu
kaedah untuk melaksanakan teknologi hijau di negara ini adalah dalam sektor air
ini. Memang kita setuju tetapi kita pun perhatikan bahawa yang saya sebut tadi
dalam jawapan asal, technology route map ini kita kena ada. Kita kena ada study
based line yang ada, di mana industri yang mengguna pakai teknologi hijau, yang
mana yang perlu kita galakkan, yang mana kita perlu mengambil tindakan yang
lebih tegas supaya mereka akan menggunakan teknologi hijau tersebut. Route
map ini, green technology route map yang saya sebut itu akan memberikan satu
gambaran yang lebih jelas kepada kita. Kemudian, kita memang akan terus
memberikan insentif kepada pihak-pihak sektor-sektor yang kita akan
menggalakkan menggunakan teknologi hijau tersebut.
Ini termasuk jugalah kilang-kilang yang disebutkan oleh Yang Berhormat.
Berkaitan dengan apa yang disebutkan iaitu pencemaran dari kilang itu, kita akan
bekerjasama dengan pihak DOE untuk melaksanakan usaha penguatkuasaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,2230,Tuan Fong Kui Lun [Bukit Bintang],"minta Menteri Penerangan,
Komunikasi dan Kebudayaan menyatakan, langkah kerajaan untuk
membudayakan ilmu pengetahuan ke dalam masyarakat umum selaras dengan
usaha untuk melahirkan mentaliti masyarakat dan infrastruktur Negara Kelas
Pertama."
