level_1,level_2,level_3,timestamp,author,speech
,,,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Haji Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Haji Salleh [Kalabakan],"minta
Menteri Perumahan dan Kerajaan Tempatan menyatakan:
(a) berapakah peruntukan yang diperuntukkan kepada Majlis-majlis
Perbandaran di Sabah; dan
(b) apakah kaedah pengagihannya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Perumahan dan Kerajaan Tempatan [Dato’ Kong Cho Ha],"Tuan Yang
di-Pertua, untuk makluman Ahli-ahli Yang Berhormat, pelbagai bentuk peruntukan telah
disediakan oleh Kementerian Perumahan dan Kerajaan Tempatan kepada semua Pihak
Berkuasa Tempatan (PBT) di negeri Sabah. Antara peruntukan yang disalurkan adalah
untuk tujuan melaksanakan Program Pembangunan seperti projek-projek kecil
pembangunan di PBT, Program Kebersihan, Program Local Agenda 21, dan Program
Keselamatan Awam.
Bagi tahun 2009 di bawah belanja pembangunan peruntukan berjumlah
RM79,096,735 telah disediakan kepada PBT-PBT di negeri Sabah yang meliputi RM42.45
juta untuk melaksanakan program-program projek kecil pembangunan di PBT, RM626,000
untuk Program Kebersihan, RM83,000 untuk Program Local Agenda 21 dan RM200,000
pula untuk Program Keselamatan Awam serta peruntukan tambahan sebanyak RM35.74
juta untuk projek-projek kecil pembangunan di bawah Pakej Rangsangan Ekonomi Kedua.
Di bawah belanja mengurus pula sebanyak RM30,280,966.15 telah diperuntukkan
yang meliputi pemberian sumbangan membantu kadar berjumlah RM26.15 juta,
pembayaran emolumen kepada kakitangan OSC (kontrak) berjumlah RM1.19 juta dan
bantuan pembayaran bil lampu jalan dan lampu isyarat untuk jalan-jalan Persekutuan dalam
kawasan PBT berjumlah RM2.93 juta. Untuk tahun 2009, kementerian melalui Jabatan
Landskap Negara memperuntukkan sebanyak RM1.053 juta untuk menaikkan taraf taman
awam dan penyelenggaraan landskap dan taman awam di PBT-PBT Sabah.
Untuk makluman Ahli Yang Berhormat, selain daripada jenis-jenis peruntukan yang
tersebut di atas, mulai tahun 2010 geran tahunan juga akan diberikan kepada PBT-PBT di
negeri Sabah. Untuk tujuan itu peruntukan berjumlah RM34.56 juta juga akan disediakan.
Tuan Yang di-Pertua, secara dasarnya pengagihan peruntukan pembangunan
kepada PBT-PBT dibuat melalui Kementerian Kerajaan Tempatan dan Perumahan Sabah.
Sebelum itu pihak PBT di Sabah akan mengemukakan senarai cadangan projek melalui
Kementerian Kerajaan Tempatan dan Perumahan Sabah ke Kementerian Perumahan dan
Kerajaan Tempatan Persekutuan untuk pertimbangan dan kelulusan untuk dilaksanakan.
Projek-projek yang telah diluluskan ini akan dilaksanakan oleh PBT-PBT dan penyaluran
peruntukan bagi tujuan pembayaran akan dibuat melalui Kementerian Kerajaan Tempatan
dan Perumahan Sabah.
Untuk Belanja Mengurus, pengagihan dibuat dengan cara terus kepada PBT-PBT
di Sabah melalui kaedah electronic fund transfer untuk bantuan OSC dan bantuan bil
elektrik. Untuk SMK bayaran itu dibuat melalui Pejabat Perbendaharaan Sabah. Untuk
makluman Ahli-ahli Yang Berhormat, peruntukan melalui PBT-PBT ini adalah untuk
memberi perkhidmatan dan pembangunan di dalam kawasan pentadbiran PBT-PBT sahaja.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Yang
Berhormat Kalabakan. Ringkaskan soalan, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Panglima Haji Abdul Ghapur bin Haji Salleh [Kalabakan],"Tuan
Yang di-Pertua, saya gembira kerana saya dengar banyak peruntukan disalurkan tetapi
walaupun ada kegembiraan, saya mahu tahu sama ada peruntukan yang diberikan kepada
Sabah adalah setimpal kalau dibandingkan dengan peruntukan yang diberikan kepada
PBT-PBT atau Majlis-Majlis di Semenanjung Malaysia.
Jadi saya mahu minta kalau Menteri ada butir-butir, saya mahu dijawab di dalam
Dewan, kalau tidak mungkin secara bertulis, berapa bandingan di antara PBT-PBT atau
majlis di Semenanjung Malaysia, Sabah dan Sarawak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Kong Cho Ha,"Tuan Yang di-Pertua, sebenarnya peruntukan-peruntukan
yang disalurkan untuk kaedah mengurus semua itu adalah tertakluk kepada dasar di bawah
Akta 245. Akan tetapi untuk peruntukan pembangunan, ia di atas permohonan dari PBT-
PBT dan juga untuk negeri Sabah melalui Kementerian Kerajaan Tempatan dan
Perumahan Sabah. Jadi kalau dibandingkan untuk tahun yang akan datang, geran tahunan
yang akan diagihkan kepada negeri Sabah sebanyak RM34.559 juta dan ini merupakan
lebih daripada 10 peratus dari jumlah yang diagihkan untuk seluruh negara yang lebih
kurang RM300 juta sahaja.
Jadi untuk makluman Yang Berhormat Kalabakan, Majlis Perbandaran Tawau
selama ini tidak dianaktirikan. Seperti di negeri Sabah, jumlah pengagihan untuk
pembangunan adalah RM79 juta untuk 22 PBT di negeri Sabah. Majlis Perbandaran Tawau
mendapat RM4.741 juta dan merupakan di tangga yang ketiga tertinggi di Sabah.
Untuk belanja mengurus juga sama di mana Majlis Perbandaran Tawau juga di
tangga yang ketiga dan Majlis Perbandaran Tawau mendapat RM4.926 juta dari sejumlah
RM30 juta yang diagihkan ke 22 PBT di negeri Sabah. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Hiew King Cheu [Kota Kinabalu],"Terima kasih Tuan Yang di-Pertua. Saya
hendak tanya Menteri, Kota Kinabalu ialah sebagai gateway to Borneo. Peruntukan dari
kementerian sangat kecil, hanya RM4 juta. Saya hendak tanya Menteri, bolehkah timbang
atas tambahan peruntukan untuk DBKK dalam tahun yang akan datang? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Kong Cho Ha,"Terima kasih Yang Berhormat Kota Kinabalu. Sebenarnya
Dewan Bandaraya Kota Kinabalu begitu penting sekali untuk kita yang merupakan gateway
negeri Sabah. Oleh kerana itu kementerian KPKT tidak mengabaikan dari segi peruntukan
untuk Dewan Bandaraya Kota Kinabalu di mana Dewan Bandaraya Kota Kinabalu
consistently adalah dalam tangga yang tertinggi dalam pengagihan peruntukan misalnya
dalam sumbangan membantu kadar SMK.
Dewan Bandaraya Kota Kinabalu mendapat hampir RM10 juta dari RM26 juta
yang diagihkan untuk negeri Sabah dan untuk belanja pembangunan, Dewan Bandaraya
Kota Kinabalu mendapat hampir RM5 juta dari RM79 juta yang diagihkan dan untuk belanja
mengurus juga dari sejumlah RM30 juta yang diagihkan untuk negeri Sabah. Jadi Dewan
Bandaraya Kota Kinabalu mendapat lebih dari RM10 juta. Itu adalah jawapan saya dan
untuk masa-masa yang akan datang dan kalau ada keperluan yang tertentu, kementerian
saya juga sedia membantu semua PBT di negeri Sabah bukan sahaja Dewan Bandaraya
Kota Kinabalu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Sabah
sahajakah Yang Berhormat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Mohd Yusmadi bin Mohd Yusoff [Balik Pulau],"minta Menteri Pelajaran
menyatakan, pendirian kementerian mengenai campur tangan politik terhadap sistem dan
hal ehwal pendidikan negara. Apa keputusan kementerian terhadap cadangan agar hal
ehwal pendidikan dipertanggungjawabkan kepada Suruhanjaya Pendidikan yang dianggotai
oleh tokoh-tokoh pendidikan dan bukan orang politik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Pelajaran II [Dr. Haji Mohd. Puad Zarkashi],"Waalaikumsalam
dan salam 1Malaysia. Tuan Yang di-Pertua, Kementerian Pelajaran Malaysia
bertanggungjawab membuat keputusan bagi melaksanakan segala dasar pendidikan serta
bertanggungjawab mentadbir seluruh sistem pendidikan. KPM diterajui oleh seorang
Menteri dengan dibantu oleh dua orang Timbalan Menteri termasuk saya.
Bagi memastikan kelicinan pentadbiran, Ketua Setiausaha Kementerian Pelajaran
Malaysia selaku ketua pentadbir bertanggungjawab kepada Menteri Pelajaran dalam segala
operasi Kementerian Pelajaran Malaysia. Ketua Pengarah Pelajaran pula mengetuai dan
bertanggungjawab penuh dalam bidang profesional. Kedua-dua pegawai tertinggi ini
menjadi sumber rundingan Menteri Pelajaran mengenai seluruh dasar pelajaran dan
pelaksanaannya.
Kementerian Pelajaran ditadbir secara profesional oleh pegawai-pegawai yang
komited tanpa dipengaruhi oleh pendirian parti politik. NKRA kerajaan iaitu memberikan
akses kepada pendidikan yang berkualiti dan berkemampuan membuktikan kesungguhan
kerajaan memberikan keadilan kepada rakyat tanpa mengira latar belakang politik mereka.
Oleh itu penubuhan Suruhanjaya Pendidikan amat-amat tidak diperlukan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Mohd. Yusmadi bin Mohd Yusoff [Balik Pulau],"Terima kasih. Saya sudah
menjangkakan itu tetapi mohon penjelasan. Saya yakin Menteri yang pernah berada di
Amerika Syarikat, di United Kingdom dan sebagainya arif mengenai cadangan paragraph
17 UNESCO, arif mengenai Deklarasi 5, arif mengenai Bologna dan sebagainya di mana
antara lain Tuan Yang di-Pertua, mengatakan antara prasyarat world class academic
institution, dengan izin, ialah autonomy and academic freedom. Akan tetapi di sini saya
mohon penjelasan yang saya maksudkan di sini sebenarnya bukan kebebasan yang
bukannya untuk membuat sewenang-wenangnya iaitu kebebasan mutlak. Bukan itu yang
saya maksudkan, kerana itu Menteri akan cakap tidak boleh. Saya tahu itu.
Akan tetapi yang saya maksudkan di sini ialah kebebasan dan autonomi untuk
para pendidik agar cadangan-cadangan mereka ini dipakai. Maksudnya bukan seperti yang
dijawab oleh Menteri tadi, kami kerajaan, kami tahu, kami kawal, maksudnya masih lagi
politik lama. Politik talk down, ini maksudnya yang orang pendidik, mereka yang cadang
Menteri kena ambil secara seriously bukan another way around. Itu yang saya maksudkan
sebagai..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Soalan
Yang Berhormat. Ini bukan masa beri preaching dengan Menteri Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Mohd. Yusmadi bin Mohd Yusoff [Balik Pulau],"Minta maaf Tuan Yang di-
Pertua kerana soalan ini untuk masa depan anak bangsa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Sebenarnya saya hendak minta Yang Berhormat ringkaskan soalan dan jawapan tadi tetapi
Yang Berhormat fikirkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Mohd. Yusmadi bin Mohd Yusoff [Balik Pulau],"Minta maaf Tuan Yang di-
Pertua kerana soalan autonomy academic freedom, ia conceptual. I have to explain, minta
maaf. Timbalan Menteri, mohon penjelasan. Yang saya maksudkan hanya freedom,
kebebasan supaya orang akademik ini rasa cadangan mereka ini diterima. Itu pandangan
saya. Mohon penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dr. Haji Mohd. Puad Zarkashi,"Terima kasih Yang Berhormat Balik Pulau.
Sebenarnya di dalam amalan pendemokrasian pendidikan di negara kita, kita memang
terbuka untuk menerima segala pandangan. Oleh kerana itu kita sering mengadakan
seminar, konvensyen dan sebagainya dan sememangnya kita sering merujuk kepada
pakar-pakar dalam bidang pendidikan dalam sesuatu dasar yang kita mahu laksanakan.
Kita tidak pernah menafikan pandangan mereka ini apatah lagi pakar-pakar yang
sedia ada di dalam Kementerian Pelajaran. Kementerian Pelajaran adalah satu
kementerian yang mempunyai pegawai yang paling ramai sekali, hampir 12 ribu orang,
dekat lapan buah bangunan. Jadi, maksudnya di sini memang kita mengurus tadbir
pendidikan negara ini, apatah lagi kita mempunyai Dasar Pelajaran Kebangsaan. Kita
sudah tentu tidak akan mengurus pendidikan kita ini..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Mohd. Yusmadi bin Mohd. Yusoff [Balik Pulau],"Yang Berhormat Menteri,
saya betulkan, Dasar Pelajaran tidak ada, yang ada Dasar Pendidikan."
